Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.81927E-4,29.766335339,0.41405377,0.139860835,0.238095238,0
1.84297E-4,30.004388109,0.418119309,0.138568588,0.238095238,0
1.86152E-4,30.263789062,0.421281779,0.137176938,0.238095238,0
1.89137E-4,30.508158049,0.426336302,0.135884692,0.238095238,0
1.91261E-4,30.755481287,0.429904991,0.134592445,0.238095238,0
1.93497E-4,31.005671056,0.433637387,0.133300199,0.238095238,0
1.9509E-4,31.258383205,0.436282417,0.132007952,0.238095238,0
1.96896E-4,31.513295173,0.439266637,0.130715706,0.238095238,0
1.98895E-4,31.751129658,0.442550384,0.129522863,0.238095238,0
2.00751E-4,32.01116725,0.445581243,0.128230616,0.238095238,0
2.02286E-4,32.253272452,0.448075724,0.127037773,0.25,0
2.04603E-4,32.517900397,0.451820393,0.125745527,0.261904762,0
2.07436E-4,32.765393345,0.456363947,0.124552684,0.273809524,0
2.08446E-4,33.014968636,0.457975335,0.123359841,0.273809524,0
2.12253E-4,33.26795877,0.464004928,0.122166998,0.273809524,0
2.15218E-4,33.503709218,0.46865338,0.121073559,0.273809524,0
2.16997E-4,33.762789051,0.471423135,0.119880716,0.273809524,0
2.19365E-4,34.002961728,0.475088722,0.118787276,0.285714286,0
2.22398E-4,34.268350178,0.479744978,0.117594433,0.285714286,0
2.24192E-4,34.513976992,0.482480314,0.116500994,0.297619048,0
2.26032E-4,34.761661587,0.485270808,0.115407555,0.297619048,0
2.2852E-4,35.01211975,0.489019647,0.114314115,0.297619048,0
2.30485E-4,35.26455701,0.491961009,0.113220676,0.297619048,0
2.32902E-4,35.51940379,0.495556074,0.112127237,0.297619048,0
2.34479E-4,35.753262498,0.497888319,0.111133201,0.297619048,0
2.36567E-4,36.012184342,0.500959211,0.110039761,0.30952381,0
2.37944E-4,36.273191543,0.502974117,0.108946322,0.30952381,0
2.39836E-4,36.512064825,0.505729611,0.107952286,0.30952381,0
2.41566E-4,36.75279615,0.50823548,0.10695825,0.30952381,0
2.43158E-4,37.019472623,0.510529853,0.105864811,0.30952381,0
2.44816E-4,37.26347214,0.512909333,0.104870775,0.30952381,0
2.46839E-4,37.509279678,0.515796187,0.10387674,0.321428571,0
2.48614E-4,37.7572544,0.518313944,0.102882704,0.321428571,0
2.51499E-4,38.007123784,0.522379523,0.101888668,0.321428571,0
2.54023E-4,38.259437691,0.525909233,0.100894632,0.321428571,0
2.552E-4,38.514086949,0.527545905,0.099900596,0.321428571,0
2.57657E-4,38.770552625,0.530944349,0.098906561,0.321428571,0
2.6056E-4,39.003535875,0.534927012,0.098011928,0.321428571,0
2.63036E-4,39.265137227,0.538298643,0.097017893,0.321428571,0
2.65024E-4,39.502961798,0.540987427,0.09612326,0.321428571,0
2.67046E-4,39.768783826,0.543706425,0.095129225,0.321428571,0
2.68749E-4,40.009997548,0.545984072,0.094234592,0.321428571,0
2.72324E-4,40.253986329,0.550728319,0.09333996,0.321428571,0
2.7377E-4,40.526910973,0.552632411,0.092345924,0.333333333,0
2.77347E-4,40.774933659,0.557309339,0.091451292,0.333333333,0
2.79413E-4,41.025408794,0.559988399,0.09055666,0.333333333,0
2.80744E-4,41.277492162,0.561705594,0.089662028,0.333333333,0
2.8259E-4,41.502892683,0.564076439,0.088866799,0.345238095,0
2.85984E-4,41.758389337,0.568402036,0.087972167,0.345238095,0
2.88215E-4,42.017251258,0.571222203,0.087077535,0.345238095,0
2.9006E-4,42.27756445,0.573540286,0.086182903,0.345238095,0
2.9299E-4,42.511020184,0.577195635,0.085387674,0.345238095,0
2.95433E-4,42.775918915,0.580220044,0.084493042,0.369047619,0
2.97169E-4,43.012929026,0.582355054,0.083697813,0.369047619,0
3.00004E-4,43.25229125,0.585819393,0.082902584,0.369047619,0
3.02829E-4,43.523515431,0.58924363,0.082007952,0.369047619,0
3.04378E-4,43.766501863,0.591108578,0.081212724,0.369047619,0
3.06725E-4,44.011240357,0.59391811,0.080417495,0.369047619,0
3.08197E-4,44.257266047,0.595671113,0.079622266,0.369047619,0
3.10656E-4,44.504977472,0.598581599,0.078827038,0.369047619,0
3.13886E-4,44.754802465,0.60237376,0.078031809,0.369047619,0
3.15441E-4,45.006658141,0.60418595,0.077236581,0.369047619,0
3.17749E-4,45.25975557,0.606861315,0.076441352,0.369047619,0
3.19642E-4,45.514666447,0.609040857,0.075646123,0.369047619,0
3.21706E-4,45.771252544,0.611404698,0.074850895,0.380952381,0
3.24401E-4,46.030010341,0.614469457,0.074055666,0.380952381,0
3.26678E-4,46.257788301,0.617041113,0.073359841,0.380952381,0
3.2843E-4,46.519930281,0.619006504,0.072564612,0.392857143,0
3.29582E-4,46.750294496,0.620293804,0.071868787,0.392857143,0
3.30522E-4,47.014366403,0.621342004,0.071073559,0.392857143,0
3.34287E-4,47.280640964,0.625506736,0.07027833,0.392857143,0
3.36909E-4,47.516213563,0.628380795,0.069582505,0.392857143,0
3.39551E-4,47.753149208,0.631254642,0.06888668,0.392857143,0
3.41965E-4,48.026242386,0.633860721,0.068091451,0.392857143,0
3.44402E-4,48.266429815,0.636472775,0.067395626,0.392857143,0
3.48078E-4,48.508889412,0.640378116,0.066699801,0.392857143,0
3.51192E-4,48.753934415,0.643653172,0.066003976,0.392857143,0
3.54851E-4,49.001247044,0.647464066,0.065308151,0.392857143,0
3.56398E-4,49.250257901,0.64906287,0.064612326,0.392857143,0
3.59844E-4,49.501498493,0.652597725,0.063916501,0.404761905,0
3.6259E-4,49.754546549,0.65538944,0.063220676,0.404761905,0
3.63997E-4,50.008772316,0.656811579,0.062524851,0.404761905,0
3.67E-4,50.265101001,0.659825636,0.061829026,0.404761905,0
3.70085E-4,50.523318002,0.662895628,0.061133201,0.404761905,0
3.72372E-4,50.783324193,0.665153554,0.060437376,0.404761905,0
3.74636E-4,51.00758614,0.667372732,0.059840954,0.416666667,0
3.7845E-4,51.27142259,0.671079642,0.059145129,0.44047619,0
3.83232E-4,51.500210551,0.675668694,0.058548708,0.44047619,0
3.86439E-4,51.769515303,0.678710632,0.057852883,0.44047619,0
3.884E-4,52.002135721,0.680556436,0.057256461,0.44047619,0
3.96242E-4,52.277476836,0.687832325,0.056560636,0.44047619,0
3.98114E-4,52.515834461,0.68954483,0.055964215,0.44047619,0
4.05187E-4,52.757067102,0.695929515,0.055367793,0.452380952,0
4.09232E-4,53.001637421,0.699522421,0.054771372,0.452380952,0
4.129E-4,53.289664185,0.702743254,0.054075547,0.452380952,0
