X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-122.9117,42.4514,train,1.0194932174765293E-5,0.46084400742893383,0.060185889475408594
-122.0324,44.3975,train,3.173184705348074E-4,78.86980429001841,0.855146879621032
-123.9372,40.0171,train,1.1200303640378272E-4,33.01674420875992,0.4943674893321147
-121.813,44.257,train,0.0017708466806269185,98.03575129014001,0.9999792306380504
-122.8294,43.9429,train,9.99368372248365E-5,27.99477689482349,0.45582179611797846
-124.33333,49.08333,train,5.187907444002706E-5,8.507937824992425,0.27084761104394817
-123.7932,43.1965,train,1.5752568081740182E-4,50.682111044440745,0.6167683766507581
-123.55,44.5044,train,2.222092879506103E-4,65.9585664647746,0.7415234525000991
-124.05829,47.46702,train,3.221666380480171E-4,79.45539058055394,0.8593602629760639
-122.3344,44.2033,train,7.507493720755257E-4,96.16610065611484,0.9896527629780707
-121.8433,44.2468,train,2.024677863406175E-4,62.25860431972232,0.7085105890032082
-122.651,44.867,train,1.7250670358069274E-4,55.16357574376735,0.650177581332557
-122.6074,43.2203,train,4.437679908905382E-4,88.13077116011146,0.932924703150388
-123.4333,44.7069,train,8.469504525612838E-5,21.086609099064578,0.40290369344521326
-123.21435,47.47218,train,9.887046609112248E-5,27.512725855421948,0.45227709349272793
-123.92583,47.0575,train,7.271127228156942E-5,16.012882966840944,0.3577078984079761
-123.9234,43.0806,train,2.4082213909283083E-4,69.13098802380149,0.7692169282974077
-123.67417,47.56611,train,1.6638497394002943E-4,53.2439417793768,0.6368926203882509
-122.08333,44.81666,train,2.0172801501657805E-4,62.159052847878364,0.7071947027316041
-123.74556,47.48889,train,3.020455922077842E-4,76.90944667839368,0.8410306870151756
-124.31667,49.1,train,8.93736223889008E-5,23.26207649142847,0.4196726800684626
-121.9005,44.4673,train,1.7362163213053403E-4,55.43072537217158,0.652544269660936
-121.9304,44.1613,train,1.9541453120753373E-4,60.58036752502526,0.6957199952750919
-122.6273,43.3218,train,4.6739095960036134E-4,89.1921133764575,0.9419105370349773
-123.13875,47.32155,train,9.622640759661753E-5,26.398773837104702,0.4433881103963495
-123.2698,43.2591,train,1.8551984410017407E-4,58.5253652688142,0.676825171231727
-124.0544,44.1059,train,2.1170992299483814E-4,63.87353202829894,0.7244602995891598
-122.2369,44.232,train,7.851962338381178E-4,96.489959562053,0.9916104632349658
-124.1678,42.1452,train,2.8566850097680056E-4,75.25970855348652,0.8243619671789525
-123.5962,44.8385,train,1.5062305910103606E-4,48.50243774918883,0.600318858780089
-123.4828,43.2614,train,1.6168050366057162E-4,51.826628649837694,0.6263414603614417
-124.34052,47.75031,train,1.1515996817323745E-4,34.215687419500846,0.5039936396516698
-123.11194,47.22232,train,1.3621122564842788E-4,43.34609781853779,0.563662766676537
-123.46784,47.99538,train,5.593827750357046E-5,9.796268015728375,0.28864773319315906
-123.81,39.36,train,4.7029973159635547E-4,89.32192187007415,0.9429302702958843
-123.5439,44.049,train,1.686307611086927E-4,53.90085189034947,0.6418238755361925
-121.9967,44.3499,train,2.9873161793442823E-4,76.57726066606917,0.8377904935613876
-122.2107,44.2045,train,5.6994477592028E-4,93.24656093208506,0.9688886730819466
-123.6891432,38.99646492,train,0.0048648944721585916,99.34931952427665,0.9999999999998632
-122.861,43.6886,train,1.4701081888501773E-4,47.26891775872961,0.5914310536795779
-123.7169,42.8275,train,7.629997529292782E-5,17.41792342339492,0.37158994988537963
-123.4222,42.7364,train,1.1133706135021119E-4,32.69865752657235,0.49231304965281464
-125.86667,49.33333,train,7.465553847535241E-5,16.744749480886043,0.3652664731329889
-122.55,42.9471,train,2.784168066806234E-4,74.36132269824778,0.8164332916258205
-121.9619,44.6037,train,3.9551595463802134E-4,85.02050600130598,0.9100184493992655
-123.8039413,41.97509312,train,1.4685280979495364E-4,47.2120903429634,0.5910377971049319
-123.6418,42.557,train,1.0826381820326335E-4,31.52350200044436,0.48272385524672023
-123.7643294,39.31181808,train,6.972648248765499E-4,95.58157186531258,0.9856698287671193
-121.9581,44.7786,train,4.2892032034700815E-4,87.12280636760528,0.9265784267365696
-123.5913,42.0266,train,1.2924525774476883E-4,40.47239420879212,0.5447582383949625
-122.4446,43.9119,train,7.673915201320723E-4,96.26517946711256,0.9906498570266832
-122.2524,44.2045,train,4.924822636172932E-4,90.76342942621025,0.9501403229642109
-123.0583,43.7978,train,1.622993508571302E-4,52.06080786672747,0.6277467312225669
-122.0028,44.6476,train,2.544230954168031E-4,71.08656453478676,0.787558430351331
-122.4163,44.3974,train,2.688495510458816E-4,73.17647648967115,0.8054226788459389
-122.34,44.1547,train,4.889989182988367E-4,90.51807098255455,0.9490715653936701
