X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-97.31151,45.65357,train,1.282490391677363E-4,59.36131905184625,0.6888349427259228
-103.04733,47.35282,train,1.1554330004277374E-4,49.06407946391074,0.6506822590184729
-92.63416,39.55222,train,1.59425320197542E-4,87.20680400644088,0.765716835183483
-104.18778,47.10081,train,1.081592561089131E-4,45.987593657139236,0.6263954871829349
-120.667,56.133,train,1.4912679508619813E-4,71.88783784387506,0.7426913286643617
-102.9934818,47.12433752,train,1.1554330004277374E-4,49.06407946391074,0.6506822590184729
-101.51947,43.59824,train,6.916407690321602E-5,9.825565245575453,0.46718991048858627
-90.34305,36.87472,train,4.309218805860569E-5,4.198891146299485,0.3244727133390679
-95.3251751,50.90190965,train,4.713689228920982E-5,6.38930592958992,0.3488922031206757
-92.23083,39.24388,train,1.0641624159643043E-4,33.149900474320006,0.6204204528208228
-95.68318277,50.41690579,train,3.993196734007317E-5,1.775070787362274,0.3047575964960496
-104.28466,45.96157,train,9.988962461012142E-5,26.31599721465452,0.5971859660079459
-90.44419,38.56719,train,1.3030070680588392E-4,66.30522184070281,0.6945923384984137
-98.09394,49.09267,train,9.988962461012142E-5,26.31599721465452,0.5971859660079459
-91.58277,37.39972,train,7.081825486000819E-5,15.785284056413632,0.475152721663076
-97.93434678,47.22289144,train,9.988962461012142E-5,26.31599721465452,0.5971859660079459
-103.66,44.25607,train,1.0641624159643043E-4,33.149900474320006,0.6204204528208228
-91.1067,38.4736,train,8.684418278980408E-5,19.070514686833867,0.546395486625552
-96.50095,43.67187,train,1.4912679508619813E-4,71.88783784387506,0.7426913286643617
-92.16638,38.37,train,1.0641624159643043E-4,33.149900474320006,0.6204204528208228
-112.27139,54.13584,train,1.7222741809379911E-4,92.628666506,0.7914883506358534
-95.36,38.47306,train,1.7222741809379911E-4,92.628666506,0.7914883506358534
-110.68426,52.99059,train,1.1554330004277374E-4,49.06407946391074,0.6506822590184729
-103.81373,43.90189,train,1.4912679508619813E-4,71.88783784387506,0.7426913286643617
-99.74008,42.65953,train,1.4192214234587727E-4,69.00623678021331,0.7252506317881626
-100.54083,45.80197,train,1.1554330004277374E-4,49.06407946391074,0.6506822590184729
-94.69167,38.79583,train,1.59425320197542E-4,87.20680400644088,0.765716835183483
-103.43,46.72,train,9.21825551264458E-5,21.263578285437543,0.5679111236319744
-96.46239,46.8645,train,4.2190620316377164E-5,4.0659540806701395,0.318905960215359
-94.0,38.77722,train,1.59425320197542E-4,87.20680400644088,0.765716835183483
-114.63333,50.71667,train,7.081825486000819E-5,15.785284056413632,0.475152721663076
-103.499822,48.34211399,train,9.988962461012142E-5,26.31599721465452,0.5971859660079459
-103.59301,43.81149,train,1.59425320197542E-4,87.20680400644088,0.765716835183483
-99.82064,48.34021,train,9.21825551264458E-5,21.263578285437543,0.5679111236319744
-103.51986,46.16127,train,9.21825551264458E-5,21.263578285437543,0.5679111236319744
-96.01719117,50.1169032,train,1.7222741809379911E-4,92.628666506,0.7914883506358534
-95.55017383,49.89990402,train,7.9476813030503E-5,16.04391605007768,0.5149316713117982
-91.1125,39.23333,train,1.59425320197542E-4,87.20680400644088,0.765716835183483
-104.5517363,46.06350194,train,6.916407690321602E-5,9.825565245575453,0.46718991048858627
-94.27611,39.49888,train,1.59425320197542E-4,87.20680400644088,0.765716835183483
-93.69888,37.55277,train,1.0641624159643043E-4,33.149900474320006,0.6204204528208228
-90.95583,38.815,train,1.59425320197542E-4,87.20680400644088,0.765716835183483
-114.265,50.31698,train,1.6427888661566233E-4,89.26242250007587,0.7758424389005932
-103.92991,42.76497,train,9.988962461012142E-5,26.31599721465452,0.5971859660079459
-102.04278,47.65954,train,1.1554330004277374E-4,49.06407946391074,0.6506822590184729
-102.01108,48.33609,train,1.081592561089131E-4,45.987593657139236,0.6263954871829349
-104.32745,47.10575,train,9.988962461012142E-5,26.31599721465452,0.5971859660079459
-93.97,38.04,train,1.3030070680588392E-4,66.30522184070281,0.6945923384984137
-95.33350655,51.03324039,train,6.14155257485387E-5,9.659694797861814,0.4282516452456935
-95.85208,37.6204,train,1.565787717281483E-4,75.09479285711392,0.75956682464291
-97.23331,42.00188,train,1.282490391677363E-4,59.36131905184625,0.6888349427259228
-95.44288,39.61829,train,1.6427888661566233E-4,89.26242250007587,0.7758424389005932
-96.15019955,50.54990472,train,1.7222741809379911E-4,92.628666506,0.7914883506358534
-87.6333,41.6667,train,1.3496349106980154E-4,67.3894742848917,0.7072840007488094
-90.12555,38.03111,train,1.6427888661566233E-4,89.26242250007587,0.7758424389005932
-89.77253,43.14049,train,1.7222741809379911E-4,92.628666506,0.7914883506358534
-104.83528,47.68341,train,9.21825551264458E-5,21.263578285437543,0.5679111236319744
-100.26277,42.86425,train,1.1554330004277374E-4,49.06407946391074,0.6506822590184729
-103.23009,45.4428,train,9.21825551264458E-5,21.263578285437543,0.5679111236319744
-96.55220982,50.21890161,train,1.59425320197542E-4,87.20680400644088,0.765716835183483
-96.63875,49.08969,train,9.21825551264458E-5,21.263578285437543,0.5679111236319744
-91.19323,39.5457,train,1.7222741809379911E-4,92.628666506,0.7914883506358534
-103.81373,43.97431,train,1.7222741809379911E-4,92.628666506,0.7914883506358534
-97.9234,46.5112,train,1.081592561089131E-4,45.987593657139236,0.6263954871829349
-92.46666,39.68333,train,1.0641624159643043E-4,33.149900474320006,0.6204204528208228
-87.8412,42.06005,train,1.4912679508619813E-4,71.88783784387506,0.7426913286643617
-88.15595,41.90145,train,1.7222741809379911E-4,92.628666506,0.7914883506358534
-100.6501518,46.30901144,train,1.1554330004277374E-4,49.06407946391074,0.6506822590184729
-95.18608,38.74514,train,1.59425320197542E-4,87.20680400644088,0.765716835183483
-95.92006,37.62,train,1.59425320197542E-4,87.20680400644088,0.765716835183483
-95.19114,38.80785,train,1.7222741809379911E-4,92.628666506,0.7914883506358534
-101.5004483,46.38120707,train,1.1554330004277374E-4,49.06407946391074,0.6506822590184729
-103.34787,43.97353,train,1.565787717281483E-4,75.09479285711392,0.75956682464291
-121.35,61.867,train,1.59425320197542E-4,87.20680400644088,0.765716835183483
-90.8225,38.5831,train,1.3496349106980154E-4,67.3894742848917,0.7072840007488094
-101.5702328,48.42606434,train,1.081592561089131E-4,45.987593657139236,0.6263954871829349
-94.43611,48.69083,train,1.59425320197542E-4,87.20680400644088,0.765716835183483
-87.6,41.6833,train,1.4912679508619813E-4,71.88783784387506,0.7426913286643617
-103.9851,44.3331,train,1.59425320197542E-4,87.20680400644088,0.765716835183483
-104.5169,48.17341,train,6.916407690321602E-5,9.825565245575453,0.46718991048858627
-106.2747,48.8566,train,1.1554330004277374E-4,49.06407946391074,0.6506822590184729
-92.33389,38.95167,train,1.59425320197542E-4,87.20680400644088,0.765716835183483
-104.3793598,44.14260405,train,1.282490391677363E-4,59.36131905184625,0.6888349427259228
-103.8177349,46.96334332,train,9.988962461012142E-5,26.31599721465452,0.5971859660079459
-103.72211,43.82313,train,1.6427888661566233E-4,89.26242250007587,0.7758424389005932
-103.2478844,47.54190556,train,1.081592561089131E-4,45.987593657139236,0.6263954871829349
-99.1234338,47.22479634,train,1.1554330004277374E-4,49.06407946391074,0.6506822590184729
-99.35361,46.72767,train,1.081592561089131E-4,45.987593657139236,0.6263954871829349
-92.58555,37.5875,train,3.993196734007317E-5,1.775070787362274,0.3047575964960496
-104.55222,45.78754,train,1.4192214234587727E-4,69.00623678021331,0.7252506317881626
-110.364,59.5467,train,8.684418278980408E-5,19.070514686833867,0.546395486625552
-90.04361,43.27888,train,1.0641624159643043E-4,33.149900474320006,0.6204204528208228
-101.9203525,48.31600246,train,1.1554330004277374E-4,49.06407946391074,0.6506822590184729
-99.63333,49.78333,train,9.21825551264458E-5,21.263578285437543,0.5679111236319744
-96.50095,43.68635,train,1.3496349106980154E-4,67.3894742848917,0.7072840007488094
-92.5518,42.58661,train,1.59425320197542E-4,87.20680400644088,0.765716835183483
-103.0262525,47.94945653,train,1.2177653372075902E-4,51.66109203755961,0.6699507951603283
-103.9375,48.49532,train,9.988962461012142E-5,26.31599721465452,0.5971859660079459
-103.22167,47.23287,train,1.2177653372075902E-4,51.66109203755961,0.6699507951603283
-93.03268,44.50156,train,1.7222741809379911E-4,92.628666506,0.7914883506358534
-93.93138,39.05055,train,1.3030070680588392E-4,66.30522184070281,0.6945923384984137
-91.57305,38.90111,train,1.59425320197542E-4,87.20680400644088,0.765716835183483
-112.26714,51.43789,train,1.1554330004277374E-4,49.06407946391074,0.6506822590184729
-94.77751,36.87138,train,1.0641624159643043E-4,33.149900474320006,0.6204204528208228
-97.29239,45.43167,train,1.1554330004277374E-4,49.06407946391074,0.6506822590184729
-87.9667,41.4333,train,1.7222741809379911E-4,92.628666506,0.7914883506358534
-97.282,54.36,train,8.684418278980408E-5,19.070514686833867,0.546395486625552
-100.22649,46.60053,train,1.1554330004277374E-4,49.06407946391074,0.6506822590184729
-97.36214,46.39359,train,9.21825551264458E-5,21.263578285437543,0.5679111236319744
-97.2642,45.44182,train,1.1554330004277374E-4,49.06407946391074,0.6506822590184729
-90.95,40.23,train,1.0641624159643043E-4,33.149900474320006,0.6204204528208228
-94.83451,38.3454,train,1.59425320197542E-4,87.20680400644088,0.765716835183483
-87.83201,42.14176,train,1.4192214234587727E-4,69.00623678021331,0.7252506317881626
-103.31086,46.38718,train,6.916407690321602E-5,9.825565245575453,0.46718991048858627
-103.67643,42.68818,train,1.2177653372075902E-4,51.66109203755961,0.6699507951603283
-91.86888,39.94138,train,1.3030070680588392E-4,66.30522184070281,0.6945923384984137
-87.6,41.5333,train,1.6427888661566233E-4,89.26242250007587,0.7758424389005932
