Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.89541E-3,59.721594235,0.69278057,0.093582888,0.416666667,0
2.90094E-3,60.011688534,0.693472795,0.092245989,0.416666667,0
2.91556E-3,60.303244919,0.695294137,0.090909091,0.416666667,0
2.9279E-3,60.596035034,0.696822591,0.089572193,0.416666667,0
2.95929E-3,60.891963904,0.700676685,0.088235294,0.416666667,0
2.96792E-3,61.188756346,0.701728449,0.086898396,0.5,0
2.97774E-3,61.486529909,0.702918894,0.085561497,0.5,0
3.04032E-3,61.790561681,0.710401292,0.084224599,0.5,0
3.16559E-3,62.107120326,0.724817197,0.082887701,0.5,0
3.17933E-3,62.425053427,0.726354571,0.081550802,0.5,0
3.1804E-3,62.743093104,0.726473421,0.080213904,0.583333333,0
3.19561E-3,63.062653686,0.728163858,0.078877005,0.583333333,0
3.23348E-3,63.386001606,0.732328105,0.077540107,0.583333333,0
3.24882E-3,63.710884093,0.733997174,0.076203209,0.583333333,0
3.29207E-3,64.040091139,0.738644992,0.07486631,0.583333333,0
3.29861E-3,64.369952516,0.739341126,0.073529412,0.583333333,0
3.37084E-3,64.707036768,0.746903329,0.072192513,0.583333333,0
3.38789E-3,65.045825622,0.748655776,0.070855615,0.583333333,0
3.47073E-3,65.392898594,0.757001165,0.069518717,0.583333333,0
3.50103E-3,65.743001877,0.759984179,0.068181818,0.583333333,0
3.50685E-3,66.093686971,0.760552703,0.06684492,0.583333333,0
3.52165E-3,66.445851828,0.761992617,0.065508021,0.583333333,0
3.53286E-3,66.799137796,0.763077767,0.064171123,0.666666667,0
3.53366E-3,67.15250343,0.76315469,0.062834225,0.666666667,0
3.57615E-3,67.510118841,0.7672221,0.061497326,0.666666667,0
3.78935E-3,67.88905427,0.786596958,0.060160428,0.666666667,0
3.92738E-3,68.281791957,0.79827136,0.058823529,0.666666667,0
4.05272E-3,68.687063749,0.80831884,0.057486631,0.666666667,0
4.07726E-3,69.094789658,0.810226705,0.056149733,0.666666667,0
4.16874E-3,69.511663409,0.817172552,0.054812834,0.666666667,0
4.19742E-3,69.931405403,0.819297578,0.053475936,0.666666667,0
4.25437E-3,70.356842653,0.823444149,0.052139037,0.666666667,0
4.29895E-3,70.786738145,0.826623577,0.050802139,0.666666667,0
4.30047E-3,71.216784851,0.826730406,0.049465241,0.666666667,0
4.3235E-3,71.649134404,0.828349208,0.048128342,0.666666667,0
4.36021E-3,72.085155017,0.830898592,0.046791444,0.666666667,0
4.36422E-3,72.521576681,0.831174799,0.045454545,0.666666667,0
4.40299E-3,72.961875812,0.833822087,0.044117647,0.666666667,0
4.46328E-3,73.408203495,0.837855794,0.042780749,0.666666667,0
4.5693E-3,73.865133835,0.84471397,0.04144385,0.666666667,0
4.71832E-3,74.336965923,0.853865417,0.040106952,0.666666667,0
4.85115E-3,74.822080906,0.861567091,0.038770053,0.666666667,0
5.0226E-3,75.324340566,0.870910927,0.037433155,0.666666667,0
5.02371E-3,75.826711345,0.870969382,0.036096257,0.666666667,0
5.26919E-3,76.353630524,0.883255431,0.034759358,0.666666667,0
5.3523E-3,76.888860674,0.887144057,0.03342246,0.666666667,0
5.57596E-3,77.446456473,0.89697745,0.032085561,0.666666667,0
5.60776E-3,78.00723198,0.898304084,0.030748663,0.666666667,0
6.35927E-3,78.643158667,0.925136639,0.029411765,0.666666667,0
6.44175E-3,79.28733367,0.927611766,0.028074866,0.666666667,0
6.46983E-3,79.934316826,0.928435617,0.026737968,0.666666667,0
6.59607E-3,80.59392408,0.932024957,0.02540107,0.666666667,0
6.6352E-3,81.257443678,0.93310036,0.024064171,0.666666667,0
6.9064E-3,81.94808323,0.940101566,0.022727273,0.666666667,0
7.36533E-3,82.684616291,0.950320888,0.021390374,0.666666667,0
7.67451E-3,83.452067108,0.956203181,0.020053476,0.666666667,0
7.87072E-3,84.239139509,0.959569601,0.018716578,0.666666667,0
7.94602E-3,85.033741327,0.960791584,0.017379679,0.75,0
8.63787E-3,85.89752826,0.970426252,0.016042781,0.75,0
8.91096E-3,86.788624273,0.973541619,0.014705882,0.75,0
9.7019E-3,87.758814421,0.980833219,0.013368984,0.833333333,0
9.84605E-3,88.743419268,0.981926928,0.012032086,0.833333333,0
1.02402E-2,89.767439875,0.984609335,0.010695187,0.916666667,0
1.08565E-2,90.85309112,0.988028253,0.009358289,0.916666667,0
1.11063E-2,91.963725087,0.989187339,0.00802139,0.916666667,0
1.14532E-2,93.109040544,0.990612743,0.006684492,0.916666667,0
1.21468E-2,94.323724127,0.99292475,0.005347594,0.916666667,0
1.29817E-2,95.62189552,0.994965574,0.004010695,0.916666667,0
1.88227E-2,97.504170083,0.999534459,0.002673797,1,0
2.49583E-2,100,0.999961821,0.001336898,1,0
