species_name,x,y
Heuchera cylindrica,-120.783173,47.2108
Heuchera cylindrica,-116.00153729299802,47.433516632404796
Heuchera cylindrica,-121.41667,50.4
Heuchera cylindrica,-113.51667,43.41667
Heuchera cylindrica,-113.60278,44.44194
Heuchera cylindrica,-120.266,41.52
Heuchera cylindrica,-114.149892,46.079361
Heuchera cylindrica,-121.2269,44.876
Heuchera cylindrica,-116.18333,49.61667
Heuchera cylindrica,-119.34529,48.76664
Heuchera cylindrica,-120.3283,44.9136
Heuchera cylindrica,-120.71462,48.74183
Heuchera cylindrica,-120.2667,45.3333
Heuchera cylindrica,-117.71444,48.27639
Heuchera cylindrica,-117.71,34.11
Heuchera cylindrica,-116.1049,47.7596
Heuchera cylindrica,-120.832,47.59626
Heuchera cylindrica,-111.863054,45.65861
Heuchera cylindrica,-116.6985,48.617978
Heuchera cylindrica,-118.36496,45.699576
Heuchera cylindrica,-115.70178,41.87453
Heuchera cylindrica,-116.17984,46.42823
Heuchera cylindrica,-113.787803,44.027137
Heuchera cylindrica,-119.92167,48.98889
Heuchera cylindrica,-116.141667,51.464162
Heuchera cylindrica,-118.974748,48.25394
Heuchera cylindrica,-120.1569,44.9846
Heuchera cylindrica,-113.818,44.324
Heuchera cylindrica,-116.805943,48.292545
Heuchera cylindrica,-113.42953,44.06314
Heuchera cylindrica,-120.4945,44.4185
Heuchera cylindrica,-113.37993,44.36987
Heuchera cylindrica,-120.66107,47.4629
Heuchera cylindrica,-118.506023,48.564865
Heuchera cylindrica,-116.858333,46.104167
Heuchera cylindrica,-121.5948145,41.69507681
Heuchera cylindrica,-120.05197,47.07845
Heuchera cylindrica,-117.16583,46.8625
Heuchera cylindrica,-116.464096,48.827166
Heuchera cylindrica,-118.4979,44.1926
Heuchera cylindrica,-120.33164,47.56794
Heuchera cylindrica,-121.541091,41.692338
Heuchera cylindrica,-120.1597,41.9597
Heuchera cylindrica,-116.81539,47.15985
Heuchera cylindrica,-120.515919,45.151819
Heuchera cylindrica,-114.732078,41.692114
Heuchera cylindrica,-121.53069,45.3429
Heuchera cylindrica,-120.1798,41.2903
Heuchera cylindrica,-120.226,41.4221
Heuchera cylindrica,-114.640723,46.813106
Heuchera cylindrica,-115.7207,43.81114
Heuchera cylindrica,-114.9,50.55
Heuchera cylindrica,-116.893417,47.905306
Heuchera cylindrica,-121.614827,41.669858
Heuchera cylindrica,-117.1936,45.154
Heuchera cylindrica,-111.640858,45.42405
Heuchera cylindrica,-121.2376,43.7269
Heuchera cylindrica,-117.6622,41.4601
Heuchera cylindrica,-120.0138,47.14745
Heuchera cylindrica,-121.56667,50.23333
Heuchera cylindrica,-120.00861,47.14833
Heuchera cylindrica,-115.0402,50.6156
Heuchera cylindrica,-118.146655,48.297115
Heuchera cylindrica,-120.06167,47.13078
Heuchera cylindrica,-117.13139,46.135
Heuchera cylindrica,-115.16667,50.75
Heuchera cylindrica,-118.626,44.585
Heuchera cylindrica,-119.349112,47.584816
Heuchera cylindrica,-116.5,49.1
Heuchera cylindrica,-117.13139,46.01917
Heuchera cylindrica,-121.75,50.28333
Heuchera cylindrica,-112.44369,44.88259
Heuchera cylindrica,-116.99362,46.06184
Heuchera cylindrica,-120.20722,47.67611
Heuchera cylindrica,-114.86292,44.22524
Heuchera cylindrica,-117.000165,46.732388
Heuchera cylindrica,-121.52464,41.72086
Heuchera cylindrica,-113.88385974769199,46.912835748872126
Heuchera cylindrica,-117.79944,46.94583
Heuchera cylindrica,-119.2,50.45
Heuchera cylindrica,-116.86528,47.85722
Heuchera cylindrica,-116.307123,48.247707
Heuchera cylindrica,-110.687122,44.981325
