Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.50109E-3,56.034315464,0.804191282,0.059330144,0.375,0
2.51157E-3,56.28547243,0.805524183,0.058851675,0.375,0
2.51271E-3,56.53674368,0.80566903,0.058373206,0.375,0
2.51955E-3,56.788698565,0.806533244,0.057894737,0.375,0
2.54929E-3,57.043627076,0.810247841,0.057416268,0.375,0
2.55018E-3,57.29864502,0.810358449,0.056937799,0.375,0
2.55925E-3,57.554569637,0.811476142,0.05645933,0.40625,0
2.56217E-3,57.810786291,0.811834745,0.055980861,0.40625,0
2.5779E-3,58.068576681,0.81375548,0.055502392,0.40625,0
2.58252E-3,58.326828928,0.814315444,0.055023923,0.40625,0
2.60063E-3,58.586892158,0.816494913,0.054545455,0.40625,0
2.62388E-3,58.849280222,0.819255334,0.054066986,0.40625,0
2.63092E-3,59.112372604,0.820083389,0.053588517,0.4375,0
2.64542E-3,59.37691417,0.821775259,0.053110048,0.4375,0
2.6802E-3,59.644933916,0.825771276,0.052631579,0.4375,0
2.69431E-3,59.914364785,0.827366827,0.05215311,0.4375,0
2.69876E-3,60.1842403,0.827866552,0.051674641,0.4375,0
2.7501E-3,60.459250794,0.833533858,0.051196172,0.4375,0
2.75739E-3,60.734990274,0.834323146,0.050717703,0.4375,0
2.75919E-3,61.01090965,0.834517348,0.050239234,0.4375,0
2.76069E-3,61.286979034,0.83467911,0.049760766,0.4375,0
2.77255E-3,61.564233758,0.835951779,0.049282297,0.4375,0
2.77507E-3,61.841740355,0.836220945,0.048803828,0.4375,0
2.78323E-3,62.120063232,0.837090235,0.048325359,0.4375,0
2.78741E-3,62.39880387,0.837533338,0.04784689,0.46875,0
2.79691E-3,62.678494951,0.838536955,0.047368421,0.46875,0
2.81774E-3,62.96026911,0.840714941,0.046889952,0.46875,0
2.83897E-3,63.244166324,0.842904497,0.046411483,0.46875,0
2.84952E-3,63.529118198,0.843980978,0.045933014,0.46875,0
2.85048E-3,63.814166081,0.844078607,0.045454545,0.46875,0
2.85085E-3,64.099250919,0.844116168,0.044976077,0.5,0
2.88563E-3,64.387814103,0.847611441,0.044497608,0.5,0
2.90735E-3,64.678548868,0.849753738,0.044019139,0.5,0
2.92166E-3,64.970715025,0.851149333,0.04354067,0.53125,0
2.92732E-3,65.263446707,0.851697136,0.043062201,0.53125,0
2.95324E-3,65.558770728,0.85418255,0.042583732,0.5625,0
2.95781E-3,65.854551845,0.854616451,0.042105263,0.5625,0
2.99137E-3,66.153689085,0.857762988,0.041626794,0.5625,0
3.00652E-3,66.454340666,0.859160373,0.041148325,0.5625,0
3.02466E-3,66.756806194,0.860816166,0.040669856,0.5625,0
3.04092E-3,67.060898437,0.862284489,0.040191388,0.5625,0
3.04915E-3,67.365813474,0.863021259,0.039712919,0.59375,0
3.06682E-3,67.67249506,0.864589824,0.03923445,0.59375,0
3.09171E-3,67.981665736,0.866769515,0.038755981,0.59375,0
3.09567E-3,68.291232276,0.867112923,0.038277512,0.59375,0
3.10158E-3,68.601389935,0.867624068,0.037799043,0.625,0
3.12423E-3,68.913812589,0.869564488,0.037320574,0.625,0
3.13781E-3,69.227593706,0.87071461,0.036842105,0.625,0
3.14344E-3,69.541937946,0.871188391,0.036363636,0.625,0
3.1442E-3,69.856357765,0.871251848,0.035885167,0.625,0
3.14467E-3,70.170824732,0.871291417,0.035406699,0.625,0
3.1897E-3,70.489794742,0.87501513,0.03492823,0.625,0
3.19664E-3,70.809458532,0.875579182,0.034449761,0.65625,0
3.19791E-3,71.129249874,0.875682607,0.033971292,0.65625,0
3.20652E-3,71.449901399,0.876377836,0.033492823,0.65625,0
3.22559E-3,71.772459922,0.877905302,0.033014354,0.65625,0
3.23909E-3,72.096368881,0.878975546,0.032535885,0.65625,0
3.25514E-3,72.42188256,0.880235123,0.032057416,0.65625,0
3.26436E-3,72.748318253,0.880952891,0.031578947,0.65625,0
3.27889E-3,73.076207483,0.882075714,0.031100478,0.65625,0
3.33384E-3,73.409591626,0.886225542,0.03062201,0.65625,0
3.35716E-3,73.745307233,0.887941866,0.030143541,0.65625,0
3.37153E-3,74.082460308,0.88898714,0.029665072,0.65625,0
3.38492E-3,74.42095231,0.889951987,0.029186603,0.65625,0
