X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-108.6898953,33.38124496,train,8.840648958860026E-4,49.30778373667366,0.6708652777826594
-107.701071,27.74821426,train,0.0016166778258702816,64.78069809661153,0.8689528301484509
-102.5498481,28.98326051,train,6.471102248230425E-4,42.29473389875768,0.5566656836576017
-111.6825,35.34083,train,0.010460698346893045,99.99999915673565,0.9999980531877953
-109.048,28.372,train,5.883201897974487E-4,39.77717732437834,0.5226621804463923
-113.8988,35.0892,train,0.003208269737455092,85.32345580458176,0.9822764740144151
-111.91627,36.14834,train,3.0639478376128876E-4,23.81722800140942,0.3196477984351208
-109.97,32.71,train,0.001882564673432938,68.1132185242391,0.9061843217245013
-107.945,33.204,train,9.067747086244879E-4,50.04112287139671,0.680128150298942
-112.15,34.7,train,8.958904740057831E-4,49.58946452340521,0.6757216807226318
-111.652,35.3419,train,0.003221631019996254,85.64562698040355,0.9825716621020449
-110.921,33.8336,train,0.0027100781150590702,81.75297377954774,0.9668470987951677
-107.749,32.535,train,3.2369441711792437E-4,25.229502687925862,0.3342830331709159
-110.7596,32.4427,train,0.008410022435770003,98.95393140750762,0.9999743655817344
-111.015895,34.315452,train,0.0024648561375691298,78.10109610458636,0.9548775727664962
-110.188,32.8842,train,0.0017589516153665207,65.92130229851244,0.8904132804416818
-111.75,34.992,train,0.002532414383199073,78.60119663565744,0.9585512688858594
-111.621,35.261,train,0.005478929401559409,95.38770857105267,0.9989791597404666
-110.843663,37.056035,train,1.8095752244727246E-4,14.459602769332434,0.2034516132377281
-111.50444,35.16667,train,0.004716272484114429,93.8460099121496,0.9973374033842738
-112.506,36.8947,train,2.5099488086736043E-4,20.098194685370615,0.270580182350567
-112.317,34.1536,train,0.0023189949236315844,76.18400494494753,0.9457973387966613
-109.0163449,32.943652,train,2.035081767197029E-4,16.41843507488709,0.22571406440872044
-102.61667,29.11667,train,5.660489091765035E-4,38.55436365802798,0.5091100715704524
-111.389346,34.115277,train,0.0021014161736577514,72.66065205484072,0.9287474177567943
-112.885,34.948,train,0.0011630030620700528,56.690106255001005,0.768209017080135
-112.661,34.2506,train,0.0021672083571496227,74.15919990250359,0.9344030693805598
-113.158072,37.50666,train,7.925827246158568E-4,46.299826126324895,0.6307543408178489
-108.07938,33.35048,train,2.513591165889619E-4,20.11693066579289,0.2709140721900367
-107.5719393,27.62135093,train,0.0011486757556576962,56.081340463097256,0.7639967078680205
-112.208453,35.200095,train,0.002273240486669663,75.54566379123526,0.9425885193797059
-108.3166731,28.18361944,train,0.0018261837076356461,67.3523390760096,0.8992941345569445
-112.018387,36.231004,train,0.004597055432311597,92.90325933319394,0.9969069422853554
-109.8609,32.6579,train,8.431068346337804E-4,47.69144919513632,0.6534759241207674
-110.478,36.712,train,6.283130647282318E-4,41.628528486293575,0.5460656543551416
-104.0833278,29.18330653,train,3.5910905993211985E-5,1.692226997732527,0.04413707705519543
-111.237,33.7551,train,8.197045447395574E-4,47.02398406184438,0.643130749836162
-112.57466,35.0554,train,2.4287597559134527E-4,19.540569992386864,0.26309787455825995
-107.0843566,34.43435046,train,5.2429593932864305E-5,3.005876824794506,0.06378029226047788
-103.1281926,23.45059054,train,2.9416793787848523E-5,1.3018944630619176,0.03630220767756853
-113.912,34.9681,train,0.003410732545742957,86.98554892348332,0.9862588784371779
-111.163333,34.547556,train,0.0038655182751878743,89.94169182693034,0.9922420532305986
-112.975,36.9903,train,3.1678064566972825E-4,24.67630143639135,0.3284722360695034
-109.0192797,33.82660903,train,8.299433786557914E-4,47.271544951435054,0.6476943792684732
-106.554317,32.351993,train,2.169890055043017E-4,17.556927246652855,0.23872432446188063
-109.143,33.9206,train,0.0021533493750305567,73.74372535973701,0.9332502910610376
-109.3464,31.8539,train,0.0010869206099010115,55.00133913051683,0.7449465149412607
-110.7834,33.6284,train,0.003007238315191943,83.45152637765138,0.9771809976730718
-107.50089,27.37211,train,7.530440143706662E-4,45.52322946404002,0.6119387632355716
-107.1596363,33.97908131,train,1.381535014516342E-4,10.521608502745039,0.159418907744157
-105.8499839,25.06666581,train,4.1608960676677806E-4,31.153342799544887,0.40728011764738703
-110.415,31.4964,train,0.002129464103839076,73.29667669882095,0.9312157892415053
-108.0332667,28.43322651,train,9.102015719926755E-4,50.31394643488501,0.6815030793266339
-111.22472,34.43056,train,0.0022939878877886364,75.72023659742874,0.9440664501888228
-104.361,32.284548,train,1.908665124339284E-4,15.264325853630213,0.21331173189538366
-112.74,34.2526,train,0.003781905344127586,89.17582508272041,0.9913822768317383
-106.4994125,28.79493064,train,1.2054833917231775E-4,8.887265689902229,0.1406094394517594
-110.82056,33.28222,train,0.0025743470003309833,79.62022611157174,0.9606794576202013
-113.345,34.7989,train,0.0018971383510110694,68.68033917229467,0.9078873237636393
-107.5824766,27.1429496,train,4.5192103969229035E-4,33.59802613874728,0.4333844390886804
-111.85,35.40806,train,0.007476926656546246,97.30835964987175,0.9999171644859524
-111.462279,35.35177,train,4.889073505586353E-4,35.41407458662451,0.4591248467177652
-109.36,33.77,train,0.0020299782764949814,71.41860342219898,0.9220529308247416
-106.7225618,25.36849648,train,2.7917442104184205E-4,22.04692644235456,0.29596563098549744
-110.7871,33.3942,train,0.001890829480716773,68.46149487084378,0.9071539308248777
-110.86667,31.72583,train,8.950162419334057E-4,49.56824982886353,0.6753651263014954
-111.69441,34.46508,train,0.0013307465000243226,59.6163277693744,0.8122748342200928
-108.7001167,27.300429,train,1.121504038351231E-4,8.186790757884436,0.1314893323755949
-112.13889,36.05556,train,0.001879971007408088,67.9247944303585,0.9058779560124597
-106.491667,31.900556,train,5.8174133439063566E-5,3.557847434369647,0.07051639104784568
-111.023426,34.365686,train,0.004024847566330655,90.74083612606304,0.9936501102796413
-112.7396,34.1657,train,4.025717133626092E-4,29.962219524595813,0.3971224010910098
-109.17324,36.14768,train,5.007119250335826E-4,35.91094819602205,0.4670914229793526
-114.13826,35.39778,train,7.820955289090145E-4,46.03634830534167,0.6258544882488316
-102.1051312,27.59993198,train,2.3522535130290908E-4,18.826859013846903,0.25597690403672557
-109.0667,36.45,train,0.002033427034087283,71.62179851135892,0.9223901124953275
-109.0706,35.7333,train,2.078149906531976E-4,16.754001201420852,0.2298945329022425
-113.557626,36.370509,train,0.0013183612769455306,59.3906758388984,0.8093293690216183
-106.571831,32.32273728,train,2.1099547151378655E-4,17.071579949519347,0.23296721527356778
-108.2434388,32.78934028,train,3.2414095151312214E-4,25.26501834853672,0.33465659731905584
-107.657711,27.75304635,train,9.444855767499084E-4,51.42145248314753,0.6949373719235968
-110.9125,34.40641,train,0.005027267135899543,94.83980398813297,0.9981989406565277
-113.565,37.1047,train,2.804235290561291E-4,22.17460299120433,0.29707020665204464
-112.089,36.4089,train,0.0047110405977452835,93.37443029805223,0.9973198348683655
-104.773368,32.10070519,train,4.5819969373249306E-4,33.97963433821922,0.43783879476028453
