X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-115.98333,50.45,train,3.637120879414371E-4,88.00856179579121,0.9125814307848129
-110.50754,54.6548,train,7.56626094405035E-5,18.75028066520911,0.39768590324729336
-117.43333,53.33333,train,3.591894776563537E-4,87.3432283548071,0.9098917786893872
-68.59722,47.12944,train,1.455191209593309E-4,44.79698254088195,0.6228260356160129
-67.17207,54.89926,train,4.275743335444208E-5,8.129919229515085,0.24910958786120185
-57.16167,51.415,train,1.0903159871152828E-4,31.786846233317334,0.5183630390266618
-79.59869,44.00121,train,2.7880480440729995E-4,76.83971908081838,0.8455874770972873
-88.76667,49.28333,train,6.890165717130373E-5,16.455621642359205,0.36977258715971995
-63.55806,50.20944,train,4.037414269523126E-4,91.51663285735023,0.9331472982031961
-113.53333,53.45,train,1.272672971239443E-4,38.96024184384051,0.5737599841012707
-72.10861,44.70388,train,2.3728143621819852E-4,69.56765080373007,0.7960541605016963
-114.25,60.01667,train,1.061500473919207E-5,0.37339027840865063,0.06865517121133091
-79.25829,44.2602,train,2.840945352383059E-4,77.63844296951575,0.8509645828534024
-120.71667,49.06667,train,1.847778469878546E-4,57.5625404941453,0.7100657995846431
-116.96667,51.28333,train,3.081561137076339E-4,81.14255651513237,0.8731557799188128
-60.56386,46.81928,train,1.971062703639728E-4,60.914603658597464,0.7330536823876395
-118.6151,53.7071,train,3.008081071755306E-4,79.9527948410142,0.8667542815345126
-71.35055,43.90722,train,3.930851338495984E-4,90.855951745075,0.9281993121910479
-59.23305,47.71694,train,1.6704215410490386E-4,52.00562923955046,0.673479819826631
-122.533,53.917,train,3.4404630289816156E-4,85.27908074176999,0.900268853615305
-117.9,53.2,train,4.551766651133586E-4,93.59592604676655,0.9526365585746195
-62.96667,49.73333,train,2.551570486737517E-4,72.58241740127978,0.8190756144455518
-118.83333,50.25,train,2.5056827762757317E-4,71.74207021471886,0.8134263292928858
-96.10918755,49.3689002,train,8.464604955841902E-5,21.815349988167046,0.4328716444362123
-60.23333,46.15,train,1.746781390734706E-4,54.38171640605264,0.6897659700021261
-89.57695,47.96382,train,1.1718400319131446E-4,35.28112503648423,0.5439668202006702
-91.30668,45.22233,train,6.645039559506879E-5,15.656698145287347,0.3593358519823481
-68.72917,48.37722,train,3.7710504936606763E-4,89.26583165828627,0.9200846156548237
-63.01667,49.33333,train,3.469070520176183E-4,85.7808038086924,0.9021623354153239
-67.23444,49.49417,train,3.664935045239105E-4,88.3829758928615,0.914195549039499
-64.12444,50.21083,train,4.3207013429148614E-4,92.5593945829053,0.944705379409905
-73.0875,43.79805,train,1.6818430900529318E-4,52.410308016941215,0.6759691387330979
-120.58333,50.9,train,3.600998906060164E-4,87.51328619137729,0.9104397844735181
-60.55,46.13333,train,9.42600137897061E-5,25.612264562827978,0.468253204767918
-68.19722,46.84416,train,1.4159311797925402E-4,43.46600968974622,0.6127723934052917
-122.68333,58.8,train,3.360821481891967E-5,5.24911186982061,0.20163656644809624
-73.85,50.45,train,1.0130448555404809E-4,28.312530328644012,0.49276924069190087
-116.48333,51.4,train,4.2915326771176485E-4,92.26378090305754,0.9436140480235156
-95.20916175,49.80190487,train,1.540934923638619E-4,47.420173541427125,0.6438848711953273
-117.79714,53.55196,train,3.5560178102031557E-4,86.78981905722287,0.9076993931629683
-66.673,48.886,train,3.48757824774485E-4,86.04951426170874,0.9033681356609552
-77.0768,55.7168,train,3.811552262080349E-5,6.641048564197362,0.22538760101559419
-79.3,44.85,train,1.720436885809094E-4,53.60329208450778,0.6842410691619557
-105.21411,53.7633,train,5.195967539189178E-5,11.049375840695344,0.29401059551392617
-66.64583,48.89389,train,4.2065125477528997E-4,92.07325101095702,0.9403086175087219
-123.0,58.86667,train,6.387915070662584E-5,14.9107002440461,0.34820248195634407
-82.425,42.97083,train,8.462839335419998E-5,21.81001068206572,0.43280454626796905
-122.05,49.2,train,8.458272164871031E-5,21.796199377396054,0.4326309450797631
-119.12223,48.78529,train,1.3150503331244782E-4,40.093878567390995,0.5856928050301691
-82.08333,48.21667,train,9.551195672201148E-5,26.027422713827313,0.4726951723984961
-125.56902,60.38175,train,4.868347897814528E-5,10.060683961684946,0.2783412830015436
-116.21667,50.23333,train,2.3610468053816112E-4,69.40640386250955,0.7944397249321384
-73.66389,50.73833,train,9.38107822497216E-5,25.43915740359057,0.4666501986408226
-126.03333,59.41667,train,9.11478854109116E-5,24.268891621263876,0.457048390956843
-93.22472,58.38333,train,5.040247749806365E-4,95.32392761227817,0.9658574432982195
-96.88421889,50.01889946,train,9.578273871419535E-5,26.108507313796505,0.47365103147738363
-115.08333,50.66667,train,4.976517967091555E-4,95.0041829726551,0.9643679094578734
-96.71921582,50.26890118,train,1.0263486239224424E-4,28.886068915711757,0.49727068909634065
-119.93499,54.11428,train,2.4042899810751867E-4,70.08361356478092,0.800310377570738
-116.3789,52.04257,train,4.621945174343463E-4,93.98392218473334,0.9548121775490164
-123.95,49.2,train,2.8753062300593054E-5,3.5408174148358187,0.17523722202453096
-69.66611,45.64388,train,2.1398597863939682E-4,65.13757764263939,0.7616010953231845
-122.617,53.033,train,3.1991629063063E-4,82.45280184216774,0.8827673026862247
-73.18333,49.76667,train,1.1354285861173558E-4,33.798029190478715,0.5327039457767302
-126.75,57.667,train,1.0695455586240417E-4,30.752055112630472,0.5116131424579637
-73.1931,41.7413,train,2.802652118938628E-4,77.10255701216063,0.8470911026244184
-76.21194,42.96194,train,1.4721412116002754E-4,45.27088862529884,0.6270854888278364
-96.56321478,50.70190393,train,9.468338652848518E-5,25.745327638489968,0.46975952802674636
-114.4637,53.12943,train,4.5671240436072515E-4,93.67614670521145,0.9531214387530978
-69.25,48.14222,train,2.7368280576357096E-4,75.9429543134065,0.8401960712231477
-129.83333,59.11667,train,1.0451370656938557E-4,29.72071620761822,0.5035599614768631
-60.75111,46.09964,train,1.231898682884209E-4,37.45413544229323,0.5619542496243923
-63.06666,58.78333,train,2.450565825459904E-5,2.37187855751551,0.15142754560226934
-123.33333,59.91667,train,6.44781912928626E-5,15.088261101110184,0.35081346415875725
-114.52446,53.26501,train,3.9679991923294116E-4,91.03570527278936,0.9299644346061995
-125.41667,56.63333,train,1.672394185887656E-4,52.06736814672937,0.6739111185874846
-57.75,49.91667,train,3.037837281683175E-4,80.44068914775507,0.8693846393740139
-64.16667,48.5,train,5.356962079881092E-4,96.51763621909949,0.9723857863638616
-118.2,51.98333,train,1.774397785192805E-4,55.36167308513182,0.6954538537805728
-68.16667,51.88333,train,1.1651351298802717E-4,35.00012690553938,0.5419134319593725
-123.33333,51.65,train,1.0097693045248192E-4,28.170213785760346,0.4916547591089624
-114.48907,53.28377,train,3.4464955491656375E-4,85.48551870312028,0.9006711613966962
-99.44483101,51.58752705,train,6.015486034716007E-5,13.654337554528187,0.3317325204056776
-68.08694,52.02139,train,1.1626393078980508E-4,34.900531983709286,0.5411467228506035
142.770678,43.84714,train,3.773994395328328E-4,89.31054702356822,0.920242097935697
-73.74972,50.77861,train,9.213185780133637E-5,24.669800648193778,0.4606163463885933
-73.4257,41.986,train,2.754009794360121E-4,76.26494722415976,0.8420252798920025
-63.25,49.31667,train,5.22417596447431E-4,95.9454934189629,0.9698162478742172
143.5864,43.676335,train,2.76074878791198E-4,76.38858832140542,0.8427369992122119
-70.30805,45.13397,train,3.1855871499381874E-4,82.19805926607593,0.8816960403876001
-96.71689382,51.09990561,train,5.6580020518194786E-5,12.58696688549084,0.3155321505465566
-63.99028,50.22361,train,4.1580838826192455E-4,91.9572651624237,0.9383398891787592
-67.41667,51.66667,train,8.103524588400547E-5,20.51219472305514,0.4189831301717074
-79.59861,43.91944,train,2.8307337515780977E-4,77.48458617299231,0.8499413459086705
-100.9833722,51.5528893,train,2.0105981432060348E-4,62.09554449395085,0.7400324236841858
-124.3,54.483,train,3.1795984280685315E-4,82.13572579654681,0.8812203642788566
-93.49351179,58.28117868,train,3.6470076650584857E-4,88.21243031617652,0.9131586321588024
-121.36667,61.86667,train,9.515810963002625E-5,25.909098617445974,0.471443477178768
-73.11138,44.13111,train,2.2719402215188157E-4,67.74063942599044,0.7817928071782082
-94.18724,58.78115,train,7.694410730746085E-4,99.0661907338095,0.9942331468101164
-71.62408,43.9983,train,3.019199684773305E-4,80.10979953095325,0.86774327495418
-100.8543593,50.88588582,train,1.6582489614531707E-4,51.635179594935664,0.6708057593573171
-119.18333,50.43333,train,2.1954227711969273E-4,66.3211871390155,0.770313475222434
-69.94027,45.36472,train,2.1510306397212514E-4,65.33824123290385,0.7633788528988575
-67.43333,52.55,train,7.471884859029563E-5,18.46152867672534,0.3938650079028111
-79.36667,44.58333,train,1.995979971969734E-4,61.75631722979827,0.737473559902099
143.553892,43.244936,train,1.6720776514283112E-4,52.05746140060769,0.6738419499353974
142.233014,43.288187,train,5.077792652959168E-4,95.53647259753849,0.9667056505785296
-113.24837,55.09655,train,1.0649941895882519E-4,30.536360033390743,0.5101214658578705
144.025055,43.706488,train,2.507339826687011E-4,71.76822466747285,0.81363336786737
-66.48333,49.11666,train,3.5622206267466223E-4,86.89781502101671,0.9080822157639927
-64.15804,48.50158,train,6.351139960990212E-4,98.19162459156543,0.985815026736894
-74.58333,45.86667,train,2.638829301408598E-4,74.19448647945248,0.8293505345818957
-85.25,48.75,train,1.1144463689654505E-4,32.8492705382757,0.5260877822204967
-86.29217,48.59083,train,1.3979620097508594E-4,42.92416346205298,0.6080819087197116
-123.65,56.067,train,2.5727622121706124E-4,72.97204121777263,0.8216264940620164
-76.9274,44.971,train,2.559757681652717E-4,72.71589322849515,0.8200654152891829
-101.0004068,53.98391133,train,2.722469834306982E-5,3.0992163030256603,0.16674761154869888
-76.9177,45.0013,train,2.7892720032245713E-4,76.86067535916071,0.845714060754464
-122.717,58.633,train,5.1379030617021665E-5,10.866039062325449,0.29125852167572197
-96.11548006,50.72907579,train,1.375397379066442E-4,42.15592076317126,0.6021113210141584
-100.8003667,51.59989055,train,1.845958229294454E-4,57.514105016839764,0.7097119657328933
-62.47167,50.59528,train,1.1897993975280795E-4,36.12683779381882,0.549421675694542
-128.75,57.58333,train,1.398750093504075E-4,42.94500341250358,0.608288808149741
-67.82611,54.90972,train,4.136710041512931E-5,7.692861231980724,0.2420816787916955
-66.5,47.4,train,2.3340185982559538E-4,68.98504062587978,0.7906830707770879
-126.95,54.8,train,2.3227876206993758E-4,68.75786040566035,0.7891019563329339
-73.66667,50.5,train,1.025271973671318E-4,28.824267897811108,0.49690788533317676
-84.83333,47.95,train,1.1474492874779927E-4,34.346858611866544,0.5364526429811747
-73.6,45.5,train,2.4293511900773314E-4,70.61613979690864,0.8036356137734204
-121.38333,62.85,train,1.1358438517812784E-4,33.81702920783816,0.5328339519534866
-65.02289,45.54863,train,1.4202061689822472E-4,43.59730904648672,0.6138800005352794
-72.90932,43.82341,train,4.082690319557774E-4,91.76031591077503,0.935144963794172
-72.9725,43.61055,train,3.54020297454547E-4,86.50187846803303,0.9067161100368675
-79.66667,44.28333,train,3.199641578595204E-4,82.4650993407659,0.8828048971303871
-117.81667,50.98333,train,3.767534796592665E-4,89.23847766683144,0.9198961380562034
-118.33333,50.45,train,2.5009351335580936E-4,71.66713465675032,0.8128318652164985
-122.63333,51.78333,train,2.7063255367141886E-4,75.36032229639291,0.836896366290556
-122.75,53.91667,train,3.1442919550922114E-4,81.7709286146392,0.8783768868612105
-123.35,53.86667,train,3.570110016268471E-4,87.03517548286217,0.9085668363077967
-77.35,53.56667,train,3.781071549647609E-5,6.5208192124145,0.2238039503253606
-96.83355842,51.16657556,train,4.7101777887877175E-5,9.528798373815142,0.27065235242368313
-95.48317262,50.01690473,train,1.635286960590399E-4,50.82076625663181,0.665701726487046
-54.017,48.483,train,9.084860586084638E-5,24.14642399342396,0.45595850775756386
-54.74305,49.35166,train,6.413358471850912E-5,14.982770133229343,0.34931274015907565
142.189956,43.518316,train,2.2719469668160862E-4,67.74080718138022,0.7817937934019288
-60.41667,53.3,train,1.7675504879012657E-4,55.15106575213133,0.694053379238451
-95.33317168,50.48290737,train,1.5132944403720185E-4,46.52705975984585,0.6372279992905006
-114.96215,53.52262,train,2.921340769442845E-4,78.79587657680237,0.8587805385718332
-114.65,50.65,train,5.350384134957837E-4,96.48423979033349,0.972263806928268
-63.81694,50.2125,train,4.4486133732008507E-4,93.03082708016666,0.9492471204075544
-95.33350655,51.03324039,train,7.235044323337186E-5,17.608079023044073,0.38416923961357174
-86.25,48.75,train,1.3300912081288307E-4,40.587669564087015,0.5898472714155671
-73.3298,41.8475,train,4.742062949677604E-4,94.49126394064717,0.9583065978259653
144.008745,43.386348,train,5.43063363347834E-4,96.7956495772511,0.97371582335561
-114.91667,52.83333,train,3.660340880060905E-4,88.3474722535953,0.913931009063207
-93.81,58.62,train,7.394360506944608E-4,98.9207541817937,0.9929489624688813
-74.63833,50.23694,train,9.995013804574415E-5,27.65275020471431,0.4881452812189788
-99.90333,50.66333,train,1.3313422236031937E-4,40.62794260455388,0.5901909342334587
138.174707,35.81444,train,0.001307777436875048,99.71769729793465,0.9998435452456291
-114.83333,49.9,train,5.701699415545052E-4,97.34569285436737,0.9780813060768989
-125.16667,55.11667,train,2.1579544270366376E-4,65.46472207073653,0.7644740606965237
-114.01667,50.45,train,3.261223411285663E-4,83.07048696367444,0.8875422861120549
-57.19944,51.41444,train,2.5570896028216243E-4,72.67239554305532,0.819743450904538
-117.75,53.26667,train,3.811225862898187E-4,89.81386360181884,0.9222071961429547
-56.53527,48.78444,train,1.1397561855106526E-4,33.99603367469409,0.5340570022523895
-70.26611,45.65277,train,2.0622438290745102E-4,63.46673707181339,0.7488747546736777
-122.95833,54.91667,train,1.9831163817335637E-4,61.259272418340665,0.73520100438142
-70.48361,52.32778,train,5.658817255026848E-5,12.589827642355084,0.31556953692011913
-79.63333,51.40278,train,1.1297483268493956E-4,33.52873255665462,0.5309220049542475
-76.99306,49.06472,train,9.025188790745604E-5,23.914278831361166,0.45377891224090317
-112.95,52.91667,train,1.2116704124612918E-4,36.75483928821206,0.5559765923314994
-94.21355,47.09915,train,8.744591634233853E-5,22.79210674042321,0.4434120563820878
-79.33472,44.03472,train,2.7258363058420374E-4,75.73183273568772,0.8390147693113628
-78.05,49.18333,train,7.249641871277668E-5,17.64893866807973,0.38477129324638215
-113.8,49.06667,train,2.543139648266043E-4,72.45111546143225,0.8180506674618555
-68.58333,48.45,train,2.45168929773492E-4,70.9286911599191,0.8065528342309276
-112.75167,53.45717,train,1.0063275651583006E-4,27.985499926273345,0.49048109485668345
-130.0,58.5,train,1.1726124336701818E-4,35.32181264199195,0.5442027775914265
-84.775,46.09778,train,1.5659755910892535E-4,48.173331615687346,0.6498100886177868
-64.34001,49.83201,train,5.576734104001369E-4,97.14899043883419,0.9761669636100617
-126.8,57.433,train,1.2284550218857955E-4,37.34268287744646,0.5609423270633309
-79.2873,44.02701,train,3.1008304386116964E-4,81.45640753828617,0.8747829849303211
-88.68333,48.83333,train,9.340200654267941E-5,25.203826370013466,0.4651873533895694
-116.63215,52.00875,train,3.7491303239902595E-4,89.09530023839523,0.9189021900008572
-93.39578922,58.40251132,train,4.659150223459447E-4,94.16089390160958,0.9559247479610438
-119.33333,50.08333,train,1.5319410478685215E-4,47.119283567999254,0.6417323232355354
-118.18333,50.98333,train,3.38451493005489E-4,84.44620120613858,0.8964591758091923
-71.59861,46.72639,train,1.7022551550135553E-4,53.00671522188911,0.6803707636547485
-64.97267,45.58558,train,1.2402534961933112E-4,37.66879099310701,0.5643996357222779
-79.34202,48.46667,train,9.374432604945506E-5,25.399877402534074,0.46641265106119423
-77.00056,49.10278,train,8.827483426128615E-5,23.104644826160715,0.4464948615697104
-64.31667,53.6,train,5.2357533789512835E-5,11.175190241819882,0.2958901470109049
-116.35433,52.39267,train,4.3002179293957706E-4,92.35879558551136,0.9439412354001482
-114.0007388,48.99979254,train,3.023619963357562E-4,80.17557319648985,0.86813441356279
-67.40638,45.15638,train,1.093604577974281E-4,31.91847562972811,0.5194231651155634
-114.51667,53.8,train,1.6839433337274013E-4,52.50442729878449,0.676424815390237
-115.88333,49.6,train,3.9466224220031243E-4,90.93226592217384,0.9289540632755111
-74.36417,49.89778,train,9.861111350091964E-5,27.137863259755264,0.48353219847129014
-126.167,59.417,train,8.907231920692408E-5,23.435520459197715,0.44944464819435637
-68.16944,45.44944,train,1.6875581490828027E-4,52.59918220776006,0.6772075990449036
-82.48333,48.16667,train,1.0274018272104452E-4,28.946524049760075,0.49762533867723846
-79.37917,43.7875,train,1.5971703181433608E-4,49.335423478760774,0.657053784148056
-117.8,57.33333,train,8.444356215657299E-5,21.754116995689955,0.43210166293800634
