Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.52775E-4,28.787650033,0.399096293,0.176431425,0.272727273,0
4.60021E-4,29.016540391,0.403974496,0.174766977,0.272727273,0
4.66557E-4,29.294447076,0.408340276,0.17276964,0.272727273,0
4.74391E-4,29.529696238,0.413531067,0.171105193,0.272727273,0
4.79347E-4,29.768616244,0.416791983,0.169440746,0.279220779,0
4.83793E-4,30.009399153,0.419700897,0.167776298,0.285714286,0
4.88104E-4,30.252522869,0.422508401,0.166111851,0.285714286,0
4.95901E-4,30.54773058,0.427551063,0.164114514,0.292207792,0
4.99768E-4,30.796977711,0.430035937,0.162450067,0.292207792,0
5.04307E-4,31.048431259,0.432938809,0.160785619,0.298701299,0
5.08836E-4,31.25121751,0.435820682,0.159454061,0.298701299,0
5.12809E-4,31.506732159,0.43833595,0.157789614,0.298701299,0
5.19535E-4,31.765154394,0.442569529,0.156125166,0.298701299,0
5.26308E-4,32.027003697,0.446800656,0.154460719,0.298701299,0
5.35698E-4,32.292797747,0.452613113,0.152796272,0.305194805,0
5.43471E-4,32.508683025,0.457378517,0.151464714,0.311688312,0
5.53489E-4,32.783071415,0.463458768,0.149800266,0.318181818,0
5.57587E-4,33.005342071,0.465926827,0.148468708,0.318181818,0
5.64188E-4,33.286268095,0.469877778,0.146804261,0.324675325,0
5.6917E-4,33.513328107,0.472839893,0.145472703,0.324675325,0
5.72744E-4,33.799057887,0.47495532,0.143808256,0.324675325,0
5.85184E-4,34.03027279,0.48225141,0.142476698,0.324675325,0
5.93705E-4,34.266565591,0.487190407,0.14114514,0.331168831,0
5.95514E-4,34.504600806,0.488232997,0.139813582,0.331168831,0
6.03054E-4,34.804974075,0.492555168,0.138149134,0.331168831,0
6.11158E-4,35.047935714,0.497160235,0.136817577,0.331168831,0
6.12775E-4,35.292782119,0.498073588,0.135486019,0.331168831,0
6.18591E-4,35.53960154,0.501346928,0.134154461,0.331168831,0
6.24354E-4,35.788615597,0.504568739,0.132822903,0.331168831,0
6.34001E-4,36.040205076,0.509916048,0.131491345,0.331168831,0
6.37217E-4,36.294652101,0.511686167,0.130159787,0.331168831,0
6.40892E-4,36.550410132,0.51370022,0.128828229,0.337662338,0
6.48531E-4,36.808648636,0.517861284,0.127496671,0.344155844,0
6.54745E-4,37.004190332,0.521219993,0.126498003,0.344155844,0
6.58868E-4,37.266936264,0.523435333,0.125166445,0.344155844,0
6.61118E-4,37.531115678,0.524640022,0.123834887,0.344155844,0
6.67481E-4,37.797692081,0.528030334,0.122503329,0.344155844,0
6.76596E-4,38.06756774,0.532844938,0.121171771,0.350649351,0
6.79881E-4,38.271255432,0.534568011,0.120173103,0.350649351,0
6.90351E-4,38.546121342,0.540017313,0.118841545,0.350649351,0
7.01676E-4,38.75481923,0.545840167,0.117842876,0.350649351,0
7.09265E-4,39.037056883,0.549700742,0.116511318,0.350649351,0
7.16788E-4,39.251216339,0.553494883,0.11551265,0.357142857,0
7.19184E-4,39.53857806,0.554697175,0.114181092,0.363636364,0
7.24782E-4,39.755645079,0.55749224,0.113182423,0.363636364,0
7.32817E-4,40.047413134,0.561473887,0.111850866,0.37012987,0
7.42142E-4,40.269225457,0.566049607,0.110852197,0.37012987,0
7.55399E-4,40.568869543,0.572472828,0.109520639,0.37012987,0
7.62475E-4,40.797007782,0.575862325,0.108521971,0.376623377,0
7.66847E-4,41.02683927,0.577943299,0.107523302,0.376623377,0
7.72679E-4,41.258348069,0.580703169,0.106524634,0.376623377,0
7.89221E-4,41.572456438,0.588433034,0.105193076,0.376623377,0
7.94864E-4,41.810510713,0.591037547,0.104194407,0.376623377,0
7.98573E-4,42.049560863,0.592740088,0.103195739,0.383116883,0
8.11273E-4,42.290759973,0.598516997,0.102197071,0.383116883,0
8.18526E-4,42.535712878,0.601779004,0.101198402,0.383116883,0
8.22501E-4,42.782038933,0.6035559,0.100199734,0.383116883,0
8.28521E-4,43.029458002,0.606231418,0.099201065,0.38961039,0
8.43316E-4,43.281448426,0.612730678,0.098202397,0.38961039,0
8.52285E-4,43.536690125,0.6166181,0.097203728,0.38961039,0
8.59752E-4,43.794529355,0.619824827,0.09620506,0.396103896,0
8.70216E-4,44.053798626,0.624273714,0.095206391,0.396103896,0
8.7803E-4,44.316537478,0.62756187,0.094207723,0.402597403,0
8.84544E-4,44.580995542,0.630280779,0.093209055,0.402597403,0
8.89063E-4,44.758776418,0.632155423,0.092543276,0.402597403,0
8.99085E-4,45.027161469,0.636279074,0.091544607,0.409090909,0
9.09171E-4,45.298358123,0.640382376,0.090545939,0.415584416,0
9.16841E-4,45.572727164,0.643471655,0.08954727,0.422077922,0
9.17848E-4,45.756295452,0.643875536,0.088881491,0.422077922,0
9.22198E-4,46.032422042,0.645613834,0.087882823,0.428571429,0
9.27528E-4,46.310027085,0.647732068,0.086884154,0.428571429,0
9.36357E-4,46.590060134,0.651213377,0.085885486,0.428571429,0
9.47164E-4,46.778644098,0.655427952,0.085219707,0.435064935,0
9.51364E-4,47.063888682,0.657052025,0.084221039,0.435064935,0
9.58771E-4,47.255446367,0.659897693,0.08355526,0.435064935,0
9.68177E-4,47.545332643,0.663477239,0.082556591,0.435064935,0
9.83656E-4,47.839207884,0.669286064,0.081557923,0.435064935,0
9.9301E-4,48.037484197,0.672747376,0.080892144,0.435064935,0
9.96918E-4,48.336237592,0.674182799,0.079893475,0.441558442,0
1.0044E-3,48.53701441,0.676914122,0.079227696,0.441558442,0
1.01931E-3,48.841449225,0.682286456,0.078229028,0.448051948,0
1.02065E-3,49.045450223,0.682766789,0.077563249,0.448051948,0
1.02652E-3,49.25031181,0.684853663,0.07689747,0.448051948,0
1.04191E-3,49.561028165,0.69026396,0.075898802,0.461038961,0
1.04947E-3,49.770361588,0.69288383,0.075233023,0.461038961,0
1.05919E-3,50.086613116,0.696225061,0.074234354,0.461038961,0
1.06761E-3,50.299314268,0.699088943,0.073568575,0.467532468,0
1.06953E-3,50.51318884,0.699738496,0.072902796,0.474025974,0
1.07782E-3,50.835629551,0.702524463,0.071904128,0.474025974,0
1.08971E-3,51.053407721,0.706478027,0.071238349,0.480519481,0
1.10316E-3,51.273629617,0.710885557,0.07057257,0.487012987,0
1.11218E-3,51.607074309,0.713803692,0.069573901,0.487012987,0
1.12483E-3,51.831374247,0.717846338,0.068908123,0.487012987,0
1.13576E-3,52.058324668,0.721294739,0.068242344,0.487012987,0
1.15375E-3,52.289004035,0.726879295,0.067576565,0.493506494,0
1.17473E-3,52.522587904,0.733249264,0.066910786,0.493506494,0
1.18157E-3,52.758321042,0.735293147,0.066245007,0.493506494,0
1.18713E-3,53.113853581,0.736942409,0.065246338,0.493506494,0
1.19498E-3,53.352735126,0.739256711,0.064580559,0.493506494,0
1.198E-3,53.592192373,0.740140773,0.06391478,0.493506494,0
1.20974E-3,53.833101933,0.743548766,0.063249001,0.493506494,0
1.21591E-3,54.076049883,0.74532394,0.062583222,0.493506494,0
1.22254E-3,54.320394846,0.747215376,0.061917443,0.493506494,0
1.22442E-3,54.565221278,0.747751027,0.061251664,0.493506494,0
1.23985E-3,54.812438381,0.7520897,0.060585885,0.5,0
1.2525E-3,55.062916818,0.755592685,0.059920107,0.506493506,0
1.27873E-3,55.318334351,0.762699163,0.059254328,0.506493506,0
1.28172E-3,55.574480944,0.763494799,0.058588549,0.506493506,0
1.29196E-3,55.83220328,0.766204925,0.05792277,0.506493506,0
1.30214E-3,56.091740626,0.768867384,0.057256991,0.512987013,0
1.31738E-3,56.354930237,0.772794602,0.056591212,0.512987013,0
1.32781E-3,56.619908812,0.775444891,0.055925433,0.519480519,0
1.33051E-3,56.752959317,0.776124858,0.055592543,0.525974026,0
1.33371E-3,57.019509073,0.776929864,0.054926764,0.532467532,0
1.36135E-3,57.29098133,0.783759473,0.054260985,0.532467532,0
1.37581E-3,57.566038195,0.787248396,0.053595206,0.532467532,0
1.38211E-3,57.842354017,0.788750497,0.052929427,0.538961039,0
1.39683E-3,58.121071806,0.792219984,0.052263648,0.538961039,0
1.4156E-3,58.262631431,0.796560109,0.051930759,0.538961039,0
1.42312E-3,58.546725525,0.798273953,0.05126498,0.551948052,0
1.43822E-3,58.83403568,0.8016715,0.050599201,0.558441558,0
1.44349E-3,59.122502511,0.802843378,0.049933422,0.558441558,0
1.44359E-3,59.266862001,0.80286766,0.049600533,0.558441558,0
1.45185E-3,59.557146637,0.804690655,0.048934754,0.571428571,0
1.4684E-3,59.850202586,0.808291379,0.048268975,0.577922078,0
1.47922E-3,60.145145615,0.810611595,0.047603196,0.584415584,0
1.48214E-3,60.293359852,0.811232942,0.047270306,0.590909091,0
1.48957E-3,60.590746221,0.812802545,0.046604527,0.590909091,0
1.49937E-3,60.889926747,0.814856535,0.045938748,0.590909091,0
1.50338E-3,61.040264613,0.815688852,0.045605859,0.597402597,0
1.52176E-3,61.344571183,0.819460416,0.04494008,0.597402597,0
1.52813E-3,61.650098256,0.820749622,0.044274301,0.603896104,0
1.54638E-3,61.804736415,0.824392403,0.043941411,0.603896104,0
1.56882E-3,62.117655307,0.828769211,0.043275632,0.61038961,0
1.58688E-3,62.276343024,0.832212377,0.042942743,0.616883117,0
1.59654E-3,62.594704673,0.834026018,0.042276964,0.623376623,0
1.59712E-3,62.754416843,0.83413485,0.041944075,0.62987013,0
1.6341E-3,63.080925009,0.840892542,0.041278296,0.62987013,0
1.65202E-3,63.409655569,0.844067883,0.040612517,0.636363636,0
1.6658E-3,63.576235694,0.846466554,0.040279627,0.642857143,0
1.67913E-3,63.911029796,0.848750656,0.039613848,0.642857143,0
1.68679E-3,64.079708564,0.850048626,0.039280959,0.642857143,0
1.69329E-3,64.418040839,0.851140819,0.03861518,0.642857143,0
1.71559E-3,64.589600282,0.854829813,0.03828229,0.649350649,0
1.71747E-3,64.761347448,0.85513604,0.037949401,0.649350649,0
1.78241E-3,65.117752816,0.865340497,0.037283622,0.655844156,0
1.79047E-3,65.296799354,0.866555526,0.036950732,0.655844156,0
1.79672E-3,65.655890495,0.867491529,0.036284953,0.655844156,0
1.8062E-3,65.836510969,0.868897366,0.035952064,0.655844156,0
1.81845E-3,66.018355651,0.870690401,0.035619174,0.655844156,0
1.83949E-3,66.385266211,0.873716039,0.034953395,0.655844156,0
1.84525E-3,66.56979138,0.874531203,0.034620506,0.662337662,0
1.8536E-3,66.755151485,0.875704099,0.034287617,0.662337662,0
1.9185E-3,67.135090904,0.884454731,0.033621838,0.668831169,0
1.92378E-3,67.327468824,0.885139014,0.033288948,0.668831169,0
1.98058E-3,67.525526631,0.892248212,0.032956059,0.675324675,0
2.00445E-3,67.926109037,0.895102795,0.03229028,0.675324675,0
2.00754E-3,68.126863118,0.895467262,0.03195739,0.675324675,0
2.01439E-3,68.328301992,0.8962694,0.031624501,0.681818182,0
2.0163E-3,68.529932047,0.896492239,0.031291611,0.688311688,0
2.04468E-3,68.937067557,0.899744233,0.030625832,0.694805195,0
2.04506E-3,69.141573255,0.899786903,0.030292943,0.701298701,0
2.05665E-3,69.347238552,0.901085611,0.029960053,0.707792208,0
2.11529E-3,69.558767356,0.907399278,0.029627164,0.707792208,0
2.14869E-3,69.773636559,0.910814252,0.029294274,0.707792208,0
2.20338E-3,70.209654884,0.916135795,0.028628495,0.714285714,0
2.23769E-3,70.433423527,0.91931016,0.028295606,0.714285714,0
2.24105E-3,70.657528383,0.919614754,0.027962716,0.714285714,0
2.2623E-3,70.8837585,0.921513715,0.027629827,0.714285714,0
2.26848E-3,71.110606487,0.92205733,0.027296937,0.720779221,0
2.28157E-3,71.33876357,0.923196692,0.026964048,0.727272727,0
2.29034E-3,71.567797668,0.923950663,0.026631158,0.727272727,0
2.31919E-3,71.7997163,0.926378686,0.026298269,0.727272727,0
2.33344E-3,72.033059969,0.927549431,0.025965379,0.727272727,0
2.34824E-3,72.267883739,0.928745707,0.02563249,0.727272727,0
2.35866E-3,72.503750177,0.929576554,0.025299601,0.727272727,0
2.45078E-3,72.985600141,0.936508117,0.024633822,0.727272727,0
2.46958E-3,73.232558242,0.937837144,0.024300932,0.733766234,0
2.47161E-3,73.479719167,0.937978809,0.023968043,0.74025974,0
2.4777E-3,73.727488789,0.938402027,0.023635153,0.74025974,0
2.48572E-3,73.976060846,0.938955538,0.023302264,0.746753247,0
2.50558E-3,74.226619229,0.940304384,0.022969374,0.746753247,0
2.52209E-3,74.478828535,0.941402761,0.022636485,0.753246753,0
2.52302E-3,74.731130661,0.941463912,0.022303595,0.753246753,0
2.52893E-3,74.984023296,0.941851452,0.021970706,0.75974026,0
2.56578E-3,75.240601189,0.944212717,0.021637816,0.75974026,0
2.58844E-3,75.499444985,0.9456167,0.021304927,0.75974026,0
2.64587E-3,75.764032183,0.949019135,0.020972037,0.75974026,0
2.6488E-3,76.028912337,0.949186861,0.020639148,0.75974026,0
2.66865E-3,76.295777452,0.950308872,0.020306258,0.75974026,0
2.68624E-3,76.564401774,0.951282548,0.019973369,0.766233766,0
2.69117E-3,76.833518965,0.951551901,0.019640479,0.772727273,0
2.70425E-3,77.10394357,0.952259209,0.01930759,0.772727273,0
2.79189E-3,77.383132859,0.956741512,0.0189747,0.779220779,0
2.8019E-3,77.663323018,0.957225813,0.018641811,0.785714286,0
2.80209E-3,77.943532149,0.95723494,0.018308921,0.785714286,0
2.83069E-3,78.226601553,0.958588998,0.017976032,0.792207792,0
