species_name,x,y
Heuchera cylindrica alpina,-114.6164519264539,45.11763583483738
Heuchera cylindrica alpina,-116.7659,45.2269
Heuchera cylindrica alpina,-119.7933,44.8344
Heuchera cylindrica alpina,-118.2596,44.8387
Heuchera cylindrica alpina,-117.368333,42.07
Heuchera cylindrica alpina,-120.12111,48.36361
Heuchera cylindrica alpina,-117.0931,45.2959
Heuchera cylindrica alpina,-120.8907,42.4958
Heuchera cylindrica alpina,-117.587434,41.668481
Heuchera cylindrica alpina,-120.33105,44.504683
Heuchera cylindrica alpina,-116.7225,43.035833
Heuchera cylindrica alpina,-116.63222,42.94778
Heuchera cylindrica alpina,-121.19722,46.87194
Heuchera cylindrica alpina,-120.826,48.39685
Heuchera cylindrica alpina,-120.94306,46.96611
Heuchera cylindrica alpina,-120.736441,47.68469
Heuchera cylindrica alpina,-113.86031,43.64854
Heuchera cylindrica alpina,-119.7654,44.4114
Heuchera cylindrica alpina,-117.2786,45.2311
Heuchera cylindrica alpina,-122.775278,41.737556
Heuchera cylindrica alpina,-121.0639,43.3778
Heuchera cylindrica alpina,-120.061667,47.130783
Heuchera cylindrica alpina,-116.704657,43.006872
Heuchera cylindrica alpina,-109.5,45.166667
Heuchera cylindrica alpina,-119.62309178429788,44.527194690967974
Heuchera cylindrica alpina,-120.0881,44.5653
Heuchera cylindrica alpina,-113.85363,43.6373
Heuchera cylindrica alpina,-116.830197,46.732376
Heuchera cylindrica alpina,-120.44038,47.28485
Heuchera cylindrica alpina,-116.73318,43.016826
Heuchera cylindrica alpina,-109.783333,44.933333
Heuchera cylindrica alpina,-113.875017,43.848586
Heuchera cylindrica alpina,-120.5758,44.5416
Heuchera cylindrica alpina,-118.228984,44.959998
Heuchera cylindrica alpina,-116.527938,46.503306
Heuchera cylindrica alpina,-120.380899,48.592218
Heuchera cylindrica alpina,-120.762301,48.11012
Heuchera cylindrica alpina,-116.517639,45.347106
Heuchera cylindrica alpina,-116.9361,45.5594
Heuchera cylindrica alpina,-120.90605,47.4216
Heuchera cylindrica alpina,-112.124822,46.097938
Heuchera cylindrica alpina,-120.513208,48.362944
Heuchera cylindrica alpina,-120.2055,47.2426
Heuchera cylindrica alpina,-120.04925,47.07595
Heuchera cylindrica alpina,-116.04834,47.026301
Heuchera cylindrica alpina,-116.72807,42.65384
Heuchera cylindrica alpina,-115.67239,41.79364
Heuchera cylindrica alpina,-118.7206615426358,44.313504773221105
Heuchera cylindrica alpina,-118.6704,42.0134
Heuchera cylindrica alpina,-121.362043,46.864991
Heuchera cylindrica alpina,-120.05,44.5667
Heuchera cylindrica alpina,-116.91182,42.974772
Heuchera cylindrica alpina,-116.514,45.349445
Heuchera cylindrica alpina,-114.129968,43.748677
Heuchera cylindrica alpina,-120.737582,48.105535
Heuchera cylindrica alpina,-115.79639,42.88056
Heuchera cylindrica alpina,-111.73195342601103,44.571861703691695
Heuchera cylindrica alpina,-118.5725,42.6839
Heuchera cylindrica alpina,-113.51667,43.41667
Heuchera cylindrica alpina,-120.33105,44.50468
Heuchera cylindrica alpina,-123.2,49.3
Heuchera cylindrica alpina,-120.266,41.52
Heuchera cylindrica alpina,-118.58193864635693,42.21885520044572
Heuchera cylindrica alpina,-120.278089,41.986229
Heuchera cylindrica alpina,-121.2269,44.876
Heuchera cylindrica alpina,-120.26599999999999,41.51999999906354
Heuchera cylindrica alpina,-109.5,45.17
Heuchera cylindrica alpina,-113.343883,44.392133
Heuchera cylindrica alpina,-116.0609,43.6396
Heuchera cylindrica alpina,-113.58727,43.476072
Heuchera cylindrica alpina,-113.31449,44.418026
Heuchera cylindrica alpina,-117.58578488978972,41.66374151829933
Heuchera cylindrica alpina,-113.658899,42.314634
Heuchera cylindrica alpina,-117.590134,41.668505
Heuchera cylindrica alpina,-113.402051,44.683709
Heuchera cylindrica alpina,-116.6634,42.985
Heuchera cylindrica alpina,-122.8414,42.0542
Heuchera cylindrica alpina,-118.5733,42.6314
Heuchera cylindrica alpina,-120.419241,47.591958
Heuchera cylindrica alpina,-118.47531343933292,41.88193107200382
Heuchera cylindrica alpina,-119.345292,48.766641
Heuchera cylindrica alpina,-120.2128,44.9991
Heuchera cylindrica alpina,-120.85639,47.175
Heuchera cylindrica alpina,-116.4884,45.6271
Heuchera cylindrica alpina,-121.5126,45.3373
Heuchera cylindrica alpina,-113.65778003792975,42.30836595263318
Heuchera cylindrica alpina,-118.971614,44.279433
Heuchera cylindrica alpina,-114.158975,43.786708
Heuchera cylindrica alpina,-117.2025,45.2534
Heuchera cylindrica alpina,-120.571517,44.308483
Heuchera cylindrica alpina,-112.132705,44.509903
Heuchera cylindrica alpina,-114.65663146072814,43.7671444491124
Heuchera cylindrica alpina,-121.26333,46.42417
Heuchera cylindrica alpina,-116.8947,42.7359
Heuchera cylindrica alpina,-118.3518,45.4643
Heuchera cylindrica alpina,-116.40300795190699,45.18732013217747
Heuchera cylindrica alpina,-120.4269,44.3964
Heuchera cylindrica alpina,-115.731187,42.762428
Heuchera cylindrica alpina,-118.572833,42.7082
Heuchera cylindrica alpina,-118.9136,44.2462
Heuchera cylindrica alpina,-115.7,45.62056
Heuchera cylindrica alpina,-114.50491,43.842563
Heuchera cylindrica alpina,-116.62013,42.948039
Heuchera cylindrica alpina,-119.0,49.0
Heuchera cylindrica alpina,-120.0,50.0
Heuchera cylindrica alpina,-120.0,50.5
Heuchera cylindrica alpina,-113.26609823046826,44.369451207822955
Heuchera cylindrica alpina,-117.208315,45.307808
Heuchera cylindrica alpina,-120.4945,44.4185
Heuchera cylindrica alpina,-120.3959,44.8024
Heuchera cylindrica alpina,-117.9983,44.6714
Heuchera cylindrica alpina,-114.442626,43.79227
Heuchera cylindrica alpina,-117.024307,48.698665
Heuchera cylindrica alpina,-119.955733,47.030633
Heuchera cylindrica alpina,-120.514617,47.320766
Heuchera cylindrica alpina,-120.774078,48.199335
Heuchera cylindrica alpina,-116.663924,45.166334
Heuchera cylindrica alpina,-117.3683,42.07
Heuchera cylindrica alpina,-118.2319,44.9592
Heuchera cylindrica alpina,-117.9567,45.2447
Heuchera cylindrica alpina,-120.1997,45.4129
Heuchera cylindrica alpina,-118.4979,44.1926
Heuchera cylindrica alpina,-116.72583,43.03778
Heuchera cylindrica alpina,-120.1167,44.3764
Heuchera cylindrica alpina,-119.283157,48.678838
Heuchera cylindrica alpina,-120.85255,46.72625
Heuchera cylindrica alpina,-120.265704,41.274311
Heuchera cylindrica alpina,-113.67717901063136,42.19286705107413
Heuchera cylindrica alpina,-118.564651,42.666722
Heuchera cylindrica alpina,-112.761483,44.344046
Heuchera cylindrica alpina,-120.051967,47.07845
Heuchera cylindrica alpina,-110.801573,46.086044
Heuchera cylindrica alpina,-115.9748931286014,45.085824438894306
Heuchera cylindrica alpina,-116.55389,45.30917
Heuchera cylindrica alpina,-118.5927,42.6101
Heuchera cylindrica alpina,-119.29111,47.61139
Heuchera cylindrica alpina,-116.012019,41.300461
Heuchera cylindrica alpina,-114.63640167588757,41.7885642121897
Heuchera cylindrica alpina,-115.8,49.5
Heuchera cylindrica alpina,-116.553248,48.27659
Heuchera cylindrica alpina,-104.961468,39.732207
Heuchera cylindrica alpina,-117.9992,42.2094
Heuchera cylindrica alpina,-121.524239,45.34234
Heuchera cylindrica alpina,-120.2397,42.0628
Heuchera cylindrica alpina,-117.192675,45.008214
Heuchera cylindrica alpina,-113.453313,44.589616
Heuchera cylindrica alpina,-114.714752,44.312754
Heuchera cylindrica alpina,-117.1936,45.154
Heuchera cylindrica alpina,-113.719194,42.125753
Heuchera cylindrica alpina,-114.129766,45.166435
Heuchera cylindrica alpina,-119.76539375860207,44.41169418006597
Heuchera cylindrica alpina,-120.5,49.5
Heuchera cylindrica alpina,-120.1522,44.5667
Heuchera cylindrica alpina,-118.9492,44.3897
Heuchera cylindrica alpina,-121.2376,43.7269
Heuchera cylindrica alpina,-120.0138,47.14745
Heuchera cylindrica alpina,-117.3429,45.3146
Heuchera cylindrica alpina,-116.795026,45.538423
Heuchera cylindrica alpina,-117.3537,45.0293
Heuchera cylindrica alpina,-118.164344,44.883775
Heuchera cylindrica alpina,-120.67042,48.72029
Heuchera cylindrica alpina,-118.58221183981057,42.21898609307119
Heuchera cylindrica alpina,-118.626,44.585
Heuchera cylindrica alpina,-111.558021,45.532351
Heuchera cylindrica alpina,-120.593056,47.2525
Heuchera cylindrica alpina,-118.833067,48.827533
Heuchera cylindrica alpina,-118.5237,44.5408
Heuchera cylindrica alpina,-121.52464,41.72086
Heuchera cylindrica alpina,-116.70018021794887,43.002734146532475
Heuchera cylindrica alpina,-116.1081,41.6788
Heuchera cylindrica alpina,-116.560032,51.448389
Heuchera cylindrica alpina,-121.5275,45.342222
Heuchera cylindrica alpina,-118.56067,42.61771
Heuchera cylindrica alpina,-120.916667,47.5
Heuchera cylindrica alpina,-120.5367,44.4834
Heuchera cylindrica alpina,-117.4931,44.4408
Heuchera cylindrica alpina,-120.59423200551691,47.25237252202518
Heuchera cylindrica alpina,-113.56739,43.470612
Heuchera cylindrica alpina,-121.260064,46.794975
Heuchera cylindrica alpina,-121.2739,43.7133
Heuchera cylindrica alpina,-113.759896,44.093307
Heuchera cylindrica alpina,-119.0715,44.4151
