X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-122.6125,48.795,train,2.1851799469154262E-4,80.34815034299577,0.7750539909451165
-122.8657,46.07151,train,8.909568354046892E-5,10.606693070478526,0.4557169190540541
-120.65417,41.56083,train,1.6560501001121257E-4,47.89136122198959,0.6771735348239076
-118.78711,34.85239,train,1.6560501001121257E-4,47.89136122198959,0.6771735348239076
-120.9382,41.3783,train,1.7533980185279965E-4,52.24765331368265,0.6979319675794392
-121.88111,39.90778,train,2.070755161388211E-4,68.19076573138614,0.7567761988342502
-122.17111,40.22278,train,2.1851799469154262E-4,80.34815034299577,0.7750539909451165
-120.57778,38.1475,train,2.0864898990438074E-4,72.02194038703657,0.7593750771589469
-119.25,48.083,train,1.5628031737351038E-4,39.08704223969882,0.655953201461672
-116.04166,44.51638,train,2.427267687392623E-4,94.07725556091307,0.8093233465628977
-123.3408,48.86811,train,1.2894729581341114E-4,30.70580487940531,0.5853688627514055
-119.34529,48.76664,train,1.960686470564375E-4,64.89574455350721,0.7377942345563715
-120.5655,46.06196,train,1.5628031737351038E-4,39.08704223969882,0.655953201461672
-103.3418831,44.46355731,train,7.703405485585642E-5,6.907855283306879,0.40899869672979805
-121.6925,39.61639,train,1.960686470564375E-4,64.89574455350721,0.7377942345563715
-120.6625,38.08722,train,2.427267687392623E-4,94.07725556091307,0.8093233465628977
-119.60233,47.6671,train,1.4735773965956562E-4,34.78307931562807,0.6343432362564159
-116.66667,33.66667,train,1.0102844742427631E-4,15.133689133044589,0.4983008978095841
-121.62083,39.75972,train,1.4561511939899745E-4,34.39714939998714,0.6299668722020935
-118.7826,35.7124,train,1.8549209446297357E-4,61.53742205137926,0.7181600957742249
-122.33889,40.15972,train,2.3483451717068657E-4,86.86675611390989,0.7987672697845662
-117.01667,33.63333,train,1.5628031737351038E-4,39.08704223969882,0.655953201461672
-122.5436653,39.57500359,train,2.1851799469154262E-4,80.34815034299577,0.7750539909451165
-122.62194,37.91222,train,2.3040055118719418E-4,82.2587313559648,0.7925823782538517
-106.5727,41.2612,train,1.2741466479268453E-4,26.80232246414803,0.581007474999615
-118.42083,35.65,train,5.118264683076017E-5,5.740415089860114,0.2949178195592499
-120.65194,40.41639,train,1.4735773965956562E-4,34.78307931562807,0.6343432362564159
-121.59139,39.88583,train,1.4561511939899745E-4,34.39714939998714,0.6299668722020935
-118.7285357,35.43818557,train,1.2741466479268453E-4,26.80232246414803,0.581007474999615
-118.66389,36.19111,train,1.6430037545244014E-4,43.308564665557775,0.6742852193575697
-120.05197,47.07845,train,1.0102844742427631E-4,15.133689133044589,0.4983008978095841
-105.15789,39.54136,train,1.4735773965956562E-4,34.78307931562807,0.6343432362564159
-122.9730054,41.58107632,train,2.0864898990438074E-4,72.02194038703657,0.7593750771589469
-118.76667,48.88333,train,2.3040055118719418E-4,82.2587313559648,0.7925823782538517
-122.37278,38.85667,train,2.0864898990438074E-4,72.02194038703657,0.7593750771589469
-123.10056,48.07972,train,2.0864898990438074E-4,72.02194038703657,0.7593750771589469
-122.3088255,41.31293622,train,2.3483451717068657E-4,86.86675611390989,0.7987672697845662
-121.10639,36.93444,train,7.703405485585642E-5,6.907855283306879,0.40899869672979805
-117.70829,49.34015,train,8.909568354046892E-5,10.606693070478526,0.4557169190540541
-103.94061,44.51251,train,2.1851799469154262E-4,80.34815034299577,0.7750539909451165
-116.07,44.1,train,2.3483451717068657E-4,86.86675611390989,0.7987672697845662
-121.1428,41.3366,train,1.6560501001121257E-4,47.89136122198959,0.6771735348239076
-118.51667,34.69167,train,3.078836759814634E-5,2.0836593092675795,0.18957980191994206
-122.43589,46.81797,train,8.909568354046892E-5,10.606693070478526,0.4557169190540541
-120.84926,41.301,train,2.427267687392623E-4,94.07725556091307,0.8093233465628977
-120.0138,47.14745,train,7.703405485585642E-5,6.907855283306879,0.40899869672979805
-116.79861,34.15806,train,2.3040055118719418E-4,82.2587313559648,0.7925823782538517
-118.01333,47.03188,train,1.2741466479268453E-4,26.80232246414803,0.581007474999615
-119.27806,37.03389,train,1.8522879204117227E-4,61.394280654327055,0.717652989758008
-118.97222,35.53056,train,7.703405485585642E-5,6.907855283306879,0.40899869672979805
-121.48694,39.82722,train,1.8522879204117227E-4,61.394280654327055,0.717652989758008
-120.96051,36.84195,train,1.2741466479268453E-4,26.80232246414803,0.581007474999615
-119.3418,34.8778,train,1.2741466479268453E-4,26.80232246414803,0.581007474999615
-106.7639,40.775,train,8.909568354046892E-5,10.606693070478526,0.4557169190540541
-119.2,50.45,train,2.070755161388211E-4,68.19076573138614,0.7567761988342502
-118.08705,48.57334,train,2.427267687392623E-4,94.07725556091307,0.8093233465628977
-119.6116,37.7264,train,2.0864898990438074E-4,72.02194038703657,0.7593750771589469
-118.76278,34.88194,train,1.5628031737351038E-4,39.08704223969882,0.655953201461672
-123.20667,39.15028,train,1.6430037545244014E-4,43.308564665557775,0.6742852193575697
-119.338,34.642,train,2.3040055118719418E-4,82.2587313559648,0.7925823782538517
