associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,HUMAN_OBSERVATION,,,67693431,Magnoliopsida,Artportalen,,,Bengt Westman,blodalunrot,,EUROPE,25.0,,,Östergötland,urn:lsid:swedishlifewatch.se:dataprovider:Artportalen,2017-06-19T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Biota | Plantae | Viridiplantae | Streptophyta | Embryophyta | Tracheophyta | Euphyllophytina | Spermatophytae | Angiospermae | Magnoliopsida | Saxifragales | Saxifragaceae | Heuchera,,,,SLU Artdatabanken,,,Plantae,,,,,,,"Linköping (Lilla Aska), Ög",,,,,,,,Linköping,urn:lsid:artportalen.se:sighting:67693431,Saxifragales,Tracheophyta,,,,Heuchera sanguinea Engelm.,sanguinea,170,Östergötland,urn:lsid:dyntaxa.se:Taxon:223339,ACCEPTED,SPECIES,,,2017-06-19,,,,Heuchera sanguinea,15.57232,58.3667
,,HUMAN_OBSERVATION,,,66463823,Magnoliopsida,Artportalen,,,Jens Johansen,blodalunrot,,EUROPE,500.0,,,Stockholm,urn:lsid:swedishlifewatch.se:dataprovider:Artportalen,2017-06-29T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Biota | Plantae | Viridiplantae | Streptophyta | Embryophyta | Tracheophyta | Euphyllophytina | Spermatophytae | Angiospermae | Magnoliopsida | Saxifragales | Saxifragaceae | Heuchera,,1,,SLU Artdatabanken,,,Plantae,,,,,,,"Frihamnen, Frihamnen, Upl",,,,,,,,Stockholm,urn:lsid:artportalen.se:sighting:66463823,Saxifragales,Tracheophyta,,,,Heuchera sanguinea Engelm.,sanguinea,180,Uppland,urn:lsid:dyntaxa.se:Taxon:223339,ACCEPTED,SPECIES,,,2017-06-29,,,,Heuchera sanguinea,18.12237,59.34382
,,HUMAN_OBSERVATION,,,66410021,Magnoliopsida,Artportalen,,,"Bo Karlsson, Håkan Lernefalk",blodalunrot,,EUROPE,75.0,,,Södermanland,urn:lsid:swedishlifewatch.se:dataprovider:Artportalen,2017-06-26T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Biota | Plantae | Viridiplantae | Streptophyta | Embryophyta | Tracheophyta | Euphyllophytina | Spermatophytae | Angiospermae | Magnoliopsida | Saxifragales | Saxifragaceae | Heuchera,,1,,SLU Artdatabanken,,,Plantae,,,,,,,"Forssjö Måsv 100 m v, Srm",,,,,,,,Katrineholm,urn:lsid:artportalen.se:sighting:66410021,Saxifragales,Tracheophyta,,,,Heuchera sanguinea Engelm.,sanguinea,177,Södermanland,urn:lsid:dyntaxa.se:Taxon:223339,ACCEPTED,SPECIES,,,2017-06-26,,,,Heuchera sanguinea,16.29046,58.95685
,,HUMAN_OBSERVATION,,,66398700,Magnoliopsida,Artportalen,,,"Owe Rosengren, Åke Berg",blodalunrot,,EUROPE,25.0,,,Uppsala,urn:lsid:swedishlifewatch.se:dataprovider:Artportalen,2017-06-25T13:10:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Biota | Plantae | Viridiplantae | Streptophyta | Embryophyta | Tracheophyta | Euphyllophytina | Spermatophytae | Angiospermae | Magnoliopsida | Saxifragales | Saxifragaceae | Heuchera,,1,,SLU Artdatabanken,,,Plantae,,,,,,,"Vedyxatippen, Upl",,,,,,,,Uppsala,urn:lsid:artportalen.se:sighting:66398700,Saxifragales,Tracheophyta,,,,Heuchera sanguinea Engelm.,sanguinea,176,Uppland,urn:lsid:dyntaxa.se:Taxon:223339,ACCEPTED,SPECIES,,,2017-06-25T13:10:00+02:00/2017-06-25T14:10:00+02:00,,,,Heuchera sanguinea,17.79187,59.85483
,,HUMAN_OBSERVATION,,,66398292,Magnoliopsida,Artportalen,,,Anders Wånge Kjellsson,blodalunrot,,EUROPE,10.0,,,Skåne,urn:lsid:swedishlifewatch.se:dataprovider:Artportalen,2017-06-21T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Biota | Plantae | Viridiplantae | Streptophyta | Embryophyta | Tracheophyta | Euphyllophytina | Spermatophytae | Angiospermae | Magnoliopsida | Saxifragales | Saxifragaceae | Heuchera,,,,SLU Artdatabanken,,,Plantae,,,,,,,"Vombs vattenverksdammar, Sk",,,,,,,,Lund,urn:lsid:artportalen.se:sighting:66398292,Saxifragales,Tracheophyta,,,,Heuchera sanguinea Engelm.,sanguinea,172,Skåne,urn:lsid:dyntaxa.se:Taxon:223339,ACCEPTED,SPECIES,,,2017-06-21,,,,Heuchera sanguinea,13.54535,55.65021
,,HUMAN_OBSERVATION,,,65620864,Magnoliopsida,Artportalen,,,Dennis Nyström,blodalunrot,,EUROPE,10.0,,,Kalmar,urn:lsid:swedishlifewatch.se:dataprovider:Artportalen,2017-03-24T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Biota | Plantae | Viridiplantae | Streptophyta | Embryophyta | Tracheophyta | Euphyllophytina | Spermatophytae | Angiospermae | Magnoliopsida | Saxifragales | Saxifragaceae | Heuchera,,,,SLU Artdatabanken,,,Plantae,,,,,,,"St. Hultavtaget 350 VNV, Öl",,,,,,,,Mörbylånga,urn:lsid:artportalen.se:sighting:65620864,Saxifragales,Tracheophyta,,,,Heuchera sanguinea Engelm.,sanguinea,83,Öland,urn:lsid:dyntaxa.se:Taxon:223339,ACCEPTED,SPECIES,,,2017-03-24,,,,Heuchera sanguinea,16.51729,56.69861
,,HUMAN_OBSERVATION,,,8074659,Magnoliopsida,Observations,,,CK Kelly,,,,,,,,,2017-09-23T15:09:53,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/8074659,Saxifragales,Tracheophyta,,,,Heuchera sanguinea Engelm.,sanguinea,,Arizona,48384,ACCEPTED,SPECIES,,,Sat Sep 23 2017 15:09:53 GMT-0700 (MST),"Sells, AZ 85634, Sells, AZ, US",,,Heuchera sanguinea,-111.599738,31.958417
,,HUMAN_OBSERVATION,,,8074679,Magnoliopsida,Observations,,,CK Kelly,,,,,,,,,2017-09-23T15:09:38,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/8074679,Saxifragales,Tracheophyta,,,,Heuchera sanguinea Engelm.,sanguinea,,Arizona,48384,ACCEPTED,SPECIES,,,Sat Sep 23 2017 15:09:38 GMT-0700 (MST),"Sells, AZ 85634, Sells, AZ, US",,,Heuchera sanguinea,-111.599762,31.958387
,,HUMAN_OBSERVATION,,,7938581,Magnoliopsida,Observations,,,Steve Ganley,,,,122.0,,,,,2017-09-14T12:04:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/7938581,Saxifragales,Tracheophyta,,,,Heuchera sanguinea Engelm.,sanguinea,,Arizona,48384,ACCEPTED,SPECIES,,,2017/09/14 12:04 PM HST,"Pima County, AZ, USA",,,Heuchera sanguinea,-110.757895,32.431753
,,HUMAN_OBSERVATION,,,7827496,Magnoliopsida,Observations,,,C. Mallory,,,,186.0,,,,,2017-08-21T15:08:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/7827496,Saxifragales,Tracheophyta,,,,Heuchera sanguinea Engelm.,sanguinea,,Arizona,48384,ACCEPTED,SPECIES,,,2017/08/21 3:08 PM PDT,"Cochise County, AZ, USA",,,Heuchera sanguinea,-109.255342,31.926342
,,HUMAN_OBSERVATION,,,7757123,Magnoliopsida,Observations,,,James Bailey,,,,,,,,,2017-08-21T15:05:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/7757123,Saxifragales,Tracheophyta,,,,Heuchera sanguinea Engelm.,sanguinea,,Arizona,48384,ACCEPTED,SPECIES,,,2017/08/21 3:05 PM PDT,"Cochise County, AZ, USA",,,Heuchera sanguinea,-109.255713,31.926413
