species_name,x,y
Heuchera americana,-73.196,41.1932
Heuchera americana,-82.160839,33.687795
Heuchera americana,-77.5391833,39.2758972
Heuchera americana,-88.088836,34.286263
Heuchera americana,-83.489545,35.611764
Heuchera americana,-75.266012,40.78593
Heuchera americana,-84.7601,37.839778
Heuchera americana,-83.6886,35.6436
Heuchera americana,-88.885337,37.467873
Heuchera americana,-74.760214,40.186091
Heuchera americana,-95.046294,36.083256
Heuchera americana,-74.845997,40.231171
Heuchera americana,-80.146015,41.054
Heuchera americana,-82.567583,35.613015
Heuchera americana,-88.929299,37.375677
Heuchera americana,-86.293391,39.26104
Heuchera americana,-78.150002,38.889999
Heuchera americana,-83.5486972,32.4881583
Heuchera americana,-84.245653,39.126498
Heuchera americana,-89.83494,34.408512
Heuchera americana,-79.083907,40.4818959
Heuchera americana,-73.806656,40.874456
Heuchera americana,-79.052986,35.992175
Heuchera americana,-84.144368,39.918371
Heuchera americana,-74.22277,40.68944
Heuchera americana,-75.619076,40.428647
Heuchera americana,-77.248463,38.997261
Heuchera americana,-82.152513,33.690284
Heuchera americana,-90.67500000000001,38.124999999083435
Heuchera americana,-76.311707,39.812645
Heuchera americana,-74.724401,40.71314
Heuchera americana,-93.314046,35.505308
Heuchera americana,-84.131987,39.14115
Heuchera americana,-78.1427,39.7565305556
Heuchera americana,-73.17472,41.57611
Heuchera americana,-75.149943,40.949254
Heuchera americana,-79.291667,40.129167
Heuchera americana,-82.321614,37.300319
Heuchera americana,-85.75,33.67
Heuchera americana,-80.311388,40.550725
Heuchera americana,-77.544171,37.78007
Heuchera americana,-76.036211,39.732848
Heuchera americana,-75.117431,40.249007
Heuchera americana,-76.888306,38.87539
Heuchera americana,-75.297505,40.638154
Heuchera americana,-86.39,33.97
Heuchera americana,-81.684372,38.798191
Heuchera americana,-75.257193,39.891977
Heuchera americana,-78.811003,36.107287
Heuchera americana,-78.792281,39.839516
Heuchera americana,-79.950069,40.474201
Heuchera americana,-82.491048,35.616922
Heuchera americana,-75.771879,40.074497
Heuchera americana,-86.18563,38.814868
Heuchera americana,-75.464215,40.168835
Heuchera americana,-88.16927,34.93979
Heuchera americana,-73.03611,41.55833
Heuchera americana,-79.809045,40.535738
Heuchera americana,-92.98417,34.645759
Heuchera americana,-83.433995,35.465668
Heuchera americana,-73.06861,41.45694
Heuchera americana,-83.430737,35.466509
Heuchera americana,-83.124597,35.341372
Heuchera americana,-82.323514,37.296142
Heuchera americana,-75.42,40.6
Heuchera americana,-78.339672,38.947056
Heuchera americana,-78.7912,38.80022
Heuchera americana,-73.09305,41.31638
Heuchera americana,-89.402074,37.548604
Heuchera americana,-79.244257,40.326382
Heuchera americana,-89.240801,37.600271
Heuchera americana,-79.95645,40.35456
Heuchera americana,-79.696994,40.794231
Heuchera americana,-76.6922222,39.0658333
Heuchera americana,-85.364005,35.0027
Heuchera americana,-84.303275,41.819682
Heuchera americana,-93.07076,34.34132
Heuchera americana,-75.860754,40.234308
Heuchera americana,-75.293232,40.40927
Heuchera americana,-79.28004,39.340101
Heuchera americana,-75.404211,40.733338
Heuchera americana,-77.179528,40.35505
Heuchera americana,-85.379828,42.408591
Heuchera americana,-77.4661,38.7967
Heuchera americana,-75.21783,40.68549999906721
Heuchera americana,-77.641727,38.113546
Heuchera americana,-80.1463,41.0534
Heuchera americana,-93.016308,34.693298
Heuchera americana,-91.7488,43.666218
Heuchera americana,-79.415437,41.075103
Heuchera americana,-82.482066,35.092061
Heuchera americana,-79.197106,40.415118999068575
Heuchera americana,-80.49055555555,39.91194444444
Heuchera americana,-89.0187,33.9945
Heuchera americana,-79.109366,35.632474
Heuchera americana,-81.897894,33.147927
Heuchera americana,-85.83,33.36
Heuchera americana,14.26167,40.86111
Heuchera americana,-77.366667,39.75
Heuchera americana,-75.30006,40.740375
Heuchera americana,-77.333391,38.358352
Heuchera americana,-94.696944,34.135833
Heuchera americana,-88.21562,34.98055
Heuchera americana,-78.697987,35.793081
Heuchera americana,-84.577167,33.976167
Heuchera americana,-78.146,38.892
Heuchera americana,-93.10516,34.7988
Heuchera americana,-75.345258,40.579374
Heuchera americana,-75.418712,40.024792
Heuchera americana,-77.497597,38.874103
Heuchera americana,172.620934,-43.530379
Heuchera americana,-77.141555,38.976387
Heuchera americana,-79.1971061,40.4151191
Heuchera americana,-92.376535,34.985721
Heuchera americana,-81.468831,41.283014
Heuchera americana,-75.435371,40.348283
Heuchera americana,-80.00219999999999,41.01146999906568
Heuchera americana,-81.443663,41.074829
Heuchera americana,-77.2526,39.00101
Heuchera americana,-75.423652,40.448459
Heuchera americana,-73.2328,41.4744
Heuchera americana,-80.045298,41.12853099906516
Heuchera americana,-87.415777,36.038164
Heuchera americana,-75.617254,40.073105
Heuchera americana,-73.16166,41.46444
Heuchera americana,-88.891076,37.358849
Heuchera americana,-81.523899,41.391155
Heuchera americana,-83.194228,42.065637
Heuchera americana,-75.428734,40.166842
Heuchera americana,-81.522956,41.218774
Heuchera americana,-75.515941,42.606499
Heuchera americana,-79.970359,33.184059
Heuchera americana,-77.036366,38.895112
Heuchera americana,-82.830523,40.361613
Heuchera americana,-85.632799,35.807813
Heuchera americana,-75.514265,40.422611
Heuchera americana,-79.21996,40.41986999906855
Heuchera americana,-83.998856,35.579911
Heuchera americana,-79.7013888889,40.1372222222
Heuchera americana,-73.1303,41.2097
Heuchera americana,-82.490945,35.616945
Heuchera americana,-79.181392,40.98454
Heuchera americana,-79.854127,41.375182
Heuchera americana,-83.679413,35.67105
Heuchera americana,-79.10224,35.725942
Heuchera americana,-88.193306,34.604855
Heuchera americana,-74.115975,40.563994
Heuchera americana,-77.474627,37.525132
Heuchera americana,-79.773107,40.797793
Heuchera americana,-80.371764,39.785896
Heuchera americana,-80.52477,35.63947
Heuchera americana,-76.355267,39.99905
Heuchera americana,-81.525193,41.113076
Heuchera americana,-80.237039,35.49017
Heuchera americana,-91.308333,37.383333
Heuchera americana,-80.05227999999998,40.370049999068804
Heuchera americana,-74.793294,40.221656
Heuchera americana,-80.499593,41.028115
Heuchera americana,-78.27955,40.17453
Heuchera americana,-73.6387,41.0692
Heuchera americana,-79.910219,40.470505
Heuchera americana,-76.789305,39.124611
Heuchera americana,-83.446945,35.189475
Heuchera americana,-79.631992,40.794089
Heuchera americana,-76.8184,39.0537
Heuchera americana,-85.863631,33.454245
Heuchera americana,-77.252778,38.988555
Heuchera americana,-84.5771666667,33.9761666667
Heuchera americana,-73.3006,41.554
Heuchera americana,-79.95644999999999,40.35455999906889
Heuchera americana,-75.526388,40.734261
Heuchera americana,-77.247064,38.987303
Heuchera americana,-77.387558,38.57357
Heuchera americana,-80.0022,41.01147
Heuchera americana,-76.7719,39.0786
Heuchera americana,-91.501559,38.861347
Heuchera americana,-82.280019,35.202052
Heuchera americana,-83.144281,40.274919
Heuchera americana,-84.257068,42.037458
Heuchera americana,-92.284737,38.831493
Heuchera americana,-76.926771,39.631285
Heuchera americana,-83.689718,35.950899
Heuchera americana,-75.881647,40.121341
Heuchera americana,-80.02225,40.45415
Heuchera americana,-79.398155,40.246233
Heuchera americana,-75.741644,40.414662
Heuchera americana,-89.317139,37.67051
Heuchera americana,-76.371939,39.965322
Heuchera americana,-123.0,49.0
Heuchera americana,-89.459,34.667
Heuchera americana,-78.898074,35.468214
Heuchera americana,-76.758104,39.076556
Heuchera americana,-89.396902,37.685809
Heuchera americana,-92.760155,34.611672
Heuchera americana,-73.22166,41.52055
Heuchera americana,-72.3394,41.7828
Heuchera americana,-78.938094,35.944025
Heuchera americana,-75.41792,40.338109
Heuchera americana,-77.216758,39.117758
Heuchera americana,-77.190275,40.221481
Heuchera americana,-92.47972,44.01583
Heuchera americana,-75.449913,40.196307
Heuchera americana,-88.276946,37.61012
Heuchera americana,-77.105925,39.14449
Heuchera americana,-85.355617,35.666241
Heuchera americana,-83.611519,42.254781
Heuchera americana,-79.60222,40.54806
Heuchera americana,-77.8392,38.7922
Heuchera americana,-84.209695,37.515977
Heuchera americana,-86.997214,32.87794
Heuchera americana,-82.118458,36.320403
Heuchera americana,-83.6597,41.9564
Heuchera americana,-86.277748,39.235616
Heuchera americana,-79.9225,39.73583333333
Heuchera americana,-78.1427,39.756531
Heuchera americana,-89.834964,34.408658
Heuchera americana,-80.270455,35.482214
Heuchera americana,-83.425981,35.197979
Heuchera americana,-75.713801,40.811965
Heuchera americana,-76.965,38.9086
Heuchera americana,-79.89832,40.49082
Heuchera americana,-79.032989,35.912803
Heuchera americana,-82.349506,36.282216
Heuchera americana,-78.153433,39.72847
Heuchera americana,-94.691944,34.143889
Heuchera americana,-73.9603,40.757815
Heuchera americana,-77.0728,38.8967
Heuchera americana,-88.3109,33.8945
Heuchera americana,-84.45175,33.8735
Heuchera americana,-86.834044,33.385833
Heuchera americana,-77.1492,38.9725
Heuchera americana,-78.496827,39.804802
Heuchera americana,-85.16,34.16
Heuchera americana,-78.336053,38.885161
Heuchera americana,-81.787309,36.225212
Heuchera americana,-81.823448,33.22598
Heuchera americana,-74.863934,40.139777
Heuchera americana,-89.344209,37.648365
Heuchera americana,-77.7133,38.8236
Heuchera americana,-73.20472,41.16694
Heuchera americana,-80.100056,40.039289
Heuchera americana,-77.82,40.91944
Heuchera americana,-79.163647,36.136964
Heuchera americana,-80.509515,39.72405
Heuchera americana,-80.413954,40.63201
Heuchera americana,-75.419428,40.337672
Heuchera americana,-81.787162,36.225238
Heuchera americana,-75.000433,40.1832
Heuchera americana,-87.793207,34.623137
Heuchera americana,-74.8052777778,40.6302777778
Heuchera americana,-79.981028,39.670301
Heuchera americana,-83.456172,35.189787
Heuchera americana,-79.43222,40.4375
Heuchera americana,-75.532961,40.428154
Heuchera americana,-75.212051,40.635654
Heuchera americana,-80.5053416667,40.7876444444
Heuchera americana,-86.308104,38.308011
Heuchera americana,-74.994003,40.247387
Heuchera americana,-79.268056,40.1625
Heuchera americana,-78.638527,40.029537
Heuchera americana,-80.360732,35.78159
Heuchera americana,-79.72339,40.612558
Heuchera americana,-76.25229,39.772778
Heuchera americana,-75.480148,40.27256
Heuchera americana,-88.979692,37.529053
Heuchera americana,-79.52733,40.82245999906655
Heuchera americana,-89.391202,34.426739
Heuchera americana,-79.411007,40.517192
Heuchera americana,-79.728282,40.409416
Heuchera americana,-79.58601,40.77258
Heuchera americana,-73.13916,41.53027
Heuchera americana,-74.1304,40.574
Heuchera americana,-77.515595,38.322825
Heuchera americana,-79.45702,40.65551
Heuchera americana,-74.873502,40.141282
Heuchera americana,-89.553911,37.49083
Heuchera americana,-73.1351,41.4313
Heuchera americana,-75.693375,40.661947
Heuchera americana,-95.026422,36.081841
Heuchera americana,-78.851294,39.728307
Heuchera americana,-75.457564,40.26788
Heuchera americana,-83.611461,33.670639
Heuchera americana,-83.766571,36.11175
Heuchera americana,-80.064189,39.815904
Heuchera americana,-85.351157,34.687905
Heuchera americana,-92.479375,35.293656
Heuchera americana,-83.034972,35.731361
Heuchera americana,-79.617578,40.457547
Heuchera americana,-73.08305,41.67083
Heuchera americana,-75.21783,40.6855
Heuchera americana,-77.809337,39.658231
Heuchera americana,-89.087,36.846
Heuchera americana,-74.979369,40.421693
Heuchera americana,-86.739909,33.305138
Heuchera americana,-75.49685,40.686208
Heuchera americana,-79.3375,40.406389
Heuchera americana,-91.86279,35.548612
Heuchera americana,-85.228771,35.226763
Heuchera americana,-80.114953,40.97625
Heuchera americana,-85.354325,35.018514
Heuchera americana,-85.65,33.26
Heuchera americana,-88.1915,34.6052
Heuchera americana,-90.259722,38.610556
Heuchera americana,-78.999844,35.864558
Heuchera americana,-81.387772,41.275507
Heuchera americana,-80.392842,40.439985
Heuchera americana,-78.207282,38.842468
Heuchera americana,-73.963058,41.455545
Heuchera americana,-82.447403,35.319953
Heuchera americana,-79.45139,40.45667
Heuchera americana,-75.558796,40.473431
Heuchera americana,-75.570313,40.481224
Heuchera americana,-77.496725,38.875372
Heuchera americana,-72.9316,41.407
Heuchera americana,-75.109737,40.571997
Heuchera americana,-83.621995,35.779112
Heuchera americana,-78.371686,38.598319
Heuchera americana,-75.66326,40.261785
Heuchera americana,-82.184242,33.729485
Heuchera americana,-88.390682,37.747989
Heuchera americana,-83.7485,42.2814
Heuchera americana,-81.799153,40.050336
Heuchera americana,-80.490556,39.911944
Heuchera americana,-79.479164,40.756537
Heuchera americana,-82.694699,34.804987
Heuchera americana,-79.794833,40.426304
Heuchera americana,-79.478353,40.320877
Heuchera americana,-88.060651,35.764176
Heuchera americana,-81.492684,41.11902
Heuchera americana,-80.502012,40.67655
Heuchera americana,-73.2327,41.4745
Heuchera americana,-89.192162,37.596535
Heuchera americana,-73.2725,41.17583
Heuchera americana,-81.56237,41.108717
Heuchera americana,-75.514742,40.431375
Heuchera americana,-92.213671,35.996781
Heuchera americana,-72.3394,41.7829
Heuchera americana,-83.710038,35.66185
Heuchera americana,-83.433525,35.464817
Heuchera americana,-76.85556,40.894678
Heuchera americana,-86.567632,39.035317
Heuchera americana,-75.115218,40.068511
Heuchera americana,-90.675,38.125
Heuchera americana,-83.760903,35.643508
Heuchera americana,-78.247472,40.280925
Heuchera americana,-88.145517,39.438928
Heuchera americana,-88.18065,34.95964
Heuchera americana,-79.72271,39.20195
Heuchera americana,-81.598247,40.905769
Heuchera americana,-79.26867,41.06020999906546
Heuchera americana,-83.243706,38.746289
Heuchera americana,-92.828553,44.565942
Heuchera americana,-89.58888,40.69361
Heuchera americana,-80.08167,39.92444
Heuchera americana,-88.406,34.285
Heuchera americana,-79.851195,40.506411
Heuchera americana,-82.610351,36.508472
Heuchera americana,-82.5617884,35.3037271
Heuchera americana,-81.393814,41.012599
Heuchera americana,-79.053024,35.992151
Heuchera americana,-73.036,41.5583
Heuchera americana,-88.176674,34.607483
Heuchera americana,-73.0518,41.489
Heuchera americana,-85.365483,35.163564
Heuchera americana,-83.1442806,40.2749194
Heuchera americana,-80.194848,40.593405
Heuchera americana,-85.512432,40.746021
Heuchera americana,-79.433333,40.401667
Heuchera americana,-83.390008,35.695358
Heuchera americana,-75.857697,40.533056
Heuchera americana,-89.196334,37.62227
Heuchera americana,-75.245176,40.170109
Heuchera americana,-92.05854,37.01495
Heuchera americana,-81.698953,41.217343
Heuchera americana,-83.189278,35.311669
Heuchera americana,-75.255556,40.568889
Heuchera americana,-86.86,32.38
Heuchera americana,-78.582284,35.890709
Heuchera americana,-78.966314,35.928618
Heuchera americana,-83.62544,37.82542
Heuchera americana,-77.73675,39.28795
Heuchera americana,-74.433294,40.988593
Heuchera americana,-77.016291,38.904774
Heuchera americana,-83.662835,42.300243
Heuchera americana,-86.0,33.38
Heuchera americana,-79.278029,40.018923
Heuchera americana,-73.877114,40.856459
Heuchera americana,-91.162221,37.166094
Heuchera americana,-77.544084,39.275165
Heuchera americana,-79.966867,40.542904
Heuchera americana,-80.033639,36.188256
Heuchera americana,-79.424482,40.506948
Heuchera americana,-83.512077,35.792435
Heuchera americana,-95.026405,36.081936
Heuchera americana,-93.698876,36.263288
Heuchera americana,-85.480782,32.609857
Heuchera americana,-76.41642,39.63019
Heuchera americana,-80.041773,40.951641
Heuchera americana,-86.43,33.2
Heuchera americana,-83.611559,33.6713
Heuchera americana,-75.26472,40.188578
Heuchera americana,-73.0625,41.44277
Heuchera americana,-80.364591,40.47101
Heuchera americana,-79.120044,35.742807
Heuchera americana,-82.325801,37.953753
Heuchera americana,-78.845388,36.141978
Heuchera americana,-79.5667,40.581825
Heuchera americana,-92.761978,37.970938
Heuchera americana,-85.375769,34.7093
Heuchera americana,-76.949808,39.431805
Heuchera americana,-79.649745,41.010488
Heuchera americana,-93.684184,45.497067
Heuchera americana,-88.007019,42.2077
Heuchera americana,-75.16611,40.52972
Heuchera americana,-79.58601,40.772579999066785
Heuchera americana,-74.014824,40.702465
Heuchera americana,-86.538758,34.717356
Heuchera americana,-78.590835,36.455731
Heuchera americana,-75.316016,40.093998
Heuchera americana,-75.625888,40.840092
Heuchera americana,-75.891781,40.497049
Heuchera americana,-85.363808,35.00975
Heuchera americana,-77.1428,38.9689
Heuchera americana,-80.136555,40.803866
Heuchera americana,-81.488456,41.061352
Heuchera americana,-79.52778,40.45694
Heuchera americana,-80.145121,41.050071
Heuchera americana,-75.3499,40.321149
Heuchera americana,-78.13564,40.6086
Heuchera americana,-82.030463,35.50763
Heuchera americana,-82.592291,39.590268
Heuchera americana,-89.439416,37.585261
Heuchera americana,-82.771696,41.609417
Heuchera americana,-94.1211111,33.5261111
Heuchera americana,-78.169037,40.331275
Heuchera americana,-89.241937,37.601047
Heuchera americana,-75.141199,40.966698
Heuchera americana,-89.54356,34.370753
Heuchera americana,-79.100296,35.723839
Heuchera americana,-86.312086,39.880804
Heuchera americana,-75.280669,40.133154
Heuchera americana,-73.23694,41.47611
Heuchera americana,-79.29167,40.12917
Heuchera americana,-78.32685,38.848555
Heuchera americana,-77.197842,38.907013
Heuchera americana,-80.577417,40.917279
Heuchera americana,-75.2061,40.71335999906708
Heuchera americana,-82.275958,35.234259
Heuchera americana,-83.852278,34.341479
Heuchera americana,-83.993976,42.462052
Heuchera americana,-77.241975,38.978997
Heuchera americana,-79.7313,40.40797
Heuchera americana,-80.105701,40.67387
Heuchera americana,-75.54852,40.880924
Heuchera americana,-82.257706,40.609656
Heuchera americana,-84.1177833,34.6653833
Heuchera americana,-89.077,36.836
Heuchera americana,-86.321717,34.775842
Heuchera americana,-86.645114,33.383252
Heuchera americana,-80.48434,40.631205
Heuchera americana,-79.492261,39.842753
Heuchera americana,-92.3118,34.76993
Heuchera americana,-92.37022,34.974713
Heuchera americana,-75.01792,40.403808
Heuchera americana,-79.494581,39.870881
Heuchera americana,-88.56666667,34.0
Heuchera americana,-75.517996,40.426221
Heuchera americana,-85.330313,35.838037
Heuchera americana,-88.923302,37.371108
Heuchera americana,-83.122007,35.326541
Heuchera americana,-81.519205,39.323884
Heuchera americana,-75.053504,40.115377
Heuchera americana,-83.238056,34.626111
Heuchera americana,-73.0272,41.2826
Heuchera americana,-81.309813,41.612725
Heuchera americana,-89.495,37.3369
Heuchera americana,-78.867097,36.0741
Heuchera americana,-86.998737,38.114623
Heuchera americana,-83.431326,35.47307
Heuchera americana,-77.0575,38.8994
Heuchera americana,-75.628761,40.761237
Heuchera americana,-86.71384,39.286362
Heuchera americana,-80.078866,40.540013
Heuchera americana,-82.632629,41.755457
Heuchera americana,-84.038917,36.072384
Heuchera americana,-77.03638,38.895
Heuchera americana,-77.00466,38.986686
Heuchera americana,-82.454956,38.177517
Heuchera americana,-90.525096,38.287913
Heuchera americana,-80.106667,39.941667
Heuchera americana,-77.070662,39.153163
Heuchera americana,-74.092162,40.635638
Heuchera americana,-85.995121,37.299093
Heuchera americana,-82.79127,36.95315
Heuchera americana,-93.227256,34.615627
Heuchera americana,-81.96361,35.48777
Heuchera americana,-82.52278,40.75472
Heuchera americana,-86.55668,36.980605
Heuchera americana,-92.6091,34.97523
Heuchera americana,-83.681883,33.255917
Heuchera americana,-88.171281,41.74951
Heuchera americana,-80.0732,40.84395
Heuchera americana,-85.354287,35.01847
Heuchera americana,-74.730147,40.809105
Heuchera americana,-79.765691,41.040081
Heuchera americana,-80.385154,37.222707
Heuchera americana,-87.336421,40.216632
Heuchera americana,-86.655438,33.370986
Heuchera americana,-74.756494,40.448585
Heuchera americana,-84.920128,35.801225
Heuchera americana,-75.567687,40.880919
Heuchera americana,-88.17907,34.607544
Heuchera americana,-77.242553,38.986837
Heuchera americana,-73.50944,41.67583
Heuchera americana,-79.503758,41.531191
Heuchera americana,-75.258761,40.561904
Heuchera americana,-86.712219,33.035278
Heuchera americana,-86.313883,39.883701
Heuchera americana,-88.8,34.707
Heuchera americana,-73.21305,41.47361
Heuchera americana,-80.26754,40.17846
Heuchera americana,-80.431642,37.186245
Heuchera americana,-79.16162199999998,40.712632999067075
Heuchera americana,-80.1,39.93333
Heuchera americana,-91.0666667,37.1333333
Heuchera americana,-78.483785,35.933966
Heuchera americana,-82.308611,37.294028
Heuchera americana,-79.72923,40.61313
Heuchera americana,-89.40816667,33.38383333
Heuchera americana,-82.322346,41.38455
Heuchera americana,-77.0561111,38.9875
Heuchera americana,-88.3292,37.60163
Heuchera americana,-94.691265,34.132336
Heuchera americana,-81.501704,36.236363
Heuchera americana,-80.46611,40.36749999906882
Heuchera americana,-79.6494444444,40.2
Heuchera americana,-76.190718,40.044214
Heuchera americana,-85.56,33.11
Heuchera americana,-80.00528,40.624187
Heuchera americana,-80.26754,40.17845999906984
Heuchera americana,-77.141596,39.153535
Heuchera americana,-73.27194,41.17583
Heuchera americana,-82.656965,34.9138
Heuchera americana,-90.22555,37.82888
Heuchera americana,-79.1616219,40.7126331
Heuchera americana,-78.867788,36.074386
Heuchera americana,-90.25,38.6
Heuchera americana,-84.173717,33.627906
Heuchera americana,-79.701389,40.137222
Heuchera americana,-79.408333,40.220833
Heuchera americana,-93.72694,35.15292
Heuchera americana,-72.9489,42.00429
Heuchera americana,-89.438058,37.585614
Heuchera americana,-80.023264,40.844722
Heuchera americana,-80.004491,40.619941
Heuchera americana,-79.3375,40.4063888889
Heuchera americana,-81.356654,41.319122
Heuchera americana,-79.461313,40.067673
Heuchera americana,-83.436942,33.958237
Heuchera americana,-83.562664,35.357177
Heuchera americana,-94.904744,35.966047
Heuchera americana,-79.497154,35.986811
Heuchera americana,-80.155827,40.467012
Heuchera americana,-79.068419,35.833983
Heuchera americana,-81.512772,41.246161
Heuchera americana,-75.14638,40.98412
Heuchera americana,-79.794218,41.197283
Heuchera americana,-80.058405,40.996779
Heuchera americana,-82.63,36.5
Heuchera americana,-75.96549,40.30787
Heuchera americana,-86.783447,33.463122
Heuchera americana,-78.967324,35.923257
Heuchera americana,-73.0567,41.4389
Heuchera americana,-74.19861,40.97055
Heuchera americana,-87.253553,36.076846
Heuchera americana,-88.16726,34.92909
Heuchera americana,-82.567129,35.612644
Heuchera americana,-92.487145,34.841659
Heuchera americana,-73.3145,41.6523
Heuchera americana,-74.129886,40.632048
Heuchera americana,-86.08293,34.977677
Heuchera americana,-84.578105,33.977834
Heuchera americana,-77.200752,38.964436
Heuchera americana,-77.1258111,38.9437222
Heuchera americana,-77.062478,38.904834
Heuchera americana,-86.998545,38.252006
Heuchera americana,-79.441208,35.995792
Heuchera americana,-79.004944,35.98542
Heuchera americana,-80.199781,40.538123
Heuchera americana,-80.2563,36.13062
Heuchera americana,-78.897245,39.581478
Heuchera americana,-88.932878,37.375483
Heuchera americana,-82.533457,35.558169
Heuchera americana,-76.567666,39.402074
Heuchera americana,-79.89832,40.49081999906819
Heuchera americana,-75.243366,40.661444
Heuchera americana,-82.53698,36.0917
Heuchera americana,-89.202415,37.624578
Heuchera americana,-82.561788,35.303727
Heuchera americana,-89.261341,37.278265
Heuchera americana,-79.492712,39.871643
Heuchera americana,-76.995,38.8506
Heuchera americana,-76.692745,39.023166
Heuchera americana,-88.041891,36.848729
Heuchera americana,-84.03155,41.91161
Heuchera americana,-78.300103,38.912397
Heuchera americana,-87.65,34.34
Heuchera americana,-84.685024,37.855243
Heuchera americana,-88.625101,34.234108
Heuchera americana,-93.683045,34.474104
Heuchera americana,-91.827703,35.501959
Heuchera americana,-92.364937,35.348358
Heuchera americana,-77.739667,39.362333
Heuchera americana,-80.062826,33.142094
Heuchera americana,-75.117755,40.783956
Heuchera americana,-92.463073,34.843313
Heuchera americana,-90.29365,37.8013
Heuchera americana,-72.33944,41.78444
Heuchera americana,-82.48642,36.50195
Heuchera americana,-75.257169,39.891935
Heuchera americana,-86.15912,35.045211
Heuchera americana,-79.978619,39.538756
