Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.379E-2,78.942940769,0.952974855,0.009679821,0.722222222,0
1.38956E-2,80.332502063,0.954062977,0.00893522,0.75,0
1.39241E-2,81.724907729,0.954351727,0.008190618,0.777777778,0
1.44241E-2,83.167318609,0.959141681,0.007446016,0.777777778,0
1.45388E-2,84.621199027,0.96016747,0.006701415,0.805555556,0
1.59739E-2,86.218591387,0.971022031,0.005956813,0.805555556,0
1.6696E-2,87.888192526,0.975308526,0.005212211,0.833333333,0
1.80344E-2,89.691630917,0.981647652,0.00446761,0.861111111,0
1.88367E-2,91.575297347,0.984637922,0.003723008,0.888888889,0
1.99135E-2,93.566647181,0.987900292,0.002978407,0.916666667,0
2.04139E-2,95.608032863,0.989170671,0.002233805,0.944444444,0
2.12481E-2,97.732846401,0.99099924,0.001489203,0.944444444,0
2.26715E-2,100,0.993434959,0.000744602,0.972222222,0
2.26715E-2,100,0.993434959,0.000744602,1,0
