Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.08943E-3,64.214781256,0.802677547,0.066395664,0.333333333,0
4.15312E-3,64.630093368,0.807602517,0.06504065,0.333333333,0
4.21663E-3,65.05175635,0.81239107,0.063685637,0.333333333,0
4.35299E-3,65.487055085,0.822273598,0.062330623,0.333333333,0
4.407E-3,65.927755233,0.82604277,0.06097561,0.333333333,0
4.67619E-3,66.395374529,0.843668437,0.059620596,0.333333333,0
4.83958E-3,66.879332572,0.853483532,0.058265583,0.333333333,0
5.05755E-3,67.385087541,0.865624868,0.056910569,0.333333333,0
5.076E-3,67.892687161,0.866604984,0.055555556,0.333333333,0
5.20489E-3,68.413176369,0.873256972,0.054200542,0.333333333,0
5.21562E-3,68.934738425,0.873795453,0.052845528,0.388888889,0
5.24403E-3,69.45914164,0.875210457,0.051490515,0.388888889,0
5.31056E-3,69.990197514,0.878461976,0.050135501,0.388888889,0
5.32426E-3,70.522623245,0.879120908,0.048780488,0.444444444,0
5.57755E-3,71.080377812,0.890680832,0.047425474,0.444444444,0
5.62361E-3,71.642739311,0.892661342,0.046070461,0.444444444,0
5.90156E-3,72.232895521,0.903871693,0.044715447,0.444444444,0
6.10759E-3,72.843654602,0.911418763,0.043360434,0.444444444,0
6.12572E-3,73.456227084,0.912053958,0.04200542,0.444444444,0
6.14375E-3,74.070602575,0.912680997,0.040650407,0.444444444,0
6.1488E-3,74.685482653,0.912855677,0.039295393,0.5,0
6.36103E-3,75.321585321,0.919894664,0.037940379,0.5,0
6.39E-3,75.960585689,0.920810575,0.036585366,0.5,0
6.49272E-3,76.609857848,0.923973761,0.035230352,0.5,0
6.54235E-3,77.264092533,0.925456381,0.033875339,0.5,0
6.55001E-3,77.919093654,0.925682773,0.032520325,0.5,0
6.58343E-3,78.577436922,0.926661972,0.031165312,0.5,0
6.96682E-3,79.27411923,0.937012996,0.029810298,0.5,0
7.11326E-3,79.985445664,0.940569219,0.028455285,0.5,0
7.46289E-3,80.731734649,0.948268791,0.027100271,0.555555556,0
7.52879E-3,81.484613399,0.949604124,0.025745257,0.611111111,0
7.70793E-3,82.255406503,0.953062584,0.024390244,0.666666667,0
7.92473E-3,83.04787937,0.956932112,0.02303523,0.666666667,0
8.09665E-3,83.857544192,0.959772521,0.021680217,0.666666667,0
8.09709E-3,84.667253651,0.959779647,0.020325203,0.722222222,0
8.59098E-3,85.526352133,0.96693849,0.01897019,0.722222222,0
8.86762E-3,86.413113747,0.970375938,0.017615176,0.722222222,0
9.02879E-3,87.315993177,0.972211497,0.016260163,0.722222222,0
9.31916E-3,88.247908762,0.97523601,0.014905149,0.722222222,0
9.48474E-3,89.196382877,0.976811023,0.013550136,0.722222222,0
9.76947E-3,90.173329535,0.979288647,0.012195122,0.722222222,0
1.02667E-2,91.199999737,0.982997659,0.010840108,0.722222222,0
1.06078E-2,92.260780347,0.985150269,0.009485095,0.777777778,0
1.06432E-2,93.325102852,0.98535754,0.008130081,0.833333333,0
1.06927E-2,94.394372418,0.985642208,0.006775068,0.888888889,0
1.20282E-2,95.597188165,0.991548816,0.005420054,0.888888889,0
1.24328E-2,96.840466484,0.992802539,0.004065041,0.888888889,0
1.56898E-2,98.409441578,0.998023791,0.002710027,0.888888889,0
1.59056E-2,100,0.998186016,0.001355014,0.944444444,0
1.59056E-2,100,0.998186016,0.001355014,1,0
