Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.08561E-4,29.017337033,0.348326944,0.099328594,0.279220779,0
2.11134E-4,29.269102456,0.351761247,0.09814376,0.279220779,0
2.1295E-4,29.502561803,0.354172769,0.097057662,0.279220779,0
2.15977E-4,29.760103544,0.358174726,0.095872828,0.279220779,0
2.19098E-4,30.021165784,0.362274103,0.094687994,0.292207792,0
2.22366E-4,30.264074362,0.366538725,0.093601896,0.298701299,0
2.26458E-4,30.510678473,0.371838748,0.092515798,0.298701299,0
2.28048E-4,30.760586535,0.373886351,0.0914297,0.298701299,0
2.31421E-4,31.01359075,0.378207437,0.090343602,0.298701299,0
2.35046E-4,31.270254572,0.382817383,0.089257504,0.305194805,0
2.37964E-4,31.506851946,0.38650381,0.088270142,0.311688312,0
2.40613E-4,31.770231967,0.389832436,0.087184044,0.318181818,0
2.43257E-4,32.012172042,0.393135567,0.086196682,0.318181818,0
2.47233E-4,32.257203288,0.398069518,0.085209321,0.324675325,0
2.49995E-4,32.506314824,0.401473715,0.084221959,0.324675325,0
2.52174E-4,32.757552208,0.404145293,0.083234597,0.324675325,0
2.56178E-4,33.011504704,0.409023182,0.082247235,0.324675325,0
2.58264E-4,33.268791838,0.41154883,0.081259874,0.324675325,0
2.60969E-4,33.50260433,0.414807578,0.080371248,0.324675325,0
2.64678E-4,33.765352146,0.419247909,0.079383886,0.324675325,0
2.66349E-4,34.004340421,0.421236133,0.078495261,0.324675325,0
2.71719E-4,34.274075961,0.427582682,0.077507899,0.337662338,0
2.74065E-4,34.519699042,0.430332996,0.076619273,0.337662338,0
2.77887E-4,34.767957494,0.434786056,0.075730648,0.337662338,0
2.80515E-4,35.019415136,0.43782769,0.074842022,0.337662338,0
2.81697E-4,35.27225192,0.439189988,0.073953397,0.337662338,0
2.85368E-4,35.527638646,0.443401376,0.073064771,0.337662338,0
2.87995E-4,35.756666854,0.446395399,0.072274882,0.337662338,0
2.90571E-4,36.017264013,0.449315179,0.071386256,0.337662338,0
2.93773E-4,36.251327872,0.452924423,0.070596367,0.337662338,0
2.96627E-4,36.51765962,0.456120022,0.069707741,0.344155844,0
2.98809E-4,36.756157049,0.458551706,0.068917852,0.344155844,0
3.02997E-4,37.026877713,0.463186949,0.068029226,0.350649351,0
3.06795E-4,37.270644052,0.467356879,0.067239336,0.350649351,0
3.09554E-4,37.517120752,0.470365464,0.066449447,0.350649351,0
3.11651E-4,37.765440556,0.472641795,0.065659558,0.357142857,0
3.14894E-4,38.016480859,0.476141004,0.064869668,0.357142857,0
3.18075E-4,38.269772655,0.47955131,0.064079779,0.363636364,0
3.20031E-4,38.524987859,0.481637005,0.063289889,0.37012987,0
3.24251E-4,38.750630637,0.486109132,0.062598736,0.37012987,0
3.26563E-4,39.011324433,0.488542851,0.061808847,0.37012987,0
3.29498E-4,39.274040359,0.491616055,0.061018957,0.37012987,0
3.32951E-4,39.505825563,0.49520734,0.060327804,0.37012987,0
3.37299E-4,39.774044154,0.499693135,0.059537915,0.37012987,0
3.3986E-4,40.011042791,0.502317247,0.058846761,0.376623377,0
3.4261E-4,40.250396417,0.505119173,0.058155608,0.383116883,0
3.47807E-4,40.526149249,0.510372008,0.057365719,0.383116883,0
3.51808E-4,40.771121837,0.514377281,0.056674566,0.383116883,0
3.57033E-4,41.019829182,0.519559147,0.055983412,0.383116883,0
3.61137E-4,41.271448344,0.52359073,0.055292259,0.38961039,0
3.65745E-4,41.526574725,0.528076502,0.054601106,0.396103896,0
3.70856E-4,41.784686913,0.533003382,0.053909953,0.396103896,0
3.72725E-4,42.007920582,0.53479178,0.053317536,0.402597403,0
3.77789E-4,42.271195659,0.539603461,0.052626382,0.409090909,0
3.82605E-4,42.538053217,0.544133319,0.051935229,0.409090909,0
3.86786E-4,42.768755121,0.548030637,0.051342812,0.409090909,0
3.89977E-4,43.001664908,0.550981948,0.050750395,0.415584416,0
3.94535E-4,43.276594522,0.555164052,0.050059242,0.415584416,0
3.99613E-4,43.515184202,0.55977763,0.049466825,0.415584416,0
4.03168E-4,43.756348091,0.56297988,0.048874408,0.415584416,0
4.07535E-4,44.039762748,0.566880803,0.048183254,0.415584416,0
4.10559E-4,44.285168297,0.569561177,0.047590837,0.415584416,0
4.12643E-4,44.532167668,0.571398691,0.04699842,0.415584416,0
4.17999E-4,44.781912638,0.576086485,0.046406003,0.415584416,0
4.22041E-4,45.034629218,0.579590007,0.045813586,0.415584416,0
4.25587E-4,45.288809569,0.582639492,0.045221169,0.415584416,0
4.29903E-4,45.502915091,0.586321498,0.044727488,0.415584416,0
4.36049E-4,45.762108857,0.591508918,0.044135071,0.415584416,0
4.40364E-4,46.025436793,0.595111826,0.043542654,0.415584416,0
4.48912E-4,46.293516831,0.602156188,0.042950237,0.415584416,0
4.54303E-4,46.51965961,0.606535709,0.042456556,0.422077922,0
4.59709E-4,46.794497533,0.6108784,0.041864139,0.422077922,0
4.62913E-4,47.025408514,0.613429987,0.041370458,0.422077922,0
4.66278E-4,47.257842606,0.616091708,0.040876777,0.422077922,0
4.69975E-4,47.538523485,0.618994293,0.04028436,0.428571429,0
4.79364E-4,47.77729704,0.626269172,0.039790679,0.428571429,0
4.82785E-4,48.018044668,0.628884615,0.039296998,0.435064935,0
4.87807E-4,48.260945196,0.632692125,0.038803318,0.435064935,0
4.88722E-4,48.505152696,0.633380978,0.038309637,0.441558442,0
4.95605E-4,48.752030819,0.638525546,0.037815956,0.441558442,0
5.00884E-4,49.001705519,0.642422791,0.037322275,0.441558442,0
5.04138E-4,49.25300575,0.644803365,0.036828594,0.448051948,0
5.12309E-4,49.507600052,0.650712712,0.036334913,0.448051948,0
5.14286E-4,49.764277304,0.652127541,0.035841232,0.448051948,0
5.2354E-4,50.025415504,0.658674909,0.035347551,0.454545455,0
5.32231E-4,50.289115949,0.664711701,0.03485387,0.454545455,0
5.369E-4,50.503254704,0.667910384,0.034458926,0.454545455,0
5.46261E-4,50.774367005,0.674232276,0.033965245,0.454545455,0
5.51645E-4,51.04944895,0.677813593,0.033471564,0.467532468,0
5.55782E-4,51.271047391,0.680538518,0.033076619,0.467532468,0
5.62304E-4,51.550805602,0.684787694,0.032582938,0.467532468,0
5.7033E-4,51.778112712,0.689939435,0.032187994,0.467532468,0
5.77445E-4,52.008041716,0.694435985,0.031793049,0.467532468,0
5.8397E-4,52.298252,0.698502256,0.031299368,0.467532468,0
5.95172E-4,52.53481773,0.70535753,0.030904423,0.467532468,0
5.99399E-4,52.77385565,0.707903647,0.030509479,0.467532468,0
6.09941E-4,53.017134428,0.714158223,0.030114534,0.474025974,0
6.28824E-4,53.264645839,0.725028351,0.029719589,0.480519481,0
6.34468E-4,53.517561721,0.728196409,0.029324645,0.480519481,0
6.37424E-4,53.772214029,0.729840999,0.0289297,0.487012987,0
6.44992E-4,54.029516684,0.734006499,0.028534755,0.5,0
6.50427E-4,54.288771066,0.736957877,0.02813981,0.5,0
6.58807E-4,54.550779687,0.741445303,0.027744866,0.5,0
6.69445E-4,54.751444548,0.747031156,0.027448657,0.5,0
6.7343E-4,55.020441684,0.749092293,0.027053712,0.506493506,0
6.82817E-4,55.29255117,0.753881861,0.026658768,0.506493506,0
6.89143E-4,55.567181648,0.757057922,0.026263823,0.512987013,0
6.94131E-4,55.774880102,0.759533051,0.025967615,0.519480519,0
7.00587E-4,56.053783266,0.762699649,0.02557267,0.519480519,0
