associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,preservedspecimen,,heuchera elegans,rsa0087287,magnoliopsida,rsa,3818e1d3-b6a4-11e8-b408-001a64db2964,,"scott d. white; teresa salvato, lia demarco, jessica christian",,,north america,,united states,usa,riverside,7ddf754f-d193-4cc9-b351-99906754a03b,2001-06-30,2022-01-11T02:46:27.708845+00:00,0.2898550724637681,,,,,,b968398efd56ebe9eff1987cd2a0155dbc31eed0,saxifragaceae,,"['geopoint_datum_missing', 'geopoint_low_precision', 'dwc_multimedia_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 33.725, 'lon': -116.75}",,false,false,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera,,,,rsa,,,plantae,,,,,,,"san bernardino national forestsan jacinto mountains: idyllwild area; “strawberry fuelbreak” between inspiration point and strawberry creek, i.e., southwest terminus of double view dr. west to creek.; idyllwild, blackburn canyon",,,1646.0,,,,1402.0,,c6e780d9-ae28-4e7f-8ca5-83b6f6d3bbc9,saxifragales,tracheophyta,"['a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\1130560', 'urn:uuid:91e3b47b-d83e-4267-8d9c-023db994eded', 'urn:uuid:fbeb488c-e21b-431d-be25-8049a4cda88a', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\c6e780d9-ae28-4e7f-8ca5-83b6f6d3bbc9', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\18596477']",8637,a4e6033a-d1eb-46d3-869d-7c0328f09aa7,heuchera elegans,elegans,181,california,3032672,accepted,species,,2ed42c16-f6f5-4d45-84a9-54dfcbf670ea,,,,,Heuchera elegans,-116.75,33.725
,,preservedspecimen,,heuchera elegans,rsa0066170,magnoliopsida,rsa,3818e1d3-b6a4-11e8-b408-001a64db2964,,naomi fraga; elizabeth a. kempton,,,north america,,united states,usa,los angeles,7ddf754f-d193-4cc9-b351-99906754a03b,2008-07-02,2022-01-11T02:46:27.708845+00:00,0.3188405797101449,,,,,,a9e5377f0f169a407ea0e342a0fd2553e1c7fdbf,saxifragaceae,,"['dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added', 'gbif_reference_added', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 34.34657, 'lon': -117.82977}",,false,false,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera,,,,rsa,,,plantae,,,,,,,angeles national forestnorth slope of mount islip from little jimmy campground to the summit.; crystal lake 7.5' usgs quad,,,2500.0,,,,2287.0,,46f4a0e8-5fc5-4393-a0ee-164220db8ee6,saxifragales,tracheophyta,"['urn:uuid:1418d6f2-6acb-411b-a4b7-4544e74f7e5b', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\787224', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\46f4a0e8-5fc5-4393-a0ee-164220db8ee6', 'urn:uuid:e0456067-697a-4081-a55b-5c543df8d643', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\18337640']",2304,a4e6033a-d1eb-46d3-869d-7c0328f09aa7,heuchera elegans,elegans,184,california,3032672,accepted,species,,9b8cfdd9-10b9-4a82-a07c-b4aae36ce603,,,,,Heuchera elegans,-117.82977,34.34657
,,preservedspecimen,,heuchera,,magnoliopsida,dicots,,,naomi fraga,,,north america,1000.0,united states,usa,los angeles,7ddf754f-d193-4cc9-b351-99906754a03b,,2018-07-13T11:28:08.613961+00:00,0.21739130434782608,,,,,,c2cb533bcb96e2fd77a761a26c2b1fac56984f7a,saxifragaceae,,"['geopoint_datum_missing', 'dwc_taxonrank_added', 'dwc_multimedia_added', 'dwc_phylum_added', 'dwc_scientificnameauthorship_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_canonicalname_added', 'gbif_taxon_corrected', 'dwc_order_added', 'dwc_class_added']",,heuchera,,"{'lat': 34.34658, 'lon': -117.82978}",,false,false,,,,,ucr,,,plantae,,,,,,,north slope of mount islip from little jimmy campground to the summit,,,2500.0,,,,2287.0,,ucr-bps-204261,saxifragales,tracheophyta,['dd1b8c0b-280f-4cd3-979a-ad7464c5c9b5\\\\ucr-bps-204261'],2304,dd1b8c0b-280f-4cd3-979a-ad7464c5c9b5,heuchera elegans,,184,california,3032645,accepted,genus,,765a7973-7da9-4a85-b715-4a92f40aa94c,,,,,Heuchera elegans,-117.82978,34.34658
,,preservedspecimen,,heuchera,,magnoliopsida,dicots,,,r.g. swinney,,,north america,100.0,united states,usa,los angeles,7ddf754f-d193-4cc9-b351-99906754a03b,,2018-07-13T11:28:08.613961+00:00,0.2028985507246377,,,,,,b50137316689f6ab8a6c7eab243385281aab24be,saxifragaceae,,"['geopoint_datum_missing', 'dwc_taxonrank_added', 'dwc_multimedia_added', 'dwc_phylum_added', 'dwc_scientificnameauthorship_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_canonicalname_added', 'gbif_taxon_corrected', 'dwc_order_added', 'dwc_class_added']",,heuchera,,"{'lat': 34.31833, 'lon': -117.84806}",,false,false,,,,,ucr,,,plantae,,,,,,,"southeast margin of crystal lake, 10-30 meters from water line",,,,,,,1692.0,,ucr-bps-271966,saxifragales,tracheophyta,['dd1b8c0b-280f-4cd3-979a-ad7464c5c9b5\\\\ucr-bps-271966'],15213,dd1b8c0b-280f-4cd3-979a-ad7464c5c9b5,heuchera elegans,,171,california,3032645,accepted,genus,,cb30b9ad-f343-4830-9ac9-3b05a1a53bf5,,,,,Heuchera elegans,-117.84806,34.31833
,,preservedspecimen,,heuchera,,magnoliopsida,dicots,,,r.g. swinney,,,north america,1000.0,united states,usa,los angeles,7ddf754f-d193-4cc9-b351-99906754a03b,,2018-07-13T11:28:08.613961+00:00,0.21739130434782608,,,,,,da89febf952b08cb7140a04f6440f1b545460162,saxifragaceae,,"['geopoint_datum_missing', 'dwc_taxonrank_added', 'dwc_multimedia_added', 'dwc_phylum_added', 'dwc_scientificnameauthorship_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_canonicalname_added', 'gbif_taxon_corrected', 'dwc_order_added', 'dwc_class_added']",,heuchera,,"{'lat': 34.28833, 'lon': -117.71222}",,false,false,,,,,ucr,,,plantae,,,,,,,"at peak of iron mountain, 4-5 air miles nw of mt. baldy village",,,2441.0,,,,2405.0,,ucr-bps-181109,saxifragales,tracheophyta,['dd1b8c0b-280f-4cd3-979a-ad7464c5c9b5\\\\ucr-bps-181109'],5508,dd1b8c0b-280f-4cd3-979a-ad7464c5c9b5,heuchera elegans,,115,california,3032645,accepted,genus,,0b21b821-fcf9-46fb-8aed-6f6c0c8680e2,,,,,Heuchera elegans,-117.71222,34.28833
,,preservedspecimen,,heuchera,,magnoliopsida,dicots,,,r.g. swinney,,,north america,1000.0,united states,usa,san bernardino,7ddf754f-d193-4cc9-b351-99906754a03b,,2018-07-13T11:28:08.613961+00:00,0.2028985507246377,,,,,,2cff33cbbfa6718d8d02ba3a529d7c7d5064ea0c,saxifragaceae,,"['geopoint_datum_missing', 'dwc_taxonrank_added', 'dwc_multimedia_added', 'dwc_phylum_added', 'dwc_scientificnameauthorship_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_canonicalname_added', 'gbif_taxon_corrected', 'dwc_order_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 34.24389, 'lon': -117.61056}",,false,false,,,,,ucr,,,plantae,,,,,,,"lost creek canyon, tributary to icehouse canyon, east of sheep flat, west of shortcut ridge",,,,,,,2073.0,,ucr-bps-99621,saxifragales,tracheophyta,['dd1b8c0b-280f-4cd3-979a-ad7464c5c9b5\\\\ucr-bps-99621'],3082,dd1b8c0b-280f-4cd3-979a-ad7464c5c9b5,heuchera elegans,,203,california,3032645,accepted,genus,,86e828b1-c520-4cb9-8d74-adac7b88747d,,,,,Heuchera elegans,-117.61056,34.24389
,,preservedspecimen,,heuchera,,magnoliopsida,dicots,,,f.w. peirson,,,north america,1000.0,united states,usa,los angeles,7ddf754f-d193-4cc9-b351-99906754a03b,,2018-07-13T11:28:08.613961+00:00,0.2028985507246377,,,,,,75508a50e60fbb645f6239e8286c08f007ca8389,saxifragaceae,,"['geopoint_datum_missing', 'dwc_taxonrank_added', 'dwc_multimedia_added', 'dwc_phylum_added', 'dwc_scientificnameauthorship_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_canonicalname_added', 'gbif_taxon_corrected', 'dwc_order_added', 'dwc_class_added']",,heuchera,,"{'lat': 34.28472, 'lon': -118.12056}",,false,false,,,,,ucr,,,plantae,,,,,,,"north slope, strawberry peak",,,,,,,1753.0,,ucr-bps-129355,saxifragales,tracheophyta,['dd1b8c0b-280f-4cd3-979a-ad7464c5c9b5\\\\ucr-bps-129355'],4639,dd1b8c0b-280f-4cd3-979a-ad7464c5c9b5,heuchera elegans,,148,california,3032645,accepted,genus,,7cbe275b-1ea9-4b12-93bb-143e0612db94,,,,,Heuchera elegans,-118.12056,34.28472
,,preservedspecimen,,heuchera elegans,98224,magnoliopsida,,3818e0aa-b6a4-11e8-b408-001a64db2964,,i. m. johnston,,,north america,500.0,united states,usa,san bernardino,7ddf754f-d193-4cc9-b351-99906754a03b,1917-07-03,2021-12-17T12:41:00.916583+00:00,0.3188405797101449,,,,,,1df6f46954f9b58b95908443722b80b42490e0ec,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added']",,heuchera,,"{'lat': 34.2724, 'lon': -117.5967}",,false,false,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera,,,,sbbg,,,plantae,,,,,,,coldwater fk of lytle crk,,,,,,,2133.0,,64328bd9-ccac-442a-8810-da49df30043e,saxifragales,tracheophyta,"['urn:uuid:983fbe96-eff8-42ef-a042-ef3b047adbbe', 'd7540872-1c53-48ac-a617-2d0739eadcbd\\\\82621', 'd7540872-1c53-48ac-a617-2d0739eadcbd\\\\64328bd9-ccac-442a-8810-da49df30043e']",1395,d7540872-1c53-48ac-a617-2d0739eadcbd,heuchera elegans,elegans,184,california,3032672,accepted,species,,91ed9b7a-7434-4b81-94b8-1c490c340460,1917-7-3,,,,Heuchera elegans,-117.5967,34.2724
,,preservedspecimen,,heuchera elegans,,magnoliopsida,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,r.g. swinney,,,north america,,united states,usa,los angeles,7ddf754f-d193-4cc9-b351-99906754a03b,1998-08-13,2022-03-11T04:19:19.137588+00:00,0.2898550724637681,,,,,,ac73cf971f6a73d05b38557d291349929fa5c0a2,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 34.28833, 'lon': -117.71333}",,false,false,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera,,,,sd,,,plantae,,,,,,,san gabriel mtns.: summit of iron mountain.,,,,,,,2427.0,,626d5535-672b-409b-a8f4-38640b95fc87,saxifragales,tracheophyta,"['d82fa49b-915e-4aa8-acc6-51df3d431884\\\\626d5535-672b-409b-a8f4-38640b95fc87', 'd82fa49b-915e-4aa8-acc6-51df3d431884\\\\{626d5535-672b-409b-a8f4-38640b95fc87}', 'd82fa49b-915e-4aa8-acc6-51df3d431884\\\\545284', 'urn:uuid:48d9a39d-9f1d-4d29-a62a-b8d76fef8431']",6740,d82fa49b-915e-4aa8-acc6-51df3d431884,heuchera elegans,elegans,225,california,3032672,accepted,species,,6866164e-871f-4898-981b-c5c8feb7663c,8/13/1998,,,,Heuchera elegans,-117.71333,34.28833
,,preservedspecimen,,heuchera elegans,rsa0063114,magnoliopsida,rsa,3818e1d3-b6a4-11e8-b408-001a64db2964,,"t. s. ross; steve boyd, orlando mistretta, peter fritsch",,,north america,,united states,usa,los angeles,7ddf754f-d193-4cc9-b351-99906754a03b,1990-06-25,2022-01-11T02:46:27.708845+00:00,0.30434782608695654,,,,,,af7f6a818577d0700c79996d576858ea0f2d92ad,saxifragaceae,,"['geopoint_datum_missing', 'dwc_multimedia_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 34.3194444, 'lon': -117.8466667}",,false,false,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera,,,,rsa,,,plantae,,,,,,,vicinity of crystal lake.; crystal lake 7.5’,,,1701.0,,,,1677.0,,7ff88b67-032a-43c2-9a6a-fb69a27ffc58,saxifragales,tracheophyta,"['urn:uuid:971b5fde-d834-408f-9a24-9105d57a3836', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\982059', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\18751908', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\7ff88b67-032a-43c2-9a6a-fb69a27ffc58', 'urn:uuid:866e027a-e2fa-4126-89dc-8017cd2e389b']",3769,a4e6033a-d1eb-46d3-869d-7c0328f09aa7,heuchera elegans,elegans,176,california,3032672,accepted,species,,31ff62a6-e761-46c2-85df-d628968bf814,,,,,Heuchera elegans,-117.8466667,34.3194444
,,preservedspecimen,,heuchera elegans,rsa0063246,magnoliopsida,rsa,3818e1d3-b6a4-11e8-b408-001a64db2964,,scott d. white; dave bramlet,,,north america,,united states,usa,los angeles,7ddf754f-d193-4cc9-b351-99906754a03b,1998-06-29,2022-01-11T02:46:27.708845+00:00,0.2898550724637681,,,,,,47d17247c78cbb3c3b88a0c809ca757bcb0f1123,saxifragaceae,,"['geopoint_datum_missing', 'geopoint_low_precision', 'dwc_multimedia_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_continent_added', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 34.3083333, 'lon': -117.85}",,false,false,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera,,,,rsa,,,plantae,,,,,,,west of mt. islip: just above eastern boundary of san gabriel wilderness; 4-mile closed section of hwy. 39 from ca. 1.6 miles w of jctn. crystal lake access road to jct. hwy 2.; crystal lake,,,2012.0,,,,1707.0,,d79739d2-2a65-47f1-b1fe-c681fc07ffb7,saxifragales,tracheophyta,"['a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\1165627', 'urn:uuid:8836a711-95c5-4078-bc36-9a2fba680a2c', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\d79739d2-2a65-47f1-b1fe-c681fc07ffb7', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\18553205', 'urn:uuid:ad595710-b147-4166-8dc6-772edb98021e']",6806,a4e6033a-d1eb-46d3-869d-7c0328f09aa7,heuchera elegans,elegans,180,california,3032672,accepted,species,,4c253d03-c377-4f64-aa65-710111791cdc,,,,,Heuchera elegans,-117.85,34.3083333
,,preservedspecimen,,heuchera elegans,rsa0066172,magnoliopsida,rsa,3818e1d3-b6a4-11e8-b408-001a64db2964,,m. b. dunkle,,,north america,400.0,united states,usa,riverside,7ddf754f-d193-4cc9-b351-99906754a03b,1933-07-19,2022-01-11T02:46:27.708845+00:00,0.3188405797101449,,,,,,3373a33932ff6c454136278eb6949edd1c68e102,saxifragaceae,,"['dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'dwc_continent_added', 'gbif_reference_added', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 33.75554, 'lon': -116.67714}",,false,false,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera,,,,rsa,,,plantae,,,,,,,tahquitz peak. san jacinto mts.,,,,,,,2652.0,,b1aaf674-306c-4505-9570-21bbb91a39a3,saxifragales,tracheophyta,"['urn:uuid:9f68eb1a-f5cf-4881-be3d-ab58be5a91a3', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\1086327', 'urn:uuid:f359a11b-6d5c-4914-aee0-70840933b8bd', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\18690377', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\b1aaf674-306c-4505-9570-21bbb91a39a3']",3688,a4e6033a-d1eb-46d3-869d-7c0328f09aa7,heuchera elegans,elegans,200,california,3032672,accepted,species,,281f8dca-21d6-434a-8820-cbcaeff30fd0,,,,,Heuchera elegans,-116.67714,33.75554
,,preservedspecimen,,heuchera elegans,,magnoliopsida,pom,3818e1d3-b6a4-11e8-b408-001a64db2964,,i. m. johnston,,,north america,400.0,united states,usa,san bernardino,7ddf754f-d193-4cc9-b351-99906754a03b,1923-06-23,2022-01-11T02:46:27.708845+00:00,0.30434782608695654,,,,,,0b64be1fd760e59d11ee5345c83f22a6638dc236,saxifragaceae,,"['dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'dwc_continent_added', 'gbif_reference_added', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 34.21145, 'lon': -117.65829}",,false,false,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera,,,,rsa,,,plantae,,,,,,,cascade canyon (fork of san antonio canyon),,,,,,,1341.0,,f11c0ad7-e0fc-4852-bff7-bf9e51fd946e,saxifragales,tracheophyta,"['urn:uuid:c6182036-18d2-41be-a4c1-257e2df73eb9', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\1219018', 'urn:uuid:bff63c6d-6005-444c-bd4b-43c6fb75c342', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\f11c0ad7-e0fc-4852-bff7-bf9e51fd946e', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\18774235']",s.n.,a4e6033a-d1eb-46d3-869d-7c0328f09aa7,heuchera elegans,elegans,174,california,3032672,accepted,species,,9267aebd-2b28-4c39-a5bf-ae8800948998,,,,,Heuchera elegans,-117.65829,34.21145
,,preservedspecimen,,heuchera,,magnoliopsida,dicots,,,r.g. swinney,,,north america,1000.0,united states,usa,los angeles,7ddf754f-d193-4cc9-b351-99906754a03b,,2018-07-13T11:28:08.613961+00:00,0.2028985507246377,,,,,,830c9f30963bb755a039b1fc977b9562ce167702,saxifragaceae,,"['geopoint_datum_missing', 'dwc_taxonrank_added', 'dwc_multimedia_added', 'dwc_phylum_added', 'dwc_scientificnameauthorship_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_canonicalname_added', 'gbif_taxon_corrected', 'dwc_order_added', 'dwc_class_added']",,heuchera,,"{'lat': 34.29944, 'lon': -117.67417}",,false,false,,,,,ucr,,,plantae,,,,,,,"upper fish fork san gabriel river, c. 1/2 mile east (upstream) from upper fish fork campground, tributary from n side of san antonio ridge",,,,,,,1939.0,,ucr-bps-190045,saxifragales,tracheophyta,['dd1b8c0b-280f-4cd3-979a-ad7464c5c9b5\\\\ucr-bps-190045'],6995,dd1b8c0b-280f-4cd3-979a-ad7464c5c9b5,heuchera elegans,,276,california,3032645,accepted,genus,,c56c9309-9320-4cf2-962f-ffdc436e12e9,,,,,Heuchera elegans,-117.67417,34.29944
,,preservedspecimen,,heuchera,,magnoliopsida,dicots,,,r.g. swinney,,,north america,1000.0,united states,usa,los angeles,7ddf754f-d193-4cc9-b351-99906754a03b,,2018-07-13T11:28:08.613961+00:00,0.2028985507246377,,,,,,2f6de5f4601cbc9323b2af2c3a65d6aa759f4b8d,saxifragaceae,,"['geopoint_datum_missing', 'dwc_taxonrank_added', 'dwc_multimedia_added', 'dwc_phylum_added', 'dwc_scientificnameauthorship_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_canonicalname_added', 'gbif_taxon_corrected', 'dwc_order_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 34.28833, 'lon': -117.71333}",,false,false,,,,,ucr,,,plantae,,,,,,,summit of iron mountain,,,,,,,2427.0,,ucr-bps-194570,saxifragales,tracheophyta,['dd1b8c0b-280f-4cd3-979a-ad7464c5c9b5\\\\ucr-bps-194570'],6740,dd1b8c0b-280f-4cd3-979a-ad7464c5c9b5,heuchera elegans,,225,california,3032645,accepted,genus,,c5ad69e2-543f-4db3-9224-796b73b8a854,,,,,Heuchera elegans,-117.71333,34.28833
,,preservedspecimen,,heuchera,,magnoliopsida,dicots,,,r.g. swinney,,,north america,1000.0,united states,usa,los angeles,7ddf754f-d193-4cc9-b351-99906754a03b,,2018-07-13T11:28:08.613961+00:00,0.2028985507246377,,,,,,51d8e513e18ebc3b294998a6c0ec847922189a0c,saxifragaceae,,"['geopoint_datum_missing', 'dwc_taxonrank_added', 'dwc_multimedia_added', 'dwc_phylum_added', 'dwc_scientificnameauthorship_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_canonicalname_added', 'gbif_taxon_corrected', 'dwc_order_added', 'dwc_class_added']",,heuchera,,"{'lat': 34.30167, 'lon': -117.66917}",,false,false,,,,,ucr,,,plantae,,,,,,,"upper fish fork san gabriel river, c. 1 mile east (upstream) from upper fish fork campground",,,,,,,2012.0,,ucr-bps-190059,saxifragales,tracheophyta,['dd1b8c0b-280f-4cd3-979a-ad7464c5c9b5\\\\ucr-bps-190059'],7019,dd1b8c0b-280f-4cd3-979a-ad7464c5c9b5,heuchera elegans,,276,california,3032645,accepted,genus,,7e5ad955-6e51-4e7d-ad55-cf4eb8322879,,,,,Heuchera elegans,-117.66917,34.30167
