associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,3818ca8b-b6a4-11e8-b408-001a64db2964,,J.M. Tucker,,,,,,,Siskiyou,,1963-08-19T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,PUA,,,Plantae,,,,,,,Local landmark: Canyon Creek. Scott Bar Quad.,,,,,,,,,5bdc7985-08ad-4bc2-b99f-42de26e888d3,Saxifragales,Tracheophyta,,,,Heuchera merriamii Eastw.,merriamii,231,California,390156,ACCEPTED,SPECIES,,,8/19/1963,,,,Heuchera merriamii eastw.,-123.205,41.57
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,3818ca8b-b6a4-11e8-b408-001a64db2964,,Clifton And Griswold,,,,,,,Siskiyou,,1979-08-08T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,PUA,,,Plantae,,,,,,,Local landmark: Alex Hole. Condrey Mt Quad.,,,,,,,,,1ea85343-4c91-44aa-89cc-85d3b5de06e8,Saxifragales,Tracheophyta,,,,Heuchera pringlei Rydb.,pringlei,220,California,22991,SYNONYM,SPECIES,,,8/8/1979,,,,Heuchera merriamii eastw.,-122.966833,41.934472
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,3818ca8b-b6a4-11e8-b408-001a64db2964,,Gilbert Jerome Muth,,,,,,,Siskiyou,,1975-07-29T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,PUA,,,Plantae,,,,,,,Local landmark: Kangaroo Mountain. Seiad Valley Quad.,,,,,,,,,20a47325-3920-4eb7-b9c1-7c042c054337,Saxifragales,Tracheophyta,,,,Heuchera merriamii Eastw.,merriamii,210,California,390156,ACCEPTED,SPECIES,,,7/29/1975,,,,Heuchera merriamii eastw.,-123.193333,41.921667
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,3818ca8b-b6a4-11e8-b408-001a64db2964,,Gilbert Jerome Muth,,,,,,,Siskiyou,,1975-07-31T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,PUA,,,Plantae,,,,,,,Local landmark: Kangaroo Mountain. Seiad Valley Quad.,,,,,,,,,77e9599e-f522-47e1-8a50-9fe4d6e4d9db,Saxifragales,Tracheophyta,,,,Heuchera pringlei Rydb.,pringlei,212,California,22991,SYNONYM,SPECIES,,,7/31/1975,,,,Heuchera merriamii eastw.,-123.191667,41.916667
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,3818ca8b-b6a4-11e8-b408-001a64db2964,,Gilbert Jerome Muth,,,,,,,Siskiyou,,1975-07-31T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,PUA,,,Plantae,,,,,,,Local landmark: Kangaroo Mountain. Seiad Valley Quad.,,,,,,,,,2cddb31a-9e2b-4daa-96d8-e18d9a99491f,Saxifragales,Tracheophyta,,,,Heuchera pringlei Rydb.,pringlei,212,California,22991,SYNONYM,SPECIES,,,7/31/1975,,,,Heuchera merriamii eastw.,-123.191667,41.916667
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,3818ca8b-b6a4-11e8-b408-001a64db2964,,Gilbert Jerome Muth,,,,,,,Siskiyou,,1975-07-29T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,PUA,,,Plantae,,,,,,,Local landmark: Kangaroo Mountain. Seiad Valley Quad.,,,,,,,,,f9920df1-51f3-4107-89f5-19bf414fd577,Saxifragales,Tracheophyta,,,,Heuchera pringlei Rydb.,pringlei,210,California,22991,SYNONYM,SPECIES,,,7/29/1975,,,,Heuchera merriamii eastw.,-123.193333,41.888333
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,3818ca8b-b6a4-11e8-b408-001a64db2964,,Muth & Overton,,,,,,,Siskiyou,,1979-08-12T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,PUA,,,Plantae,,,,,,,Local landmark: Cliff Lake. Scott Bar Quad.,,,,,,,,,db35ea9c-777d-4ad0-a8a1-364051361809,Saxifragales,Tracheophyta,,,,Heuchera pringlei Rydb.,pringlei,224,California,22991,SYNONYM,SPECIES,,,8/12/1979,,,,Heuchera merriamii eastw.,-123.113389,41.520917
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,3818ca8b-b6a4-11e8-b408-001a64db2964,,Muth & Overton,,,,,,,Siskiyou,,1979-08-12T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,PUA,,,Plantae,,,,,,,Local landmark: Cliff Lake. Scott Bar Quad.,,,,,,,,,93203079-533d-4c07-981f-ef326a55276b,Saxifragales,Tracheophyta,,,,Heuchera pringlei Rydb.,pringlei,224,California,22991,SYNONYM,SPECIES,,,8/12/1979,,,,Heuchera merriamii eastw.,-123.113389,41.520917
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,3818ca8b-b6a4-11e8-b408-001a64db2964,,Gilbert Jerome Muth,,,,,,,Siskiyou,,1975-07-31T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,PUA,,,Plantae,,,,,,,Local landmark: Kangaroo Mountain. Seiad Valley Quad.,,,,,,,,,0a423871-f270-48e3-9276-e0c8fdf27b22,Saxifragales,Tracheophyta,,,,Heuchera merriamii Eastw.,merriamii,212,California,390156,ACCEPTED,SPECIES,,,7/31/1975,,,,Heuchera merriamii eastw.,-123.191667,41.916667
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,3818ca8b-b6a4-11e8-b408-001a64db2964,,Maralyn Renner,,,,,,,Siskiyou,,1980-09-01T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,PUA,,,Plantae,,,,,,,Local landmark: Bear Mountain. Preston Peak Quad.,,,,,,,,,4212a7bd-1448-4204-8a95-a50991426c4e,Saxifragales,Tracheophyta,,,,Heuchera pringlei Rydb.,pringlei,245,California,22991,SYNONYM,SPECIES,,,9/1/1980,,,,Heuchera merriamii eastw.,-123.670889,41.796389
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,3818ca8b-b6a4-11e8-b408-001a64db2964,,Clifton And Griswold,,,,,,,Humboldt,,1979-07-26T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,PUA,,,Plantae,,,,,,,Local landmark: Salmon Mountain. Salmon Mt Quad.,,,,,,,,,30bb62ce-f09c-49b9-9f1f-17884e368b02,Saxifragales,Tracheophyta,,,,Heuchera pringlei Rydb.,pringlei,207,California,22991,SYNONYM,SPECIES,,,7/26/1979,,,,Heuchera merriamii eastw.,-123.412833,41.189583
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,3818ca8b-b6a4-11e8-b408-001a64db2964,,Clifton And Griswold,,,,,,,Siskiyou,,1979-06-28T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,PUA,,,Plantae,,,,,,,Local landmark: Upper Devils Peak. Seiad Valley Quad.,,,,,,,,,44203deb-2030-47a9-a9c6-a729de38a2b9,Saxifragales,Tracheophyta,,,,Heuchera merriamii Eastw.,merriamii,179,California,390156,ACCEPTED,SPECIES,,,6/28/1979,,,,Heuchera merriamii eastw.,-123.1995,41.894306
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,3818ca8b-b6a4-11e8-b408-001a64db2964,,Marc Baker,,,,,,,Del Norte,,1980-07-30T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,PUA,,,Plantae,,,,,,,Local landmark: Jedediah Mountain. Preston Peak Quad.,,,,,,,,,1521bbaf-e801-47ab-903c-0c1f5d30aeb8,Saxifragales,Tracheophyta,,,,Heuchera pringlei Rydb.,pringlei,212,California,22991,SYNONYM,SPECIES,,,7/30/1980,,,,Heuchera merriamii eastw.,-123.693472,41.755639
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,3818ca8b-b6a4-11e8-b408-001a64db2964,,G.L. Clifton,,,,,,,Siskiyou,,1972-07-26T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,PUA,,,Plantae,,,,,,,Local landmark: Mccash Lake. Ukonom Lake Quad.,,,,,,,,,a5ed5d12-e27d-41dc-bfe1-e87e43d00891,Saxifragales,Tracheophyta,,,,Heuchera pringlei Rydb.,pringlei,208,California,22991,SYNONYM,SPECIES,,,7/26/1972,,,,Heuchera merriamii eastw.,-123.375,41.52
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,3818ca8b-b6a4-11e8-b408-001a64db2964,,G.L. Clifton,,,,,,,Siskiyou,,1972-08-22T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,PUA,,,Plantae,,,,,,,Local landmark: English Peak. Sawyer's Bar Quad.,,,,,,,,,57037921-4172-4ec1-99e8-27e258e79fb2,Saxifragales,Tracheophyta,,,,Heuchera merriamii Eastw.,merriamii,235,California,390156,ACCEPTED,SPECIES,,,8/22/1972,,,,Heuchera merriamii eastw.,-123.216667,41.4
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,3818ca8b-b6a4-11e8-b408-001a64db2964,,F.W. Oettinger,,,,,,,Siskiyou,,1968-08-04T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,PUA,,,Plantae,,,,,,,Local landmark: Crapo Ridge. Sawyer's Bar Quad.,,,,,,,,,356f86a2-e88d-4fad-8e40-a75d954e7b04,Saxifragales,Tracheophyta,,,,Heuchera pringlei Rydb.,pringlei,217,California,22991,SYNONYM,SPECIES,,,8/4/1968,,,,Heuchera merriamii eastw.,-123.220833,41.406667
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,3818ca8b-b6a4-11e8-b408-001a64db2964,,Gilbert Jerome Muth,,,,,,,Humboldt,,1979-08-01T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,PUA,,,Plantae,,,,,,,Local landmark: Horse Trail Ridge. Salmon Mt Quad.,,,,,,,,,d988bc72-39dd-4dac-b69a-6cac78d08c1b,Saxifragales,Tracheophyta,,,,Heuchera pringlei Rydb.,pringlei,213,California,22991,SYNONYM,SPECIES,,,8/1/1979,,,,Heuchera merriamii eastw.,-123.480611,41.123917
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,3818ca8b-b6a4-11e8-b408-001a64db2964,,Clifton And Griswold,,,,,,,Humboldt,,1979-07-31T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,PUA,,,Plantae,,,,,,,Local landmark: Trinity Summit Guard Station. Salmon Mt Quad.,,,,,,,,,1be010ae-664a-4977-a9b1-c362622c4389,Saxifragales,Tracheophyta,,,,Heuchera pringlei Rydb.,pringlei,212,California,22991,SYNONYM,SPECIES,,,7/31/1979,,,,Heuchera merriamii eastw.,-123.464972,41.08375
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,3818ca8b-b6a4-11e8-b408-001a64db2964,,Clifton And Griswold,,,,,,,Humboldt,,1979-07-31T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,PUA,,,Plantae,,,,,,,Local landmark: Trinity Summit Guard Station. Salmon Mt Quad.,,,,,,,,,74ba195e-5366-4428-b544-aef7c913501a,Saxifragales,Tracheophyta,,,,Heuchera pringlei Rydb.,pringlei,212,California,22991,SYNONYM,SPECIES,,,7/31/1979,,,,Heuchera merriamii eastw.,-123.464972,41.08375
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,3818ca8b-b6a4-11e8-b408-001a64db2964,,Clifton And Griswold,,,,,,,Humboldt,,1979-07-31T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,PUA,,,Plantae,,,,,,,Local landmark: Trinity Summit Guard Station. Salmon Mt Quad.,,,,,,,,,b5402e5c-6f4a-435a-ab6f-d9d6a606adce,Saxifragales,Tracheophyta,,,,Heuchera pringlei Rydb.,pringlei,212,California,22991,SYNONYM,SPECIES,,,7/31/1979,,,,Heuchera merriamii eastw.,-123.462,41.080917
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,3818ca8b-b6a4-11e8-b408-001a64db2964,,Marc Baker,,,,,,,Humboldt,,1980-07-23T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,PUA,,,Plantae,,,,,,,Local landmark: Orleans Mountain. Forks Of Salmon Quad.,,,,,,,,,d190248b-89d7-4dd7-860f-3768301806bf,Saxifragales,Tracheophyta,,,,Heuchera merriamii Eastw.,merriamii,205,California,390156,ACCEPTED,SPECIES,,,7/23/1980,,,,Heuchera merriamii eastw.,-123.452889,41.278861
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,3818ca8b-b6a4-11e8-b408-001a64db2964,,Clifton And Griswold,,,,,,,Siskiyou,,1979-07-26T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,PUA,,,Plantae,,,,,,,Local landmark: Salmon Mountain. Salmon Mt Quad.,,,,,,,,,4615c155-c024-4816-97d6-55895c6bd42c,Saxifragales,Tracheophyta,,,,Heuchera pringlei Rydb.,pringlei,207,California,22991,SYNONYM,SPECIES,,,7/26/1979,,,,Heuchera merriamii eastw.,-123.409861,41.182778
