associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,PRESERVED_SPECIMEN,,,UTC00113496,Magnoliopsida,UTC,06bf658d-f555-4c9c-ab93-fc2d7db7086e,,James Mitchell,,,,969.0,,,Grant,,1952-06-15T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,Utah State University,http://grbio.org/institution/utah-state-university,,Plantae,,,,,,,1/2 mi E Redstone airplane signal peak,,,,,,,,,USU:UTC:113496,Saxifragales,Tracheophyta,,37,,Heuchera novomexicana Wheelock,novomexicana,167,New Mexico,356620,ACCEPTED,SPECIES,,,,,,,Heuchera novomexicana wheelock,-107.8343,33.0698
,,PRESERVED_SPECIMEN,,,DES00038743,Magnoliopsida,,edb9860c-c481-4d19-88cc-224a536ebcd4,,Dale A. Zimmerman; Allan D. Zimmerman,,,,5000.0,,,Grant,,1972-09-02T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,DES,,,Plantae,,,,,,,"Black Range, ca. 32 miles east of Silver City.",,,,,,,,,6b55a417-afb6-4e60-bf3c-f057950ba82c,Saxifragales,Tracheophyta,,DAZ-ADZ-2025,,Heuchera novomexicana Wheelock,novomexicana,246,New Mexico,356620,ACCEPTED,SPECIES,,,,,,,Heuchera novomexicana wheelock,-107.727458,32.768789
,,PRESERVED_SPECIMEN,,,UNM0083157,Magnoliopsida,Vascular Plants,274317fa-b413-42b6-bb9a-cfe8f2e54962,,"Huff, C.A.; Villalba, Diego",,,,3000.0,,,Grant,,1994-05-24T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,UNM,,,Plantae,,,,,,,"on the south flank of Little Cherry Creek, FS 855; Gila National Forest",,,,,,,,,82f00922-2ebf-4042-89ce-ab4b905a3bd0,Saxifragales,Tracheophyta,,1312,,Heuchera novomexicana Wheelock,novomexicana,144,New Mexico,356620,ACCEPTED,SPECIES,,,,,,,Heuchera novomexicana wheelock,-108.214376,32.901145
,,PRESERVED_SPECIMEN,,,UNM0083158,Magnoliopsida,Vascular Plants,274317fa-b413-42b6-bb9a-cfe8f2e54962,,P.J. Alexander,,,,4.0,,,Dona Ana,,2006-09-16T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,UNM,,,Plantae,,,,,,,"Organ Mountains, Dripping Springs, just above Boyd along an old connecting trail to Bar Canyon.",,,,,,,,,8e841fda-6fe0-41b3-ab08-28371595ddbd,Saxifragales,Tracheophyta,,476,,Heuchera novomexicana Wheelock,novomexicana,259,New Mexico,356620,ACCEPTED,SPECIES,,,9/16/2006,,,,Heuchera novomexicana wheelock,-106.57353,32.32147
,,PRESERVED_SPECIMEN,,,UNM0083165,Magnoliopsida,Vascular Plants,274317fa-b413-42b6-bb9a-cfe8f2e54962,,G. Brown,,,,,,,Catron,,1961-05-15T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,UNM,,,Plantae,,,,,,,"Black Range, on rim of S. Diamond.",,,,,,,,,62b5cead-de9d-4d2e-9173-9405eb7257d4,Saxifragales,Tracheophyta,,sn,,Heuchera novomexicana Wheelock,novomexicana,135,New Mexico,356620,ACCEPTED,SPECIES,,,5/15/1961,,,,Heuchera novomexicana wheelock,-108.072709,33.289095
,,PRESERVED_SPECIMEN,,,UNM0083163,Magnoliopsida,Vascular Plants,274317fa-b413-42b6-bb9a-cfe8f2e54962,,G. Brown,,,,,,,Catron,,1961-05-15T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,UNM,,,Plantae,,,,,,,"Black Range, on rim of S. Diamond.",,,,,,,,,f1a31021-0468-43af-8b9e-8c330ab85096,Saxifragales,Tracheophyta,,sn,,Heuchera novomexicana Wheelock,novomexicana,135,New Mexico,356620,ACCEPTED,SPECIES,,,5/15/1961,,,,Heuchera novomexicana wheelock,-108.072709,33.289095
,,PRESERVED_SPECIMEN,,,UNM0083160,Magnoliopsida,Vascular Plants,274317fa-b413-42b6-bb9a-cfe8f2e54962,,G.T. Manthey,,,,,,,Socorro,,1976-05-21T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,UNM,,,Plantae,,,,,,,"Ladron Mountain, northeast of Emilio Chavez Headquarters.",,,,,,,,,c2251cf1-59e4-43fd-a285-a85410c478ac,Saxifragales,Tracheophyta,,817,,Heuchera novomexicana Wheelock,novomexicana,142,New Mexico,356620,ACCEPTED,SPECIES,,,5/21/1976,,,,Heuchera novomexicana wheelock,-107.084357,34.43435
,,PRESERVED_SPECIMEN,,,UNM0083168,Magnoliopsida,Vascular Plants,274317fa-b413-42b6-bb9a-cfe8f2e54962,,R. Fletcher,,,,1138.0,,,Catron,,1975-06-12T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,UNM,,,Plantae,,,,,,,"Datil Mountains, Gooseberry Spring.",,,,,,,,,37c108cc-17e8-44d1-955e-f48adafe54c5,Saxifragales,Tracheophyta,,338,,Heuchera novomexicana Wheelock,novomexicana,163,New Mexico,356620,ACCEPTED,SPECIES,,,6/12/1975,,,,Heuchera novomexicana wheelock,-107.889339,34.29581
,,PRESERVED_SPECIMEN,,,UNM0083166,Magnoliopsida,Vascular Plants,274317fa-b413-42b6-bb9a-cfe8f2e54962,,G. Brown,,,,,,,Catron,,1961-05-15T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,UNM,,,Plantae,,,,,,,"Black Range, on rim of south Diamond.",,,,,,,,,58b1dde1-ba86-40f7-8a06-2c8d6ae0fdc9,Saxifragales,Tracheophyta,,sn,,Heuchera novomexicana Wheelock,novomexicana,135,New Mexico,356620,ACCEPTED,SPECIES,,,5/15/1961,,,,Heuchera novomexicana wheelock,-108.072709,33.289095
,,PRESERVED_SPECIMEN,,,UNM0083156,Magnoliopsida,Vascular Plants,274317fa-b413-42b6-bb9a-cfe8f2e54962,,P.J. Knight,,,,4000.0,,,Catron,,1982-06-03T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,UNM,,,Plantae,,,,,,,Collected in the Black Range at the upper end of Turkey Draw on Rhyolite cliff.,,,,,,,,,a2be0b8d-b080-4b63-a3ab-4669b02a9eb9,Saxifragales,Tracheophyta,,2103,,Heuchera novomexicana Wheelock,novomexicana,154,New Mexico,356620,ACCEPTED,SPECIES,,,6/3/1982,,,,Heuchera novomexicana wheelock,-107.924473,33.335539
,,PRESERVED_SPECIMEN,,,UNM0083155,Magnoliopsida,Vascular Plants,274317fa-b413-42b6-bb9a-cfe8f2e54962,,P.J. Knight,,,,1138.0,,,Catron,,1982-06-01T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,UNM,,,Plantae,,,,,,,Black Range on Sawmill Peak.,,,,,,,,,afff80d3-86fa-4b8b-a0e1-51e9c70bc4bb,Saxifragales,Tracheophyta,,2078,,Heuchera novomexicana Wheelock,novomexicana,152,New Mexico,356620,ACCEPTED,SPECIES,,,6/1/1982,,,,Heuchera novomexicana wheelock,-107.823335,33.440787
,,PRESERVED_SPECIMEN,,,UNM0083167,Magnoliopsida,Vascular Plants,274317fa-b413-42b6-bb9a-cfe8f2e54962,,R. Fletcher; B. Schmidt; K.H. Clary,,,,570.0,,,Sierra,,1982-08-12T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,UNM,,,Plantae,,,,,,,"Black Range, South Diamond Creek.",,,,,,,,,770389ac-2e78-45ba-bd21-fd968170eb34,Saxifragales,Tracheophyta,,6518,,Heuchera novomexicana Wheelock,novomexicana,224,New Mexico,356620,ACCEPTED,SPECIES,,,8/12/1982,,,,Heuchera novomexicana wheelock,-107.945,33.204
,,PRESERVED_SPECIMEN,,,UNM0083159,Magnoliopsida,Vascular Plants,274317fa-b413-42b6-bb9a-cfe8f2e54962,,R.C. Sivinski,,,,1138.0,,,Grant,,1999-07-14T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,UNM,,,Plantae,,,,,,,Ca. 1.5 miles north of Emory Pass.,,,,,,,,,2e65e6f3-6e8a-4132-bb1b-8adc56c0961d,Saxifragales,Tracheophyta,,4980,,Heuchera novomexicana Wheelock,novomexicana,195,New Mexico,356620,ACCEPTED,SPECIES,,,7/14/1999,,,,Heuchera novomexicana wheelock,-107.771711,32.933532
,,PRESERVED_SPECIMEN,,,UNM0083154,Magnoliopsida,Vascular Plants,274317fa-b413-42b6-bb9a-cfe8f2e54962,,R. Fletcher,,,,1138.0,,,Catron,,1976-06-01T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,UNM,,,Plantae,,,,,,,Datil Mountains.,,,,,,,,,28a0e35e-eb2d-45a2-b0eb-aabf5e82a730,Saxifragales,Tracheophyta,,219,,Heuchera novomexicana Wheelock,novomexicana,153,New Mexico,356620,ACCEPTED,SPECIES,,,6/1/1976,,,,Heuchera novomexicana wheelock,-107.923744,34.310037
,,PRESERVED_SPECIMEN,,,UNM0083162,Magnoliopsida,Vascular Plants,274317fa-b413-42b6-bb9a-cfe8f2e54962,,R.C. Sivinski,,,,570.0,,,Catron,,1990-05-23T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,UNM,,,Plantae,,,,,,,Sawtooth Mts.,,,,,,,,,53399ca9-9cb1-4cce-b758-27f95e77dae1,Saxifragales,Tracheophyta,,1432,,Heuchera novomexicana Wheelock,novomexicana,143,New Mexico,356620,ACCEPTED,SPECIES,,,5/23/1990,,,,Heuchera novomexicana wheelock,-108.024133,34.335654
,,PRESERVED_SPECIMEN,,,364784,Magnoliopsida,KANU,,,Kelly Kindscher,,,NORTH_AMERICA,,,,Grant,,2005-06-01T00:00:00,,,,,,,,,Saxifragaceae,2393,,,Heuchera,,,,,,,,,,KU,http://grbio.org/cool/iakn-125z,,Plantae,,,,,,,Lake Roberts,,,,,,,,,040acce5-ba8b-11e3-8cfe-90b11c41863e,Saxifragales,Tracheophyta,,,,Heuchera novomexicana Wheelock,novomexicana,,New Mexico,,ACCEPTED,SPECIES,,,,,,,Heuchera novomexicana wheelock,-108.155,33.027179999137374
