associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,HUMAN_OBSERVATION,,,56714673,Magnoliopsida,Observations,,,M. Goff,,,,7.0,,,,,2020-08-16T13:10:05,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/56714673,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd. ex Roem. & Schult.,glabra,,Alaska,128868,ACCEPTED,SPECIES,,,2020-08-16 1:10:05 PM AKDT,"Sitka County, US-AK, US",,,Heuchera glabra willd. ex roem. & schult.,-135.21418,57.062799
,,HUMAN_OBSERVATION,,,55766680,Magnoliopsida,Observations,,,rolandwirth,,,,,,,,,2020-07-12T14:39:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/55766680,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd. ex Roem. & Schult.,glabra,,Alaska,128868,ACCEPTED,SPECIES,,,2020/07/12 2:39 PM AKDT,"Sitka, Alaska, United States",,,Heuchera glabra willd. ex roem. & schult.,-135.329155,57.089852
,,HUMAN_OBSERVATION,,,56048141,Magnoliopsida,Observations,,,Evan Hersh,,,,,,,,,2020-08-08T13:56:46,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/56048141,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd. ex Roem. & Schult.,glabra,,British Columbia,128868,ACCEPTED,SPECIES,,,Sat Aug 08 2020 13:56:46 GMT-0700 (PDT),"Squamish-Lillooet C, BC, CA",,,Heuchera glabra willd. ex roem. & schult.,-123.026039,50.178555
,,HUMAN_OBSERVATION,,,55766681,Magnoliopsida,Observations,,,rolandwirth,,,,,,,,,2020-07-12T14:32:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/55766681,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd. ex Roem. & Schult.,glabra,,Alaska,128868,ACCEPTED,SPECIES,,,2020/07/12 2:32 PM AKDT,"Sitka, AK, USA",,,Heuchera glabra willd. ex roem. & schult.,-135.328583,57.089967
,,HUMAN_OBSERVATION,,,54754600,Magnoliopsida,Observations,,,Ian Cruickshank,,,,122.0,,,,,2020-07-25T10:48:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/54754600,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd. ex Roem. & Schult.,glabra,,British Columbia,128868,ACCEPTED,SPECIES,,,2020/07/25 10:48 AM PDT,"Alberni-Clayoquot, BC, Canada",,,Heuchera glabra willd. ex roem. & schult.,-125.306154,49.173033
,,HUMAN_OBSERVATION,,,55342235,Magnoliopsida,Observations,,,Chloe and Trevor Van Loon,,,,683.0,,,,,2020-07-31T11:51:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/55342235,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd. ex Roem. & Schult.,glabra,,British Columbia,128868,ACCEPTED,SPECIES,,,2020/07/31 11:51 AM PDT,"Squamish-Lillooet, BC, Canada",,,Heuchera glabra willd. ex roem. & schult.,-123.507205,50.52068
,,HUMAN_OBSERVATION,,,53337515,Magnoliopsida,Observations,,,amyalo,,,,5.0,,,,,2020-07-16T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/53337515,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd. ex Roem. & Schult.,glabra,,Alaska,128868,ACCEPTED,SPECIES,,,2020/07/16 3:17 PM UTC,"Juneau, AK, USA",,,Heuchera glabra willd. ex roem. & schult.,-134.636064,58.398403
,,HUMAN_OBSERVATION,,,53424392,Magnoliopsida,Observations,,,rolandwirth,,,,,,,,,2020-06-05T13:50:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/53424392,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd. ex Roem. & Schult.,glabra,,Alaska,128868,ACCEPTED,SPECIES,,,2020/06/05 1:50 PM AKDT,"Sitka, Alaska, United States",,,Heuchera glabra willd. ex roem. & schult.,-135.316788,57.1229
,,HUMAN_OBSERVATION,,,53334320,Magnoliopsida,Observations,,,rolandwirth,,,,,,,,,2020-07-02T10:47:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/53334320,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd. ex Roem. & Schult.,glabra,,Alaska,128868,ACCEPTED,SPECIES,,,2020/07/02 10:47 AM AKDT,"Sitka, Alaska, United States",,,Heuchera glabra willd. ex roem. & schult.,-135.748703,57.158536
,,HUMAN_OBSERVATION,,,51300295,Magnoliopsida,Observations,,,norrisb8769,,,,,,,,,2020-06-27T13:18:18,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/51300295,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd. ex Roem. & Schult.,glabra,,Alaska,128868,ACCEPTED,SPECIES,,,2020-06-27 1:18:18 PM AKDT,"Fishhook, AK, USA",,,Heuchera glabra willd. ex roem. & schult.,-149.18503,61.825839
,,HUMAN_OBSERVATION,,,53127857,Magnoliopsida,Observations,,,rolandwirth,,,,,,,,,2020-07-02T13:03:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/53127857,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd. ex Roem. & Schult.,glabra,,Alaska,128868,ACCEPTED,SPECIES,,,2020/07/02 1:03 PM AKDT,"Sitka, Alaska, United States",,,Heuchera glabra willd. ex roem. & schult.,-135.740172,57.143475
,,HUMAN_OBSERVATION,,,52600934,Magnoliopsida,Observations,,,Scott Ranger,,,,,,,,,2020-07-09T19:27:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/52600934,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd. ex Roem. & Schult.,glabra,,Alaska,128868,ACCEPTED,SPECIES,,,2020/07/09 7:27 PM AKDT,"Juneau, AK, USA",,,Heuchera glabra willd. ex roem. & schult.,-134.545188,58.417078
,,HUMAN_OBSERVATION,,,52418140,Magnoliopsida,Observations,,,Paul Norwood,,,,73.0,,,,,2020-07-03T16:56:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/52418140,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd. ex Roem. & Schult.,glabra,,Alaska,128868,ACCEPTED,SPECIES,,,2020/07/03 4:56 PM AKDT,"Sitka, AK, USA",,,Heuchera glabra willd. ex roem. & schult.,-135.718961,57.420641
,,HUMAN_OBSERVATION,,,52421214,Magnoliopsida,Observations,,,Paul Norwood,,,,122.0,,,,,2020-07-04T11:07:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/52421214,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd. ex Roem. & Schult.,glabra,,Alaska,128868,ACCEPTED,SPECIES,,,2020/07/04 11:07 AM AKDT,"Sitka, AK, USA",,,Heuchera glabra willd. ex roem. & schult.,-135.744712,57.432878
,,HUMAN_OBSERVATION,,,52389547,Magnoliopsida,Observations,,,kmohatt,,,,6.0,,,,,2020-07-07T16:06:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/52389547,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd. ex Roem. & Schult.,glabra,,Alaska,128868,ACCEPTED,SPECIES,,,Tue Jul 07 2020 16:06:00 GMT-0800 (AKDT),"Chugach National Forest, Anchorage, AK, US",,,Heuchera glabra willd. ex roem. & schult.,-148.749222,60.767978
,,HUMAN_OBSERVATION,,,50569594,Magnoliopsida,Observations,,,Blaine T. Spellman,,,,23.0,,,,,2020-06-15T11:55:45,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/50569594,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd. ex Roem. & Schult.,glabra,,Alaska,128868,ACCEPTED,SPECIES,,,Mon Jun 15 2020 11:55:45 GMT-0800 (AKDT),"Port Valdez, Valdez, AK, US",,,Heuchera glabra willd. ex roem. & schult.,-146.329852,61.082889
,,HUMAN_OBSERVATION,,,50686972,Magnoliopsida,Observations,,,kmohatt,,,,48.0,,,,,2020-06-18T14:39:46,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/50686972,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd. ex Roem. & Schult.,glabra,,Alaska,128868,ACCEPTED,SPECIES,,,Thu Jun 18 2020 14:39:46 GMT-0800 (AKDT),"Chugach National Forest, Whittier, AK, US",,,Heuchera glabra willd. ex roem. & schult.,-148.736938,60.774147
,,HUMAN_OBSERVATION,,,49154829,Magnoliopsida,Observations,,,Paul Norwood,,,,44.0,,,,,2020-06-09T14:34:55,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/49154829,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd. ex Roem. & Schult.,glabra,,Alaska,128868,ACCEPTED,SPECIES,,,2020-06-09 2:34:55 PM AKDT,"Sitka County, US-AK, US",,,Heuchera glabra willd. ex roem. & schult.,-135.19864,57.052946
,,HUMAN_OBSERVATION,,,46883694,Magnoliopsida,Observations,,,Scott O'Donnell,,,,61.0,,,,,2011-07-18T13:54:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/46883694,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd. ex Roem. & Schult.,glabra,,Alaska,128868,ACCEPTED,SPECIES,,,2011/07/18 1:54 PM PDT,"Lake and Peninsula, AK, USA",,,Heuchera glabra willd. ex roem. & schult.,-155.016497,59.201246
,,MATERIAL_SAMPLE,,,TROM_V_135814_sg,Magnoliopsida,,,,"Eie, Sigrid",,,,,,,,,1972-07-07T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,,,,Plantae,,,,,,,"Kenai Peninsula, Portage Valley, towards Byron gla",,,,,,,,,http://bins.boldsystems.org/index.php/Public_RecordView?processid=PNOR950-17,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd. ex Roem. & Schult.,glabra,,Alaska,,ACCEPTED,SPECIES,,,,,,,Heuchera glabra willd. ex roem. & schult.,-148.85,60.7333
,,HUMAN_OBSERVATION,,,46189423,Magnoliopsida,Observations,,,Scott Ranger,,,,,,,,,2020-05-16T14:55:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/46189423,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd. ex Roem. & Schult.,glabra,,Alaska,128868,ACCEPTED,SPECIES,,,2020/05/16 2:55 PM AKDT,"Juneau, Alaska, United States",,,Heuchera glabra willd. ex roem. & schult.,-134.534262,58.4169
,,HUMAN_OBSERVATION,,,44900585,Magnoliopsida,Observations,,,Connor,,,,9.0,,,,,2020-05-03T12:37:52,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/44900585,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd. ex Roem. & Schult.,glabra,,Alaska,128868,ACCEPTED,SPECIES,,,2020-05-03 12:37:52 PM AKDT,"Sitka County, US-AK, US",,,Heuchera glabra willd. ex roem. & schult.,-135.26979,57.108113
,,HUMAN_OBSERVATION,,,42549120,Magnoliopsida,Observations,,,Paul Norwood,,,,94.0,,,,,2020-04-18T09:32:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/42549120,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd. ex Roem. & Schult.,glabra,,Alaska,128868,ACCEPTED,SPECIES,,,2020-04-18 9:32:00 AM AKDT,"Sitka County, US-AK, US",,,Heuchera glabra willd. ex roem. & schult.,-135.746095,57.157718
,,PRESERVED_SPECIMEN,,,BABY-11356,Magnoliopsida,BABY,gbif:ih:irn:166028,,B.A. Bennett; R.S. Mulder; J. Keijzer; A. Fyon,heuchère glabre | smooth alumroot,,NORTH_AMERICA,,,,,https://dataset.canadensys.net/baby-specimens,2019-07-21T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,BABY,http://grbio.org/cool/qd8e-h3z8,,Plantae,,,,,,,Ben-My-Chree,,,,,,,,,BABY-11356-19-0169,Saxifragales,Tracheophyta,,19-0169,,Heuchera glabra Willd. ex Roem. & Schult.,glabra,,British Columbia,https://data.canadensys.net/vascan/taxon/9237,ACCEPTED,SPECIES,,,Sun Jul 21 00:00:00 EDT 2019,,,,Heuchera glabra willd. ex roem. & schult.,-134.448925,59.416896
,,HUMAN_OBSERVATION,,,37103705,Magnoliopsida,Observations,,,Connor,,,,9.0,,,,,2019-12-29T11:19:51,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/37103705,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd. ex Roem. & Schult.,glabra,,Alaska,128868,ACCEPTED,SPECIES,,,2019-12-29 11:19:51 AM AKST,"Sitka County, US-AK, US",,,Heuchera glabra willd. ex roem. & schult.,-135.220897,57.059945
,,HUMAN_OBSERVATION,,,29330818,Magnoliopsida,Observations,,,Bruce Bennett,,,,15.0,,,,,2019-07-21T13:22:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/29330818,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd. ex Roem. & Schult.,glabra,,British Columbia,128868,ACCEPTED,SPECIES,,,2019/07/21 1:22 PM PDT,"Stikine Region, BC, Canada",,,Heuchera glabra willd. ex roem. & schult.,-134.448925,59.416896
,,LIVING_SPECIMEN,,,2015-0083.01,Magnoliopsida,UBC,urn:uuid:cdaa5ffd-84ac-4500-b7ab-f6ab50543084,,"Hine, Brent",,,NORTH_AMERICA,800.0,,,,urn:uuid:b1149015-8d62-49db-a5e9-4ca398920806,,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,UBCBG,,,Plantae,,,,,,,UBC Botanical Garden,,,,,,,,Vancouver,urn:uuid:876b3622-7d20-4822-8f07-81ea19e0af37,Saxifragales,Tracheophyta,,BAH.14-013,,Heuchera glabra Willd. ex Roem. & Schult.,glabra,,British Columbia,,ACCEPTED,SPECIES,,,,,,,Heuchera glabra willd. ex roem. & schult.,-123.25081,49.25408
,,PRESERVED_SPECIMEN,,,US 2347203,Magnoliopsida,US,urn:uuid:60e28f81-e634-4869-aa3e-732caed713c8,,S. G. Shetler & K. J. Stone,,,NORTH_AMERICA,,,,,,1959-08-08T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,"Plantae, Dicotyledonae, Saxifragales, Saxifragaceae, Heucheroideae",,1,,US,urn:lsid:biocol.org:col:15463,,Plantae,,,,,,,Central Pacific Coast. South-facing mountain slope near Valdez Glacier. 6 km. northeast of Valdez.,,,,,,,,,http://n2t.net/ark:/65665/3f0fd7b08-f937-4483-81e8-b71051e6e7b2,Saxifragales,Tracheophyta,,3485,,Heuchera glabra Willd. ex Roem. & Schult.,glabra,220,Alaska,,ACCEPTED,SPECIES,,,,,,,Heuchera glabra willd. ex roem. & schult.,-146.28,61.13
,,PRESERVED_SPECIMEN,,,US 2331391,Magnoliopsida,US,urn:uuid:60e28f81-e634-4869-aa3e-732caed713c8,,J. A. Calder,,,NORTH_AMERICA,,,,,,1951-07-02T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,"Plantae, Dicotyledonae, Saxifragales, Saxifragaceae, Heucheroideae",,1,,US,urn:lsid:biocol.org:col:15463,,Plantae,,,,,,,"Rocky Creek area, Kenai Lake, Kenai Peninsula. Common on upper, shale-sand slope of ravine on west slope of mountain.",,,,,,,,,http://n2t.net/ark:/65665/3aa70141d-fda9-46ad-a601-324c30f88b2c,Saxifragales,Tracheophyta,,5590,,Heuchera glabra Willd. ex Roem. & Schult.,glabra,183,Alaska,,ACCEPTED,SPECIES,,,,,,,Heuchera glabra willd. ex roem. & schult.,-149.35,60.37
,,PRESERVED_SPECIMEN,,,US 2234300,Magnoliopsida,US,urn:uuid:60e28f81-e634-4869-aa3e-732caed713c8,,K. Raup,,,NORTH_AMERICA,,,,,,,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,"Plantae, Dicotyledonae, Saxifragales, Saxifragaceae, Heucheroideae",,1,,US,urn:lsid:biocol.org:col:15463,,Plantae,,,,,,,"U.S. Geological Survey. Gravel beach near cabin, westward end of Lake Nerka.",,,,,,,,,http://n2t.net/ark:/65665/304ebde82-21be-41bc-b9ac-805ae65b3b4a,Saxifragales,Tracheophyta,,528,,Heuchera glabra Willd. ex Roem. & Schult.,glabra,,Alaska,,ACCEPTED,SPECIES,,,Transcribed d/m/y: 24/7/50,,,,Heuchera glabra willd. ex roem. & schult.,-159.08,59.57
,,HUMAN_OBSERVATION,,,37128693,Magnoliopsida,Observations,,,Andy Fyon,,,,,,,,,2019-07-21T11:41:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/37128693,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd. ex Roem. & Schult.,glabra,,British Columbia,128868,ACCEPTED,SPECIES,,,2019/07/21 11:41 AM EDT,"Stikine Region, BC, Canada",,,Heuchera glabra willd. ex roem. & schult.,-134.448572,59.416778
,,HUMAN_OBSERVATION,,,36787624,Magnoliopsida,Observations,,,mhays,,,,8.0,,,,,2019-09-09T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/36787624,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd. ex Roem. & Schult.,glabra,,Alaska,128868,ACCEPTED,SPECIES,,,2019/09/09,"Primrose, AK 99664, USA",,,Heuchera glabra willd. ex roem. & schult.,-149.371471,60.340563
,,PRESERVED_SPECIMEN,,,KNWR:Herb:692,Magnoliopsida,Herb,47,,Collector(s): Pamela Russell,,,NORTH_AMERICA,50.0,,,,,2002-06-26T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,"Plantae, Tracheophyta, Magnoliopsida, Saxifragales, Saxifragaceae, Heuchera,",,,,KNWR,KNWR,,Plantae,,,,,,,"slope east of Emerald Lake, Kachemak Bay KENWR Voucher 692.",,,,,,,,,http://arctos.database.museum/guid/KNWR:Herb:692?seid=36475,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd. ex Roem. & Schult.,glabra,,Alaska,,ACCEPTED,SPECIES,,,26-Jun-02,"slope east of Emerald Lake, Kachemak Bay KENWR Voucher 692.",,,Heuchera glabra willd. ex roem. & schult.,-151.0515,59.62677
,,PRESERVED_SPECIMEN,,,KNWR:Herb:11154,Magnoliopsida,Herb,47,,Collector(s): David Klein,,,NORTH_AMERICA,5000.0,,,,,1951-07-25T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,"Plantae, Tracheophyta, Magnoliopsida, Saxifragales, Saxifragaceae, Heuchera,",,,,KNWR,KNWR,,Plantae,,,,,,,"Skilak glacial flats, gravel bar",,,,,,,,,http://arctos.database.museum/guid/KNWR:Herb:11154?seid=3990736,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd. ex Roem. & Schult.,glabra,,Alaska,,ACCEPTED,SPECIES,,,7/25/51,"Kenai Penin. Skilak glacial flats, gravel bar",,,Heuchera glabra willd. ex roem. & schult.,-150.087967,60.380863
,,PRESERVED_SPECIMEN,,,KNWR:Herb:11445,Magnoliopsida,Herb,47,,"Collector(s): Doug Fisher, Kimo Rogala",,,NORTH_AMERICA,1600.0,,,,,2004-06-27T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,"Plantae, Tracheophyta, Magnoliopsida, Saxifragales, Saxifragaceae, Heuchera,",,,,KNWR,KNWR,,Plantae,,,,,,,"NE-facing herb/shrub slope S of and above Tustumena Glacier ~4km SW of Green L., section 6, elev. 1200ft.",,,,,,,,,http://arctos.database.museum/guid/KNWR:Herb:11445?seid=4036678,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd. ex Roem. & Schult.,glabra,,Alaska,,ACCEPTED,SPECIES,,,27-June-2004,"USA: Alaska, Kenai Peninsula. KNWR. Slope S of and overlooking Tustumena Glacier. Forestry Inventory and Analysis (FIA) site 3368.",,,Heuchera glabra willd. ex roem. & schult.,-150.5557,60.02215
,,HUMAN_OBSERVATION,,,35805939,Magnoliopsida,Observations,,,John Brew,,,,,,,,,2019-11-16T14:22:51,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/35805939,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd. ex Roem. & Schult.,glabra,,Washington,128868,ACCEPTED,SPECIES,,,Sat Nov 16 2019 14:22:51 GMT-0800 (PST),"Mount Rainier National Park, Ashford, WA, US",,,Heuchera glabra willd. ex roem. & schult.,-121.77917,46.780647
,,HUMAN_OBSERVATION,,,35844743,Magnoliopsida,Observations,,,M. Goff,,,,72.0,,,,,2016-07-08T15:44:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/35844743,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd. ex Roem. & Schult.,glabra,,Alaska,128868,ACCEPTED,SPECIES,,,2016/07/08 3:44 PM AKDT,"Sitka, AK, USA",,,Heuchera glabra willd. ex roem. & schult.,-135.374801,57.142345
,,HUMAN_OBSERVATION,,,35905485,Magnoliopsida,Observations,,,John D Reynolds,,,,,,,,,2019-07-16T15:20:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/35905485,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd. ex Roem. & Schult.,glabra,,British Columbia,128868,ACCEPTED,SPECIES,,,2019/07/16 3:20 PM PDT,"Kitimat-Stikine, British Columbia, Canada",,,Heuchera glabra willd. ex roem. & schult.,-129.30566,56.153392
,,PRESERVED_SPECIMEN,,,USCH0053492,Magnoliopsida,MAIN,a13355a1-1ccc-46d9-9672-521d8d668804,,"McCutcheon, A.",,,,,,,,,1989-08-21T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,USCH,,,Plantae,,,,,,,Stewart,,,,,,,,,68f214d7-5cef-4045-b2ae-2464e762fd47,Saxifragales,Tracheophyta,,s.n.,,Heuchera glabra Willd. ex Roem. & Schult.,glabra,233,British Columbia,49542,ACCEPTED,SPECIES,,,,,,,Heuchera glabra willd. ex roem. & schult.,-130.06,56.12
,,PRESERVED_SPECIMEN,,,RSA0061492,Magnoliopsida,POM,3818e1d3-b6a4-11e8-b408-001a64db2964,,Marcus E. Jones,,,,4400.0,,,Hood River,,1897-08-03T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,RSA,,,Plantae,,,,,,,Mt. Hood. [Hood River or Clackamus County.],,,,,,,,,0f28e7d7-4897-4f76-b03a-47f5841ad841,Saxifragales,Tracheophyta,,s.n.,,Heuchera glabra Willd. ex Roem. & Schult.,glabra,215,Oregon,22969,ACCEPTED,SPECIES,,,Aug. 3 1897,,,,Heuchera glabra willd. ex roem. & schult.,-121.705552,45.322701
,,HUMAN_OBSERVATION,,,32933608,Magnoliopsida,Observations,,,rolandwirth,,,,,,,,,2019-08-05T14:32:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/32933608,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd. ex Roem. & Schult.,glabra,,Alaska,128868,ACCEPTED,SPECIES,,,2019/08/05 2:32 PM AKDT,"Sitka, AK, USA",,,Heuchera glabra willd. ex roem. & schult.,-135.086792,57.021736
,,HUMAN_OBSERVATION,,,32933590,Magnoliopsida,Observations,,,rolandwirth,,,,,,,,,2019-08-05T14:35:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/32933590,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd. ex Roem. & Schult.,glabra,,Alaska,128868,ACCEPTED,SPECIES,,,2019/08/05 2:35 PM AKDT,"Sitka, Alaska, United States",,,Heuchera glabra willd. ex roem. & schult.,-135.086799,57.021735
