associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,preservedspecimen,,heuchera hallii,00733923,magnoliopsida,v,f5da8b4f-e389-4436-b71d-1c3e0a4baacc,,w. a. weber,,,north america,5000.0,united states,usa,el paso,7ddf754f-d193-4cc9-b351-99906754a03b,1967-07-06,2020-07-24T21:15:40.192372+00:00,0.2753623188405797,,,,,,1408df1a6abb2fcc5c72efaea1abba29faab2b63,saxifragaceae,,"['dwc_taxonrank_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_taxon_corrected', 'dwc_phylum_replaced', 'dwc_continent_added', 'dwc_class_added']",,heuchera,,"{'lat': 38.8417715, 'lon': -104.9745605}",,true,true,,,,,colo,,,plantae,,,,,,,"pikes peak, cog railroad route between mountainview and minnihaha.",,,,0c841087-a99a-49eb-a24a-48c71021858a,,,,,e1dc0979-e776-459a-bbe7-0c551bded89e,saxifragales,tracheophyta,"['a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a\\\\urn:uuid:e1dc0979-e776-459a-bbe7-0c551bded89e', 'a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a\\\\12343', 'urn:uuid:e1dc0979-e776-459a-bbe7-0c551bded89e', 'a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a\\\\e1dc0979-e776-459a-bbe7-0c551bded89e']",13278,a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a,heuchera hallii,hallii,187,colorado,3032688,accepted,species,,0a78c22a-b54e-4eb3-b1fe-9b3dcd062cc0,6 july 1967,,,,Heuchera hallii,-104.9745605,38.8417715
,,preservedspecimen,,heuchera hallii,01818434,magnoliopsida,v,f5da8b4f-e389-4436-b71d-1c3e0a4baacc,,tim hogan,,,north america,,united states,usa,park,7ddf754f-d193-4cc9-b351-99906754a03b,2013-06-05,2020-07-24T21:15:40.192372+00:00,0.2463768115942029,,,,,,33d48984e348dfb7bb397cb697508ba2e480b926,saxifragaceae,,"['geopoint_datum_missing', 'geopoint_low_precision', 'dwc_taxonrank_added', 'dwc_multimedia_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_taxon_corrected', 'dwc_phylum_replaced', 'dwc_continent_added', 'dwc_class_added']",,heuchera,,"{'lat': 39.16, 'lon': -105.412}",,true,true,,,,,colo,,,plantae,,,,,,,"lost creek wilderness area, pike national forest, hankins gulch trail, ca 2.5 miles sw of goose creek trailhead.",,,,18a0e4b7-0699-45de-9267-8afe833abe8e,,,2804.0,,9d4fa8ea-7c7f-4dfb-8ee9-2e7eeec61160,saxifragales,tracheophyta,"['a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a\\\\urn:uuid:9d4fa8ea-7c7f-4dfb-8ee9-2e7eeec61160', 'a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a\\\\13670', 'urn:uuid:9d4fa8ea-7c7f-4dfb-8ee9-2e7eeec61160', 'a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a\\\\9d4fa8ea-7c7f-4dfb-8ee9-2e7eeec61160']",5140,a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a,heuchera hallii,hallii,156,colorado,3032688,accepted,species,,827576fe-2bb5-488c-b058-95518ea7b779,05 june 2013,,,,Heuchera hallii,-105.412,39.16
,,preservedspecimen,,heuchera hallii,00983569,magnoliopsida,v,f5da8b4f-e389-4436-b71d-1c3e0a4baacc,,scott f smith,,,north america,100.0,united states,usa,fremont,7ddf754f-d193-4cc9-b351-99906754a03b,2011-08-02,2020-07-24T21:15:40.192372+00:00,0.2898550724637681,,,,,,4be54bea5e050aedc760b1f80970ac4a141d34b1,saxifragaceae,,"['dwc_taxonrank_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'gbif_canonicalname_added', 'dwc_continent_added', 'gbif_genericname_added', 'dwc_taxonomicstatus_added', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_taxon_corrected', 'dwc_phylum_replaced', 'dwc_class_added']",,heuchera,,"{'lat': 38.35969, 'lon': -105.86439}",,true,true,,,,,colo,,,plantae,,,,,,,"coaldale, sangre de cristo range. found growing on limestone rock outcrops above old mining attempts. plants located above final turn of bushnell lakes trail heading towards bushnell lakes along ridge line under bristlecone pines.",,,,8cc4819c-e5f6-45e9-8cc4-183a8ee14e33,,,3328.0,,aad77e4a-5d0b-45f0-a56d-1d9fb0ae0a0e,saxifragales,tracheophyta,"['urn:uuid:aad77e4a-5d0b-45f0-a56d-1d9fb0ae0a0e', 'a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a\\\\13608', 'a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a\\\\urn:uuid:aad77e4a-5d0b-45f0-a56d-1d9fb0ae0a0e', 'a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a\\\\aad77e4a-5d0b-45f0-a56d-1d9fb0ae0a0e']",406,a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a,heuchera hallii,hallii,214,colorado,3032688,accepted,species,,18758b02-354a-4947-89d4-8e2b008dd0fc,2 august 2011,,,,Heuchera hallii,-105.86439,38.35969
,,preservedspecimen,,heuchera hallii,00733956,magnoliopsida,v,f5da8b4f-e389-4436-b71d-1c3e0a4baacc,,william a. weber; ron wittmann,,,north america,3500.0,united states,usa,park,7ddf754f-d193-4cc9-b351-99906754a03b,1980-06-22,2020-07-24T21:15:40.192372+00:00,0.2753623188405797,,,,,,cc22e6ccf96a9f4f62fb9f8706281a4196e403b1,saxifragaceae,,"['dwc_taxonrank_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'gbif_canonicalname_added', 'gbif_genericname_added', 'dwc_taxonomicstatus_added', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_taxon_corrected', 'dwc_phylum_replaced', 'dwc_continent_added', 'dwc_class_added']",,heuchera,,"{'lat': 39.41257, 'lon': -105.51379}",,true,true,,,,,colo,,,plantae,,,,,,,valley of platte river just w of bailey and just e of shawnee.,,,,ac5ff71b-35e8-40a5-bee9-645ff40c7e2a,,,,,9e54e7e2-efee-4e9a-a583-bdfd725b8e4e,saxifragales,tracheophyta,"['urn:uuid:9e54e7e2-efee-4e9a-a583-bdfd725b8e4e', 'a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a\\\\12346', 'a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a\\\\urn:uuid:9e54e7e2-efee-4e9a-a583-bdfd725b8e4e', 'a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a\\\\9e54e7e2-efee-4e9a-a583-bdfd725b8e4e']",15870,a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a,heuchera hallii,hallii,174,colorado,3032688,accepted,species,,008a8b55-3fd8-4564-b6a1-1eed667355a8,22 june 1980,,,,Heuchera hallii,-105.51379,39.41257
,,preservedspecimen,,heuchera hallii,00733907,magnoliopsida,v,f5da8b4f-e389-4436-b71d-1c3e0a4baacc,,wm penfound,,,north america,1000.0,united states,usa,el paso,7ddf754f-d193-4cc9-b351-99906754a03b,1923-06-20,2020-07-24T21:15:40.192372+00:00,0.2898550724637681,,,,,,36d5941ebfa4bba1cab53eceaf150c6faae92786,saxifragaceae,,"['dwc_taxonrank_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'gbif_canonicalname_added', 'gbif_genericname_added', 'dwc_taxonomicstatus_added', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_taxon_corrected', 'dwc_phylum_replaced', 'dwc_continent_added', 'dwc_class_added']",,heuchera,,"{'lat': 38.8494278, 'lon': -104.9594271}",,true,true,,,,,colo,,,plantae,,,,,,,minnehaha.,,,,e4395089-3086-49d2-bcba-caac420517ab,,,2530.0,,78bee141-8f02-4b1a-b83a-d41bc2cdce78,saxifragales,tracheophyta,"['urn:uuid:78bee141-8f02-4b1a-b83a-d41bc2cdce78', 'a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a\\\\urn:uuid:78bee141-8f02-4b1a-b83a-d41bc2cdce78', 'a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a\\\\12341', 'a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a\\\\78bee141-8f02-4b1a-b83a-d41bc2cdce78']",276,a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a,heuchera hallii,hallii,171,colorado,3032688,accepted,species,,c0ce92eb-6866-49fa-bbf7-59913b9fdc75,20 june 1923,,,,Heuchera hallii,-104.9594271,38.8494278
,,preservedspecimen,,heuchera hallii,00733873,magnoliopsida,v,f5da8b4f-e389-4436-b71d-1c3e0a4baacc,,tim hogan; loraine yeatts,,,north america,100.0,united states,usa,chaffee,7ddf754f-d193-4cc9-b351-99906754a03b,1995-06-20,2020-07-24T21:15:40.192372+00:00,0.2898550724637681,,,,,,04196d6eddbff949d8da3bda2a359a60a29afc76,saxifragaceae,,"['dwc_taxonrank_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'gbif_canonicalname_added', 'dwc_continent_added', 'gbif_genericname_added', 'dwc_taxonomicstatus_added', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_taxon_corrected', 'dwc_phylum_replaced', 'dwc_class_added']",,heuchera,,"{'lat': 38.93613, 'lon': -106.13415}",,true,true,,,,,colo,,,plantae,,,,,,,"mosquito range, san isabel national forest, nf road 375 e side of four mile creek sw. of buffalo peaks. near summit ridge of sw facing, 40 ft. high, broken cliffs across creek from road.",,,,116616eb-ef4f-481d-9f07-c4cd65456e1c,,,2804.0,,b0ba2ab0-e368-4a15-8c63-16caa72009b3,saxifragales,tracheophyta,"['a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a\\\\12338', 'urn:uuid:b0ba2ab0-e368-4a15-8c63-16caa72009b3', 'a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a\\\\urn:uuid:b0ba2ab0-e368-4a15-8c63-16caa72009b3', 'a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a\\\\b0ba2ab0-e368-4a15-8c63-16caa72009b3']",2591,a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a,heuchera hallii,hallii,171,colorado,3032688,accepted,species,,29fdd8b2-575c-46c0-ae2a-3f6853cb4be2,20 june 1995,,,,Heuchera hallii,-106.13415,38.93613
,,preservedspecimen,,heuchera hallii,00733931,magnoliopsida,v,f5da8b4f-e389-4436-b71d-1c3e0a4baacc,,w.c. ferril,,,north america,1000.0,united states,usa,douglas/el paso,7ddf754f-d193-4cc9-b351-99906754a03b,1902-06-17,2020-07-24T21:15:40.192372+00:00,0.2753623188405797,,,,,,96cb76e8146b38a818b754bb4b1a7a325f25f333,saxifragaceae,,"['dwc_taxonrank_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'gbif_canonicalname_added', 'gbif_genericname_added', 'dwc_taxonomicstatus_added', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_taxon_corrected', 'dwc_phylum_replaced', 'dwc_continent_added', 'dwc_class_added']",,heuchera,,"{'lat': 39.1222054, 'lon': -104.9172125}",,true,true,,,,,colo,,,plantae,,,,,,,"palmer lake, monument creek.",,,,56bf9b76-a6a9-42c5-8c9a-9f0570a3d692,,,,,c1f0d806-4964-4aba-9b81-1dfc47ee26c5,saxifragales,tracheophyta,"['a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a\\\\urn:uuid:c1f0d806-4964-4aba-9b81-1dfc47ee26c5', 'a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a\\\\12344', 'urn:uuid:c1f0d806-4964-4aba-9b81-1dfc47ee26c5', 'a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a\\\\c1f0d806-4964-4aba-9b81-1dfc47ee26c5']",sn,a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a,heuchera hallii,hallii,168,colorado,3032688,accepted,species,,2369e9c9-7bfa-41db-9356-08ae9612cc06,17 june 1902,,,,Heuchera hallii,-104.9172125,39.1222054
,,preservedspecimen,,heuchera hallii,00874529,magnoliopsida,v,f5da8b4f-e389-4436-b71d-1c3e0a4baacc,,t. kelso; g. maentz,,,north america,1000.0,united states,usa,el paso,7ddf754f-d193-4cc9-b351-99906754a03b,2006-07-13,2020-07-24T21:15:40.192372+00:00,0.2898550724637681,,,,,,3a56cd0186a4992a9354c9d57bf037d0d058ee4d,saxifragaceae,,"['dwc_taxonrank_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'gbif_canonicalname_added', 'dwc_continent_added', 'gbif_genericname_added', 'dwc_taxonomicstatus_added', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_taxon_corrected', 'dwc_phylum_replaced', 'dwc_class_added']",,heuchera,,"{'lat': 39.06277, 'lon': -105.01599}",,true,true,,,,,colo,,,plantae,,,,,,,"pike national forest, headwaters monument cr off rampart range rd near interesction with balanced rock rd.",,,,4be5eddf-3ccf-4f3f-88c3-fc4b685852d7,,,2804.0,,888c20b5-95cd-4be3-b270-917637e93db0,saxifragales,tracheophyta,"['a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a\\\\13253', 'urn:uuid:888c20b5-95cd-4be3-b270-917637e93db0', 'a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a\\\\urn:uuid:888c20b5-95cd-4be3-b270-917637e93db0', 'a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a\\\\888c20b5-95cd-4be3-b270-917637e93db0']",jun-71,a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a,heuchera hallii,hallii,194,colorado,3032688,accepted,species,,095395a1-931a-4fdb-89d3-6a4b5c7d7cee,13 july 2006,,,,Heuchera hallii,-105.01599,39.06277
,,preservedspecimen,,heuchera hallii,00733865,magnoliopsida,v,f5da8b4f-e389-4436-b71d-1c3e0a4baacc,,tim hogan; loraine yeatts,,,north america,1000.0,united states,usa,chaffee,7ddf754f-d193-4cc9-b351-99906754a03b,1995-06-22,2020-07-24T21:15:40.192372+00:00,0.2898550724637681,,,,,,969718270ce954c5aa78069abb94b729adc2e148,saxifragaceae,,"['dwc_taxonrank_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'gbif_canonicalname_added', 'dwc_continent_added', 'gbif_genericname_added', 'dwc_taxonomicstatus_added', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_taxon_corrected', 'dwc_phylum_replaced', 'dwc_class_added']",,heuchera,,"{'lat': 38.901427, 'lon': -106.1319092}",,true,true,,,,,colo,,,plantae,,,,,,,"mosquito range, san isabel national forest, four mile creek drainage sw. of buffalo peaks along nf road 375 w. of peak 9345, 0.7 mi. n of rd. 375d.",,,,ab3b2dfb-4488-4cb6-a873-2cd3ed51a745,,,2713.0,,fe758ca9-82e1-4404-9e0e-f7720851e9c9,saxifragales,tracheophyta,"['a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a\\\\urn:uuid:fe758ca9-82e1-4404-9e0e-f7720851e9c9', 'a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a\\\\12337', 'urn:uuid:fe758ca9-82e1-4404-9e0e-f7720851e9c9', 'a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a\\\\fe758ca9-82e1-4404-9e0e-f7720851e9c9']",2607,a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a,heuchera hallii,hallii,173,colorado,3032688,accepted,species,,35ff931a-3ed8-46b8-94f2-42b21585cff6,22 june 1995,,,,Heuchera hallii,-106.1319092,38.901427
,,preservedspecimen,,heuchera hallii,khd00053816,magnoliopsida,khd,ca77be98-2a59-4aa9-bfc1-5ea615f2e6b7,,caroline locke; mike kintgen,,,north america,500.0,united states,usa,denver,7ddf754f-d193-4cc9-b351-99906754a03b,2013-05-30,2021-12-17T12:31:17.236370+00:00,0.2608695652173913,,,,,,711dde1b9c12c207b99069ce1e9fa57d59e08e29,saxifragaceae,,"['dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_class_added']",,heuchera,,"{'lat': 39.732042, 'lon': -104.962197}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,dbg,,,plantae,,,,,,,"denver botanic gardens, york street, rock alpine garden-alpine house north",,,,8bfabf4d-b69c-431c-aedf-06c7a255e21b,,,,,260ece1a-6aec-4943-95fa-0f5634932588,saxifragales,tracheophyta,"['urn:uuid:260ece1a-6aec-4943-95fa-0f5634932588', '5835f642-2560-4e3e-9c25-741a12cc3fe8\\\\urn:uuid:260ece1a-6aec-4943-95fa-0f5634932588', '5835f642-2560-4e3e-9c25-741a12cc3fe8\\\\3822280', '5835f642-2560-4e3e-9c25-741a12cc3fe8\\\\260ece1a-6aec-4943-95fa-0f5634932588']",67,5835f642-2560-4e3e-9c25-741a12cc3fe8,heuchera hallii,hallii,150,colorado,3032688,accepted,species,,7140da87-e6cd-4c4b-8e57-46db9007443d,,,,,Heuchera hallii,-104.962197,39.732042
,,preservedspecimen,,heuchera hallii,khd00026601,magnoliopsida,khd,ca77be98-2a59-4aa9-bfc1-5ea615f2e6b7,,frank morrey; d. clark; i. shepard; eleanor ann von bargen; l. klein; s. olson.,,,north america,,united states,usa,el paso,7ddf754f-d193-4cc9-b351-99906754a03b,2009-07-15,2021-12-17T12:31:17.236370+00:00,0.2463768115942029,,,,,,a01c660b4229a47d4708a261ab0c8420a350fbd2,saxifragaceae,,"['geopoint_datum_missing', 'dwc_country_replaced', 'dwc_taxonomicstatus_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_class_added']",,heuchera,,"{'lat': 38.815529, 'lon': -105.001532}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,dbg,,,plantae,,,,,,,"windy point and vicinity., pike-san isabel national forest, pikes peak, ruxton creek drainage above lake moraine.",,,,6872c88d-6b50-4d4f-8d99-8cd5c782d5ec,,,3182.0,,75203b28-705d-43df-9f69-a3d31272e0bc,saxifragales,tracheophyta,"['urn:uuid:75203b28-705d-43df-9f69-a3d31272e0bc', '5835f642-2560-4e3e-9c25-741a12cc3fe8\\\\3057521', '5835f642-2560-4e3e-9c25-741a12cc3fe8\\\\urn:uuid:75203b28-705d-43df-9f69-a3d31272e0bc', '5835f642-2560-4e3e-9c25-741a12cc3fe8\\\\75203b28-705d-43df-9f69-a3d31272e0bc']",37,5835f642-2560-4e3e-9c25-741a12cc3fe8,heuchera hallii,hallii,196,colorado,3032688,accepted,species,,818d5ef8-c22c-4363-b13d-9e31c070809a,,,,,Heuchera hallii,-105.001532,38.815529
,,preservedspecimen,,heuchera hallii,00821090,magnoliopsida,v,f5da8b4f-e389-4436-b71d-1c3e0a4baacc,,brian elliott; elizabeth mark,,,north america,250.0,united states,usa,custer,7ddf754f-d193-4cc9-b351-99906754a03b,1999-07-09,2020-07-24T21:15:40.192372+00:00,0.2898550724637681,,,,,,375cdd7d41fc83497c838dc980eec7badd441c57,saxifragaceae,,"['dwc_taxonrank_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'gbif_canonicalname_added', 'dwc_continent_added', 'gbif_genericname_added', 'dwc_taxonomicstatus_added', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_taxon_corrected', 'dwc_phylum_replaced', 'dwc_class_added']",,heuchera,,"{'lat': 38.18237, 'lon': -105.17794}",,true,true,,,,,colo,,,plantae,,,,,,,"wet mountains, wet mountain valley, sangre de cristo range, and vicinity: wet mountains: san isabel national forest: from the north side of colo hwy 96 to top of rattlesnake gulch, ca 1 mi e of mckenzie junction (jct of colo hwys 165 and 96).",,,,d6b8bc22-95bb-444f-aad0-580d9431d78c,,,2682.0,,5e275f25-3b53-4002-b1a1-6d3f7dc82cec,saxifragales,tracheophyta,"['a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a\\\\13121', 'urn:uuid:5e275f25-3b53-4002-b1a1-6d3f7dc82cec', 'a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a\\\\urn:uuid:5e275f25-3b53-4002-b1a1-6d3f7dc82cec', 'a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a\\\\5e275f25-3b53-4002-b1a1-6d3f7dc82cec']",8548,a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a,heuchera hallii,hallii,190,colorado,3032688,accepted,species,,33e51d1d-90da-4558-af7b-fc390f8f42f4,9 july 1999,,,,Heuchera hallii,-105.17794,38.18237
,,preservedspecimen,,heuchera hallii,khd00051370,magnoliopsida,khd,ca77be98-2a59-4aa9-bfc1-5ea615f2e6b7,,linda larson,,,north america,263.0,united states,usa,denver,7ddf754f-d193-4cc9-b351-99906754a03b,1982-05-29,2021-12-17T12:31:17.236370+00:00,0.30434782608695654,,,,,,10b566f9cd399e25b8e9f150a77fca216cb1e817,saxifragaceae,,"['dwc_country_replaced', 'dwc_taxonomicstatus_added', 'dwc_multimedia_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_class_added']",,heuchera,,"{'lat': 39.732207, 'lon': -104.961468}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,dbg,,,plantae,,,,,,,"denver botanic gardens, 909 york street. rock alpine garden",,,,f4c7caec-1c79-4161-b2d2-2f993c8a9ce1,,,1643.0,denver,654473b2-1bb5-41f7-8aea-ac155860486f,saxifragales,tracheophyta,"['urn:uuid:654473b2-1bb5-41f7-8aea-ac155860486f', '5835f642-2560-4e3e-9c25-741a12cc3fe8\\\\3817375', '5835f642-2560-4e3e-9c25-741a12cc3fe8\\\\urn:uuid:654473b2-1bb5-41f7-8aea-ac155860486f', '5835f642-2560-4e3e-9c25-741a12cc3fe8\\\\654473b2-1bb5-41f7-8aea-ac155860486f']",38,5835f642-2560-4e3e-9c25-741a12cc3fe8,heuchera hallii,hallii,149,colorado,3032688,accepted,species,,164ee7f1-2c52-4835-8f70-5338a5a08f34,5/29/82,,,,Heuchera hallii,-104.961468,39.732207
,,preservedspecimen,,heuchera hallii,cm452200,magnoliopsida,botany,a3883acd-bc7d-40f2-a6e4-372a3435e5d1,,"heller, h.h.",,,north america,587.0,united states,usa,boulder,7ddf754f-d193-4cc9-b351-99906754a03b,1935-08-10,2021-10-28T02:04:07.731114+00:00,0.30434782608695654,,,,,,2efce93c40d0f4990a6f83b4389fbc64f4415dae,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_continent_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_class_added']",,heuchera,,"{'lat': 40.077746, 'lon': -105.575217}",,false,false,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,cm,,,plantae,,,,,,,brainard lake,,,,,,,3200.0,,3d5bd885-6191-48fc-89a7-77570d99f491,saxifragales,tracheophyta,"['db6c3db9-1e6d-4def-af29-33aa0339bfa9\\\\3d5bd885-6191-48fc-89a7-77570d99f491', 'urn:uuid:6572fc40-ed87-4d14-9c32-e2e4cfcd9825', 'db6c3db9-1e6d-4def-af29-33aa0339bfa9\\\\12219171']",225,db6c3db9-1e6d-4def-af29-33aa0339bfa9,heuchera hallii,hallii,222,colorado,3032688,accepted,species,,f3cf7137-8af2-44eb-9cc9-d4744dc74029,10 aug 1935,,,,Heuchera hallii,-105.575217,40.077746
