associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,PRESERVED_SPECIMEN,,,US 2330037,Magnoliopsida,US,urn:uuid:60e28f81-e634-4869-aa3e-732caed713c8,,R. Taylor & D. Ferguson,,,NORTH_AMERICA,,,,,,1958-07-13T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,"Plantae, Dicotyledonae, Saxifragales, Saxifragaceae, Heucheroideae",,1,,US,urn:lsid:biocol.org:col:15463,,Plantae,,,,,,,Rocky Mountains. Approx. 10 miles north of Bull River. In old slide area near Hoosier Creek.,,,,,,,,,http://n2t.net/ark:/65665/3846f4e18-d741-4b71-a5c6-153e443370cb,Saxifragales,Tracheophyta,,2680,,Heuchera glabella Torr. & A.Gray,glabella,194,British Columbia,,SYNONYM,SPECIES,,,,,,,Heuchera cylindrica var. glabella (torr. & a.gray) wheelock,-115.42,49.62
,,HUMAN_OBSERVATION,,,36601485,Magnoliopsida,Observations,,,Patrick Sowers,,,,,,,,,2019-12-12T13:02:12,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,glabella,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/36601485,Saxifragales,Tracheophyta,,,,Heuchera cylindrica var. glabella (Torr. & A.Gray) Wheelock,cylindrica,,Idaho,241016,ACCEPTED,VARIETY,,,2019-12-12 1:02:12 PM PST,"Coeur d'Alene, ID, USA",,,Heuchera cylindrica var. glabella (torr. & a.gray) wheelock,-116.778015,47.668953
,,HUMAN_OBSERVATION,,,4096107,Magnoliopsida,Observations,,,Remington Jackson,,,,10.0,,,,,2016-09-07T18:58:18,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,glabella,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,http://www.inaturalist.org/observations/4096107,Saxifragales,Tracheophyta,,,,Heuchera cylindrica var. glabella (Torr. & A.Gray) Wheelock,cylindrica,,Montana,241016,ACCEPTED,VARIETY,,,Wed Sep 07 2016 18:58:18 GMT-0600 (MDT),"Flathead County, US-MT, US",,,Heuchera cylindrica var. glabella (torr. & a.gray) wheelock,-113.527083,47.924325
,,HUMAN_OBSERVATION,,,35702271,Magnoliopsida,Observations,,,sentraevant,,,,25205.0,,,,,2013-03-10T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,glabella,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/35702271,Saxifragales,Tracheophyta,,,,Heuchera cylindrica var. glabella (Torr. & A.Gray) Wheelock,cylindrica,,Washington,241016,ACCEPTED,VARIETY,,,2013/03/10,"Spokane County, WA 99032, USA",,,Heuchera cylindrica var. glabella (torr. & a.gray) wheelock,-118.057945,47.344741
,,HUMAN_OBSERVATION,,,31104891,Magnoliopsida,Observations,,,Remington Jackson,,,,10.0,,,,,2019-08-15T14:02:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,glabella,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/31104891,Saxifragales,Tracheophyta,,,,Heuchera cylindrica var. glabella (Torr. & A.Gray) Wheelock,cylindrica,,Montana,241016,ACCEPTED,VARIETY,,,2019/08/15 2:02 PM PDT,"Flathead County, MT, USA",,,Heuchera cylindrica var. glabella (torr. & a.gray) wheelock,-113.391389,47.923908
,,HUMAN_OBSERVATION,,,31104605,Magnoliopsida,Observations,,,Remington Jackson,,,,5.0,,,,,2019-08-16T12:51:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,glabella,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/31104605,Saxifragales,Tracheophyta,,,,Heuchera cylindrica var. glabella (Torr. & A.Gray) Wheelock,cylindrica,,Montana,241016,ACCEPTED,VARIETY,,,2019/08/16 12:51 PM PDT,"Flathead County, MT, USA",,,Heuchera cylindrica var. glabella (torr. & a.gray) wheelock,-113.376869,47.950231
,,HUMAN_OBSERVATION,,,4096062,Magnoliopsida,Observations,,,Remington Jackson,,,,50.0,,,,,2016-09-07T18:47:32,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,glabella,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,http://www.inaturalist.org/observations/4096062,Saxifragales,Tracheophyta,,,,Heuchera cylindrica var. glabella (Torr. & A.Gray) Wheelock,cylindrica,,Montana,241016,ACCEPTED,VARIETY,,,Wed Sep 07 2016 18:47:32 GMT-0600 (MDT),"Flathead County, US-MT, US",,,Heuchera cylindrica var. glabella (torr. & a.gray) wheelock,-113.527036,47.924373
,,HUMAN_OBSERVATION,,,25688054,Magnoliopsida,Observations,,,Remington Jackson,,,,10.0,,,,,2019-05-23T17:28:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,glabella,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/25688054,Saxifragales,Tracheophyta,,,,Heuchera cylindrica var. glabella (Torr. & A.Gray) Wheelock,cylindrica,,Oregon,241016,ACCEPTED,VARIETY,,,2019/05/23 5:28 PM PDT,"Umatilla County, OR, USA",,,Heuchera cylindrica var. glabella (torr. & a.gray) wheelock,-118.23735,45.457822
,,PRESERVED_SPECIMEN,,,RSA0101847,Magnoliopsida,POM,3818e1d3-b6a4-11e8-b408-001a64db2964,,Marcus E. Jones,,,,3600.0,,,Baker,,1930-06-27T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera cylindrica,,,glabella,RSA,,,Plantae,,,,,,,Baker City.,,,,,,,,,0622f62a-8df1-4afd-811e-be0b750f8bf7,Saxifragales,Tracheophyta,,s.n.,,Heuchera cylindrica var. glabella (Torr. & A.Gray) Wheelock,cylindrica,178,Oregon,48423,ACCEPTED,VARIETY,,,,,,,Heuchera cylindrica var. glabella (torr. & a.gray) wheelock,-117.834385,44.774875
,,PRESERVED_SPECIMEN,,,RSA0061491,Magnoliopsida,POM,3818e1d3-b6a4-11e8-b408-001a64db2964,,Marcus E. Jones,,,,3600.0,,,Chelan,,1911-07-07T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera cylindrica,,,glabella,RSA,,,Plantae,,,,,,,"Stehekin, Chelan Lake.",,,,,,,,,c4bedb17-5e60-430c-b408-d43a57c0e7e8,Saxifragales,Tracheophyta,,s.n.,,Heuchera cylindrica var. glabella (Torr. & A.Gray) Wheelock,cylindrica,188,Washington,48423,ACCEPTED,VARIETY,,,July 7 1911,,,,Heuchera cylindrica var. glabella (torr. & a.gray) wheelock,-120.656611,48.310155
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,3818c5b4-b6a4-11e8-b408-001a64db2964,,George K. Helmkamp,,,,,,,Glacier,,1978-07-07T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales,,,glabella,UCR,,,Plantae,,,,,,,at the S end of Many Glacier Campground,,,,,,,,,UCR-BPS-15500,Saxifragales,Tracheophyta,,s.n.,,Heuchera cylindrica var. glabella (Torr. & A.Gray) Wheelock,cylindrica,188,Montana,,ACCEPTED,VARIETY,,,1978-7-7,,,,Heuchera cylindrica var. glabella (torr. & a.gray) wheelock,-113.67722,48.79583
,,PRESERVED_SPECIMEN,,,ASU0053452,Magnoliopsida,Plants,a2e32c87-d320-4a01-bafd-a9182ae2e191,,Georgia Mason,,,,600.0,,,Wallowa,,1963-08-08T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera|Heuchera cylindrica,,,glabella,ASU,,,Plantae,,,,,,,Ice Lake,,,,,,,,,b0f4e7ef-e6fc-48db-bf32-d924ae287bd1,Saxifragales,Tracheophyta,,6475,,Heuchera cylindrica var. glabella (Torr. & A.Gray) Wheelock,cylindrica,220,Oregon,112906,ACCEPTED,VARIETY,,,,,,,Heuchera cylindrica var. glabella (torr. & a.gray) wheelock,-117.266153,45.227294
,,PRESERVED_SPECIMEN,,,V21969,Magnoliopsida,UBCVascular,urn:lsid:biocol.org:col:15106,,Thomas M.C. Taylor,,,,7303.0,,,,http://dataset.canadensys.net/ubc-vascular-specimens,1951-08-07T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,glabella,ca.ubc,UBC Herbarium,,Plantae,,,,,,,"Waterton Lakes Park, below Carthew Ridge",,,,,,,,,240B90E4-B326-D24C-B3BB-13A80DE13EE4,Saxifragales,Tracheophyta,,8638,,Heuchera cylindrica var. glabella (Torr. & A.Gray) Wheelock,cylindrica,,Alberta,,ACCEPTED,VARIETY,,,1951 Aug 07,,,,Heuchera cylindrica var. glabella (torr. & a.gray) wheelock,-114.0,49.0
,,PRESERVED_SPECIMEN,,,V152170,Magnoliopsida,UBCVascular,urn:lsid:biocol.org:col:15106,,"Katherine I. Beamish, Jake P. Luitjens, K. Carey, S. Campbell",,,,,,,,http://dataset.canadensys.net/ubc-vascular-specimens,1975-07-15T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,glabella,ca.ubc,UBC Herbarium,,Plantae,,,,,,,"Whitewater creek, ca. 3 mi north of new Denver-Kaslo road, Slocan area.",,,,,,,,,2EF91318-142E-4A40-B835-F2E48A191A47,Saxifragales,Tracheophyta,,750291,,Heuchera cylindrica var. glabella (Torr. & A.Gray) Wheelock,cylindrica,,British Columbia,,ACCEPTED,VARIETY,,,1975 Jul 15,,,,Heuchera cylindrica var. glabella (torr. & a.gray) wheelock,-117.0,49.0
,,PRESERVED_SPECIMEN,,,V91382,Magnoliopsida,UBCVascular,urn:lsid:biocol.org:col:15106,,Tom Lok,,,,7303.0,,,,http://dataset.canadensys.net/ubc-vascular-specimens,1951-06-01T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,glabella,ca.ubc,UBC Herbarium,,Plantae,,,,,,,"Central Okanagan Regional District, Kelowna District",,,,,,,,,4597E570-56E5-0344-AE64-48F5E947B235,Saxifragales,Tracheophyta,,s.n.,,Heuchera cylindrica var. glabella (Torr. & A.Gray) Wheelock,cylindrica,,British Columbia,,ACCEPTED,VARIETY,,,1951 Jun-Jul,,,,Heuchera cylindrica var. glabella (torr. & a.gray) wheelock,-119.5,49.9
,,PRESERVED_SPECIMEN,,,V164156,Magnoliopsida,UBCVascular,urn:lsid:biocol.org:col:15106,,Bruce A. Bohm,,,,7303.0,,,,http://dataset.canadensys.net/ubc-vascular-specimens,1979-06-25T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,glabella,ca.ubc,UBC Herbarium,,Plantae,,,,,,,"Johnstone Creek Provincial Campground, east of Osoyoos on Route 3",,,,,,,,,4DE25CB3-6023-F04E-B519-17F7AF7B2FCF,Saxifragales,Tracheophyta,,1344,,Heuchera cylindrica var. glabella (Torr. & A.Gray) Wheelock,cylindrica,,British Columbia,,ACCEPTED,VARIETY,,,1979 Jun 25,,,,Heuchera cylindrica var. glabella (torr. & a.gray) wheelock,-119.0,49.0
,,PRESERVED_SPECIMEN,,,V30528,Magnoliopsida,UBCVascular,urn:lsid:biocol.org:col:15106,,H. Murray,,,,,,,,http://dataset.canadensys.net/ubc-vascular-specimens,1920-06-10T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,glabella,ca.ubc,UBC Herbarium,,Plantae,,,,,,,Crawford Bay,,,,,,,,,511414BC-F644-B046-B522-4DB99BEA27E9,Saxifragales,Tracheophyta,,s.n.,,Heuchera cylindrica var. glabella (Torr. & A.Gray) Wheelock,cylindrica,,British Columbia,,ACCEPTED,VARIETY,,,1920 Jun 10,,,,Heuchera cylindrica var. glabella (torr. & a.gray) wheelock,-116.0,49.0
,,PRESERVED_SPECIMEN,,,V149164,Magnoliopsida,UBCVascular,urn:lsid:biocol.org:col:15106,,"Bruce A. Bohm, W.H. Parker",,,,,,,,http://dataset.canadensys.net/ubc-vascular-specimens,1974-06-29T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,glabella,ca.ubc,UBC Herbarium,,Plantae,,,,,,,near Moyie Lake,,,,,,,,,56FC112E-3EEE-954F-8D6C-5FB38FC20C4B,Saxifragales,Tracheophyta,,s.n.,,Heuchera cylindrica var. glabella (Torr. & A.Gray) Wheelock,cylindrica,,British Columbia,,ACCEPTED,VARIETY,,,1974 Jun 29,,,,Heuchera cylindrica var. glabella (torr. & a.gray) wheelock,-115.0,49.0
,,PRESERVED_SPECIMEN,,,V94837,Magnoliopsida,UBCVascular,urn:lsid:biocol.org:col:15106,,"Thomas M.C. Taylor, Adam F. Szczawinski",,,,7156.0,,,,http://dataset.canadensys.net/ubc-vascular-specimens,1962-06-21T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,glabella,ca.ubc,UBC Herbarium,,Plantae,,,,,,,galena,,,,,,,,,60F951FD-5776-A441-99F9-8F923FA3B15D,Saxifragales,Tracheophyta,,498,,Heuchera cylindrica var. glabella (Torr. & A.Gray) Wheelock,cylindrica,,British Columbia,,ACCEPTED,VARIETY,,,1962 Jun 21,,,,Heuchera cylindrica var. glabella (torr. & a.gray) wheelock,-117.9,50.6
,,PRESERVED_SPECIMEN,,,V30537,Magnoliopsida,UBCVascular,urn:lsid:biocol.org:col:15106,,John W. Eastham,,,,,,,,http://dataset.canadensys.net/ubc-vascular-specimens,1947-06-11T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,glabella,ca.ubc,UBC Herbarium,,Plantae,,,,,,,"east camp lister, Creston",,,,,,,,,6AB54FB8-D673-DA4B-94F4-D2EB64DBF3F0,Saxifragales,Tracheophyta,,s.n.,,Heuchera cylindrica var. glabella (Torr. & A.Gray) Wheelock,cylindrica,,British Columbia,,ACCEPTED,VARIETY,,,1947 Jun 11,,,,Heuchera cylindrica var. glabella (torr. & a.gray) wheelock,-116.0,49.0
,,PRESERVED_SPECIMEN,,,V204441,Magnoliopsida,UBCVascular,urn:lsid:biocol.org:col:15106,,Vladimir J. Krajina,,,,7303.0,,,,http://dataset.canadensys.net/ubc-vascular-specimens,1958-07-20T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,glabella,ca.ubc,UBC Herbarium,,Plantae,,,,,,,"Central Kootenay Regional District, Idaho Peak, southeast of New Denver",,,,,,,,,9135D100-C2C0-904D-BCBF-ACA75CB83D01,Saxifragales,Tracheophyta,,s.n.,,Heuchera cylindrica var. glabella (Torr. & A.Gray) Wheelock,cylindrica,,British Columbia,,ACCEPTED,VARIETY,,,1958 Jul 20,,,,Heuchera cylindrica var. glabella (torr. & a.gray) wheelock,-117.2,50.0
,,PRESERVED_SPECIMEN,,,V152201,Magnoliopsida,UBCVascular,urn:lsid:biocol.org:col:15106,,"Katherine I. Beamish, Jake P. Luitjens, K. Carey, S. Campbell",,,,,,,,http://dataset.canadensys.net/ubc-vascular-specimens,1975-07-11T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,glabella,ca.ubc,UBC Herbarium,,Plantae,,,,,,,"lookout on Mt. Idaho, east side of Slocan lake.",,,,,,,,,97A5F7AF-51D5-4A49-940A-74107ED084CB,Saxifragales,Tracheophyta,,750102,,Heuchera cylindrica var. glabella (Torr. & A.Gray) Wheelock,cylindrica,,British Columbia,,ACCEPTED,VARIETY,,,1975 Jul 11,,,,Heuchera cylindrica var. glabella (torr. & a.gray) wheelock,-117.0,49.0
,,PRESERVED_SPECIMEN,,,V137842,Magnoliopsida,UBCVascular,urn:lsid:biocol.org:col:15106,,David L. Krause,,,,7303.0,,,,http://dataset.canadensys.net/ubc-vascular-specimens,1968-08-07T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,glabella,ca.ubc,UBC Herbarium,,Plantae,,,,,,,"East Kootenay Regional District, Cranbrook, Grass Mt., Ridge Road",,,,,,,,,B63397FE-B1E4-774A-A3AB-904907E75676,Saxifragales,Tracheophyta,,682009,,Heuchera cylindrica var. glabella (Torr. & A.Gray) Wheelock,cylindrica,,British Columbia,,ACCEPTED,VARIETY,,,1968 Aug 07,,,,Heuchera cylindrica var. glabella (torr. & a.gray) wheelock,-115.8,49.5
,,PRESERVED_SPECIMEN,,,V30535,Magnoliopsida,UBCVascular,urn:lsid:biocol.org:col:15106,,John W. Eastham,,,,7303.0,,,,http://dataset.canadensys.net/ubc-vascular-specimens,1937-07-10T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,glabella,ca.ubc,UBC Herbarium,,Plantae,,,,,,,"ymir road, Nelson",,,,,,,,,C1B4D967-2A12-2749-8EA5-4F32E59535EE,Saxifragales,Tracheophyta,,s.n.,,Heuchera cylindrica var. glabella (Torr. & A.Gray) Wheelock,cylindrica,,British Columbia,,ACCEPTED,VARIETY,,,1937 Jul 10,,,,Heuchera cylindrica var. glabella (torr. & a.gray) wheelock,-117.3,49.5
