associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,HUMAN_OBSERVATION,,,86099663,Magnoliopsida,Observations,,,"Don Rideout (he, his, him)",,,,28930.0,,,,,2021-07-06T17:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/86099663,Saxifragales,Tracheophyta,,,,Heuchera hirsutissima Rosend. & Lakela,hirsutissima,,California,77404,ACCEPTED,SPECIES,,,2021/07/06 5:00 PM PDT,"San Bernardino National Forest, Riverside County, US-CA, US",,,Heuchera hirsutissima rosend. & lakela,-116.706146,33.720158
,,HUMAN_OBSERVATION,,,85553128,Magnoliopsida,Observations,,,dreamscapedeb,,,,28930.0,,,,,2021-07-01T15:52:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/85553128,Saxifragales,Tracheophyta,,,,Heuchera hirsutissima Rosend. & Lakela,hirsutissima,,California,77404,ACCEPTED,SPECIES,,,2021/07/01 3:52 PM PDT,"San Bernardino National Forest, Riverside County, US-CA, US",,,Heuchera hirsutissima rosend. & lakela,-116.603251,33.747476
,,HUMAN_OBSERVATION,,,85382809,Magnoliopsida,Observations,,,"Don Rideout (he, his, him)",,,,28930.0,,,,,2021-07-01T15:51:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/85382809,Saxifragales,Tracheophyta,,,,Heuchera hirsutissima Rosend. & Lakela,hirsutissima,,California,77404,ACCEPTED,SPECIES,,,2021/07/01 3:51 PM PDT,"San Bernardino National Forest, Riverside County, US-CA, US",,,Heuchera hirsutissima rosend. & lakela,-116.751145,33.61168
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,Craig Reiser; Dylan Hannon,,,,,,,Riverside,,1993-05-30T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SD,,,Plantae,,,,,,,Saddle between Toro Peak and Santa Rosa Peak,,,,,,,,,7B7C4F0E-1CE5-43F5-BA87-C672846F5D56,Saxifragales,Tracheophyta,,s.n.,,Heuchera hirsutissima Rosend. & Lakela,hirsutissima,150,California,22974,ACCEPTED,SPECIES,,,5/30/1993,,,,Heuchera hirsutissima rosend. & lakela,-116.44278,33.53
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,Walter Bertsch,,,,,,,Riverside,,1957-06-29T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SD,,,Plantae,,,,,,,"Desert slope of Toro Peak, Santa Rosa Mountains",,,,,,,,,88FC9640-3B52-42D2-9193-81098C06183B,Saxifragales,Tracheophyta,,955,,Heuchera hirsutissima Rosend. & Lakela,hirsutissima,180,California,22974,ACCEPTED,SPECIES,,,6/29/1957,,,,Heuchera hirsutissima rosend. & lakela,-116.41667,33.51667
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,Reid Moran,,,,,,,Riverside,,1968-08-03T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SD,,,Plantae,,,,,,,north slope 1 mile west of summit Santa Rosa Mountain,,,,,,,,,795B3735-B2DE-4506-8AB2-6C0E0FE7F674,Saxifragales,Tracheophyta,,15368,,Heuchera hirsutissima Rosend. & Lakela,hirsutissima,216,California,22974,ACCEPTED,SPECIES,,,8/3/1968,,,,Heuchera hirsutissima rosend. & lakela,-116.4667,33.5333
,,HUMAN_OBSERVATION,,,80105973,Magnoliopsida,Observations,,,Pete Schwartz,,,,28957.0,,,,,2021-05-23T11:36:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/80105973,Saxifragales,Tracheophyta,,,,Heuchera hirsutissima Rosend. & Lakela,hirsutissima,,California,77404,ACCEPTED,SPECIES,,,2021/05/23 11:36 AM PDT,"California, US",,,Heuchera hirsutissima rosend. & lakela,-116.441286,33.474421
,,PRESERVED_SPECIMEN,,,98223,Magnoliopsida,,3818e0aa-b6a4-11e8-b408-001a64db2964,,M. B. Dunkle,,,,1000.0,,,Riverside,,1933-07-19T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SBBG,,,Plantae,,,,,,,Tahquitz Pk,,,,,,,,,baa253b7-5eef-48e4-aff9-d7c44d19e46c,Saxifragales,Tracheophyta,,3688,,Heuchera hirsutissima Rosend. & Lakela,hirsutissima,200,California,22974,ACCEPTED,SPECIES,,,1933-7-19,,,,Heuchera hirsutissima rosend. & lakela,-116.6768310944908,33.75545549712197
,,HUMAN_OBSERVATION,,,51502195,Magnoliopsida,Observations,,,Colin Barrows,,,,28930.0,,,,,2020-06-26T13:40:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/51502195,Saxifragales,Tracheophyta,,,,Heuchera hirsutissima Rosend. & Lakela,hirsutissima,,California,77404,ACCEPTED,SPECIES,,,2020/06/26 1:40 PM PDT,"Riverside County, US-CA, US",,,Heuchera hirsutissima rosend. & lakela,-116.605287,33.715605
,,PRESERVED_SPECIMEN,,,CSLA016637,Magnoliopsida,,9a7f2f77-3288-4d40-8baa-2f55b8450b7f,,Dieter H. Wilken,,,,400.0,,,Riverside,,1969-06-30T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,CSLA,,,Plantae,,,,,,,"Santa Rosa Springs, Santa Rosa Mountains.",,,,,,,,,c495b113-6980-4f3b-a7a6-9076d52a4302,Saxifragales,Tracheophyta,,7891,,Heuchera hirsutissima Rosend. & Lakela,hirsutissima,181,California,22974,ACCEPTED,SPECIES,,,30 Jun 1969,,,,Heuchera hirsutissima rosend. & lakela,-116.4666,33.5411
,,PRESERVED_SPECIMEN,,,RSA0104950,Magnoliopsida,RSA,3818e1d3-b6a4-11e8-b408-001a64db2964,,"Duncan S. Bell; Sandra Llamas, Koto Tikande",,,,,,,Riverside,,2015-07-16T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,RSA,,,Plantae,,,,,,,"San Bernardino National ForestSanta Rosa Mountains; along Forest Service Road 7S02, approx. 0.7 air mile west of the summit of Santa Rosa Mountain.; Toro Peak",,,,,,,,,885c1cf4-fbba-487b-9788-67c73e2d50df,Saxifragales,Tracheophyta,,8567,,Heuchera hirsutissima Rosend. & Lakela,hirsutissima,197,California,22974,ACCEPTED,SPECIES,,,,,,,Heuchera hirsutissima rosend. & lakela,-116.47012,33.53788
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,POM,3818e1d3-b6a4-11e8-b408-001a64db2964,,P. A. Munz,,,,400.0,,,Riverside,,1922-07-07T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,RSA,,,Plantae,,,,,,,Summit of San Jacinto Peak.,,,,,,,,,6244acb9-da52-46f8-b7f9-2e0dc1facb7c,Saxifragales,Tracheophyta,,6044,,Heuchera hirsutissima Rosend. & Lakela,hirsutissima,188,California,22974,ACCEPTED,SPECIES,,,,,,,Heuchera hirsutissima rosend. & lakela,-116.67941999999998,33.814729999127195
,,PRESERVED_SPECIMEN,,,RSA0063010,Magnoliopsida,RSA,3818e1d3-b6a4-11e8-b408-001a64db2964,,Carl B. Wolf,,,,400.0,,,Riverside,,1932-08-05T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,RSA,,,Plantae,,,,,,,Rocks at summit of San Jacinto Peak.,,,,,,,,,3d4fe710-214f-4e87-a40a-950002494cd1,Saxifragales,Tracheophyta,,3977,,Heuchera hirsutissima Rosend. & Lakela,hirsutissima,218,California,22974,ACCEPTED,SPECIES,,,,,,,Heuchera hirsutissima rosend. & lakela,-116.67941999999998,33.814729999127195
,,PRESERVED_SPECIMEN,,,RSA0063013,Magnoliopsida,RSA,3818e1d3-b6a4-11e8-b408-001a64db2964,,M. B. Dunkle,,,,400.0,,,Riverside,,1933-07-23T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,RSA,,,Plantae,,,,,,,San Jacinto Peak.,,,,,,,,,74824fe9-48a6-4024-9c34-6d1ab4feb7fd,Saxifragales,Tracheophyta,,3757,,Heuchera hirsutissima Rosend. & Lakela,hirsutissima,204,California,22974,ACCEPTED,SPECIES,,,,,,,Heuchera hirsutissima rosend. & lakela,-116.67941999999998,33.814729999127195
,,PRESERVED_SPECIMEN,,,RSA0100142,Magnoliopsida,RSA,3818e1d3-b6a4-11e8-b408-001a64db2964,,"Duncan S. Bell; Sandra Llamas, Koto Tikande",,,,,,,Riverside,,2015-07-16T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,RSA,,,Plantae,,,,,,,San Bernardino National ForestSanta Rosa Mountains; collecting on forested slope between forest service road and the summit of Santa Rosa Mountain.; Toro Peak,,,,,,,,,c07a0181-ddfe-4c8a-8c06-4087b0865480,Saxifragales,Tracheophyta,,8584,,Heuchera hirsutissima Rosend. & Lakela,hirsutissima,197,California,22974,ACCEPTED,SPECIES,,,,,,,Heuchera hirsutissima rosend. & lakela,-116.4649,33.54051
,,PRESERVED_SPECIMEN,,,UCR0048388,Magnoliopsida,,3818c5b4-b6a4-11e8-b408-001a64db2964,,Diane Menuz,,,,,,,Riverside,,2007-06-19T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,UCR,,,Plantae,,,,,,,"Pacific Crest Trail, along Fuller Ridge",,,,,,,,,UCR-BPS-189800,Saxifragales,Tracheophyta,,305,,Heuchera hirsutissima Rosend. & Lakela,hirsutissima,170,California,22974,ACCEPTED,SPECIES,,,2007-6-19,,,,Heuchera hirsutissima rosend. & lakela,-116.69722,33.80889
,,PRESERVED_SPECIMEN,,,UCR0048391,Magnoliopsida,,3818c5b4-b6a4-11e8-b408-001a64db2964,,Carl B. Wolf,,,,,,,Riverside,,1932-08-05T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,UCR,,,Plantae,,,,,,,summit of San Jacinto Peak,,,,,,,,,UCR-BPS-70830,Saxifragales,Tracheophyta,,03977,,Heuchera hirsutissima Rosend. & Lakela,hirsutissima,218,California,22974,ACCEPTED,SPECIES,,,1932-8-5,,,,Heuchera hirsutissima rosend. & lakela,-116.67944,33.81472
,,PRESERVED_SPECIMEN,,,UCR0048387,Magnoliopsida,,3818c5b4-b6a4-11e8-b408-001a64db2964,,J.C. Lyman,,,,,,,Riverside,,1981-05-28T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,UCR,,,Plantae,,,,,,,gully behind Tahquitz Peak,,,,,,,,,UCR-BPS-23265,Saxifragales,Tracheophyta,,s.n.,,Heuchera hirsutissima Rosend. & Lakela,hirsutissima,148,California,22974,ACCEPTED,SPECIES,,,1981-5-28,,,,Heuchera hirsutissima rosend. & lakela,-116.675,33.75833
,,PRESERVED_SPECIMEN,,,UCR0048389,Magnoliopsida,,3818c5b4-b6a4-11e8-b408-001a64db2964,,A.C. Sanders,,,,,,,Riverside,,1986-06-01T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,UCR,,,Plantae,,,,,,,upper part of trail toward Spitler Peak from Hurkey Creek Camp to Bonita Vista [=Apple Canyon] Road,,,,,,,,,UCR-BPS-44458,Saxifragales,Tracheophyta,,6543,,Heuchera hirsutissima Rosend. & Lakela,hirsutissima,152,California,22974,ACCEPTED,SPECIES,,,1986-6-1,,,,Heuchera hirsutissima rosend. & lakela,-116.63389,33.70694
,,PRESERVED_SPECIMEN,,,UCR0048393,Magnoliopsida,,3818c5b4-b6a4-11e8-b408-001a64db2964,,David Charlton,,,,,,,Riverside,,1988-05-28T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,UCR,,,Plantae,,,,,,,"S of Hwy 74 dirt road to Toro and Santa Rosa Peaks. Toro Camp area, S facing slopes, E side",,,,,,,,,UCR-BPS-52415,Saxifragales,Tracheophyta,,2122,,Heuchera hirsutissima Rosend. & Lakela,hirsutissima,149,California,22974,ACCEPTED,SPECIES,,,1988-5-28,,,,Heuchera hirsutissima rosend. & lakela,-116.44417,33.53694
,,PRESERVED_SPECIMEN,,,UCR0048394,Magnoliopsida,,3818c5b4-b6a4-11e8-b408-001a64db2964,,Timothy P. Krantz,,,,,,,San Bernardino,,1982-08-05T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,UCR,,,Plantae,,,,,,,"San Gorgonio Wilderness Area, Forsee Creek Trail above Barton Flats",,,,,,,,,UCR-BPS-27097,Saxifragales,Tracheophyta,,s.n.,,Heuchera hirsutissima Rosend. & Lakela,hirsutissima,217,California,22974,ACCEPTED,SPECIES,,,1982-8-5,,,,Heuchera hirsutissima rosend. & lakela,-116.90167,34.15194
,,PRESERVED_SPECIMEN,,,UCR0048392,Magnoliopsida,,3818c5b4-b6a4-11e8-b408-001a64db2964,,John C. Roos,,,,,,,Riverside,,1946-08-27T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,UCR,,,Plantae,,,,,,,Santa Rosa Mountains,,,,,,,,,UCR-BPS-24439,Saxifragales,Tracheophyta,,2784,,Heuchera hirsutissima Rosend. & Lakela,hirsutissima,239,California,22974,ACCEPTED,SPECIES,,,1946-8-27,,,,Heuchera hirsutissima rosend. & lakela,-116.41667,33.53333
,,PRESERVED_SPECIMEN,,,UCR0048390,Magnoliopsida,,3818c5b4-b6a4-11e8-b408-001a64db2964,,Louis B. Ziegler,,,,,,,Riverside,,1969-07-04T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,UCR,,,Plantae,,,,,,,North slope above Black Mtn. Camp and east of Black Mtn,,,,,,,,,UCR-BPS-35279,Saxifragales,Tracheophyta,,400,,Heuchera hirsutissima Rosend. & Lakela,hirsutissima,185,California,22974,ACCEPTED,SPECIES,,,1969-7-4,,,,Heuchera hirsutissima rosend. & lakela,-116.74167,33.81667
,,PRESERVED_SPECIMEN,,,UCR0048386,Magnoliopsida,,3818c5b4-b6a4-11e8-b408-001a64db2964,,Ken Stolte,,,,,,,Riverside,,1983-06-12T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,UCR,,,Plantae,,,,,,,Snow Creek,,,,,,,,,UCR-BPS-30525,Saxifragales,Tracheophyta,,s.n.,,Heuchera hirsutissima Rosend. & Lakela,hirsutissima,163,California,22974,ACCEPTED,SPECIES,,,1983-6-12,,,,Heuchera hirsutissima rosend. & lakela,-116.66667,33.86667
,,PRESERVED_SPECIMEN,,,SDSU20376,Magnoliopsida,,3818d002-b6a4-11e8-b408-001a64db2964,,"Simpson, Michael G.; Matt Guilliams, Michael Silveira, Lori Simpson",,,,,,,Riverside,,2007-06-25T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SDSU,,,Plantae,,,,,,,"San Jacinto mountain, ca. 100 feet northeast of peak.",,,,,,,,,27713293-e0ad-4cbe-85c3-15074d9162d1,Saxifragales,Tracheophyta,,2900,,Heuchera hirsutissima Rosend. & Lakela,hirsutissima,176,California,22974,ACCEPTED,SPECIES,,,06/25/2007,,,,Heuchera hirsutissima rosend. & lakela,-116.67917,33.81472
