associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,M.B. Dunkle,,,,,,,Ventura,,1940-08-26T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SD,,,Plantae,,,,,,,"Anacapa Island, West Island, canyon wall cliff",,,,,,,,,132A6C83-1BED-4B38-A43A-D46F44D2F6BD,Saxifragales,Tracheophyta,,7653,,Heuchera maxima Greene,maxima,239,California,22979,ACCEPTED,SPECIES,,,8/26/1940,,,,Heuchera maxima greene,-119.4245,34.01
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,R.B. Randall,,,,,,,Santa Barbara,,1924-04-01T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SD,,,Plantae,,,,,,,Santa Cruz Island,,,,,,,,,70053AAD-8622-4E51-BC09-30A536624014,Saxifragales,Tracheophyta,,s.n.,,Heuchera maxima Greene,maxima,92,California,22979,ACCEPTED,SPECIES,,,4/1/1924,,,,Heuchera maxima greene,-119.73,34.01
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,M.B. Dunkle,,,,,,,Santa Barbara,,1939-08-14T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SD,,,Plantae,,,,,,,"Santa Cruz Island, Pelican Bay, canyon cliffs",,,,,,,,,80F5EF08-81C5-4BD5-9295-482B14A057A5,Saxifragales,Tracheophyta,,8618,,Heuchera maxima Greene,maxima,226,California,22979,ACCEPTED,SPECIES,,,8/14/1939,,,,Heuchera maxima greene,-119.702,34.032
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,Reid Moran,,,,,,,Ventura,,1941-03-17T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SD,,,Plantae,,,,,,,canyon on north side of West Anacapa Island,,,,,,,,,51F66571-1ACA-4EAA-8AA3-656222E24B71,Saxifragales,Tracheophyta,,717,,Heuchera maxima Greene,maxima,76,California,22979,ACCEPTED,SPECIES,,,3/17/1941,,,,Heuchera maxima greene,-119.4267,34.0137
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,M.B. Dunkle,,,,,,,Santa Barbara,,1939-08-14T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SD,,,Plantae,,,,,,,"Canyon cliff, Pelican Bay, Santa Cruz Island",,,,,,,,,FD1A696D-9D9E-46C3-A3A4-C3AD94C29D2F,Saxifragales,Tracheophyta,,8618,,Heuchera maxima Greene,maxima,226,California,22979,ACCEPTED,SPECIES,,,8/14/1939,,,,Heuchera maxima greene,-119.702,34.032
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,Carl B. Wolf,,,,,,,Santa Barbara,,1932-03-26T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SD,,,Plantae,,,,,,,"Sant Cruz Island, between Orizaba Canyon and Baby's Cove",,,,,,,,,32A23FD0-9AA9-4F5A-956A-192AEC708213,Saxifragales,Tracheophyta,,2904,,Heuchera maxima Greene,maxima,86,California,22979,ACCEPTED,SPECIES,,,3/26/1932,,,,Heuchera maxima greene,-119.755,34.05
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,M.B. Dunkle,,,,,,,Santa Barbara,,1939-08-10T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SD,,,Plantae,,,,,,,"Santa Rosa Island, Ranch Canyon, canyon cliff facing north",,,,,,,,,B58169BA-6F06-44BF-9AF1-D26349B950D6,Saxifragales,Tracheophyta,,8524,,Heuchera maxima Greene,maxima,222,California,22979,ACCEPTED,SPECIES,,,8/10/1939,,,,Heuchera maxima greene,-119.998,33.969
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,M.B. Dunkle,,,,,,,Ventura,,1940-08-25T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SD,,,Plantae,,,,,,,"Canyon wall cliff, West Island, Anacapa Island",,,,,,,,,DF9EE509-470B-471B-BAB2-A817976CCAD2,Saxifragales,Tracheophyta,,7653,,Heuchera maxima Greene,maxima,238,California,22979,ACCEPTED,SPECIES,,,8/25/1940,,,,Heuchera maxima greene,-119.4245,34.01
,,PRESERVED_SPECIMEN,,,CDA-0038408,Magnoliopsida,,f3fbf434-c09e-46fa-bc30-99138cd73a71,,Austin Griffiths,,,,1000.0,,,San Luis Obispo,,1987-08-04T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,CDA,,,Plantae,,,,,,,"Cultivated at Native Sons Wholesale Nursery, Arroyo Grande, CA. Cultivated Plants.",,,,,,,,,a36b0b63-7cee-4ed1-a773-0b53549b5661,Saxifragales,Tracheophyta,,18270,,Heuchera maxima Greene,maxima,216,California,22979,ACCEPTED,SPECIES,,,8/4/1987,,,,Heuchera maxima greene,-120.569491,35.082015
,,HUMAN_OBSERVATION,,,70707314,Magnoliopsida,Observations,,,Josie Lesage,,,,28874.0,,,,,2021-03-06T12:14:42,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/70707314,Saxifragales,Tracheophyta,,,,Heuchera maxima Greene,maxima,,California,64106,ACCEPTED,SPECIES,,,Sat Mar 06 2021 12:14:42 GMT-0800 (PST),"Channel Islands National Park, Channel Islands, Santa Barbara County, US-CA, US",,,Heuchera maxima greene,-119.425065,34.194052
,,PRESERVED_SPECIMEN,,,SBBG167540,Magnoliopsida,,3818e0aa-b6a4-11e8-b408-001a64db2964,,C. Matt Guilliams; Kristen Hasenstab-Lehman,,,,,,,Santa Barbara,,2019-05-14T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SBBG,,,Plantae,,,,,,,Santa Cruz Island: small cove E of Pelican Bay at canyon mouth.,,,,,,,,,c2f6e08f-09e9-470d-b957-c8b17265e60d,Saxifragales,Tracheophyta,,5413,,Heuchera maxima Greene,maxima,134,California,22979,ACCEPTED,SPECIES,,,,,,,Heuchera maxima greene,-119.70004,34.03216
,,PRESERVED_SPECIMEN,,,102467,Magnoliopsida,,3818e0aa-b6a4-11e8-b408-001a64db2964,,M. Daily,,,,1000.0,,,Santa Barbara,,1982-03-06T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SBBG,,,Plantae,,,,,,,Santa Rosa Island: upper Windmill Cyn,,,,,,,,,da94d55f-d78a-422c-b34b-43fb8a5163ad,Saxifragales,Tracheophyta,,SR478,,Heuchera maxima Greene,maxima,65,California,22979,ACCEPTED,SPECIES,,,1982-3-6,,,,Heuchera maxima greene,-120.081,34.00529999912484
,,PRESERVED_SPECIMEN,,,90746,Magnoliopsida,,3818e0aa-b6a4-11e8-b408-001a64db2964,,Steven A. Junak w/ J. Turner,,,,1000.0,,,Santa Barbara,,1983-03-27T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SBBG,,,Plantae,,,,,,,Santa Cruz Island: rd from E end of South Ridge Rd to Central Valley,,,,,,,,,d0c2d54d-be8a-4c96-bc5e-f681f705bcd2,Saxifragales,Tracheophyta,,SC 658,,Heuchera maxima Greene,maxima,86,California,22979,ACCEPTED,SPECIES,,,1983-3-27,,,,Heuchera maxima greene,-119.68990000000001,33.987899999125055
,,PRESERVED_SPECIMEN,,,11453,Magnoliopsida,,3818e0aa-b6a4-11e8-b408-001a64db2964,,E. R. Blakley,,,,1600.0,,,Ventura,,1961-05-18T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SBBG,,,Plantae,,,,,,,West Anacapa Island,,,,,,,,,a3fae580-b459-4e4d-ab33-a33dd8ce3da7,Saxifragales,Tracheophyta,,4377,,Heuchera maxima Greene,maxima,138,California,22979,ACCEPTED,SPECIES,,,1961-5-18,,,,Heuchera maxima greene,-119.42450000000001,34.00999999912478
,,PRESERVED_SPECIMEN,,,38693,Magnoliopsida,,3818e0aa-b6a4-11e8-b408-001a64db2964,,M. B. Dunkle,,,,1500.0,,,Santa Barbara,,1939-08-10T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SBBG,,,Plantae,,,,,,,Santa Rosa Island: Ranch Cyn,,,,,,,,,bec88c1e-7d88-4727-8e49-b6f9908a31c8,Saxifragales,Tracheophyta,,8524,,Heuchera maxima Greene,maxima,222,California,22979,ACCEPTED,SPECIES,,,1939-8-10,,,,Heuchera maxima greene,-119.998,33.96899999912529
,,PRESERVED_SPECIMEN,,,10702,Magnoliopsida,,3818e0aa-b6a4-11e8-b408-001a64db2964,,"P. H. Raven, C. F. Smith",,,,500.0,,,Santa Barbara,,1960-04-27T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SBBG,,,Plantae,,,,,,,Santa Cruz Island: ridge S of Stanton Ranch,,,,,,,,,a9d0adf1-90c2-435c-8e5b-f7ea28be1ce8,Saxifragales,Tracheophyta,,15252,,Heuchera maxima Greene,maxima,118,California,22979,ACCEPTED,SPECIES,,,1960-4-27,,,,Heuchera maxima greene,-119.715,33.98799999912506
,,PRESERVED_SPECIMEN,,,89893,Magnoliopsida,,3818e0aa-b6a4-11e8-b408-001a64db2964,,Steven A. Junak,,,,1000.0,,,Santa Barbara,,1981-06-15T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SBBG,,,Plantae,,,,,,,Santa Cruz Island: small e-w oriented cyn which drains into W side of Potato Harbor,,,,,,,,,c78dd023-4026-4941-acfc-cb3583bd883c,Saxifragales,Tracheophyta,,SC 429,,Heuchera maxima Greene,maxima,166,California,22979,ACCEPTED,SPECIES,,,1981-6-15,,,,Heuchera maxima greene,-119.59397073236416,34.04685699047187
,,PRESERVED_SPECIMEN,,,78093,Magnoliopsida,,3818e0aa-b6a4-11e8-b408-001a64db2964,,Ralph Hoffmann,,,,1300.0,,,Santa Barbara,,1927-05-14T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SBBG,,,Plantae,,,,,,,Santa Cruz Island: Smugglers Cove,,,,,,,,,c4e8d127-d74c-42a7-8367-8036b0860deb,Saxifragales,Tracheophyta,,,,Heuchera maxima Greene,maxima,134,California,22979,ACCEPTED,SPECIES,,,1927-5-14,,,,Heuchera maxima greene,-119.5444,34.02199999912463
,,PRESERVED_SPECIMEN,,,38692,Magnoliopsida,,3818e0aa-b6a4-11e8-b408-001a64db2964,,Reid Moran,,,,1000.0,,,Ventura,,1941-03-17T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SBBG,,,Plantae,,,,,,,West Anacapa Island: cyn on N side of West Anacapa Island,,,,,,,,,83fb2988-971c-46b4-a87b-48f0b227fc58,Saxifragales,Tracheophyta,,717,,Heuchera maxima Greene,maxima,76,California,22979,ACCEPTED,SPECIES,,,1941-3-17,,,,Heuchera maxima greene,-119.42670000000001,34.01369999912473
,,PRESERVED_SPECIMEN,,,102468,Magnoliopsida,,3818e0aa-b6a4-11e8-b408-001a64db2964,,M. Daily,,,,2100.0,,,Santa Barbara,,1979-05-06T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SBBG,,,Plantae,,,,,,,Santa Rosa Island: Lobos Cyn,,,,,,,,,7adc3669-3fee-4e2f-a8b6-edc33bceffa2,Saxifragales,Tracheophyta,,SR199,,Heuchera maxima Greene,maxima,126,California,22979,ACCEPTED,SPECIES,,,1979-5-6,,,,Heuchera maxima greene,-120.08849999999998,34.000999999124886
,,PRESERVED_SPECIMEN,,,78100,Magnoliopsida,,3818e0aa-b6a4-11e8-b408-001a64db2964,,R. Bond,,,,4200.0,,,Ventura,,1939-04-16T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SBBG,,,Plantae,,,,,,,Anacapa islands: Channel Islands National Park,,,,,,,,,8041f926-6bb5-4955-af1f-9ca730ba920a,Saxifragales,Tracheophyta,,343,,Heuchera maxima Greene,maxima,106,California,22979,ACCEPTED,SPECIES,,,1939-4-16,,,,Heuchera maxima greene,-119.392,34.00499999912485
,,PRESERVED_SPECIMEN,,,78094,Magnoliopsida,,3818e0aa-b6a4-11e8-b408-001a64db2964,,Ralph Hoffmann,,,,20600.0,,,Santa Barbara,,1925-03-28T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SBBG,,,Plantae,,,,,,,Santa Cruz Island,,,,,,,,,752ff154-ea37-4af8-ad5e-89e90bf946b2,Saxifragales,Tracheophyta,,,,Heuchera maxima Greene,maxima,87,California,22979,ACCEPTED,SPECIES,,,1925-3-28,,,,Heuchera maxima greene,-119.74398000000001,34.013399999124736
,,PRESERVED_SPECIMEN,,,23700,Magnoliopsida,,3818e0aa-b6a4-11e8-b408-001a64db2964,,Ralph N. Philbrick,,,,1000.0,,,Ventura,,1965-03-28T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SBBG,,,Plantae,,,,,,,"West Anacapa Island: near top of Cherry Cyn, central on-shore side",,,,,,,,,3bc06acb-cf7b-48c3-a0e3-a0113171e682,Saxifragales,Tracheophyta,,B65-542,,Heuchera maxima Greene,maxima,87,California,22979,ACCEPTED,SPECIES,,,1965-3-28,,,,Heuchera maxima greene,-119.42,34.008999999124796
,,PRESERVED_SPECIMEN,,,38691,Magnoliopsida,,3818e0aa-b6a4-11e8-b408-001a64db2964,,M. B. Dunkle,,,,1200.0,,,Santa Barbara,,1939-08-14T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SBBG,,,Plantae,,,,,,,Santa Cruz Island: Pelican Bay,,,,,,,,,450a5e36-8c2e-43c8-9f7a-e7d8f68dea25,Saxifragales,Tracheophyta,,8618,,Heuchera maxima Greene,maxima,226,California,22979,ACCEPTED,SPECIES,,,1939-8-14,,,,Heuchera maxima greene,-119.70200000000001,34.031999999124515
