associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,PRESERVED_SPECIMEN,,,125063,Magnoliopsida,,3818e0aa-b6a4-11e8-b408-001a64db2964,,"Anuja Parikh, N. Gale",,,,200.0,,,Los Angeles,,2010-06-29T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SBBG,,,Plantae,,,,,,,"Upper Glen Cyn, 0.5 km N of Monrovia Peak, just S of Rincon Red Box Rd",,,,,,,,,d99bf984-ce29-4da4-b497-1f78ca91f79b,Saxifragales,Tracheophyta,,3370,,Heuchera caespitosa Eastw.,caespitosa,180,California,22954,ACCEPTED,SPECIES,,,2010-6-29,,,,Heuchera caespitosa eastw.,-117.96963548941521,34.21776366251306
,,PRESERVED_SPECIMEN,,,120476,Magnoliopsida,,3818e0aa-b6a4-11e8-b408-001a64db2964,,R. Burgess; P. Munro,,,,1000.0,,,Ventura,,1996-07-26T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SBBG,,,Plantae,,,,,,,"Rose Valley Falls, base of upper Falls",,,,,,,,,eac93a8a-36a1-427e-9246-59c1379833fd,Saxifragales,Tracheophyta,,2100,,Heuchera caespitosa Eastw.,caespitosa,208,California,22954,ACCEPTED,SPECIES,,,1996-7-26,,,,Heuchera caespitosa eastw.,-119.17999999999999,34.526999999118566
,,PRESERVED_SPECIMEN,,,120477,Magnoliopsida,,3818e0aa-b6a4-11e8-b408-001a64db2964,,R. Burgess; P. Munro,,,,1000.0,,,Ventura,,1994-06-17T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SBBG,,,Plantae,,,,,,,"Santa Ynez Mtns: Ocean View Trail, near jct with Murrietta Divide Trail",,,,,,,,,e4a17d69-4ffa-4698-a30a-8d7208199e0a,Saxifragales,Tracheophyta,,1356,,Heuchera caespitosa Eastw.,caespitosa,168,California,22954,ACCEPTED,SPECIES,,,1994-6-17,,,,Heuchera caespitosa eastw.,-119.41700000000003,34.477999999119156
,,PRESERVED_SPECIMEN,,,140775,Magnoliopsida,,3818e0aa-b6a4-11e8-b408-001a64db2964,,R. Burgess; P. Munro,,,,200.0,,,Ventura,,2017-06-04T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SBBG,,,Plantae,,,,,,,"Rose Valley, Rose Valley Falls, Los Padres National Forest.",,,,,,,,,c033b67c-069c-47cc-995a-d842cd695bae,Saxifragales,Tracheophyta,,10594,,Heuchera caespitosa Eastw.,caespitosa,155,California,22954,ACCEPTED,SPECIES,,,"Jun 4, 2017",,,,Heuchera caespitosa eastw.,-119.17975,34.526099999118586
,,PRESERVED_SPECIMEN,,,84007,Magnoliopsida,,3818e0aa-b6a4-11e8-b408-001a64db2964,,E. R. Blakley,,,,1000.0,,,Ventura,,1987-05-24T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SBBG,,,Plantae,,,,,,,"Cedar Crk Ridge, W of head of Cedar Crk",,,,,,,,,ad6f6581-7224-4f66-8a66-8bcfd1663362,Saxifragales,Tracheophyta,,7377,,Heuchera caespitosa Eastw.,caespitosa,144,California,22954,ACCEPTED,SPECIES,,,1987-5-24,,,,Heuchera caespitosa eastw.,-119.1616669449791,34.622944060985816
,,PRESERVED_SPECIMEN,,,18038,Magnoliopsida,,3818e0aa-b6a4-11e8-b408-001a64db2964,,Clare B. Hardham,,,,1000.0,,,Ventura,,1962-06-16T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SBBG,,,Plantae,,,,,,,"near waterfalls, Rose Lake",,,,,,,,,533d82f7-85f2-44f0-80a2-a00a5e668769,Saxifragales,Tracheophyta,,10333,,Heuchera caespitosa Eastw.,caespitosa,167,California,22954,ACCEPTED,SPECIES,,,1962-6-16,,,,Heuchera caespitosa eastw.,-119.1799,34.526
,,PRESERVED_SPECIMEN,,,109236,Magnoliopsida,,3818e0aa-b6a4-11e8-b408-001a64db2964,,Clare B. Hardham,,,,800.0,,,Los Angeles,,1965-06-15T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SBBG,,,Plantae,,,,,,,near Vincent Gulch divide,,,,,,,,,48b9c274-bd3c-4ad3-86d9-41aa633fbda0,Saxifragales,Tracheophyta,,12953,,Heuchera caespitosa Eastw.,caespitosa,166,California,22954,ACCEPTED,SPECIES,,,1965-6-15,,,,Heuchera caespitosa eastw.,-117.750503,34.373337
,,PRESERVED_SPECIMEN,,,16592,Magnoliopsida,,3818e0aa-b6a4-11e8-b408-001a64db2964,,E. R. Blakley,,,,1000.0,,,Santa Barbara,,1963-06-28T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SBBG,,,Plantae,,,,,,,Los Padres National Forest; Madulce Lookout Trail from Big Pine Rd,,,,,,,,,15e6f783-3ee6-41bb-bea0-41510ef0e99b,Saxifragales,Tracheophyta,,6057,,Heuchera caespitosa Eastw.,caespitosa,179,California,22954,ACCEPTED,SPECIES,,,1963-6-28,,,,Heuchera caespitosa eastw.,-119.595,34.699999999116564
,,PRESERVED_SPECIMEN,,,120581,Magnoliopsida,,3818e0aa-b6a4-11e8-b408-001a64db2964,,R. Burgess; P. Munro,,,,750.0,,,Ventura,,1999-05-29T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SBBG,,,Plantae,,,,,,,"N side of White Mtn, upper Cobblestone Trail,",,,,,,,,,d8890816-54b3-4375-b9c6-8f51c6aacdd8,Saxifragales,Tracheophyta,,3350,,Heuchera caespitosa Eastw.,caespitosa,149,California,22954,ACCEPTED,SPECIES,,,1999-5-29,,,,Heuchera caespitosa eastw.,-118.87850000000002,34.62699999911741
,,PRESERVED_SPECIMEN,,,126040,Magnoliopsida,,3818e0aa-b6a4-11e8-b408-001a64db2964,,O. Mistretta w/ C. Mistretta,,,,200.0,,,Los Angeles,,2008-05-20T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SBBG,,,Plantae,,,,,,,"Rincon Red Box Rd W fork of the San Gabriel River, N slope of Monrovia Pk; San Gabriel Mtns",,,,,,,,,daea4754-f083-4585-80ac-fd0b05cb29eb,Saxifragales,Tracheophyta,,3136,,Heuchera caespitosa Eastw.,caespitosa,141,California,22954,ACCEPTED,SPECIES,,,2008-5-20,,,,Heuchera caespitosa eastw.,-118.18515,34.26535
,,PRESERVED_SPECIMEN,,,70489,Magnoliopsida,,3818e0aa-b6a4-11e8-b408-001a64db2964,,R. Hartwell,,,,1000.0,,,Ventura,,1938-05-15T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SBBG,,,Plantae,,,,,,,Rose Valley Falls,,,,,,,,,ac5cc8e7-b9ec-48b4-acd3-c521938f58b4,Saxifragales,Tracheophyta,,,,Heuchera caespitosa Eastw.,caespitosa,135,California,22954,ACCEPTED,SPECIES,,,1938-5-15,,,,Heuchera caespitosa eastw.,-119.1807,34.53019999911854
,,PRESERVED_SPECIMEN,,,SBBG196110,Magnoliopsida,,3818e0aa-b6a4-11e8-b408-001a64db2964,,R. Burgess; P. Munro,,,,1000.0,,,Ventura,,1996-07-26T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SBBG,,,Plantae,,,,,,,"Rose Valley Falls, base of upper Falls",,,,,,,,,9aef55b5-78c0-4da5-8fa9-7062b3de5498,Saxifragales,Tracheophyta,,2101,,Heuchera caespitosa Eastw.,caespitosa,208,California,22954,ACCEPTED,SPECIES,,,1996-7-26,,,,Heuchera caespitosa eastw.,-119.17999999999999,34.526999999118566
,,PRESERVED_SPECIMEN,,,81149,Magnoliopsida,,3818e0aa-b6a4-11e8-b408-001a64db2964,,Dick Smith,,,,5000.0,,,Santa Barbara,,1971-07-15T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SBBG,,,Plantae,,,,,,,San Rafael Mtns: upper Sisquoc River,,,,,,,,,9cb47756-816a-471d-be13-40dc04b518ea,Saxifragales,Tracheophyta,,,,Heuchera caespitosa Eastw.,caespitosa,196,California,22954,ACCEPTED,SPECIES,,,1971-7-15,,,,Heuchera caespitosa eastw.,-119.65760000000002,34.723699999116285
,,PRESERVED_SPECIMEN,,,2700,Magnoliopsida,,3818e0aa-b6a4-11e8-b408-001a64db2964,,M. Van Rensselaer,,,,1000.0,,,Ventura,,1938-05-15T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SBBG,,,Plantae,,,,,,,Rose Canyon [Valley],,,,,,,,,6b7b5dad-2c69-41ac-a8b5-0438f603ee1d,Saxifragales,Tracheophyta,,,,Heuchera caespitosa Eastw.,caespitosa,135,California,22954,ACCEPTED,SPECIES,,,1938-5-15,,,,Heuchera caespitosa eastw.,-119.1836,34.5359
,,PRESERVED_SPECIMEN,,,107977,Magnoliopsida,,3818e0aa-b6a4-11e8-b408-001a64db2964,,Clare B. Hardham,,,,1000.0,,,Ventura,,1960-06-11T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SBBG,,,Plantae,,,,,,,Rose Falls,,,,,,,,,13da2f54-bdfc-4385-8a00-a79d18c50343,Saxifragales,Tracheophyta,,6108,,Heuchera caespitosa Eastw.,caespitosa,163,California,22954,ACCEPTED,SPECIES,,,1960-6-11,,,,Heuchera caespitosa eastw.,-119.1799,34.526
,,PRESERVED_SPECIMEN,,,UCR0112574,Magnoliopsida,,3818c5b4-b6a4-11e8-b408-001a64db2964,,Dave Goodward,,,,,,,San Bernardino,,2019-06-23T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,UCR,,,Plantae,,,,,,,"Powell Canyon, trail west of FSR 2N49",,,,,,,,,UCR-BPS-292354,Saxifragales,Tracheophyta,,s.n.,,Heuchera caespitosa Eastw.,caespitosa,174,California,22954,ACCEPTED,SPECIES,,,2019-6-23,,,,Heuchera caespitosa eastw.,-117.40667,34.27083
,,HUMAN_OBSERVATION,,,13076831,Magnoliopsida,Observations,,,Amy Jaecker-Jones,,,,28846.0,,,,,2018-06-02T12:19:58,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/13076831,Saxifragales,Tracheophyta,,,,Heuchera caespitosa Eastw.,caespitosa,,California,77402,ACCEPTED,SPECIES,,,Sat Jun 02 2018 12:19:58 GMT-0700 (PDT),"Los Angeles County, US-CA, US",,,Heuchera caespitosa eastw.,-118.086817,34.243713
,,HUMAN_OBSERVATION,,,29363124,Magnoliopsida,Observations,,,elhammes,,,,28846.0,,,,,2019-07-04T10:33:21,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/29363124,Saxifragales,Tracheophyta,,,,Heuchera caespitosa Eastw.,caespitosa,,California,77402,ACCEPTED,SPECIES,,,2019-07-04 10:33:21 AM PDT,"Los Angeles County, US-CA, US",,,Heuchera caespitosa eastw.,-118.014471,34.385945
,,PRESERVED_SPECIMEN,,,RSA0195981,Magnoliopsida,RSA,3818e1d3-b6a4-11e8-b408-001a64db2964,,R. G. Swinney,,,,100.0,,,Los Angeles,,2015-06-30T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,RSA,,,Plantae,,,,,,,"San Gabriel Mountains: Sunset Peak summit, just NE of San Dimas Experimental Forest.; Mount Baldy 7.5'",,,,,,,,,dde66e03-9097-4a1c-9574-570b60c89d3e,Saxifragales,Tracheophyta,,17384,,Heuchera caespitosa Eastw.,caespitosa,181,California,22954,ACCEPTED,SPECIES,,,30 Jun 2015,,,,Heuchera caespitosa eastw.,-117.689444,34.216667
,,PRESERVED_SPECIMEN,,,SFV113316,Magnoliopsida,,f62b4819-3195-4053-a2dc-07431438f3e6,,B. C. Templeton,,,,1000.0,,,Los Angeles,,1961-03-17T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SFV,,,Plantae,,,,,,,San Gabriel Valley; Claremont. Rancho Santa Ana Botanical Garden.,,,,,,,,,d942d7ef-5b60-4a49-8f82-154b947c9513,Saxifragales,Tracheophyta,,9047,,Heuchera caespitosa Eastw.,caespitosa,76,California,22954,ACCEPTED,SPECIES,,,17 Mar 1961,,,,Heuchera caespitosa eastw.,-117.71,34.11
,,PRESERVED_SPECIMEN,,,SFV113314,Magnoliopsida,,f62b4819-3195-4053-a2dc-07431438f3e6,,W. M. Perry,,,,500.0,,,Los Angeles,,1980-08-15T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SFV,,,Plantae,,,,,,,San Gabriel Mountains; Mount Baldy.,,,,,,,,,ed27c216-3cb8-49e3-bd43-0fb01d90e3f8,Saxifragales,Tracheophyta,,106,,Heuchera caespitosa Eastw.,caespitosa,228,California,22954,ACCEPTED,SPECIES,,,15 Aug 1980,,,,Heuchera caespitosa eastw.,-117.646742,34.288723
,,PRESERVED_SPECIMEN,,,SFV113315,Magnoliopsida,,f62b4819-3195-4053-a2dc-07431438f3e6,,M. H. Grayum,,,,100.0,,,Los Angeles,,1971-07-09T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SFV,,,Plantae,,,,,,,"San Gabriel Mountains; Cortelyou Spring, just east of Islip Saddle.",,,,,,,,,33ac7c8c-108f-46a0-ae56-2e56e3f99634,Saxifragales,Tracheophyta,,s. n.,,Heuchera caespitosa Eastw.,caespitosa,190,California,22954,ACCEPTED,SPECIES,,,9 Jul 1971,,,,Heuchera caespitosa eastw.,-117.843,34.356
