associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,PRESERVED_SPECIMEN,,,CM507089,Magnoliopsida,Botany,a3883acd-bc7d-40f2-a6e4-372a3435e5d1,,"Isaac, B.L.; Isaac, J.A.; Chuey, C.F.",,,,,,,Elko,,2004-07-28T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,CM,,,Plantae,,,,,,,"Humboldt Toiyabe National Forest, Angel Lake Campground, 12 mi SW of Wells",,,,,,,,,38C44D47-E024-48ED-A7C5-DAF5CF48F66F,Saxifragales,Tracheophyta,,17785,,Heuchera cylindrica Hook.,cylindrica,210,Nevada,86721,DOUBTFUL,SPECIES,,,,,,,Heuchera cylindrica hook.,-115.08500000000001,41.02722199906562
,,PRESERVED_SPECIMEN,,,CM452168,Magnoliopsida,Botany,a3883acd-bc7d-40f2-a6e4-372a3435e5d1,,"McCombs, C.B.",,,,2535.0,,,Calgary Dist.,,,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,CM,,,Plantae,,,,,,,Banff,,,,,,,,,27DF6BBC-78CF-446D-A08B-74BEB5A82135,Saxifragales,Tracheophyta,,s.n.,,Heuchera cylindrica Hook.,cylindrica,,Alberta,86721,DOUBTFUL,SPECIES,,,n.d.,,,,Heuchera cylindrica hook.,-115.566667,51.166667
,,PRESERVED_SPECIMEN,,,CM452169,Magnoliopsida,Botany,a3883acd-bc7d-40f2-a6e4-372a3435e5d1,,"Bright, J.",,,,2535.0,,,Calgary Dist.,,1931-07-31T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,CM,,,Plantae,,,,,,,Banff,,,,,,,,,9E6B6592-EEA8-4560-87D3-3282CB5F2792,Saxifragales,Tracheophyta,,5634,,Heuchera cylindrica Hook.,cylindrica,212,Alberta,86721,DOUBTFUL,SPECIES,,,31 Jul 1931,,,,Heuchera cylindrica hook.,-115.566667,51.166667
,,PRESERVED_SPECIMEN,,,CM452166,Magnoliopsida,Botany,a3883acd-bc7d-40f2-a6e4-372a3435e5d1,,"Phillips, N.H.",,,,2535.0,,,,,1923-08-01T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,CM,,,Plantae,,,,,,,Banff,,,,,,,,,942EB97C-B3E7-47A0-B44A-6A396A540379,Saxifragales,Tracheophyta,,135,,Heuchera cylindrica Hook.,cylindrica,213,Alberta,86721,DOUBTFUL,SPECIES,,,1 Aug 1923,,,,Heuchera cylindrica hook.,-115.566667,51.166667
,,PRESERVED_SPECIMEN,,,83058197,Magnoliopsida,Artportalen,,,Via Anders Svenson,axalunrot,,EUROPE,71.0,,,Östergötland,urn:lsid:swedishlifewatch.se:dataprovider:Artportalen,1998-09-05T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Biota | Plantae | Viridiplantae | Streptophyta | Embryophyta | Tracheophyta | Euphyllophytina | Spermatophytae | Angiospermae | Magnoliopsida | Saxifragales | Saxifragaceae | Heuchera,,,,Östergötlands flora,urn:lsid:artdata.slu.se:organization:346,,Plantae,,,,,,,"Blåviks socken, Lugnet, 650 m OSO, Ög",,,,,,,,Boxholm,urn:lsid:artportalen.se:sighting:83058197,Saxifragales,Tracheophyta,,,,Heuchera cylindrica Hook.,cylindrica,248,Östergötland,urn:lsid:dyntaxa.se:Taxon:220185,DOUBTFUL,SPECIES,,,1998-09-05,,,,Heuchera cylindrica hook.,15.10342,58.12734
,,PRESERVED_SPECIMEN,,,L.1870766,Magnoliopsida,Botany,,,Macmillan J,,,,,,,,,1904-09-07T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliopsidae|Saxifragales|Saxifragaceae,,,,,Naturalis Biodiversity Center,,Plantae,,,,,,,Selkirk and Rocky Mountains in British Columbia.,,,,,,,,,https://data.biodiversitydata.nl/naturalis/specimen/L.1870766,Saxifragales,Tracheophyta,,"Macmillan, J  s.n. ",,Heuchera cylindrica Hook.,cylindrica,,,,DOUBTFUL,SPECIES,,,,,,,Heuchera cylindrica hook.,0.0,51.5
,,PRESERVED_SPECIMEN,,,ASU0053469,Magnoliopsida,Plants,a2e32c87-d320-4a01-bafd-a9182ae2e191,,Roy C. Brown,,,,1000.0,,,Kittitas,,1968-05-15T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,ASU,,,Plantae,,,,,,,2 mi S of Thrall in the Ellensburg Canyon.,,,,,,,,,07a2a496-de30-429f-aadd-d95d88c3a141,Saxifragales,Tracheophyta,,132,,Heuchera cylindrica Hook.,cylindrica,136,Washington,86721,DOUBTFUL,SPECIES,,,,,,,Heuchera cylindrica hook.,-120.502754,46.898085
,,PRESERVED_SPECIMEN,,,75519667,Magnoliopsida,Artportalen,,,Via Tommy Tyrberg,axalunrot,,EUROPE,150.0,,,Östergötland,urn:lsid:swedishlifewatch.se:dataprovider:Artportalen,1998-01-01T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Biota | Plantae | Viridiplantae | Streptophyta | Embryophyta | Tracheophyta | Euphyllophytina | Spermatophytae | Angiospermae | Magnoliopsida | Saxifragales | Saxifragaceae | Heuchera,,,,SLU Artdatabanken,,,Plantae,,,,,,,"Lugnet, 650 m OSO, Ög",,,,,,,,Boxholm,urn:lsid:artportalen.se:sighting:75519667,Saxifragales,Tracheophyta,,,,Heuchera cylindrica Hook.,cylindrica,1,Östergötland,urn:lsid:dyntaxa.se:Taxon:220185,DOUBTFUL,SPECIES,,,1998-01-01/1998-12-31,,,,Heuchera cylindrica hook.,15.10258,58.12689
,,PRESERVED_SPECIMEN,,,KHD00014191,Magnoliopsida,KHD,ca77be98-2a59-4aa9-bfc1-5ea615f2e6b7,,K. H. Shing,,,,30346.0,,,,,1982-06-24T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,DBG,,,Plantae,,,,,,,"Mt. Rainier, under forest.",,,,,,,,Seattle,910ba56f-ecb1-4558-8203-c3d193fdde7a,Saxifragales,Tracheophyta,,,,Heuchera cylindrica Hook.,cylindrica,175,Washington,86721,DOUBTFUL,SPECIES,,,,,,,Heuchera cylindrica hook.,-121.757283,46.85219
,,PRESERVED_SPECIMEN,,,NCU00196818,Magnoliopsida,Vascular Plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"Crosby, V. L.",,,,1000.0,,,Lake,,1976-07-02T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,NCU,,,Plantae,,,,,,,"""The Dome"""", 3 mi. on trail 100 in Gearhart Mtn Wilderness from Lookout Rock, 16 mi. N of Hwy. 140 at Quartz Mtn. via Rd. #366.""",,,,,,,,,77bd9e69-1e91-40e2-aa1b-0b56b6af50c1,Saxifragales,Tracheophyta,,689,,Heuchera cylindrica Hook.,cylindrica,184,Oregon,86721,DOUBTFUL,SPECIES,,,,,,,Heuchera cylindrica hook.,-120.8323,42.566
,,PRESERVED_SPECIMEN,,,NCU00196825,Magnoliopsida,Vascular Plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"Halse, Richard R.",,,,1000.0,,,Yakima,,1987-05-19T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,NCU,,,Plantae,,,,,,,West of Nile in the drainage area of Rattlesnake Crk; on the north side of the creek,,,,,,,,,5e09f4d5-63e4-49b0-bc84-84de01c824fe,Saxifragales,Tracheophyta,,3408,,Heuchera cylindrica Hook.,cylindrica,139,Washington,86721,DOUBTFUL,SPECIES,,,,,,,Heuchera cylindrica hook.,-121.0438,46.8184
,,PRESERVED_SPECIMEN,,,UTC00256478,Magnoliopsida,UTC,06bf658d-f555-4c9c-ab93-fc2d7db7086e,,Arnold Tiehm; Jan Nachlinger,,,,,,,Elko Co.,,2006-05-30T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,Utah State University,http://grbio.org/institution/utah-state-university,,Plantae,,,,,,,"The Mahoganies, Meadow Creek, 3.7 road miles SSW of the Bruneau River Bridge on main Jarbidge road",,,,,,,,,73fc01a5-8f9e-4a9a-bc36-865ef1e24afe,Saxifragales,Tracheophyta,,15219,,Heuchera cylindrica Hook.,cylindrica,150,Nevada,86721,DOUBTFUL,SPECIES,,,,,,,Heuchera cylindrica hook.,-115.701778,41.874528
,,PRESERVED_SPECIMEN,,,UTC00230147,Magnoliopsida,UTC,06bf658d-f555-4c9c-ab93-fc2d7db7086e,,Alison M. Kelly; Olivia J. Messinger,,,,,,,Grant,,1996-06-15T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,Utah State University,http://grbio.org/institution/utah-state-university,,Plantae,,,,,,,Umatilla National Forest ; North Fork John Day Wilderness; Trout Meadows Butte. ,,,,,,,,,USU:UTC:230147,Saxifragales,Tracheophyta,,8,,Heuchera cylindrica Hook.,cylindrica,167,Oregon,86721,DOUBTFUL,SPECIES,,,,,,,Heuchera cylindrica hook.,-118.476667,44.953056
,,PRESERVED_SPECIMEN,,,V206780,Magnoliopsida,V,,,Adolf Ceska,,,NORTH_AMERICA,,,,,,1989-06-21T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,1,,RBCM,http://grbio.org/cool/gayt-20cg,,Plantae,,,,,,,"Hat Creek, British Columbia: Upper Hat Creek, water hole left of the road, 46-09 km",,,,,,,,,RBCM:Botany:V206780,Saxifragales,Tracheophyta,,25803,,Heuchera cylindrica Hook.,cylindrica,,British Columbia,https://www.gbif.org/species/7734821,DOUBTFUL,SPECIES,,,21/06/1989,"Upper Hat Creek, water hole left of the road, 46-09 km",,,Heuchera cylindrica hook.,-121.6,50.721667
,,PRESERVED_SPECIMEN,,,V206830,Magnoliopsida,V,,,Adolf Ceska,,,NORTH_AMERICA,,,,,,1989-06-22T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,1,,RBCM,http://grbio.org/cool/gayt-20cg,,Plantae,,,,,,,"Hat Creek, British Columbia: Upper Hat Creek Valley, along Finney creek below Finney Lake",,,,,,,,,RBCM:Botany:V206830,Saxifragales,Tracheophyta,,25992,,Heuchera cylindrica Hook.,cylindrica,,British Columbia,https://www.gbif.org/species/7734821,DOUBTFUL,SPECIES,,,22/06/1989,"Upper Hat Creek Valley, along Finney creek below Finney Lake",,,Heuchera cylindrica hook.,-121.636667,50.753333
,,PRESERVED_SPECIMEN,,,V206405,Magnoliopsida,V,,,Jenifer Penny; Sharon Hartwell,,,NORTH_AMERICA,,,,,,2001-08-07T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,1,,RBCM,http://grbio.org/cool/gayt-20cg,,Plantae,,,,,,,"Gaspard Creek, British Columbia: En route to Gang Ranch just past the 15 km marker on Gaspard Creek road",,,,,,,,,RBCM:Botany:V206405,Saxifragales,Tracheophyta,,523,,Heuchera cylindrica Hook.,cylindrica,,British Columbia,https://www.gbif.org/species/7734821,DOUBTFUL,SPECIES,,,07/08/2001,En route to Gang Ranch just past the 15 km marker on Gaspard Creek road,,,Heuchera cylindrica hook.,-122.452278,51.662194
,,PRESERVED_SPECIMEN,,,V193984,Magnoliopsida,V,,,Adolf Ceska; Robert Ogilvie; Ron Walker,,,NORTH_AMERICA,,,,Kootenay,,1984-05-26T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,1,,RBCM,http://grbio.org/cool/gayt-20cg,,Plantae,,,,,,,Christina Lake; Kettle River; Cascade Falls: Cascade Falls on Kettle River,,,,,,,,,RBCM:Botany:V193984,Saxifragales,Tracheophyta,,17882,,Heuchera cylindrica Hook.,cylindrica,,British Columbia,https://www.gbif.org/species/7734821,DOUBTFUL,SPECIES,,,26/05/1984,Cascade Falls on Kettle River,,,Heuchera cylindrica hook.,-118.225,49.025
,,PRESERVED_SPECIMEN,,,V193962,Magnoliopsida,V,,,Adolf Ceska,,,NORTH_AMERICA,,,,Thompson Okanagan,,1981-06-14T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,1,,RBCM,http://grbio.org/cool/gayt-20cg,,Plantae,,,,,,,Okanagan Range; Juniper Creek: S slope above Juniper Creek,,,,,,,,,RBCM:Botany:V193962,Saxifragales,Tracheophyta,,5808,,Heuchera cylindrica Hook.,cylindrica,,British Columbia,https://www.gbif.org/species/7734821,DOUBTFUL,SPECIES,,,14/06/1981,S slope above Juniper Creek,,,Heuchera cylindrica hook.,-119.95,49.083333
,,PRESERVED_SPECIMEN,,,V193959,Magnoliopsida,V,,,Adolf Ceska; Oldriska Ceska,,,NORTH_AMERICA,,,,Kootenay,,1981-08-16T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,1,,RBCM,http://grbio.org/cool/gayt-20cg,,Plantae,,,,,,,Kokanee Glacier Park; Nelson: trail from Gibson Lake to Kokanee Lake,,,,,,,,,RBCM:Botany:V193959,Saxifragales,Tracheophyta,,7292,,Heuchera cylindrica Hook.,cylindrica,,British Columbia,https://www.gbif.org/species/7734821,DOUBTFUL,SPECIES,,,16/08/1981,trail from Gibson Lake to Kokanee Lake,,,Heuchera cylindrica hook.,-117.166667,49.783333
,,PRESERVED_SPECIMEN,,,V180835,Magnoliopsida,V,,,Adolf Ceska; Robert Ogilvie,,,NORTH_AMERICA,,,,,,1984-05-17T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,1,,RBCM,http://grbio.org/cool/gayt-20cg,,Plantae,,,,,,,Keremeos; Ashnola River: 4 to 8 km along the Ashnola River Road,,,,,,,,,RBCM:Botany:V180835,Saxifragales,Tracheophyta,,17317,,Heuchera cylindrica Hook.,cylindrica,,British Columbia,https://www.gbif.org/species/7734821,DOUBTFUL,SPECIES,,,17/05/1984,4 to 8 km along the Ashnola River Road,,,Heuchera cylindrica hook.,-119.833333,49.2
,,PRESERVED_SPECIMEN,,,V180157,Magnoliopsida,V,,,Leon Pavlick; Anna Roberts,,,NORTH_AMERICA,,,,Thompson-Okanagan,,1989-06-27T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,1,,RBCM,http://grbio.org/cool/gayt-20cg,,Plantae,,,,,,,Lookout Mountain: S slope of mountain just above Nickel Plate Mine,,,,,,,,,RBCM:Botany:V180157,Saxifragales,Tracheophyta,,89-073,,Heuchera cylindrica Hook.,cylindrica,,British Columbia,https://www.gbif.org/species/7734821,DOUBTFUL,SPECIES,,,27/06/1989,S slope of mountain just above Nickel Plate Mine,,,Heuchera cylindrica hook.,-120.025,49.373333
,,PRESERVED_SPECIMEN,,,V179636,Magnoliopsida,V,,,Leon Pavlick,,,NORTH_AMERICA,,,,Thompson-Okanagan,,1991-07-13T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,1,,RBCM,http://grbio.org/cool/gayt-20cg,,Plantae,,,,,,,,,,,,,,,,RBCM:Botany:V179636,Saxifragales,Tracheophyta,,91-156,,Heuchera cylindrica Hook.,cylindrica,,British Columbia,https://www.gbif.org/species/7734821,DOUBTFUL,SPECIES,,,13/07/1991,,,,Heuchera cylindrica hook.,-119.658333,49.128333
,,PRESERVED_SPECIMEN,,,V180047,Magnoliopsida,V,,,Leon Pavlick,,,NORTH_AMERICA,,,,Kootenay,,1993-06-21T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,1,,RBCM,http://grbio.org/cool/gayt-20cg,,Plantae,,,,,,,Wardner; Kootenay River: E side of river below Wardner,,,,,,,,,RBCM:Botany:V180047,Saxifragales,Tracheophyta,,93-089,,Heuchera cylindrica Hook.,cylindrica,,British Columbia,https://www.gbif.org/species/7734821,DOUBTFUL,SPECIES,,,21/06/1993,E side of river below Wardner,,,Heuchera cylindrica hook.,-115.416667,49.416667
,,PRESERVED_SPECIMEN,,,V179494,Magnoliopsida,V,,,Adolf Ceska; Oldriska Ceska; David Murray,,,NORTH_AMERICA,,,,,,1988-05-22T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,1,,RBCM,http://grbio.org/cool/gayt-20cg,,Plantae,,,,,,,Reardan: E of town on highway #2,,,,,,,,,RBCM:Botany:V179494,Saxifragales,Tracheophyta,,23677,,Heuchera cylindrica Hook.,cylindrica,,Washington,https://www.gbif.org/species/7734821,DOUBTFUL,SPECIES,,,22/05/1988,E of town on highway #2,,,Heuchera cylindrica hook.,-117.876667,47.669722
,,PRESERVED_SPECIMEN,,,V175050,Magnoliopsida,V,,,Hans Roemer; Ron Walker,,,NORTH_AMERICA,,,,Thompson-Okanogan,,1996-07-23T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,1,,RBCM,http://grbio.org/cool/gayt-20cg,,Plantae,,,,,,,,,,,,,,,,RBCM:Botany:V175050,Saxifragales,Tracheophyta,,96312,,Heuchera cylindrica Hook.,cylindrica,,British Columbia,https://www.gbif.org/species/7734821,DOUBTFUL,SPECIES,,,23/07/1996,,,,Heuchera cylindrica hook.,-119.666667,49.133333
