associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,PRESERVED_SPECIMEN,,,UTEP:Herb:13608,Magnoliopsida,Herb,120,,Collector(s): Richard D. Worthington,,,NORTH_AMERICA,494.0,,,Dona Ana County,,1980-05-04T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,"Plantae, Tracheophyta, Magnoliopsida, Saxifragales, Saxifragaceae, Heuchera,",,,,UTEP,UTEP,,Plantae,,,,,,,"Organ Needle, NE side",,,,,,,,,http://arctos.database.museum/guid/UTEP:Herb:13608?seid=5205695,Saxifragales,Tracheophyta,,5865,,Heuchera soltisii R.A.Folk & P.J.Alexander,soltisii,,New Mexico,,ACCEPTED,SPECIES,,,04 MAY 1980,"Ne side of Organ Needle (T22S, R4E, NW 1/4 Sec 32) 6800 Ft",,,Heuchera soltisii r.a.folk & p.j.alexander,-106.559278,32.354126
,,HUMAN_OBSERVATION,,,78351802,Magnoliopsida,Observations,,,travisbbotany,,,,31.0,,,,,2021-05-02T17:12:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/78351802,Saxifragales,Tracheophyta,,,,Heuchera soltisii R.A.Folk & P.J.Alexander,soltisii,,New Mexico,623218,ACCEPTED,SPECIES,,,2021/05/02 5:12 PM PDT,"Doña Ana County, NM, USA",,,Heuchera soltisii r.a.folk & p.j.alexander,-106.555617,32.326025
,,HUMAN_OBSERVATION,,,41763221,Magnoliopsida,Observations,,,ellen hildebrandt,,,,171.0,,,,,2020-03-22T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/41763221,Saxifragales,Tracheophyta,,,,Heuchera soltisii R.A.Folk & P.J.Alexander,soltisii,,New Mexico,623218,ACCEPTED,SPECIES,,,2020-03-22,Organ Mountains NM,,,Heuchera soltisii r.a.folk & p.j.alexander,-106.560169,32.357999
,,HUMAN_OBSERVATION,,,48553505,Magnoliopsida,Observations,,,sabimax,,,,201.0,,,,,2019-03-29T11:23:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/48553505,Saxifragales,Tracheophyta,,,,Heuchera soltisii R.A.Folk & P.J.Alexander,soltisii,,New Mexico,623218,ACCEPTED,SPECIES,,,2019/03/29 11:23 AM MDT,"Doña Ana County, NM, USA",,,Heuchera soltisii r.a.folk & p.j.alexander,-106.561208,32.366487
,,HUMAN_OBSERVATION,,,44655841,Magnoliopsida,Observations,,,Patrick Alexander,,,,100.0,,,,,2014-04-16T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/44655841,Saxifragales,Tracheophyta,,,,Heuchera soltisii R.A.Folk & P.J.Alexander,soltisii,,New Mexico,623218,ACCEPTED,SPECIES,,,2014-04-16,"Socorro County, US-NM, US",,,Heuchera soltisii r.a.folk & p.j.alexander,-107.424,33.904
,,HUMAN_OBSERVATION,,,44655866,Magnoliopsida,Observations,,,Patrick Alexander,,,,20.0,,,,,2014-04-13T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/44655866,Saxifragales,Tracheophyta,,,,Heuchera soltisii R.A.Folk & P.J.Alexander,soltisii,,New Mexico,623218,ACCEPTED,SPECIES,,,2014-04-13,"Socorro County, US-NM, US",,,Heuchera soltisii r.a.folk & p.j.alexander,-107.0916,34.4243
,,HUMAN_OBSERVATION,,,22071442,Magnoliopsida,Observations,,,Christina M. Selby,,,,16.0,,,,,2019-04-03T14:50:56,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/22071442,Saxifragales,Tracheophyta,,,,Heuchera soltisii R.A.Folk & P.J.Alexander,soltisii,,New Mexico,623218,ACCEPTED,SPECIES,,,Wed Apr 03 2019 14:50:56 GMT-0600 (MDT),"Organ Mountains, Las Cruces, NM, US",,,Heuchera soltisii r.a.folk & p.j.alexander,-106.549478,32.365033
,,PRESERVED_SPECIMEN,,,ASU0053507,Magnoliopsida,Plants,a2e32c87-d320-4a01-bafd-a9182ae2e191,,R. Spellenberg; M. Spellenberg,,,,2000.0,,,Socorro,,1973-08-18T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,ASU,,,Plantae,,,,,,,"[Magdalena Mountains], 1.5 miles below Langmuir Laboratory.",,,,,,,,,d6e23318-1a0f-4618-8617-e018044d14f8,Saxifragales,Tracheophyta,,3596,,Heuchera soltisii R.A.Folk & P.J.Alexander,soltisii,230,New Mexico,172021,ACCEPTED,SPECIES,,,,,,,Heuchera soltisii r.a.folk & p.j.alexander,-107.16253,33.9174
,,HUMAN_OBSERVATION,,,24719890,Magnoliopsida,Observations,,,Chris,,,,7.0,,,,,2019-05-06T16:12:16,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/24719890,Saxifragales,Tracheophyta,,,,Heuchera soltisii R.A.Folk & P.J.Alexander,soltisii,,New Mexico,623218,ACCEPTED,SPECIES,,,Mon May 06 2019 16:12:16 GMT-0600 (MDT),"Organ Mountains, Las Cruces, NM, US",,,Heuchera soltisii r.a.folk & p.j.alexander,-106.55977,32.357783
,,HUMAN_OBSERVATION,,,24708674,Magnoliopsida,Observations,,,Chris,,,,7.0,,,,,2019-05-06T16:12:13,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/24708674,Saxifragales,Tracheophyta,,,,Heuchera soltisii R.A.Folk & P.J.Alexander,soltisii,,New Mexico,623218,ACCEPTED,SPECIES,,,Mon May 06 2019 16:12:13 GMT-0600 (MDT),"Organ Mountains, Las Cruces, NM, US",,,Heuchera soltisii r.a.folk & p.j.alexander,-106.55977,32.35778
,,PRESERVED_SPECIMEN,,,02049423,Magnoliopsida,NY,http://biocol.org/urn:lsid:biocol.org:col:15556,,R. W. Spellenberg,,,NORTH_AMERICA,,,,DoÃ±a Ana Co.,,2005-04-29T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,NY,http://biocol.org/urn:lsid:biocol.org:col:15556,,Plantae,,,,,,,"NE portion of Organ Mts. at Aguirre Springs Recreation Area, ca 24 air km ENE of Las Cruces and 8 air km SSE of Organ, S portion of Pine Tree Loop Trail ca 1/2 way to top",,,,,,,,,dc9fd5cb-9224-44d3-be97-35998ec681c7,Saxifragales,Tracheophyta,,13525,,Heuchera soltisii R.A.Folk & P.J.Alexander,soltisii,11,New Mexico,,ACCEPTED,SPECIES,,,29 Apr 2005,,,,Heuchera soltisii r.a.folk & p.j.alexander,-106.541893,32.394867
,,HUMAN_OBSERVATION,,,22156751,Magnoliopsida,Observations,,,Patrick Alexander,,,,5.0,,,,,2019-04-07T13:35:46,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/22156751,Saxifragales,Tracheophyta,,,,Heuchera soltisii R.A.Folk & P.J.Alexander,soltisii,,New Mexico,623218,ACCEPTED,SPECIES,,,Sun Apr 07 2019 13:35:46 GMT-0600 (MDT),"Doña Ana County, US-NM, US",,,Heuchera soltisii r.a.folk & p.j.alexander,-106.55159,32.338345
,,PRESERVED_SPECIMEN,,,03938800,Magnoliopsida,NY,http://biocol.org/urn:lsid:biocol.org:col:15556,,R. D. Worthington,,,NORTH_AMERICA,,,,DoÃ±a Ana Co.,,1985-05-18T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,NY,http://biocol.org/urn:lsid:biocol.org:col:15556,,Plantae,,,,,,,"Organ Mts., Aguirre Springs Rec. Area, Sotol Creek at Pine Tree Trail",,,,,,,,,5c22730a-b901-4956-9750-cf2462aa89b5,Saxifragales,Tracheophyta,,13154,,Heuchera soltisii R.A.Folk & P.J.Alexander,soltisii,13,New Mexico,,ACCEPTED,SPECIES,,,18 May 1985,,,,Heuchera soltisii r.a.folk & p.j.alexander,-106.5559,32.3657
,,PRESERVED_SPECIMEN,,,03938799,Magnoliopsida,NY,http://biocol.org/urn:lsid:biocol.org:col:15556,,R. W. Spellenberg,,,NORTH_AMERICA,,,,Socorro Co.,,1973-08-18T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,NY,http://biocol.org/urn:lsid:biocol.org:col:15556,,Plantae,,,,,,,"San Mateo Mts., 1.5 miles below Langmuir Laboratory",,,,,,,,,4e52b578-9c4e-4638-b089-daff4e97f284,Saxifragales,Tracheophyta,,3596,,Heuchera soltisii R.A.Folk & P.J.Alexander,soltisii,23,New Mexico,,ACCEPTED,SPECIES,,,18 Aug 1973,,,,Heuchera soltisii r.a.folk & p.j.alexander,-107.181979,33.953579
,,HUMAN_OBSERVATION,,,19982810,Magnoliopsida,Observations,,,Chloe Gemoets,,,,,,,,,2019-01-30T10:48:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/19982810,Saxifragales,Tracheophyta,,,,Heuchera soltisii R.A.Folk & P.J.Alexander,soltisii,,New Mexico,623218,ACCEPTED,SPECIES,,,2019/01/30 10:48 AM MST,"Doña Ana County, NM, USA",,,Heuchera soltisii r.a.folk & p.j.alexander,-106.549889,32.364662
,,PRESERVED_SPECIMEN,,,UNM0083364,Magnoliopsida,Vascular Plants,274317fa-b413-42b6-bb9a-cfe8f2e54962,,P.J. Alexander,,,,100.0,,,Dona Ana,,2005-10-01T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,UNM,,,Plantae,,,,,,,On the upper part of the Pine Tree Trail from the Aguirre Spring Campground on the east side of the Organ Mountains.,,,,,,,,,5f68bc8c-71e8-4152-842a-92857e3abba3,Saxifragales,Tracheophyta,,298,,Heuchera soltisii R.A.Folk & P.J.Alexander,soltisii,274,New Mexico,172021,ACCEPTED,SPECIES,,,10/1/2005,,,,Heuchera soltisii r.a.folk & p.j.alexander,-106.56429,32.35818
,,PRESERVED_SPECIMEN,,,UNM0083365,Magnoliopsida,Vascular Plants,274317fa-b413-42b6-bb9a-cfe8f2e54962,,C.R. Hutchins,,,,2000.0,,,Socorro,,1973-06-30T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,UNM,,,Plantae,,,,,,,"Vicinity of Water Canyon, in the Magdalena Mountains.",,,,,,,,,3c1951c9-2030-4bfc-8c09-008be0d117cb,Saxifragales,Tracheophyta,,4333,,Heuchera soltisii R.A.Folk & P.J.Alexander,soltisii,181,New Mexico,172021,ACCEPTED,SPECIES,,,6/30/1973,,,,Heuchera soltisii r.a.folk & p.j.alexander,-107.132333,34.025328
,,PRESERVED_SPECIMEN,,,UNM0083358,Magnoliopsida,Vascular Plants,274317fa-b413-42b6-bb9a-cfe8f2e54962,,C.J. Jones; W.C. Martin,,,,,,,Socorro,,1960-06-06T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,UNM,,,Plantae,,,,,,,"Ojo Caliente, 15 miles north of Winston.",,,,,,,,,c1876bd6-3d12-4db2-97b0-3717be64fe14,Saxifragales,Tracheophyta,,sn,,Heuchera soltisii R.A.Folk & P.J.Alexander,soltisii,158,New Mexico,172021,ACCEPTED,SPECIES,,,6/6/1960,,,,Heuchera soltisii r.a.folk & p.j.alexander,-107.593536,33.532141
,,PRESERVED_SPECIMEN,,,UNM0083351,Magnoliopsida,Vascular Plants,274317fa-b413-42b6-bb9a-cfe8f2e54962,,C.R. Hutchins,,,,,,,Socorro,,1973-08-26T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,UNM,,,Plantae,,,,,,,"Magdalena Mountains, South Baldy.",,,,,,,,,6e6febd7-7455-4562-98bc-41e51e982fc4,Saxifragales,Tracheophyta,,4751,,Heuchera soltisii R.A.Folk & P.J.Alexander,soltisii,238,New Mexico,172021,ACCEPTED,SPECIES,,,8/26/1973,,,,Heuchera soltisii r.a.folk & p.j.alexander,-107.187407,33.991021
,,PRESERVED_SPECIMEN,,,UNM0083355,Magnoliopsida,Vascular Plants,274317fa-b413-42b6-bb9a-cfe8f2e54962,,D.B. Dunn,,,,,,,Socorro,,1948-10-03T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,UNM,,,Plantae,,,,,,,Abandoned mine near the end of the road in a canyon 5-6 mi south of Magdalena.,,,,,,,,,6df812d0-ed4f-46c6-a2b7-516b51539a2e,Saxifragales,Tracheophyta,,5106,,Heuchera soltisii R.A.Folk & P.J.Alexander,soltisii,277,New Mexico,172021,ACCEPTED,SPECIES,,,10/3/1948,,,,Heuchera soltisii r.a.folk & p.j.alexander,-107.241696,34.03709
,,PRESERVED_SPECIMEN,,,UNM0083353,Magnoliopsida,Vascular Plants,274317fa-b413-42b6-bb9a-cfe8f2e54962,,W.C. Martin,,,,2000.0,,,Socorro,,1959-06-12T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,UNM,,,Plantae,,,,,,,"Magdalena Mountains, above Water Canyon.",,,,,,,,,5db917f5-e5d8-4917-925a-ef2da6f96611,Saxifragales,Tracheophyta,,3249,,Heuchera soltisii R.A.Folk & P.J.Alexander,soltisii,163,New Mexico,172021,ACCEPTED,SPECIES,,,6/12/1959,,,,Heuchera soltisii r.a.folk & p.j.alexander,-107.132333,34.025328
,,PRESERVED_SPECIMEN,,,UNM0083350,Magnoliopsida,Vascular Plants,274317fa-b413-42b6-bb9a-cfe8f2e54962,,R. Fletcher,,,,570.0,,,Socorro,,1982-06-08T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,UNM,,,Plantae,,,,,,,"San Mateo Mts., small rocky tributary of Corn Canyon, S of Springtime Campground.",,,,,,,,,b010c024-72aa-4808-9c6e-641c5de3098b,Saxifragales,Tracheophyta,,6157,,Heuchera soltisii R.A.Folk & P.J.Alexander,soltisii,159,New Mexico,172021,ACCEPTED,SPECIES,,,6/8/1982,,,,Heuchera soltisii r.a.folk & p.j.alexander,-107.414281,33.561067
