associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,preservedspecimen,,heuchera grossulariifolia,3462467,magnoliopsida,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,w. n. elwood,,,north america,,united states,usa,idaho co.,7ddf754f-d193-4cc9-b351-99906754a03b,1947-06-30,2021-08-21T02:58:27.774336+00:00,0.2608695652173913,,,,,,42ba4889a3f0d87772a4e62cdbf6909f21efd5a3,saxifragaceae,,"['dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'dwc_specificepithet_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_class_added']",,heuchera,,"{'lat': 45.924004, 'lon': -115.714525}",,true,true,,,,,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,plantae,,,,,,,"pilot rock, 20 miles due east of grangeville",,,,0e5794a9-f590-45c2-a13c-47ec8a649e0d,,,,,83c38235-0f04-49f8-945b-fcff6db3db37,saxifragales,tracheophyta,['36d35b23-113e-4633-90ec-19d265a3b5f6\\\\83c38235-0f04-49f8-945b-fcff6db3db37'],20,36d35b23-113e-4633-90ec-19d265a3b5f6,heuchera grossularifolia rydb.,grossulariifolia,181,idaho,3032658,accepted,species,,84a174ae-8582-42ac-abfc-62d506e89e22,30 jun 1947,,,,Heuchera grossularifolia rydb.,-115.714525,45.924004
,,preservedspecimen,,heuchera grossulariifolia,3462472,magnoliopsida,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,j. h. christ,,,north america,,united states,usa,idaho co.,7ddf754f-d193-4cc9-b351-99906754a03b,1941-07-19,2021-08-21T02:58:27.774336+00:00,0.2608695652173913,,,,,,1f6e9da93940455928dd6c01e969a887ba49d8ae,saxifragaceae,,"['dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'dwc_specificepithet_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_class_added']",,heuchera,,"{'lat': 45.734916, 'lon': -114.758434}",,true,true,,,,,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,plantae,,,,,,,macgruder crossing on selway river. on rocky slopes.,,,,105da418-919c-4d8e-a3a6-dc4f1c23df17,,,,,503b35b8-7a5c-4601-83c6-49a8be658d71,saxifragales,tracheophyta,['36d35b23-113e-4633-90ec-19d265a3b5f6\\\\503b35b8-7a5c-4601-83c6-49a8be658d71'],12783,36d35b23-113e-4633-90ec-19d265a3b5f6,heuchera grossularifolia rydb.,grossulariifolia,200,idaho,3032658,accepted,species,,fa1df71a-181e-4504-839e-abfba449ab4f,19 jul 1941,,,,Heuchera grossularifolia rydb.,-114.758434,45.734916
,,preservedspecimen,,heuchera grossulariifolia,3462474,magnoliopsida,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,j. h. christ,,,north america,,united states,usa,idaho co.,7ddf754f-d193-4cc9-b351-99906754a03b,1944-06-14,2021-08-21T02:58:27.774336+00:00,0.2608695652173913,,,,,,5c18435715c266d8ac7d3cf8ecc86550e16a887a,saxifragaceae,,"['dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'dwc_specificepithet_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_class_added']",,heuchera,,"{'lat': 45.257042, 'lon': -116.342447}",,true,true,,,,,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,plantae,,,,,,,5 miles south of pollock. on rock walls along little salmon river.,,,,09872788-433d-4d15-8dd5-018c3a053e3f,,,,,4ebe2db7-0ab9-4834-a402-fa6f639da6a2,saxifragales,tracheophyta,['36d35b23-113e-4633-90ec-19d265a3b5f6\\\\4ebe2db7-0ab9-4834-a402-fa6f639da6a2'],14226,36d35b23-113e-4633-90ec-19d265a3b5f6,heuchera grossularifolia rydb.,grossulariifolia,166,idaho,3032658,accepted,species,,afc9d6aa-f6d6-4f96-a3f4-ffd980adca22,14 jun 1944,,,,Heuchera grossularifolia rydb.,-116.342447,45.257042
,,preservedspecimen,,heuchera grossulariifolia,3462514,magnoliopsida,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,r. j. davis,,,north america,,united states,usa,lemhi co.,7ddf754f-d193-4cc9-b351-99906754a03b,1936-05-16,2021-08-21T02:58:27.774336+00:00,0.2608695652173913,,,,,,ae1004c7a12ac2f6f0905e0a2845f6efbf3b761c,saxifragaceae,,"['dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'dwc_specificepithet_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_class_added']",,heuchera,,"{'lat': 45.338904, 'lon': -114.534635}",,true,true,,,,,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,plantae,,,,,,,"ccc, camp colson creek.",,,,254796b4-e09b-416e-b884-197a0d69545f,,,,,674aa5c7-cf7b-40ca-9284-7e4833f0ea5e,saxifragales,tracheophyta,['36d35b23-113e-4633-90ec-19d265a3b5f6\\\\674aa5c7-cf7b-40ca-9284-7e4833f0ea5e'],128-36,36d35b23-113e-4633-90ec-19d265a3b5f6,heuchera grossularifolia rydb.,grossulariifolia,137,idaho,3032658,accepted,species,,448dc0ee-c518-405b-8093-d633406d026b,16 may 1936,,,,Heuchera grossularifolia rydb.,-114.534635,45.338904
,,preservedspecimen,,heuchera grossulariifolia,3462469,magnoliopsida,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,c. a. wellner,,,north america,,united states,usa,idaho co.,7ddf754f-d193-4cc9-b351-99906754a03b,1980-07-26,2021-08-21T02:58:27.774336+00:00,0.2608695652173913,,,,,,55ee9e8e690baf6dd46f12bf0ccdefed457a0a35,saxifragaceae,,"['dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'dwc_specificepithet_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_class_added']",,heuchera,,"{'lat': 45.2908, 'lon': -116.1162}",,true,true,,,,,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,plantae,,,,,,,summit of lava butte.,,,,23485ba0-30d8-402f-b427-55fc412a0bbb,,,,,77fdb12f-678d-4451-a497-1648da08930b,saxifragales,tracheophyta,['36d35b23-113e-4633-90ec-19d265a3b5f6\\\\77fdb12f-678d-4451-a497-1648da08930b'],2138,36d35b23-113e-4633-90ec-19d265a3b5f6,heuchera grossularifolia rydb.,grossulariifolia,208,idaho,3032658,accepted,species,,e07574b1-9138-44c3-a21c-ce3414667328,26 jul 1980,,,,Heuchera grossularifolia rydb.,-116.1162,45.2908
,,preservedspecimen,,heuchera grossulariifolia,3462513,magnoliopsida,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,j. h. christ,,,north america,,united states,usa,lemhi co.,7ddf754f-d193-4cc9-b351-99906754a03b,1945-07-12,2021-08-21T02:58:27.774336+00:00,0.2608695652173913,,,,,,deb49e61fe85bcab5ed35ec2c80a9c2d879327e0,saxifragaceae,,"['dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'dwc_specificepithet_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_class_added']",,heuchera,,"{'lat': 45.520559, 'lon': -113.933351}",,true,true,,,,,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,plantae,,,,,,,2 miles south of gibbonsville. on slide rock in canyon along north fork salmon river.,,,,f2021163-b8c6-430c-8a25-6c13838596f4,,,,,ec5f1018-6875-4bd2-8361-090a238396fb,saxifragales,tracheophyta,['36d35b23-113e-4633-90ec-19d265a3b5f6\\\\ec5f1018-6875-4bd2-8361-090a238396fb'],14690,36d35b23-113e-4633-90ec-19d265a3b5f6,heuchera grossularifolia rydb.,grossulariifolia,193,idaho,3032658,accepted,species,,a3e90b7f-9d96-4995-98b7-8591d48073ef,12 jul 1945,,,,Heuchera grossularifolia rydb.,-113.933351,45.520559
,,preservedspecimen,,heuchera grossulariifolia,3462449,magnoliopsida,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,c. a. wellner,,,north america,,united states,usa,valley co.,7ddf754f-d193-4cc9-b351-99906754a03b,1978-08-02,2021-08-21T02:58:27.774336+00:00,0.2608695652173913,,,,,,f045ec2d653132f9b8c434d66f5c12c3dea95633,saxifragaceae,,"['dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'dwc_specificepithet_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_class_added']",,heuchera,,"{'lat': 45.130319, 'lon': -115.710332}",,true,true,,,,,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,plantae,,,,,,,"bear creek lakes area, along east shore of lake #1.",,,,c9dd620b-ef5e-4c04-b880-bf86c7e6dc86,,,,,6c175f49-ef24-415b-a577-96b50058870f,saxifragales,tracheophyta,['36d35b23-113e-4633-90ec-19d265a3b5f6\\\\6c175f49-ef24-415b-a577-96b50058870f'],1568,36d35b23-113e-4633-90ec-19d265a3b5f6,heuchera grossularifolia rydb.,grossulariifolia,214,idaho,3032658,accepted,species,,770b7d2a-2e14-4c9a-820b-e6473eea1d5e,02 aug 1978,,,,Heuchera grossularifolia rydb.,-115.710332,45.130319
,,preservedspecimen,,heuchera grossulariifolia,3462492,magnoliopsida,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,j. h. christ,,,north america,,united states,usa,idaho co.,7ddf754f-d193-4cc9-b351-99906754a03b,1938-05-29,2021-08-21T02:58:27.774336+00:00,0.2608695652173913,,,,,,a4056f7d44cbfad113a62e3514cb7f57f32564d6,saxifragaceae,,"['dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'dwc_specificepithet_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_class_added']",,heuchera,,"{'lat': 46.262159, 'lon': -115.596093}",,true,true,,,,,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,plantae,,,,,,,rocky canyon creek near cottonwood. on walls of cliff.,,,,b3fccb80-f8d2-4983-91ef-316e9631158c,,,,,6095a352-f743-4898-b4fc-c40e00e5e5c8,saxifragales,tracheophyta,['36d35b23-113e-4633-90ec-19d265a3b5f6\\\\6095a352-f743-4898-b4fc-c40e00e5e5c8'],10049,36d35b23-113e-4633-90ec-19d265a3b5f6,heuchera grossularifolia rydb.,grossulariifolia,149,idaho,3032658,accepted,species,,ca0b732b-4959-42ad-899e-4f72b357a367,29 may 1938,,,,Heuchera grossularifolia rydb.,-115.596093,46.262159
,,preservedspecimen,,heuchera grossulariifolia,3462504,magnoliopsida,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,j. h. christ,,,north america,,united states,usa,custer co.,7ddf754f-d193-4cc9-b351-99906754a03b,1940-06-23,2021-08-21T02:58:27.774336+00:00,0.2608695652173913,,,,,,fefc6ca3a1e366ebcaba5430dbeb796978d4ef9f,saxifragaceae,,"['dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'dwc_specificepithet_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_class_added']",,heuchera,,"{'lat': 44.680175, 'lon': -115.152885}",,true,true,,,,,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,plantae,,,,,,,"rapid river, middle fork salmon river, stanley. on cliffs.",,,,69194e9c-2d2f-4e44-b69e-8af7534a47f4,,,,,52fef8ee-5991-42e7-a325-66337d91fddb,saxifragales,tracheophyta,['36d35b23-113e-4633-90ec-19d265a3b5f6\\\\52fef8ee-5991-42e7-a325-66337d91fddb'],11319,36d35b23-113e-4633-90ec-19d265a3b5f6,heuchera grossularifolia rydb.,grossulariifolia,175,idaho,3032658,accepted,species,,c7d1f4bd-2815-4200-bc3b-15c0b67bce80,23 jun 1940,,,,Heuchera grossularifolia rydb.,-115.152885,44.680175
,,preservedspecimen,,heuchera grossulariifolia,3462454,magnoliopsida,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,b. ertter,,,north america,,united states,usa,valley co.,7ddf754f-d193-4cc9-b351-99906754a03b,1989-07-27,2021-08-21T02:58:27.774336+00:00,0.2608695652173913,,,,,,17d305d14a68a1fa35e0db99515838b453e8e3e6,saxifragaceae,,"['dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'dwc_specificepithet_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_class_added']",,heuchera,,"{'lat': 45.0279, 'lon': -115.9739}",,true,true,,,,,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,plantae,,,,,,,"box lake ca 9 air miles ne of mccall, base of w-facing cliffs ne of lake on w side of beaverdam peak.",,,,f7eacc8b-1634-4ffb-ba0e-9bdde650b572,,,,,e8a487fb-d013-4fc6-a509-569d9741d0ae,saxifragales,tracheophyta,['36d35b23-113e-4633-90ec-19d265a3b5f6\\\\e8a487fb-d013-4fc6-a509-569d9741d0ae'],8775,36d35b23-113e-4633-90ec-19d265a3b5f6,heuchera grossularifolia rydb.,grossulariifolia,208,idaho,3032658,accepted,species,,659a310e-82d6-453b-b6b8-6888124959c8,27 jul 1989,,,,Heuchera grossularifolia rydb.,-115.9739,45.0279
,,preservedspecimen,,heuchera grossulariifolia,3462471,magnoliopsida,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,j. h. christ,,,north america,,united states,usa,idaho co.,7ddf754f-d193-4cc9-b351-99906754a03b,1940-05-29,2022-02-07T14:30:29.712472+00:00,0.2608695652173913,,,,,,9e1b26484af089354c8595a56211c898e6be17e8,saxifragaceae,,"['dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'dwc_specificepithet_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_class_added']",,heuchera,,"{'lat': 45.424935, 'lon': -116.030255}",,true,true,,,,,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,plantae,,,,,,,french creek. on cliffs along salmon river.,,,,07cac0a2-5500-439d-ace9-a0da094262fa,,,,,1eecfc7b-1436-457c-a2fa-f246de49f491,saxifragales,tracheophyta,['36d35b23-113e-4633-90ec-19d265a3b5f6\\\\1eecfc7b-1436-457c-a2fa-f246de49f491'],10999,36d35b23-113e-4633-90ec-19d265a3b5f6,heuchera grossularifolia rydb.,grossulariifolia,150,idaho,3032658,accepted,species,,ccbe4685-6eb5-483d-b4cc-b82054185c92,29 may 1940,,,,Heuchera grossularifolia rydb.,-116.030255,45.424935
,,preservedspecimen,,heuchera grossulariifolia,3462509,magnoliopsida,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,j. h. christ,,,north america,,united states,usa,clearwater co.,7ddf754f-d193-4cc9-b351-99906754a03b,1937-05-31,2022-02-07T14:30:29.712472+00:00,0.2608695652173913,,,,,,ffd0d50ae50dfff3f15d8e178388699727793fc2,saxifragaceae,,"['dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'dwc_specificepithet_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_class_added']",,heuchera,,"{'lat': 46.360911, 'lon': -116.168529}",,true,true,,,,,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,plantae,,,,,,,"orofino, on road to nez perce. on cliff.",,,,d173428f-6db7-4479-9893-c41c046decc7,,,,,ef0b134b-4bd4-4514-8ab1-59623b6d0c43,saxifragales,tracheophyta,['36d35b23-113e-4633-90ec-19d265a3b5f6\\\\ef0b134b-4bd4-4514-8ab1-59623b6d0c43'],7536,36d35b23-113e-4633-90ec-19d265a3b5f6,heuchera grossularifolia rydb.,grossulariifolia,151,idaho,3032658,accepted,species,,abe222d5-3595-49b6-b7cf-ad24e882a2bc,31 may 1937,,,,Heuchera grossularifolia rydb.,-116.168529,46.360911
