associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,preservedspecimen,,heuchera micrantha,rsa0063144,magnoliopsida,pom,3818e1d3-b6a4-11e8-b408-001a64db2964,,a. d. e. elmer,,,north america,150.0,united states,usa,san mateo,7ddf754f-d193-4cc9-b351-99906754a03b,1903-07-00,2022-01-11T02:46:27.708845+00:00,0.30434782608695654,,,,,,064b6d62540af58219fd3327b130ca2bc8cad586,saxifragaceae,,"['dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_continent_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'gbif_reference_added', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 37.54821, 'lon': -122.42252}",,false,false,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera|heuchera micrantha,,,hartwegii,rsa,,,plantae,,,,,,,pilarcitos stone dam.,,,,,,,,,75280595-a538-4e2d-8829-117aa7fdb94c,saxifragales,tracheophyta,"['a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\959356', 'urn:uuid:2125a25e-5067-4952-a648-d950904b8908', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\75280595-a538-4e2d-8829-117aa7fdb94c', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\18676714', 'urn:uuid:f400069d-62f3-4057-87f8-690588d6c0aa']",4762,a4e6033a-d1eb-46d3-869d-7c0328f09aa7,heuchera micrantha var. hartwegii,micrantha,,california,8365087,accepted,species,,8680618d-5a0a-4849-bcde-7f910f7f0b05,1903-07,,,,Heuchera micrantha var. hartwegii,-122.42252,37.54821
,,preservedspecimen,,heuchera micrantha,,magnoliopsida,rsa,3818e1d3-b6a4-11e8-b408-001a64db2964,,j. p. smith,,,north america,1200.0,united states,usa,humboldt,7ddf754f-d193-4cc9-b351-99906754a03b,1973-05-26,2022-01-11T02:46:27.708845+00:00,0.2898550724637681,,,,,,0cf0a7b7b59403682a78d2873d7e3a5636fbe9ca,saxifragaceae,,"['geopoint_datum_missing', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_continent_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'gbif_reference_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added']",,heuchera,,"{'lat': 40.497506, 'lon': -124.092357}",,false,false,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera|heuchera micrantha,,,hartwegii,rsa,,,plantae,,,,,,,scotia bluffs along the eel river near rio dell.,,,,,,,,,08320c51-1eeb-40bb-b6c7-e112924949b4,saxifragales,tracheophyta,"['urn:uuid:d0f1f756-a831-44df-a33e-c9bda8e17ccb', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\655030', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\08320c51-1eeb-40bb-b6c7-e112924949b4', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\18675414', 'urn:uuid:a33c93cf-8686-4b5b-bf79-42096205467c']",6825,a4e6033a-d1eb-46d3-869d-7c0328f09aa7,heuchera micrantha var. hartwegii,micrantha,146,california,8365087,accepted,species,,10c310dd-1794-42df-9edd-be59a6fae08d,,,,,Heuchera micrantha var. hartwegii,-124.092357,40.497506
,,preservedspecimen,,heuchera micrantha,rsa0063149,magnoliopsida,rsa,3818e1d3-b6a4-11e8-b408-001a64db2964,,d. h. wilken; e. painter,,,north america,,united states,usa,monterey,7ddf754f-d193-4cc9-b351-99906754a03b,2003-06-11,2022-01-11T02:46:27.708845+00:00,0.30434782608695654,,,,,,152d4d957d271fd138d4d5c00d8f337c96768c53,saxifragaceae,,"['geopoint_datum_missing', 'dwc_multimedia_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 36.01564, 'lon': -121.42669}",,false,false,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera|heuchera micrantha,,,hartwegii,rsa,,,plantae,,,,,,,nacimento-fergusson rd. ca 1.4 linear km ene of carral’s spring. santa lucia mtns.,,,,,,,600.0,,cbb4d117-05bd-4876-a271-bd8886fb73fb,saxifragales,tracheophyta,"['a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\1140742', 'urn:uuid:da80aef1-1032-4c2f-85f8-514d0eb44584', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\cbb4d117-05bd-4876-a271-bd8886fb73fb', 'urn:uuid:4f845776-2e94-4046-b42b-01f1170b41b2', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\18350936']",16169,a4e6033a-d1eb-46d3-869d-7c0328f09aa7,heuchera micrantha var. hartwegii,micrantha,162,california,8365087,accepted,species,,ad49f216-0dde-4a9c-b1de-0c7f602f829e,,,,,Heuchera micrantha var. hartwegii,-121.42669,36.01564
,,preservedspecimen,,heuchera micrantha,rsa0063146,magnoliopsida,rsa,3818e1d3-b6a4-11e8-b408-001a64db2964,,carl b. wolf,,,north america,1000.0,united states,usa,san mateo,7ddf754f-d193-4cc9-b351-99906754a03b,1929-06-08,2022-01-11T02:46:27.708845+00:00,0.3188405797101449,,,,,,a80337070aa8bd3a74bf11915ca8e58ed49a2790,saxifragaceae,,"['dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_continent_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'gbif_reference_added', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 37.404068, 'lon': -122.236617}",,false,false,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera|heuchera micrantha,,,hartwegii,rsa,,,plantae,,,,,,,searsville lake.,,,,,,,,,311b5862-aaa1-478c-8c31-b179f994c100,saxifragales,tracheophyta,"['urn:uuid:4747b058-fec3-4fe3-b748-dfe09f83ba0f', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\741104', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\311b5862-aaa1-478c-8c31-b179f994c100', 'urn:uuid:1319088e-5a97-4f1f-9b38-66aca723731c', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\18384495']",3747,a4e6033a-d1eb-46d3-869d-7c0328f09aa7,heuchera micrantha var. hartwegii,micrantha,159,california,8365087,accepted,species,,91ebf713-e60a-4f17-a2db-80bb82c6c8bb,,,,,Heuchera micrantha var. hartwegii,-122.236617,37.404068
,,preservedspecimen,,heuchera micrantha,rsa0066166,magnoliopsida,pom,3818e1d3-b6a4-11e8-b408-001a64db2964,,r. l. pendleton,,,north america,1062.0,united states,usa,santa clara,7ddf754f-d193-4cc9-b351-99906754a03b,1907-05-11,2022-01-11T02:46:27.708845+00:00,0.3333333333333333,,,,,,009866826fb0f9b8ebe77a6150a3ce9f92b76d2c,saxifragaceae,,"['dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_continent_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'gbif_reference_added', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 37.180815388630485, 'lon': -121.98552973735323}",,false,false,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera|heuchera micrantha,,,hartwegii,rsa,,,plantae,,,,,,,alma spring.,,,,,,,274.0,,66765f7a-52e1-4245-920f-823d00a63836,saxifragales,tracheophyta,"['a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\928357', 'urn:uuid:eb06bafb-89d4-473b-8deb-3674153e876e', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\18751881', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\66765f7a-52e1-4245-920f-823d00a63836', 'urn:uuid:e3e817b5-38ce-422c-ae6b-dcdca393dca4']",734,a4e6033a-d1eb-46d3-869d-7c0328f09aa7,heuchera micrantha var. hartwegii,micrantha,131,california,8365087,accepted,species,,bac7a603-34c3-4449-9e7a-19c8951befea,,,,,Heuchera micrantha var. hartwegii,-121.98552973735323,37.180815388630485
,,preservedspecimen,,heuchera micrantha,rsa0066363,magnoliopsida,rsa,3818e1d3-b6a4-11e8-b408-001a64db2964,,d. c. michener,,,north america,,united states,usa,monterey,7ddf754f-d193-4cc9-b351-99906754a03b,1982-07-23,2022-01-11T02:46:27.708845+00:00,0.2898550724637681,,,,,,363248ada1d3d418d8c28b3496ca4864ddfc8eee,saxifragaceae,,"['geopoint_datum_missing', 'dwc_multimedia_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 36.0166667, 'lon': -121.4166667}",,false,false,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera|heuchera micrantha,,,hartwegii,rsa,,,plantae,,,,,,,nacimiento-fergusson road about 9.8 miles southeast from ca-1.,,,,,,,,,0e2320f2-06df-4879-9bfa-e1396ac22b8b,saxifragales,tracheophyta,"['a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\667428', 'urn:uuid:e7c1bed4-8c46-4710-a1a2-7128c76334b0', 'urn:uuid:7ec76285-674d-4d36-8f17-b147e0c748f1', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\0e2320f2-06df-4879-9bfa-e1396ac22b8b', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\18357626']",4087,a4e6033a-d1eb-46d3-869d-7c0328f09aa7,heuchera micrantha var. hartwegii,micrantha,204,california,8365087,accepted,species,,743388f0-1f9f-48c3-a66d-9637f45920bc,,,,,Heuchera micrantha var. hartwegii,-121.4166667,36.0166667
,,preservedspecimen,,heuchera micrantha,rsa0063147,magnoliopsida,rsa,3818e1d3-b6a4-11e8-b408-001a64db2964,,c. w. tilforth; john dourley,,,north america,1411.0,united states,usa,santa cruz,7ddf754f-d193-4cc9-b351-99906754a03b,1979-07-21,2022-01-11T02:46:27.708845+00:00,0.3188405797101449,,,,,,da85e5ba7d793889af0dccf76f42b2ecb2c87e28,saxifragaceae,,"['dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_continent_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'gbif_reference_added', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 37.17858, 'lon': -122.19234}",,false,false,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera|heuchera micrantha,,,hartwegii,rsa,,,plantae,,,,,,,along lodge rd e of big basin. eastern edge of big basin redwoods state park.,,,,,,,,,680fdcfe-236f-4984-bd1f-948cef89cf8a,saxifragales,tracheophyta,"['urn:uuid:8453140c-5c04-4bf4-9eb2-9eec1029c4b7', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\931743', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\18358596', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\680fdcfe-236f-4984-bd1f-948cef89cf8a', 'urn:uuid:860421be-eed4-4d58-8f73-8a5a707eb2c8']",1852,a4e6033a-d1eb-46d3-869d-7c0328f09aa7,heuchera micrantha var. hartwegii,micrantha,202,california,8365087,accepted,species,,fa2670f2-af07-4411-95dd-3a4ab9495c95,,,,,Heuchera micrantha var. hartwegii,-122.19234,37.17858
,,preservedspecimen,,heuchera micrantha,rsa0063135,magnoliopsida,pom,3818e1d3-b6a4-11e8-b408-001a64db2964,,h. f. copeland,,,north america,6250.0,united states,usa,alameda,7ddf754f-d193-4cc9-b351-99906754a03b,1929-05-18,2022-01-11T02:46:27.708845+00:00,0.3188405797101449,,,,,,28a62c04396c08a4a74e2818fdbb991ef4221a7f,saxifragaceae,,"['dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_continent_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'gbif_reference_added', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 37.7981, 'lon': -122.1625}",,false,false,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera|heuchera micrantha,,,hartwegii,rsa,,,plantae,,,,,,,hills back of oakland.,,,,,,,,,67015b35-e884-4a52-b9f8-fb2247341017,saxifragales,tracheophyta,"['a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\929483', 'urn:uuid:e66a2c0b-9e2c-4782-a67d-e6c2817c4d95', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\18698768', 'urn:uuid:91b4e3fc-0e5f-493d-b5ad-18ab35040df8', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\67015b35-e884-4a52-b9f8-fb2247341017']",513,a4e6033a-d1eb-46d3-869d-7c0328f09aa7,heuchera micrantha var. hartwegii,micrantha,138,california,8365087,accepted,species,,51ad20a1-8de4-41fa-aaff-779f0b55504a,,,,,Heuchera micrantha var. hartwegii,-122.1625,37.7981
,,preservedspecimen,,heuchera micrantha,rsa0063140,magnoliopsida,pom,3818e1d3-b6a4-11e8-b408-001a64db2964,,marcus e. jones,,,north america,3777.0,united states,usa,santa cruz,7ddf754f-d193-4cc9-b351-99906754a03b,1881-06-28,2022-01-11T02:46:27.708845+00:00,0.3188405797101449,,,,,,d0cab07b6c49f18e3597693f7056782a24fa88fe,saxifragaceae,,"['dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_continent_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'gbif_reference_added', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 36.96402, 'lon': -122.03416}",,false,false,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera|heuchera micrantha,,,hartwegii,rsa,,,plantae,,,,,,,santa cruz.,,,,,,,,,58cca76f-15a0-424a-b1ba-27dcc102820e,saxifragales,tracheophyta,"['urn:uuid:b2febad0-1d7f-4087-b5cf-c13a32122a07', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\899794', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\18404248', 'urn:uuid:51d5bdcb-d780-4bb9-ac98-ecb8ed8b4c80', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\58cca76f-15a0-424a-b1ba-27dcc102820e']",s.n.,a4e6033a-d1eb-46d3-869d-7c0328f09aa7,heuchera micrantha var. hartwegii,micrantha,179,california,8365087,accepted,species,,ddb90c67-4071-4892-bf5c-e7ca6d2c4396,,,,,Heuchera micrantha var. hartwegii,-122.03416,36.96402
,,preservedspecimen,,heuchera micrantha,rsa0063139,magnoliopsida,rsa,3818e1d3-b6a4-11e8-b408-001a64db2964,,john h. thomas,,,north america,,united states,usa,santa cruz,7ddf754f-d193-4cc9-b351-99906754a03b,1953-05-23,2022-01-11T02:46:27.708845+00:00,0.30434782608695654,,,,,,a23608b750a9522df3156844090e9d498e603b8c,saxifragaceae,,"['geopoint_datum_missing', 'dwc_multimedia_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 37.1416667, 'lon': -121.9866667}",,false,false,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera|heuchera micrantha,,,hartwegii,rsa,,,plantae,,,,,,,near summit of santa cruz - los gatos hwy. state hwy 17.,,,,,,,549.0,,37ea8a33-2286-4498-a054-62660392cb5f,saxifragales,tracheophyta,"['urn:uuid:7e057f0d-9ebf-4834-b308-51a3cc849196', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\755672', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\37ea8a33-2286-4498-a054-62660392cb5f', 'urn:uuid:3e4c29aa-d0b9-4bbf-8ebf-0ff715babaa5', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\18844715']",3159,a4e6033a-d1eb-46d3-869d-7c0328f09aa7,heuchera micrantha var. hartwegii,micrantha,143,california,8365087,accepted,species,,62c7a723-2526-47a2-af16-a8d492281b3d,,,,,Heuchera micrantha var. hartwegii,-121.9866667,37.1416667
,,preservedspecimen,,heuchera micrantha,rsa0063148,magnoliopsida,rsa,3818e1d3-b6a4-11e8-b408-001a64db2964,,john h. thomas,,,north america,,united states,usa,santa cruz,7ddf754f-d193-4cc9-b351-99906754a03b,1959-06-11,2022-01-11T02:46:27.708845+00:00,0.2898550724637681,,,,,,b7da1659fc5f041fb33b6f9a5c0e255df6179d22,saxifragaceae,,"['geopoint_datum_missing', 'geopoint_low_precision', 'dwc_multimedia_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 37.125, 'lon': -122.1}",,false,false,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera|heuchera micrantha,,,hartwegii,rsa,,,plantae,,,,,,,"along hwy 9, 1 mile nw of ben lomond.",,,,,,,152.0,,3d8a1629-aef5-4dbb-9386-a8e9a6a8361e,saxifragales,tracheophyta,"['urn:uuid:8e46ff81-6552-427e-a737-0bac50dcf804', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\767417', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\3d8a1629-aef5-4dbb-9386-a8e9a6a8361e', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\18775841', 'urn:uuid:d0a5d3aa-bde0-4b36-8af2-ab81de3ad4ee']",7995,a4e6033a-d1eb-46d3-869d-7c0328f09aa7,heuchera micrantha var. hartwegii,micrantha,162,california,8365087,accepted,species,,041832f7-96d3-4793-8962-c33d65b274b0,,,,,Heuchera micrantha var. hartwegii,-122.1,37.125
