associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,3818ca8b-b6a4-11e8-b408-001a64db2964,,G.L. Clifton,,,,,,,Inyo,,1987-07-15T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera rubescens,,,alpicola,PUA,,,Plantae,,,,,,,Local landmark: Rock Creek. Mt. Tom Quad.,,,,,,,,,4585b70e-8ef7-4c16-a325-7c57b30fa01f,Saxifragales,Tracheophyta,,,,Heuchera rubescens var. alpicola Jeps.,rubescens,196,California,48459,ACCEPTED,VARIETY,,,7/15/1987,,,,Heuchera rubescens var. alpicola jeps.,-118.704083,37.441833
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,3818ca8b-b6a4-11e8-b408-001a64db2964,,G.L. Clifton,,,,,,,Nye,,1983-07-05T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera rubescens,,,alpicola,PUA,,,Plantae,,,,,,,Local landmark: Mt. Jefferson. Mt. Jefferson Quad.,,,,,,,,,9aee7f4e-bc69-430b-8648-9d20fa5634fb,Saxifragales,Tracheophyta,,,,Heuchera rubescens var. alpicola Jeps.,rubescens,186,Nevada,48459,ACCEPTED,VARIETY,,,7/5/1983,,,,Heuchera rubescens var. alpicola jeps.,-38.804861,16.894194
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,3818ca8b-b6a4-11e8-b408-001a64db2964,,G.L. Clifton,,,,,,,Inyo,,1974-06-11T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera rubescens,,,alpicola,PUA,,,Plantae,,,,,,,Local landmark: Westgard Pass. Blanco Mtn. Quad.,,,,,,,,,2bae014c-c57c-4e5c-ab8a-44b52dffc616,Saxifragales,Tracheophyta,,,,Heuchera rubescens var. alpicola Jeps.,rubescens,162,California,48459,ACCEPTED,VARIETY,,,6/11/1974,,,,Heuchera rubescens var. alpicola jeps.,-118.155,37.255
,,PRESERVED_SPECIMEN,,,ASC00077223,Magnoliopsida,,17a53c97-835b-409e-8a9a-c9a7307a4965,,I. W. Clokey,,,,10839.0,,,Clark,,1937-06-29T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,ASC,,,Plantae,,,,,,,"[Spring Mountains] Charleston Mountains, Kyle Canyon",,,,,,,,,eb36d955-81c0-47d8-b03a-21884fb368a7,Saxifragales,Tracheophyta,,7539,,Heuchera pachypoda Greene,pachypoda,,Nevada,219331,SYNONYM,SPECIES,,,,,,,Heuchera rubescens var. alpicola jeps.,-115.535926,36.270333
,,PRESERVED_SPECIMEN,,,CDA-0011177,Magnoliopsida,,f3fbf434-c09e-46fa-bc30-99138cd73a71,,G.F. Hrusa,,,,,,,Inyo,,1989-08-24T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera rubescens,,,alpicola,CDA,,,Plantae,,,,,,,"Inyo National Forest, Sawmill Pass. John Muir Wilderness.",,,,,,,,,e1236d1c-d1f3-429b-b386-49ec66061cf2,Saxifragales,Tracheophyta,,7266,,Heuchera rubescens var. alpicola Jeps.,rubescens,236,California,48459,ACCEPTED,VARIETY,,,8/24/1989,,,,Heuchera rubescens var. alpicola jeps.,-118.25,36.8667
,,PRESERVED_SPECIMEN,,,CDA-0019332,Magnoliopsida,,f3fbf434-c09e-46fa-bc30-99138cd73a71,,G.D. Barbe; T.C. Fuller,,,,,,,Mono,,1982-08-25T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera rubescens,,,alpicola,CDA,,,Plantae,,,,,,,Near summit of ridge between Lake Genevieve and Lake Dorothy. John Muir Wilderness.,,,,,,,,,0da981a7-285d-4815-9d37-8a7c63593066,Saxifragales,Tracheophyta,,3981,,Heuchera rubescens var. alpicola Jeps.,rubescens,237,California,48459,ACCEPTED,VARIETY,,,8/25/1982,,,,Heuchera rubescens var. alpicola jeps.,-118.8667,37.55
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,RSA,3818e1d3-b6a4-11e8-b408-001a64db2964,,James R. Shevock,,,,,,,Tulare,,1982-07-01T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera rubescens,,,alpicola,RSA,,,Plantae,,,,,,,"Sequoia National Forest: Tule River Drainage, Slate Mountain Botanical Area. In steep canyon west of Indian Head and east of trail 31E31, headwaters of Tule River.",,,,,,,,,5f8af2f8-e43b-4125-9fe2-032e28a4e3da,Saxifragales,Tracheophyta,,9836,,Heuchera rubescens var. alpicola Jeps.,rubescens,182,California,48459,ACCEPTED,VARIETY,,,,,,,Heuchera rubescens var. alpicola jeps.,-118.570833,36.108333
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,RSA,3818e1d3-b6a4-11e8-b408-001a64db2964,,James R. Shevock,,,,,,,Tulare,,1982-07-20T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera rubescens,,,alpicola,RSA,,,Plantae,,,,,,,"Sequoia National Forest. Kern River Basin. Southeast slope of Slate Mountain, cirque-like area below elevation peak 9215 southwest of Peppermint Heliport.",,,,,,,,,930ff33d-c141-4c6c-a436-9a82f21f03e8,Saxifragales,Tracheophyta,,9935,,Heuchera rubescens var. alpicola Jeps.,rubescens,201,California,48459,ACCEPTED,VARIETY,,,,,,,Heuchera rubescens var. alpicola jeps.,-118.566667,36.069444
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,RSA,3818e1d3-b6a4-11e8-b408-001a64db2964,,James Wiley Tatum,,,,,,,Inyo,,1978-08-12T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera rubescens,,,alpicola,RSA,,,Plantae,,,,,,,"Located on county line along the crest of the Sierra Nevada, and within the Inyo National Forest. 5.2 mi WSW of the town of Olancha.",,,,,,,,,adc1f906-8573-4a17-91c5-4b98622931a2,Saxifragales,Tracheophyta,,709,,Heuchera rubescens var. alpicola Jeps.,rubescens,224,California,48459,ACCEPTED,VARIETY,,,,,,,Heuchera rubescens var. alpicola jeps.,-118.116667,36.283333
,,HUMAN_OBSERVATION,,,7827572,Magnoliopsida,Observations,,,Damon Tighe,,,,,,,,,2017-09-02T14:18:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,alpicola,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/7827572,Saxifragales,Tracheophyta,,,,Heuchera rubescens var. alpicola Jeps.,rubescens,,California,241034,ACCEPTED,VARIETY,,,2017/09/02 2:18 PM PDT,"Inyo National Forest, Inyo, California, United States",,,Heuchera rubescens var. alpicola jeps.,-118.709175,37.351631
,,PRESERVED_SPECIMEN,,,519547,Magnoliopsida,RSA,476,,Steve Boyd,,,,80.0,,,,420b01ca32a8f53356bf8ef80d0d2dd1,1988-07-19T00:00:00,,,,,,,,,Saxifragaceae,2693,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera; rubescens,,,alpicola,RSABG,192,,Plantae,,,,,,,"Sierra San Pedro Martir, canyon at base of Cerro Botella Azul, at end of road leading S of Vallecitos.",,,,,,,,,urn:catalog:RSABG:RSA:519547:420b01ca32a8f53356bf8ef80d0d2dd1,Saxifragales,Tracheophyta,,,,Heuchera rubescens var. alpicola Jeps.,rubescens,201,Baja california,ba883a9c4e5c3bd59c696f4f9cb8f930,ACCEPTED,VARIETY,,,,,,,Heuchera rubescens var. alpicola jeps.,-115.397,30.9714
,,PRESERVED_SPECIMEN,,,225192,Magnoliopsida,RSA,476,,Reid Moran,,,,80.0,,,,d22ba5e404e09321760af7ba79156c4e,1967-08-20T00:00:00,,,,,,,,,Saxifragaceae,14386,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera; rubescens,,,alpicola,RSABG,192,,Plantae,,,,,,,Sierra San Pedro Martir. Santa Rosa.,,,,,,,,,urn:catalog:RSABG:RSA:225192:d22ba5e404e09321760af7ba79156c4e,Saxifragales,Tracheophyta,,,,Heuchera rubescens var. alpicola Jeps.,rubescens,232,Baja california,ba883a9c4e5c3bd59c696f4f9cb8f930,ACCEPTED,VARIETY,,,,,,,Heuchera rubescens var. alpicola jeps.,-115.35,30.8
,,PRESERVED_SPECIMEN,,,172491,Magnoliopsida,RSA,476,,Reid Moran,,,,70.0,,,,dac95d11be4f6bf9ae7c04cb01eb7cfa,1964-02-12T00:00:00,,,,,,,,,Saxifragaceae,11687,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera; rubescens,,,alpicola,RSABG,192,,Plantae,,,,,,,"Bottom of crater, Volcan las Tres Virgenes.",,,,,,,,,urn:catalog:RSABG:RSA:172491:dac95d11be4f6bf9ae7c04cb01eb7cfa,Saxifragales,Tracheophyta,,,,Heuchera rubescens var. alpicola Jeps.,rubescens,43,Baja california,ba883a9c4e5c3bd59c696f4f9cb8f930,ACCEPTED,VARIETY,,,,,,,Heuchera rubescens var. alpicola jeps.,-112.6,27.466667
,,PRESERVED_SPECIMEN,,,475008,Magnoliopsida,RSA,476,,A.  C. Sanders,,,,80.0,,,,99243f4a2fc47f2b4b61e34e1df6a46b,1988-06-16T00:00:00,,,,,,,,,Saxifragaceae,7911,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera; rubescens,,,alpicola,RSABG,192,,Plantae,,,,,,,"Sierra San Pedro Martir, 'Corral Meadow' 7.5 km. NW (340 degrees) of the observatory.",,,,,,,,,urn:catalog:RSABG:RSA:475008:99243f4a2fc47f2b4b61e34e1df6a46b,Saxifragales,Tracheophyta,,,,Heuchera rubescens var. alpicola Jeps.,rubescens,168,Baja california,ba883a9c4e5c3bd59c696f4f9cb8f930,ACCEPTED,VARIETY,,,,,,,Heuchera rubescens var. alpicola jeps.,-115.4972,31.1125
,,PRESERVED_SPECIMEN,,,172373,Magnoliopsida,RSA,476,,Reid Moran,,,,70.0,,,,659262bbcf0612cd14748e7c7440a82c,1960-03-24T00:00:00,,,,,,,,,Saxifragaceae,8026,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera; rubescens,,,alpicola,RSABG,192,,Plantae,,,,,,,Sierra San Borja. Above the San Juan Mine.,,,,,,,,,urn:catalog:RSABG:RSA:172373:659262bbcf0612cd14748e7c7440a82c,Saxifragales,Tracheophyta,,,,Heuchera rubescens var. alpicola Jeps.,rubescens,84,Baja california,ba883a9c4e5c3bd59c696f4f9cb8f930,ACCEPTED,VARIETY,,,,,,,Heuchera rubescens var. alpicola jeps.,-113.633333,28.716667
