associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,PRESERVED_SPECIMEN,,,UCR0048355,Magnoliopsida,,3818c5b4-b6a4-11e8-b408-001a64db2964,,R.G. Swinney,,,,,,,Los Angeles,,1998-08-27T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,UCR,,,Plantae,,,,,,,West Baldy Peak,,,,,,,,,UCR-BPS-189947,Saxifragales,Tracheophyta,,6829,,Heuchera abramsii Rydb.,abramsii,239,California,22946,ACCEPTED,SPECIES,,,1998-8-27,,,,Heuchera abramsii rydb.,-117.65333,34.28694
,,PRESERVED_SPECIMEN,,,UCR0048351,Magnoliopsida,,3818c5b4-b6a4-11e8-b408-001a64db2964,,R.G. Swinney,,,,,,,San Bernardino,,2000-06-22T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,UCR,,,Plantae,,,,,,,"Etiwanda Peak, c. 0.9 mile northeast of Cucamonga Peak on same ridge",,,,,,,,,UCR-BPS-190442,Saxifragales,Tracheophyta,,7854,,Heuchera abramsii Rydb.,abramsii,174,California,22946,ACCEPTED,SPECIES,,,2000-6-22,,,,Heuchera abramsii rydb.,-117.5725,34.22833
,,PRESERVED_SPECIMEN,,,UCR0048498,Magnoliopsida,,3818c5b4-b6a4-11e8-b408-001a64db2964,,George K. Helmkamp; E.A. Helmkamp,,,,,,,El Dorado,,2007-04-27T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,UCR,,,Plantae,,,,,,,"Bridal Veil Falls, Esmeralda Creek, along US-50 east of Pacific House",,,,,,,,,UCR-BPS-188244,Saxifragales,Tracheophyta,,11859A,,Heuchera abramsii Rydb.,abramsii,117,California,22946,ACCEPTED,SPECIES,,,2007-4-27,,,,Heuchera abramsii rydb.,-120.49056,38.76611
,,PRESERVED_SPECIMEN,,,UCR0048349,Magnoliopsida,,3818c5b4-b6a4-11e8-b408-001a64db2964,,R.G. Swinney,,,,,,,Los Angeles,,1998-07-14T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,UCR,,,Plantae,,,,,,,"north slope of Pine Mountain Ridge, from high point to Prairie Fork, c. 1 mi. SE of Cabin Flat",,,,,,,,,UCR-BPS-189833,Saxifragales,Tracheophyta,,6456,,Heuchera abramsii Rydb.,abramsii,195,California,22946,ACCEPTED,SPECIES,,,1998-7-14,,,,Heuchera abramsii rydb.,-117.69361,34.33389
,,PRESERVED_SPECIMEN,,,UCR0048356,Magnoliopsida,,3818c5b4-b6a4-11e8-b408-001a64db2964,,R.G. Swinney,,,,,,,San Bernardino,,1995-08-28T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,UCR,,,Plantae,,,,,,,"East San Antonio Peak, east of Mt Baldy Summit; San Gabriel Mtns.",,,,,,,,,UCR-BPS-179997,Saxifragales,Tracheophyta,,4485,,Heuchera abramsii Rydb.,abramsii,240,California,22946,ACCEPTED,SPECIES,,,1995-8-28,,,,Heuchera abramsii rydb.,-117.64389,34.28861
,,PRESERVED_SPECIMEN,,,UCR0048350,Magnoliopsida,,3818c5b4-b6a4-11e8-b408-001a64db2964,,R.G. Swinney,,,,,,,San Bernardino,,1992-07-28T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,UCR,,,Plantae,,,,,,,"San Bernardino National Forest, Dawson Peak",,,,,,,,,UCR-BPS-161040,Saxifragales,Tracheophyta,,1872,,Heuchera abramsii Rydb.,abramsii,210,California,22946,ACCEPTED,SPECIES,,,1992-7-28,,,,Heuchera abramsii rydb.,-117.63583,34.30333
,,PRESERVED_SPECIMEN,,,UCR0048354,Magnoliopsida,,3818c5b4-b6a4-11e8-b408-001a64db2964,,Art Whistler,,,,,,,Los Angeles,,1966-06-23T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,UCR,,,Plantae,,,,,,,Hwy 2 past Mt. Wilson Road,,,,,,,,,UCR-BPS-12254,Saxifragales,Tracheophyta,,660623--08,,Heuchera abramsii Rydb.,abramsii,174,California,22946,ACCEPTED,SPECIES,,,1966-6-23,,,,Heuchera abramsii rydb.,-118.05194,34.27056
,,PRESERVED_SPECIMEN,,,UCR0048352,Magnoliopsida,,3818c5b4-b6a4-11e8-b408-001a64db2964,,Scott D. White,,,,,,,San Bernardino,,1995-06-23T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,UCR,,,Plantae,,,,,,,"southeast of Heart Bar, USFS Rd. 1N05 at Heart Bar Creek crossing, along Santa Ana River Trail",,,,,,,,,UCR-BPS-92604,Saxifragales,Tracheophyta,,3349,,Heuchera abramsii Rydb.,abramsii,174,California,22946,ACCEPTED,SPECIES,,,1995-6-23,,,,Heuchera abramsii rydb.,-116.77278,34.15139
,,PRESERVED_SPECIMEN,,,UCR0048353,Magnoliopsida,,3818c5b4-b6a4-11e8-b408-001a64db2964,,I.M. Johnston,,,,,,,Los Angeles,,1918-07-06T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,UCR,,,Plantae,,,,,,,Baldy Summit [Mt.San Antonio],,,,,,,,,UCR-BPS-66509,Saxifragales,Tracheophyta,,2096,,Heuchera abramsii Rydb.,abramsii,187,California,22946,ACCEPTED,SPECIES,,,1918-7-6,,,,Heuchera abramsii rydb.,-117.64617,34.28917
,,PRESERVED_SPECIMEN,,,UCR0048358,Magnoliopsida,,3818c5b4-b6a4-11e8-b408-001a64db2964,,R.G. Swinney,,,,,,,San Bernardino,,1992-07-10T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,UCR,,,Plantae,,,,,,,East Baldy Peak at Los Angeles Co. line,,,,,,,,,UCR-BPS-92009,Saxifragales,Tracheophyta,,1848,,Heuchera abramsii Rydb.,abramsii,192,California,22946,ACCEPTED,SPECIES,,,1992-7-10,,,,Heuchera abramsii rydb.,-117.64611,34.28944
,,PRESERVED_SPECIMEN,,,UCR0048361,Magnoliopsida,,3818c5b4-b6a4-11e8-b408-001a64db2964,,R.G. Swinney,,,,,,,San Bernardino,,1995-08-10T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,UCR,,,Plantae,,,,,,,"Pine Mountain, highest point of peak; San Gabriel Mountains",,,,,,,,,UCR-BPS-101969,Saxifragales,Tracheophyta,,4382,,Heuchera abramsii Rydb.,abramsii,222,California,22946,ACCEPTED,SPECIES,,,1995-8-10,,,,Heuchera abramsii rydb.,-117.64444,34.31361
,,PRESERVED_SPECIMEN,,,UCR0048357,Magnoliopsida,,3818c5b4-b6a4-11e8-b408-001a64db2964,,R.G. Swinney,,,,,,,Los Angeles,,1995-08-28T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,UCR,,,Plantae,,,,,,,West Mt. Baldy summit; San Gabriel Mountains,,,,,,,,,UCR-BPS-99200,Saxifragales,Tracheophyta,,4469,,Heuchera abramsii Rydb.,abramsii,240,California,22946,ACCEPTED,SPECIES,,,1995-8-28,,,,Heuchera abramsii rydb.,-117.655,34.28694
,,PRESERVED_SPECIMEN,,,UCR0048360,Magnoliopsida,,3818c5b4-b6a4-11e8-b408-001a64db2964,,R.G. Swinney,,,,,,,San Bernardino,,1995-08-28T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,UCR,,,Plantae,,,,,,,"East San Antonio Peak, east of Mt Baldy Summit; San Gabriel Mountains",,,,,,,,,UCR-BPS-99201,Saxifragales,Tracheophyta,,4491,,Heuchera abramsii Rydb.,abramsii,240,California,22946,ACCEPTED,SPECIES,,,1995-8-28,,,,Heuchera abramsii rydb.,-117.64389,34.28861
,,PRESERVED_SPECIMEN,,,DAV395249,Magnoliopsida,,cc54a5fd-2e20-4ea6-8871-b2af436d9de3,,R.G. Swinney,,,,1000.0,,,San Bernardino County,,1998-09-07T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,DAV,,,Plantae,,,,,,,"San Bernardino County: San Gabriel Mtns., summit of Pine Mountain.",,,,,,,,,7fd93b67-f0e0-4855-aa96-a2fdc902b7bb,Saxifragales,Tracheophyta,,6947,,Heuchera abramsii Rydb.,abramsii,250,California,22946,ACCEPTED,SPECIES,,,7 Sep 1998,,,,Heuchera abramsii rydb.,-117.64444,34.31361
,,PRESERVED_SPECIMEN,,,03463367,Magnoliopsida,NY,http://biocol.org/urn:lsid:biocol.org:col:15556,,T. Knight,,,NORTH_AMERICA,,,,Clark Co.,,1989-07-06T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,abramsii,NY,http://biocol.org/urn:lsid:biocol.org:col:15556,,Plantae,,,,,,,"Spring Mountains, Little Falls",,,,,,,,,f04db729-a977-418e-b3a6-4e681ee838ce,Saxifragales,Tracheophyta,,1973,,Heuchera rubescens var. abramsii (Rydb.) M.G.Stewart,rubescens,18,Nevada,,SYNONYM,VARIETY,,,06 Jul 1989,,,,Heuchera abramsii rydb.,-115.6639,36.2553
,,PRESERVED_SPECIMEN,,,123605,Magnoliopsida,BOT-BC,http://grscicoll.org/institutional-collection/botany,,"Abrams, LeRoy",,,NORTH_AMERICA,8200.0,,,Los Angeles County,,1901-07-01T00:00:00,,,,,,,,,Saxifragaceae,1924,,,Heuchera,,,,,,"Streptophyta, Embryophyta, Spermatophyta, Angiospermae, Magnoliopsida, Fabidae, Rosales, Saxifragaceae",,,,CAS,http://grscicoll.org/institution/california-academy-sciences,,Plantae,,,,,,,Mt. San Antonio,,,,,,,,,urn:catalog:CAS:BOT-BC:123605,Saxifragales,Tracheophyta,,,,Heuchera abramsii Rydb.,abramsii,,California,,ACCEPTED,SPECIES,ISOTYPE,,July 1901,,,,Heuchera abramsii rydb.,-117.6514,34.287
,,PRESERVED_SPECIMEN,,,48161,Magnoliopsida,BOT-BC,http://grscicoll.org/institutional-collection/botany,,"Saunders, C.F.",,,NORTH_AMERICA,350.0,,,San Bernardino County,,1915-06-01T00:00:00,,,,,,,,,Saxifragaceae,s.n.,,,Heuchera,,,,,,"Plantae, Streptophyta, Embryophyta, Spermatophyta, Angiospermae, Magnoliopsida, Fabidae, Rosales, Saxifragaceae",,,,CAS,http://grscicoll.org/institution/california-academy-sciences,,Plantae,,,,,,,Summit San Antonio,,,,,,,,,urn:catalog:CAS:BOT-BC:48161,Saxifragales,Tracheophyta,,,,Heuchera abramsii Rydb.,abramsii,,California,,ACCEPTED,SPECIES,,,June 1915,,,,Heuchera abramsii rydb.,-117.6458,34.2892
