associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,HUMAN_OBSERVATION,,,37021554,Magnoliopsida,Observations,,,Aaron Hulsey,,,,122.0,,,,,2019-12-27T11:39:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/37021554,Saxifragales,Tracheophyta,,,,Heuchera parviflora Bartl.,parviflora,,Kentucky,954789,ACCEPTED,SPECIES,,,2019/12/27 11:39 AM EST,"Edmonson County, KY, USA",,,Heuchera parviflora bartl.,-86.24808,37.274521
,,HUMAN_OBSERVATION,,,36861632,Magnoliopsida,Observations,,,Milo Pyne,,,,10.0,,,,,2019-12-22T14:07:17,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,parviflora,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/36861632,Saxifragales,Tracheophyta,,,,Heuchera parviflora var. parviflora,parviflora,,Tennessee,241025,SYNONYM,VARIETY,,,Sun Dec 22 2019 14:07:17 GMT-0600 (CST),"Woodbury, TN, US",,,Heuchera parviflora bartl.,-85.972878,35.868092
,,PRESERVED_SPECIMEN,,,WSCO007523,Magnoliopsida,WSCO,082a4b56-bd5e-464e-851f-9ea6d5050063,,Stephen L. Clark,,,,593.0,,,Weber,,1970-07-01T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,Weber State University,,,Plantae,,,,,,,Waterfall Canyon,,,,,,,,,53eb7a90-2c64-44cb-9ef8-bd8f1780ce1f,Saxifragales,Tracheophyta,,1093,,Heuchera parviflora Bartl.,parviflora,182,Utah,49544,ACCEPTED,SPECIES,,,"July 1, 1970",,,,Heuchera parviflora bartl.,-111.925511,41.202767
,,PRESERVED_SPECIMEN,,,WSCO007032,Magnoliopsida,WSCO,082a4b56-bd5e-464e-851f-9ea6d5050063,,Stephen L. Clark,,,,652.0,,,Davis,,1977-07-26T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,Weber State University,,,Plantae,,,,,,,Bountiful Peak.,,,,,,,,,f47cdcc0-20c6-4853-9f84-b1bd716017c8,Saxifragales,Tracheophyta,,2774,,Heuchera parviflora Bartl.,parviflora,207,Utah,49544,ACCEPTED,SPECIES,,,"July 26, 1977",,,,Heuchera parviflora bartl.,-111.818259,40.964383
,,HUMAN_OBSERVATION,,,31805586,Magnoliopsida,Observations,,,forestforager,,,,10.0,,,,,2019-08-29T13:27:46,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/31805586,Saxifragales,Tracheophyta,,,,Heuchera parviflora Bartl.,parviflora,,Kentucky,954789,ACCEPTED,SPECIES,,,Thu Aug 29 2019 13:27:46 GMT-0400 (EDT),"Berea, KY, US",,,Heuchera parviflora bartl.,-84.238725,37.5316
,,HUMAN_OBSERVATION,,,35245235,Magnoliopsida,Observations,,,Matt Berger,,,,10.0,,,,,2019-11-02T09:38:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/35245235,Saxifragales,Tracheophyta,,,,Heuchera parviflora Bartl.,parviflora,,Kentucky,954789,ACCEPTED,SPECIES,,,2019/11/02 9:38 AM PDT,"Powell, Kentucky, United States",,,Heuchera parviflora bartl.,-83.678331,37.817331
,,HUMAN_OBSERVATION,,,35245238,Magnoliopsida,Observations,,,Matt Berger,,,,50.0,,,,,2019-11-02T09:27:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/35245238,Saxifragales,Tracheophyta,,,,Heuchera parviflora Bartl.,parviflora,,Kentucky,954789,ACCEPTED,SPECIES,,,2019/11/02 9:27 AM PDT,"Powell, Kentucky, United States",,,Heuchera parviflora bartl.,-83.682511,37.816769
,,HUMAN_OBSERVATION,,,35245091,Magnoliopsida,Observations,,,Matt Berger,,,,6458.0,,,,,2019-11-02T14:50:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/35245091,Saxifragales,Tracheophyta,,,,Heuchera parviflora Bartl.,parviflora,,Kentucky,954789,ACCEPTED,SPECIES,,,2019/11/02 2:50 PM PDT,"Wolfe, Kentucky, United States",,,Heuchera parviflora bartl.,-83.635047,37.810292
,,HUMAN_OBSERVATION,,,34885056,Magnoliopsida,Observations,,,Evan M. Raskin,,,,125.0,,,,,2019-09-18T16:04:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/34885056,Saxifragales,Tracheophyta,,,,Heuchera parviflora Bartl.,parviflora,,Tennessee,954789,ACCEPTED,SPECIES,,,2019/09/18 4:04 PM EDT,"Solstice Cave, South Clear climbing area, Obed WSR",,,Heuchera parviflora bartl.,-84.69933,36.09278
,,HUMAN_OBSERVATION,,,34548104,Magnoliopsida,Observations,,,forestforager,,,,537.0,,,,,2019-10-17T14:10:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,parviflora,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/34548104,Saxifragales,Tracheophyta,,,,Heuchera parviflora var. parviflora,parviflora,,Kentucky,241025,SYNONYM,VARIETY,,,2019/10/17 2:10 PM EDT,"Madison County, KY, USA",,,Heuchera parviflora bartl.,-84.228992,37.562751
