associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,PRESERVED_SPECIMEN,,,ASU0053306,Magnoliopsida,Plants,a2e32c87-d320-4a01-bafd-a9182ae2e191,,Noel H. Holmgren; Patricia K. Holmgren,,,,,,,Graham County,,1973-05-02T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,ASU,,,Plantae,,,,,,,Pinaleno Mountains; Arizona Highway 366; 7.1 miles southwest of U.S. Highway 666,,,,,,,,,f5c3a7b2-da57-4939-9572-87d9ccd86585,Saxifragales,Tracheophyta,,7045,,Heuchera glomerulata Rosend. & Lakela,glomerulata,122,Arizona,2936,ACCEPTED,SPECIES,,,,,,,Heuchera glomerulata rosend. & lakela,-109.794,32.6652
,,PRESERVED_SPECIMEN,,,ASU0053472,Magnoliopsida,Plants,a2e32c87-d320-4a01-bafd-a9182ae2e191,,"Kathleen C. Rice; C. Davis, K. Sweat, R. Guillory",,,,,,,Maricopa,,1993-03-19T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,ASU,,,Plantae,,,,,,,"Tonto National Forest; Superstition Wilderness Area; Reavis Trailhead, 2.5 miles from AZ Highway 88, on Forest Road 212; Trail 109",,,,,,,,,7f4f7193-381d-4523-bc31-e6635538e049,Saxifragales,Tracheophyta,,1624,,Heuchera glomerulata Rosend. & Lakela,glomerulata,78,Arizona,2936,ACCEPTED,SPECIES,,,,,,,Heuchera glomerulata rosend. & lakela,-111.216,33.4732
,,PRESERVED_SPECIMEN,,,ASU0053294,Magnoliopsida,Plants,a2e32c87-d320-4a01-bafd-a9182ae2e191,,J. Jeremy Buegge,,,,,,,Graham County,,1999-05-02T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,ASU,,,Plantae,,,,,,,Coronado National Forest; Cobre Grande Peak area; near Soda Water Spring.,,,,,,,,,e2583275-4ff2-49ab-a633-93d28ffc7bee,Saxifragales,Tracheophyta,,787,,Heuchera glomerulata Rosend. & Lakela,glomerulata,122,Arizona,2936,ACCEPTED,SPECIES,,,,,,,Heuchera glomerulata rosend. & lakela,-110.267,32.9836
,,PRESERVED_SPECIMEN,,,ASU0053295,Magnoliopsida,Plants,a2e32c87-d320-4a01-bafd-a9182ae2e191,,"Elinor Lehto; Pinkava, Keil, Clark",,,,,,,Graham County,,1968-05-18T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,ASU,,,Plantae,,,,,,,"Pinaleno Mountains, Arcadia Campground",,,,,,,,,88c145b1-1ac5-435d-b81a-a363885e3d13,Saxifragales,Tracheophyta,,12938,,Heuchera glomerulata Rosend. & Lakela,glomerulata,139,Arizona,2936,ACCEPTED,SPECIES,,,,,,,Heuchera glomerulata rosend. & lakela,-109.819,32.6486
,,PRESERVED_SPECIMEN,,,ASU0053336,Magnoliopsida,Plants,a2e32c87-d320-4a01-bafd-a9182ae2e191,,Wendy C. Hodgson; Jon Rebman,,,,,,,Gila,,1995-04-30T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,ASU,,,Plantae,,,,,,,"Mule Spring Canyon which is one drainage south of Sheep Camp Creek Canyon, within 0.75 miles southwest of Power Gulch",,,,,,,,,3b528c1b-4edf-4564-9bda-131ae084b1d4,Saxifragales,Tracheophyta,,9104,,Heuchera glomerulata Rosend. & Lakela,glomerulata,120,Arizona,2936,ACCEPTED,SPECIES,,,,,,,Heuchera glomerulata rosend. & lakela,-111.01,33.2999
,,PRESERVED_SPECIMEN,,,ASU0053293,Magnoliopsida,Plants,a2e32c87-d320-4a01-bafd-a9182ae2e191,,J. Jeremy Buegge,,,,700.0,,,Graham County,,1998-05-24T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,ASU,,,Plantae,,,,,,,"Coronado National Forest; Cobre Grande Mountain; TR 284, 0.5 miles past TR283 junction.",,,,,,,,,d3492fba-def9-4095-a917-ecfde56a9b9e,Saxifragales,Tracheophyta,,269,,Heuchera glomerulata Rosend. & Lakela,glomerulata,144,Arizona,2936,ACCEPTED,SPECIES,,,,,,,Heuchera glomerulata rosend. & lakela,-110.301,32.9834
,,PRESERVED_SPECIMEN,,,ASU0053327,Magnoliopsida,Plants,a2e32c87-d320-4a01-bafd-a9182ae2e191,,"Elinor Lehto; Keil, McLeoad, Lamb",,,,,,,Gila,,1970-04-24T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,ASU,,,Plantae,,,,,,,Russell Gulch; 0.3 miles below junction of Forest Roads 55 & 55a; Pinal Mountains,,,,,,,,,b78f33aa-41b0-42a1-8859-0ac9040f8f85,Saxifragales,Tracheophyta,,16806,,Heuchera glomerulata Rosend. & Lakela,glomerulata,114,Arizona,2936,ACCEPTED,SPECIES,,,,,,,Heuchera glomerulata rosend. & lakela,-110.817,33.3751
,,PRESERVED_SPECIMEN,,,ASU0053344,Magnoliopsida,Plants,a2e32c87-d320-4a01-bafd-a9182ae2e191,,David J. Keil,,,,,,,Gila,,1969-05-12T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,ASU,,,Plantae,,,,,,,2.3 miles above junction of Forest Service Roads 55 and 55a; Pinal Mountains,,,,,,,,,6300382f-76a6-4bfc-ab26-cab50974439d,Saxifragales,Tracheophyta,,4673,,Heuchera glomerulata Rosend. & Lakela,glomerulata,132,Arizona,2936,ACCEPTED,SPECIES,,,,,,,Heuchera glomerulata rosend. & lakela,-110.821,33.2822
,,PRESERVED_SPECIMEN,,,ASU0053310,Magnoliopsida,Plants,a2e32c87-d320-4a01-bafd-a9182ae2e191,,"Elinor Lehto; Keil, Pinkava, Lehto",,,,1000.0,,,Graham County,,1967-11-05T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,ASU,,,Plantae,,,,,,,"Pinaleno Mountains, 1 mile below Wet Canyon campground",,,,,,,,,931f81d1-3cd8-4a80-a912-1f408e3a5dd8,Saxifragales,Tracheophyta,,10271,,Heuchera glomerulata Rosend. & Lakela,glomerulata,309,Arizona,2936,ACCEPTED,SPECIES,,,,,,,Heuchera glomerulata rosend. & lakela,-109.80543,32.65316
,,PRESERVED_SPECIMEN,,,ASU0053324,Magnoliopsida,Plants,a2e32c87-d320-4a01-bafd-a9182ae2e191,,Marc A. Baker; Ken Kertell,,,,,,,Gila,,1994-05-04T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,ASU,,,Plantae,,,,,,,"Sycamore Spring, Needle Canyon, ca. 4.5k west of Miami, AZ; TRS: T01N R14E",,,,,,,,,cab5e761-1154-4873-8230-0a63e95b268e,Saxifragales,Tracheophyta,,11415,,Heuchera glomerulata Rosend. & Lakela,glomerulata,124,Arizona,2936,ACCEPTED,SPECIES,,,,,,,Heuchera glomerulata rosend. & lakela,-110.927953,33.397883
,,PRESERVED_SPECIMEN,,,ASU0053309,Magnoliopsida,Plants,a2e32c87-d320-4a01-bafd-a9182ae2e191,,Bill T. Johnson,,,,20000.0,,,Graham County,,1983-05-25T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,ASU,,,Plantae,,,,,,,"Pinaleno Mountains, Mount Graham",,,,,,,,,5ebabe1c-e857-48fd-942b-45afec327877,Saxifragales,Tracheophyta,,1144,,Heuchera glomerulata Rosend. & Lakela,glomerulata,145,Arizona,2936,ACCEPTED,SPECIES,,,,,,,Heuchera glomerulata rosend. & lakela,-109.90179,32.71365
,,PRESERVED_SPECIMEN,,,ASU0053305,Magnoliopsida,Plants,a2e32c87-d320-4a01-bafd-a9182ae2e191,,Steve Bingham,,,,,,,Graham County,,1968-04-07T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,ASU,,,Plantae,,,,,,,Pinaleno Mountains; Marijilda Canyon,,,,,,,,,f52b4c69-579e-442c-88d9-5668eff926dd,Saxifragales,Tracheophyta,,1157,,Heuchera glomerulata Rosend. & Lakela,glomerulata,98,Arizona,2936,ACCEPTED,SPECIES,,,,,,,Heuchera glomerulata rosend. & lakela,-109.843,32.6408
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,Plants,a2e32c87-d320-4a01-bafd-a9182ae2e191,,J. Jeremy Buegge,,,,,,,Graham County,,1999-05-02T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,ASU,,,Plantae,,,,,,,"Cobre Grande Peak area. T5S,R20E,sec23,SW,SE. Near Soda Water Spring.",,,,,,,,,7a21a943-8b82-4dfb-9f8a-578a2993bbed,Saxifragales,Tracheophyta,,787,,Heuchera glomerulata Rosend. & Lakela,glomerulata,122,Arizona,2936,ACCEPTED,SPECIES,,,,,,,Heuchera glomerulata rosend. & lakela,-110.266,32.9834
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,Plants,a2e32c87-d320-4a01-bafd-a9182ae2e191,,J. Jeremy Buegge,,,,,,,Graham County,,1998-05-24T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,ASU,,,Plantae,,,,,,,"Cobre Grande Mountain T5S, R20E, sec 21/28 border, center. TR 284, 1/2 mi past TR 283 jcn.",,,,,,,,,c94d2785-7994-43fb-aa78-1d040a4f5bce,Saxifragales,Tracheophyta,,269,,Heuchera glomerulata Rosend. & Lakela,glomerulata,144,Arizona,2936,ACCEPTED,SPECIES,,,,,,,Heuchera glomerulata rosend. & lakela,-110.301,32.9834
,,PRESERVED_SPECIMEN,,,UTC00142978,Magnoliopsida,UTC,06bf658d-f555-4c9c-ab93-fc2d7db7086e,,Noel H. Holmgren; Patricia K. Holmgren,,,,969.0,,,Graham,,1973-05-02T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,Utah State University,http://grbio.org/institution/utah-state-university,,Plantae,,,,,,,Pinaleno Mts AZ Hwy 366 7.1 miles SW of US Hwy 666,,,,,,,,,USU:UTC:142978,Saxifragales,Tracheophyta,,7045,,Heuchera glomerulata Rosend. & Lakela,glomerulata,122,Arizona,2936,ACCEPTED,SPECIES,,,02 May 1973,,,,Heuchera glomerulata rosend. & lakela,-109.7915,32.6651
,,PRESERVED_SPECIMEN,,,UTC00040740,Magnoliopsida,UTC,06bf658d-f555-4c9c-ab93-fc2d7db7086e,,Bassett Maguire,,,,1807.0,,,Greenlee,,1935-06-24T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,Utah State University,http://grbio.org/institution/utah-state-university,,Plantae,,,,,,,"Gila National Forest; Crook NF; Mt. Rose, 42 mi N of Clifton [No reference to Crokk NF on map]",,,,,,,,,USU:UTC:40740,Saxifragales,Tracheophyta,,12153,,Heuchera glomerulata Rosend. & Lakela,glomerulata,175,Arizona,2936,ACCEPTED,SPECIES,,,24 June 1935,,,,Heuchera glomerulata rosend. & lakela,-109.37028,33.43972
,,PRESERVED_SPECIMEN,,,UTC00040743,Magnoliopsida,UTC,06bf658d-f555-4c9c-ab93-fc2d7db7086e,,Bassett Maguire,,,,507.0,,,Graham,,1935-04-23T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,Utah State University,http://grbio.org/institution/utah-state-university,,Plantae,,,,,,,"Pinaleno (Graham) Mts.; Frye Canyon, above reservoir",,,,,,,,,USU:UTC:40743,Saxifragales,Tracheophyta,,10968,,Heuchera glomerulata Rosend. & Lakela,glomerulata,113,Arizona,2936,ACCEPTED,SPECIES,,,,,,,Heuchera glomerulata rosend. & lakela,-109.8325,32.75278
,,PRESERVED_SPECIMEN,,,DES00070389,Magnoliopsida,,edb9860c-c481-4d19-88cc-224a536ebcd4,,G. Rink; L. Stevens,,,,,,,Greenlee County,,2010-06-01T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,DES,,,Plantae,,,,,,,Vicinity of Maple Spring,,,,,,,,,eac5c48d-e5b5-4780-ba8d-85d43e0182d6,Saxifragales,Tracheophyta,,9449,,Heuchera glomerulata Rosend. & Lakela,glomerulata,152,Arizona,2936,ACCEPTED,SPECIES,,,,,,,Heuchera glomerulata rosend. & lakela,-109.122501,33.562495
