associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,PRESERVED_SPECIMEN,,,U.1733615,Magnoliopsida,Botany,,,Stolze RG,,,NORTH_AMERICA,,,,,,1966-07-14T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliopsidae|Saxifragales|Saxifragaceae,,,,,Naturalis Biodiversity Center,,Plantae,,,,,,,"Wyoming, Pine-spruce forest along Clark's Fork River, 1½ miles west of Crazy Creek, off U.S. Route 212, 11 miles southeast of Cooke City, Montana.",,,,,,,,,https://data.biodiversitydata.nl/naturalis/specimen/U.1733615,Saxifragales,Tracheophyta,,"Stolze, RG  1147 ",,Heuchera ovalifolia Nutt. ex Torr. & A.Gray,ovalifolia,,,,SYNONYM,SPECIES,,,,,,,Heuchera cylindrica var. alpina s.watson,-109.783333,44.933333
,,PRESERVED_SPECIMEN,,,U.1733745,Magnoliopsida,Botany,,,Shaw CH,,,,,,,,,1904-07-14T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliopsidae|Saxifragales|Saxifragaceae,,,,,Naturalis Biodiversity Center,,Plantae,,,,,,,Selkirk and Rocky Mountains in British Columbia.,,,,,,,,,https://data.biodiversitydata.nl/naturalis/specimen/U.1733745,Saxifragales,Tracheophyta,,"Shaw, CH  336 ",,Heuchera ovalifolia Nutt. ex Torr. & A.Gray,ovalifolia,,,,SYNONYM,SPECIES,,,,,,,Heuchera cylindrica var. alpina s.watson,0.0,51.5
,,PRESERVED_SPECIMEN,,,L.1870764,Magnoliopsida,Botany,,,Shaw CH,,,,,,,,,1904-07-14T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliopsidae|Saxifragales|Saxifragaceae,,,,,Naturalis Biodiversity Center,,Plantae,,,,,,,Selkirk and Rocky Mountains in British Columbia.,,,,,,,,,https://data.biodiversitydata.nl/naturalis/specimen/L.1870764,Saxifragales,Tracheophyta,,"Shaw, CH  336 ",,Heuchera ovalifolia Nutt. ex Torr. & A.Gray,ovalifolia,,,,SYNONYM,SPECIES,,,,,,,Heuchera cylindrica var. alpina s.watson,0.0,51.5
,,HUMAN_OBSERVATION,,,31105996,Magnoliopsida,Observations,,,Remington Jackson,,,,976.0,,,,,2019-08-02T12:12:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,alpina,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/31105996,Saxifragales,Tracheophyta,,,,Heuchera cylindrica var. alpina S.Watson,cylindrica,,Oregon,241014,ACCEPTED,VARIETY,,,2019/08/02 12:12 PM PDT,"Wallowa County, OR, USA",,,Heuchera cylindrica var. alpina s.watson,-117.2184,45.178672
,,PRESERVED_SPECIMEN,,,KHD00067782,Magnoliopsida,KHD,ca77be98-2a59-4aa9-bfc1-5ea615f2e6b7,,Loraine Yeatts; Donald Mansfield,,,,,,,Harney,,2000-08-08T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera|Heuchera cylindrica,,,alpina,DBG,,,Plantae,,,,,,,"Steens Mountain, Wildhorse drainage near summit carpark",,,,,,,,,c5bb294e-cdfc-4b55-8940-d337b6f10a31,Saxifragales,Tracheophyta,,4489,,Heuchera cylindrica var. alpina S.Watson,cylindrica,,Oregon,112904,ACCEPTED,VARIETY,,,8/8/2000,,,,Heuchera cylindrica var. alpina s.watson,-118.58193864635693,42.21885520044572
,,PRESERVED_SPECIMEN,,,RSA0062920,Magnoliopsida,RSA,3818e1d3-b6a4-11e8-b408-001a64db2964,,Clare B. Hardham,,,,10000.0,,,Modoc,,1961-06-18T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera cylindrica,,,alpina,RSA,,,Plantae,,,,,,,Top of peaks S of summit of Cedar Pass.,,,,,,,,,788dd66a-2850-4994-88ef-4f0db8f1ead2,Saxifragales,Tracheophyta,,7572,,Heuchera cylindrica var. alpina S.Watson,cylindrica,169,California,48421,ACCEPTED,VARIETY,,,,,,,Heuchera cylindrica var. alpina s.watson,-120.26599999999999,41.51999999906354
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,RSA,3818e1d3-b6a4-11e8-b408-001a64db2964,,Louis C. Wheeler,,,,1200.0,,,Modoc,,1935-08-07T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera cylindrica,,,alpina,RSA,,,Plantae,,,,,,,"Pine Creek, Warner Mtns.",,,,,,,,,41d51764-1235-49ad-8683-57e4c87f49b5,Saxifragales,Tracheophyta,,3804,,Heuchera cylindrica var. alpina S.Watson,cylindrica,219,California,48421,ACCEPTED,VARIETY,,,,,,,Heuchera cylindrica var. alpina s.watson,-120.278089,41.986229
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,3818c5b4-b6a4-11e8-b408-001a64db2964,,Rich Rust; D.A. Charlet,,,,,,,Elko,,1988-07-21T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera cylindrica,,,alpina,UCR,,,Plantae,,,,,,,"Marys River Range, Marys River Peak",,,,,,,,,UCR-BPS-161719,Saxifragales,Tracheophyta,,51,,Heuchera cylindrica var. alpina S.Watson,cylindrica,203,Nevada,48421,ACCEPTED,VARIETY,,,1988-7-21,,,,Heuchera cylindrica var. alpina s.watson,-115.35339,41.76347
,,PRESERVED_SPECIMEN,,,UCR0048505,Magnoliopsida,,3818c5b4-b6a4-11e8-b408-001a64db2964,,Kathy Harper; Dane Karr,,,,,,,Siskiyou,,1994-06-16T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera cylindrica,,,alpina,UCR,,,Plantae,,,,,,,Modoc National Forest; Forest Route 49 (Lava Beds/ Medicine Lake Rd) within 1 mile of southern boundary of Lava Beds National Monument,,,,,,,,,UCR-BPS-93362,Saxifragales,Tracheophyta,,s.n.,,Heuchera cylindrica var. alpina S.Watson,cylindrica,167,California,48421,ACCEPTED,VARIETY,,,1994-6-16,,,,Heuchera cylindrica var. alpina s.watson,-121.52472,41.72083
,,HUMAN_OBSERVATION,,,29495157,Magnoliopsida,Observations,,,David Greenberger,,,,,,,,,2019-07-16T15:23:38,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,alpina,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/29495157,Saxifragales,Tracheophyta,,,,Heuchera cylindrica var. alpina S.Watson,cylindrica,,Idaho,241014,ACCEPTED,VARIETY,,,2019-07-16 3:23:38 PM PDT,"Riggins, ID 83549, USA",,,Heuchera cylindrica var. alpina s.watson,-116.514,45.349445
,,PRESERVED_SPECIMEN,,,ASU0053482,Magnoliopsida,Plants,a2e32c87-d320-4a01-bafd-a9182ae2e191,,Noel H. Holmgren,,,,1000.0,,,Elko,,1972-07-04T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera|Heuchera cylindrica,,,alpina,ASU,,,Plantae,,,,,,,"Independence Mountains, slopes of Wheeler Mountain, overlooking head of Water Pipe Canyon, 17.5 airline miles southwest of North Fork (town).",,,,,,,,,76b4d4f6-3ce5-45f4-90ab-0e0aaa02853d,Saxifragales,Tracheophyta,,6080,,Heuchera cylindrica var. alpina S.Watson,cylindrica,186,Nevada,112904,ACCEPTED,VARIETY,,,,,,,Heuchera cylindrica var. alpina s.watson,-116.012019,41.300461
,,PRESERVED_SPECIMEN,,,ASU0053483,Magnoliopsida,Plants,a2e32c87-d320-4a01-bafd-a9182ae2e191,,Johnnie L. Gentry Jr.; Gerrit Davidse,,,,400.0,,,Humboldt,,1967-08-11T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera|Heuchera cylindrica,,,alpina,ASU,,,Plantae,,,,,,,"Santa Rosa Range, northeast of Winnemucca, Granite Peak, west of Hinkey Summit.",,,,,,,,,e9b9f810-178d-4230-b407-afc58a82c1b6,Saxifragales,Tracheophyta,,1854,,Heuchera cylindrica var. alpina S.Watson,cylindrica,223,Nevada,112904,ACCEPTED,VARIETY,,,,,,,Heuchera cylindrica var. alpina s.watson,-117.587434,41.668481
,,PRESERVED_SPECIMEN,,,ASU0053453,Magnoliopsida,Plants,a2e32c87-d320-4a01-bafd-a9182ae2e191,,A. Tiehm; Jan Nachlinger,,,,500.0,,,Elko,,2003-06-10T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera|Heuchera cylindrica,,,alpina,ASU,,,Plantae,,,,,,,"Granite Range, China Mountain, road junciton in saddle between White and Hanks Peaks",,,,,,,,,818cb6ba-d105-45f5-8aeb-9fea49c3acac,Saxifragales,Tracheophyta,,14292,,Heuchera cylindrica var. alpina S.Watson,cylindrica,161,Nevada,112904,ACCEPTED,VARIETY,,,,,,,Heuchera cylindrica var. alpina s.watson,-114.733673,41.6928
,,PRESERVED_SPECIMEN,,,KHD00051369,Magnoliopsida,KHD,ca77be98-2a59-4aa9-bfc1-5ea615f2e6b7,,Janet L. Wingate,,,,293.0,,,Denver,,1985-05-28T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera|Heuchera cylindrica,,,alpina,DBG,,,Plantae,,,,,,,"Denver Botanic Gardens, 909 York Street, Rock Alpine Garden",,,,,,,,Denver,cbd69c3e-8100-4b17-8386-4dcebd437227,Saxifragales,Tracheophyta,,3789,,Heuchera cylindrica var. alpina S.Watson,cylindrica,148,Colorado,112904,ACCEPTED,VARIETY,,,28 May 1985,,,,Heuchera cylindrica var. alpina s.watson,-104.961468,39.732207
,,PRESERVED_SPECIMEN,,,KHD00068022,Magnoliopsida,KHD,ca77be98-2a59-4aa9-bfc1-5ea615f2e6b7,,Loraine Yeatts; Donald Mansfield,,,,,,,Harney,,2000-08-08T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera|Heuchera cylindrica,,,alpina,DBG,,,Plantae,,,,,,,"Steens Mountain, Wildhorse drainage near summit carpark",,,,,,,,,463b71c5-66d1-4ce1-9117-817f64c439e1,Saxifragales,Tracheophyta,,4489,,Heuchera cylindrica var. alpina S.Watson,cylindrica,221,Oregon,112904,ACCEPTED,VARIETY,,,8/8/2000,,,,Heuchera cylindrica var. alpina s.watson,-118.58193864635693,42.21885520044572
,,PRESERVED_SPECIMEN,,,NCU00196817,Magnoliopsida,Vascular Plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"Gentry, Johnnie L., Jr.; Daviose, Gerrit",,,,1000.0,,,Humboldt,,1967-08-11T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera|Heuchera cylindrica,,,alpina,NCU,,,Plantae,,,,,,,"Santa Rosa Range, northeast of Winnemucca, Granite Peak, west of Hinkey Summit.",,,,,,,,,fda71d9c-ba49-4e04-8519-1b885411d936,Saxifragales,Tracheophyta,,1854,,Heuchera cylindrica var. alpina S.Watson,cylindrica,223,Nevada,112904,ACCEPTED,VARIETY,,,,,,,Heuchera cylindrica var. alpina s.watson,-117.590134,41.668505
,,PRESERVED_SPECIMEN,,,NCU00196823,Magnoliopsida,Vascular Plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"Maze, J.; Spencer, A. A., Jr.",,,,1000.0,,,Kittitas,,1969-05-15T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera|Heuchera cylindrica,,,alpina,NCU,,,Plantae,,,,,,,"Along stream on Colockum Pass Rd., ca. 2 miles S. of Kittitas - Chelan County line in Kittitas County",,,,,,,,,0a20734f-b870-4b33-ba15-8ae86c1f9979,Saxifragales,Tracheophyta,,503,,Heuchera cylindrica var. alpina S.Watson,cylindrica,135,Washington,112904,ACCEPTED,VARIETY,,,,,,,Heuchera cylindrica var. alpina s.watson,-120.2055,47.2426
,,PRESERVED_SPECIMEN,,,NCU00196819,Magnoliopsida,Vascular Plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"Cronquist, Arthur; Holmgren, Arthur H.",,,,1000.0,,,Modoc,,1959-06-19T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera|Heuchera cylindrica,,,alpina,NCU,,,Plantae,,,,,,,"above Mill Creek, a little above Clear Lake; Warner Mts., 15 miles east of Likely",,,,,,,,,feaac310-84f6-4386-81bf-a3dd1dc03ddc,Saxifragales,Tracheophyta,,8503,,Heuchera cylindrica var. alpina S.Watson,cylindrica,170,California,112904,ACCEPTED,VARIETY,,,,,,,Heuchera cylindrica var. alpina s.watson,-120.265704,41.274311
,,PRESERVED_SPECIMEN,,,NCU00196827,Magnoliopsida,Vascular Plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"Krajina, V. J.",,,,2000.0,,,Thompson-Nicola,,1949-08-18T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,NCU,,,Plantae,,,,,,,Lytton,,,,,,,,,6256ff34-4087-4261-9893-11e1b3342a25,Saxifragales,Tracheophyta,,1198,,Heuchera ovalifolia Nutt. ex Torr. & A.Gray,ovalifolia,230,British Columbia,86744,SYNONYM,SPECIES,,,,,,,Heuchera cylindrica var. alpina s.watson,-121.566667,50.233333
,,PRESERVED_SPECIMEN,,,V53138,Magnoliopsida,UBCVascular,urn:lsid:biocol.org:col:15106,,C.C. Poraptau?,,,,,,,,http://dataset.canadensys.net/ubc-vascular-specimens,1948-07-02T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,alpina,ca.ubc,UBC Herbarium,,Plantae,,,,,,,"W of Summerland, Meadow Valley",,,,,,,,,053C2C5A-7884-1E46-A516-4A6F8ED4A755,Saxifragales,Tracheophyta,,48127,,Heuchera cylindrica var. alpina S.Watson,cylindrica,,British Columbia,,ACCEPTED,VARIETY,,,1948 Jul 02,,,,Heuchera cylindrica var. alpina s.watson,-119.0,49.0
,,PRESERVED_SPECIMEN,,,V55375,Magnoliopsida,UBCVascular,urn:lsid:biocol.org:col:15106,,Vernon C. Brink,,,,,,,,http://dataset.canadensys.net/ubc-vascular-specimens,1936-05-26T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,alpina,ca.ubc,UBC Herbarium,,Plantae,,,,,,,"lac du bois, tanquille",,,,,,,,,092D745B-C4A6-3244-B750-509EF53B25E7,Saxifragales,Tracheophyta,,s.n.,,Heuchera cylindrica var. alpina S.Watson,cylindrica,,British Columbia,,ACCEPTED,VARIETY,,,1936 May 26,,,,Heuchera cylindrica var. alpina s.watson,-120.0,50.0
,,PRESERVED_SPECIMEN,,,V58711,Magnoliopsida,UBCVascular,urn:lsid:biocol.org:col:15106,,M.E. Barr,,,,,,,,http://dataset.canadensys.net/ubc-vascular-specimens,1951-07-01T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,alpina,ca.ubc,UBC Herbarium,,Plantae,,,,,,,Penticton clay beaches southwest of Okanagan lake,,,,,,,,,09A2FFEC-FDD8-5847-B3B2-C8FCAD471860,Saxifragales,Tracheophyta,,9821,,Heuchera cylindrica var. alpina S.Watson,cylindrica,,British Columbia,,ACCEPTED,VARIETY,,,1951 Jul 01,,,,Heuchera cylindrica var. alpina s.watson,-119.0,49.0
