associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,HUMAN_OBSERVATION,,,7934391,Magnoliopsida,Observations,,,Justin,,,,,,,,,2009-05-24T13:17:38,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/7934391,Saxifragales,Tracheophyta,,,,Heuchera elegans Abrams,elegans,,California,163736,ACCEPTED,SPECIES,,,2009-05-24 13:17:38,"California, United States",,,Heuchera elegans abrams,-118.106042,34.255753
,,HUMAN_OBSERVATION,,,116200832,Magnoliopsida,Observations,,,velodrome,,,,,,,,,2022-05-08T11:11:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/116200832,Saxifragales,Tracheophyta,,,,Heuchera elegans Abrams,elegans,,California,163736,ACCEPTED,SPECIES,,,2022/05/08 11:11 AM,"Angeles MRCA Open Space, Los Angeles, California, United States",,,Heuchera elegans abrams,-118.110099,34.255505
,,HUMAN_OBSERVATION,,,112773745,Magnoliopsida,Observations,,,Ellen U.,,,,90.0,,,,,2022-04-24T13:56:39,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/112773745,Saxifragales,Tracheophyta,,,,Heuchera elegans Abrams,elegans,,California,163736,ACCEPTED,SPECIES,,,2022-04-24 13:56:39,"Los Angeles County, CA, USA",,,Heuchera elegans abrams,-118.106301,34.232524
,,HUMAN_OBSERVATION,,,51429094,Magnoliopsida,Observations,,,s_thomas,,,,,,,,,2020-06-21T10:11:15,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/51429094,Saxifragales,Tracheophyta,,,,Heuchera elegans Abrams,elegans,,California,163736,ACCEPTED,SPECIES,,,2020-06-21 10:11:15 AM PDT,"Irwindale, CA 91702, USA",,,Heuchera elegans abrams,-117.846608,34.317928
,,HUMAN_OBSERVATION,,,84393076,Magnoliopsida,Observations,,,pleistocene,,,,5.0,,,,,2021-06-24T17:04:16,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/84393076,Saxifragales,Tracheophyta,,,,Heuchera elegans Abrams,elegans,,California,163736,ACCEPTED,SPECIES,,,Thu Jun 24 2021 17:04:16 GMT-0700 (PDT),"Angeles National Forest, Pearblossom, CA, US",,,Heuchera elegans abrams,-117.8442,34.356092
,,HUMAN_OBSERVATION,,,109022737,Magnoliopsida,Observations,,,rocksrocksrocks,,,,5.0,,,,,2022-03-19T12:44:55,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/109022737,Saxifragales,Tracheophyta,,,,Heuchera elegans Abrams,elegans,,California,163736,ACCEPTED,SPECIES,,,Sat Mar 19 2022 12:44:55 GMT-0700 (PDT),"Angeles National Forest, Altadena, CA, US",,,Heuchera elegans abrams,-118.110183,34.23415
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,fbf9653f-f51b-4e99-9820-d65161437a24,,R.G. Swinney,,,,,,,San Bernardino,,1994-06-20T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,IRVC,,,Plantae,,,,,,,"S fork of Lytle Creek, in tributary to S fork, at about 1.4 mi W of Bonita Falls Canyon. Approximately 0.5 mi upstream in the tributary, at a large waterfall",,,,,,,,,027e5670-3e6e-4c0c-af50-0c43e8a6e85e,Saxifragales,Tracheophyta,,2951,,Heuchera elegans Abrams,elegans,171,California,22966,ACCEPTED,SPECIES,,,20 Jun 1994,,,,Heuchera elegans abrams,-117.52473000000002,34.23119999912209
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,fbf9653f-f51b-4e99-9820-d65161437a24,,Mark A. Elvin; K. VinZant,,,,100.0,,,San Bernardino,,2006-08-25T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,IRVC,,,Plantae,,,,,,,San Gabriel Mtns; 0.8km E of San Sevine Cow Camp along old road from Lytle Ck.,,,,,,,,,6c87610a-1e4d-4945-8459-93392bd96fb1,Saxifragales,Tracheophyta,,5086,,Heuchera elegans Abrams,elegans,237,California,22966,ACCEPTED,SPECIES,,,25 Aug 2006,,,,Heuchera elegans abrams,-117.5656,34.2094
,,HUMAN_OBSERVATION,,,79464975,Magnoliopsida,Observations,,,Sarah Berryman,,,,976.0,,,,,2021-05-19T13:03:03,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/79464975,Saxifragales,Tracheophyta,,,,Heuchera elegans Abrams,elegans,,California,163736,ACCEPTED,SPECIES,,,Wed May 19 2021 13:03:03 GMT-0700 (PDT),"Los Angeles County, US-CA, US",,,Heuchera elegans abrams,-118.07248,34.38213
,,HUMAN_OBSERVATION,,,100011076,Magnoliopsida,Observations,,,Lee,,,,,,,,,2021-10-31T15:56:50,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/100011076,Saxifragales,Tracheophyta,,,,Heuchera elegans Abrams,elegans,,California,163736,ACCEPTED,SPECIES,,,2021-10-31 15:56:50,"Irwindale, CA 91702, USA",,,Heuchera elegans abrams,-117.928963,34.338043
,,HUMAN_OBSERVATION,,,78912451,Magnoliopsida,Observations,,,trickykid1,,,,332.0,,,,,2021-05-15T10:13:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/78912451,Saxifragales,Tracheophyta,,,,Heuchera elegans Abrams,elegans,,California,163736,ACCEPTED,SPECIES,,,2021/05/15 10:13 AM PDT,"Los Angeles County, CA, USA",,,Heuchera elegans abrams,-118.110839,34.232551
,,HUMAN_OBSERVATION,,,67732079,Magnoliopsida,Observations,,,Grigory Heaton,,,,21.0,,,,,2021-01-07T16:02:01,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/67732079,Saxifragales,Tracheophyta,,,,Heuchera elegans Abrams,elegans,,California,163736,ACCEPTED,SPECIES,,,2021-01-07 4:02:01 PM PST,"Los Angeles County, CA, USA",,,Heuchera elegans abrams,-118.108665,34.255138
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,R.G. Swinney,,,,,,,Riverside,,1996-07-09T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SD,,,Plantae,,,,,,,"San Gabariel Mountains: Sugarloaf Peak, easat and west summits and saddle between, south of Icehouse Canyon parking area (Mt. Baldy 7.45'Q)",,,,,,,,,DF54571B-602D-4E37-99C1-2B5F4B285527,Saxifragales,Tracheophyta,,5040,,Heuchera elegans Abrams,elegans,191,California,22966,ACCEPTED,SPECIES,,,7/9/1996,,,,Heuchera elegans abrams,-117.63417,34.24194
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,R.G. Swinney,,,,,,,Los Angeles,,1998-08-13T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SD,,,Plantae,,,,,,,San Gabriel Mtns.: summit of Iron Mountain.,,,,,,,,,626D5535-672B-409B-A8F4-38640B95FC87,Saxifragales,Tracheophyta,,6740,,Heuchera elegans Abrams,elegans,225,California,22966,ACCEPTED,SPECIES,,,8/13/1998,,,,Heuchera elegans abrams,-117.71333,34.28833
,,PRESERVED_SPECIMEN,,,CSUSB90314,Magnoliopsida,,eb19159e-023a-405e-9970-cb1a1c0c1ce5,,Roy W. Martin,,,,4000.0,,,San Bernardino,,1978-04-26T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,CSUSB,,,Plantae,,,,,,,Lytle Creek,,,,,,,,,af4ec550-6787-4d9d-93cb-8c1381021110,Saxifragales,Tracheophyta,,780426-6,,Heuchera elegans Abrams,elegans,116,California,22966,ACCEPTED,SPECIES,,,26 Apr 1978,,,,Heuchera elegans abrams,-117.526889,34.239889
,,HUMAN_OBSERVATION,,,70544393,Magnoliopsida,Observations,,,Grigory Heaton,,,,,,,,,2021-03-03T16:41:37,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/70544393,Saxifragales,Tracheophyta,,,,Heuchera elegans Abrams,elegans,,California,163736,ACCEPTED,SPECIES,,,2021-03-03 4:41:37 PM PST,"Los Angeles County, CA, USA",,,Heuchera elegans abrams,-118.105794,34.232467
,,HUMAN_OBSERVATION,,,69586212,Magnoliopsida,Observations,,,Rob Ferber,,,,,,,,,2020-08-02T18:57:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/69586212,Saxifragales,Tracheophyta,,,,Heuchera elegans Abrams,elegans,,California,163736,ACCEPTED,SPECIES,,,2020/08/02 6:57 PM PDT,"Angeles MRCA Open Space, Los Angeles, California, United States",,,Heuchera elegans abrams,-117.843468,34.355144
,,PRESERVED_SPECIMEN,,,CDA-0033720,Magnoliopsida,,f3fbf434-c09e-46fa-bc30-99138cd73a71,,R. Welch,,,,1255.0,,,Alameda,,2006-05-07T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,CDA,,,Plantae,,,,,,,University of California Botanical Garden at Berkeley.,,,,,,,,,08dc44a8-7011-452b-b1f8-7b8b7dd499e1,Saxifragales,Tracheophyta,,,,Heuchera elegans Abrams,elegans,127,California,22966,ACCEPTED,SPECIES,,,5/7/2006,,,,Heuchera elegans abrams,-122.23870515953344,37.87629046969565
,,PRESERVED_SPECIMEN,,,98225,Magnoliopsida,,3818e0aa-b6a4-11e8-b408-001a64db2964,,G. B. Grant,,,,3000.0,,,Los Angeles,,,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SBBG,,,Plantae,,,,,,,Mt Lowe,,,,,,,,,8b15df61-51d2-477b-94e7-45b6e62c7923,Saxifragales,Tracheophyta,,570,,Heuchera elegans Abrams,elegans,,California,22966,ACCEPTED,SPECIES,,,1906-6,,,,Heuchera elegans abrams,-118.106148,34.232073
,,PRESERVED_SPECIMEN,,,98224,Magnoliopsida,,3818e0aa-b6a4-11e8-b408-001a64db2964,,I. M. Johnston,,,,500.0,,,San Bernardino,,1917-07-03T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SBBG,,,Plantae,,,,,,,Coldwater Fk of Lytle Crk,,,,,,,,,64328bd9-ccac-442a-8810-da49df30043e,Saxifragales,Tracheophyta,,1395,,Heuchera elegans Abrams,elegans,184,California,22966,ACCEPTED,SPECIES,,,1917-7-3,,,,Heuchera elegans abrams,-117.5967,34.2724
,,HUMAN_OBSERVATION,,,53337386,Magnoliopsida,Observations,,,Joel Ferree,,,,,,,,,2020-07-16T08:21:02,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/53337386,Saxifragales,Tracheophyta,,,,Heuchera elegans Abrams,elegans,,California,163736,ACCEPTED,SPECIES,,,2020-07-16 8:21:02 AM PDT,"Irwindale, CA 91702, USA",,,Heuchera elegans abrams,-117.809675,34.346856
,,HUMAN_OBSERVATION,,,52080399,Magnoliopsida,Observations,,,Lee,,,,,,,,,2020-07-05T09:29:05,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/52080399,Saxifragales,Tracheophyta,,,,Heuchera elegans Abrams,elegans,,California,163736,ACCEPTED,SPECIES,,,2020-07-05 9:29:05 AM PDT,"Irwindale, CA 91702, USA",,,Heuchera elegans abrams,-117.93551,34.336588
,,HUMAN_OBSERVATION,,,50906832,Magnoliopsida,Observations,,,mcg_ruthy,,,,6.0,,,,,2020-06-22T16:17:23,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/50906832,Saxifragales,Tracheophyta,,,,Heuchera elegans Abrams,elegans,,California,163736,ACCEPTED,SPECIES,,,Mon Jun 22 2020 16:17:23 GMT-0700 (PDT),"Angeles National Forest, Pearblossom, CA, US",,,Heuchera elegans abrams,-117.905092,34.353058
,,HUMAN_OBSERVATION,,,50898150,Magnoliopsida,Observations,,,cheonggaegori,,,,4.0,,,,,2020-06-24T13:32:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/50898150,Saxifragales,Tracheophyta,,,,Heuchera elegans Abrams,elegans,,California,163736,ACCEPTED,SPECIES,,,2020/06/24 1:32 PM PDT,"San Bernardino, California, United States",,,Heuchera elegans abrams,-117.604361,34.243225
,,HUMAN_OBSERVATION,,,46655229,Magnoliopsida,Observations,,,Tom Benson,,,,5.0,,,,,2020-05-20T09:32:30,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/46655229,Saxifragales,Tracheophyta,,,,Heuchera elegans Abrams,elegans,,California,163736,ACCEPTED,SPECIES,,,2020-05-20 9:32:30 AM PDT,"Bear Paw Preserve, San Bernardino Mountains, CA, USA",,,Heuchera elegans abrams,-116.969455,34.08863
,,PRESERVED_SPECIMEN,,,CSLA016631,Magnoliopsida,,9a7f2f77-3288-4d40-8baa-2f55b8450b7f,,Brian C. Miller; Gerry Gause,,,,1600.0,,,Los Angeles,,1964-07-05T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,CSLA,,,Plantae,,,,,,,S. Hawkins Ridge of San Gabriel Mts.,,,,,,,,,9d6c9e3f-f03a-46f2-906a-a99e9dd397ed,Saxifragales,Tracheophyta,,,,Heuchera elegans Abrams,elegans,187,California,22966,ACCEPTED,SPECIES,,,5 Jul 1964,,,,Heuchera elegans abrams,-117.8063,34.3411
