associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,PRESERVED_SPECIMEN,,,70478,Magnoliopsida,,3818e0aa-b6a4-11e8-b408-001a64db2964,,J. A. Ewan,,,,1000.0,,,San Bernardino,,1930-06-18T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SBBG,,,Plantae,,,,,,,Bear Crk below Bear Valley Dam,,,,,,,,,40aa209a-a757-405f-af1e-b1421603cdde,Saxifragales,Tracheophyta,,,,Heuchera parishii Rydb.,parishii,169,California,22987,ACCEPTED,SPECIES,,,1930-6-18,,,,Heuchera parishii rydb.,-116.97961284927985,34.24096983846346
,,HUMAN_OBSERVATION,,,57700310,Magnoliopsida,Observations,,,Kim Schaefer,,,,28846.0,,,,,2020-08-26T13:08:50,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/57700310,Saxifragales,Tracheophyta,,,,Heuchera parishii Rydb.,parishii,,California,77406,ACCEPTED,SPECIES,,,Wed Aug 26 2020 13:08:50 GMT-0700 (PDT),"San Bernardino County, US-CA, US",,,Heuchera parishii rydb.,-116.896299,34.33644
,,PRESERVED_SPECIMEN,,,CSLA016609,Magnoliopsida,,9a7f2f77-3288-4d40-8baa-2f55b8450b7f,,Edward Leslie Peterson,,,,400.0,,,Riverside,,1930-09-01T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,CSLA,,,Plantae,,,,,,,"San Jacinto Peak, San Jacinto Mts.",,,,,,,,,2867b6b0-9b5d-476e-9b1b-686fdcbc46c9,Saxifragales,Tracheophyta,,764,,Heuchera parishii Rydb.,parishii,244,California,22987,ACCEPTED,SPECIES,,,1 Sep 1930,,,,Heuchera parishii rydb.,-116.6797,33.815
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,RSA,3818e1d3-b6a4-11e8-b408-001a64db2964,,"Thomas Stoughton; Jennifer Pilapil, Kathleen Ashbaker",,,,,,,San Bernardino,,2010-07-20T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,RSA,,,Plantae,,,,,,,"San Bernardino National ForestSanta Ana River Watershed, Heart Bar peak area. Road to Heartbar Peak (FS road 1n38); Moonridge 7.5' USGS",,,,,,,,,85b183c6-a6be-491f-a658-2260029b2161,Saxifragales,Tracheophyta,,410,,Heuchera parishii Rydb.,parishii,201,California,22987,ACCEPTED,SPECIES,,,,,,,Heuchera parishii rydb.,-116.75340000000001,34.16789999912286
,,PRESERVED_SPECIMEN,,,RSA0063238,Magnoliopsida,RSA,3818e1d3-b6a4-11e8-b408-001a64db2964,,Louis E. Hoffman,,,,6400.0,,,San Bernardino,,1932-09-05T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,RSA,,,Plantae,,,,,,,Canyon below Arrowhead Lake.,,,,,,,,,83954514-357b-4a0a-9ce5-f224fdaae2af,Saxifragales,Tracheophyta,,s.n.,,Heuchera parishii Rydb.,parishii,249,California,22987,ACCEPTED,SPECIES,,,,,,,Heuchera parishii rydb.,-117.18181999999999,34.25822999912177
,,PRESERVED_SPECIMEN,,,RSA0066173,Magnoliopsida,RSA,3818e1d3-b6a4-11e8-b408-001a64db2964,,LeRoy Gross; Ryan Parker,,,,400.0,,,San Bernardino,,2009-07-07T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,RSA,,,Plantae,,,,,,,San Bernardino National ForestSurveyed Lost Creek. Started from South Fork Campground near 34.16859N 116.82321W. Climbed creek to near 34.14995N 116.83521W.; Moonridge 7.5 Quad.,,,,,,,,,84099730-3733-425a-8b0e-5af9590a293f,Saxifragales,Tracheophyta,,4125,,Heuchera parishii Rydb.,parishii,188,California,22987,ACCEPTED,SPECIES,,,,,,,Heuchera parishii rydb.,-116.82321,34.16858999912285
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,POM,3818e1d3-b6a4-11e8-b408-001a64db2964,,P. A. Munz,,,,400.0,,,San Bernardino,,1924-07-15T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,RSA,,,Plantae,,,,,,,East fork of Lost Creek,,,,,,,,,81af056e-b6a4-4b11-8984-fc3367a39134,Saxifragales,Tracheophyta,,8595,,Heuchera parishii Rydb.,parishii,197,California,22987,ACCEPTED,SPECIES,,,,,,,Heuchera parishii rydb.,-116.82066,34.13324999912327
,,PRESERVED_SPECIMEN,,,RSA0063186,Magnoliopsida,RSA,3818e1d3-b6a4-11e8-b408-001a64db2964,,F. W. Peirson,,,,1300.0,,,San Bernardino,,1930-07-04T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,RSA,,,Plantae,,,,,,,"Open ridge above Greene Creek Canyon, Sugarloaf Peak.",,,,,,,,,81922b58-b732-4dc2-badb-8fae7d1fa9ee,Saxifragales,Tracheophyta,,9000,,Heuchera parishii Rydb.,parishii,185,California,22987,ACCEPTED,SPECIES,,,,,,,Heuchera parishii rydb.,-116.792717,34.210879
,,PRESERVED_SPECIMEN,,,RSA0063208,Magnoliopsida,RSA,3818e1d3-b6a4-11e8-b408-001a64db2964,,Marie Beisel,,,,700.0,,,San Bernardino,,,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,RSA,,,Plantae,,,,,,,"Slushy Meadows, San Bernardino Mountains.",,,,,,,,,6c909f12-6fc0-4ab1-8047-12c2bd9f98ab,Saxifragales,Tracheophyta,,s.n.,,Heuchera parishii Rydb.,parishii,,California,22987,ACCEPTED,SPECIES,,,1933-07,,,,Heuchera parishii rydb.,-116.844964,34.127334
,,PRESERVED_SPECIMEN,,,RSA0063241,Magnoliopsida,RSA,3818e1d3-b6a4-11e8-b408-001a64db2964,,Scott D. White; Justin M. Wood,,,,400.0,,,San Bernardino,,2008-07-17T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,RSA,,,Plantae,,,,,,,USFSSan Bernardino Mountains: Wildhorse Rd. (2N93.2) ca. 0.5 miles NE of junction w/ hwy 38. Unnamed spring + stream channel.; Onyx Peak,,,,,,,,,5ff2bf86-f66f-4e48-b624-ddc27347d2c7,Saxifragales,Tracheophyta,,"12,460",,Heuchera parishii Rydb.,parishii,199,California,22987,ACCEPTED,SPECIES,,,,,,,Heuchera parishii rydb.,-116.74166699999998,34.18333299912267
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,RSA,3818e1d3-b6a4-11e8-b408-001a64db2964,,Duncan S. Bell; Colleen Wheeler,,,,,,,San Bernardino,,2010-07-12T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,RSA,,,Plantae,,,,,,,"San Bernardino National Forest: Upper Santa Ana River Watershed; South Fork of the Santa Ana River, approximately 1.8 air miles southwest of South Fork Campgrounds.; Moonridge",,,,,,,,,596e1266-8d33-4d4b-aac8-56ef060941ab,Saxifragales,Tracheophyta,,1582,,Heuchera parishii Rydb.,parishii,193,California,22987,ACCEPTED,SPECIES,,,,,,,Heuchera parishii rydb.,-116.85069,34.15246
,,PRESERVED_SPECIMEN,,,RSA0076564,Magnoliopsida,POM,3818e1d3-b6a4-11e8-b408-001a64db2964,,P. A. Munz,,,,800.0,,,San Bernardino,,1926-07-22T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,RSA,,,Plantae,,,,,,,"North slope of Sugarloaf Mountain, San Bernardino Mountains.",,,,,,,,,55afbfad-89d1-4faa-bc2e-0f34331fa6c3,Saxifragales,Tracheophyta,,10774,,Heuchera parishii Rydb.,parishii,203,California,22987,ACCEPTED,SPECIES,,,,,,,Heuchera parishii rydb.,-116.778598,34.203851
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,RSA,3818e1d3-b6a4-11e8-b408-001a64db2964,,Naomi Fraga; Susan Malisch,,,,400.0,,,San Bernardino,,2009-06-25T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,RSA,,,Plantae,,,,,,,"San Bernardino National ForestAlong Jeep Road 1N37 (beginning of the Santa Ana River Trail), just south of its intersection with the Pacific Crest Trail.; Moonridge 7.5' quad",,,,,,,,,543e6d71-f985-46dd-9179-0ce826d8eb81,Saxifragales,Tracheophyta,,3037,,Heuchera parishii Rydb.,parishii,176,California,22987,ACCEPTED,SPECIES,,,,,,,Heuchera parishii rydb.,-116.76386000000001,34.13762999912322
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,RSA,3818e1d3-b6a4-11e8-b408-001a64db2964,,Orlando Mistretta,,,,,,,San Bernardino,,2010-07-14T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,RSA,,,Plantae,,,,,,,Santa Ana River Canyon: Heart Bar Creek.,,,,,,,,,51490321-4989-497d-8a39-fe05aa507a24,Saxifragales,Tracheophyta,,5404,,Heuchera parishii Rydb.,parishii,195,California,22987,ACCEPTED,SPECIES,,,,,,,Heuchera parishii rydb.,-116.75160000000001,34.14247999912316
,,PRESERVED_SPECIMEN,,,RSA0076557,Magnoliopsida,POM,3818e1d3-b6a4-11e8-b408-001a64db2964,,L. L. Gardner,,,,10000.0,,,San Bernardino,,1915-09-06T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,RSA,,,Plantae,,,,,,,"Grayback, top of peak.",,,,,,,,,5077735d-57bd-4039-b05f-9c55a1677e3b,Saxifragales,Tracheophyta,,519,,Heuchera parishii Rydb.,parishii,249,California,22987,ACCEPTED,SPECIES,,,,,,,Heuchera parishii rydb.,-116.824873,34.099152
