associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,HUMAN_OBSERVATION,,,46486088,Magnoliopsida,Observations,,,smeierotto,,,,,,,,,2020-05-17T10:19:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/46486088,Saxifragales,Tracheophyta,,,,Heuchera longiflora Rydb.,longiflora,,Kentucky,163741,ACCEPTED,SPECIES,,,2020/05/17 10:19 AM EDT,"Rowan, Kentucky, United States",,,Heuchera longiflora rydb.,-83.502472,38.121002
,,HUMAN_OBSERVATION,,,45230719,Magnoliopsida,Observations,,,pmomich,,,,28620.0,,,,,2020-05-06T13:25:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/45230719,Saxifragales,Tracheophyta,,,,Heuchera longiflora Rydb.,longiflora,,North Carolina,163741,ACCEPTED,SPECIES,,,2020/05/06 1:25 PM EDT,"North Carolina, US",,,Heuchera longiflora rydb.,-82.785308,35.950553
,,HUMAN_OBSERVATION,,,46757094,Magnoliopsida,Observations,,,Owen Carson,,,,28649.0,,,,,2020-05-07T09:08:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/46757094,Saxifragales,Tracheophyta,,,,Heuchera longiflora Rydb.,longiflora,,North Carolina,163741,ACCEPTED,SPECIES,,,2020/05/07 9:08 AM EDT,"North Carolina, US",,,Heuchera longiflora rydb.,-82.728869,35.619441
,,HUMAN_OBSERVATION,,,45024481,Magnoliopsida,Observations,,,Cooper Breeden,,,,28563.0,,,,,2020-05-04T12:24:31,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/45024481,Saxifragales,Tracheophyta,,,,Heuchera longiflora Rydb.,longiflora,,Tennessee,163741,ACCEPTED,SPECIES,,,Mon May 04 2020 12:24:31 GMT-0500 (CDT),"Tennessee, US",,,Heuchera longiflora rydb.,-82.926931,36.311723
,,PRESERVED_SPECIMEN,,,SFV113341,Magnoliopsida,,f62b4819-3195-4053-a2dc-07431438f3e6,,M. H. Grayum; R. B. Cranfill,,,,100.0,,,Pike,,1977-05-21T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,,,,SFV,,,Plantae,,,,,,,Appalachian Mountains; Pine Mountain. Along Blue Head Branch. 2 miles south of Elkhorn City.,,,,,,,,,b6299145-5a33-456d-8113-7403cb1415a8,Saxifragales,Tracheophyta,,594,,Heuchera longiflora Rydb.,longiflora,141,Kentucky,22977,ACCEPTED,SPECIES,,,21 May 1977,,,,Heuchera longiflora rydb.,-82.362,37.283
,,HUMAN_OBSERVATION,,,38797116,Magnoliopsida,Observations,,,jopalmer,,,,28620.0,,,,,2020-02-18T09:55:06,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/38797116,Saxifragales,Tracheophyta,,,,Heuchera longiflora Rydb.,longiflora,,North Carolina,163741,ACCEPTED,SPECIES,,,Tue Feb 18 2020 09:55:06 GMT-0500 (EST),"North Carolina, US",,,Heuchera longiflora rydb.,-82.744242,35.879774
,,HUMAN_OBSERVATION,,,36603285,Magnoliopsida,Observations,,,Andrew Lane Gibson,,,,28210.0,,,,,2019-05-24T16:56:55,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/36603285,Saxifragales,Tracheophyta,,,,Heuchera longiflora Rydb.,longiflora,,Ohio,163741,ACCEPTED,SPECIES,,,Fri May 24 2019 16:56:55 GMT-0400 (EDT),"Ohio, US",,,Heuchera longiflora rydb.,-83.541918,38.607066
,,HUMAN_OBSERVATION,,,35998258,Magnoliopsida,Observations,,,Eric Jones,,,,28649.0,,,,,2016-05-11T13:23:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/35998258,Saxifragales,Tracheophyta,,,,Heuchera longiflora Rydb.,longiflora,,North Carolina,163741,ACCEPTED,SPECIES,,,2016/05/11 1:23 PM EDT,"North Carolina, US",,,Heuchera longiflora rydb.,-83.009889,35.718249
,,PRESERVED_SPECIMEN,,,USCH0053462,Magnoliopsida,MAIN,a13355a1-1ccc-46d9-9672-521d8d668804,,"Leonard, S.",,,,,,,Madison County,,1970-05-03T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera|Heuchera longiflora,,,aceroides,USCH,,,Plantae,,,,,,,Hot Springs,,,,,,,,,7c4f5a8d-c2fd-4585-abe6-1d0668891172,Saxifragales,Tracheophyta,,3164,,"Heuchera longiflora var. aceroides (Rydb.) Rosend., Butters & Lakela",longiflora,123,North Carolina,112915,SYNONYM,VARIETY,,,,,,,Heuchera longiflora rydb.,-82.774889,35.885722
,,HUMAN_OBSERVATION,,,26151268,Magnoliopsida,Observations,,,Cooper Breeden,,,,28563.0,,,,,2019-05-31T19:28:07,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/26151268,Saxifragales,Tracheophyta,,,,Heuchera longiflora Rydb.,longiflora,,Tennessee,163741,ACCEPTED,SPECIES,,,Fri May 31 2019 19:28:07 GMT-0400 (EDT),"Tennessee, US",,,Heuchera longiflora rydb.,-83.026358,36.340155
