associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,PRESERVED_SPECIMEN,,,00735050,Magnoliopsida,V,f5da8b4f-e389-4436-b71d-1c3e0a4baacc,,John H. Beaman; F. H. Erbisch,,,,1000.0,,,Clear Creek,,1957-07-13T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,nivalis,COLO,,,Plantae,,,,,,,On Mt. Evans road 1.5 mi. northeast of Summit Lake.,,,,,,,,,7e8f80dc-a200-4c86-91b5-c5bb8fd10679,Saxifragales,Tracheophyta,,1348,,Heuchera parvifolia var. nivalis (Rosend.Butters & Lakela) Á.Löve.D.Löve & B.M.Kapoor,parvifolia,194,Colorado,6882,ACCEPTED,VARIETY,,,13 July 1957,,,,Heuchera parvifolia var. nivalis (rosend.butters & lakela) á.löve.d.löve & b.m.kapoor,-105.62277,39.61086
,,PRESERVED_SPECIMEN,,,00735191,Magnoliopsida,V,f5da8b4f-e389-4436-b71d-1c3e0a4baacc,,Francis Ramaley,,,,1000.0,,,Boulder,,1909-07-08T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,nivalis,COLO,,,Plantae,,,,,,,Jenny Lake.,,,,,,,,,73255015-060e-4035-b963-38e17b9ff788,Saxifragales,Tracheophyta,,6595,,Heuchera parvifolia var. nivalis (Rosend.Butters & Lakela) Á.Löve.D.Löve & B.M.Kapoor,parvifolia,189,Colorado,6882,ACCEPTED,VARIETY,,,08 July 1909,,,,Heuchera parvifolia var. nivalis (rosend.butters & lakela) á.löve.d.löve & b.m.kapoor,-105.661918,39.933308
,,PRESERVED_SPECIMEN,,,00735241,Magnoliopsida,V,f5da8b4f-e389-4436-b71d-1c3e0a4baacc,,Francis Ramaley,,,,1000.0,,,Chaffee/Gunnison,,1937-07-10T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,nivalis,COLO,,,Plantae,,,,,,,Monarch Pass.,,,,,,,,,edc3e530-d8fe-42c4-acd7-460bf5b0b42b,Saxifragales,Tracheophyta,,16121,,Heuchera parvifolia var. nivalis (Rosend.Butters & Lakela) Á.Löve.D.Löve & B.M.Kapoor,parvifolia,191,Colorado,6882,ACCEPTED,VARIETY,,,10 July 1937,,,,Heuchera parvifolia var. nivalis (rosend.butters & lakela) á.löve.d.löve & b.m.kapoor,-106.325821,38.497152
,,PRESERVED_SPECIMEN,,,00735142,Magnoliopsida,V,f5da8b4f-e389-4436-b71d-1c3e0a4baacc,,Tim Hogan,,,,1000.0,,,Chaffee,,1994-07-08T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,nivalis,COLO,,,Plantae,,,,,,,"Collegiate Peaks Wilderness, Sawatch Range, Horn Fork Basin.",,,,,,,,,067b41ef-a033-4e58-942d-c295bc67f7ed,Saxifragales,Tracheophyta,,2485,,Heuchera parvifolia var. nivalis (Rosend.Butters & Lakela) Á.Löve.D.Löve & B.M.Kapoor,parvifolia,189,Colorado,6882,ACCEPTED,VARIETY,,,8 July 1994,,,,Heuchera parvifolia var. nivalis (rosend.butters & lakela) á.löve.d.löve & b.m.kapoor,-106.314408,38.916141
,,PRESERVED_SPECIMEN,,,00735274,Magnoliopsida,V,f5da8b4f-e389-4436-b71d-1c3e0a4baacc,,W. A. Weber; R. C. Rollins and C. Livingston,,,,5000.0,,,Park,,1951-07-07T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,nivalis,COLO,,,Plantae,,,,,,,Tundra ridge just west of Hoosier Pass toward North Star Mt.,,,,,,,,,1f82b4b8-f7a6-4937-85ec-466ba8e09a15,Saxifragales,Tracheophyta,,6507,,Heuchera parvifolia var. nivalis (Rosend.Butters & Lakela) Á.Löve.D.Löve & B.M.Kapoor,parvifolia,188,Colorado,6882,ACCEPTED,VARIETY,,,7 July 1951,,,,Heuchera parvifolia var. nivalis (rosend.butters & lakela) á.löve.d.löve & b.m.kapoor,-106.086025,39.370004
,,PRESERVED_SPECIMEN,,,00735118,Magnoliopsida,V,f5da8b4f-e389-4436-b71d-1c3e0a4baacc,,Francis Ramaley,,,,5000.0,,,Gilpin,,1916-07-12T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,nivalis,COLO,,,Plantae,,,,,,,Bryan Mt. near Tolland.,,,,,,,,,37624194-ec30-41e5-b664-698312a0f2f6,Saxifragales,Tracheophyta,,10680,,Heuchera parvifolia var. nivalis (Rosend.Butters & Lakela) Á.Löve.D.Löve & B.M.Kapoor,parvifolia,194,Colorado,6882,ACCEPTED,VARIETY,,,12 July 1916,,,,Heuchera parvifolia var. nivalis (rosend.butters & lakela) á.löve.d.löve & b.m.kapoor,-105.617406,39.930364
,,PRESERVED_SPECIMEN,,,00735308,Magnoliopsida,V,f5da8b4f-e389-4436-b71d-1c3e0a4baacc,,Randall J. Fritz,,,,3500.0,,,Summit,,,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,nivalis,COLO,,,Plantae,,,,,,,Ten Mile Range. Eastern and Western Slope between Peaks 5 and 7.,,,,,,,,,754bbf1f-fba6-4d47-bc62-f29fde5a7e4b,Saxifragales,Tracheophyta,,sn,,Heuchera parvifolia var. nivalis (Rosend.Butters & Lakela) Á.Löve.D.Löve & B.M.Kapoor,parvifolia,,Colorado,6882,ACCEPTED,VARIETY,,,June-September 1979,,,,Heuchera parvifolia var. nivalis (rosend.butters & lakela) á.löve.d.löve & b.m.kapoor,-106.11338,39.4961
,,PRESERVED_SPECIMEN,,,00735282,Magnoliopsida,V,f5da8b4f-e389-4436-b71d-1c3e0a4baacc,,Francis Ramaley,,,,5000.0,,,Gilpin,,1916-08-26T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,nivalis,COLO,,,Plantae,,,,,,,Bryan Mt. near Tolland.,,,,,,,,,8ab43654-f415-4594-a710-d63ef839e5cf,Saxifragales,Tracheophyta,,10812,,Heuchera parvifolia var. nivalis (Rosend.Butters & Lakela) Á.Löve.D.Löve & B.M.Kapoor,parvifolia,239,Colorado,6882,ACCEPTED,VARIETY,,,26 August 1916,,,,Heuchera parvifolia var. nivalis (rosend.butters & lakela) á.löve.d.löve & b.m.kapoor,-105.617406,39.930364
,,PRESERVED_SPECIMEN,,,00735068,Magnoliopsida,V,f5da8b4f-e389-4436-b71d-1c3e0a4baacc,,Tim Hogan; Loraine Yeatts,,,,100.0,,,Park,,1995-08-10T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,nivalis,COLO,,,Plantae,,,,,,,"Mosquito Range, San Isabel National Forest, above & S. of USFS rd. 431, N. ridge of E. Buffalo Peak, 0.6 mi. N. of saddle 12300.",,,,,,,,,cdfe3748-0369-4613-bf37-a636635ac218,Saxifragales,Tracheophyta,,2853,,Heuchera parvifolia var. nivalis (Rosend.Butters & Lakela) Á.Löve.D.Löve & B.M.Kapoor,parvifolia,222,Colorado,6882,ACCEPTED,VARIETY,,,10 August 1995,,,,Heuchera parvifolia var. nivalis (rosend.butters & lakela) á.löve.d.löve & b.m.kapoor,-106.098851,39.004119
,,PRESERVED_SPECIMEN,,,00735076,Magnoliopsida,V,f5da8b4f-e389-4436-b71d-1c3e0a4baacc,,Rea Orthner,,,,1000.0,,,Park,,1997-07-12T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,nivalis,COLO,,,Plantae,,,,,,,Mosquito Range. Pike National Forest. Near southeastern part of the peak NE of E Buffalo Peak.,,,,,,,,,866186ef-165c-4e62-8e66-c73ed53bae10,Saxifragales,Tracheophyta,,187,,Heuchera parvifolia var. nivalis (Rosend.Butters & Lakela) Á.Löve.D.Löve & B.M.Kapoor,parvifolia,193,Colorado,6882,ACCEPTED,VARIETY,,,12 July 1997,,,,Heuchera parvifolia var. nivalis (rosend.butters & lakela) á.löve.d.löve & b.m.kapoor,-106.082465,38.99737
,,PRESERVED_SPECIMEN,,,00735126,Magnoliopsida,V,f5da8b4f-e389-4436-b71d-1c3e0a4baacc,,"T. Kelso; D. Wilson, M. Litvak",,,,1000.0,,,Chaffee/Gunnison,,1989-07-11T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,nivalis,COLO,,,Plantae,,,,,,,East facing slope above Lost Lake; 1.5 miles south of Cottonwood Pass.,,,,,,,,,30ec527e-f717-4b07-be01-d464e4ed7823,Saxifragales,Tracheophyta,,91,,Heuchera parvifolia var. nivalis (Rosend.Butters & Lakela) Á.Löve.D.Löve & B.M.Kapoor,parvifolia,192,Colorado,6882,ACCEPTED,VARIETY,,,11 July 1989,,,,Heuchera parvifolia var. nivalis (rosend.butters & lakela) á.löve.d.löve & b.m.kapoor,-106.417742,38.805249
,,PRESERVED_SPECIMEN,,,00735134,Magnoliopsida,V,f5da8b4f-e389-4436-b71d-1c3e0a4baacc,,G. S. Dodds; W. W. Robbins,,,,5000.0,,,Boulder,,1907-07-20T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,nivalis,COLO,,,Plantae,,,,,,,Near Ward.,,,,,,,,,40f2d411-64b5-48e3-acbf-85e0726976b8,Saxifragales,Tracheophyta,,2965,,Heuchera parvifolia var. nivalis (Rosend.Butters & Lakela) Á.Löve.D.Löve & B.M.Kapoor,parvifolia,201,Colorado,6882,ACCEPTED,VARIETY,,,20 July 1907,,,,Heuchera parvifolia var. nivalis (rosend.butters & lakela) á.löve.d.löve & b.m.kapoor,-105.510627,40.07377
,,PRESERVED_SPECIMEN,,,00735225,Magnoliopsida,V,f5da8b4f-e389-4436-b71d-1c3e0a4baacc,,Harold W. Campbell,,,,5000.0,,,Boulder,,1932-06-22T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,nivalis,COLO,,,Plantae,,,,,,,3½ mi. above Eldora.,,,,,,,,,5ac60e6f-96ba-444b-b457-4b0df86ff3f0,Saxifragales,Tracheophyta,,42,,Heuchera parvifolia var. nivalis (Rosend.Butters & Lakela) Á.Löve.D.Löve & B.M.Kapoor,parvifolia,174,Colorado,6882,ACCEPTED,VARIETY,,,22 June 1932,,,,Heuchera parvifolia var. nivalis (rosend.butters & lakela) á.löve.d.löve & b.m.kapoor,-105.626452,39.963742
,,PRESERVED_SPECIMEN,,,00735209,Magnoliopsida,V,f5da8b4f-e389-4436-b71d-1c3e0a4baacc,,Sam Johnson,,,,1000.0,,,Chaffee,,1967-08-08T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,nivalis,COLO,,,Plantae,,,,,,,"Sawatch Range, Collegiate Peaks, east face of Miriam Peak, Mount Princeton.",,,,,,,,,369bbd54-ef51-4d66-8e14-f8d490195eff,Saxifragales,Tracheophyta,,97,,Heuchera parvifolia var. nivalis (Rosend.Butters & Lakela) Á.Löve.D.Löve & B.M.Kapoor,parvifolia,220,Colorado,6882,ACCEPTED,VARIETY,,,8 August 1967,,,,Heuchera parvifolia var. nivalis (rosend.butters & lakela) á.löve.d.löve & b.m.kapoor,-106.214336,38.741766
,,PRESERVED_SPECIMEN,,,00735183,Magnoliopsida,V,f5da8b4f-e389-4436-b71d-1c3e0a4baacc,,Francis Ramaley,,,,1000.0,,,Boulder,,1909-07-08T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,nivalis,COLO,,,Plantae,,,,,,,Jenny Lake.,,,,,,,,,3296ebe2-0de5-4710-beee-ed2475f9d4f3,Saxifragales,Tracheophyta,,6595,,Heuchera parvifolia var. nivalis (Rosend.Butters & Lakela) Á.Löve.D.Löve & B.M.Kapoor,parvifolia,189,Colorado,6882,ACCEPTED,VARIETY,,,08 July 1909,,,,Heuchera parvifolia var. nivalis (rosend.butters & lakela) á.löve.d.löve & b.m.kapoor,-105.661918,39.933308
,,PRESERVED_SPECIMEN,,,00735092,Magnoliopsida,V,f5da8b4f-e389-4436-b71d-1c3e0a4baacc,,H. M. Schmoll,,,,5000.0,,,Gilpin,,1919-08-06T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,nivalis,COLO,,,Plantae,,,,,,,Corona.,,,,,,,,,2c6e70d8-d71c-4d55-9b10-9197bc8bd2cb,Saxifragales,Tracheophyta,,122,,Heuchera parvifolia var. nivalis (Rosend.Butters & Lakela) Á.Löve.D.Löve & B.M.Kapoor,parvifolia,218,Colorado,6882,ACCEPTED,VARIETY,,,6 August 1919,,,,Heuchera parvifolia var. nivalis (rosend.butters & lakela) á.löve.d.löve & b.m.kapoor,-105.676994,39.931149
,,PRESERVED_SPECIMEN,,,00735167,Magnoliopsida,V,f5da8b4f-e389-4436-b71d-1c3e0a4baacc,,Del Wiens,,,,1500.0,,,Larimer,,1961-06-26T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,nivalis,COLO,,,Plantae,,,,,,,"Trail Ridge Road, Rocky Mountain National Park.",,,,,,,,,04aa2352-ebb7-4a60-b7be-3e759c0ef2f5,Saxifragales,Tracheophyta,,2895,,Heuchera parvifolia var. nivalis (Rosend.Butters & Lakela) Á.Löve.D.Löve & B.M.Kapoor,parvifolia,177,Colorado,6882,ACCEPTED,VARIETY,,,26 June 1961,,,,Heuchera parvifolia var. nivalis (rosend.butters & lakela) á.löve.d.löve & b.m.kapoor,-105.75899,40.42802
,,PRESERVED_SPECIMEN,,,00735316,Magnoliopsida,V,f5da8b4f-e389-4436-b71d-1c3e0a4baacc,,Francis Ramaley,,,,1000.0,,,Grand,,1916-07-08T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,nivalis,COLO,,,Plantae,,,,,,,"Corona Lake, near Tolland.",,,,,,,,,b9d79ca4-ca17-4b75-a884-a8b666a2635f,Saxifragales,Tracheophyta,,10653,,Heuchera parvifolia var. nivalis (Rosend.Butters & Lakela) Á.Löve.D.Löve & B.M.Kapoor,parvifolia,190,Colorado,6882,ACCEPTED,VARIETY,,,8 July 1916,,,,Heuchera parvifolia var. nivalis (rosend.butters & lakela) á.löve.d.löve & b.m.kapoor,-105.6953,39.933635
,,PRESERVED_SPECIMEN,,,00735258,Magnoliopsida,V,f5da8b4f-e389-4436-b71d-1c3e0a4baacc,,William A. Weber,,,,1000.0,,,Boulder,,1947-07-20T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,nivalis,COLO,,,Plantae,,,,,,,"East slope of Mt. Audubon, along trail from Brainerd Lake.",,,,,,,,,34efde40-a33f-4b33-9ba2-5e7ec0d8dc70,Saxifragales,Tracheophyta,,3396,,Heuchera parvifolia var. nivalis (Rosend.Butters & Lakela) Á.Löve.D.Löve & B.M.Kapoor,parvifolia,201,Colorado,6882,ACCEPTED,VARIETY,,,20 July 1947,,,,Heuchera parvifolia var. nivalis (rosend.butters & lakela) á.löve.d.löve & b.m.kapoor,-105.588655,40.100015
,,PRESERVED_SPECIMEN,,,00735233,Magnoliopsida,V,f5da8b4f-e389-4436-b71d-1c3e0a4baacc,,E. H. Brunquist,,,,1000.0,,,Clear Creek,,1962-08-15T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,nivalis,COLO,,,Plantae,,,,,,,"""Alpine Garden Trail"""" (Mt. Goliath). Within a hundred yds. of the upper parking area of the Trail.""",,,,,,,,,908922ac-24f0-4320-9377-1a4ce025ef1e,Saxifragales,Tracheophyta,,MG-107,,Heuchera parvifolia var. nivalis (Rosend.Butters & Lakela) Á.Löve.D.Löve & B.M.Kapoor,parvifolia,227,Colorado,6882,ACCEPTED,VARIETY,,,15 August 1962,,,,Heuchera parvifolia var. nivalis (rosend.butters & lakela) á.löve.d.löve & b.m.kapoor,-105.60409,39.63289
,,PRESERVED_SPECIMEN,,,00735035,Magnoliopsida,V,f5da8b4f-e389-4436-b71d-1c3e0a4baacc,,U. N. Lanham,,,,5000.0,,,Boulder,,1965-07-24T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,nivalis,COLO,,,Plantae,,,,,,,Mt. Audubon; Roosevelt National Forest.,,,,,,,,,a000bf14-ccf9-47e1-b875-6d7ab04be868,Saxifragales,Tracheophyta,,sn,,Heuchera parvifolia var. nivalis (Rosend.Butters & Lakela) Á.Löve.D.Löve & B.M.Kapoor,parvifolia,205,Colorado,6882,ACCEPTED,VARIETY,,,24 July 1965,,,,Heuchera parvifolia var. nivalis (rosend.butters & lakela) á.löve.d.löve & b.m.kapoor,-105.616391,40.098871
