associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,HUMAN_OBSERVATION,,,,Magnoliopsida,1,,,,,,,1414.2,,,,,2013-06-02T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,Worcestershire Flora Project,,,Plantae,,,,,,,,,,,,,,,,364230212,Saxifragales,Tracheophyta,,708130,,Heuchera ×brizoides Lemoine,brizoides,,England,NBNSYS0200002322,ACCEPTED,SPECIES,,,,,,,Heuchera ×brizoides lemoine,-2.278695,52.085023
,,PRESERVED_SPECIMEN,,,CM350093,Magnoliopsida,Botany,a3883acd-bc7d-40f2-a6e4-372a3435e5d1,,"Lobdell, E.Y.",,,,198.0,,,Allegheny,,1988-07-27T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,CM,,,Plantae,,,,,,,"Pittsburgh, Phipps Conservatory, Outdoor Garden, Shade Garden",,,,,,,,,1C2E6439-B42B-4271-A67F-B40CD3EA6E97,Saxifragales,Tracheophyta,,107,,Heuchera ×brizoides Lemoine,brizoides,209,Pennsylvania,,ACCEPTED,SPECIES,,,27 Jul 1988,,,,Heuchera ×brizoides lemoine,-79.94821999999999,40.43906999906846
,,PRESERVED_SPECIMEN,,,80455595,Magnoliopsida,Artportalen,,,Anders Svenson,hybridalunrot,,EUROPE,5.0,,,Södermanland,urn:lsid:swedishlifewatch.se:dataprovider:Artportalen,2019-10-06T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Biota | Plantae | Viridiplantae | Streptophyta | Embryophyta | Tracheophyta | Euphyllophytina | Spermatophytae | Angiospermae | Magnoliopsida | Saxifragales | Saxifragaceae | Heuchera,,1,,SLU Artdatabanken,,,Plantae,,,,,,,"Nyköping, 70 m VNV Växthusgränd 29, Srm",,,,,,,,Nyköping,urn:lsid:artportalen.se:sighting:80455595,Saxifragales,Tracheophyta,,,,Heuchera ×brizoides Lemoine,brizoides,279,Södermanland,urn:lsid:dyntaxa.se:Taxon:223338,ACCEPTED,SPECIES,,,2019-10-06,,,,Heuchera ×brizoides lemoine,17.00549,58.76588
,,PRESERVED_SPECIMEN,,,MHA0021281,Magnoliopsida,MHA,urn:lsid:biocol.org:col:15585,,V.D. Bochkin,,,,,,,Odincovskii raion,urn:lsid:biocol.org:col:15585:01,2015-07-21T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae | Tracheophyta | Magnoliopsida | Saxifragales | Saxifragaceae | Heuchera,,,,GBS RAN - Glavny Botanichesky Sad Rossijskoj Akademii Nauk,http://grbio.org/institution/main-botanical-garden-russian-academy-sciences,,Plantae,,,,,,,,,,,,,,,,MHA0021281,Saxifragales,Tracheophyta,,,,Heuchera ×brizoides Lemoine,brizoides,,Moscow Oblast,,ACCEPTED,SPECIES,,,,,,,Heuchera ×brizoides lemoine,37.3715,55.7245
,,PRESERVED_SPECIMEN,,,MHA0021282,Magnoliopsida,MHA,urn:lsid:biocol.org:col:15585,,V.D. Bochkin,,,,,,,Odincovskii raion,urn:lsid:biocol.org:col:15585:01,2015-07-21T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae | Tracheophyta | Magnoliopsida | Saxifragales | Saxifragaceae | Heuchera,,,,GBS RAN - Glavny Botanichesky Sad Rossijskoj Akademii Nauk,http://grbio.org/institution/main-botanical-garden-russian-academy-sciences,,Plantae,,,,,,,,,,,,,,,,MHA0021282,Saxifragales,Tracheophyta,,,,Heuchera ×brizoides Lemoine,brizoides,,Moscow Oblast,,ACCEPTED,SPECIES,,,,,,,Heuchera ×brizoides lemoine,37.3715,55.7245
,,PRESERVED_SPECIMEN,,,MHA0021283,Magnoliopsida,MHA,urn:lsid:biocol.org:col:15585,,V.D. Bochkin,,,,,,,Odincovskii raion,urn:lsid:biocol.org:col:15585:01,2015-08-13T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae | Tracheophyta | Magnoliopsida | Saxifragales | Saxifragaceae | Heuchera,,,,GBS RAN - Glavny Botanichesky Sad Rossijskoj Akademii Nauk,http://grbio.org/institution/main-botanical-garden-russian-academy-sciences,,Plantae,,,,,,,,,,,,,,,,MHA0021283,Saxifragales,Tracheophyta,,,,Heuchera ×brizoides Lemoine,brizoides,,Moscow Oblast,,ACCEPTED,SPECIES,,,,,,,Heuchera ×brizoides lemoine,37.371167,55.724667
,,PRESERVED_SPECIMEN,,,MHA0021284,Magnoliopsida,MHA,urn:lsid:biocol.org:col:15585,,V.D. Bochkin,,,,,,,Odincovskii raion,urn:lsid:biocol.org:col:15585:01,2015-07-21T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae | Tracheophyta | Magnoliopsida | Saxifragales | Saxifragaceae | Heuchera,,,,GBS RAN - Glavny Botanichesky Sad Rossijskoj Akademii Nauk,http://grbio.org/institution/main-botanical-garden-russian-academy-sciences,,Plantae,,,,,,,,,,,,,,,,MHA0021284,Saxifragales,Tracheophyta,,,,Heuchera ×brizoides Lemoine,brizoides,,Moscow Oblast,,ACCEPTED,SPECIES,,,,,,,Heuchera ×brizoides lemoine,37.3715,55.7245
,,HUMAN_OBSERVATION,,,79646097,Magnoliopsida,Artportalen,,,Jukka Väyrynen,hybridalunrot,,EUROPE,5.0,,,Södermanland,urn:lsid:swedishlifewatch.se:dataprovider:Artportalen,2019-08-28T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Biota | Plantae | Viridiplantae | Streptophyta | Embryophyta | Tracheophyta | Euphyllophytina | Spermatophytae | Angiospermae | Magnoliopsida | Saxifragales | Saxifragaceae | Heuchera,,,,SLU Artdatabanken,,,Plantae,,,,,,,"Stenbrovägen, Srm",,,,,,,,Nyköping,urn:lsid:artportalen.se:sighting:79646097,Saxifragales,Tracheophyta,,,,Heuchera ×brizoides Lemoine,brizoides,240,Södermanland,urn:lsid:dyntaxa.se:Taxon:223338,ACCEPTED,SPECIES,,,2019-08-28,,,,Heuchera ×brizoides lemoine,17.00576,58.76628
,,HUMAN_OBSERVATION,,,79461874,Magnoliopsida,Artportalen,,,Dennis Nyström,hybridalunrot,,EUROPE,10.0,,,Södermanland,urn:lsid:swedishlifewatch.se:dataprovider:Artportalen,2019-08-11T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Biota | Plantae | Viridiplantae | Streptophyta | Embryophyta | Tracheophyta | Euphyllophytina | Spermatophytae | Angiospermae | Magnoliopsida | Saxifragales | Saxifragaceae | Heuchera,,1,,SLU Artdatabanken,,,Plantae,,,,,,,"Nyköping, Brandkärr, Srm",,,,,,,,Nyköping,urn:lsid:artportalen.se:sighting:79461874,Saxifragales,Tracheophyta,,,,Heuchera ×brizoides Lemoine,brizoides,223,Södermanland,urn:lsid:dyntaxa.se:Taxon:223338,ACCEPTED,SPECIES,,,2019-08-11,,,,Heuchera ×brizoides lemoine,17.00549,58.76588
,,HUMAN_OBSERVATION,,,78849658,Magnoliopsida,Artportalen,,,"Ola Elleström, Erling Jirle",hybridalunrot,,EUROPE,10.0,,,Södermanland,urn:lsid:swedishlifewatch.se:dataprovider:Artportalen,2019-07-04T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Biota | Plantae | Viridiplantae | Streptophyta | Embryophyta | Tracheophyta | Euphyllophytina | Spermatophytae | Angiospermae | Magnoliopsida | Saxifragales | Saxifragaceae | Heuchera,,,,SLU Artdatabanken,,,Plantae,,,,,,,"Brandkärr, Nyköping, Srm",,,,,,,,Nyköping,urn:lsid:artportalen.se:sighting:78849658,Saxifragales,Tracheophyta,,,,Heuchera ×brizoides Lemoine,brizoides,185,Södermanland,urn:lsid:dyntaxa.se:Taxon:223338,ACCEPTED,SPECIES,,,2019-07-04,,,,Heuchera ×brizoides lemoine,17.00549,58.76588
,,HUMAN_OBSERVATION,,,2041461926,Magnoliopsida,naturgucker,,,-1868421630,,,,250.0,,,,,2019-06-23T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,naturgucker,,,Plantae,,,,,,,"Lendersdorf, Kleingartenanlage ""In den Blanken""""""",,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera ×brizoides Lemoine,brizoides,,,,ACCEPTED,SPECIES,,,,,,,Heuchera ×brizoides lemoine,6.466868,50.771206
,,HUMAN_OBSERVATION,,,391541950,Magnoliopsida,naturgucker,,,-1868421630,,,,250.0,,,,,2019-05-30T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,naturgucker,,,Plantae,,,,,,,"Lendersdorf, Kleingartenanlage ""In den Blanken""""""",,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera ×brizoides Lemoine,brizoides,,,,ACCEPTED,SPECIES,,,,,,,Heuchera ×brizoides lemoine,6.466868,50.771206
,,HUMAN_OBSERVATION,,,-1248699070,Magnoliopsida,naturgucker,,,-1868421630,,,,250.0,,,,,2019-06-02T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,naturgucker,,,Plantae,,,,,,,Garten mit Haus in Ofden,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera ×brizoides Lemoine,brizoides,,,,ACCEPTED,SPECIES,,,,,,,Heuchera ×brizoides lemoine,6.156889,50.856415
,,HUMAN_OBSERVATION,,,-749337416,Magnoliopsida,naturgucker,,,645851667,,,,250.0,,,,,2019-05-23T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,naturgucker,,,Plantae,,,,,,,Mittlerer Ehrenberg - Gärten am Waldrand im Adamsbusch,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera ×brizoides Lemoine,brizoides,,,,ACCEPTED,SPECIES,,,,,,,Heuchera ×brizoides lemoine,7.258649,51.270546
,,HUMAN_OBSERVATION,,,-334492894,Magnoliopsida,naturgucker,,,-1688374208,,,,250.0,,,,,2019-05-11T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,naturgucker,,,Plantae,,,,,,,Dehner Blumenpark,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera ×brizoides Lemoine,brizoides,,,,ACCEPTED,SPECIES,,,,,,,Heuchera ×brizoides lemoine,10.910711,48.689373
,,HUMAN_OBSERVATION,,,1810465711,Magnoliopsida,naturgucker,,,880497458,,,,250.0,,,,,2019-04-28T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,naturgucker,,,Plantae,,,,,,,Wohngebiet Bohle Allagen,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera ×brizoides Lemoine,brizoides,,,,ACCEPTED,SPECIES,,,,,,,Heuchera ×brizoides lemoine,8.252381,51.482414
,,HUMAN_OBSERVATION,,,-962811453,Magnoliopsida,naturgucker,,,-1868421630,,,,250.0,,,,,2019-05-02T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,naturgucker,,,Plantae,,,,,,,Garten mit Haus in Ofden,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera ×brizoides Lemoine,brizoides,,,,ACCEPTED,SPECIES,,,,,,,Heuchera ×brizoides lemoine,6.156889,50.856415
,,HUMAN_OBSERVATION,,,-1375869760,Magnoliopsida,naturgucker,,,-1705569001,,,,250.0,,,,,2019-05-09T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,naturgucker,,,Plantae,,,,,,,Dessau-Waldersee,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera ×brizoides Lemoine,brizoides,,,,ACCEPTED,SPECIES,,,,,,,Heuchera ×brizoides lemoine,12.286482,51.844543
,,HUMAN_OBSERVATION,,,-1794335733,Magnoliopsida,naturgucker,,,-1868421630,,,,250.0,,,,,2019-04-24T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,naturgucker,,,Plantae,,,,,,,Garten mit Haus in Ofden,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera ×brizoides Lemoine,brizoides,,,,ACCEPTED,SPECIES,,,,,,,Heuchera ×brizoides lemoine,6.156889,50.856415
,,HUMAN_OBSERVATION,,,948473507,Magnoliopsida,naturgucker,,,1542881172,,,,250.0,,,,,2018-06-03T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,naturgucker,,,Plantae,,,,,,,Birkenstein und Weg nach Geitau,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera ×brizoides Lemoine,brizoides,,,,ACCEPTED,SPECIES,,,,,,,Heuchera ×brizoides lemoine,11.962843,47.715145
,,PRESERVED_SPECIMEN,,,73112022,Magnoliopsida,Artportalen,,,Per Wahlén,hybridalunrot,,EUROPE,269.0,,,Halland,urn:lsid:swedishlifewatch.se:dataprovider:Artportalen,2018-09-02T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Biota | Plantae | Viridiplantae | Streptophyta | Embryophyta | Tracheophyta | Euphyllophytina | Spermatophytae | Angiospermae | Magnoliopsida | Saxifragales | Saxifragaceae | Heuchera,,,,SLU Artdatabanken,,,Plantae,,,,,,,"Kuskatorpets återvinning, Hl",,,,,,,,Halmstad,urn:lsid:artportalen.se:sighting:73112022,Saxifragales,Tracheophyta,,,,Heuchera ×brizoides Lemoine,brizoides,245,Halland,urn:lsid:dyntaxa.se:Taxon:223338,ACCEPTED,SPECIES,,,2018-09-02,,,,Heuchera ×brizoides lemoine,12.95428,56.6319
,,HUMAN_OBSERVATION,,,-1203989,Magnoliopsida,naturgucker,,,105706186,,,,250.0,,,,,2018-09-11T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,naturgucker,,,Plantae,,,,,,,Saxeten und Oberes Saxetbachtal,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera ×brizoides Lemoine,brizoides,,,,ACCEPTED,SPECIES,,,,,,,Heuchera ×brizoides lemoine,7.832589,46.635769
,,HUMAN_OBSERVATION,,,72504997,Magnoliopsida,Artportalen,,,Thomas Strid,hybridalunrot,,EUROPE,10.0,,,Södermanland,urn:lsid:swedishlifewatch.se:dataprovider:Artportalen,2018-07-31T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Biota | Plantae | Viridiplantae | Streptophyta | Embryophyta | Tracheophyta | Euphyllophytina | Spermatophytae | Angiospermae | Magnoliopsida | Saxifragales | Saxifragaceae | Heuchera,,1,,SLU Artdatabanken,,,Plantae,,,,,,,"Brandkärr vid vändplan, Srm",,,,,,,,Nyköping,urn:lsid:artportalen.se:sighting:72504997,Saxifragales,Tracheophyta,,,,Heuchera ×brizoides Lemoine,brizoides,212,Södermanland,urn:lsid:dyntaxa.se:Taxon:223338,ACCEPTED,SPECIES,,,2018-07-31,,,,Heuchera ×brizoides lemoine,17.00549,58.76588
,,HUMAN_OBSERVATION,,,71987816,Magnoliopsida,Artportalen,,,Anton Johansson,hybridalunrot,,EUROPE,25.0,,,Södermanland,urn:lsid:swedishlifewatch.se:dataprovider:Artportalen,2018-06-23T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Biota | Plantae | Viridiplantae | Streptophyta | Embryophyta | Tracheophyta | Euphyllophytina | Spermatophytae | Angiospermae | Magnoliopsida | Saxifragales | Saxifragaceae | Heuchera,,,,SLU Artdatabanken,,,Plantae,,,,,,,"Nyköping, Brandkärr, vändplanen nedanför Stenbrovägen, Srm",,,,,,,,Nyköping,urn:lsid:artportalen.se:sighting:71987816,Saxifragales,Tracheophyta,,,,Heuchera ×brizoides Lemoine,brizoides,174,Södermanland,urn:lsid:dyntaxa.se:Taxon:223338,ACCEPTED,SPECIES,,,2018-06-23,,,,Heuchera ×brizoides lemoine,17.00553,58.76624
,,HUMAN_OBSERVATION,,,-651167090,Magnoliopsida,naturgucker,,,1642144076,,,,250.0,,,,,2018-05-27T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,naturgucker,,,Plantae,,,,,,,Kelsterbach Garten - Altkönigstr. und Umgebung,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera ×brizoides Lemoine,brizoides,,,,ACCEPTED,SPECIES,,,,,,,Heuchera ×brizoides lemoine,8.533115,50.065956
,,PRESERVED_SPECIMEN,,,221465,Magnoliopsida,OHN,,,"Karlsson, Roger",,,EUROPE,,,,,,2013-06-13T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,BMO,,,Plantae,,,,,,,"Marktjänst, tipp. 7G0j 2d7f",,,,,,,,Västervik,BMO:OHN:221465,Saxifragales,Tracheophyta,,,,Heuchera ×brizoides Lemoine,brizoides,,Småland,,ACCEPTED,SPECIES,,,,"Marktjänst, tipp. 7G0j 2d7f. 130613",,,Heuchera ×brizoides lemoine,16.61965,57.746429
,,PRESERVED_SPECIMEN,,,207340,Magnoliopsida,OHN,,,"Karlsson, Roger",,,EUROPE,,,,,,2012-07-25T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,BMO,,,Plantae,,,,,,,Tallskärsgatan 6. 7H0a 2a8d,,,,,,,,Västervik,BMO:OHN:207340,Saxifragales,Tracheophyta,,,,Heuchera ×brizoides Lemoine,brizoides,,Småland,,ACCEPTED,SPECIES,,,,Tallskärsgatan 6. 7H0a 2a8d. 2012-07-25,,,Heuchera ×brizoides lemoine,16.649894,57.747129
,,PRESERVED_SPECIMEN,,,82497,Magnoliopsida,OHN,,,"Rühling, Åke",,,EUROPE,,,,,,2004-06-30T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,BMO,,,Plantae,,,,,,,Södra Fallebo bollplan. Utkast i skogsbryn,,,,,,,,Oskarshamn,BMO:OHN:82497,Saxifragales,Tracheophyta,,,,Heuchera ×brizoides Lemoine,brizoides,,Småland,,ACCEPTED,SPECIES,,,,Södra Fallebo bollplan. Utkast i skogsbryn,,,Heuchera ×brizoides lemoine,16.465048,57.277707
,,PRESERVED_SPECIMEN,,,35861,Magnoliopsida,OHN,,,"Rühling, Åke",,,EUROPE,,,,,,2001-06-26T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,BMO,,,Plantae,,,,,,,Södra Fallebo bollplan. Grässlänt,,,,,,,,Oskarshamn,BMO:OHN:35861,Saxifragales,Tracheophyta,,,,Heuchera ×brizoides Lemoine,brizoides,,Småland,,ACCEPTED,SPECIES,,,,Södra Fallebo bollplan. Grässlänt,,,Heuchera ×brizoides lemoine,16.465032,57.276809
,,HUMAN_OBSERVATION,,,-591591247,Magnoliopsida,naturgucker,,,356253116,,,,250.0,,,,,2017-04-11T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,naturgucker,,,Plantae,,,,,,,Heiligs Gärtle,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera ×brizoides Lemoine,brizoides,,,,ACCEPTED,SPECIES,,,,,,,Heuchera ×brizoides lemoine,9.466446,48.943741
