associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,PRESERVED_SPECIMEN,,,V75391,Magnoliopsida,UBCVascular,urn:lsid:biocol.org:col:15106,,"James A. Calder, D.B.O. Savile",,,,7303.0,,,,http://dataset.canadensys.net/ubc-vascular-specimens,1953-05-26T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,orbicularis,ca.ubc,UBC Herbarium,,Plantae,,,,,,,"Okanagan-Similkameen Regional District, about 8 miles northwest of Hedley on south side of Similkameen River",,,,,,,,,4FD0C215-CBAE-9E4B-8CCC-7A950EF56696,Saxifragales,Tracheophyta,,8207,,"Heuchera cylindrica var. orbicularis (Rosend., Butters & Lakela) Calder & Saville",cylindrica,,British Columbia,,ACCEPTED,VARIETY,,,1953 May 26,,,,"Heuchera cylindrica var. orbicularis (rosend., butters & lakela) calder & saville",-120.1,49.4
,,PRESERVED_SPECIMEN,,,V103977,Magnoliopsida,UBCVascular,urn:lsid:biocol.org:col:15106,,"Katherine I. Beamish, Freek Vrugtman",,,,,,,,http://dataset.canadensys.net/ubc-vascular-specimens,1960-05-04T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,orbicularis,ca.ubc,UBC Herbarium,,Plantae,,,,,,,indian reserve e. of Oliver,,,,,,,,,52610828-9EC7-7747-842E-FF0FB07EC153,Saxifragales,Tracheophyta,,60112,,"Heuchera cylindrica var. orbicularis (Rosend., Butters & Lakela) Calder & Saville",cylindrica,,British Columbia,,ACCEPTED,VARIETY,,,1960 May 04,,,,"Heuchera cylindrica var. orbicularis (rosend., butters & lakela) calder & saville",-119.0,49.0
,,PRESERVED_SPECIMEN,,,V30590,Magnoliopsida,UBCVascular,urn:lsid:biocol.org:col:15106,,C.M. Webster,,,,7156.0,,,,http://dataset.canadensys.net/ubc-vascular-specimens,1933-10-03T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,orbicularis,ca.ubc,UBC Herbarium,,Plantae,,,,,,,Armstrong,,,,,,,,,585F8471-5D1D-5F46-9B77-71F88D1BB0BC,Saxifragales,Tracheophyta,,s.n.,,"Heuchera cylindrica var. orbicularis (Rosend., Butters & Lakela) Calder & Saville",cylindrica,,British Columbia,,ACCEPTED,VARIETY,,,1933 Oct 03,,,,"Heuchera cylindrica var. orbicularis (rosend., butters & lakela) calder & saville",-119.2,50.5
,,PRESERVED_SPECIMEN,,,V37558,Magnoliopsida,UBCVascular,urn:lsid:biocol.org:col:15106,,"Thomas M.C. Taylor, W.H. Lewis",,,,7156.0,,,,http://dataset.canadensys.net/ubc-vascular-specimens,1952-06-12T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,orbicularis,ca.ubc,UBC Herbarium,,Plantae,,,,,,,Pavilion Lake,,,,,,,,,5BEE322A-D50D-DE42-8AA8-D045D9961D4B,Saxifragales,Tracheophyta,,163,,"Heuchera cylindrica var. orbicularis (Rosend., Butters & Lakela) Calder & Saville",cylindrica,,British Columbia,,ACCEPTED,VARIETY,,,1952 Jun 12,,,,"Heuchera cylindrica var. orbicularis (rosend., butters & lakela) calder & saville",-121.7,50.8
,,PRESERVED_SPECIMEN,,,V75392,Magnoliopsida,UBCVascular,urn:lsid:biocol.org:col:15106,,"James A. Calder, D.B.O. Savile",,,,,,,,http://dataset.canadensys.net/ubc-vascular-specimens,1953-05-23T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,orbicularis,ca.ubc,UBC Herbarium,,Plantae,,,,,,,Summerland experimental station on west side of Okanagan lake,,,,,,,,,61140AB4-5A47-6F48-AE1E-DB33B003F97F,Saxifragales,Tracheophyta,,8079,,"Heuchera cylindrica var. orbicularis (Rosend., Butters & Lakela) Calder & Saville",cylindrica,,British Columbia,,ACCEPTED,VARIETY,,,1953 May 23,,,,"Heuchera cylindrica var. orbicularis (rosend., butters & lakela) calder & saville",-119.0,49.0
,,PRESERVED_SPECIMEN,,,V30587,Magnoliopsida,UBCVascular,urn:lsid:biocol.org:col:15106,,Mrs. K.T. Young,,,,7156.0,,,,http://dataset.canadensys.net/ubc-vascular-specimens,1923-06-06T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,orbicularis,ca.ubc,UBC Herbarium,,Plantae,,,,,,,Vernon,,,,,,,,,62FD67D2-7578-C747-AB4F-A661540B3147,Saxifragales,Tracheophyta,,s.n.,,"Heuchera cylindrica var. orbicularis (Rosend., Butters & Lakela) Calder & Saville",cylindrica,,British Columbia,,ACCEPTED,VARIETY,,,1923 Jun 06,,,,"Heuchera cylindrica var. orbicularis (rosend., butters & lakela) calder & saville",-119.3,50.3
,,PRESERVED_SPECIMEN,,,V103978,Magnoliopsida,UBCVascular,urn:lsid:biocol.org:col:15106,,"Katherine I. Beamish, Freek Vrugtman",,,,,,,,http://dataset.canadensys.net/ubc-vascular-specimens,1960-05-17T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,orbicularis,ca.ubc,UBC Herbarium,,Plantae,,,,,,,ca. 2 miles from Oliver on causton road,,,,,,,,,7505A1A3-2542-514B-B581-6DB6D1DF021C,Saxifragales,Tracheophyta,,60439,,"Heuchera cylindrica var. orbicularis (Rosend., Butters & Lakela) Calder & Saville",cylindrica,,British Columbia,,ACCEPTED,VARIETY,,,1960 May 17,,,,"Heuchera cylindrica var. orbicularis (rosend., butters & lakela) calder & saville",-119.0,49.0
,,PRESERVED_SPECIMEN,,,V137015,Magnoliopsida,UBCVascular,urn:lsid:biocol.org:col:15106,,Katherine I. Beamish,,,,7156.0,,,,http://dataset.canadensys.net/ubc-vascular-specimens,1963-06-28T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,orbicularis,ca.ubc,UBC Herbarium,,Plantae,,,,,,,"Cornwall Mt., lookout road",,,,,,,,,76C5F6EE-F0EA-5443-9708-474A63D87EDB,Saxifragales,Tracheophyta,,630169,,"Heuchera cylindrica var. orbicularis (Rosend., Butters & Lakela) Calder & Saville",cylindrica,,British Columbia,,ACCEPTED,VARIETY,,,1963 Jun 28,,,,"Heuchera cylindrica var. orbicularis (rosend., butters & lakela) calder & saville",-121.3,50.7
,,PRESERVED_SPECIMEN,,,V75379,Magnoliopsida,UBCVascular,urn:lsid:biocol.org:col:15106,,"James A. Calder, J.A. Parmelee, Roy L. Taylor",,,,7303.0,,,,http://dataset.canadensys.net/ubc-vascular-specimens,1956-08-03T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,orbicularis,ca.ubc,UBC Herbarium,,Plantae,,,,,,,"Oakanagan-Similkameen Regional District, Ashnola District, base of Mt. Bomford",,,,,,,,,7DA33141-C0FF-1B4A-A958-1532E0F1375B,Saxifragales,Tracheophyta,,19689,,"Heuchera cylindrica var. orbicularis (Rosend., Butters & Lakela) Calder & Saville",cylindrica,,British Columbia,,ACCEPTED,VARIETY,,,1956 Aug 03,,,,"Heuchera cylindrica var. orbicularis (rosend., butters & lakela) calder & saville",-120.2,49.1
,,PRESERVED_SPECIMEN,,,V30597,Magnoliopsida,UBCVascular,urn:lsid:biocol.org:col:15106,,John W. Eastham,,,,,,,,http://dataset.canadensys.net/ubc-vascular-specimens,1944-06-21T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,orbicularis,ca.ubc,UBC Herbarium,,Plantae,,,,,,,"Flying U Ranch, Cariboo",,,,,,,,,A6E072B2-4E34-C447-B233-220191401E0F,Saxifragales,Tracheophyta,,s.n.,,"Heuchera cylindrica var. orbicularis (Rosend., Butters & Lakela) Calder & Saville",cylindrica,,British Columbia,,ACCEPTED,VARIETY,,,1944 Jun 21,,,,"Heuchera cylindrica var. orbicularis (rosend., butters & lakela) calder & saville",-121.0,51.0
,,PRESERVED_SPECIMEN,,,V104618,Magnoliopsida,UBCVascular,urn:lsid:biocol.org:col:15106,,"Katherine I. Beamish, Freek Vrugtman",,,,,,,,http://dataset.canadensys.net/ubc-vascular-specimens,1960-07-13T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,orbicularis,ca.ubc,UBC Herbarium,,Plantae,,,,,,,"sWest end of lightning lake, Manning Park",,,,,,,,,A72C6917-F1FC-A642-8761-CB7555808898,Saxifragales,Tracheophyta,,1963,,"Heuchera cylindrica var. orbicularis (Rosend., Butters & Lakela) Calder & Saville",cylindrica,,British Columbia,,ACCEPTED,VARIETY,,,1960 Jul 13,,,,"Heuchera cylindrica var. orbicularis (rosend., butters & lakela) calder & saville",-121.0,49.0
,,PRESERVED_SPECIMEN,,,V30584,Magnoliopsida,UBCVascular,urn:lsid:biocol.org:col:15106,,James A. Wattie,,,,,,,,http://dataset.canadensys.net/ubc-vascular-specimens,1914-05-12T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,orbicularis,ca.ubc,UBC Herbarium,,Plantae,,,,,,,Kamloops,,,,,,,,,B5411F97-0279-A44E-854C-6C9D7FC27043,Saxifragales,Tracheophyta,,s.n.,,"Heuchera cylindrica var. orbicularis (Rosend., Butters & Lakela) Calder & Saville",cylindrica,,British Columbia,,ACCEPTED,VARIETY,,,1914 May 12,,,,"Heuchera cylindrica var. orbicularis (rosend., butters & lakela) calder & saville",-120.0,50.0
,,PRESERVED_SPECIMEN,,,V30596,Magnoliopsida,UBCVascular,urn:lsid:biocol.org:col:15106,,Thomas M.C. Taylor,,,,7156.0,,,,http://dataset.canadensys.net/ubc-vascular-specimens,1949-06-01T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,orbicularis,ca.ubc,UBC Herbarium,,Plantae,,,,,,,stump lake,,,,,,,,,B57CAB88-ED90-414A-9596-5991BF6FE5CF,Saxifragales,Tracheophyta,,s.n.,,"Heuchera cylindrica var. orbicularis (Rosend., Butters & Lakela) Calder & Saville",cylindrica,,British Columbia,,ACCEPTED,VARIETY,,,1949 Jun 01,,,,"Heuchera cylindrica var. orbicularis (rosend., butters & lakela) calder & saville",-120.0,50.0
,,PRESERVED_SPECIMEN,,,V30585,Magnoliopsida,UBCVascular,urn:lsid:biocol.org:col:15106,,E.W. Tisdale,,,,7156.0,,,,http://dataset.canadensys.net/ubc-vascular-specimens,1936-05-01T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,orbicularis,ca.ubc,UBC Herbarium,,Plantae,,,,,,,"Tranquille Range, near Kamloops",,,,,,,,,CC56C1C1-4507-BD45-BEA9-F882B6A92642,Saxifragales,Tracheophyta,,s.n.,,"Heuchera cylindrica var. orbicularis (Rosend., Butters & Lakela) Calder & Saville",cylindrica,,British Columbia,,ACCEPTED,VARIETY,,,1936 May,,,,"Heuchera cylindrica var. orbicularis (rosend., butters & lakela) calder & saville",-120.6,50.9
,,PRESERVED_SPECIMEN,,,V177992,Magnoliopsida,UBCVascular,urn:lsid:biocol.org:col:15106,,"Roy L. Taylor, David A. Tarrant",,,,,,,,http://dataset.canadensys.net/ubc-vascular-specimens,1971-07-18T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,orbicularis,ca.ubc,UBC Herbarium,,Plantae,,,,,,,8 miles north of wright railroad station of highway 97 near Lac la Hache.,,,,,,,,,D590592D-A93B-914E-A39E-1F0C0E8AA28B,Saxifragales,Tracheophyta,,5285,,"Heuchera cylindrica var. orbicularis (Rosend., Butters & Lakela) Calder & Saville",cylindrica,,British Columbia,,ACCEPTED,VARIETY,,,1971 Jul 18,,,,"Heuchera cylindrica var. orbicularis (rosend., butters & lakela) calder & saville",-121.0,51.0
,,PRESERVED_SPECIMEN,,,V30594,Magnoliopsida,UBCVascular,urn:lsid:biocol.org:col:15106,,John W. Eastham,,,,,,,,http://dataset.canadensys.net/ubc-vascular-specimens,1939-05-06T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,orbicularis,ca.ubc,UBC Herbarium,,Plantae,,,,,,,Penticton,,,,,,,,,E50D635E-A204-5548-B3F9-38493943B2F0,Saxifragales,Tracheophyta,,s.n.,,"Heuchera cylindrica var. orbicularis (Rosend., Butters & Lakela) Calder & Saville",cylindrica,,British Columbia,,ACCEPTED,VARIETY,,,1939 May 06,,,,"Heuchera cylindrica var. orbicularis (rosend., butters & lakela) calder & saville",-119.0,49.0
,,PRESERVED_SPECIMEN,,,V30588,Magnoliopsida,UBCVascular,urn:lsid:biocol.org:col:15106,,F. Perry,,,,7156.0,,,,http://dataset.canadensys.net/ubc-vascular-specimens,1941-07-12T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,orbicularis,ca.ubc,UBC Herbarium,,Plantae,,,,,,,"Thompson-Nicola Regional District, Botanie Valley, Lytton",,,,,,,,,E5A7BB0C-40CD-CF41-A0F2-D349C78A9F25,Saxifragales,Tracheophyta,,s.n.,,"Heuchera cylindrica var. orbicularis (Rosend., Butters & Lakela) Calder & Saville",cylindrica,,British Columbia,,ACCEPTED,VARIETY,,,1941 Jul 12,,,,"Heuchera cylindrica var. orbicularis (rosend., butters & lakela) calder & saville",-121.6,50.4
,,PRESERVED_SPECIMEN,,,V30543,Magnoliopsida,UBCVascular,urn:lsid:biocol.org:col:15106,,Mrs. Dr. Morris,,,,7156.0,,,,http://dataset.canadensys.net/ubc-vascular-specimens,1898-06-20T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,orbicularis,ca.ubc,UBC Herbarium,,Plantae,,,,,,,Vernon,,,,,,,,,E6E61566-E367-F846-95A7-C509EC88B419,Saxifragales,Tracheophyta,,s.n.,,"Heuchera cylindrica var. orbicularis (Rosend., Butters & Lakela) Calder & Saville",cylindrica,,British Columbia,,ACCEPTED,VARIETY,,,1898 Jun 20,,,,"Heuchera cylindrica var. orbicularis (rosend., butters & lakela) calder & saville",-119.3,50.3
,,PRESERVED_SPECIMEN,,,V30593,Magnoliopsida,UBCVascular,urn:lsid:biocol.org:col:15106,,W.A. Newcombe,,,,7156.0,,,,http://dataset.canadensys.net/ubc-vascular-specimens,1914-06-10T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,orbicularis,ca.ubc,UBC Herbarium,,Plantae,,,,,,,"Chilcotin District , Junction Chilko & White River",,,,,,,,,E8B3AFAB-F82B-9D42-9755-B798D74BED77,Saxifragales,Tracheophyta,,s.n.,,"Heuchera cylindrica var. orbicularis (Rosend., Butters & Lakela) Calder & Saville",cylindrica,,British Columbia,,ACCEPTED,VARIETY,,,1914 Jun 10,,,,"Heuchera cylindrica var. orbicularis (rosend., butters & lakela) calder & saville",-115.59999999999998,50.39999999907376
,,PRESERVED_SPECIMEN,,,V37557,Magnoliopsida,UBCVascular,urn:lsid:biocol.org:col:15106,,"Thomas M.C. Taylor, W.H. Lewis",,,,7156.0,,,,http://dataset.canadensys.net/ubc-vascular-specimens,1952-06-13T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,orbicularis,ca.ubc,UBC Herbarium,,Plantae,,,,,,,seton lake,,,,,,,,,E93D526F-AF67-A04E-8BCE-ABAD85072E74,Saxifragales,Tracheophyta,,9,,"Heuchera cylindrica var. orbicularis (Rosend., Butters & Lakela) Calder & Saville",cylindrica,,British Columbia,,ACCEPTED,VARIETY,,,1952 Jun 13,,,,"Heuchera cylindrica var. orbicularis (rosend., butters & lakela) calder & saville",-122.2,50.7
,,PRESERVED_SPECIMEN,,,V37559,Magnoliopsida,UBCVascular,urn:lsid:biocol.org:col:15106,,"Thomas M.C. Taylor, W.H. Lewis",,,,6854.0,,,,http://dataset.canadensys.net/ubc-vascular-specimens,1952-06-18T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,orbicularis,ca.ubc,UBC Herbarium,,Plantae,,,,,,,macalister,,,,,,,,,EEED06E8-8439-C340-BFFC-17F28CDFEC4A,Saxifragales,Tracheophyta,,292,,"Heuchera cylindrica var. orbicularis (Rosend., Butters & Lakela) Calder & Saville",cylindrica,,British Columbia,,ACCEPTED,VARIETY,,,1952 Jun 18,,,,"Heuchera cylindrica var. orbicularis (rosend., butters & lakela) calder & saville",-122.5,52.3
,,PRESERVED_SPECIMEN,,,V104002,Magnoliopsida,UBCVascular,urn:lsid:biocol.org:col:15106,,"Katherine I. Beamish, Freek Vrugtman",,,,7303.0,,,,http://dataset.canadensys.net/ubc-vascular-specimens,1960-05-16T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,orbicularis,ca.ubc,UBC Herbarium,,Plantae,,,,,,,greenwood-Phoenix road,,,,,,,,,F498F0C0-B718-C24D-A1F3-08DB59CC18CB,Saxifragales,Tracheophyta,,60412,,"Heuchera cylindrica var. orbicularis (Rosend., Butters & Lakela) Calder & Saville",cylindrica,,British Columbia,,ACCEPTED,VARIETY,,,1960 May 16,,,,"Heuchera cylindrica var. orbicularis (rosend., butters & lakela) calder & saville",-118.6,49.1
