associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,HUMAN_OBSERVATION,,,90960832,Magnoliopsida,Observations,,,Bodo Nuñez Oberg,,,,,,,,,2021-08-12T09:34:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/90960832,Saxifragales,Tracheophyta,,,,Heuchera longipetala Moc. ex Ser.,longipetala,,México,291433,ACCEPTED,SPECIES,,,2021/08/12 9:34 AM CDT,"Ixtapaluca, Méx., México",,,Heuchera longipetala moc. ex ser.,-98.691388,19.371556
,,HUMAN_OBSERVATION,,,87238760,Magnoliopsida,Observations,,,Idlegrraphics,,,,1601.0,,,,,2020-02-09T15:20:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/87238760,Saxifragales,Tracheophyta,,,,Heuchera longipetala Moc. ex Ser.,longipetala,,México,291433,ACCEPTED,SPECIES,,,2020/02/09 3:20 PM CST,"Amanalco, State of Mexico, Mexico",,,Heuchera longipetala moc. ex ser.,-100.028468,19.200987
,,HUMAN_OBSERVATION,,,86372079,Magnoliopsida,Observations,,,Idlegrraphics,,,,1078.0,,,,,2020-02-08T16:17:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/86372079,Saxifragales,Tracheophyta,,,,Heuchera longipetala Moc. ex Ser.,longipetala,,México,291433,ACCEPTED,SPECIES,,,2020/02/08 4:17 PM CST,"Temascaltepec de González, State of Mexico, Mexico",,,Heuchera longipetala moc. ex ser.,-99.87978,19.158014
,,HUMAN_OBSERVATION,,,87091615,Magnoliopsida,Observations,,,Idlegrraphics,,,,888.0,,,,,2020-02-09T12:48:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/87091615,Saxifragales,Tracheophyta,,,,Heuchera longipetala Moc. ex Ser.,longipetala,,México,291433,ACCEPTED,SPECIES,,,2020/02/09 12:48 PM CST,"Amanalco, State of Mexico, Mexico",,,Heuchera longipetala moc. ex ser.,-99.98613,19.198838
,,PRESERVED_SPECIMEN,,,352191,Magnoliopsida,MEXU,5250,,,,,,90.0,,,,09797acfb0d33356ba0d2304aaa230f0,,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera,,1,,IBUNAM,20,,Plantae,,,,,,,"Along lumber road, ca. 1.3 km E of fork Cerro La Cumbre/Rincón de Manantlán, at crossing of first small stream, N end of Sierra de Manantlán Central. 17.7 km S of El Chante.",,,,,,,,,urn:catalog:IBUNAM:MEXU:352191:09797acfb0d33356ba0d2304aaa230f0,Saxifragales,Tracheophyta,,,,Heuchera longipetala Moc. ex Ser.,longipetala,,Jalisco,5943b7c337e7d723a76fdd300a6e48b6,ACCEPTED,SPECIES,,,,,,,Heuchera longipetala moc. ex ser.,-104.22083,19.55833
,,HUMAN_OBSERVATION,,,77082892,Magnoliopsida,Observations,,,Martín Sánchez Vilchis,,,,,,,,,2021-05-01T12:11:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/77082892,Saxifragales,Tracheophyta,,,,Heuchera longipetala Moc. ex Ser.,longipetala,,Distrito Federal,291433,ACCEPTED,SPECIES,,,2021/05/01 12:11 PM CDT,"Cd. de México, México",,,Heuchera longipetala moc. ex ser.,-99.293889,19.266389
,,HUMAN_OBSERVATION,,,77192732,Magnoliopsida,Observations,,,Nathan Zárate,,,,15.0,,,,,2021-05-02T19:16:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/77192732,Saxifragales,Tracheophyta,,,,Heuchera longipetala Moc. ex Ser.,longipetala,,Distrito Federal,291433,ACCEPTED,SPECIES,,,2021/05/02 7:16 PM CDT,"Cd. de México, México",,,Heuchera longipetala moc. ex ser.,-99.282336,19.306806
,,HUMAN_OBSERVATION,,,75623907,Magnoliopsida,Observations,,,Julio Alejandro Álvarez Ruiz,,,,244.0,,,,,2021-04-25T12:08:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/75623907,Saxifragales,Tracheophyta,,,,Heuchera longipetala Moc. ex Ser.,longipetala,,Jalisco,291433,ACCEPTED,SPECIES,,,2021/04/25 12:08 PM CDT,"Ahualulco de Mercado, Jal., México",,,Heuchera longipetala moc. ex ser.,-103.849013,20.788293
,,HUMAN_OBSERVATION,,,73646883,Magnoliopsida,Observations,,,Eduardo Ruiz-Sanchez,,,,299.0,,,,,2021-04-09T14:01:45,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/73646883,Saxifragales,Tracheophyta,,,,Heuchera longipetala Moc. ex Ser.,longipetala,,Jalisco,291433,ACCEPTED,SPECIES,,,2021-04-09 2:01:45 PM CDT,"Tapalpa, Jal., México",,,Heuchera longipetala moc. ex ser.,-103.804331,19.964012
,,HUMAN_OBSERVATION,,,36715034,Magnoliopsida,Observations,,,Juan Carlos López Domínguez,,,,,,,,,2019-12-15T11:30:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/36715034,Saxifragales,Tracheophyta,,,,Heuchera longipetala Moc. ex Ser.,longipetala,,Morelos,291433,ACCEPTED,SPECIES,,,2019/12/15 11:30 AM CST,"El Tepozteco, Tepoztlán, Morelos, Mexico",,,Heuchera longipetala moc. ex ser.,-99.101197,19.000798
,,HUMAN_OBSERVATION,,,36715028,Magnoliopsida,Observations,,,Juan Carlos López Domínguez,,,,,,,,,2019-12-15T11:28:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/36715028,Saxifragales,Tracheophyta,,,,Heuchera longipetala Moc. ex Ser.,longipetala,,Morelos,291433,ACCEPTED,SPECIES,,,2019/12/15 11:28 AM CST,"Tepoztlán, Mor., México",,,Heuchera longipetala moc. ex ser.,-99.10124,19.001098
,,HUMAN_OBSERVATION,,,71714767,Magnoliopsida,Observations,,,zirahuenortega,,,,65.0,,,,,2021-03-20T16:07:02,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/71714767,Saxifragales,Tracheophyta,,,,Heuchera longipetala Moc. ex Ser.,longipetala,,Michoacán,291433,ACCEPTED,SPECIES,,,Sat Mar 20 2021 16:07:02 GMT-0600 (CST),"Acuitzio, MICH, MX",,,Heuchera longipetala moc. ex ser.,-101.418651,19.44908
,,HUMAN_OBSERVATION,,,6440961,Magnoliopsida,Observations,,,Aurelio Molina Hernández.,,,,,,,,,2017-05-27T15:38:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/6440961,Saxifragales,Tracheophyta,,,,Heuchera longipetala Moc. ex Ser.,longipetala,,Morelos,291433,ACCEPTED,SPECIES,,,2017/05/27 3:38 PM CDT,"Tepoztlán, Mor., México",,,Heuchera longipetala moc. ex ser.,-99.100913,19.00057
,,HUMAN_OBSERVATION,,,65949196,Magnoliopsida,Observations,,,Eugenio Padilla,,,,2.0,,,,,2020-11-25T12:34:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/65949196,Saxifragales,Tracheophyta,,,,Heuchera longipetala Moc. ex Ser.,longipetala,,Oaxaca,291433,ACCEPTED,SPECIES,,,2020/11/25 12:34 PM CST,"ADVC San Pablo Etla, Oax.",,,Heuchera longipetala moc. ex ser.,-96.687962,17.162241
,,HUMAN_OBSERVATION,,,72329979,Magnoliopsida,Observations,,,Mauricio,,,,266.0,,,,,2021-03-28T13:03:06,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/72329979,Saxifragales,Tracheophyta,,,,Heuchera longipetala Moc. ex Ser.,longipetala,,Puebla,291433,ACCEPTED,SPECIES,,,2021-03-28 1:03:06 PM CST,"Tlahuapan, Pue., México",,,Heuchera longipetala moc. ex ser.,-98.584526,19.248027
,,HUMAN_OBSERVATION,,,60461263,Magnoliopsida,Observations,,,Oscar Alejandro Morales Juárez,,,,,,,,,2020-02-18T13:23:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/60461263,Saxifragales,Tracheophyta,,,,Heuchera longipetala Moc. ex Ser.,longipetala,,Guanajuato,291433,ACCEPTED,SPECIES,,,2020/02/18 1:23 PM CST,"Jerécuaro, Gto., México",,,Heuchera longipetala moc. ex ser.,-100.625328,20.21677
,,HUMAN_OBSERVATION,,,71457157,Magnoliopsida,Observations,,,Idlegrraphics,,,,48.0,,,,,2019-05-14T10:11:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/71457157,Saxifragales,Tracheophyta,,,,Heuchera longipetala Moc. ex Ser.,longipetala,,Distrito Federal,291433,ACCEPTED,SPECIES,,,2019/05/14 10:11 AM CDT,"Mexico City, Mexico",,,Heuchera longipetala moc. ex ser.,-99.268783,19.285325
,,HUMAN_OBSERVATION,,,70150846,Magnoliopsida,Observations,,,Idlegrraphics,,,,563.0,,,,,2019-05-10T13:22:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/70150846,Saxifragales,Tracheophyta,,,,Heuchera longipetala Moc. ex Ser.,longipetala,,San Luis Potosí,291433,ACCEPTED,SPECIES,,,2019/05/10 1:22 PM CDT,"Xilitla, San Luis Potosi, Mexico",,,Heuchera longipetala moc. ex ser.,-99.078684,21.413034
,,HUMAN_OBSERVATION,,,70047351,Magnoliopsida,Observations,,,Idlegrraphics,,,,353.0,,,,,2019-05-10T12:32:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/70047351,Saxifragales,Tracheophyta,,,,Heuchera longipetala Moc. ex Ser.,longipetala,,San Luis Potosí,291433,ACCEPTED,SPECIES,,,2019/05/10 12:32 PM CDT,"Xilitla, MX-SL, MX",,,Heuchera longipetala moc. ex ser.,-99.068216,21.400552
,,HUMAN_OBSERVATION,,,70155496,Magnoliopsida,Observations,,,Idlegrraphics,,,,468.0,,,,,2019-05-10T13:41:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/70155496,Saxifragales,Tracheophyta,,,,Heuchera longipetala Moc. ex Ser.,longipetala,,San Luis Potosí,291433,ACCEPTED,SPECIES,,,2019/05/10 1:41 PM CDT,"Xilitla, San Luis Potosi, Mexico",,,Heuchera longipetala moc. ex ser.,-99.080424,21.415566
,,HUMAN_OBSERVATION,,,65345484,Magnoliopsida,Observations,,,Alfredo Diaz Torres,,,,7075.0,,,,,2020-11-15T12:43:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/65345484,Saxifragales,Tracheophyta,,,,Heuchera longipetala Moc. ex Ser.,longipetala,,Jalisco,291433,ACCEPTED,SPECIES,,,2020/11/15 12:43 PM HST,"Tuxpan, Jal., México",,,Heuchera longipetala moc. ex ser.,-103.566915,19.600251
,,HUMAN_OBSERVATION,,,64691269,Magnoliopsida,Observations,,,Idlegrraphics,,,,344.0,,,,,2019-05-05T12:38:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/64691269,Saxifragales,Tracheophyta,,,,Heuchera longipetala Moc. ex Ser.,longipetala,,Distrito Federal,291433,ACCEPTED,SPECIES,,,2019/05/05 12:38 PM CDT,"Mexico City, Mexico",,,Heuchera longipetala moc. ex ser.,-99.293338,19.259712
,,PRESERVED_SPECIMEN,,,P154,Magnoliopsida,XAL,50,,A. Flores-Macías; J.M. Flores M.,,,,80.0,,,TOTATICHE,a3065550a061551b6e74501405b8a0c5,1991-06-28T00:00:00,,,,,,,,,Saxifragaceae,2686,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera,,1,,INECOL,21,,Plantae,,,,,,,"Rancho Acaspulco, 8 km al SW de Temastián",,,,,,,,,urn:catalog:INECOL:XAL:P154:a3065550a061551b6e74501405b8a0c5,Saxifragales,Tracheophyta,,,,Heuchera longipetala Moc. ex Ser.,longipetala,179,Jalisco,47b51bec89801464ee5ddd8d4c8e6219,ACCEPTED,SPECIES,,,,,,,Heuchera longipetala moc. ex ser.,-103.345278,21.944167
,,PRESERVED_SPECIMEN,,,US 2822715,Magnoliopsida,US,urn:uuid:60e28f81-e634-4869-aa3e-732caed713c8,,R. T. Clausen,,,NORTH_AMERICA,,,,,,1949-04-02T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,"Plantae, Dicotyledonae, Saxifragales, Saxifragaceae, Heucheroideae",,1,,US,urn:lsid:biocol.org:col:15463,,Plantae,,,,,,,On steep slope southwest of Desierto de los Leones. Trans-Mexican Volcanic Belt.,,,,,,,,,http://n2t.net/ark:/65665/35cd4bb48-ca81-4bc1-9629-a9ffdb64d2ec,Saxifragales,Tracheophyta,,7524,,Heuchera longipetala Moc. ex Ser.,longipetala,92,Distrito Federal,,ACCEPTED,SPECIES,,,,,,,Heuchera longipetala moc. ex ser.,-99.5,19.5
