associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,PRESERVED_SPECIMEN,,,XAL0112670,Magnoliopsida,XAL,50,,H. Rubio,,,,,,,LANDA DE MATAMOROS,73ec5afacdbb8a9a2dd552fca64426c1,1989-04-17T00:00:00,,,,,,,,,Saxifragaceae,561,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera; longipetala,,1,longipetala,INECOL,21,,Plantae,,,,,,,1.5 km al SE de La Yesca,,,,,,,,,urn:catalog:INECOL:XAL:XAL0112670:73ec5afacdbb8a9a2dd552fca64426c1,Saxifragales,Tracheophyta,,,,Heuchera longipetala var. longipetala,longipetala,107,Queretaro,b0f172e3aa74761a160035617c589083,ACCEPTED,VARIETY,,,,,,,Heuchera longipetala var. longipetala,-99.119167,21.216944
,,PRESERVED_SPECIMEN,,,XAL0112669,Magnoliopsida,XAL,50,,S. Zamudio R.; E. Carranza G.,,,,,,,LANDA DE MATAMOROS,d2d33034d8792df8fe70f547b0dab0fb,1989-04-11T00:00:00,,,,,,,,,Saxifragaceae,7169,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera; longipetala,,1,longipetala,INECOL,21,,Plantae,,,,,,,"Puerto Colorado, aproximadamente 6 km al N de Acatitlán de Zaragoza",,,,,,,,,urn:catalog:INECOL:XAL:XAL0112669:d2d33034d8792df8fe70f547b0dab0fb,Saxifragales,Tracheophyta,,,,Heuchera longipetala var. longipetala,longipetala,101,Queretaro,b0f172e3aa74761a160035617c589083,ACCEPTED,VARIETY,,,,,,,Heuchera longipetala var. longipetala,-99.225,21.212778
,,PRESERVED_SPECIMEN,,,XAL0112675,Magnoliopsida,XAL,50,,E. Ventura V.; E.T. López P.,,,,80.0,,,XICHU,54533125d257144d091139bb2fa91beb,1991-04-19T00:00:00,,,,,,,,,Saxifragaceae,9180,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera; longipetala,,1,longipetala,INECOL,21,,Plantae,,,,,,,El Salto,,,,,,,,,urn:catalog:INECOL:XAL:XAL0112675:54533125d257144d091139bb2fa91beb,Saxifragales,Tracheophyta,,,,Heuchera longipetala var. longipetala,longipetala,109,Guanajuato,b0f172e3aa74761a160035617c589083,ACCEPTED,VARIETY,,,,,,,Heuchera longipetala var. longipetala,-99.976725,21.255344
,,PRESERVED_SPECIMEN,,,XAL0112668,Magnoliopsida,XAL,50,,H. Díaz-Barriga; S. Zamudio R.,,,,,,,MORELIA,7a25e235b386aac363ee7e0153cd72eb,1987-04-30T00:00:00,,,,,,,,,Saxifragaceae,3643,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera; longipetala,,1,longipetala,INECOL,21,,Plantae,,,,,,,"Echequeo, cañada La Cascada",,,,,,,,,urn:catalog:INECOL:XAL:XAL0112668:7a25e235b386aac363ee7e0153cd72eb,Saxifragales,Tracheophyta,,,,Heuchera longipetala var. longipetala,longipetala,120,Michoacan de ocampo,b0f172e3aa74761a160035617c589083,ACCEPTED,VARIETY,,,,,,,Heuchera longipetala var. longipetala,-101.121192,19.575675
,,PRESERVED_SPECIMEN,,,ASU0046763,Magnoliopsida,Plants,a2e32c87-d320-4a01-bafd-a9182ae2e191,,By H. et. al.,,,,50000.0,,,,,1970-11-14T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera|Heuchera longipetala,,,longipetala,ASU,,,Plantae,,,,,,,"Sierra de Morelos. Mpio. de, Cuernavaca.",,,,,,,,,49214d4c-586d-409f-8357-df0e399f4818,Saxifragales,Tracheophyta,,17530,,Heuchera longipetala var. longipetala,longipetala,318,Morelos,341545,ACCEPTED,VARIETY,,,,,,,Heuchera longipetala var. longipetala,-99.0,18.75
,,PRESERVED_SPECIMEN,,,ASU0046764,Magnoliopsida,Plants,a2e32c87-d320-4a01-bafd-a9182ae2e191,,A. Ventura A.,,,,5000.0,,,,,1977-04-23T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera|Heuchera longipetala,,,longipetala,ASU,,,Plantae,,,,,,,"San Bartolo, delegacion de A. Obregon.",,,,,,,,,5031fc19-6cb0-4398-86bd-e438aef4c2e6,Saxifragales,Tracheophyta,,2706,,Heuchera longipetala var. longipetala,longipetala,113,Distrito Federal,341545,ACCEPTED,VARIETY,,,,,,,Heuchera longipetala var. longipetala,-99.271681,19.329311
,,PRESERVED_SPECIMEN,,,ASU0046761,Magnoliopsida,Plants,a2e32c87-d320-4a01-bafd-a9182ae2e191,,Geo. B. Hinton,,,,20000.0,,,,,,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera|Heuchera longipetala,,,longipetala,ASU,,,Plantae,,,,,,,"Cajones, Temascaltepec.",,,,,,,,,f0947d54-e8c8-4d8f-85cd-c136dc610621,Saxifragales,Tracheophyta,,3518,,Heuchera longipetala var. longipetala,longipetala,81,Mexico,341545,ACCEPTED,VARIETY,,,,,,,Heuchera longipetala var. longipetala,-100.05,19.033333
,,PRESERVED_SPECIMEN,,,62526,Magnoliopsida,MO,http://biocol.org/urn:lsid:biocol.org:col:15859,,Roy E. Gereau;Gary J. Martin,,,NORTH_AMERICA,,,,Ixtlan,,1986-04-27T00:00:00,,,,,,,,,Saxifragaceae,86-21,,,Heuchera,,,,,,,,2,longipetala,MO,,,Plantae,,,,,,,"Mpio. de Ixtlán de Juárez, 3.3 miles S of Ruta Nacional 175 from a point a few km N of turnoff to San Juan Evangelista Analco, on timber road to San Juan Tepanzacoalco and Ixtlán de Juárez.",,,,,,,,,urn:catalog:MO:Tropicos:62526,Saxifragales,Tracheophyta,,Gereau 2004,,Heuchera longipetala var. longipetala,longipetala,,Oaxaca,100441838,ACCEPTED,VARIETY,,,,,,,Heuchera longipetala var. longipetala,-96.483333,17.4
,,PRESERVED_SPECIMEN,,,2035212,Magnoliopsida,MO,http://biocol.org/urn:lsid:biocol.org:col:15859,,Stephen D. Koch,,,NORTH_AMERICA,,,,Amecameca,,1976-04-20T00:00:00,,,,,,,,,Saxifragaceae,35,,,Heuchera,,,,,,,,1,longipetala,MO,,,Plantae,,,,,,,"Cañada del Cerro Venacho, 6 km al E de Amecameca.",,,,,,,,,urn:catalog:MO:Tropicos:2035212,Saxifragales,Tracheophyta,,Koch 7663,,Heuchera longipetala var. longipetala,longipetala,,México,100441838,ACCEPTED,VARIETY,,,,,,,Heuchera longipetala var. longipetala,-98.683333,19.116667
,,PRESERVED_SPECIMEN,,,2034410,Magnoliopsida,MO,http://biocol.org/urn:lsid:biocol.org:col:15859,,Isidoro M. Sánchez V.,,,NORTH_AMERICA,,,,Tlalmanalco,,1978-04-15T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,1,longipetala,MO,,,Plantae,,,,,,,"Arroyo Tlalmanalco, 5 km al SE de San Rafael, por la brecha que pasa por la cañada.",,,,,,,,,urn:catalog:MO:Tropicos:2034410,Saxifragales,Tracheophyta,,Sánchez Vega 2149,,Heuchera longipetala var. longipetala,longipetala,,México,100441838,ACCEPTED,VARIETY,,,,,,,Heuchera longipetala var. longipetala,-98.696389,19.199167
,,PRESERVED_SPECIMEN,,,2033330,Magnoliopsida,MO,http://biocol.org/urn:lsid:biocol.org:col:15859,,Theodore C. Frye;E.M. Frye,,,NORTH_AMERICA,,,,Cuajimalpa,,1939-05-20T00:00:00,,,,,,,,,Saxifragaceae,11,,,Heuchera,,,,,,,,1,longipetala,MO,,,Plantae,,,,,,,"La Venta, Desierto de los Leones.",,,,,,,,,urn:catalog:MO:Tropicos:2033330,Saxifragales,Tracheophyta,,Frye 2641,,Heuchera longipetala var. longipetala,longipetala,,Distrito Federal,100441838,ACCEPTED,VARIETY,,,,,,,Heuchera longipetala var. longipetala,-99.3,19.333333
,,PRESERVED_SPECIMEN,,,2032268,Magnoliopsida,MO,http://biocol.org/urn:lsid:biocol.org:col:15859,,Willis A. Eggler,,,NORTH_AMERICA,,,,,,1959-08-07T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,1,longipetala,MO,,,Plantae,,,,,,,Paricutin Volcano. Near summit Tancitaro Mountain.,,,,,,,,,urn:catalog:MO:Tropicos:2032268,Saxifragales,Tracheophyta,,Eggler (1959) 126,,Heuchera longipetala var. longipetala,longipetala,,Michoacán,100441838,ACCEPTED,VARIETY,,,,,,,Heuchera longipetala var. longipetala,-102.303056,19.4275
