associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,Jerilyn Hirshberg,,,,402.0,,,San Diego,,1992-11-01T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera rubescens,,,versicolor,SD,,,Plantae,,,,,,,"1« miles west of Sunrise Highway, at edge of tributary to Indian Creek. Damp rock outcrops. (IPB 9/06)",,,,,,,,,C12B7A37-FE09-4563-9FC6-891E0E16A657,Saxifragales,Tracheophyta,,196,,Heuchera rubescens var. versicolor (Greene) M.G.Stewart,rubescens,306,California,48465,ACCEPTED,VARIETY,,,11/1/1992,,,,Heuchera rubescens var. versicolor (greene) m.g.stewart,-116.49047,32.90852
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,Reid Moran,,,,,,,Unknown,,1964-02-09T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera rubescens,,,versicolor,SD,,,Plantae,,,,,,,"Cerro Azufre, steep north slope",,,,,,,,,0CEEC191-7929-402A-97C5-6197A0E6BA39,Saxifragales,Tracheophyta,,11642,,Heuchera rubescens var. versicolor (Greene) M.G.Stewart,rubescens,40,Baja California Sur,48465,ACCEPTED,VARIETY,,,2/9/1964,,,,Heuchera rubescens var. versicolor (greene) m.g.stewart,-112.5811,27.5062
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,Jon Rebman; Sula Vanderplank & Alan Harper,,,,,,,Ensenada,,2016-06-13T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera rubescens,,,versicolor,SD,,,Plantae,,,,,,,Sierra de San Pedro Martir: canyon in the vicinity of the cabin at the southern end of the Santa Rosa Meadow,,,,,,,,,2D195965-1F87-4E82-B3A7-04569941501F,Saxifragales,Tracheophyta,,31870,,Heuchera rubescens var. versicolor (Greene) M.G.Stewart,rubescens,165,Baja California,48465,ACCEPTED,VARIETY,,,6/13/2016,,,,Heuchera rubescens var. versicolor (greene) m.g.stewart,-115.34774,30.7793
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,"Robert F. Thorne; W. Wisura, W. Steinmetz, etal",,,,,,,Unknown,,1983-05-28T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera rubescens,,,versicolor,SD,,,Plantae,,,,,,,"Sierra de Juarez, Constitucion National Park, Laguna Hanson, near east margin of Laguna Hanson",,,,,,,,,56B33B2D-A82B-451B-9CC6-893B04BC2B49,Saxifragales,Tracheophyta,,55893,,Heuchera rubescens var. versicolor (Greene) M.G.Stewart,rubescens,148,Baja California,48465,ACCEPTED,VARIETY,,,5/28/1983,,,,Heuchera rubescens var. versicolor (greene) m.g.stewart,-115.89967,32.04402
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,Reid Moran,,,,,,,Unknown,,1964-02-12T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera rubescens,,,versicolor,SD,,,Plantae,,,,,,,"Volcan las Tres Virgenes, bottom of crater, on rocks especially north-facing",,,,,,,,,D86698B6-6868-40F6-AECE-5F6D875D61FB,Saxifragales,Tracheophyta,,11687,,Heuchera rubescens var. versicolor (Greene) M.G.Stewart,rubescens,43,Baja California Sur,48465,ACCEPTED,VARIETY,,,2/12/1964,,,,Heuchera rubescens var. versicolor (greene) m.g.stewart,-112.59175,27.46997
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,Reid Moran,,,,,,,Unknown,,1971-10-02T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera rubescens,,,versicolor,SD,,,Plantae,,,,,,,"Sierra Juarez, peak 2 miles SE of Portezuelo de Jamau, on north slope",,,,,,,,,595020EF-884D-4AAB-8600-E33062F899E1,Saxifragales,Tracheophyta,,18601,,Heuchera rubescens var. versicolor (Greene) M.G.Stewart,rubescens,275,Baja California,48465,ACCEPTED,VARIETY,,,10/2/1971,,,,Heuchera rubescens var. versicolor (greene) m.g.stewart,-115.592,31.5964
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,Reid Moran,,,,,,,Unknown,,1968-09-15T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera rubescens,,,versicolor,SD,,,Plantae,,,,,,,"Sierra San Pedro Martir, Cerro Venado Blanco, south summit ridge, with north exposure",,,,,,,,,2A700560-B501-4F63-AA9E-B309E02734F5,Saxifragales,Tracheophyta,,15660,,Heuchera rubescens var. versicolor (Greene) M.G.Stewart,rubescens,259,Baja California,48465,ACCEPTED,VARIETY,,,9/15/1968,,,,Heuchera rubescens var. versicolor (greene) m.g.stewart,-115.4833,31.0667
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,Jon Rebman; Roland Sosa,,,,,,,Unknown,,1996-06-26T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera rubescens,,,versicolor,SD,,,Plantae,,,,,,,Sierra San Pedro Martir: Los Llanitos; southeast of Vallecitos,,,,,,,,,15797B42-3BEE-4950-A0DF-68F686FD3D1C,Saxifragales,Tracheophyta,,3272,,Heuchera rubescens var. versicolor (Greene) M.G.Stewart,rubescens,178,Baja California,48465,ACCEPTED,VARIETY,,,6/26/1996,,,,Heuchera rubescens var. versicolor (greene) m.g.stewart,-115.41667,30.96667
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,Reid Moran,,,,,,,Unknown,,1971-10-20T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera rubescens,,,versicolor,SD,,,Plantae,,,,,,,"north ridge of Cerro Azufre, on north-facing rocks",,,,,,,,,71ADF2CB-B722-4016-B550-FA71D0711D4E,Saxifragales,Tracheophyta,,18750,,Heuchera rubescens var. versicolor (Greene) M.G.Stewart,rubescens,293,Baja California Sur,48465,ACCEPTED,VARIETY,,,10/20/1971,,,,Heuchera rubescens var. versicolor (greene) m.g.stewart,-112.5796,27.5048
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,Reid Moran; R. F. Thorne,,,,,,,Unknown,,1967-08-20T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera rubescens,,,versicolor,SD,,,Plantae,,,,,,,"Sierra San Pedro Martir, Santa Rosa, on rocks and cliffs",,,,,,,,,F9BDB94C-F737-485E-B76C-117AB832BB22,Saxifragales,Tracheophyta,,14386,,Heuchera rubescens var. versicolor (Greene) M.G.Stewart,rubescens,232,Baja California,48465,ACCEPTED,VARIETY,,,8/20/1967,,,,Heuchera rubescens var. versicolor (greene) m.g.stewart,-115.35,30.8
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,Reid Moran,,,,,,,Unknown,,1968-08-25T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera rubescens,,,versicolor,SD,,,Plantae,,,,,,,"Sierra San Pedro Martir, valley in upper Arroyo Copal, on north-facing cliff",,,,,,,,,D9EBE04B-7D15-4773-9A3E-9E27EC250BF0,Saxifragales,Tracheophyta,,15481,,Heuchera rubescens var. versicolor (Greene) M.G.Stewart,rubescens,238,Baja California,48465,ACCEPTED,VARIETY,,,8/25/1968,,,,Heuchera rubescens var. versicolor (greene) m.g.stewart,-115.46667,31.06667
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,Reid Moran,,,,,,,Unknown,,1968-07-05T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera rubescens,,,versicolor,SD,,,Plantae,,,,,,,"Sierra San Pedro Martir, on east slope of Cerro 2828, on east rim",,,,,,,,,3BCA1A10-0C9A-4BF9-8B4A-E30C2B64BBE6,Saxifragales,Tracheophyta,,15269,,Heuchera rubescens var. versicolor (Greene) M.G.Stewart,rubescens,187,Baja California,48465,ACCEPTED,VARIETY,,,7/5/1968,,,,Heuchera rubescens var. versicolor (greene) m.g.stewart,-115.45,31.03333
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,H. Witham; F. Hommersand,,,,,,,Unknown,,1969-08-10T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera rubescens,,,versicolor,SD,,,Plantae,,,,,,,"Sierra San Pedro Martir, Cerro 2828, high east cliffs",,,,,,,,,771000BC-AD17-4267-AC8B-FECFEB7482F8,Saxifragales,Tracheophyta,,396,,Heuchera rubescens var. versicolor (Greene) M.G.Stewart,rubescens,222,Baja California,48465,ACCEPTED,VARIETY,,,8/10/1969,,,,Heuchera rubescens var. versicolor (greene) m.g.stewart,-115.45,31.03333
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,Reid Moran,,,,,,,Unknown,,1960-03-24T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera rubescens,,,versicolor,SD,,,Plantae,,,,,,,"Sierra San Borja, on slope above the San Juan Mine",,,,,,,,,F4818C00-85F1-4FD1-822F-64E93EBEFA20,Saxifragales,Tracheophyta,,8026,,Heuchera rubescens var. versicolor (Greene) M.G.Stewart,rubescens,84,Baja California,48465,ACCEPTED,VARIETY,,,3/24/1960,,,,Heuchera rubescens var. versicolor (greene) m.g.stewart,-113.57501,28.7103
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,Frank F. Gander,,,,,,,Unknown,,1933-06-10T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera rubescens,,,versicolor,SD,,,Plantae,,,,,,,"Sierra Juarez, Laguna Hansen",,,,,,,,,E206D234-BA5D-40C8-B358-22601985C513,Saxifragales,Tracheophyta,,s.n.,,Heuchera rubescens var. versicolor (Greene) M.G.Stewart,rubescens,161,Baja California,48465,ACCEPTED,VARIETY,,,6/10/1933,,,,Heuchera rubescens var. versicolor (greene) m.g.stewart,-115.90796,32.04614
,,PRESERVED_SPECIMEN,,,,Magnoliopsida,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,Jon P. Rebman; Adrienne Russell,,,,,,,Unknown,,1998-06-29T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera rubescens,,,versicolor,SD,,,Plantae,,,,,,,Sierra San Pedro martir; near crest of mountain range; in open meadow approx. 2 miles southeast of the Observatory (mak 10/07),,,,,,,,,91ECE49B-68BB-4965-9799-BE55B6B3BC67,Saxifragales,Tracheophyta,,5442,,Heuchera rubescens var. versicolor (Greene) M.G.Stewart,rubescens,180,Baja California,48465,ACCEPTED,VARIETY,,,6/29/1998,,,,Heuchera rubescens var. versicolor (greene) m.g.stewart,-115.44694,31.02861
