associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,preservedspecimen,,heuchera longiflora,ncu00061171,magnoliopsida,vascular plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"sather, dawson",,,north america,2086.0,united states,usa,madison,7ddf754f-d193-4cc9-b351-99906754a03b,1981-05-28,2022-04-27T13:54:29.080943+00:00,0.2753623188405797,,,,,,13d257fab072fe8f7cb6576a04d58dae0d0d26dc,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 35.884275, 'lon': -82.798232}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,ncu,,,plantae,,,,,,,"hot springs valley... at the base of west facing slope of lover's leap ridge, 0.5 mi upstream from hot springs",,,,6e60bea9-4ab7-4275-a8ea-9117728166d6,,,,,f6e49ffb-93de-4a48-ba09-cb47ce0026fc,saxifragales,tracheophyta,"['4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\f6e49ffb-93de-4a48-ba09-cb47ce0026fc', 'urn:uuid:f6e49ffb-93de-4a48-ba09-cb47ce0026fc', '4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\9001745']",1227,4e3043a6-d48a-4a35-b5fb-f67d50cbc158,heuchera longiflora,longiflora,148,north carolina,3032690,accepted,species,,632cd12d-cedd-48d8-b4d0-0e7caf0250be,,,,,Heuchera longiflora,-82.798232,35.884275
,,preservedspecimen,,heuchera longiflora,ncu00061166,magnoliopsida,vascular plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"leonard, steven worth; radford, a. e.",,,north america,3036.0,united states,usa,buncombe,7ddf754f-d193-4cc9-b351-99906754a03b,1968-05-07,2022-04-27T13:54:29.080943+00:00,0.2898550724637681,,,,,,d6f9509901827833358a1240d5d93f0aab2a0bf9,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 35.702474, 'lon': -82.618818}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,ncu,,,plantae,,,,,,,at alexander,,,,05a5fde2-1f62-457f-8c0d-cf9247e4b31f,,,,,1005db12-1b94-4845-97b0-d91e42d3a042,saxifragales,tracheophyta,"['urn:uuid:1005db12-1b94-4845-97b0-d91e42d3a042', '4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\9000910', '4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\1005db12-1b94-4845-97b0-d91e42d3a042']",1466,4e3043a6-d48a-4a35-b5fb-f67d50cbc158,heuchera longiflora,longiflora,128,north carolina,3032690,accepted,species,,adb9f072-3664-45f7-b0d6-90b2a20434b0,5/7/68,,,,Heuchera longiflora,-82.618818,35.702474
,,preservedspecimen,,heuchera longiflora,ncu00180888,magnoliopsida,vascular plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"sole, jeffery d.",,,north america,3036.0,united states,usa,letcher,7ddf754f-d193-4cc9-b351-99906754a03b,1978-05-16,2022-04-27T13:54:29.080943+00:00,0.2753623188405797,,,,,,3d550fada567d855ca3243d9be42606cdbf7680d,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 37.075927, 'lon': -82.981551}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,ncu,,,plantae,,,,,,,"lilley cornett woods appalachian ecological research station, southwest of whitesburg near skyline, about 8 miles south-east of ky 7 on route 1103.",,,,35009e9b-3269-4ce1-98b5-ec024c5be475,,,,,21baa859-b5bd-44ad-9f4e-ed8ce0a43547,saxifragales,tracheophyta,"['4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\9089121', 'urn:uuid:21baa859-b5bd-44ad-9f4e-ed8ce0a43547', '4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\21baa859-b5bd-44ad-9f4e-ed8ce0a43547']",15,4e3043a6-d48a-4a35-b5fb-f67d50cbc158,heuchera longiflora,longiflora,136,kentucky,3032690,accepted,species,,07dbd13f-72f0-4c7e-9041-ce5660a98d28,,,,,Heuchera longiflora,-82.981551,37.075927
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera longiflora,-82.73379771,36.38928499
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera longiflora,-82.8670702,36.35969055
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera longiflora,-82.68940144,36.46199205
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera longiflora,-82.92731448,36.350544
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera longiflora,-83.00342436,36.29074808
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera longiflora,-82.93708472,36.32246643
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera longiflora,-82.8543708,36.37718803
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera longiflora,-82.96545149,36.30068141
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera longiflora,-82.70285274,36.48435073
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera longiflora,-82.80260671,36.44318158
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera longiflora,-82.78053789,36.45535289
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera longiflora,-82.79909968,36.44492122
