associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,PRESERVED_SPECIMEN,,,CM507617,Magnoliopsida,Botany,a3883acd-bc7d-40f2-a6e4-372a3435e5d1,,"Isaac, B.L.; Isaac, J.A.; Chuey, C.F.",,,,,,,Beaverhead,,2004-07-29T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,CM,,,Plantae,,,,,,,"S of Dewey along FR 187 in Quartz Hill Gulch, Beaverhead Deerlodge National Forest",,,,,,,,,16A14E9A-3C31-4448-8B0D-52C2B13F0CAD,Saxifragales,Tracheophyta,,17946,,Heuchera grossulariifolia Rydb.,grossulariifolia,211,Montana,86727,ACCEPTED,SPECIES,,,,,,,Heuchera grossulariifolia rydb.,-112.86166700000001,45.757777999057154
,,PRESERVED_SPECIMEN,,,CM263884,Magnoliopsida,Botany,a3883acd-bc7d-40f2-a6e4-372a3435e5d1,,"Utech, F.H.",,,,1375.0,,,Bonner,,1980-07-26T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,CM,,,Plantae,,,,,,,ca 4.5 km NNE of Priest Lake (city) on Idaho Hwy 57,,,,,,,,,E437B9F5-303A-4148-9C80-C82E135A6902,Saxifragales,Tracheophyta,,80-465,,Heuchera grossulariifolia Rydb.,grossulariifolia,208,Idaho,86727,ACCEPTED,SPECIES,,,26 Jul 1980,,,,Heuchera grossulariifolia rydb.,-116.84156,48.625809
,,HUMAN_OBSERVATION,,,52869076,Magnoliopsida,Observations,,,Erica S-S,,,,64.0,,,,,2020-07-12T15:06:56,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/52869076,Saxifragales,Tracheophyta,,,,Heuchera grossulariifolia Rydb.,grossulariifolia,,Montana,163739,ACCEPTED,SPECIES,,,Sun Jul 12 2020 15:06:56 GMT-0600 (MDT),"Bitterroot National Forest, Hamilton, MT, US",,,Heuchera grossulariifolia rydb.,-114.27157,46.271738
,,HUMAN_OBSERVATION,,,51835058,Magnoliopsida,Observations,,,Remington Jackson,,,,5.0,,,,,2020-07-03T12:01:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/51835058,Saxifragales,Tracheophyta,,,,Heuchera grossulariifolia Rydb.,grossulariifolia,,Idaho,163739,ACCEPTED,SPECIES,,,2020/07/03 12:01 PM PDT,"Garden Valley, ID 83622, USA",,,Heuchera grossulariifolia rydb.,-115.940711,44.067456
,,HUMAN_OBSERVATION,,,47365481,Magnoliopsida,Observations,,,marek,,,,21.0,,,,,2020-05-25T09:19:37,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,grossulariifolia,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/47365481,Saxifragales,Tracheophyta,,,,Heuchera grossulariifolia var. grossulariifolia,grossulariifolia,,Idaho,241021,SYNONYM,VARIETY,,,Mon May 25 2020 09:19:37 GMT-0700 (PDT),"Snake River Natl Recreation, Riggins, ID, US",,,Heuchera grossulariifolia rydb.,-116.488013,45.572292
,,HUMAN_OBSERVATION,,,39551633,Magnoliopsida,Observations,,,mhays,,,,31.0,,,,,2019-05-26T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/39551633,Saxifragales,Tracheophyta,,,,Heuchera grossulariifolia Rydb.,grossulariifolia,,Idaho,163739,ACCEPTED,SPECIES,,,2019/05/26,"Idaho County, ID, USA",,,Heuchera grossulariifolia rydb.,-115.845783,45.821867
,,HUMAN_OBSERVATION,,,38350192,Magnoliopsida,Observations,,,Bart Jones,,,,14.0,,,,,2013-07-10T11:06:25,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,grossulariifolia,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/38350192,Saxifragales,Tracheophyta,,,,Heuchera grossulariifolia var. grossulariifolia,grossulariifolia,,Idaho,241021,SYNONYM,VARIETY,,,2013-07-10 11:06:25,"Bogus Basin Ski Area, ID",,,Heuchera grossulariifolia rydb.,-116.098821,43.766488
,,HUMAN_OBSERVATION,,,34706898,Magnoliopsida,Observations,,,josiahesimmons,,,,4.0,,,,,2019-10-21T14:41:46,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/34706898,Saxifragales,Tracheophyta,,,,Heuchera grossulariifolia Rydb.,grossulariifolia,,Montana,163739,ACCEPTED,SPECIES,,,2019-10-21 2:41:46 PM MDT,"University District, Missoula, MT, USA",,,Heuchera grossulariifolia rydb.,-113.976283,46.862871
,,HUMAN_OBSERVATION,,,31735094,Magnoliopsida,Observations,,,Christopher J. Earle,,,,,,,,,2019-08-15T08:21:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/31735094,Saxifragales,Tracheophyta,,,,Heuchera grossulariifolia Rydb.,grossulariifolia,,Idaho,163739,ACCEPTED,SPECIES,,,2019/08/15 8:21 AM PDT,"Idaho, Idaho, United States",,,Heuchera grossulariifolia rydb.,-116.550737,45.323365
,,HUMAN_OBSERVATION,,,35600206,Magnoliopsida,Observations,,,Alex Wright,,,,,,,,,2019-11-11T14:39:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,grossulariifolia,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/35600206,Saxifragales,Tracheophyta,,,,Heuchera grossulariifolia var. grossulariifolia,grossulariifolia,,Idaho,241021,SYNONYM,VARIETY,,,2019/11/11 2:39 PM PST,"Clearwater, Idaho, United States",,,Heuchera grossulariifolia rydb.,-116.311258,46.538883
,,PRESERVED_SPECIMEN,,,USCH0053491,Magnoliopsida,MAIN,a13355a1-1ccc-46d9-9672-521d8d668804,,"Kemper, Tyson",,,,,,,Custer County,,2003-07-15T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera|Heuchera grossulariifolia,,,grossulariifolia,USCH,,,Plantae,,,,,,,Lookout Mountain,,,,,,,,,5a93394a-f096-4a91-b235-ea9fd2a7f5f2,Saxifragales,Tracheophyta,,176,,Heuchera grossulariifolia var. grossulariifolia,grossulariifolia,196,Idaho,112913,SYNONYM,VARIETY,,,,,,,Heuchera grossulariifolia rydb.,-115.961278,47.076806
,,PRESERVED_SPECIMEN,,,KHD00019981,Magnoliopsida,KHD,ca77be98-2a59-4aa9-bfc1-5ea615f2e6b7,,Loraine Yeatts; Dick Yeatts,,,,,,,Blaine,,2006-07-25T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,DBG,,,Plantae,,,,,,,"Sawtooth Mts., head of Alpine Cr. drainage, saddle on SW ridge of Snowyside Peak",,,,,,,,,ca56124c-25dc-4d8c-a2db-9733bf75f79b,Saxifragales,Tracheophyta,,5253,,Heuchera grossulariifolia Rydb.,grossulariifolia,206,Idaho,86727,ACCEPTED,SPECIES,,,,,,,Heuchera grossulariifolia rydb.,-114.976048,43.93338
,,PRESERVED_SPECIMEN,,,UTC00268756,Magnoliopsida,UTC,06bf658d-f555-4c9c-ab93-fc2d7db7086e,,Campbell; Mueggler,,,,8365.0,,,,,1981-08-12T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,Utah State University,http://grbio.org/institution/utah-state-university,,Plantae,,,,,,,Uinta National Forest,,,,,,,,,82e4adf0-845b-497d-bead-ee361e28e1eb,Saxifragales,Tracheophyta,,,,Heuchera grossulariifolia Rydb.,grossulariifolia,224,Utah,86727,ACCEPTED,SPECIES,,,,,,,Heuchera grossulariifolia rydb.,-111.242687,40.120284
,,PRESERVED_SPECIMEN,,,UTC00222725,Magnoliopsida,UTC,06bf658d-f555-4c9c-ab93-fc2d7db7086e,,K. Pierson,,,,,,,Adams,,1996-06-19T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera|Heuchera grossulariifolia,,,grossulariifolia,Utah State University,http://grbio.org/institution/utah-state-university,,Plantae,,,,,,,"Along Oxbow Creek, approximately 500 miles west of confluence with Snake River below Hells Canyon Dam.",,,,,,,,,USU:UTC:222725,Saxifragales,Tracheophyta,,13,,Heuchera grossulariifolia var. grossulariifolia,grossulariifolia,171,Idaho,112913,SYNONYM,VARIETY,,,19 June 1996,,,,Heuchera grossulariifolia rydb.,-41.76,14.646
,,PRESERVED_SPECIMEN,,,UTC00221448,Magnoliopsida,UTC,06bf658d-f555-4c9c-ab93-fc2d7db7086e,,K. Pierson,,,,,,,Adams,,1996-06-19T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera|Heuchera grossulariifolia,,,grossulariifolia,Utah State University,http://grbio.org/institution/utah-state-university,,Plantae,,,,,,,Payette National Forest ; Along Oxbow Creek  approx. 500 m west of confluence with Snake River below Hells Canyon Dam ,,,,,,,,,USU:UTC:221448,Saxifragales,Tracheophyta,,13,,Heuchera grossulariifolia var. grossulariifolia,grossulariifolia,171,Idaho,112913,SYNONYM,VARIETY,,,,,,,Heuchera grossulariifolia rydb.,-116.6736,45.2375
,,PRESERVED_SPECIMEN,,,UTC00247675,Magnoliopsida,UTC,06bf658d-f555-4c9c-ab93-fc2d7db7086e,,J. F. Smith,,,,,,,Lemhi,,2006-07-11T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera|Heuchera grossulariifolia,,,grossulariifolia,Utah State University,http://grbio.org/institution/utah-state-university,,Plantae,,,,,,,"Bighorn Crags area, Yellowjacket Mountains, Frank Church River of No Return Wilderness, trail above Wilson Lake,",,,,,,,,,USU:UTC:247675,Saxifragales,Tracheophyta,,6343,,Heuchera grossulariifolia var. grossulariifolia,grossulariifolia,192,Idaho,112913,SYNONYM,VARIETY,,,,,,,Heuchera grossulariifolia rydb.,-114.585833,45.150556
,,PRESERVED_SPECIMEN,,,UTC00238538,Magnoliopsida,UTC,06bf658d-f555-4c9c-ab93-fc2d7db7086e,,LeAnn Eno,,,,,,,Custer,,1988-05-18T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,Utah State University,http://grbio.org/institution/utah-state-university,,Plantae,,,,,,,"Challis Nat For; Salmon River Range, Loon Creek watershed; ca 50 km (air) NW of Challis, Loon Creek Canyon, ca 500 m N of Bennett Creek Bridge",,,,,,,,,USU:UTC:238538,Saxifragales,Tracheophyta,,24,,Heuchera grossulariifolia Rydb.,grossulariifolia,139,Idaho,86727,ACCEPTED,SPECIES,,,,,,,Heuchera grossulariifolia rydb.,-114.800556,44.792778
,,PRESERVED_SPECIMEN,,,UTC00231791,Magnoliopsida,UTC,06bf658d-f555-4c9c-ab93-fc2d7db7086e,,J.F. Smith,,,,,,,Blaine,,2000-08-12T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,Utah State University,http://grbio.org/institution/utah-state-university,,Plantae,,,,,,,Smokey Mountains  West shore of Baker Lake in rocky scree  open   in large clump ,,,,,,,,,USU:UTC:231791,Saxifragales,Tracheophyta,,3979,,Heuchera grossulariifolia Rydb.,grossulariifolia,225,Idaho,86727,ACCEPTED,SPECIES,,,,,,,Heuchera grossulariifolia rydb.,-114.676389,43.694444
,,PRESERVED_SPECIMEN,,,UTC00053664,Magnoliopsida,UTC,06bf658d-f555-4c9c-ab93-fc2d7db7086e,,RJ Davis,,,,7865.0,,,Idaho,,,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera,,,,Utah State University,http://grbio.org/institution/utah-state-university,,Plantae,,,,,,,South fork of the Salmon River ,,,,,,,,,USU:UTC:53664,Saxifragales,Tracheophyta,,2615,,Heuchera grossulariifolia Rydb.,grossulariifolia,,Idaho,86727,ACCEPTED,SPECIES,,,,,,,Heuchera grossulariifolia rydb.,-115.498797,45.299846
,,PRESERVED_SPECIMEN,,,3462496,Magnoliopsida,NY,http://biocol.org/urn:lsid:biocol.org:col:15556,,J. H. Christ,,,NORTH_AMERICA,,,,Idaho Co.,,1937-05-16T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,NY,http://biocol.org/urn:lsid:biocol.org:col:15556,,Plantae,,,,,,,Near Lucille. On cliffs above Salmon River.,,,,,,,,,f4527eb2-dcba-4dbd-ba0d-0a6720245ac9,Saxifragales,Tracheophyta,,7283,,Heuchera grossulariifolia Rydb.,grossulariifolia,13,Idaho,,ACCEPTED,SPECIES,,,16 May 1937,,,,Heuchera grossulariifolia rydb.,-116.309711,45.535144
