associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,PRESERVED_SPECIMEN,,,164068,Magnoliopsida,Plants,,,Kelly O'Neil,,,,,,,Whatcom,,2007-08-03T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,UWBM,,,Plantae,,,,,,,North Cascades National Park. Copper Lake; north-facing slope above lake.,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd.,glabra,,Washington,,DOUBTFUL,SPECIES,,,,,,,Heuchera glabra willd.,-121.449617,48.916783
,,PRESERVED_SPECIMEN,,,164033,Magnoliopsida,Plants,,,Steve Hahn,,,,,,,Whatcom,,2007-08-04T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,UWBM,,,Plantae,,,,,,,North Cascades National Park. Lower Copper Ridge Trail. About 1/2 mile from Boundary Camp.,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd.,glabra,,Washington,,DOUBTFUL,SPECIES,,,,,,,Heuchera glabra willd.,-121.501583,48.891333
,,PRESERVED_SPECIMEN,,,162629,Magnoliopsida,Plants,,,Don Knoke,,,,,,,Kittitas,,2005-06-16T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,UWBM,,,Plantae,,,,,,,Along old road 0.25 mile north of Cooper Pass.,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd.,glabra,,Washington,,DOUBTFUL,SPECIES,,,,,,,Heuchera glabra willd.,-121.207183,47.431817
,,PRESERVED_SPECIMEN,,,158003,Magnoliopsida,Plants,,,David Giblin,,,,7.0,,,Pierce,,2006-07-19T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,UWBM,,,Plantae,,,,,,,Mount Rainier National Park. Base of small draw and snowfield circa 1/8 mile east of Owyhigh Lakes.,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd.,glabra,,Washington,,DOUBTFUL,SPECIES,,,,,,,Heuchera glabra willd.,-121.58125,46.8659
,,PRESERVED_SPECIMEN,,,157967,Magnoliopsida,Plants,,,Lucia Harrison,,,,7.0,,,Pierce,,2006-08-08T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,UWBM,,,Plantae,,,,,,,Mount Rainier National Park.  Ipsut Pass circa 1 mile north of Mowich Lake.,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd.,glabra,,Washington,,DOUBTFUL,SPECIES,,,,,,,Heuchera glabra willd.,-121.868167,46.95065
,,PRESERVED_SPECIMEN,,,90688,Magnoliopsida,Plants,,,J. William Thompson,,,,,,,Jefferson,,1933-08-18T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,UWBM,,,Plantae,,,,,,,Marmot Pass.,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd.,glabra,,Washington,,DOUBTFUL,SPECIES,,,,,,,Heuchera glabra willd.,-123.13222,47.81833
,,PRESERVED_SPECIMEN,,,88236,Magnoliopsida,Plants,,,J. William Thompson,,,,,,,Pierce,,1935-08-14T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,UWBM,,,Plantae,,,,,,,On Mount Rainier.,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd.,glabra,,Washington,,DOUBTFUL,SPECIES,,,,,,,Heuchera glabra willd.,-121.76092,46.85163
,,PRESERVED_SPECIMEN,,,88232,Magnoliopsida,Plants,,,J. William Thompson,,,,,,,Snohomish,,1938-08-18T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,UWBM,,,Plantae,,,,,,,"Mount Pugh, Cascade Mountains.",,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd.,glabra,,Washington,,DOUBTFUL,SPECIES,,,,,,,Heuchera glabra willd.,-121.37464,48.14245
,,PRESERVED_SPECIMEN,,,88228,Magnoliopsida,Plants,,,J. William Thompson,,,,,,,Whatcom,,1930-08-11T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,UWBM,,,Plantae,,,,,,,"By Bagley Lake, Mount Baker Lodge.",,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd.,glabra,,Washington,,DOUBTFUL,SPECIES,,,,,,,Heuchera glabra willd.,-121.68111,48.86361
,,PRESERVED_SPECIMEN,,,88216,Magnoliopsida,Plants,,,George Neville Jones,,,,,,,Clallam,,1935-08-23T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,UWBM,,,Plantae,,,,,,,Boulder Creek.,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd.,glabra,,Washington,,DOUBTFUL,SPECIES,,,,,,,Heuchera glabra willd.,-123.60139,47.98167
,,PRESERVED_SPECIMEN,,,88203,Magnoliopsida,Plants,,,E. B. Webster,,,,,,,Clallam,,1909-08-02T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,UWBM,,,Plantae,,,,,,,Mount Angeles.,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd.,glabra,,Washington,,DOUBTFUL,SPECIES,,,,,,,Heuchera glabra willd.,-123.46784,47.99538
,,PRESERVED_SPECIMEN,,,88200,Magnoliopsida,Plants,,,G. E. Morrill,,,,,,,Chelan,,1933-08-12T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,UWBM,,,Plantae,,,,,,,"Silver Creek, Entiat Valley.",,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd.,glabra,,Washington,,DOUBTFUL,SPECIES,,,,,,,Heuchera glabra willd.,-120.533028,47.961213
,,PRESERVED_SPECIMEN,,,88192,Magnoliopsida,Plants,,,J. B. Tarlton,,,,,,,Pierce,,1916-01-01T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,UWBM,,,Plantae,,,,,,,Mount Rainier.,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd.,glabra,,Washington,,DOUBTFUL,SPECIES,,,,,,,Heuchera glabra willd.,-121.76092,46.85163
,,PRESERVED_SPECIMEN,,,88186,Magnoliopsida,Plants,,,J. William Thompson,,,,,,,Clallam,,1930-08-02T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,UWBM,,,Plantae,,,,,,,"Summit of Mount Angeles, Olympic Mountains.",,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd.,glabra,,Washington,,DOUBTFUL,SPECIES,,,,,,,Heuchera glabra willd.,-123.46725,47.99536
,,PRESERVED_SPECIMEN,,,88181,Magnoliopsida,Plants,,,C.  Leo Hitchcock,,,,,,,Okanogan,,1958-06-30T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,UWBM,,,Plantae,,,,,,,"Near entrance to Cresecent Mine, 26 miles west of Twisp.",,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd.,glabra,,Washington,,DOUBTFUL,SPECIES,,,,,,,Heuchera glabra willd.,-120.58288,48.45014
,,PRESERVED_SPECIMEN,,,88151,Magnoliopsida,Plants,,,J. William Thompson,,,,,,,Jefferson,,1933-08-18T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,UWBM,,,Plantae,,,,,,,"Marmot Pass, Olympic Mountains.",,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd.,glabra,,Washington,,DOUBTFUL,SPECIES,,,,,,,Heuchera glabra willd.,-123.13222,47.81833
,,PRESERVED_SPECIMEN,,,88145,Magnoliopsida,Plants,,,Jon Titus,,,,,,,Skamania,,1993-06-30T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,UWBM,,,Plantae,,,,,,,"Pumice Plain north of Crater beach, Mount Saint Helens; Escarpment.",,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd.,glabra,,Washington,,DOUBTFUL,SPECIES,,,,,,,Heuchera glabra willd.,-122.18333,46.24583
,,PRESERVED_SPECIMEN,,,88139,Magnoliopsida,Plants,,,G. E. Morrill,,,,,,,Chelan,,1933-08-12T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,UWBM,,,Plantae,,,,,,,"Silver Creek, Entiat Valley.",,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd.,glabra,,Washington,,DOUBTFUL,SPECIES,,,,,,,Heuchera glabra willd.,-120.533028,47.961213
,,PRESERVED_SPECIMEN,,,88117,Magnoliopsida,Plants,,,Harold E. Helmrich,,,,,,,Jefferson,,1933-08-18T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,UWBM,,,Plantae,,,,,,,South of Marmot Pass.,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd.,glabra,,Washington,,DOUBTFUL,SPECIES,,,,,,,Heuchera glabra willd.,-123.13222,47.81833
,,PRESERVED_SPECIMEN,,,88098,Magnoliopsida,Plants,,,J. William Thompson,,,,,,,Pierce,,1931-07-26T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,UWBM,,,Plantae,,,,,,,"Above Nisqually Glacier, Mount Rainier.",,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd.,glabra,,Washington,,DOUBTFUL,SPECIES,,,,,,,Heuchera glabra willd.,-121.7458,46.794
,,PRESERVED_SPECIMEN,,,88084,Magnoliopsida,Plants,,,J. William Thompson,,,,,,,Pierce,,1933-08-27T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,UWBM,,,Plantae,,,,,,,"Seattle Park, Mount Rainier.",,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd.,glabra,,Washington,,DOUBTFUL,SPECIES,,,,,,,Heuchera glabra willd.,-121.79333,46.92417
,,PRESERVED_SPECIMEN,,,88079,Magnoliopsida,Plants,,,J. William Thompson,,,,,,,Jefferson,,1931-08-11T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,UWBM,,,Plantae,,,,,,,"Above Lake Constance, Olympic Mountains.",,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd.,glabra,,Washington,,DOUBTFUL,SPECIES,,,,,,,Heuchera glabra willd.,-123.66667,47.87222
,,PRESERVED_SPECIMEN,,,88077,Magnoliopsida,Plants,,,J. William Thompson,,,,,,,Whatcom,,1934-07-14T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,UWBM,,,Plantae,,,,,,,Mount Baker Lodge.,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd.,glabra,,Washington,,DOUBTFUL,SPECIES,,,,,,,Heuchera glabra willd.,-121.68111,48.86361
,,PRESERVED_SPECIMEN,,,88070,Magnoliopsida,Plants,,,J. William Thompson,,,,,,,Snohomish,,1940-06-15T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,UWBM,,,Plantae,,,,,,,"Base of Big Four Mountain, Cascade Mountains.",,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd.,glabra,,Washington,,DOUBTFUL,SPECIES,,,,,,,Heuchera glabra willd.,-121.50778,48.06611
,,PRESERVED_SPECIMEN,,,88064,Magnoliopsida,Plants,,,J. William Thompson,,,,,,,King,,1936-08-19T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,UWBM,,,Plantae,,,,,,,"Along Denny Creek, Cascade Mountains.",,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd.,glabra,,Washington,,DOUBTFUL,SPECIES,,,,,,,Heuchera glabra willd.,-121.463462,47.442399
,,PRESERVED_SPECIMEN,,,88060,Magnoliopsida,Plants,,,J. William Thompson,,,,,,,Chelan,,1931-07-27T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,UWBM,,,Plantae,,,,,,,Iron Mountain; Wenatchee Mountains.,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd.,glabra,,Washington,,DOUBTFUL,SPECIES,,,,,,,Heuchera glabra willd.,-120.915,47.413611
,,PRESERVED_SPECIMEN,,,88057,Magnoliopsida,Plants,,,J. William Thompson,,,,,,,Yakima,,1940-08-01T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,UWBM,,,Plantae,,,,,,,"In Chinook Pass, Cascade Mountains.",,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd.,glabra,,Washington,,DOUBTFUL,SPECIES,,,,,,,Heuchera glabra willd.,-121.51444,46.87222
,,PRESERVED_SPECIMEN,,,88052,Magnoliopsida,Plants,,,J. William Thompson,,,,,,,Skamania,,1935-08-23T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,UWBM,,,Plantae,,,,,,,On Mount Saint Helens.,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd.,glabra,,Washington,,DOUBTFUL,SPECIES,,,,,,,Heuchera glabra willd.,-122.18888,46.19893
,,PRESERVED_SPECIMEN,,,88021,Magnoliopsida,Plants,,,J. A. Calder,,,,,,,,,1951-07-19T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,UWBM,,,Plantae,,,,,,,"About 1 mile north of Lawing on Kenai Lake, Kenai Peninsula.",,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd.,glabra,,Alaska,,DOUBTFUL,SPECIES,,,,,,,Heuchera glabra willd.,-149.366667,60.416667
,,PRESERVED_SPECIMEN,,,87891,Magnoliopsida,Plants,,,J. H. Sandberg,,,,,,,Chelan,,1893-08-01T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,UWBM,,,Plantae,,,,,,,Steven's Pass.,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd.,glabra,,Washington,,DOUBTFUL,SPECIES,,,,,,,Heuchera glabra willd.,-121.090111,47.744438
,,PRESERVED_SPECIMEN,,,87889,Magnoliopsida,Plants,,,C. V. Piper,,,,,,,Pierce,,1888-08-13T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,UWBM,,,Plantae,,,,,,,Mount Rainier.,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd.,glabra,,Washington,,DOUBTFUL,SPECIES,,,,,,,Heuchera glabra willd.,-121.76092,46.85163
,,PRESERVED_SPECIMEN,,,87884,Magnoliopsida,Plants,,,Harold St. John,,,,,,,Clallam,,1921-08-25T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,UWBM,,,Plantae,,,,,,,Olympic National Forest; Canyon Creek.,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd.,glabra,,Washington,,DOUBTFUL,SPECIES,,,,,,,Heuchera glabra willd.,-124.093917,48.00752
,,PRESERVED_SPECIMEN,,,87871,Magnoliopsida,Plants,,,J. H. Sandberg,,,,,,,Chelan,,1893-07-19T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,UWBM,,,Plantae,,,,,,,Deshastin [sic: Peshastin].,,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd.,glabra,,Washington,,DOUBTFUL,SPECIES,,,,,,,Heuchera glabra willd.,-120.60573,47.567415
,,PRESERVED_SPECIMEN,,,87853,Magnoliopsida,Plants,,,W. C. Muenscher,,,,,,,Whatcom,,1939-08-10T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,UWBM,,,Plantae,,,,,,,"Mazama Park, Mount Baker National Forest.",,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd.,glabra,,Washington,,DOUBTFUL,SPECIES,,,,,,,Heuchera glabra willd.,-121.85611,48.72667
,,PRESERVED_SPECIMEN,,,87849,Magnoliopsida,Plants,,,W. N. Suksdorf,,,,,,,Skamania,,1890-08-28T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,UWBM,,,Plantae,,,,,,,"Watson, in litt.",,,,,,,,,,Saxifragales,Tracheophyta,,,,Heuchera glabra Willd.,glabra,,Washington,,DOUBTFUL,SPECIES,,,,,,,Heuchera glabra willd.,-121.9327,45.67469
