Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.20832E-2,42.952855829,0.682422707,0.003482587,0.392156863,0
1.21995E-2,44.172809786,0.685909512,0.003383085,0.411764706,0
1.26367E-2,45.436477296,0.698676375,0.003283582,0.411764706,0
1.26985E-2,46.706328683,0.700440027,0.00318408,0.431372549,0
1.29496E-2,48.001289284,0.707495794,0.003084577,0.450980392,0
1.29899E-2,49.300279396,0.708612522,0.002985075,0.450980392,0
1.32007E-2,50.620350119,0.714385618,0.002885572,0.470588235,0
1.32759E-2,51.94793786,0.716416432,0.00278607,0.490196078,0
1.3336E-2,53.2815399,0.718030864,0.002686567,0.509803922,0
1.34262E-2,54.62416277,0.720435132,0.002587065,0.529411765,0
1.35933E-2,55.983493546,0.724834173,0.002487562,0.549019608,0
1.38249E-2,57.365984333,0.730817751,0.00238806,0.568627451,0
1.38416E-2,58.750146313,0.73124445,0.002288557,0.588235294,0
1.43906E-2,60.189201846,0.744890453,0.002189055,0.607843137,0
1.44091E-2,61.630109674,0.745338629,0.002089552,0.62745098,0
1.47448E-2,63.104590699,0.753326785,0.00199005,0.647058824,0
1.5072E-2,64.611794588,0.760871423,0.001890547,0.666666667,0
1.56167E-2,66.173462528,0.772920559,0.001791045,0.68627451,0
1.57377E-2,67.747235775,0.775515059,0.001691542,0.705882353,0
1.58791E-2,69.335145228,0.778507339,0.00159204,0.705882353,0
1.63635E-2,70.971498823,0.788462445,0.001492537,0.725490196,0
1.83812E-2,72.809618998,0.825334942,0.001393035,0.725490196,0
1.8823E-2,74.691916984,0.832508399,0.001293532,0.745098039,0
1.89046E-2,76.582380763,0.833801707,0.00119403,0.764705882,0
1.89063E-2,78.473009128,0.833827672,0.001094527,0.784313725,0
1.91715E-2,80.390157578,0.837958825,0.000995025,0.803921569,0
1.91941E-2,82.309567581,0.838306329,0.000895522,0.823529412,0
1.94985E-2,84.259418761,0.842911943,0.00079602,0.843137255,0
2.00448E-2,86.263897514,0.850850401,0.000696517,0.862745098,0
2.06377E-2,88.327668764,0.859013404,0.000597015,0.882352941,0
2.19377E-2,90.521436394,0.875380853,0.000497512,0.901960784,0
2.24022E-2,92.761660331,0.880757128,0.00039801,0.921568627,0
2.28766E-2,95.049323043,0.886007823,0.000298507,0.941176471,0
2.30712E-2,97.356442433,0.888093909,0.000199005,0.960784314,0
2.64356E-2,100,0.918688534,0.000099502,0.980392157,0
2.64356E-2,100,0.918688534,0,0.980392157,0
