species_name,x,y
Mitella_diphylla,-73.6,45.5
Mitella_diphylla,-73.6,45.5
Mitella_diphylla,-73.6,45.5
Mitella_diphylla,-73.6,45.5
Mitella_diphylla,-73.5019,41.3062
Mitella_diphylla,-73.5019,41.3062
Mitella_diphylla,-73.49805,41.28138
Mitella_diphylla,-73.49555,41.57916
Mitella_diphylla,-73.4883,41.4878
Mitella_diphylla,-73.4883,41.4878
Mitella_diphylla,-73.48416,41.64638
Mitella_diphylla,-73.48416,41.64638
Mitella_diphylla,-73.48416,41.64638
Mitella_diphylla,-73.47833,41.75472
Mitella_diphylla,-73.47833,41.75472
Mitella_diphylla,-73.47694,41.72472
Mitella_diphylla,-73.4705,41.4014
Mitella_diphylla,-73.45388,41.39472
Mitella_diphylla,-73.43555,44.18388
Mitella_diphylla,-73.4343,41.3265
Mitella_diphylla,-73.43416,41.32638
Mitella_diphylla,-73.4257,41.986
Mitella_diphylla,-73.4257,41.986
Mitella_diphylla,-73.4257,41.986
Mitella_diphylla,-73.4216,41.6041
Mitella_diphylla,-73.4216,41.6041
Mitella_diphylla,-73.42111,41.98333
Mitella_diphylla,-73.40972,41.77583
Mitella_diphylla,-73.40972,41.77583
Mitella_diphylla,-73.40833,41.58694
Mitella_diphylla,-73.3914,41.305
Mitella_diphylla,-73.38914,43.57948
Mitella_diphylla,-73.37948,41.98635
Mitella_diphylla,-73.3726,41.2284
Mitella_diphylla,-73.35611,43.69078
Mitella_diphylla,-73.3546,43.68972
Mitella_diphylla,-73.35277,42.02861
Mitella_diphylla,-73.345,41.98888
Mitella_diphylla,-73.3425,41.9925
Mitella_diphylla,-73.3425,41.9925
Mitella_diphylla,-73.3425,41.9925
Mitella_diphylla,-73.34196,44.69355
Mitella_diphylla,-73.34149,44.69143
Mitella_diphylla,-73.33388,41.96166
Mitella_diphylla,-73.33194,41.84527
Mitella_diphylla,-73.3298,41.8475
Mitella_diphylla,-73.3298,41.8475
Mitella_diphylla,-73.31888,41.65333
Mitella_diphylla,-73.31055,41.63138
Mitella_diphylla,-73.31055,41.63138
Mitella_diphylla,-73.3101,41.9599
Mitella_diphylla,-73.30972,41.91611
Mitella_diphylla,-73.30833,41.96166
Mitella_diphylla,-73.3,45.45
Mitella_diphylla,-73.29623,44.87909
Mitella_diphylla,-73.2936,42.0223
Mitella_diphylla,-73.2928,41.3989
Mitella_diphylla,-73.2928,41.3989
Mitella_diphylla,-73.285,42.03555
Mitella_diphylla,-73.28194,41.98472
Mitella_diphylla,-73.24484,44.49868
Mitella_diphylla,-73.2249,41.3379
Mitella_diphylla,-73.22023,44.27703
Mitella_diphylla,-73.2155,43.67689
Mitella_diphylla,-73.20194,41.99388
Mitella_diphylla,-73.19666,42.87805
Mitella_diphylla,-73.1931,41.7413
Mitella_diphylla,-73.1931,41.7413
Mitella_diphylla,-73.19278,44.58518
Mitella_diphylla,-73.19056,44.58738
Mitella_diphylla,-73.1864,44.47964
Mitella_diphylla,-73.18459,44.47781
Mitella_diphylla,-73.16389,45.55222
Mitella_diphylla,-73.16317,45.54157
Mitella_diphylla,-73.15016,43.62099
Mitella_diphylla,-73.14284,43.90557
Mitella_diphylla,-73.14056,44.15236
Mitella_diphylla,-73.1382,41.3061
Mitella_diphylla,-73.1351,41.4313
Mitella_diphylla,-73.12066,44.1355
Mitella_diphylla,-73.09583,41.98944
Mitella_diphylla,-73.09583,41.98944
Mitella_diphylla,-73.09305,41.31638
Mitella_diphylla,-73.0808,42.0015
Mitella_diphylla,-73.0808,42.0015
Mitella_diphylla,-73.07222,43.16361
Mitella_diphylla,-73.06156,43.64637
Mitella_diphylla,-73.0583,41.755
Mitella_diphylla,-73.05629,43.76562
Mitella_diphylla,-73.05107,43.68559
Mitella_diphylla,-73.036,41.5583
Mitella_diphylla,-73.036,41.5583
Mitella_diphylla,-73.02111,41.96555
Mitella_diphylla,-73.01934,43.45357
Mitella_diphylla,-73.01449,43.28207
Mitella_diphylla,-73.01111,42.66666
Mitella_diphylla,-73.01027,41.93611
Mitella_diphylla,-72.97944,41.99611
Mitella_diphylla,-72.9729,41.9316
Mitella_diphylla,-72.9489,42.0043
Mitella_diphylla,-72.9316,41.407
Mitella_diphylla,-72.91934,43.592
Mitella_diphylla,-72.91609,43.58619
Mitella_diphylla,-72.9054,41.4243
Mitella_diphylla,-72.9054,41.4243
Mitella_diphylla,-72.9054,41.4243
Mitella_diphylla,-72.9054,41.4243
Mitella_diphylla,-72.9054,41.4243
Mitella_diphylla,-72.9054,41.4243
Mitella_diphylla,-72.9054,41.4243
Mitella_diphylla,-72.8944,44.34108
Mitella_diphylla,-72.88694,41.43027
Mitella_diphylla,-72.88,41.6049
Mitella_diphylla,-72.8571,41.6741
Mitella_diphylla,-72.83283,43.64917
Mitella_diphylla,-72.80111,41.87583
Mitella_diphylla,-72.79583,44.55527
Mitella_diphylla,-72.7945,41.5368
Mitella_diphylla,-72.7945,41.5368
Mitella_diphylla,-72.7945,41.5368
Mitella_diphylla,-72.7945,41.5368
Mitella_diphylla,-72.7912,41.3937
Mitella_diphylla,-72.78861,41.95388
Mitella_diphylla,-72.7767,41.3645
Mitella_diphylla,-72.776,41.6112
Mitella_diphylla,-72.76,41.90861
Mitella_diphylla,-72.75611,44.33777
Mitella_diphylla,-72.7539,41.7669
Mitella_diphylla,-72.7539,41.7669
Mitella_diphylla,-72.74555,41.62138
Mitella_diphylla,-72.74194,41.76194
Mitella_diphylla,-72.74194,41.76194
Mitella_diphylla,-72.74194,41.76194
Mitella_diphylla,-72.74194,41.76194
Mitella_diphylla,-72.74194,41.76194
Mitella_diphylla,-72.74194,41.76194
Mitella_diphylla,-72.717,41.367
Mitella_diphylla,-72.7149,41.5177
Mitella_diphylla,-72.7025,41.905
Mitella_diphylla,-72.69305,41.91805
Mitella_diphylla,-72.68953,44.33417
Mitella_diphylla,-72.67916,41.90027
Mitella_diphylla,-72.67777,42.4
Mitella_diphylla,-72.6737,41.8713
Mitella_diphylla,-72.6737,41.8713
Mitella_diphylla,-72.6737,41.8713
Mitella_diphylla,-72.6737,41.8713
Mitella_diphylla,-72.6737,41.8713
Mitella_diphylla,-72.66759,43.0473
Mitella_diphylla,-72.66055,41.89277
Mitella_diphylla,-72.66055,41.89277
Mitella_diphylla,-72.6525,46.255
Mitella_diphylla,-72.60555,42.54444
Mitella_diphylla,-72.58617,43.855
Mitella_diphylla,-72.58054,44.25568
Mitella_diphylla,-72.5525,43.6355
Mitella_diphylla,-72.54527,42.30583
Mitella_diphylla,-72.5375,42.48805
Mitella_diphylla,-72.52305,42.41361
Mitella_diphylla,-72.48019,44.32792
Mitella_diphylla,-72.4795,44.32841
Mitella_diphylla,-72.47072,44.36247
Mitella_diphylla,-72.42693,43.52835
Mitella_diphylla,-72.41094,44.28248
Mitella_diphylla,-72.4084,44.28366
Mitella_diphylla,-72.3,45.09111
Mitella_diphylla,-72.27128,43.80935
Mitella_diphylla,-72.25883,43.80793
Mitella_diphylla,-72.25686,43.80914
Mitella_diphylla,-72.25648,43.79799
Mitella_diphylla,-72.25388,43.79111
Mitella_diphylla,-72.25379,43.81749
Mitella_diphylla,-72.25369,43.81739
Mitella_diphylla,-72.22995,43.83907
Mitella_diphylla,-72.171,41.8911
Mitella_diphylla,-72.15639,45.11361
Mitella_diphylla,-71.96694,41.35416
Mitella_diphylla,-71.35,46.75
Mitella_diphylla,-71.21667,46.81667
Mitella_diphylla,-71.03351,42.38269
