species_name,x,y
Mitella_stauropetala,-116.92449,46.78366
Mitella_stauropetala,-117.54472,46.22028
Mitella_stauropetala,-105.9113,40.6419
Mitella_stauropetala,-116.99917,46.7325
Mitella_stauropetala,-105.8773,39.9106
Mitella_stauropetala,-112.58364,40.49851
Mitella_stauropetala,-105.7047,40.1392
Mitella_stauropetala,-115.96253,47.24277
Mitella_stauropetala,-118.9413,44.3426
Mitella_stauropetala,-106.66917,39.49722
Mitella_stauropetala,-111.14,42.79
Mitella_stauropetala,-110.89,40.53
Mitella_stauropetala,-111.25736,42.97009
Mitella_stauropetala,-117.4107,45.2881
Mitella_stauropetala,-106.4927,37.0746
Mitella_stauropetala,-106.94559,38.98127
Mitella_stauropetala,-111.23,43.2
Mitella_stauropetala,-120.3422,44.0528
Mitella_stauropetala,-116.835,45.7581
Mitella_stauropetala,-111.17361,42.56139
Mitella_stauropetala,-115.49093,46.23071
Mitella_stauropetala,-116.0524,47.536
Mitella_stauropetala,-107.54923,38.09973
Mitella_stauropetala,-106.4278,37.0864
Mitella_stauropetala,-106.6098,40.7487
Mitella_stauropetala,-117.69472,46.18111
Mitella_stauropetala,-116.3489,45.34206
Mitella_stauropetala,-117.4417,45.2422
Mitella_stauropetala,-110.65,43.26
Mitella_stauropetala,-111.17361,42.56139
Mitella_stauropetala,-117.4286,45.4875
Mitella_stauropetala,-117.58167,46.20833
Mitella_stauropetala,-106.6226,37.2815
Mitella_stauropetala,-111.04,40.32
Mitella_stauropetala,-106.1301,40.3396
Mitella_stauropetala,-120.55833,47.24361
Mitella_stauropetala,-111.71,41.79
Mitella_stauropetala,-116.92449,46.78366
Mitella_stauropetala,-117.425,47.65889
Mitella_stauropetala,-118.0174,45.6254
Mitella_stauropetala,-105.6114,39.8995
Mitella_stauropetala,-105.90106,40.4781
Mitella_stauropetala,-117.4892,45.246
Mitella_stauropetala,-116.25417,46.47944
Mitella_stauropetala,-111.27417,43.23611
Mitella_stauropetala,-116.5132,45.6307
Mitella_stauropetala,-117.3172,45.2347
Mitella_stauropetala,-106.6374,39.4223
Mitella_stauropetala,-107.02992,39.00947
Mitella_stauropetala,-105.8489,40.6335
Mitella_stauropetala,-117.41075,45.28815
Mitella_stauropetala,-115.83972,47.69333
Mitella_stauropetala,-105.68426,40.60203
Mitella_stauropetala,-106.3611,37.1297
Mitella_stauropetala,-116.90305,48.20017
Mitella_stauropetala,-105.63459,39.96081
Mitella_stauropetala,-111.6,40.56
Mitella_stauropetala,-112.26,42.35
Mitella_stauropetala,-119.0681,44.5513
