species_name,x,y
Tiarella_polyphylla,138.418889,36.543611
Tiarella_polyphylla,138.45,36.045
Tiarella_polyphylla,138.455,36.55
Tiarella_polyphylla,138.461667,36.538611
Tiarella_polyphylla,138.466667,36.65
Tiarella_polyphylla,138.495,35.558889
Tiarella_polyphylla,138.508611,36.620556
Tiarella_polyphylla,138.513533,36.825215
Tiarella_polyphylla,138.533056,36.638056
Tiarella_polyphylla,138.540833,35.621667
Tiarella_polyphylla,138.565339,35.977643
Tiarella_polyphylla,138.711207,37.121375
Tiarella_polyphylla,138.780833,36.686389
Tiarella_polyphylla,138.841389,37.278333
Tiarella_polyphylla,138.9239,37.52877
Tiarella_polyphylla,138.9239,37.52877
Tiarella_polyphylla,138.9239,37.52877
Tiarella_polyphylla,138.928889,36.809167
Tiarella_polyphylla,139.031389,36.900833
Tiarella_polyphylla,139.070833,36.781111
Tiarella_polyphylla,139.091944,36.976389
Tiarella_polyphylla,139.10654,36.38635
Tiarella_polyphylla,139.10654,36.38635
Tiarella_polyphylla,139.131111,36.805556
Tiarella_polyphylla,139.151944,36.787222
Tiarella_polyphylla,139.154444,36.866389
Tiarella_polyphylla,139.162222,36.891111
Tiarella_polyphylla,139.165556,36.814167
Tiarella_polyphylla,139.173889,36.903333
Tiarella_polyphylla,139.174167,36.834722
Tiarella_polyphylla,139.174183,36.83527
Tiarella_polyphylla,139.178354,36.833954
Tiarella_polyphylla,139.178889,36.885833
Tiarella_polyphylla,139.190556,36.805278
Tiarella_polyphylla,139.195833,36.9175
Tiarella_polyphylla,139.197222,36.915833
Tiarella_polyphylla,139.201111,36.919167
Tiarella_polyphylla,139.203056,36.918333
Tiarella_polyphylla,139.207778,36.955556
Tiarella_polyphylla,139.215556,36.935
Tiarella_polyphylla,139.236111,36.8
Tiarella_polyphylla,139.236111,36.8
Tiarella_polyphylla,139.236111,36.8
Tiarella_polyphylla,139.304722,36.916111
Tiarella_polyphylla,139.314444,36.926944
Tiarella_polyphylla,139.325278,36.585278
Tiarella_polyphylla,139.346111,36.856111
Tiarella_polyphylla,139.360556,36.824444
Tiarella_polyphylla,139.360556,36.673333
Tiarella_polyphylla,139.365556,36.893611
Tiarella_polyphylla,139.37,36.796667
Tiarella_polyphylla,139.4185,36.79986
Tiarella_polyphylla,139.4185,36.79986
Tiarella_polyphylla,139.4185,36.79986
Tiarella_polyphylla,139.4185,36.79986
Tiarella_polyphylla,139.419444,36.797778
Tiarella_polyphylla,139.419444,36.797778
Tiarella_polyphylla,139.419444,36.797778
Tiarella_polyphylla,139.443333,36.7875
Tiarella_polyphylla,139.452311,36.752823
Tiarella_polyphylla,139.58397,36.75782
Tiarella_polyphylla,139.58623,36.75233
Tiarella_polyphylla,139.58623,36.75233
Tiarella_polyphylla,139.58623,36.75233
Tiarella_polyphylla,139.58623,36.75233
Tiarella_polyphylla,139.58623,36.75233
Tiarella_polyphylla,139.596667,36.758333
Tiarella_polyphylla,139.69803,36.71997
Tiarella_polyphylla,139.77882,37.20166
Tiarella_polyphylla,139.77882,37.20166
Tiarella_polyphylla,139.77882,37.20166
Tiarella_polyphylla,139.834444,36.771389
Tiarella_polyphylla,140,37.1
Tiarella_polyphylla,140,37
Tiarella_polyphylla,140.1263,39.72535
Tiarella_polyphylla,140.19655,38.37773
Tiarella_polyphylla,140.23277,40.20629
Tiarella_polyphylla,140.23277,40.20629
Tiarella_polyphylla,140.364,37.40598
Tiarella_polyphylla,140.37746,37.02807
Tiarella_polyphylla,140.38199,40.20682
Tiarella_polyphylla,140.3956,40.61702
Tiarella_polyphylla,140.56706,39.59456
Tiarella_polyphylla,140.7086,42.841615
Tiarella_polyphylla,140.73969,36.80775
Tiarella_polyphylla,140.86861,40.67619
Tiarella_polyphylla,140.86861,40.67619
Tiarella_polyphylla,140.9,42.9
Tiarella_polyphylla,140.995234,43.02105
Tiarella_polyphylla,141.02855,38.7588
Tiarella_polyphylla,141.02855,38.7588
Tiarella_polyphylla,141.02855,38.7588
Tiarella_polyphylla,141.02855,38.7588
Tiarella_polyphylla,141.02855,38.7588
Tiarella_polyphylla,141.02855,38.7588
Tiarella_polyphylla,141.02855,38.7588
Tiarella_polyphylla,141.02855,38.7588
Tiarella_polyphylla,141.02855,38.7588
Tiarella_polyphylla,141.02855,38.7588
Tiarella_polyphylla,141.047778,39.158056
Tiarella_polyphylla,141.075954,40.2277
Tiarella_polyphylla,141.1,41.3
Tiarella_polyphylla,141.1,41.3
Tiarella_polyphylla,141.166897,42.9688
Tiarella_polyphylla,141.20628,40.61333
Tiarella_polyphylla,141.23145,39.37525
Tiarella_polyphylla,141.23145,39.37525
Tiarella_polyphylla,141.46875,40.3625
Tiarella_polyphylla,141.4951,40.51077
Tiarella_polyphylla,141.65367,39.31542
Tiarella_polyphylla,141.722,39.436
Tiarella_polyphylla,142.0079,42.99821
Tiarella_polyphylla,142.1,44.7
Tiarella_polyphylla,142.250675,43.096637
Tiarella_polyphylla,142.463611,44.371667
Tiarella_polyphylla,142.484722,44.336667
Tiarella_polyphylla,142.488782,43.764458
Tiarella_polyphylla,142.505833,42.420556
Tiarella_polyphylla,142.524251,43.302734
Tiarella_polyphylla,143.1,42.7
Tiarella_polyphylla,143.1,42.7
Tiarella_polyphylla,143.4,43.6
Tiarella_polyphylla,143.4,43.6
Tiarella_polyphylla,143.4,43.6
Tiarella_polyphylla,83.93855,28.25301
Tiarella_polyphylla,86.72083,27.78917
Tiarella_polyphylla,86.72833,27.6925
Tiarella_polyphylla,88.75194,27.71972
Tiarella_polyphylla,94.75,29.45
Tiarella_polyphylla,94.83333,29.96667
Tiarella_polyphylla,94.86667,29.36667
Tiarella_polyphylla,94.88,29.93
Tiarella_polyphylla,98.22222,25.54333
Tiarella_polyphylla,98.22222,25.54333
Tiarella_polyphylla,98.33139,28.08472
Tiarella_polyphylla,98.33145,28.08466
Tiarella_polyphylla,98.4969,27.7078
Tiarella_polyphylla,98.605,26.07806
Tiarella_polyphylla,98.60506,26.07814
Tiarella_polyphylla,98.61633,25.78278
Tiarella_polyphylla,98.61833,26.01
Tiarella_polyphylla,98.61834,26.01
Tiarella_polyphylla,98.6194,27.9983
Tiarella_polyphylla,98.61944,27.99833
Tiarella_polyphylla,98.62181,25.79439
Tiarella_polyphylla,98.64466,25.97809
Tiarella_polyphylla,98.64472,25.97806
Tiarella_polyphylla,98.66582,27.74074
Tiarella_polyphylla,98.66582,27.74074
Tiarella_polyphylla,98.66582,27.74074
Tiarella_polyphylla,98.66582,27.74074
Tiarella_polyphylla,98.70833,25.77722
Tiarella_polyphylla,98.76694,27.17333
Tiarella_polyphylla,98.76706,27.17342
Tiarella_polyphylla,98.76936,27.17139
Tiarella_polyphylla,98.76944,27.17139
Tiarella_polyphylla,98.76972,28.09083
Tiarella_polyphylla,98.7711,27.1689
Tiarella_polyphylla,98.77161,27.1675
Tiarella_polyphylla,98.7727,27.16873
Tiarella_polyphylla,98.77278,27.16861
Tiarella_polyphylla,98.78083,27.16583
Tiarella_polyphylla,98.78083,27.16583
Tiarella_polyphylla,98.78086,27.16578
Tiarella_polyphylla,98.78639,28.1775
Tiarella_polyphylla,98.80586,27.15642
Tiarella_polyphylla,98.85773,25.84192
Tiarella_polyphylla,98.85773,25.84192
Tiarella_polyphylla,98.85773,25.84192
Tiarella_polyphylla,98.85773,25.84192
Tiarella_polyphylla,98.91154,28.48611
Tiarella_polyphylla,98.91154,28.48611
Tiarella_polyphylla,98.91154,28.48611
Tiarella_polyphylla,98.91154,28.48611
Tiarella_polyphylla,99.28717,27.17717
Tiarella_polyphylla,99.28717,27.17717
Tiarella_polyphylla,99.28717,27.17717
Tiarella_polyphylla,99.28717,27.17717
Tiarella_polyphylla,99.28717,27.17717
Tiarella_polyphylla,99.28717,27.17717
Tiarella_polyphylla,99.28717,27.17717
Tiarella_polyphylla,99.28717,27.17717
Tiarella_polyphylla,99.28717,27.17717
Tiarella_polyphylla,99.28717,27.17717
Tiarella_polyphylla,99.28717,27.17717
Tiarella_polyphylla,99.28717,27.17717
Tiarella_polyphylla,99.28717,27.17717
Tiarella_polyphylla,99.28717,27.17717
Tiarella_polyphylla,99.28717,27.17717
Tiarella_polyphylla,99.28717,27.17717
Tiarella_polyphylla,99.28717,27.17717
Tiarella_polyphylla,99.41669,26.4536
Tiarella_polyphylla,99.41669,26.4536
Tiarella_polyphylla,99.41669,26.4536
Tiarella_polyphylla,99.41669,26.4536
Tiarella_polyphylla,99.70601,27.82308
Tiarella_polyphylla,99.70601,27.82308
Tiarella_polyphylla,99.70601,27.82308
Tiarella_polyphylla,99.70601,27.82308
Tiarella_polyphylla,99.70601,27.82308
Tiarella_polyphylla,99.70601,27.82308
Tiarella_polyphylla,99.70601,27.82308
Tiarella_polyphylla,99.92854,24.58045
Tiarella_polyphylla,99.92854,24.58045
Tiarella_polyphylla,99.95105,26.11116
Tiarella_polyphylla,99.95801,25.67015
Tiarella_polyphylla,99.95801,25.67015
Tiarella_polyphylla,99.95801,25.67015
Tiarella_polyphylla,99.95801,25.67015
Tiarella_polyphylla,100.01667,25.76667
Tiarella_polyphylla,100.017,25.7667
Tiarella_polyphylla,100.033,25.7167
Tiarella_polyphylla,100.03333,25.71667
Tiarella_polyphylla,100.22212,25.58423
Tiarella_polyphylla,100.22212,25.58423
Tiarella_polyphylla,100.22212,25.58423
Tiarella_polyphylla,100.22995,26.8761
Tiarella_polyphylla,100.85195,27.2822
Tiarella_polyphylla,100.85195,27.2822
Tiarella_polyphylla,101.96483,30.0553
Tiarella_polyphylla,101.96483,30.0553
Tiarella_polyphylla,101.96483,30.0553
Tiarella_polyphylla,101.96483,30.0553
Tiarella_polyphylla,101.96483,30.0553
Tiarella_polyphylla,101.96483,30.0553
Tiarella_polyphylla,101.96483,30.0553
Tiarella_polyphylla,101.96483,30.0553
Tiarella_polyphylla,101.96483,30.0553
Tiarella_polyphylla,101.96483,30.0553
Tiarella_polyphylla,102.103,28.9403
Tiarella_polyphylla,102.1031,28.9403
Tiarella_polyphylla,102.1031,28.9403
Tiarella_polyphylla,102.17708,28.54981
Tiarella_polyphylla,102.17708,28.54981
Tiarella_polyphylla,102.23462,29.91416
Tiarella_polyphylla,102.23462,29.91416
Tiarella_polyphylla,102.23462,29.91416
Tiarella_polyphylla,102.23462,29.91416
Tiarella_polyphylla,102.23462,29.91416
Tiarella_polyphylla,102.23462,29.91416
Tiarella_polyphylla,102.23462,29.91416
Tiarella_polyphylla,102.23462,29.91416
Tiarella_polyphylla,102.23462,29.91416
Tiarella_polyphylla,102.23462,29.91416
Tiarella_polyphylla,102.23462,29.91416
Tiarella_polyphylla,102.23462,29.91416
Tiarella_polyphylla,102.23462,29.91416
Tiarella_polyphylla,102.23462,29.91416
Tiarella_polyphylla,102.23462,29.91416
Tiarella_polyphylla,102.23462,29.91416
Tiarella_polyphylla,102.23462,29.91416
Tiarella_polyphylla,102.23462,29.91416
Tiarella_polyphylla,102.23462,29.91416
Tiarella_polyphylla,102.23462,29.91416
Tiarella_polyphylla,102.23462,29.91416
Tiarella_polyphylla,102.23462,29.91416
Tiarella_polyphylla,102.23462,29.91416
Tiarella_polyphylla,102.23462,29.91416
Tiarella_polyphylla,102.23462,29.91416
Tiarella_polyphylla,102.23462,29.91416
Tiarella_polyphylla,102.23462,29.91416
Tiarella_polyphylla,102.23462,29.91416
Tiarella_polyphylla,102.23462,29.91416
Tiarella_polyphylla,102.23462,29.91416
Tiarella_polyphylla,102.54611,30.91194
Tiarella_polyphylla,102.75831,30.06671
Tiarella_polyphylla,102.75831,30.06671
Tiarella_polyphylla,102.75831,30.06671
Tiarella_polyphylla,102.75831,30.06671
Tiarella_polyphylla,102.75831,30.06671
Tiarella_polyphylla,102.75831,30.06671
Tiarella_polyphylla,102.75831,30.06671
Tiarella_polyphylla,102.75831,30.06671
Tiarella_polyphylla,102.75831,30.06671
Tiarella_polyphylla,102.75831,30.06671
Tiarella_polyphylla,102.75831,30.06671
Tiarella_polyphylla,102.75831,30.06671
Tiarella_polyphylla,102.75831,30.06671
Tiarella_polyphylla,102.8073,27.71143
Tiarella_polyphylla,102.8073,27.71143
Tiarella_polyphylla,102.8073,27.71143
Tiarella_polyphylla,102.81464,30.36812
Tiarella_polyphylla,102.81464,30.36812
Tiarella_polyphylla,102.84267,28.01416
Tiarella_polyphylla,102.84267,28.01416
Tiarella_polyphylla,102.84267,28.01416
Tiarella_polyphylla,102.84267,28.01416
Tiarella_polyphylla,103.23188,29.73797
Tiarella_polyphylla,103.23188,29.73797
Tiarella_polyphylla,103.23188,29.73797
Tiarella_polyphylla,103.23188,29.73797
Tiarella_polyphylla,103.23188,29.73797
Tiarella_polyphylla,103.267,31.084
Tiarella_polyphylla,103.39859,29.49612
Tiarella_polyphylla,103.39859,29.49612
Tiarella_polyphylla,103.39859,29.49612
Tiarella_polyphylla,103.57174,28.26272
Tiarella_polyphylla,103.57174,28.26272
Tiarella_polyphylla,103.57174,28.26272
Tiarella_polyphylla,103.57174,28.26272
Tiarella_polyphylla,103.57174,28.26272
Tiarella_polyphylla,103.57174,28.26272
Tiarella_polyphylla,103.57174,28.26272
Tiarella_polyphylla,103.57174,28.26272
Tiarella_polyphylla,103.57174,28.26272
Tiarella_polyphylla,103.57174,28.26272
Tiarella_polyphylla,103.57174,28.26272
Tiarella_polyphylla,103.57174,28.26272
Tiarella_polyphylla,103.57174,28.26272
Tiarella_polyphylla,103.57174,28.26272
Tiarella_polyphylla,103.57174,28.26272
Tiarella_polyphylla,103.57174,28.26272
Tiarella_polyphylla,103.57174,28.26272
Tiarella_polyphylla,103.57174,28.26272
Tiarella_polyphylla,103.57846,25.42813
Tiarella_polyphylla,103.85348,31.68115
Tiarella_polyphylla,103.85348,31.68115
Tiarella_polyphylla,103.85348,31.68115
Tiarella_polyphylla,103.89135,27.74804
Tiarella_polyphylla,103.95402,28.53963
Tiarella_polyphylla,104.25073,23.363
Tiarella_polyphylla,104.25509,25.67426
Tiarella_polyphylla,105.33467,24.68123
Tiarella_polyphylla,106.083,30.79126
Tiarella_polyphylla,106.25927,29.29019
Tiarella_polyphylla,106.2899,32.22892
Tiarella_polyphylla,106.2899,32.22892
Tiarella_polyphylla,106.84204,32.35291
Tiarella_polyphylla,106.84204,32.35291
Tiarella_polyphylla,107.09928,29.15785
Tiarella_polyphylla,107.09928,29.15785
Tiarella_polyphylla,107.09928,29.15785
Tiarella_polyphylla,107.09928,29.15785
Tiarella_polyphylla,107.09928,29.15785
Tiarella_polyphylla,107.09928,29.15785
Tiarella_polyphylla,107.24499,31.91185
Tiarella_polyphylla,107.24499,31.91185
Tiarella_polyphylla,107.61685,29.35123
Tiarella_polyphylla,108.0416,32.06814
Tiarella_polyphylla,108.18501,30.0234
Tiarella_polyphylla,108.18501,30.0234
Tiarella_polyphylla,108.18501,30.0234
Tiarella_polyphylla,108.18501,30.0234
Tiarella_polyphylla,108.18501,30.0234
Tiarella_polyphylla,108.18501,30.0234
Tiarella_polyphylla,108.18501,30.0234
Tiarella_polyphylla,108.24604,29.33086
Tiarella_polyphylla,108.6295,31.8241
Tiarella_polyphylla,108.6295,31.8241
Tiarella_polyphylla,108.6295,31.8241
Tiarella_polyphylla,108.6295,31.8241
Tiarella_polyphylla,110.04001,25.74215
Tiarella_polyphylla,110.04001,25.74215
Tiarella_polyphylla,110.23409,28.81224
Tiarella_polyphylla,110.34076,31.04233
Tiarella_polyphylla,110.58569,25.60168
Tiarella_polyphylla,110.58569,25.60168
Tiarella_polyphylla,110.59994,26.00537
Tiarella_polyphylla,110.78372,31.3316
Tiarella_polyphylla,111.00995,25.89794
Tiarella_polyphylla,112.57416,26.89805
Tiarella_polyphylla,112.80556,27.22152
Tiarella_polyphylla,112.80556,27.22152
Tiarella_polyphylla,113.18444,24.81378
Tiarella_polyphylla,113.81421,29.24358
Tiarella_polyphylla,113.81421,29.24358
Tiarella_polyphylla,113.85468,27.62287
Tiarella_polyphylla,114.37098,28.52075
Tiarella_polyphylla,114.41263,29.0101
Tiarella_polyphylla,114.51424,26.32496
Tiarella_polyphylla,115.82203,29.12445
Tiarella_polyphylla,115.98922,29.67178
Tiarella_polyphylla,115.98922,29.67178
Tiarella_polyphylla,115.98922,29.67178
Tiarella_polyphylla,115.98922,29.67178
Tiarella_polyphylla,115.98922,29.67178
Tiarella_polyphylla,117.862,29.24799
Tiarella_polyphylla,117.862,29.24799
Tiarella_polyphylla,121.48833,24.46861
Tiarella_polyphylla,121.48833,24.46861
Tiarella_polyphylla,121.62889,24.27889
Tiarella_polyphylla,121.62889,24.27889
Tiarella_polyphylla,121.65,24.30833
Tiarella_polyphylla,121.65,24.30833
Tiarella_polyphylla,121.73333,24.26667
Tiarella_polyphylla,121.73333,24.26667
Tiarella_polyphylla,138.17799,35.8853
Tiarella_polyphylla,138.41,35.5786
Tiarella_polyphylla,138.419,36.5436
Tiarella_polyphylla,138.455,36.55
Tiarella_polyphylla,138.462,36.5386
Tiarella_polyphylla,138.509,36.6206
Tiarella_polyphylla,138.514,36.8252
Tiarella_polyphylla,138.533,36.6381
Tiarella_polyphylla,138.565,35.9776
Tiarella_polyphylla,138.711,37.1214
Tiarella_polyphylla,138.781,36.6864
Tiarella_polyphylla,138.929,36.8092
Tiarella_polyphylla,139.031,36.9008
Tiarella_polyphylla,139.071,36.7811
Tiarella_polyphylla,139.092,36.9764
Tiarella_polyphylla,139.131,36.8056
Tiarella_polyphylla,139.152,36.7872
Tiarella_polyphylla,139.154,36.8664
Tiarella_polyphylla,139.162,36.8911
Tiarella_polyphylla,139.174,36.8353
Tiarella_polyphylla,139.174,36.9033
Tiarella_polyphylla,139.174,36.8347
Tiarella_polyphylla,139.178,36.834
Tiarella_polyphylla,139.179,36.8858
Tiarella_polyphylla,139.191,36.8053
Tiarella_polyphylla,139.196,36.9175
Tiarella_polyphylla,139.197,36.9158
Tiarella_polyphylla,139.201,36.9192
Tiarella_polyphylla,139.203,36.9183
Tiarella_polyphylla,139.208,36.9556
Tiarella_polyphylla,139.216,36.935
Tiarella_polyphylla,139.305,36.9161
Tiarella_polyphylla,139.314,36.9269
Tiarella_polyphylla,139.325,36.5853
Tiarella_polyphylla,139.346,36.8561
Tiarella_polyphylla,139.361,36.8244
Tiarella_polyphylla,139.361,36.6733
Tiarella_polyphylla,139.366,36.8936
Tiarella_polyphylla,139.37,36.7967
Tiarella_polyphylla,139.419,36.7978
Tiarella_polyphylla,139.419,36.7978
Tiarella_polyphylla,139.419,36.7978
Tiarella_polyphylla,139.443,36.7875
Tiarella_polyphylla,139.452,36.7528
Tiarella_polyphylla,139.584,36.7578
Tiarella_polyphylla,139.584,36.7578
Tiarella_polyphylla,139.597,36.7583
Tiarella_polyphylla,140.56667,38.06667
Tiarella_polyphylla,140.709,42.8416
Tiarella_polyphylla,140.995,43.021
Tiarella_polyphylla,142.251,43.0966
Tiarella_polyphylla,142.489,43.7645
Tiarella_polyphylla,142.524,43.3027
Tiarella_polyphylla,143.34,43.62
