species_name,x,y
Mitella_nuda,-119.12223,48.78529
Mitella_nuda,-66.673,48.886
Mitella_nuda,-63.06666,58.78333
Mitella_nuda,-79.50833,44.03694
Mitella_nuda,-118.83333,50.25
Mitella_nuda,-116.48333,51.4
Mitella_nuda,-79.2873,44.02701
Mitella_nuda,-63.3,49.31667
Mitella_nuda,-63.55806,50.20944
Mitella_nuda,-122.68333,58.8
Mitella_nuda,-118.8009071,50.44975368
Mitella_nuda,-95.20916175,49.80190487
Mitella_nuda,-116.63215,52.00875
Mitella_nuda,-110.50754,54.6548
Mitella_nuda,-114.96215,53.52262
Mitella_nuda,142.189956,43.518316
Mitella_nuda,143.553892,43.244936
Mitella_nuda,142.770678,43.84714
Mitella_nuda,143.553892,43.244936
Mitella_nuda,143.586584,43.676314
Mitella_nuda,142.770678,43.84714
Mitella_nuda,143.5864,43.676335
Mitella_nuda,144.025055,43.706488
Mitella_nuda,143.295923,43.693732
Mitella_nuda,138.174707,35.81444
Mitella_nuda,143.176871,43.733091
Mitella_nuda,138.186087,35.854924
Mitella_nuda,142.233014,43.288187
Mitella_nuda,138.186087,35.854924
Mitella_nuda,144.008745,43.386348
