X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-105.453,36.622,train,4.967123392997832E-4,89.68843952701737,0.9175428156484464
-110.5358,41.1633,train,2.156951947418351E-4,45.80782550609232,0.6616416544679959
-110.0131,43.2828,train,2.279130081354358E-4,49.06771823024343,0.6817862273582261
-112.707,47.6205,train,8.158250862151916E-5,12.407657354051278,0.33626308723749154
-114.733415,41.692288,train,1.8215565730843965E-4,36.415964544162435,0.5995424726693193
-106.3135,38.8106,train,3.3278566371266175E-4,71.02991514946913,0.8121122725917502
-110.404186,40.604964,train,3.1369715011879943E-4,67.91619481226178,0.7932014719586905
-105.1879,38.2677,train,2.8757480738254024E-4,63.06076318659616,0.7642001569142376
-107.5969,35.30882,train,2.444221380120262E-4,53.26345109152021,0.7071144987426852
-106.1315,40.3284,train,3.8346925995133525E-4,78.41157516424178,0.8543493588458005
-112.5913,36.5019,train,4.533131933750343E-5,6.434863550112206,0.2036718563923693
-106.6455,38.4048,train,5.04947256276796E-4,90.23799105282463,0.9208846377319299
-113.69,41.72,train,1.2102975038984523E-4,21.178932685051517,0.4555895618493646
-110.5536,41.8864,train,1.610469743918019E-4,31.04771714218871,0.5547404145228445
-105.101041,40.164993,train,3.832314046818973E-6,0.36659049463785803,0.019069329432923166
-105.4671,40.9229,train,3.4156351147785244E-4,72.91552881948951,0.820218036829041
-110.5464,46.927,train,2.1947719275972825E-4,46.51156348185876,0.6680100090609016
-107.5618752,35.25083587,train,3.8959194650920603E-4,79.36519380943302,0.8587614096231382
-109.8758,45.5832,train,1.5353598730124092E-4,29.17788866201048,0.5376174641516396
-105.5847,38.0643,train,9.141624502936972E-4,99.48730939365576,0.9898749206514021
-108.8389,42.7405,train,2.3508736041747886E-4,50.775663002498355,0.693051632694242
-116.05,43.633333,train,8.202101180998392E-5,12.489248740905627,0.3377237128007753
-107.7594,37.0614,train,9.128507348799885E-5,14.355047468751707,0.36784140752619265
-110.001,36.0003,train,5.128066249101348E-5,7.297282462401925,0.22712144947104118
-109.712,45.498,train,7.044329089559974E-5,10.453514509396415,0.2980591543896908
-106.1892,39.543,train,4.279696529463058E-4,83.43039087048585,0.883529093664881
-105.5828,40.0132,train,2.2001449291328333E-4,46.653347421759584,0.6689049706327781
-110.5049,47.4575,train,9.304128882949879E-5,14.75120509709566,0.3733945363985752
-105.646,40.0019,train,4.884892744061502E-4,88.96218930496624,0.9140649525867182
-106.1336,41.1798,train,2.78975411020754E-4,61.138583444803814,0.7537895706692623
-110.6965,43.661,train,1.1914635375064995E-4,20.775715936579402,0.4504138152893432
-109.483,44.3023,train,1.8167502100503388E-4,36.31889471760502,0.5985743153099048
-110.8945,43.5906,train,1.7039610021958042E-4,33.75986276062287,0.5751706460860657
-111.7473,34.995,train,1.2647792603503522E-4,22.620943373538108,0.47028883660787935
-109.326,45.618,train,4.186485946919193E-5,5.959202143242036,0.1896819788895655
-107.0086,38.4054,train,4.302097419429898E-4,83.65660261361627,0.8848325295452908
-105.5309,40.1514,train,2.705883630065925E-4,59.30756420680743,0.7431934724635538
-110.3772,43.5908,train,1.912918517001353E-4,39.15062497309287,0.6175080549747356
-115.067658,41.904354,train,1.9334701492448273E-4,39.57273520098196,0.6214370089258556
-113.461111,41.93,train,2.1509615351697267E-4,45.6589964712917,0.6606218057509354
-105.5139,35.9296,train,5.721039756758244E-4,93.92172359045523,0.9435411182794918
-107.6083,37.6213,train,4.3353046535665203E-4,84.00671462254888,0.8867379609049425
-107.5133,37.9645,train,4.360319203434118E-4,84.32780535121553,0.8881524494754915
-109.506,33.9597,train,2.675831985700673E-4,58.57688183956792,0.7392868147812388
-108.70917,42.57278,train,1.7140567620251864E-4,34.04172498600055,0.5773199660219699
-107.1656,37.979,train,4.242670898125734E-4,83.09564470700795,0.8813422690851621
-112.29135,36.34282,train,2.5832735192954717E-4,56.38029136411361,0.7268770269091682
-113.9245,45.3554,train,3.233986204132338E-5,4.618359757978076,0.14996268547180214
-105.6526,40.5236,train,3.5033818090016454E-4,74.28234698932906,0.8279713590632007
-105.2255,36.8316,train,7.170179775400192E-4,97.90961645209393,0.972738740624941
-114.2766667,39.3183333,train,2.557487036846832E-4,55.94920213665801,0.7233156740912121
-105.6004,40.7777,train,2.0446514834219197E-4,42.98305545630169,0.6420028127563884
-105.7031,38.224,train,5.181437977224236E-4,91.06459125758336,0.9259598271088094
-111.1322222,42.5861111,train,1.27670738658889E-4,22.97334347104748,0.4734537306516693
-104.95502,38.11921,train,9.056550489201101E-5,14.185568375301282,0.36555195333480583
-110.8633,42.9017,train,1.913848784987859E-4,39.16558671063151,0.6176867767015357
-105.4819,40.6811,train,2.5570305609887265E-4,55.94168964631102,0.723252214008114
-104.590942,40.96043,train,1.5137207257039221E-5,1.9962096708694161,0.07322932238985058
-104.0692,41.1819,train,5.460606067723802E-6,0.5838323270138932,0.02706111657888821
-109.9633,45.3995,train,1.4375349024409057E-4,26.749838340760963,0.5143249972841542
-109.2035,44.0428,train,2.3874524247574823E-4,51.83860671695131,0.6986409537343421
-107.0375,38.0368,train,4.890797310063076E-4,89.05694530891249,0.9143194965323643
-108.6825,43.8092,train,4.178728734629315E-5,5.944858788856579,0.18936611915239365
-106.1111,39.5118,train,3.4946760600398425E-4,74.11748018654333,0.8272172998353604
-108.8472,42.7739,train,3.0111466392955375E-4,65.55436857561575,0.7797068265420304
-110.51888,36.685279,train,4.7615279018940274E-5,6.794607021151493,0.21275716475141737
-105.9055,40.5152,train,2.212648409708586E-4,47.09584207469244,0.6709783019305358
-119.0865,38.2377,train,3.855770973138248E-4,78.72524580814859,0.8558836241348518
-109.392,44.7742,train,1.712677285621168E-4,34.01598291441784,0.5770269273229857
-106.9094,37.9934,train,5.993715725782332E-4,94.7913715497334,0.950769144229615
-107.2991,42.253,train,4.1843656083071385E-4,82.55938501557658,0.877815079728448
-107.2389,42.4529,train,4.469235027469971E-5,6.325650786899228,0.20111139855910543
-105.5278,36.4187,train,2.443410033192809E-4,53.244621801866444,0.7069950885356759
-109.5435,44.4763,train,2.627263201170464E-4,57.35645573717209,0.7328469306007916
-108.97894,38.714389,train,2.6941017690438742E-5,3.816563844936498,0.12659097933228824
-106.4913,39.9916,train,2.4926675034261876E-4,54.413000622184065,0.7141570640700725
-106.0926,38.2931,train,5.327049960973264E-4,91.81924768805148,0.9311828795020732
-110.9742,43.6338,train,3.071161350477402E-4,66.71367547920849,0.7862498187354358
-106.3778,38.9632,train,5.601169580357006E-4,93.28769454962966,0.9400365487303681
-118.10603,37.49662,train,3.717830278653666E-4,76.65429742853834,0.8455419778837043
-106.524017,35.8145,train,2.6582175784218583E-4,58.13659826529627,0.736969406541532
-110.8061,42.8572,train,2.241508602356937E-4,47.97480720987784,0.6757144748179069
-109.61361,44.84833,train,1.4433674175391554E-4,26.96961710226382,0.5157460623025061
-107.4216,37.9361,train,5.561809207305261E-4,93.19461527230885,0.9388389940062628
-105.35153,36.9653,train,6.798857189043676E-4,96.96665562445472,0.9671478040411065
-110.449722,43.428333,train,2.401168706078618E-4,52.12415613477959,0.7007104925246995
-110.9117,42.3864,train,1.4183003946648213E-4,26.359432280568342,0.5096089802809616
-105.6822,39.9175,train,2.6136877256364836E-4,57.014228661120754,0.73101863869524
-110.9549,43.49,train,1.2630126611223354E-4,22.566829529214324,0.4698184896190639
-108.7904,42.6606,train,1.5418992561153186E-4,29.348320794665703,0.5391340725394775
-105.6766,40.952,train,2.7221046738148887E-4,59.722466850672646,0.7452777948601224
-110.5383,42.5142,train,3.6985891883240825E-4,76.42536973930041,0.8440416388749807
-106.63,35.81,train,3.2706217230798465E-4,70.11735113487441,0.8066311831473236
-118.2293,37.5878,train,4.1190831953495313E-4,81.96301672218657,0.873741242337746
-108.6825,43.7664,train,4.6512171801115514E-5,6.623802487784719,0.20838215632773494
-109.04916,38.61879,train,1.683883106281537E-4,33.25135883461155,0.570863660582775
-113.7068,49.8498,train,1.1514380392929981E-5,1.4517628094678794,0.05620669360642139
-104.8505556,36.66888889,train,1.2785794708539589E-4,23.022191878569608,0.47394873177064956
-106.0647,41.2828,train,2.971606650709853E-4,65.00162556808029,0.7752869841835643
-105.7701,39.5878,train,4.030655758838464E-4,80.93068079228301,0.8680056315667989
-107.25,33.83333,train,1.1513961460757678E-5,1.4517094669027684,0.05620470719351056
-105.755,35.838,train,6.28693048085309E-4,96.01457034349066,0.9575125015315058
-106.4583,41.1131,train,2.4567831133665555E-4,53.66212654559112,0.7089570781391112
-109.3494,45.0077,train,3.726216539899602E-4,76.73893361963952,0.8461913785779325
-106.3964,40.6623,train,2.0574760295298723E-4,43.28876989494855,0.644301986267932
-106.29389,38.56819,train,3.840150758166546E-4,78.48006566297055,0.8547482107801871
-106.3963,38.8335,train,4.2420358049343257E-4,83.09064183408778,0.8813044029266488
-106.862,39.1001,train,2.648556519186015E-4,57.851457672563704,0.7356896308111714
-106.4025333,34.66746667,train,4.245472175331929E-4,83.11771144314426,0.8815091455243272
-109.2849,44.1896,train,5.034657386770202E-4,90.0138708595462,0.920293575297515
-109.214444,36.847518,train,1.3504547489205456E-4,24.699582331848468,0.4926055884155539
-106.763611,36.890833,train,1.2273613996320276E-4,21.511500916986463,0.46023677776608674
-107.42398,38.06259,train,4.5550027343813E-4,86.37180536056059,0.8985741444354197
-105.6575,39.8559,train,4.990911207912753E-4,89.82684093877423,0.9185223935573541
-110.08416,40.62888,train,3.8604062474556174E-4,78.80276317909738,0.8562188454720434
-105.0357,37.9038,train,6.894846317530779E-4,97.29075656981614,0.968694500594056
-106.7062,41.3736,train,9.29987560919734E-5,14.74140090582924,0.3732606265926338
-106.0832,41.0296,train,2.5061330249928626E-4,54.76905008005778,0.7160842824257898
-107.7336,44.9328,train,2.260195258293727E-4,48.42185404374604,0.6787446699958422
-106.2039,38.1687,train,2.767843415179169E-4,60.66265415328732,0.7510643379546593
-111.1727,45.0626,train,1.628249792004288E-4,31.602615147567914,0.5587000610001724
-109.678,44.1548,train,3.134382548392579E-4,67.84513836540218,0.7929323169215585
-108.1137,40.0116,train,2.2648866626172884E-4,48.551281721842116,0.6795009627950872
-109.41333,33.88889,train,2.686940775724395E-4,58.89063144326885,0.7407378129858448
-104.9775,36.89222222,train,2.0600374085122416E-4,43.37734837020335,0.6447594159529864
-112.4683,47.1644,train,1.1824308642557832E-4,20.561967809107337,0.4479141240944148
-105.5646,39.8717,train,2.4755500933618156E-4,54.08368781495199,0.7116882820970131
-109.7823,37.9235,train,6.326147301882206E-5,9.126539231577015,0.2722697155335049
-117.6464,37.515,train,9.347013055228458E-5,14.848346259997802,0.37474310149894496
-105.6763,40.3774,train,2.5433056269151506E-4,55.68443039094062,0.7213373362144737
-111.0231,42.27,train,1.660489289035147E-4,32.55479573821293,0.565790256118196
-111.0833333,41.65,train,1.92939862332328E-4,39.456731860588214,0.6206618547681237
-106.39066,36.00867,train,4.1830476200556155E-4,82.54816446019431,0.8777341475169882
-105.7105,36.2925,train,8.652435922265762E-5,13.393865512115612,0.3525393209267821
-110.3797,46.8363,train,1.27667215226126E-4,22.97232633712335,0.4734444098162852
-104.864815,36.585094,train,1.817406096201959E-4,36.33214106510896,0.5987065698324932
-106.3197,37.0306,train,3.7354237453430633E-4,76.86446269810739,0.8469012062254692
-112.04544,36.24341,train,2.2346767130616672E-4,47.77042476577002,0.6745995068656958
-111.0086,41.7283,train,8.27062088189129E-5,12.621602706304586,0.33999962671955286
-105.2539,42.3128,train,1.0732706741884012E-4,17.976849240702617,0.41679104306505355
-110.5848,47.4701,train,4.777099297428835E-5,6.818774776318006,0.2133727877765632
-108.5145,45.1953,train,3.3249428018841356E-4,70.9109947573594,0.8118370210292729
-108.812357,37.268512,train,2.7441786640080277E-4,60.257763406738185,0.7480870435803331
-118.3755,37.8175,train,4.2334517262395934E-4,83.02302175025208,0.8807914074005453
-110.6264,41.8572,train,1.741904705013042E-4,34.58658217323019,0.5831924089619687
-109.13049,36.84815,train,1.8318441684715515E-4,36.62413396073054,0.6016068874774121
-112.4138,42.165,train,4.2093769411485714E-5,6.00152838496367,0.19061334174807487
-107.4031,38.3986,train,4.1948127530629087E-4,82.64832569177999,0.8784547033004704
-110.5244,43.7913,train,1.5833632159802306E-4,30.38893058072238,0.5486352669738477
-109.0436,43.7519,train,4.8096431243466886E-4,88.29576692868743,0.9107539594772017
-107.2332,41.6785,train,2.0879652600168272E-4,44.26116533421857,0.6497089618476442
-109.35028,40.92417,train,1.990379898658277E-4,41.218932186402405,0.6321073805756313
-107.4673,37.8661,train,5.855219248751733E-4,94.306616949409,0.9472216525663368
-105.5072,41.6899,train,4.074585913948283E-5,5.752295103874258,0.1851136694130836
-105.36073,39.84816,train,1.935287406640446E-4,39.666460900527646,0.6217824745406836
-109.5634,33.9062,train,4.960156364550759E-4,89.6300732798262,0.917253691187249
-106.4509,35.90012,train,3.28536932436451E-4,70.32880005841285,0.8080585920614423
-105.1433,40.7051,train,2.860956838086818E-5,4.078370963866736,0.13388196960089727
-105.6694,42.3941,train,2.3176603007768232E-4,50.25507110224126,0.6878868233729396
-111.99,40.44,train,6.517904835648336E-5,9.502746361680662,0.27924691373538757
-109.5657,43.4489,train,3.829700397297107E-4,78.34893161698147,0.853983597530349
-106.5747,41.26,train,2.208635784215469E-4,46.92306301375051,0.6703143456828522
-106.8958,37.2285,train,1.8098220683509825E-4,36.16064060413357,0.5971746428247926
-106.960417,37.83615,train,2.436664713656119E-4,53.10203971095819,0.7060004575640138
-109.3037,43.8655,train,4.4505012505525023E-4,85.19684361184277,0.8931068808145546
-105.448,35.77,train,3.843527721763514E-4,78.52244074505249,0.8549944334178767
-107.5615,39.3251,train,8.401118666954138E-5,12.858700350239488,0.34431256165292934
-109.8564,43.2975,train,2.532171352312113E-4,55.39616534028013,0.719774172619345
-106.80942,40.49341,train,1.039254663331188E-4,17.163650966369023,0.4067385848558662
-109.3009,45.0046,train,2.6332010713656757E-4,57.52114810035113,0.7336427081922515
-105.58,36.17,train,3.4624456655164734E-4,73.67093376761107,0.8243967404584358
-105.6425,39.5883,train,5.481285244902181E-4,92.98886350749642,0.9363139871698307
-106.9307,37.5071,train,8.902982777824012E-4,99.26371761778441,0.9885852231504273
-110.0603,41.1067,train,2.096801311320577E-4,44.378652966179104,0.651260534488721
-106.792433,36.042133,train,3.851625255705682E-4,78.6565703884378,0.8555831453259624
-104.95001,39.33146,train,1.5571538162214486E-4,29.74412957819913,0.5426525893463106
-105.0741,37.3311,train,3.9503011386734285E-4,80.0622019950478,0.8625679915018096
-105.71308,38.1374,train,8.657228865461292E-4,99.0246382891606,0.9870851841832708
-107.4905667,33.88255,train,5.935753311155814E-4,94.55235634496162,0.9493144522504096
-110.6167,42.5431,train,2.9881941011414054E-4,65.22140557663283,0.7771518517225332
-104.91253,38.8578,train,1.2341385049576797E-4,21.702268417744435,0.46207144310252013
-108.6392,43.98444,train,7.41719364985391E-5,11.110186340694387,0.31108598273362165
-110.8408,44.0012,train,1.1517083665601327E-4,19.649508027480064,0.4393266075136839
-110.9748,46.9117,train,1.297043611814992E-4,23.38002710015402,0.4788060087127335
-110.3825,41.0622,train,3.058762911986598E-4,66.4918712785368,0.7849142222964411
-110.7699,45.261,train,1.1142819505161421E-4,18.854035451779566,0.42868453861293676
-110.3147,42.2825,train,3.800128684077166E-4,77.75840070792874,0.851798067891661
-108.2855,43.6081,train,1.8273893258261405E-4,36.533842625163295,0.6007142425423169
-106.8364,41.1521,train,2.0436851667166315E-4,42.957775901453196,0.641828971444121
-112.8469,47.4069,train,1.1503941439794438E-4,19.61597878039434,0.4389562930121488
-109.394,40.7016,train,1.9132208194713705E-4,39.155486980900605,0.6175661420454479
-111.034,42.031,train,2.1081831204481846E-4,44.54509773164835,0.6532490077734825
-111.64057,40.48335,train,8.134474936595957E-5,12.363417978126822,0.3354697802548804
-110.8264,42.6419,train,1.0097093936838327E-4,16.436533640413025,0.39786682577291055
-108.4675,40.8695,train,1.7722361390147936E-4,35.380745114374605,0.589495770809142
-110.5506,42.1081,train,3.9320659105054515E-4,79.85861039073743,0.86130314319863
-109.3606,43.7346,train,4.427496680148868E-4,85.01739897023658,0.891864300605888
-106.7928,42.1374,train,2.165875929816291E-4,45.97900446708099,0.6631552535994718
-107.1487555,33.95513979,train,2.501051095222103E-4,54.60826526602615,0.7153584755319681
-106.4146,37.4602,train,3.558897674761523E-4,74.95333466684777,0.8327031325126667
-106.3407,38.7471,train,3.672942912380579E-4,76.09866389559073,0.8420191678401512
-110.66919,45.53025,train,9.949928333726553E-5,16.1166985558059,0.393398407490657
-106.559,32.37,train,1.6755825672431875E-4,33.06777919136041,0.5690703483454368
-109.2942,34.0656,train,1.8636940971365924E-4,37.425826517537814,0.6079309875425897
-108.8237,42.7045,train,2.791114702635668E-4,61.19316840125618,0.7539578127133042
-105.1941,40.5954,train,1.325575838562335E-4,24.039326966685895,0.48622379885273614
-105.5131,37.6093,train,7.153442850859567E-4,97.78513908167086,0.972508544915791
-110.5964,43.634,train,1.3945901377250626E-4,25.815150290977563,0.503732511133543
-111.8322,38.9342,train,1.3673491951865196E-5,1.7669140682234574,0.0663890219795018
-105.130061,39.296803,train,2.9025744909536304E-4,63.70779657382737,0.7673568424733941
-109.419,34.0728,train,1.7217663666458947E-4,34.18542903619818,0.5789539639508507
-105.6661,42.4529,train,1.875325288615542E-4,37.834297019878356,0.6102153599665292
-109.656,44.1581,train,3.0015658566056E-4,65.4191050357112,0.778643917444306
-108.9744,42.4125,train,1.158903617117012E-4,19.824651298394446,0.4413497180332574
-106.9007,35.9217,train,1.0620533198593203E-4,17.698847761744446,0.41349504145282145
-105.4954,36.7837,train,4.491502416803191E-4,85.78278376427905,0.8952862414547016
-104.9112,37.3908,train,3.8715921929297157E-4,78.9908618328583,0.8570246011541727
-109.3486,44.8247,train,1.7555979790900261E-4,34.883920831597756,0.5860499888600494
-107.683,37.7494,train,2.9005889673099983E-4,63.66415626916058,0.7671246594618398
-105.231018,38.940624,train,2.8030457164749317E-4,61.459884954991594,0.7554282091334062
-105.5433,40.7341,train,2.1695903361411333E-4,46.04259521744339,0.6637832577237083
-111.622777,39.963611,train,2.2741459649625013E-4,48.89780796198741,0.6809884173743799
-105.4932,37.933,train,4.0042361505039523E-4,80.68910543444275,0.8662419683209351
-110.4806,42.4992,train,3.468096052633876E-4,73.75285775386628,0.8248945267832283
-106.3131,38.0712,train,3.0534844676840313E-4,66.35278962070822,0.7843430829510397
-104.9991,37.9476,train,1.1848177815872212E-4,20.619741863365235,0.44857577986832986
-110.4414,42.5283,train,2.791459060820526E-4,61.206983542466645,0.7540003755816511
-113.71823,44.19334,train,3.1166259371286445E-4,67.46217976909256,0.7910768233026004
-111.179662,34.469196,train,1.5820303375640508E-4,30.364318249964686,0.5483329155336707
-108.3518,47.8933,train,9.938264335229128E-6,1.2144783408286906,0.048703707495932225
-106.386,35.773,train,2.1743109994705974E-4,46.1162548695029,0.6645797029860625
-105.4499,42.4275,train,1.0769613722595536E-4,18.061943995631346,0.41787142819027623
-107.35,36.22,train,4.8641048209136045E-6,0.5044904217532844,0.02414102619491243
-110.2179,43.49,train,1.5977163877721774E-4,30.689622710595543,0.5518783574177613
-109.2042,44.2475,train,3.236974441602859E-4,69.53147023585848,0.8033346246209958
-109.133,36.833,train,2.661586501337126E-4,58.262381535386496,0.737414220416219
-111.825,41.256111,train,3.921232223973002E-5,5.549084845494761,0.17881115558810912
-105.2187,37.9622,train,2.7600077723837727E-4,60.51024996198543,0.75008244234488
-110.6273,47.4316,train,8.800502132240568E-5,13.717023261205618,0.35733779889060224
-109.9959,43.5916,train,1.5562753724860035E-4,29.71894243889879,0.5424507041487554
-109.16019,36.12393,train,1.0980532688934377E-4,18.501408217506885,0.42400740963991757
-108.5922,45.1758,train,3.3887266482993865E-4,72.1463383796713,0.8177711019904694
-107.0,38.95833,train,1.8668363811493848E-4,37.53125245820408,0.6085494504525062
-105.97889,39.46123,train,3.7009111434691114E-4,76.4624281584555,0.8442234655790493
-108.74,44.0722,train,1.177229459840288E-4,20.400367346625128,0.44646953845782633
-108.9239,43.72278,train,2.9928478635041184E-4,65.285118359462,0.7776722718652016
-113.57722,42.41278,train,5.702767534537175E-6,0.6163521630139362,0.028244089780411707
-114.038055,41.247222,train,9.630961372385168E-5,15.50934232659239,0.3835993994682221
-109.2554,42.5559,train,3.229754738232639E-4,69.42635662588566,0.8026199907548797
-105.017957,38.816346,train,6.041172486944094E-4,94.98906441513391,0.9519290346497379
-107.1392,43.5489,train,1.3896655491050621E-4,25.68967065652722,0.5025031722910087
-106.0715,41.1711,train,2.9281950450525283E-4,64.26202794979056,0.7703321729058871
-109.5733,42.8583,train,2.6826212499322537E-4,58.811760666322826,0.7401745709766478
-107.2661,38.4631,train,4.870795429991559E-4,88.7796796594367,0.9134541596463377
-106.7906,37.3069,train,6.889019485171302E-4,97.26762913874335,0.9686027228336432
-112.1058157,36.25775048,train,2.1353901436788105E-4,45.19146200782302,0.6579564223776935
-108.7471,42.4679,train,1.76694238583017E-4,35.25235959036075,0.5884025511382462
-105.7121,40.5922,train,2.952709051082088E-4,64.75870496777368,0.7731433701453698
-111.07613,42.52828,train,1.282126835793272E-4,23.1026462700621,0.4748854208705514
-109.624,44.3603,train,4.950649244873723E-4,89.550427430615,0.9168575193100466
-108.9871,42.443,train,1.844614655567104E-4,36.898262478275576,0.6041547459779095
-105.2432,38.3399,train,1.3216915535982322E-4,23.93324977179801,0.48522020647189434
-109.52,43.7058,train,5.680412481510829E-4,93.79718908155817,0.9423768898927232
-106.1531,41.3996,train,3.0175510278274E-4,65.63180940183206,0.7804144931117456
-107.1555,42.2528,train,2.1573177962453825E-4,45.81484318265168,0.6617038396792203
-107.26667,44.77028,train,1.6688518516412283E-4,32.85202159497796,0.5676106921493835
-106.7544,38.3316,train,5.067054884393815E-4,90.37252016684728,0.9215804126751324
-113.98,41.84,train,1.2444007949694898E-4,21.953837246429924,0.4648377366979942
-114.609,39.557,train,1.5520828062860493E-4,29.598731269254973,0.5414859342344087
-110.923,42.123,train,2.3355739979111643E-4,50.48944660825898,0.6906831827021173
-108.8057,42.7466,train,2.160723032190006E-4,45.880162086805555,0.6622820972184164
