species_name,x,y
Heuchera sanguinea,9.670735609782149,58.96941145850877
Heuchera sanguinea,14.42763,56.04548
Heuchera sanguinea,-110.722544,32.354181
Heuchera sanguinea,-110.3068611,30.34185
Heuchera sanguinea,-110.55472,32.206679
Heuchera sanguinea,14.9774,58.61949
Heuchera sanguinea,10.540741,55.462093
Heuchera sanguinea,-110.859633,31.689964
Heuchera sanguinea,-100.35056721862126,25.265806685324257
Heuchera sanguinea,-1.316548,51.395885
Heuchera sanguinea,-110.79,32.44
Heuchera sanguinea,4.06256,51.14316
Heuchera sanguinea,-110.862105,31.6955
Heuchera sanguinea,-0.757311,51.429012
Heuchera sanguinea,-4.158442,55.859225
Heuchera sanguinea,-108.8983,28.375
Heuchera sanguinea,14.28521,56.20013
Heuchera sanguinea,-1.621498,53.846643
Heuchera sanguinea,4.39933,51.21858
Heuchera sanguinea,-0.843157,51.497941
Heuchera sanguinea,-110.296799,31.404499
Heuchera sanguinea,-0.923761,51.379107
Heuchera sanguinea,-110.862725,31.696022
Heuchera sanguinea,1.64108,46.08665
Heuchera sanguinea,-1.113311,54.622744
Heuchera sanguinea,-0.679434,51.424474
Heuchera sanguinea,-110.707889,31.46759
Heuchera sanguinea,4.61951,51.22372
Heuchera sanguinea,-1.248998,51.399041
Heuchera sanguinea,-1.397478,51.385538
Heuchera sanguinea,-3.041256,53.483175
Heuchera sanguinea,-0.607164,51.433735
Heuchera sanguinea,-0.859452,51.365011
Heuchera sanguinea,13.66102,56.34837
Heuchera sanguinea,-0.703421,51.523186
Heuchera sanguinea,-76.850798,40.965363
Heuchera sanguinea,-110.710463,32.419023
Heuchera sanguinea,-110.666157,32.215702
Heuchera sanguinea,-1.197896,51.379271
Heuchera sanguinea,-1.113379,54.623149
Heuchera sanguinea,4.40457,51.19481
Heuchera sanguinea,11.98249,57.7674
Heuchera sanguinea,-110.537628,32.24345
Heuchera sanguinea,-3.727144,56.703965
Heuchera sanguinea,-0.790756,51.552587
Heuchera sanguinea,4.41548,50.86971
Heuchera sanguinea,14.42684,56.04501
Heuchera sanguinea,17.79437,59.9205
Heuchera sanguinea,-110.7094,32.410125
Heuchera sanguinea,-110.604956,32.219565
Heuchera sanguinea,-0.757955,51.399947
Heuchera sanguinea,-0.788193,51.399158
Heuchera sanguinea,-110.767781,32.445364
Heuchera sanguinea,-1.065591,51.470242
Heuchera sanguinea,16.4759,56.64051
Heuchera sanguinea,-1.472132,51.592713
Heuchera sanguinea,-2.092626,57.185281
Heuchera sanguinea,-108.985,31.516
Heuchera sanguinea,16.17572,56.6934
Heuchera sanguinea,-110.276672,31.413975
Heuchera sanguinea,24.913566,60.210628
Heuchera sanguinea,-100.85,25.467
Heuchera sanguinea,-0.827628,51.413065
Heuchera sanguinea,-1.683155,51.677217
Heuchera sanguinea,-103.767,19.9484
Heuchera sanguinea,4.5466,51.00803
Heuchera sanguinea,-0.640589,51.479574
Heuchera sanguinea,14.048284,57.184036
Heuchera sanguinea,-108.72251,29.80985
Heuchera sanguinea,14.15806,57.776933
Heuchera sanguinea,0.653495,52.307279
Heuchera sanguinea,12.06049,57.80505
Heuchera sanguinea,-100.311111,25.233333
Heuchera sanguinea,-1.413319,51.634352
Heuchera sanguinea,-108.38683071716406,30.128116387590374
Heuchera sanguinea,14.68879,56.11548
Heuchera sanguinea,12.09445,57.78972
Heuchera sanguinea,-110.31159,31.43145
Heuchera sanguinea,-110.28461,31.408812
Heuchera sanguinea,-111.23806,34.50056
Heuchera sanguinea,-0.675954,51.396595
Heuchera sanguinea,-110.7,32.3719
Heuchera sanguinea,-110.754933,32.452592
Heuchera sanguinea,-109.307572,32.001811
Heuchera sanguinea,-0.717948,51.510955
Heuchera sanguinea,14.68887,56.11552
Heuchera sanguinea,-109.382,31.9297
Heuchera sanguinea,13.18394,55.72295
Heuchera sanguinea,2.99897,50.98746
Heuchera sanguinea,16.54794,56.74561
Heuchera sanguinea,-0.797768,51.52625
Heuchera sanguinea,-0.495483,51.687326
Heuchera sanguinea,-2.651843,51.651979
Heuchera sanguinea,-3.860865,58.014908
Heuchera sanguinea,-4.345918,57.891374
Heuchera sanguinea,0.679543,52.252735
Heuchera sanguinea,-110.850442,31.699667
Heuchera sanguinea,7.14398,48.35867
Heuchera sanguinea,-109.286,31.938
Heuchera sanguinea,-0.407847,51.628622
Heuchera sanguinea,-0.831144,51.404306
Heuchera sanguinea,-110.85,31.7
Heuchera sanguinea,-110.29548,31.39007
Heuchera sanguinea,13.53701,58.1548
Heuchera sanguinea,16.449934,57.274238
Heuchera sanguinea,16.72493,59.13342
Heuchera sanguinea,-110.276629,31.414303
Heuchera sanguinea,-1.368765,51.480645
Heuchera sanguinea,5.650996,58.737302
Heuchera sanguinea,3.32206,51.00087
Heuchera sanguinea,18.33239,59.35001
Heuchera sanguinea,-109.243881,31.848955
Heuchera sanguinea,15.14891,59.23553
Heuchera sanguinea,-0.711302,51.525332
Heuchera sanguinea,-0.915622,51.419496
Heuchera sanguinea,-110.038,31.922
Heuchera sanguinea,-1.188081,51.514116
Heuchera sanguinea,9.5724,59.1363
Heuchera sanguinea,-108.78352614,31.56553341
Heuchera sanguinea,-0.646131,51.416909
Heuchera sanguinea,-111.599762,31.958387
Heuchera sanguinea,-110.72264,32.354487
Heuchera sanguinea,-1.453045,51.399092
Heuchera sanguinea,-111.195317,31.409076
Heuchera sanguinea,-108.9931666667,31.5156666667
Heuchera sanguinea,17.09478,61.70625
Heuchera sanguinea,-3.423867,57.706829
Heuchera sanguinea,-110.290774,31.427664
Heuchera sanguinea,-110.280051,31.439062
Heuchera sanguinea,-1.313562,51.395669
Heuchera sanguinea,10.1641,59.7083
Heuchera sanguinea,-111.1898,31.4285
Heuchera sanguinea,-0.696461,51.444797
Heuchera sanguinea,-110.876604,31.692176
Heuchera sanguinea,2.9357,45.73457
Heuchera sanguinea,15.036,58.51617
Heuchera sanguinea,14.6851,58.38213
Heuchera sanguinea,-108.56165,32.953566
Heuchera sanguinea,-1.498458,51.382975
Heuchera sanguinea,-90.2597222,38.6105556
Heuchera sanguinea,-110.497272,32.119343
Heuchera sanguinea,-110.282,31.431
Heuchera sanguinea,15.2826,57.28229
Heuchera sanguinea,-0.738937,51.411443
Heuchera sanguinea,-110.848663,31.700195
Heuchera sanguinea,-107.09,26.6683333
Heuchera sanguinea,-110.865622,31.721613
Heuchera sanguinea,12.0605,57.80505
Heuchera sanguinea,-1.618774,51.562656
Heuchera sanguinea,-110.596783,30.83045
Heuchera sanguinea,-109.0388889,28.4583333
Heuchera sanguinea,17.07891,58.67515
Heuchera sanguinea,-110.375492,31.841959
Heuchera sanguinea,-110.628855,32.233155
Heuchera sanguinea,-4.373286,54.404053
Heuchera sanguinea,-0.101031,51.744557
Heuchera sanguinea,-109.038889,28.458333
Heuchera sanguinea,2.03405,45.82051
Heuchera sanguinea,-0.766118,51.400033
Heuchera sanguinea,-0.749969,51.530921
Heuchera sanguinea,12.77467,56.74774
Heuchera sanguinea,-0.187053,51.730629
Heuchera sanguinea,-0.77806,51.346215
Heuchera sanguinea,-1.425512,51.60359
Heuchera sanguinea,-110.692009,32.33337
Heuchera sanguinea,-0.183741,51.632562
Heuchera sanguinea,-0.649656,51.415844
Heuchera sanguinea,3.33725,51.1829
Heuchera sanguinea,16.51714,56.6172
Heuchera sanguinea,26.416667,58.35
Heuchera sanguinea,16.456696,57.274158
Heuchera sanguinea,-110.80407,32.414048
Heuchera sanguinea,-111.207192,31.397291
Heuchera sanguinea,-110.862062,31.695508
Heuchera sanguinea,-111.59917,31.96389
Heuchera sanguinea,16.51745,56.69873
Heuchera sanguinea,-110.284763,31.431498
Heuchera sanguinea,-104.961468,39.732207
Heuchera sanguinea,12.91617,55.55871
Heuchera sanguinea,17.61349,62.23988
Heuchera sanguinea,14.25458,55.89922
Heuchera sanguinea,-110.659529,32.208185
Heuchera sanguinea,-3.966091,57.975996
Heuchera sanguinea,-0.635685,51.485155
Heuchera sanguinea,17.79125,59.85452
Heuchera sanguinea,-110.502663,32.16232
Heuchera sanguinea,-110.487198,30.240835
Heuchera sanguinea,-110.589611,30.836389
Heuchera sanguinea,-0.75078,51.398981
Heuchera sanguinea,-1.662116,51.600876
Heuchera sanguinea,-80.49583,41.09694
Heuchera sanguinea,-0.328998,51.690471
Heuchera sanguinea,14.99337,58.04139
Heuchera sanguinea,12.7732,56.74809
Heuchera sanguinea,172.542979,-43.512401
Heuchera sanguinea,-122.14302,37.441883
Heuchera sanguinea,17.31505,62.48557
Heuchera sanguinea,-109.487009,32.326465
Heuchera sanguinea,-0.90189,51.392392
Heuchera sanguinea,-110.968333,31.056111
Heuchera sanguinea,-1.780563,52.480721
Heuchera sanguinea,-107.09,26.668333
Heuchera sanguinea,14.64548,56.00823
Heuchera sanguinea,-111.11414,31.38281
Heuchera sanguinea,-0.751781,51.419745
Heuchera sanguinea,-1.672846,51.584399
Heuchera sanguinea,14.09673,56.17921
Heuchera sanguinea,-111.585131,34.326107
Heuchera sanguinea,-79.3847222222,40.1625
Heuchera sanguinea,16.5171,56.617594
Heuchera sanguinea,2.03247,45.91055
Heuchera sanguinea,-100.7052778,25.4152778
Heuchera sanguinea,-109.0066667,28.3161111
Heuchera sanguinea,-109.258722,31.837722
Heuchera sanguinea,-110.865355,31.713383
Heuchera sanguinea,12.09432,57.78982
Heuchera sanguinea,27.416666,58.05
Heuchera sanguinea,16.51712,56.61747
Heuchera sanguinea,-0.473732,51.688834
Heuchera sanguinea,11.56,50.06
Heuchera sanguinea,-110.804466,32.422468
Heuchera sanguinea,-1.337582,51.394567
Heuchera sanguinea,16.12922,58.67518
Heuchera sanguinea,-75.433499,40.602235
Heuchera sanguinea,-108.33,29.9741667
Heuchera sanguinea,-0.842824,51.454768
Heuchera sanguinea,-0.66453,51.398929
Heuchera sanguinea,-110.375333,31.841814
Heuchera sanguinea,16.578,68.785
Heuchera sanguinea,17.26343,62.37755
Heuchera sanguinea,7.60937,48.84113
Heuchera sanguinea,-79.384722,40.1625
Heuchera sanguinea,4.48029,51.06034
Heuchera sanguinea,-1.05863,51.401291
Heuchera sanguinea,2.28813,46.09255
Heuchera sanguinea,18.04017,59.31184
Heuchera sanguinea,-110.37187,31.508515
Heuchera sanguinea,16.55008,56.67294
Heuchera sanguinea,-108.23333,30.11667
Heuchera sanguinea,-110.865944,31.706661
Heuchera sanguinea,-0.435731,51.700033
Heuchera sanguinea,-111.202,31.406
Heuchera sanguinea,-110.865621,31.704963
Heuchera sanguinea,3.05812,45.81112
Heuchera sanguinea,11.69,50.09
Heuchera sanguinea,-111.75268,34.964869
Heuchera sanguinea,-109.255112,31.926363
Heuchera sanguinea,-110.922778,32.402222
Heuchera sanguinea,-100.725,25.405556
Heuchera sanguinea,-79.947622,40.439124
Heuchera sanguinea,13.52085,55.70542
Heuchera sanguinea,16.47784,56.63921
Heuchera sanguinea,5.09223,51.21164
Heuchera sanguinea,-1.388428,51.584548
Heuchera sanguinea,-1.918437,57.405367
Heuchera sanguinea,-1.898399,52.462901
Heuchera sanguinea,-110.701476,32.32498
Heuchera sanguinea,-110.286317,31.407892
Heuchera sanguinea,-110.3825,31.0544444
Heuchera sanguinea,-0.858735,51.417508
Heuchera sanguinea,7.941889,58.171439
Heuchera sanguinea,-110.361678,31.468633
Heuchera sanguinea,9.88,49.77
Heuchera sanguinea,7.48009,48.45945
Heuchera sanguinea,-0.580409,51.45915
Heuchera sanguinea,-110.283824,31.409187
Heuchera sanguinea,14.27033,55.94525
Heuchera sanguinea,-110.8726,31.713542
Heuchera sanguinea,-110.864513,31.698003
Heuchera sanguinea,-0.724708,51.561446
Heuchera sanguinea,-110.284958,31.408953
Heuchera sanguinea,-0.620448,51.478448
Heuchera sanguinea,3.44499,45.10339
Heuchera sanguinea,-110.55836,32.213219
Heuchera sanguinea,-110.354235,31.439789
Heuchera sanguinea,-111.194983,31.418508
Heuchera sanguinea,-109.484894,32.324708
Heuchera sanguinea,-0.755235,51.423379
Heuchera sanguinea,-110.333333,31.416667
Heuchera sanguinea,-1.525018,51.381107
Heuchera sanguinea,-110.295457,31.390545
Heuchera sanguinea,-0.404707,51.635773
Heuchera sanguinea,-0.634091,51.477781
Heuchera sanguinea,-0.399341,51.62401
Heuchera sanguinea,-3.277915,57.708387
Heuchera sanguinea,-110.608722,32.151168
Heuchera sanguinea,12.86858,56.65318
Heuchera sanguinea,-108.807,31.534
Heuchera sanguinea,-1.238092,51.400481
Heuchera sanguinea,-0.900597,51.446332
Heuchera sanguinea,-110.8521,31.6994
Heuchera sanguinea,-0.775189,51.346185
Heuchera sanguinea,-0.972934,51.429004
Heuchera sanguinea,-1.341937,51.412611
Heuchera sanguinea,-0.915196,51.437476
Heuchera sanguinea,7.71402,48.63985
Heuchera sanguinea,-109.255713,31.926413
Heuchera sanguinea,-0.698685,51.462249
Heuchera sanguinea,6.1,52.85
Heuchera sanguinea,12.9644,56.26943
Heuchera sanguinea,16.29046,58.95685
Heuchera sanguinea,-1.810089,52.462792
Heuchera sanguinea,-111.091007,31.400447
Heuchera sanguinea,-110.757364,32.434118
Heuchera sanguinea,5.2948,51.16071
Heuchera sanguinea,-110.306861,30.34185
Heuchera sanguinea,16.51729,56.69858
Heuchera sanguinea,-3.650378,58.11653
Heuchera sanguinea,-110.699886,32.409197
Heuchera sanguinea,16.51717,56.69854
Heuchera sanguinea,-111.5985,31.959333
Heuchera sanguinea,-1.350951,51.651998
Heuchera sanguinea,-110.284805,31.431295
Heuchera sanguinea,-100.55,25.35
Heuchera sanguinea,11.78308,57.70715
Heuchera sanguinea,-110.878993,31.693473
Heuchera sanguinea,-110.85107,31.699296
Heuchera sanguinea,-0.698617,51.508638
Heuchera sanguinea,10.361971,54.862083
Heuchera sanguinea,14.037221,56.805334
Heuchera sanguinea,172.65,-43.616667
Heuchera sanguinea,7.535,59.21
Heuchera sanguinea,14.43955,59.32486
Heuchera sanguinea,7.34162,48.73984
Heuchera sanguinea,2.42135,45.73311
Heuchera sanguinea,-118.135703,33.853627
Heuchera sanguinea,6.65,52.05
Heuchera sanguinea,-0.307987,51.749517
Heuchera sanguinea,-1.288317,51.700188
Heuchera sanguinea,-110.877092,31.703361
Heuchera sanguinea,2.29046,45.91246
Heuchera sanguinea,16.67161,56.86911
Heuchera sanguinea,12.458242,50.374954
Heuchera sanguinea,-0.671585,51.403505
Heuchera sanguinea,-109.981,31.9394
Heuchera sanguinea,-0.265031,51.698535
Heuchera sanguinea,-110.774,31.8258
Heuchera sanguinea,-4.3472,57.893435
Heuchera sanguinea,5.8,51.8
Heuchera sanguinea,-0.954316,51.425458
Heuchera sanguinea,-110.880521,31.673346
Heuchera sanguinea,-0.921647,51.469007
Heuchera sanguinea,-3.408068,52.724275
Heuchera sanguinea,7.41521,47.79851
Heuchera sanguinea,-110.86135205437436,31.694628346148722
Heuchera sanguinea,-109.246577,31.853642
Heuchera sanguinea,-0.276213,51.670824
Heuchera sanguinea,-110.231173,31.55557
Heuchera sanguinea,-123.3,49.3
Heuchera sanguinea,-0.83225,51.460777
Heuchera sanguinea,-110.861619,31.700047
Heuchera sanguinea,16.17908,58.48485
Heuchera sanguinea,-0.797615,51.349007
Heuchera sanguinea,-110.283133,31.43367
Heuchera sanguinea,-110.714562,31.381941
Heuchera sanguinea,-110.535747,32.200563
Heuchera sanguinea,14.82116,56.22361
Heuchera sanguinea,8.788633,50.803802
Heuchera sanguinea,3.71647,50.34305
Heuchera sanguinea,7.37183,47.6491
Heuchera sanguinea,5.85,51.7
Heuchera sanguinea,17.94103,59.52904
Heuchera sanguinea,-107.543333,27.608611
Heuchera sanguinea,-0.851669,51.504328
Heuchera sanguinea,16.51731,56.6987
Heuchera sanguinea,-110.723892,32.42889
Heuchera sanguinea,-110.875924,31.700292
Heuchera sanguinea,-1.496483,51.562798
Heuchera sanguinea,-0.862791,51.386768
Heuchera sanguinea,-75.611853,40.770167
Heuchera sanguinea,10.075628,57.524579
Heuchera sanguinea,-110.724092,31.387712
Heuchera sanguinea,-0.652497,51.474262
Heuchera sanguinea,-0.633794,51.466007
Heuchera sanguinea,-0.640857,51.470585
Heuchera sanguinea,16.51737,56.69874
Heuchera sanguinea,-1.06375,51.560144
Heuchera sanguinea,-110.01811,31.513666
Heuchera sanguinea,-106.3655,39.6396
Heuchera sanguinea,-111.610323,31.971375
Heuchera sanguinea,15.49501,57.3354
Heuchera sanguinea,-110.805107,32.319811
Heuchera sanguinea,5.09682,51.23683
Heuchera sanguinea,-0.965214,51.442819
Heuchera sanguinea,5.3595,51.22228
Heuchera sanguinea,13.16585,55.45691
Heuchera sanguinea,-4.649461,56.029395
Heuchera sanguinea,-0.031681,51.709371
Heuchera sanguinea,144.9,-37.766667
Heuchera sanguinea,-110.365051,31.459885
Heuchera sanguinea,17.79152,59.85471
Heuchera sanguinea,-0.787403,51.364323
Heuchera sanguinea,-100.705278,25.415278
Heuchera sanguinea,-107.918846,29.26063
Heuchera sanguinea,-2.596898,57.677949
Heuchera sanguinea,3.44571,45.19343
Heuchera sanguinea,-110.833944,31.682817
Heuchera sanguinea,-0.176107,51.705758
Heuchera sanguinea,4.6,52.55
Heuchera sanguinea,0.724877,52.035865
Heuchera sanguinea,17.85374,59.6646
Heuchera sanguinea,-110.306944,30.341944
Heuchera sanguinea,3.0644,45.82462
Heuchera sanguinea,-106.6733333,26.9533333
Heuchera sanguinea,-0.701737,51.461734
Heuchera sanguinea,-110.709616,32.411039
Heuchera sanguinea,26.416667,58.25
Heuchera sanguinea,7.863511,58.13477
Heuchera sanguinea,-108.94475,31.52206
Heuchera sanguinea,-0.753307,51.570745
Heuchera sanguinea,-110.851643,31.699068
Heuchera sanguinea,-2.907952,55.968748
Heuchera sanguinea,-110.694503,32.182797
Heuchera sanguinea,-110.688011,32.398057
Heuchera sanguinea,-110.289677,31.426974
Heuchera sanguinea,14.51033,56.09733
Heuchera sanguinea,-4.191692,54.883447
Heuchera sanguinea,12.86901,56.65341
Heuchera sanguinea,-3.082535,57.65676
Heuchera sanguinea,-110.90241,31.5843
Heuchera sanguinea,-1.336629,51.60037
Heuchera sanguinea,-109.8333,30.726
Heuchera sanguinea,-109.575,32.2083
Heuchera sanguinea,12.95763,56.61733
Heuchera sanguinea,-111.627137,31.767539
Heuchera sanguinea,-103.7208333,19.9486111
Heuchera sanguinea,-0.496363,51.662043
Heuchera sanguinea,13.1848,55.72267
Heuchera sanguinea,-1.292781,51.746161
Heuchera sanguinea,-110.705,32.4303
Heuchera sanguinea,14.964,58.13817
Heuchera sanguinea,2.80648,45.91452
Heuchera sanguinea,14.82116,56.22362
Heuchera sanguinea,-110.289393,31.431831
Heuchera sanguinea,-110.412392,31.444197
Heuchera sanguinea,-0.458293,51.717416
Heuchera sanguinea,16.23381,58.6017
Heuchera sanguinea,-0.459801,51.715637
Heuchera sanguinea,-109.967182,31.922038
Heuchera sanguinea,16.5171,56.61759
Heuchera sanguinea,0.672496,52.257391
Heuchera sanguinea,-99.326667,25.386667
Heuchera sanguinea,-110.844368,31.705477
Heuchera sanguinea,-110.678733,32.396472
Heuchera sanguinea,-109.9,30.95
Heuchera sanguinea,-110.92583,32.22167
Heuchera sanguinea,17.77287,59.93015
Heuchera sanguinea,-110.796471,31.714491
Heuchera sanguinea,-0.820234,51.405356
Heuchera sanguinea,-109.311539,31.98674
Heuchera sanguinea,-110.87978,31.695863
Heuchera sanguinea,-110.870622,31.711155
Heuchera sanguinea,-0.785746,51.436207
Heuchera sanguinea,14.28434,56.19963
Heuchera sanguinea,-109.25611,31.92306
Heuchera sanguinea,-110.798438,32.416875
Heuchera sanguinea,-0.315806,51.773009
Heuchera sanguinea,-108.5,28.5
