Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.05581E-4,33.507162383,0.499288391,0.179574361,0.287179487,0
2.07551E-4,33.75510433,0.50259722,0.178063216,0.292307692,0
2.09289E-4,34.00527926,0.505497084,0.176552072,0.297435897,0
2.10321E-4,34.257059216,0.507211361,0.175040927,0.302564103,0
2.11469E-4,34.510257786,0.509111609,0.173529782,0.302564103,0
2.12772E-4,34.76475313,0.511258445,0.172018637,0.307692308,0
2.14273E-4,35.020974885,0.513719758,0.170507493,0.307692308,0
2.16279E-4,35.257732899,0.516992186,0.169122277,0.307692308,0
2.17329E-4,35.51794957,0.518694601,0.167611132,0.312820513,0
2.19371E-4,35.758215368,0.521991102,0.166225916,0.312820513,0
2.21376E-4,36.00090792,0.525205063,0.1648407,0.312820513,0
2.23287E-4,36.267584792,0.528248425,0.163329555,0.317948718,0
2.24903E-4,36.514219704,0.530805333,0.16194434,0.317948718,0
2.26132E-4,36.762379151,0.53274213,0.160559124,0.317948718,0
2.27677E-4,37.011973879,0.535165425,0.159173908,0.323076923,0
2.29735E-4,37.263438213,0.538372122,0.157788692,0.323076923,0
2.32559E-4,37.517962946,0.542738723,0.156403476,0.323076923,0
2.33771E-4,37.751124961,0.54459999,0.155144188,0.323076923,0
2.35914E-4,38.009627975,0.547871154,0.153758972,0.323076923,0
2.36789E-4,38.269656286,0.549200877,0.152373756,0.328205128,0
2.38111E-4,38.507169454,0.551201781,0.151114469,0.328205128,0
2.4009E-4,38.770048504,0.554179256,0.149729253,0.328205128,0
2.41872E-4,39.011409635,0.556845386,0.148469966,0.328205128,0
2.43323E-4,39.254224904,0.559002667,0.147210679,0.333333333,0
2.44441E-4,39.522523808,0.560659614,0.145825463,0.338461538,0
2.46165E-4,39.767859662,0.563199742,0.144566176,0.343589744,0
2.47823E-4,40.014948699,0.565629629,0.143306888,0.343589744,0
2.49752E-4,40.263762689,0.568440553,0.142047601,0.343589744,0
2.5115E-4,40.514115493,0.570464904,0.140788314,0.343589744,0
2.53092E-4,40.766363509,0.573263692,0.139529027,0.343589744,0
2.55966E-4,41.020728977,0.577370347,0.138269739,0.343589744,0
2.57647E-4,41.251960622,0.579753729,0.137136381,0.353846154,0
2.5911E-4,41.510300444,0.581817028,0.135877094,0.358974359,0
2.59975E-4,41.769904124,0.583033072,0.134617806,0.364102564,0
2.6095E-4,42.004430433,0.58439878,0.133484448,0.364102564,0
2.6221E-4,42.266092121,0.586156919,0.132225161,0.364102564,0
2.62947E-4,42.502428522,0.587180804,0.131091802,0.374358974,0
2.63745E-4,42.76575981,0.588288194,0.129832515,0.374358974,0
2.65945E-4,43.004271514,0.591325199,0.128699156,0.384615385,0
2.67645E-4,43.270954607,0.59365615,0.127439869,0.38974359,0
2.69555E-4,43.512950333,0.596258766,0.126306511,0.394871795,0
2.70305E-4,43.755922649,0.597276676,0.125173152,0.394871795,0
2.71246E-4,44.026818931,0.598549851,0.123913865,0.394871795,0
2.72576E-4,44.271643659,0.600342207,0.122780506,0.394871795,0
2.75068E-4,44.517975447,0.603678534,0.121647148,0.4,0
2.76259E-4,44.766042518,0.6052642,0.120513789,0.4,0
2.78978E-4,45.016167205,0.608858461,0.119380431,0.405128205,0
2.80154E-4,45.26778197,0.610403654,0.118247072,0.405128205,0
2.81553E-4,45.520740204,0.612232669,0.117113714,0.405128205,0
2.83883E-4,45.77568209,0.615261881,0.115980355,0.41025641,0
2.85698E-4,46.003574874,0.617603807,0.114972925,0.41025641,0
2.8661E-4,46.26101127,0.618774956,0.113839567,0.41025641,0
2.88557E-4,46.519752478,0.621264645,0.112706208,0.41025641,0
2.90121E-4,46.751188262,0.623252162,0.111698778,0.41025641,0
2.91852E-4,47.013027518,0.625440182,0.11056542,0.41025641,0
2.9382E-4,47.276582364,0.627912971,0.109432061,0.41025641,0
2.94754E-4,47.512164824,0.62907948,0.108424632,0.41025641,0
2.97268E-4,47.778303733,0.632205036,0.107291273,0.41025641,0
2.99423E-4,48.01758914,0.634861545,0.106283843,0.41025641,0
3.01639E-4,48.258231892,0.637574099,0.105276414,0.420512821,0
3.02874E-4,48.50005605,0.639076504,0.104268984,0.420512821,0
3.04665E-4,48.773547448,0.641245453,0.103135625,0.420512821,0
3.07535E-4,49.018409245,0.644693806,0.102128195,0.430769231,0
3.09857E-4,49.265243085,0.64745879,0.101120766,0.430769231,0
3.13254E-4,49.514758935,0.651464737,0.100113336,0.435897436,0
3.15585E-4,49.766740411,0.654187594,0.099105906,0.441025641,0
3.18759E-4,50.020509253,0.657860966,0.098098476,0.446153846,0
3.22816E-4,50.277886694,0.662500494,0.097091046,0.446153846,0
3.25642E-4,50.504778372,0.665694513,0.096209545,0.446153846,0
3.28686E-4,50.766089104,0.669101228,0.095202116,0.446153846,0
3.30653E-4,51.029664752,0.671283691,0.094194686,0.446153846,0
3.31899E-4,51.26142911,0.672659217,0.093313185,0.451282051,0
3.35081E-4,51.528444541,0.676145295,0.092305755,0.451282051,0
3.38134E-4,51.764514652,0.679454566,0.091424254,0.456410256,0
3.40001E-4,52.00163553,0.681461918,0.090542753,0.461538462,0
3.42933E-4,52.27486594,0.684589306,0.089535323,0.461538462,0
3.44431E-4,52.515646984,0.686174969,0.088653822,0.461538462,0
3.4822E-4,52.757565307,0.690149981,0.087772321,0.461538462,0
3.50191E-4,53.00208736,0.692198147,0.08689082,0.461538462,0
3.52154E-4,53.283194674,0.694225117,0.08588339,0.461538462,0
3.55196E-4,53.531454226,0.697338465,0.085001889,0.461538462,0
3.59537E-4,53.78141015,0.701726858,0.084120388,0.466666667,0
3.63324E-4,54.034532415,0.705504144,0.083238887,0.476923077,0
3.6538E-4,54.253195609,0.707534063,0.082483314,0.482051282,0
3.67866E-4,54.509948287,0.709970425,0.081601813,0.497435897,0
3.71568E-4,54.769007971,0.71356075,0.080720312,0.502564103,0
3.73649E-4,55.029747605,0.715559128,0.079838811,0.507692308,0
3.76189E-4,55.254943631,0.717979777,0.079083239,0.507692308,0
3.78657E-4,55.518834287,0.720311538,0.078201738,0.517948718,0
3.81973E-4,55.78510638,0.723415359,0.077320237,0.523076923,0
3.85209E-4,56.015125644,0.726410368,0.076564664,0.533333333,0
3.88568E-4,56.285326103,0.729485591,0.075683163,0.533333333,0
3.90751E-4,56.519238456,0.731464806,0.074927591,0.538461538,0
3.93867E-4,56.754652921,0.734265989,0.074172019,0.538461538,0
3.98863E-4,57.032748904,0.738695567,0.073290518,0.538461538,0
4.00168E-4,57.272649402,0.739840221,0.072534945,0.538461538,0
4.02621E-4,57.513662239,0.741979037,0.071779373,0.538461538,0
4.05751E-4,57.756152236,0.744681442,0.071023801,0.538461538,0
4.0952E-4,58.000495742,0.747899501,0.070268228,0.538461538,0
4.167E-4,58.290044193,0.753916839,0.069386727,0.538461538,0
4.20666E-4,58.541357116,0.757178556,0.068631155,0.543589744,0
4.25624E-4,58.752984997,0.76119575,0.068001511,0.543589744,0
4.29257E-4,59.009499413,0.764097696,0.067245939,0.548717949,0
4.30334E-4,59.267465837,0.764950399,0.066490366,0.548717949,0
4.36209E-4,59.527785413,0.76955139,0.065734794,0.548717949,0
4.41439E-4,59.791691029,0.77357099,0.064979222,0.553846154,0
4.43557E-4,60.013248307,0.775178917,0.064349578,0.553846154,0
4.4675E-4,60.280307222,0.777581508,0.063594006,0.558974359,0
4.49508E-4,60.504371819,0.779636273,0.062964362,0.564102564,0
4.52081E-4,60.774962385,0.781535683,0.06220879,0.569230769,0
4.53891E-4,61.001444992,0.782861909,0.061579146,0.569230769,0
4.58382E-4,61.275571317,0.78611897,0.060823574,0.574358974,0
4.60557E-4,61.505772996,0.787678141,0.06019393,0.574358974,0
4.63928E-4,61.78303285,0.790072641,0.059438358,0.579487179,0
4.65978E-4,62.015599574,0.791515559,0.058808714,0.584615385,0
4.70278E-4,62.296866496,0.794510848,0.058053142,0.58974359,0
4.73202E-4,62.533022841,0.796522469,0.057423498,0.594871795,0
4.75741E-4,62.770496531,0.79825333,0.056793855,0.594871795,0
4.77016E-4,63.008728229,0.799116899,0.056164211,0.6,0
4.79897E-4,63.296066133,0.801054752,0.055408639,0.6,0
4.8292E-4,63.537230619,0.803068126,0.054778995,0.6,0
4.84838E-4,63.779372966,0.804334988,0.054149351,0.6,0
4.87402E-4,64.022861411,0.806015574,0.053519708,0.6,0
4.91514E-4,64.267632385,0.808680928,0.052890064,0.6,0
4.96042E-4,64.514566403,0.811573912,0.052260421,0.6,0
5.02323E-4,64.763828919,0.815514448,0.051630777,0.605128205,0
5.07391E-4,65.016380357,0.818633397,0.051001133,0.605128205,0
5.11154E-4,65.271096998,0.820915466,0.05037149,0.61025641,0
5.14136E-4,65.527328746,0.822703521,0.049741846,0.61025641,0
5.18165E-4,65.785428986,0.825090906,0.049112202,0.61025641,0
5.26615E-4,66.04669441,0.829993883,0.048482559,0.61025641,0
