Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.53026E-3,28.699609101,0.436580823,0.414285714,0.230769231,0
5.57006E-3,29.256615395,0.438902356,0.407142857,0.230769231,0
5.65502E-3,29.822116923,0.443825745,0.4,0.230769231,0
5.71486E-3,30.393603175,0.447268216,0.392857143,0.230769231,0
5.97899E-3,30.991501803,0.462208132,0.385714286,0.230769231,0
6.09334E-3,31.600835385,0.468550304,0.378571429,0.230769231,0
6.22116E-3,32.222951172,0.475551212,0.371428571,0.230769231,0
6.25826E-3,32.848777656,0.477566261,0.364285714,0.230769231,0
6.3054E-3,33.479317796,0.480114795,0.357142857,0.230769231,0
6.38615E-3,34.117932951,0.484451858,0.35,0.230769231,0
6.9317E-3,34.81110313,0.512820251,0.342857143,0.230769231,0
7.56553E-3,35.567656499,0.543824809,0.335714286,0.230769231,0
7.67461E-3,36.335117309,0.548957705,0.328571429,0.230769231,0
7.68051E-3,37.103167861,0.549233578,0.321428571,0.230769231,0
7.81748E-3,37.884916038,0.555593877,0.314285714,0.230769231,0
7.8512E-3,38.670035892,0.557145654,0.307142857,0.230769231,0
7.95081E-3,39.465116594,0.561698448,0.3,0.307692308,0
8.00491E-3,40.265607691,0.564151725,0.292857143,0.307692308,0
8.27532E-3,41.09313954,0.57620873,0.285714286,0.307692308,0
8.54865E-3,41.948004817,0.588057297,0.278571429,0.307692308,0
8.55753E-3,42.803757398,0.588436326,0.271428571,0.307692308,0
9.16818E-3,43.720575897,0.613701051,0.264285714,0.307692308,0
9.35858E-3,44.656433984,0.621256526,0.257142857,0.307692308,0
9.48707E-3,45.605140886,0.626271627,0.25,0.307692308,0
9.60861E-3,46.566002194,0.630954554,0.242857143,0.307692308,0
9.88974E-3,47.554976148,0.641562385,0.235714286,0.307692308,0
1.03041E-2,48.5853869,0.656644465,0.228571429,0.307692308,0
1.04175E-2,49.627132372,0.660658366,0.221428571,0.384615385,0
1.0866E-2,50.713736683,0.676088918,0.214285714,0.461538462,0
1.09631E-2,51.810043512,0.67933298,0.207142857,0.538461538,0
1.10476E-2,52.914804755,0.682133234,0.2,0.538461538,0
1.11109E-2,54.025891274,0.684212276,0.192857143,0.538461538,0
1.1292E-2,55.155091289,0.690091041,0.185714286,0.538461538,0
1.13179E-2,56.286885083,0.690923851,0.178571429,0.538461538,0
1.14696E-2,57.433848402,0.695749852,0.171428571,0.615384615,0
1.1897E-2,58.623552855,0.708945982,0.164285714,0.615384615,0
1.24378E-2,59.867329305,0.724823571,0.157142857,0.692307692,0
1.2569E-2,61.124225921,0.728543726,0.15,0.692307692,0
1.26001E-2,62.384240887,0.729420495,0.142857143,0.692307692,0
1.29778E-2,63.682018503,0.739815886,0.135714286,0.692307692,0
1.31973E-2,65.001751293,0.745675161,0.128571429,0.692307692,0
1.32879E-2,66.330539444,0.7480532,0.121428571,0.692307692,0
1.36646E-2,67.696995871,0.757709021,0.114285714,0.692307692,0
1.37365E-2,69.07064306,0.759509781,0.107142857,0.692307692,0
1.59271E-2,70.663350026,0.808398413,0.1,0.692307692,0
1.611E-2,72.274347216,0.811999777,0.092857143,0.692307692,0
1.65373E-2,73.928076627,0.820152179,0.085714286,0.769230769,0
1.68003E-2,75.608105435,0.824992816,0.078571429,0.769230769,0
1.74637E-2,77.354480273,0.836633355,0.071428571,0.769230769,0
1.77439E-2,79.128867565,0.841312668,0.064285714,0.769230769,0
1.95287E-2,81.081732999,0.868135415,0.057142857,0.769230769,0
2.02099E-2,83.102723007,0.877133254,0.05,0.769230769,0
2.02832E-2,85.131044652,0.878064249,0.042857143,0.769230769,0
2.20229E-2,87.333337807,0.898200076,0.035714286,0.769230769,0
2.62247E-2,89.95580401,0.934168053,0.028571429,0.846153846,0
2.64286E-2,92.598660332,0.935546004,0.021428571,0.923076923,0
2.8444E-2,95.443059451,0.947706961,0.014285714,0.923076923,0
4.55694E-2,100,0.991151879,0.007142857,0.923076923,0
4.55694E-2,100,0.991151879,0.007142857,1,0
