Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.38986E-3,32.058953128,0.384421743,0.143928036,0.176470588,0
2.39404E-3,32.298357478,0.384944571,0.142428786,0.176470588,0
2.42867E-3,32.541223981,0.38925259,0.140929535,0.176470588,0
2.44081E-3,32.785305452,0.390757234,0.139430285,0.176470588,0
2.47833E-3,33.033138218,0.395379568,0.137931034,0.176470588,0
2.48965E-3,33.282102845,0.396767345,0.136431784,0.176470588,0
2.549E-3,33.537002474,0.403992288,0.134932534,0.176470588,0
2.59102E-3,33.796104705,0.40905591,0.133433283,0.176470588,0
2.59794E-3,34.055898701,0.40988527,0.131934033,0.176470588,0
2.60142E-3,34.316041024,0.410302438,0.130434783,0.176470588,0
2.64983E-3,34.581023877,0.416069208,0.128935532,0.176470588,0
2.69891E-3,34.85091494,0.421859028,0.127436282,0.176470588,0
2.76527E-3,35.127442025,0.429595837,0.125937031,0.176470588,0
2.7945E-3,35.406892169,0.432970844,0.124437781,0.176470588,0
2.92537E-3,35.699428853,0.447837603,0.122938531,0.176470588,0
2.92801E-3,35.99222956,0.448133496,0.12143928,0.176470588,0
2.9459E-3,36.28681947,0.450134498,0.11994003,0.235294118,0
2.954E-3,36.58221925,0.451037851,0.11844078,0.235294118,0
2.99015E-3,36.881233789,0.455051799,0.116941529,0.235294118,0
3.01234E-3,37.182468234,0.457502295,0.115442279,0.235294118,0
3.04042E-3,37.48650986,0.460585298,0.113943028,0.235294118,0
3.12507E-3,37.799016898,0.469776805,0.112443778,0.235294118,0
3.14374E-3,38.113390916,0.471782746,0.110944528,0.235294118,0
3.17656E-3,38.431046492,0.475290179,0.109445277,0.235294118,0
3.19143E-3,38.750189079,0.476871865,0.107946027,0.235294118,0
3.33862E-3,39.084051082,0.49227355,0.106446777,0.235294118,0
3.3604E-3,39.420091552,0.494514145,0.104947526,0.235294118,0
3.46109E-3,39.766200379,0.50474187,0.103448276,0.235294118,0
3.56872E-3,40.123072013,0.515446299,0.101949025,0.235294118,0
3.62758E-3,40.485830331,0.521202853,0.100449775,0.235294118,0
3.72146E-3,40.857976814,0.530242315,0.098950525,0.235294118,0
3.82357E-3,41.240333397,0.539879562,0.097451274,0.235294118,0
3.83318E-3,41.623651637,0.540777013,0.095952024,0.235294118,0
3.84765E-3,42.008416699,0.542123939,0.094452774,0.235294118,0
3.88844E-3,42.397260215,0.545899568,0.092953523,0.235294118,0
3.92321E-3,42.78958088,0.549093941,0.091454273,0.235294118,0
3.93813E-3,43.183393973,0.550458098,0.089955022,0.235294118,0
4.02505E-3,43.585899116,0.558321466,0.088455772,0.235294118,0
4.03869E-3,43.989768024,0.559542668,0.086956522,0.235294118,0
4.10839E-3,44.400607289,0.565731834,0.085457271,0.235294118,0
4.10952E-3,44.811559006,0.565830967,0.083958021,0.235294118,0
4.12359E-3,45.223917993,0.567069645,0.082458771,0.235294118,0
4.1535E-3,45.639267632,0.569690293,0.08095952,0.235294118,0
4.15509E-3,46.054776488,0.569829366,0.07946027,0.294117647,0
4.18484E-3,46.473260726,0.572420054,0.077961019,0.294117647,0
4.27303E-3,46.900563803,0.580007389,0.076461769,0.294117647,0
4.33386E-3,47.333949706,0.585162175,0.074962519,0.294117647,0
4.33917E-3,47.767866705,0.585609229,0.073463268,0.294117647,0
4.38485E-3,48.206351744,0.589434571,0.071964018,0.294117647,0
4.39006E-3,48.645357917,0.589868726,0.070464768,0.294117647,0
4.45147E-3,49.090504744,0.594950037,0.068965517,0.352941176,0
4.48516E-3,49.539021216,0.597711572,0.067466267,0.352941176,0
4.57141E-3,49.996162075,0.604694085,0.065967016,0.352941176,0
4.66475E-3,50.46263733,0.612114932,0.064467766,0.352941176,0
4.82989E-3,50.945625859,0.624903418,0.062968516,0.352941176,0
4.91115E-3,51.436740559,0.631040955,0.061469265,0.352941176,0
5.16418E-3,51.953158284,0.649516017,0.059970015,0.352941176,0
5.24341E-3,52.477499672,0.655109061,0.058470765,0.352941176,0
5.30114E-3,53.007613762,0.659127534,0.056971514,0.352941176,0
5.66273E-3,53.573886777,0.683254717,0.055472264,0.352941176,0
5.67858E-3,54.141744334,0.684272038,0.053973013,0.352941176,0
5.76414E-3,54.718158625,0.689709507,0.052473763,0.411764706,0
5.78528E-3,55.296686798,0.691038309,0.050974513,0.411764706,0
5.81192E-3,55.877878952,0.692704806,0.049475262,0.411764706,0
5.81796E-3,56.459674773,0.693081188,0.047976012,0.411764706,0
6.24497E-3,57.084171339,0.71856783,0.046476762,0.411764706,0
6.48171E-3,57.732342363,0.731774737,0.044977511,0.411764706,0
6.54233E-3,58.386575321,0.735055567,0.043478261,0.411764706,0
6.58458E-3,59.045033104,0.73731836,0.04197901,0.411764706,0
6.65807E-3,59.710840448,0.74120879,0.04047976,0.411764706,0
6.89298E-3,60.400138935,0.753261402,0.03898051,0.411764706,0
6.99707E-3,61.099846188,0.758420791,0.037481259,0.411764706,0
7.47808E-3,61.847654504,0.780897032,0.035982009,0.470588235,0
7.65567E-3,62.613221749,0.788655964,0.034482759,0.470588235,0
7.93644E-3,63.406865553,0.800365981,0.032983508,0.470588235,0
8.23109E-3,64.229974227,0.811957934,0.031484258,0.470588235,0
8.41894E-3,65.071868119,0.818994464,0.029985007,0.529411765,0
8.70859E-3,65.942726764,0.829331536,0.028485757,0.529411765,0
9.21625E-3,66.864352102,0.846045756,0.026986507,0.529411765,0
9.29611E-3,67.793963408,0.848521729,0.025487256,0.529411765,0
9.31877E-3,68.725840629,0.849216974,0.023988006,0.529411765,0
9.64994E-3,69.690834809,0.859021519,0.022488756,0.529411765,0
9.99894E-3,70.690728821,0.868664776,0.020989505,0.529411765,0
1.03088E-2,71.721610986,0.876672881,0.019490255,0.529411765,0
1.03701E-2,72.758619908,0.878197403,0.017991004,0.529411765,0
1.05363E-2,73.812247204,0.882238338,0.016491754,0.588235294,0
1.06459E-2,74.876841405,0.884831351,0.014992504,0.588235294,0
1.12993E-2,76.006774299,0.89913875,0.013493253,0.588235294,0
1.25288E-2,77.259653888,0.921418423,0.011994003,0.588235294,0
1.53019E-2,78.789848194,0.955248359,0.010494753,0.647058824,0
1.8337E-2,80.62355092,0.975834161,0.008995502,0.705882353,0
1.92601E-2,82.549564186,0.979964022,0.007496252,0.764705882,0
2.93909E-2,85.48865363,0.99743806,0.005997001,0.764705882,0
3.29826E-2,88.786909531,0.998764373,0.004497751,0.823529412,0
4.92793E-2,93.714838142,0.999954816,0.002998501,0.882352941,0
6.28516E-2,100,0.999997127,0.00149925,0.941176471,0
6.28516E-2,100,0.999997127,0,0.941176471,0
