species_name,x,y
Tolmiea_menziesii,-131.6458333,55.34583333
Tolmiea_menziesii,-127.4541667,50.37916667
Tolmiea_menziesii,-122.1125,46.74583333
Tolmiea_menziesii,-122.8041667,45.72083333
Tolmiea_menziesii,-122.7041667,45.5375
Tolmiea_menziesii,-122.0875,44.40416667
Tolmiea_menziesii,-122.2541667,45.5625
Tolmiea_menziesii,-121.4291667,49.3875
Tolmiea_menziesii,-122.1291667,49.02083333
Tolmiea_menziesii,-123.3708333,46.12916667
Tolmiea_menziesii,-120.5041667,49.42916667
Tolmiea_menziesii,-122.7791667,47.12083333
Tolmiea_menziesii,-123.8875,46.40416667
Tolmiea_menziesii,-123.7625,47.87916667
Tolmiea_menziesii,-123.6041667,46.97916667
Tolmiea_menziesii,-121.9875,45.60416667
Tolmiea_menziesii,-121.8375,47.54583333
Tolmiea_menziesii,-121.9628,44.60205
Tolmiea_menziesii,-126.7291667,50.12083333
Tolmiea_menziesii,-123.6791667,45.9625
Tolmiea_menziesii,-122.2291667,44.07083333
Tolmiea_menziesii,-122.9708333,47.37083333
Tolmiea_menziesii,-123.9791667,48.62083333
Tolmiea_menziesii,-122.1541667,46.64583333
Tolmiea_menziesii,-123.4125,45.3125
Tolmiea_menziesii,-122.6125,48.4375
Tolmiea_menziesii,-122.1291667,45.57083333
Tolmiea_menziesii,-121.9125,47.39583333
Tolmiea_menziesii,-121.4069,47.727917
Tolmiea_menziesii,-124.8208333,49.25416667
Tolmiea_menziesii,-121.5625,48.07916667
Tolmiea_menziesii,-122.1708333,45.5625
Tolmiea_menziesii,-128.2708333,50.72083333
Tolmiea_menziesii,-123.9208333,44.87083333
Tolmiea_menziesii,-122.086183,44.403517
Tolmiea_menziesii,-123.8791667,45.1125
Tolmiea_menziesii,-123.2208333,49.27916667
Tolmiea_menziesii,-123.8541667,46.42916667
Tolmiea_menziesii,-122.2291667,47.30416667
Tolmiea_menziesii,-121.4541667,49.37083333
Tolmiea_menziesii,-122.6208333,44.85416667
Tolmiea_menziesii,-122.9291667,47.7875
Tolmiea_menziesii,-121.6708333,48.89583333
Tolmiea_menziesii,-121.5125,48.07083333
Tolmiea_menziesii,-122.6375,45.44583333
Tolmiea_menziesii,-121.9041667,46.09583333
Tolmiea_menziesii,-121.8541667,49.02916667
Tolmiea_menziesii,-123.1125,47.3375
Tolmiea_menziesii,-121.9958333,45.6125
Tolmiea_menziesii,-121.6541667,47.87083333
Tolmiea_menziesii,-123.6708333,46.37916667
Tolmiea_menziesii,-121.6291667,48.47916667
Tolmiea_menziesii,-121.6291667,48.72916667
Tolmiea_menziesii,-122.92545,47.790467
Tolmiea_menziesii,-122.0541667,45.59583333
Tolmiea_menziesii,-121.6458333,47.3625
Tolmiea_menziesii,-123.0708333,49.07916667
Tolmiea_menziesii,-124.2208333,49.32083333
Tolmiea_menziesii,-122.8958333,47.0375
Tolmiea_menziesii,-122.0625,45.04583333
Tolmiea_menziesii,-123.0958333,47.2125
Tolmiea_menziesii,-123.4041667,46.22916667
Tolmiea_menziesii,-121.4291667,49.37916667
Tolmiea_menziesii,-122.1791667,45.55416667
Tolmiea_menziesii,-123.9791667,48.37916667
Tolmiea_menziesii,-122.9291667,45.40416667
Tolmiea_menziesii,-121.9291667,47.4125
Tolmiea_menziesii,-132.0708333,52.92916667
Tolmiea_menziesii,-127.5041667,50.20416667
Tolmiea_menziesii,-122.5041667,49.50416667
Tolmiea_menziesii,-122.2458333,45.5375
Tolmiea_menziesii,-122.111133,44.7629
Tolmiea_menziesii,-122.7541667,49.12083333
Tolmiea_menziesii,-122.4625,47.44583333
Tolmiea_menziesii,-123.8458333,47.47083333
Tolmiea_menziesii,-122.7041667,45.87083333
Tolmiea_menziesii,-122.1708333,45.55416667
Tolmiea_menziesii,-120.6791667,48.32083333
Tolmiea_menziesii,-121.5041667,48.37083333
Tolmiea_menziesii,-127.3708333,50.02916667
Tolmiea_menziesii,-123.8875,46.97916667
Tolmiea_menziesii,-122.5208333,47.62916667
Tolmiea_menziesii,-123.8958333,45.82083333
Tolmiea_menziesii,-121.9375,48.89583333
Tolmiea_menziesii,-122.2541667,49.05416667
Tolmiea_menziesii,-121.7958333,48.5625
Tolmiea_menziesii,-121.1541667,48.72083333
Tolmiea_menziesii,-121.6291667,47.3625
Tolmiea_menziesii,-121.5125,48.0625
Tolmiea_menziesii,-123.1375,47.32083333
Tolmiea_menziesii,-122.5375,46.5625
Tolmiea_menziesii,-122.1791667,48.2375
Tolmiea_menziesii,-121.726733,47.158
Tolmiea_menziesii,-121.7103,46.63495
Tolmiea_menziesii,-121.8708333,45.30416667
Tolmiea_menziesii,-122.4291667,49.20416667
Tolmiea_menziesii,-121.5958333,47.32083333
Tolmiea_menziesii,-123.7291667,45.37083333
Tolmiea_menziesii,-122.4875,48.7625
Tolmiea_menziesii,-123.3791667,46.20416667
Tolmiea_menziesii,-122.3541667,49.22083333
Tolmiea_menziesii,-121.8958333,46.75416667
Tolmiea_menziesii,-123.9458333,45.02083333
Tolmiea_menziesii,-121.6875,48.7125
Tolmiea_menziesii,-125.4208333,49.22083333
Tolmiea_menziesii,-132.0791667,53.25416667
Tolmiea_menziesii,-122.4458333,47.25416667
Tolmiea_menziesii,-123.7208333,45.9875
Tolmiea_menziesii,-123.817933,45.180033
Tolmiea_menziesii,-122.3406,44.399867
Tolmiea_menziesii,-121.9708333,46.05416667
Tolmiea_menziesii,-121.4291667,48.52083333
Tolmiea_menziesii,-121.4041667,47.72916667
Tolmiea_menziesii,-122.3291667,47.60416667
Tolmiea_menziesii,-123.6875,45.97083333
Tolmiea_menziesii,-123.9208333,45.42916667
Tolmiea_menziesii,-123.9541667,48.77916667
Tolmiea_menziesii,-122.9125,47.5625
Tolmiea_menziesii,-122.2958333,46.05416667
Tolmiea_menziesii,-121.9541667,45.02916667
Tolmiea_menziesii,-122.8958333,45.24583333
Tolmiea_menziesii,-123.9041667,44.90416667
Tolmiea_menziesii,-121.5708333,47.40416667
Tolmiea_menziesii,-121.1541667,48.72916667
Tolmiea_menziesii,-125.2541667,49.35416667
Tolmiea_menziesii,-124.0041667,45.05416667
Tolmiea_menziesii,-122.9291667,49.12916667
