gbifID,abstract,accessRights,accrualMethod,accrualPeriodicity,accrualPolicy,alternative,audience,available,bibliographicCitation,conformsTo,contributor,coverage,created,creator,date,dateAccepted,dateCopyrighted,dateSubmitted,description,educationLevel,extent,format,hasFormat,hasPart,hasVersion,identifier,instructionalMethod,isFormatOf,isPartOf,isReferencedBy,isReplacedBy,isRequiredBy,isVersionOf,issued,language,license,mediator,medium,modified,provenance,publisher,references,relation,replaces,requires,rights,rightsHolder,source,spatial,subject,tableOfContents,temporal,title,type,valid,institutionID,collectionID,datasetID,institutionCode,collectionCode,datasetName,ownerInstitutionCode,basisOfRecord,informationWithheld,dataGeneralizations,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,recordedByID,individualCount,organismQuantity,organismQuantityType,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,degreeOfEstablishment,pathway,georeferenceVerificationStatus,occurrenceStatus,preparations,disposition,associatedOccurrences,associatedReferences,associatedSequences,associatedTaxa,otherCatalogNumbers,occurrenceRemarks,organismID,organismName,organismScope,associatedOrganisms,previousIdentifications,organismRemarks,materialSampleID,eventID,parentEventID,fieldNumber,eventDate,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,samplingProtocol,sampleSizeValue,sampleSizeUnit,samplingEffort,fieldNotes,eventRemarks,locationID,higherGeographyID,higherGeography,continent,waterBody,islandGroup,island,countryCode,stateProvince,county,municipality,locality,verbatimLocality,verbatimElevation,verticalDatum,verbatimDepth,minimumDistanceAboveSurfaceInMeters,maximumDistanceAboveSurfaceInMeters,locationAccordingTo,locationRemarks,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,pointRadiusSpatialFit,verbatimCoordinateSystem,verbatimSRS,footprintWKT,footprintSRS,footprintSpatialFit,georeferencedBy,georeferencedDate,georeferenceProtocol,georeferenceSources,georeferenceRemarks,geologicalContextID,earliestEonOrLowestEonothem,latestEonOrHighestEonothem,earliestEraOrLowestErathem,latestEraOrHighestErathem,earliestPeriodOrLowestSystem,latestPeriodOrHighestSystem,earliestEpochOrLowestSeries,latestEpochOrHighestSeries,earliestAgeOrLowestStage,latestAgeOrHighestStage,lowestBiostratigraphicZone,highestBiostratigraphicZone,lithostratigraphicTerms,group,formation,member,bed,identificationID,verbatimIdentification,identificationQualifier,typeStatus,identifiedBy,identifiedByID,dateIdentified,identificationReferences,identificationVerificationStatus,identificationRemarks,taxonID,scientificNameID,acceptedNameUsageID,parentNameUsageID,originalNameUsageID,nameAccordingToID,namePublishedInID,taxonConceptID,scientificName,acceptedNameUsage,parentNameUsage,originalNameUsage,nameAccordingTo,namePublishedIn,namePublishedInYear,higherClassification,kingdom,phylum,class,order,family,subfamily,genus,genericName,subgenus,infragenericEpithet,specificEpithet,infraspecificEpithet,cultivarEpithet,taxonRank,verbatimTaxonRank,vernacularName,nomenclaturalCode,taxonomicStatus,nomenclaturalStatus,taxonRemarks,datasetKey,publishingCountry,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,distanceAboveSurface,distanceAboveSurfaceAccuracy,issue,mediaType,hasCoordinate,hasGeospatialIssues,taxonKey,acceptedTaxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,subgenusKey,speciesKey,species,acceptedScientificName,verbatimScientificName,typifiedName,protocol,lastParsed,lastCrawled,repatriated,relativeOrganismQuantity,level0Gid,level0Name,level1Gid,level1Name,level2Gid,level2Name,level3Gid,level3Name,iucnRedListCategory,species_name,x,y
1928502986,,,,,,,,,,,,,,,,,,,,,,,,,,33e81dca-7b41-4e62-9aec-79d80277ccbc,,,,,,,,,en,CC0_1_0,,,,,,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=39924,,,,,The New York Botanical Garden,,,,,,,PhysicalObject,,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,NY,Vascular plants,,PRESERVED_SPECIMEN,,,,33e81dca-7b41-4e62-9aec-79d80277ccbc,583445,3853,N. H. Holmgren,,,,,,,,,,,,,PRESENT,sheet,,,,,,,,,,,,,,,,,,1969-08-10T00:00:00,,22,22,1969,8,10,10 Aug 1969,On steep rocky (quartzite) slopes,,,,,,,,,,NORTH_AMERICA,,,,US,Nevada,White Pine Co.,,"Southern Schell Creek Range, east slope of Mount Grafton",,9500 ft,,,,,,,38.68377,-114.7203,,,,,,,,,,2007-08-27,TRS Conversion Calculator,Label,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera parvifolia var. utahensis (Rydb.) Garrett,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,parvifolia,utahensis,,VARIETY,,,ICN,ACCEPTED,,,d415c253-4d61-4459-9d25-4015b9084fb0,US,2022-05-25T17:45:31.769Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY,StillImage,true,false,3754976,3754976,6,7707728,220,7219248,2402,3032645,,3032666,Heuchera parvifolia,Heuchera parvifolia var. utahensis (Rydb.) Garrett,Heuchera parvifolia var. utahensis (Rydb.) Garrett,,DWC_ARCHIVE,2022-05-25T17:45:31.769Z,2022-05-25T16:59:57.172Z,false,,USA,United States,USA.29_1,Nevada,USA.29.17_1,White Pine,,,,Heuchera parvifolia var. utahensis (rydb.) garrett,-114.7203,38.68377
1928445731,,,,,,,,,,,,,,,,,,,,,,,,,,2fdc76ef-eb0f-4ec9-98e2-b8d55ef9719f,,,,,,,,,en,CC0_1_0,,,,,,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=708545,,,,,The New York Botanical Garden,,,,,,,PhysicalObject,,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,NY,Vascular plants,,PRESERVED_SPECIMEN,,,,2fdc76ef-eb0f-4ec9-98e2-b8d55ef9719f,186066,1458,M. E. Jones,,,,,,,,,,,,,PRESENT,sheet,,,,,,,,,,,,,,,,,,1880-07-17T00:00:00,,19,19,1880,7,17,17 Jul 1880,,,,,,,,,,,NORTH_AMERICA,,,,US,Utah,,,City Creek Canyon,,7300 ft,,,,,,,40.776335,-111.884658,1506.0,,,,,,,,,2020-01-16,GEOLocate Web Application,GEOLocate Batch Processing Tool,,,,,,,,,,,,,,,,,,,,,,,ISOTYPE,,,,,,,,,,,,,,,Heuchera utahensis Rydb.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,utahensis,,,SPECIES,,,ICN,SYNONYM,,,d415c253-4d61-4459-9d25-4015b9084fb0,US,2022-05-25T17:47:35.315Z,2225.0,0.0,,,,,COLLECTION_MATCH_FUZZY,StillImage,true,false,3754271,3754976,6,7707728,220,7219248,2402,3032645,,3032666,Heuchera parvifolia,Heuchera parvifolia var. utahensis (Rydb.) Garrett,Heuchera utahensis Rydb.,,DWC_ARCHIVE,2022-05-25T17:47:35.315Z,2022-05-25T16:59:57.172Z,false,,USA,United States,USA.45_1,Utah,USA.45.18_1,Salt Lake,,,NE,Heuchera parvifolia var. utahensis (rydb.) garrett,-111.884658,40.776335
1928438637,,,,,,,,,,,,,,,,,,,,,,,,,,2f561996-b62d-481f-b7cf-f3087b1a20e3,,,,,,,,,en,CC0_1_0,,,,,,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=39942,,,,,The New York Botanical Garden,,,,,,,PhysicalObject,,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,NY,Vascular plants,,PRESERVED_SPECIMEN,,,,2f561996-b62d-481f-b7cf-f3087b1a20e3,783258,s.n.,M. E. Jones,,,,,,,,,,,,,PRESENT,sheet,,,,,,,,,,,,,,,,,,1897-08-13T00:00:00,,22,22,1897,8,13,13 Aug 1897,,,,,,,,,,,NORTH_AMERICA,,,,US,Nevada,,,East Humboldt Mountains,,10000 ft,,,,,,,40.92,-115.12,,,,,,,,,,2011-11-02,Literature,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera parvifolia var. utahensis (Rydb.) Garrett,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,parvifolia,utahensis,,VARIETY,,,ICN,ACCEPTED,,,d415c253-4d61-4459-9d25-4015b9084fb0,US,2022-05-25T17:47:33.376Z,,,,,,,COLLECTION_MATCH_FUZZY,StillImage,true,false,3754976,3754976,6,7707728,220,7219248,2402,3032645,,3032666,Heuchera parvifolia,Heuchera parvifolia var. utahensis (Rydb.) Garrett,Heuchera parvifolia var. utahensis (Rydb.) Garrett,,DWC_ARCHIVE,2022-05-25T17:47:33.376Z,2022-05-25T16:59:57.172Z,false,,USA,United States,USA.29_1,Nevada,USA.29.5_1,Elko,,,,Heuchera parvifolia var. utahensis (rydb.) garrett,-115.12,40.92
1928290747,,,,,,,,,,,,,,,,,,,,,,,,,,24d37d4d-662a-48f2-a256-1cc9011eab11,,,,,,,,,en,CC0_1_0,,,,,,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=39917,,,,,The New York Botanical Garden,,,,,,,PhysicalObject,,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,NY,Vascular plants,,PRESERVED_SPECIMEN,,,,24d37d4d-662a-48f2-a256-1cc9011eab11,773581,12347,J. H. Christ,,,,,,,,,,,,,PRESENT,sheet,,,,,,,,,,,,,,,,,,1941-06-13T00:00:00,,16,16,1941,6,13,13 Jun 1941,On rocky slopes of divide,,,,,,,,,,NORTH_AMERICA,,,,US,Idaho,Bannock Co.,,"Fish Creek Pass, east of Lava Hot Springs",,,,,,,,,42.616372,-111.978322,,,,,,,,,,2010-06,,Google Earth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera parvifolia var. utahensis (Rydb.) Garrett,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,parvifolia,utahensis,,VARIETY,,,ICN,ACCEPTED,,,d415c253-4d61-4459-9d25-4015b9084fb0,US,2022-05-25T17:47:29.459Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY,StillImage,true,false,3754976,3754976,6,7707728,220,7219248,2402,3032645,,3032666,Heuchera parvifolia,Heuchera parvifolia var. utahensis (Rydb.) Garrett,Heuchera parvifolia var. utahensis (Rydb.) Garrett,,DWC_ARCHIVE,2022-05-25T17:47:29.459Z,2022-05-25T16:59:57.172Z,false,,USA,United States,USA.13_1,Idaho,USA.13.3_1,Bannock,,,,Heuchera parvifolia var. utahensis (rydb.) garrett,-111.978322,42.616372
1928086200,,,,,,,,,,,,,,,,,,,,,,,,,,1692637a-aefd-4460-abcd-2d2e9489bb32,,,,,,,,,en,CC0_1_0,,,,,,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=39927,,,,,The New York Botanical Garden,,,,,,,PhysicalObject,,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,NY,Vascular plants,,PRESERVED_SPECIMEN,,,,1692637a-aefd-4460-abcd-2d2e9489bb32,583448,4471,N. H. Holmgren,,,,,,,,,,,,,PRESENT,sheet,,,,,,,,,,,,,,,,,,1970-07-17T00:00:00,,19,19,1970,7,17,17 Jul 1970,In rocks,,,,,,,,,,NORTH_AMERICA,,,,US,Nevada,Lander Co.,,"North Toiyabe Range, Silver Creek, 10 miles east of Nev. Highway 8A, 12 airline miles north of Austin",,6800 ft,,,,,,,39.65707,-117.0311,,,,,,,,,,2007-08-27,TRS Conversion Calculator,Label,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera parvifolia var. utahensis (Rydb.) Garrett,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,parvifolia,utahensis,,VARIETY,,,ICN,ACCEPTED,,,d415c253-4d61-4459-9d25-4015b9084fb0,US,2022-05-25T17:46:30.070Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY,StillImage,true,false,3754976,3754976,6,7707728,220,7219248,2402,3032645,,3032666,Heuchera parvifolia,Heuchera parvifolia var. utahensis (Rydb.) Garrett,Heuchera parvifolia var. utahensis (Rydb.) Garrett,,DWC_ARCHIVE,2022-05-25T17:46:30.070Z,2022-05-25T16:59:57.172Z,false,,USA,United States,USA.29_1,Nevada,USA.29.9_1,Lander,,,,Heuchera parvifolia var. utahensis (rydb.) garrett,-117.0311,39.65707
1927988864,,,,,,,,,,,,,,,,,,,,,,,,,,0fa8f005-9ed2-4db4-befc-1152d4f534f9,,,,,,,,,en,CC0_1_0,,,,,,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=708544,,,,,The New York Botanical Garden,,,,,,,PhysicalObject,,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,NY,Vascular plants,,PRESERVED_SPECIMEN,,,,0fa8f005-9ed2-4db4-befc-1152d4f534f9,186065,1458,M. E. Jones,,,,,,,,,,,,,PRESENT,sheet,,,,,,,,,,,,,,,,,,1880-07-17T00:00:00,,19,19,1880,7,17,17 Jul 1880,,,,,,,,,,,NORTH_AMERICA,,,,US,Utah,,,City Creek Canyon,,7300 ft,,,,,,,40.776335,-111.884658,1506.0,,,,,,,,,2020-01-16,GEOLocate Web Application,GEOLocate Batch Processing Tool,,,,,,,,,,,,,,,,,,,,,,,HOLOTYPE,,,,,,,,,,,,,,,Heuchera utahensis Rydb.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,utahensis,,,SPECIES,,,ICN,SYNONYM,,,d415c253-4d61-4459-9d25-4015b9084fb0,US,2022-05-25T17:47:32.553Z,2225.0,0.0,,,,,COLLECTION_MATCH_FUZZY,StillImage,true,false,3754271,3754976,6,7707728,220,7219248,2402,3032645,,3032666,Heuchera parvifolia,Heuchera parvifolia var. utahensis (Rydb.) Garrett,Heuchera utahensis Rydb.,,DWC_ARCHIVE,2022-05-25T17:47:32.553Z,2022-05-25T16:59:57.172Z,false,,USA,United States,USA.45_1,Utah,USA.45.18_1,Salt Lake,,,NE,Heuchera parvifolia var. utahensis (rydb.) garrett,-111.884658,40.776335
1927878672,,,,,,,,,,,,,,,,,,,,,,,,,,07e6149f-7245-4d6f-ba70-bd058b5058df,,,,,,,,,en,CC0_1_0,,,,,,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=39950,,,,,The New York Botanical Garden,,,,,,,PhysicalObject,,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,NY,Vascular plants,,PRESERVED_SPECIMEN,,,,07e6149f-7245-4d6f-ba70-bd058b5058df,783292,8702,A. Tiehm,,,,,,,,,,,,,PRESENT,sheet,,,,,,,,,,,,,,,,,,1984-06-17T00:00:00,,16,16,1984,6,17,17 Jun 1984,Growing at the base of steep rock outcrops,,,,,,,,,,NORTH_AMERICA,,,,US,Nevada,White Pine Co.,,"Mokomoke Mountains, 2.9 road miles south of California Spring on the Hamilton road",,7200 ft,,,,,,,39.30963,-115.4867,,,,,,,,,,2007-08-27,TRS Conversion Calculator,Label,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera parvifolia var. utahensis (Rydb.) Garrett,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,parvifolia,utahensis,,VARIETY,,,ICN,ACCEPTED,,,d415c253-4d61-4459-9d25-4015b9084fb0,US,2022-05-25T17:47:26.506Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY,StillImage,true,false,3754976,3754976,6,7707728,220,7219248,2402,3032645,,3032666,Heuchera parvifolia,Heuchera parvifolia var. utahensis (Rydb.) Garrett,Heuchera parvifolia var. utahensis (Rydb.) Garrett,,DWC_ARCHIVE,2022-05-25T17:47:26.506Z,2022-05-25T16:59:57.172Z,false,,USA,United States,USA.29_1,Nevada,USA.29.17_1,White Pine,,,,Heuchera parvifolia var. utahensis (rydb.) garrett,-115.4867,39.30963
1927772155,,,,,,,,,,,,,,,,,,,,,,,,,,004e1e29-1ebe-4358-9dbe-976da35b02b9,,,,,,,,,en,CC0_1_0,,,,,,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=39928,,,,,The New York Botanical Garden,,,,,,,PhysicalObject,,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,NY,Vascular plants,,PRESERVED_SPECIMEN,,,,004e1e29-1ebe-4358-9dbe-976da35b02b9,773585,3456,N. H. Holmgren,,,,,,,,,,,,,PRESENT,sheet,,,,,,,,,,,,,,,,,,1969-06-07T00:00:00,,15,15,1969,6,7,07 Jun 1969,On sagebrush hillside,,,,,,,,,,NORTH_AMERICA,,,,US,Idaho,Oneida Co.,,"Blue Spring Hills, Idaho Highway 37, 9 miles west of Malad City",,5000 ft,,,,,,,42.165,-112.4138,,,,,,,,,,,TRS Conversion Calculator,Label,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera parvifolia var. utahensis (Rydb.) Garrett,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,parvifolia,utahensis,,VARIETY,,,ICN,ACCEPTED,,,d415c253-4d61-4459-9d25-4015b9084fb0,US,2022-05-25T17:47:25.597Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY,StillImage,true,false,3754976,3754976,6,7707728,220,7219248,2402,3032645,,3032666,Heuchera parvifolia,Heuchera parvifolia var. utahensis (Rydb.) Garrett,Heuchera parvifolia var. utahensis (Rydb.) Garrett,,DWC_ARCHIVE,2022-05-25T17:47:25.597Z,2022-05-25T16:59:57.172Z,false,,USA,United States,USA.13_1,Idaho,USA.13.36_1,Oneida,,,,Heuchera parvifolia var. utahensis (rydb.) garrett,-112.4138,42.165
1846520974,,,,,,,,,,,,,,,,,,,,,,,,,,3075087,,,,,,,,,,CC_BY_4_0,,,2015-07-13T11:23:47Z,,,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3075087,,,,http://creativecommons.org/licenses/by-nc/3.0/,,,,,,,,,,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,,,,PRESERVED_SPECIMEN,,,,f4479859-f4ef-4c53-94de-909ebda6c26f,DES00040427,9384,Wendy Hodgson; Ron Hill,,,,,,,,,,,,,PRESENT,,,,,,"Pseudotsuga menziesii, Yucca angustissima, Penstemon eatoni, Penstemon navajoa, Erigeron kachinensis, Pinus ponderosa, Heuchera parvifolia var. utahensis, Sedum lanceolatum, Symphoricarpos oreophilus, Juniperus communis, Berberis repens, Acer negundo, Acer grandidentatum, Populus tremuloides, Smilacina stellata, Viola adunca, Mertensia franciscana, Clematis columbiana, Lithospermum multiflorum, Cryptantha flavoculata, Ipomopsis aggregata, Holodiscus dumosus, Quercus gambelii, Castilleja linariifolia, Lupinus argenteus var. palmeri, Balsamorhiza sagittata",,"Locally common herbaceous perennial on W-facing bank of narrow sandstone drainage, flowers yellow-cream.",,,,,,,,,,,1995-06-22T00:00:00,,173,,1995,6,22,,In open on SW-facing slope.,,,,,,,,,,,,,,US,Utah,San Juan,,"Off FSR 88, at the Notch, along Notch Trail into the east end of Dark Canyon, ca. 0.5 mi below trailhead.",,8150ft,,,,,,,37.774533,-109.772617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49545,,,,,,,,Heuchera parvifolia var. utahensis (Rydb.) Garrett,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera|Heuchera parvifolia,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,parvifolia,utahensis,,VARIETY,var.,,,ACCEPTED,,,3c59bd42-7bfd-421b-8da4-275780390e4c,US,2022-05-06T15:53:08.112Z,2480.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,StillImage,true,false,3754976,3754976,6,7707728,220,7219248,2402,3032645,,3032666,Heuchera parvifolia,Heuchera parvifolia var. utahensis (Rydb.) Garrett,Heuchera parvifolia var. utahensis,,DWC_ARCHIVE,2022-05-06T15:53:08.112Z,2022-05-06T15:29:30.152Z,false,,USA,United States,USA.45_1,Utah,USA.45.19_1,San Juan,,,,Heuchera parvifolia var. utahensis (rydb.) garrett,-109.772617,37.774533
1258812295,,,,,,,,,http://www.tropicos.org/Specimen/1580630,,,,,,,,,,,,,,,,,urn:catalog:MO:Tropicos:1580630,,,,,,,,,,CC_BY_4_0,,,,,,,,,,,Missouri Botanical Garden,,,,,,,PhysicalObject,,,http://biocol.org/urn:lsid:biocol.org:col:15859,,MO,MO,Tropicos,MOBOT,PRESERVED_SPECIMEN,,,,urn:catalog:MO:Tropicos:1580630,1580630,Bradley 857,Adam F. Bradley;Wendy L. Applequist,,5,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,92,2001-06-22T00:00:00,,,,2001,6,22,,,,,,,,,,,,NORTH_AMERICA,,,,US,Utah,Duchesne,,"Ashley National Forest.  Aspen woods along roadside, Forest Rd. 117, 6.5 mi. SW of Pole Creek Lake campground.",,,,,,,,,40.62888,-110.08416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A.F. Bradley,,2001-01-01T00:00:00,,,,29100377,,,,,,,,Heuchera parvifolia var. utahensis (Rydb.) Garrett,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,parvifolia,utahensis,,VARIETY,,,ICNafp,ACCEPTED,No opinion,,7bd65a7a-f762-11e1-a439-00145eb45e9a,US,2022-04-26T10:10:56.480Z,2670.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;AMBIGUOUS_COLLECTION;INSTITUTION_MATCH_FUZZY,,true,false,3754976,3754976,6,7707728,220,7219248,2402,3032645,,3032666,Heuchera parvifolia,Heuchera parvifolia var. utahensis (Rydb.) Garrett,Heuchera parvifolia var. utahensis (Rydb.) Garrett,,DWC_ARCHIVE,2022-04-26T10:10:56.480Z,2022-04-22T08:04:04.184Z,false,,USA,United States,USA.45_1,Utah,USA.45.7_1,Duchesne,,,,Heuchera parvifolia var. utahensis (rydb.) garrett,-110.08416,40.62888
441762103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,UWBM,Plants,,,PRESERVED_SPECIMEN,,,,,88273,,Noel H. Holmgren,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1972-07-13T00:00:00,,,,1972,7,13,,,,,,,,,,,,,,,,US,Idaho,Cassia,,"Cache Peak Range (Albion Mountains), northwest slope of peak to the northwest of Mount Independence, 9.5 airline miles east of Oakley.",,,,,,,,,42.41278,-113.57722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera parvifolia var. utahensis (Rydb.) Garrett,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,parvifolia,utahensis,,VARIETY,,,,ACCEPTED,,,8310f570-f762-11e1-a439-00145eb45e9a,US,2022-04-27T10:31:09.759Z,2622.0,0.0,,,,,GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_FUZZY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,3754976,3754976,6,7707728,220,7219248,2402,3032645,,3032666,Heuchera parvifolia,Heuchera parvifolia var. utahensis (Rydb.) Garrett,Heuchera parviflora var. utahensis,,DIGIR,2022-04-27T10:31:09.759Z,2022-04-22T05:22:54.468Z,false,,USA,United States,USA.13_1,Idaho,USA.13.16_1,Cassia,,,,Heuchera parvifolia var. utahensis (rydb.) garrett,-113.57722,42.41278
441762102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,UWBM,Plants,,,PRESERVED_SPECIMEN,,,,,88270,,J. William Thompson,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1936-07-27T00:00:00,,,,1936,7,27,,,,,,,,,,,,,,,,US,Idaho,Blaine,,At end of road along Hyndman Creek.,,,,,,,,,43.643297,-114.250351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B. G. Shipes,,2004-06-30T00:00:00,,,,,,,,,,,,Heuchera parvifolia var. utahensis (Rydb.) Garrett,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,parvifolia,utahensis,,VARIETY,,,,ACCEPTED,,,8310f570-f762-11e1-a439-00145eb45e9a,US,2022-04-27T10:31:09.727Z,2043.0,0.0,,,,,GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_FUZZY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,3754976,3754976,6,7707728,220,7219248,2402,3032645,,3032666,Heuchera parvifolia,Heuchera parvifolia var. utahensis (Rydb.) Garrett,Heuchera parviflora var. utahensis,,DIGIR,2022-04-27T10:31:09.727Z,2022-04-22T05:22:54.468Z,false,,USA,United States,USA.13_1,Idaho,USA.13.7_1,Blaine,,,,Heuchera parvifolia var. utahensis (rydb.) garrett,-114.250351,43.643297
441762101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC0_1_0,,,,,,,,,,,,,,,,,,,,,,,UWBM,Plants,,,PRESERVED_SPECIMEN,,,,,88267,,William H. Baker,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1952-08-04T00:00:00,,,,1952,8,4,,,,,,,,,,,,,,,,US,Idaho,Bonneville,,"Palisades Creek, Targhee National Forest, 4 miles east of Irwin.",,,,,,,,,43.397624,-111.21409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera parvifolia var. utahensis (Rydb.) Garrett,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,parvifolia,utahensis,,VARIETY,,,,ACCEPTED,,,8310f570-f762-11e1-a439-00145eb45e9a,US,2022-04-27T10:31:09.693Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_FUZZY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,3754976,3754976,6,7707728,220,7219248,2402,3032645,,3032666,Heuchera parvifolia,Heuchera parvifolia var. utahensis (Rydb.) Garrett,Heuchera parviflora var. utahensis,,DIGIR,2022-04-27T10:31:09.693Z,2022-04-22T05:22:54.468Z,false,,USA,United States,USA.13_1,Idaho,USA.13.10_1,Bonneville,,,,Heuchera parvifolia var. utahensis (rydb.) garrett,-111.21409,43.397624
