gbifID,abstract,accessRights,accrualMethod,accrualPeriodicity,accrualPolicy,alternative,audience,available,bibliographicCitation,conformsTo,contributor,coverage,created,creator,date,dateAccepted,dateCopyrighted,dateSubmitted,description,educationLevel,extent,format,hasFormat,hasPart,hasVersion,identifier,instructionalMethod,isFormatOf,isPartOf,isReferencedBy,isReplacedBy,isRequiredBy,isVersionOf,issued,language,license,mediator,medium,modified,provenance,publisher,references,relation,replaces,requires,rights,rightsHolder,source,spatial,subject,tableOfContents,temporal,title,type,valid,institutionID,collectionID,datasetID,institutionCode,collectionCode,datasetName,ownerInstitutionCode,basisOfRecord,informationWithheld,dataGeneralizations,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,recordedByID,individualCount,organismQuantity,organismQuantityType,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,degreeOfEstablishment,pathway,georeferenceVerificationStatus,occurrenceStatus,preparations,disposition,associatedOccurrences,associatedReferences,associatedSequences,associatedTaxa,otherCatalogNumbers,occurrenceRemarks,organismID,organismName,organismScope,associatedOrganisms,previousIdentifications,organismRemarks,materialSampleID,eventID,parentEventID,fieldNumber,eventDate,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,samplingProtocol,sampleSizeValue,sampleSizeUnit,samplingEffort,fieldNotes,eventRemarks,locationID,higherGeographyID,higherGeography,continent,waterBody,islandGroup,island,countryCode,stateProvince,county,municipality,locality,verbatimLocality,verbatimElevation,verticalDatum,verbatimDepth,minimumDistanceAboveSurfaceInMeters,maximumDistanceAboveSurfaceInMeters,locationAccordingTo,locationRemarks,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,pointRadiusSpatialFit,verbatimCoordinateSystem,verbatimSRS,footprintWKT,footprintSRS,footprintSpatialFit,georeferencedBy,georeferencedDate,georeferenceProtocol,georeferenceSources,georeferenceRemarks,geologicalContextID,earliestEonOrLowestEonothem,latestEonOrHighestEonothem,earliestEraOrLowestErathem,latestEraOrHighestErathem,earliestPeriodOrLowestSystem,latestPeriodOrHighestSystem,earliestEpochOrLowestSeries,latestEpochOrHighestSeries,earliestAgeOrLowestStage,latestAgeOrHighestStage,lowestBiostratigraphicZone,highestBiostratigraphicZone,lithostratigraphicTerms,group,formation,member,bed,identificationID,verbatimIdentification,identificationQualifier,typeStatus,identifiedBy,identifiedByID,dateIdentified,identificationReferences,identificationVerificationStatus,identificationRemarks,taxonID,scientificNameID,acceptedNameUsageID,parentNameUsageID,originalNameUsageID,nameAccordingToID,namePublishedInID,taxonConceptID,scientificName,acceptedNameUsage,parentNameUsage,originalNameUsage,nameAccordingTo,namePublishedIn,namePublishedInYear,higherClassification,kingdom,phylum,class,order,family,subfamily,genus,genericName,subgenus,infragenericEpithet,specificEpithet,infraspecificEpithet,cultivarEpithet,taxonRank,verbatimTaxonRank,vernacularName,nomenclaturalCode,taxonomicStatus,nomenclaturalStatus,taxonRemarks,datasetKey,publishingCountry,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,distanceAboveSurface,distanceAboveSurfaceAccuracy,issue,mediaType,hasCoordinate,hasGeospatialIssues,taxonKey,acceptedTaxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,subgenusKey,speciesKey,species,acceptedScientificName,verbatimScientificName,typifiedName,protocol,lastParsed,lastCrawled,repatriated,relativeOrganismQuantity,level0Gid,level0Name,level1Gid,level1Name,level2Gid,level2Name,level3Gid,level3Name,iucnRedListCategory,species_name,x,y
2477558049,,,,,,,,,,,,,,,,,,,,,,,,,,82e3ca4e-4d36-24f6-e053-2614a8c008ee,,,,,,,,,,CC_BY_4_0,,,2019-02-28T00:00:00Z,,,,,,,,,,,,,,,,,,,4A9DDA1F-B901-3E13-E053-2614A8C02B7C,,,,,HUMAN_OBSERVATION,Géographie soumise à floutage à la demande du producteur|Geographic information generalized during aggregation at the request of the producer,,,82e3ca4e-4d36-24f6-e053-2614a8c008ee,,,Herbiers des Etudiants Master 1- 2006 (),,,,,,,,,,,,,PRESENT,,,,,,,,WGS84,,,,,,,,82e3ca4e-4d36-24f6-e053-2614a8c008ee,,,,,,,,,,,,,,,,,,,,,,,,,FR,,Bas-Rhin,Strasbourg,,,,,,,,,,48.57125,7.76776,8649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Control could not be conclusive due to insufficient knowledge,,610617,,,,,,,,Heuchera sanguinea Engelm.,,,Heuchera sanguinea Engelm.,"Gargominy O (2021). TAXREF. Version 4.7. UMS PatriNat (OFB-CNRS-MNHN), Paris. Checklist dataset https://doi.org/10.15468/vqueam accessed via GBIF.org on 2021-06-28.",,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,sanguinea,,,SPECIES,,,,ACCEPTED,,,72b6bac4-3a93-491b-a931-cbd07bff5b39,FR,2022-04-26T08:51:03.020Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID,,true,false,3032653,3032653,6,7707728,220,7219248,2402,3032645,,3032653,Heuchera sanguinea,Heuchera sanguinea Engelm.,"Heuchera sanguinea Engelm., 1848",,DWC_ARCHIVE,2022-04-26T08:51:03.020Z,2022-04-20T10:46:58.976Z,false,,FRA,France,FRA.6_1,Grand Est,FRA.6.3_1,Bas-Rhin,FRA.6.3.6_1,Strasbourg-Ville,NE,Heuchera sanguinea engelm.,7.76776,48.57125
2477396332,,,,,,,,,,,,,,,,,,,,,,,,,,82e3ca33-557f-24f6-e053-2614a8c008ee,,,,,,,,,,CC_BY_4_0,,,2019-02-28T00:00:00Z,,,,,,,,,,,,,,,,,,,4A9DDA1F-B901-3E13-E053-2614A8C02B7C,,,,,HUMAN_OBSERVATION,Géographie soumise à floutage à la demande du producteur|Geographic information generalized during aggregation at the request of the producer,,,82e3ca33-557f-24f6-e053-2614a8c008ee,,,Labolle F. (),,,,,,,,,,,,,PRESENT,,,,,,,,WGS84,,,,,,,,82e3ca33-557f-24f6-e053-2614a8c008ee,,,,,,,,,,,,,,,,,,,,,,,,,FR,,Bas-Rhin,Mundolsheim,,,,,,,,,,48.63985,7.71402,1630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Control could not be conclusive due to insufficient knowledge,,610617,,,,,,,,Heuchera sanguinea Engelm.,,,Heuchera sanguinea Engelm.,"Gargominy O (2021). TAXREF. Version 4.7. UMS PatriNat (OFB-CNRS-MNHN), Paris. Checklist dataset https://doi.org/10.15468/vqueam accessed via GBIF.org on 2021-06-28.",,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,sanguinea,,,SPECIES,,,,ACCEPTED,,,72b6bac4-3a93-491b-a931-cbd07bff5b39,FR,2022-04-26T08:51:08.228Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID,,true,false,3032653,3032653,6,7707728,220,7219248,2402,3032645,,3032653,Heuchera sanguinea,Heuchera sanguinea Engelm.,"Heuchera sanguinea Engelm., 1848",,DWC_ARCHIVE,2022-04-26T08:51:08.228Z,2022-04-20T10:46:58.976Z,false,,FRA,France,FRA.6_1,Grand Est,FRA.6.3_1,Bas-Rhin,FRA.6.3.5_1,Strasbourg-Campagne,NE,Heuchera sanguinea engelm.,7.71402,48.63985
2476823905,,,,,,,,,,,,,,,,,,,,,,,,,,82e3ca52-90f4-24f6-e053-2614a8c008ee,,,,,,,,,,CC_BY_4_0,,,2019-02-28T00:00:00Z,,,,,,,,,,,,,,,,,,,4A9DDA1F-B901-3E13-E053-2614A8C02B7C,,,,,HUMAN_OBSERVATION,Géographie soumise à floutage à la demande du producteur|Geographic information generalized during aggregation at the request of the producer,,,82e3ca52-90f4-24f6-e053-2614a8c008ee,,,Hoff M. (),,,,,,,,,,,,,PRESENT,,,,,,,,WGS84,,,,,,,,82e3ca52-90f4-24f6-e053-2614a8c008ee,,,,,,,,,,,,,,,,,,,,,,,,,FR,,Bas-Rhin,Strasbourg,,,,,,,,,,48.57125,7.76776,8649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Control could not be conclusive due to insufficient knowledge,,610617,,,,,,,,Heuchera sanguinea Engelm.,,,Heuchera sanguinea Engelm.,"Gargominy O (2021). TAXREF. Version 4.7. UMS PatriNat (OFB-CNRS-MNHN), Paris. Checklist dataset https://doi.org/10.15468/vqueam accessed via GBIF.org on 2021-06-28.",,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,sanguinea,,,SPECIES,,,,ACCEPTED,,,72b6bac4-3a93-491b-a931-cbd07bff5b39,FR,2022-04-26T08:51:10.023Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID,,true,false,3032653,3032653,6,7707728,220,7219248,2402,3032645,,3032653,Heuchera sanguinea,Heuchera sanguinea Engelm.,"Heuchera sanguinea Engelm., 1848",,DWC_ARCHIVE,2022-04-26T08:51:10.023Z,2022-04-20T10:46:58.976Z,false,,FRA,France,FRA.6_1,Grand Est,FRA.6.3_1,Bas-Rhin,FRA.6.3.6_1,Strasbourg-Ville,NE,Heuchera sanguinea engelm.,7.76776,48.57125
2476784025,,,,,,,,,,,,,,,,,,,,,,,,,,82e3ca52-457a-24f6-e053-2614a8c008ee,,,,,,,,,,CC_BY_4_0,,,2019-02-28T00:00:00Z,,,,,,,,,,,,,,,,,,,4A9DDA1F-B901-3E13-E053-2614A8C02B7C,,,,,HUMAN_OBSERVATION,Géographie soumise à floutage à la demande du producteur|Geographic information generalized during aggregation at the request of the producer,,,82e3ca52-457a-24f6-e053-2614a8c008ee,,,Lang M. (),,,,,,,,,,,,,PRESENT,,,,,,,,WGS84,,,,,,,,82e3ca52-457a-24f6-e053-2614a8c008ee,,,2013-05-05T00:00:00,,,,2013,5,5,,,,,,,,,,,,,,,,FR,,Bas-Rhin,Val-de-Moder,,,,,,,,,,48.84113,7.60937,2881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Control could not be conclusive due to insufficient knowledge,,610617,,,,,,,,Heuchera sanguinea Engelm.,,,Heuchera sanguinea Engelm.,"Gargominy O (2021). TAXREF. Version 4.7. UMS PatriNat (OFB-CNRS-MNHN), Paris. Checklist dataset https://doi.org/10.15468/vqueam accessed via GBIF.org on 2021-06-28.",,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,sanguinea,,,SPECIES,,,,ACCEPTED,,,72b6bac4-3a93-491b-a931-cbd07bff5b39,FR,2022-04-26T08:51:03.123Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84,,true,false,3032653,3032653,6,7707728,220,7219248,2402,3032645,,3032653,Heuchera sanguinea,Heuchera sanguinea Engelm.,"Heuchera sanguinea Engelm., 1848",,DWC_ARCHIVE,2022-04-26T08:51:03.123Z,2022-04-20T10:46:58.976Z,false,,FRA,France,FRA.6_1,Grand Est,FRA.6.3_1,Bas-Rhin,FRA.6.3.3_1,Saverne,NE,Heuchera sanguinea engelm.,7.60937,48.84113
2476777445,,,,,,,,,,,,,,,,,,,,,,,,,,82e3ca52-7b0e-24f6-e053-2614a8c008ee,,,,,,,,,,CC_BY_4_0,,,2019-02-28T00:00:00Z,,,,,,,,,,,,,,,,,,,4A9DDA1F-B901-3E13-E053-2614A8C02B7C,,,,,HUMAN_OBSERVATION,Géographie soumise à floutage à la demande du producteur|Geographic information generalized during aggregation at the request of the producer,,,82e3ca52-7b0e-24f6-e053-2614a8c008ee,,,Hoff M. (),,,,,,,,,,,,,PRESENT,,,,,,,,WGS84,,,,,,,,82e3ca52-7b0e-24f6-e053-2614a8c008ee,,,,,,,,,,,,,,,,,,,,,,,,,FR,,Bas-Rhin,Obernai,,,,,,,,,,48.45945,7.48009,4596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Control could not be conclusive due to insufficient knowledge,,610617,,,,,,,,Heuchera sanguinea Engelm.,,,Heuchera sanguinea Engelm.,"Gargominy O (2021). TAXREF. Version 4.7. UMS PatriNat (OFB-CNRS-MNHN), Paris. Checklist dataset https://doi.org/10.15468/vqueam accessed via GBIF.org on 2021-06-28.",,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,sanguinea,,,SPECIES,,,,ACCEPTED,,,72b6bac4-3a93-491b-a931-cbd07bff5b39,FR,2022-04-26T08:51:06.890Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID,,true,false,3032653,3032653,6,7707728,220,7219248,2402,3032645,,3032653,Heuchera sanguinea,Heuchera sanguinea Engelm.,"Heuchera sanguinea Engelm., 1848",,DWC_ARCHIVE,2022-04-26T08:51:06.890Z,2022-04-20T10:46:58.976Z,false,,FRA,France,FRA.6_1,Grand Est,FRA.6.3_1,Bas-Rhin,FRA.6.3.4_1,Sélestat-Erstein,NE,Heuchera sanguinea engelm.,7.48009,48.45945
2476470738,,,,,,,,,,,,,,,,,,,,,,,,,,82e3ca50-38e8-24f6-e053-2614a8c008ee,,,,,,,,,,CC_BY_4_0,,,2019-02-28T00:00:00Z,,,,,,,,,,,,,,,,,,,4A9DDA1F-B901-3E13-E053-2614A8C02B7C,,,,,HUMAN_OBSERVATION,Géographie soumise à floutage à la demande du producteur|Geographic information generalized during aggregation at the request of the producer,,,82e3ca50-38e8-24f6-e053-2614a8c008ee,,,Hoff M. (),,,,,,,,,,,,,PRESENT,,,,,,,,WGS84,,,,,,,,82e3ca50-38e8-24f6-e053-2614a8c008ee,,,,,,,,,,,,,,,,,,,,,,,,,FR,,Bas-Rhin,Strasbourg,,,,,,,,,,48.57125,7.76776,8649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Control could not be conclusive due to insufficient knowledge,,610617,,,,,,,,Heuchera sanguinea Engelm.,,,Heuchera sanguinea Engelm.,"Gargominy O (2021). TAXREF. Version 4.7. UMS PatriNat (OFB-CNRS-MNHN), Paris. Checklist dataset https://doi.org/10.15468/vqueam accessed via GBIF.org on 2021-06-28.",,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,sanguinea,,,SPECIES,,,,ACCEPTED,,,72b6bac4-3a93-491b-a931-cbd07bff5b39,FR,2022-04-26T08:51:06.582Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID,,true,false,3032653,3032653,6,7707728,220,7219248,2402,3032645,,3032653,Heuchera sanguinea,Heuchera sanguinea Engelm.,"Heuchera sanguinea Engelm., 1848",,DWC_ARCHIVE,2022-04-26T08:51:06.582Z,2022-04-20T10:46:58.976Z,false,,FRA,France,FRA.6_1,Grand Est,FRA.6.3_1,Bas-Rhin,FRA.6.3.6_1,Strasbourg-Ville,NE,Heuchera sanguinea engelm.,7.76776,48.57125
2476447664,,,,,,,,,,,,,,,,,,,,,,,,,,82e3ca50-3920-24f6-e053-2614a8c008ee,,,,,,,,,,CC_BY_4_0,,,2019-02-28T00:00:00Z,,,,,,,,,,,,,,,,,,,4A9DDA1F-B901-3E13-E053-2614A8C02B7C,,,,,HUMAN_OBSERVATION,Géographie soumise à floutage à la demande du producteur|Geographic information generalized during aggregation at the request of the producer,,,82e3ca50-3920-24f6-e053-2614a8c008ee,,,Hoff M. (),,,,,,,,,,,,,PRESENT,,,,,,,,WGS84,,,,,,,,82e3ca50-3920-24f6-e053-2614a8c008ee,,,2011-05-29T00:00:00,,,,2011,5,29,,,,,,,,,,,,,,,,FR,,Bas-Rhin,Strasbourg,,,,,,,,,,48.57125,7.76776,8649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Control could not be conclusive due to insufficient knowledge,,610617,,,,,,,,Heuchera sanguinea Engelm.,,,Heuchera sanguinea Engelm.,"Gargominy O (2021). TAXREF. Version 4.7. UMS PatriNat (OFB-CNRS-MNHN), Paris. Checklist dataset https://doi.org/10.15468/vqueam accessed via GBIF.org on 2021-06-28.",,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,sanguinea,,,SPECIES,,,,ACCEPTED,,,72b6bac4-3a93-491b-a931-cbd07bff5b39,FR,2022-04-26T08:51:02.692Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84,,true,false,3032653,3032653,6,7707728,220,7219248,2402,3032645,,3032653,Heuchera sanguinea,Heuchera sanguinea Engelm.,"Heuchera sanguinea Engelm., 1848",,DWC_ARCHIVE,2022-04-26T08:51:02.692Z,2022-04-20T10:46:58.976Z,false,,FRA,France,FRA.6_1,Grand Est,FRA.6.3_1,Bas-Rhin,FRA.6.3.6_1,Strasbourg-Ville,NE,Heuchera sanguinea engelm.,7.76776,48.57125
2476414638,,,,,,,,,,,,,,,,,,,,,,,,,,82e3ca4f-eaca-24f6-e053-2614a8c008ee,,,,,,,,,,CC_BY_4_0,,,2019-02-28T00:00:00Z,,,,,,,,,,,,,,,,,,,4A9DDA1F-B901-3E13-E053-2614A8C02B7C,,,,,HUMAN_OBSERVATION,Géographie soumise à floutage à la demande du producteur|Geographic information generalized during aggregation at the request of the producer,,,82e3ca4f-eaca-24f6-e053-2614a8c008ee,,,Hoff M. (),,,,,,,,,,,,,PRESENT,,,,,,,,WGS84,,,,,,,,82e3ca4f-eaca-24f6-e053-2614a8c008ee,,,,,,,,,,,,,,,,,,,,,,,,,FR,,Bas-Rhin,Strasbourg,,,,,,,,,,48.57125,7.76776,8649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Control could not be conclusive due to insufficient knowledge,,610617,,,,,,,,Heuchera sanguinea Engelm.,,,Heuchera sanguinea Engelm.,"Gargominy O (2021). TAXREF. Version 4.7. UMS PatriNat (OFB-CNRS-MNHN), Paris. Checklist dataset https://doi.org/10.15468/vqueam accessed via GBIF.org on 2021-06-28.",,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,sanguinea,,,SPECIES,,,,ACCEPTED,,,72b6bac4-3a93-491b-a931-cbd07bff5b39,FR,2022-04-26T08:51:02.630Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID,,true,false,3032653,3032653,6,7707728,220,7219248,2402,3032645,,3032653,Heuchera sanguinea,Heuchera sanguinea Engelm.,"Heuchera sanguinea Engelm., 1848",,DWC_ARCHIVE,2022-04-26T08:51:02.630Z,2022-04-20T10:46:58.976Z,false,,FRA,France,FRA.6_1,Grand Est,FRA.6.3_1,Bas-Rhin,FRA.6.3.6_1,Strasbourg-Ville,NE,Heuchera sanguinea engelm.,7.76776,48.57125
2476407806,,,,,,,,,,,,,,,,,,,,,,,,,,82e3ca4f-f26a-24f6-e053-2614a8c008ee,,,,,,,,,,CC_BY_4_0,,,2019-02-28T00:00:00Z,,,,,,,,,,,,,,,,,,,4A9DDA1F-B901-3E13-E053-2614A8C02B7C,,,,,HUMAN_OBSERVATION,Géographie soumise à floutage à la demande du producteur|Geographic information generalized during aggregation at the request of the producer,,,82e3ca4f-f26a-24f6-e053-2614a8c008ee,,,Hoff M. (),,,,,,,,,,,,,PRESENT,,,,,,,,WGS84,,,,,,,,82e3ca4f-f26a-24f6-e053-2614a8c008ee,,,2009-05-31T00:00:00,,,,2009,5,31,,,,,,,,,,,,,,,,FR,,Bas-Rhin,Bourg-Bruche,,,,,,,,,,48.35867,7.14398,3139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Control could not be conclusive due to insufficient knowledge,,610617,,,,,,,,Heuchera sanguinea Engelm.,,,Heuchera sanguinea Engelm.,"Gargominy O (2021). TAXREF. Version 4.7. UMS PatriNat (OFB-CNRS-MNHN), Paris. Checklist dataset https://doi.org/10.15468/vqueam accessed via GBIF.org on 2021-06-28.",,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,sanguinea,,,SPECIES,,,,ACCEPTED,,,72b6bac4-3a93-491b-a931-cbd07bff5b39,FR,2022-04-26T08:51:05.747Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84,,true,false,3032653,3032653,6,7707728,220,7219248,2402,3032645,,3032653,Heuchera sanguinea,Heuchera sanguinea Engelm.,"Heuchera sanguinea Engelm., 1848",,DWC_ARCHIVE,2022-04-26T08:51:05.747Z,2022-04-20T10:46:58.976Z,false,,FRA,France,FRA.6_1,Grand Est,FRA.6.3_1,Bas-Rhin,FRA.6.3.2_1,Molsheim,NE,Heuchera sanguinea engelm.,7.14398,48.35867
2476406731,,,,,,,,,,,,,,,,,,,,,,,,,,82e3ca4f-c641-24f6-e053-2614a8c008ee,,,,,,,,,,CC_BY_4_0,,,2019-02-28T00:00:00Z,,,,,,,,,,,,,,,,,,,4A9DDA1F-B901-3E13-E053-2614A8C02B7C,,,,,HUMAN_OBSERVATION,Géographie soumise à floutage à la demande du producteur|Geographic information generalized during aggregation at the request of the producer,,,82e3ca4f-c641-24f6-e053-2614a8c008ee,,,Hoff M. (),,,,,,,,,,,,,PRESENT,,,,,,,,WGS84,,,,,,,,82e3ca4f-c641-24f6-e053-2614a8c008ee,,,2011-06-19T00:00:00,,,,2011,6,19,,,,,,,,,,,,,,,,FR,,Bas-Rhin,Strasbourg,,,,,,,,,,48.57125,7.76776,8649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Control could not be conclusive due to insufficient knowledge,,610617,,,,,,,,Heuchera sanguinea Engelm.,,,Heuchera sanguinea Engelm.,"Gargominy O (2021). TAXREF. Version 4.7. UMS PatriNat (OFB-CNRS-MNHN), Paris. Checklist dataset https://doi.org/10.15468/vqueam accessed via GBIF.org on 2021-06-28.",,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,sanguinea,,,SPECIES,,,,ACCEPTED,,,72b6bac4-3a93-491b-a931-cbd07bff5b39,FR,2022-04-26T08:51:02.585Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84,,true,false,3032653,3032653,6,7707728,220,7219248,2402,3032645,,3032653,Heuchera sanguinea,Heuchera sanguinea Engelm.,"Heuchera sanguinea Engelm., 1848",,DWC_ARCHIVE,2022-04-26T08:51:02.585Z,2022-04-20T10:46:58.976Z,false,,FRA,France,FRA.6_1,Grand Est,FRA.6.3_1,Bas-Rhin,FRA.6.3.6_1,Strasbourg-Ville,NE,Heuchera sanguinea engelm.,7.76776,48.57125
2476402209,,,,,,,,,,,,,,,,,,,,,,,,,,82e3ca4f-d9c8-24f6-e053-2614a8c008ee,,,,,,,,,,CC_BY_4_0,,,2019-02-28T00:00:00Z,,,,,,,,,,,,,,,,,,,4A9DDA1F-B901-3E13-E053-2614A8C02B7C,,,,,HUMAN_OBSERVATION,Géographie soumise à floutage à la demande du producteur|Geographic information generalized during aggregation at the request of the producer,,,82e3ca4f-d9c8-24f6-e053-2614a8c008ee,,,Hoff M. (),,,,,,,,,,,,,PRESENT,,,,,,,,WGS84,,,,,,,,82e3ca4f-d9c8-24f6-e053-2614a8c008ee,,,,,,,,,,,,,,,,,,,,,,,,,FR,,Bas-Rhin,Strasbourg,,,,,,,,,,48.57125,7.76776,8649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Control could not be conclusive due to insufficient knowledge,,610617,,,,,,,,Heuchera sanguinea Engelm.,,,Heuchera sanguinea Engelm.,"Gargominy O (2021). TAXREF. Version 4.7. UMS PatriNat (OFB-CNRS-MNHN), Paris. Checklist dataset https://doi.org/10.15468/vqueam accessed via GBIF.org on 2021-06-28.",,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,sanguinea,,,SPECIES,,,,ACCEPTED,,,72b6bac4-3a93-491b-a931-cbd07bff5b39,FR,2022-04-26T08:51:02.616Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID,,true,false,3032653,3032653,6,7707728,220,7219248,2402,3032645,,3032653,Heuchera sanguinea,Heuchera sanguinea Engelm.,"Heuchera sanguinea Engelm., 1848",,DWC_ARCHIVE,2022-04-26T08:51:02.616Z,2022-04-20T10:46:58.976Z,false,,FRA,France,FRA.6_1,Grand Est,FRA.6.3_1,Bas-Rhin,FRA.6.3.6_1,Strasbourg-Ville,NE,Heuchera sanguinea engelm.,7.76776,48.57125
2476368760,,,,,,,,,,,,,,,,,,,,,,,,,,82e3ca4f-7e2d-24f6-e053-2614a8c008ee,,,,,,,,,,CC_BY_4_0,,,2019-02-28T00:00:00Z,,,,,,,,,,,,,,,,,,,4A9DDA1F-B901-3E13-E053-2614A8C02B7C,,,,,HUMAN_OBSERVATION,Géographie soumise à floutage à la demande du producteur|Geographic information generalized during aggregation at the request of the producer,,,82e3ca4f-7e2d-24f6-e053-2614a8c008ee,,,Hoff M. (),,,,,,,,,,,,,PRESENT,,,,,,,,WGS84,,,,,,,,82e3ca4f-7e2d-24f6-e053-2614a8c008ee,,,2011-04-25T00:00:00,,,,2011,4,25,,,,,,,,,,,,,,,,FR,,Bas-Rhin,Strasbourg,,,,,,,,,,48.57125,7.76776,8649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Control could not be conclusive due to insufficient knowledge,,610617,,,,,,,,Heuchera sanguinea Engelm.,,,Heuchera sanguinea Engelm.,"Gargominy O (2021). TAXREF. Version 4.7. UMS PatriNat (OFB-CNRS-MNHN), Paris. Checklist dataset https://doi.org/10.15468/vqueam accessed via GBIF.org on 2021-06-28.",,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,sanguinea,,,SPECIES,,,,ACCEPTED,,,72b6bac4-3a93-491b-a931-cbd07bff5b39,FR,2022-04-26T08:51:05.590Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84,,true,false,3032653,3032653,6,7707728,220,7219248,2402,3032645,,3032653,Heuchera sanguinea,Heuchera sanguinea Engelm.,"Heuchera sanguinea Engelm., 1848",,DWC_ARCHIVE,2022-04-26T08:51:05.590Z,2022-04-20T10:46:58.976Z,false,,FRA,France,FRA.6_1,Grand Est,FRA.6.3_1,Bas-Rhin,FRA.6.3.6_1,Strasbourg-Ville,NE,Heuchera sanguinea engelm.,7.76776,48.57125
