gbifID,abstract,accessRights,accrualMethod,accrualPeriodicity,accrualPolicy,alternative,audience,available,bibliographicCitation,conformsTo,contributor,coverage,created,creator,date,dateAccepted,dateCopyrighted,dateSubmitted,description,educationLevel,extent,format,hasFormat,hasPart,hasVersion,identifier,instructionalMethod,isFormatOf,isPartOf,isReferencedBy,isReplacedBy,isRequiredBy,isVersionOf,issued,language,license,mediator,medium,modified,provenance,publisher,references,relation,replaces,requires,rights,rightsHolder,source,spatial,subject,tableOfContents,temporal,title,type,valid,institutionID,collectionID,datasetID,institutionCode,collectionCode,datasetName,ownerInstitutionCode,basisOfRecord,informationWithheld,dataGeneralizations,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,recordedByID,individualCount,organismQuantity,organismQuantityType,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,degreeOfEstablishment,pathway,georeferenceVerificationStatus,occurrenceStatus,preparations,disposition,associatedOccurrences,associatedReferences,associatedSequences,associatedTaxa,otherCatalogNumbers,occurrenceRemarks,organismID,organismName,organismScope,associatedOrganisms,previousIdentifications,organismRemarks,materialSampleID,eventID,parentEventID,fieldNumber,eventDate,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,samplingProtocol,sampleSizeValue,sampleSizeUnit,samplingEffort,fieldNotes,eventRemarks,locationID,higherGeographyID,higherGeography,continent,waterBody,islandGroup,island,countryCode,stateProvince,county,municipality,locality,verbatimLocality,verbatimElevation,verticalDatum,verbatimDepth,minimumDistanceAboveSurfaceInMeters,maximumDistanceAboveSurfaceInMeters,locationAccordingTo,locationRemarks,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,pointRadiusSpatialFit,verbatimCoordinateSystem,verbatimSRS,footprintWKT,footprintSRS,footprintSpatialFit,georeferencedBy,georeferencedDate,georeferenceProtocol,georeferenceSources,georeferenceRemarks,geologicalContextID,earliestEonOrLowestEonothem,latestEonOrHighestEonothem,earliestEraOrLowestErathem,latestEraOrHighestErathem,earliestPeriodOrLowestSystem,latestPeriodOrHighestSystem,earliestEpochOrLowestSeries,latestEpochOrHighestSeries,earliestAgeOrLowestStage,latestAgeOrHighestStage,lowestBiostratigraphicZone,highestBiostratigraphicZone,lithostratigraphicTerms,group,formation,member,bed,identificationID,verbatimIdentification,identificationQualifier,typeStatus,identifiedBy,identifiedByID,dateIdentified,identificationReferences,identificationVerificationStatus,identificationRemarks,taxonID,scientificNameID,acceptedNameUsageID,parentNameUsageID,originalNameUsageID,nameAccordingToID,namePublishedInID,taxonConceptID,scientificName,acceptedNameUsage,parentNameUsage,originalNameUsage,nameAccordingTo,namePublishedIn,namePublishedInYear,higherClassification,kingdom,phylum,class,order,family,subfamily,genus,genericName,subgenus,infragenericEpithet,specificEpithet,infraspecificEpithet,cultivarEpithet,taxonRank,verbatimTaxonRank,vernacularName,nomenclaturalCode,taxonomicStatus,nomenclaturalStatus,taxonRemarks,datasetKey,publishingCountry,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,distanceAboveSurface,distanceAboveSurfaceAccuracy,issue,mediaType,hasCoordinate,hasGeospatialIssues,taxonKey,acceptedTaxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,subgenusKey,speciesKey,species,acceptedScientificName,verbatimScientificName,typifiedName,protocol,lastParsed,lastCrawled,repatriated,relativeOrganismQuantity,level0Gid,level0Name,level1Gid,level1Name,level2Gid,level2Name,level3Gid,level3Name,iucnRedListCategory,species_name,x,y
3335199575,,,,,,,,,,,,,,,,,,,,,,,,,,90069028,,,,,,,,,,CC_BY_4_0,,,2021-08-06T16:14:39Z,,,https://www.inaturalist.org/observations/90069028,,,,,Matt Berger,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/90069028,90069028,,Matt Berger,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2021-07-30T10:14:00,17:14:00Z,,,2021,7,30,2021/07/30 10:14 AM PDT,,,,,,,,,,,,,,,US,Colorado,,,,"Larimer County, CO, USA",,,,,,,,40.397719,-105.675514,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197078715,,,,Matt Berger,,2021-08-05T20:10:57,,,,163731,,,,,,,,Heuchera bracteata (Torr.) Ser.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,bracteata,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:54:38.167Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032679,3032679,6,7707728,220,7219248,2402,3032645,,3032679,Heuchera bracteata,Heuchera bracteata (Torr.) Ser.,Heuchera bracteata,,DWC_ARCHIVE,2022-05-27T10:54:38.167Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.6_1,Colorado,USA.6.36_1,Larimer,,,NE,Heuchera bracteata (torr.) ser.,-105.675514,40.397719
3335102020,,,,,,,,,,,,,,,,,,,,,,,,,,89487861,,,,,,,,,,CC_BY_NC_4_0,,,2021-08-02T20:39:37Z,,,https://www.inaturalist.org/observations/89487861,,,,,Connor Keeney,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/89487861,89487861,,Connor Keeney,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2021-07-28T12:27:14,18:27:14Z,,,2021,7,28,2021-07-28 12:27:14,,,,,,,,,,,,,,,US,Colorado,,,,"Bellvue, CO 80512, USA",,,,,,,,40.542581,-105.661407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196284446,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2021-08-02T19:11:42,,,,163731,,,,,,,,Heuchera bracteata (Torr.) Ser.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,bracteata,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:56:10.250Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032679,3032679,6,7707728,220,7219248,2402,3032645,,3032679,Heuchera bracteata,Heuchera bracteata (Torr.) Ser.,Heuchera bracteata,,DWC_ARCHIVE,2022-05-27T10:56:10.250Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.6_1,Colorado,USA.6.36_1,Larimer,,,NE,Heuchera bracteata (torr.) ser.,-105.661407,40.542581
3335093576,,,,,,,,,,,,,,,,,,,,,,,,,,88791734,,,,,,,,,,CC_BY_NC_4_0,,,2021-08-03T13:11:32Z,,,https://www.inaturalist.org/observations/88791734,,,,,psq0101,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/88791734,88791734,,psq0101,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2021-07-25T08:45:06,14:45:06Z,,,2021,7,25,Sun Jul 25 2021 08:45:06 GMT-0600 (MDT),,,,,,,,,,,,,,,US,Colorado,,,,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Livermore, CO, US",,,,,,,,40.867192,-105.561395,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194600178,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2021-07-27T19:35:43,,,,163731,,,,,,,,Heuchera bracteata (Torr.) Ser.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,bracteata,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:13:43.142Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032679,3032679,6,7707728,220,7219248,2402,3032645,,3032679,Heuchera bracteata,Heuchera bracteata (Torr.) Ser.,Heuchera bracteata,,DWC_ARCHIVE,2022-05-27T11:13:43.142Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.6_1,Colorado,USA.6.36_1,Larimer,,,NE,Heuchera bracteata (torr.) ser.,-105.561395,40.867192
3333127146,,,,,,,,,,,,,,,,,,,,,,,,,,88703027,,,,,,,,,,CC_BY_4_0,,,2021-07-29T22:13:19Z,,,https://www.inaturalist.org/observations/88703027,,,,,Arnan,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/88703027,88703027,,Arnan,,,,,,,,,,,,,PRESENT,,,,,,,,"As someone who has spent their entire time observing species in Texas, it is incredibly humbling, yet freeing to take a trip somewhere and be become a complete fool, knowing absolutely nothing about the local flora. Lumpy Ridge Trailhead to Gem Lake",,,,,,,,,,,2021-07-21T09:44:00,14:44:00Z,,,2021,7,21,2021/07/21 9:44 AM CDT,,,,,,,,,,,,,,,US,Colorado,,,,"Larimer County, CO, USA",,,,,,,,40.405769,-105.506838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194343363,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2021-07-26T19:26:05,,,,163731,,,,,,,,Heuchera bracteata (Torr.) Ser.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,bracteata,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:00:08.077Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032679,3032679,6,7707728,220,7219248,2402,3032645,,3032679,Heuchera bracteata,Heuchera bracteata (Torr.) Ser.,Heuchera bracteata,,DWC_ARCHIVE,2022-05-27T11:00:08.077Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.6_1,Colorado,USA.6.36_1,Larimer,,,NE,Heuchera bracteata (torr.) ser.,-105.506838,40.405769
3333071563,,,,,,,,,,,,,,,,,,,,,,,,,,88037235,,,,,,,,,,CC_BY_NC_4_0,,,2021-07-28T03:14:54Z,,,https://www.inaturalist.org/observations/88037235,,,,,Reid Hardin,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/88037235,88037235,,Reid Hardin,,,,,,,fruiting,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2021-07-21T11:01:13,17:01:13Z,,,2021,7,21,Wed Jul 21 2021 11:01:13 GMT-0600 (MDT),,,,,,,,,,,,,,,US,Colorado,,,,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Estes Park, CO, US",,,,,,,,40.323783,-105.53295,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193076602,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2021-07-21T23:55:06,,,in fruit,163731,,,,,,,,Heuchera bracteata (Torr.) Ser.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,bracteata,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:31:21.652Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032679,3032679,6,7707728,220,7219248,2402,3032645,,3032679,Heuchera bracteata,Heuchera bracteata (Torr.) Ser.,Heuchera bracteata,,DWC_ARCHIVE,2022-05-27T11:31:21.652Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.6_1,Colorado,USA.6.36_1,Larimer,,,NE,Heuchera bracteata (torr.) ser.,-105.53295,40.323783
3330711591,,,,,,,,,,,,,,,,,,,,,,,,,,87223763,,,,,,,,,,CC_BY_NC_4_0,,,2021-07-16T12:02:53Z,,,https://www.inaturalist.org/observations/87223763,,,,,caroline80126,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/87223763,87223763,,caroline80126,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2021-07-15T14:40:00,21:40:00Z,,,2021,7,15,2021/07/15 2:40 PM PDT,,,,,,,,,,,,,,,US,Colorado,,,,"Continental Divide Trail, Granby, CO 80446, USA",,,,,,,,40.11081,-105.746387,192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191486252,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2021-07-16T11:44:53,,,,163731,,,,,,,,Heuchera bracteata (Torr.) Ser.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,bracteata,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:36:59.204Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032679,3032679,6,7707728,220,7219248,2402,3032645,,3032679,Heuchera bracteata,Heuchera bracteata (Torr.) Ser.,Heuchera bracteata,,DWC_ARCHIVE,2022-05-27T10:36:59.204Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.6_1,Colorado,USA.6.26_1,Grand,,,NE,Heuchera bracteata (torr.) ser.,-105.746387,40.11081
3330673759,,,,,,,,,,,,,,,,,,,,,,,,,,87340913,,,,,,,,,,CC_BY_NC_4_0,,,2021-07-17T14:49:07Z,,,https://www.inaturalist.org/observations/87340913,,,,,Margarita Lankford,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/87340913,87340913,,Margarita Lankford,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2021-07-01T13:45:00,17:45:00Z,,,2021,7,1,2021/07/01 1:45 PM EDT,,,,,,,,,,,,,,,US,Colorado,,,,"Larimer County, CO, USA",,,,,,,,40.393512,-105.655893,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191666282,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2021-07-17T02:45:22,,,,163731,,,,,,,,Heuchera bracteata (Torr.) Ser.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,bracteata,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:14:27.862Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032679,3032679,6,7707728,220,7219248,2402,3032645,,3032679,Heuchera bracteata,Heuchera bracteata (Torr.) Ser.,Heuchera bracteata,,DWC_ARCHIVE,2022-05-27T11:14:27.862Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.6_1,Colorado,USA.6.36_1,Larimer,,,NE,Heuchera bracteata (torr.) ser.,-105.655893,40.393512
3330442219,,,,,,,,,,,,,,,,,,,,,,,,,,87817262,,,,,,,,,,CC_BY_4_0,,,2021-07-26T00:46:44Z,,,https://www.inaturalist.org/observations/87817262,,,,,Arnan,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/87817262,87817262,,Arnan,,,,,,,,,,,,,PRESENT,,,,,,,,"As someone who has spent their entire time observing species in Texas, it is incredibly freeing to take a trip somewhere and be become a complete fool, knowing absolutely nothing about the local flora.",,,,,,,,,,,2021-07-19T16:47:00,21:47:00Z,,,2021,7,19,2021/07/19 4:47 PM CDT,,,,,,,,,,,,,,,US,Colorado,,,,"Larimer County, CO, USA",,,,,,,,40.310307,-105.652913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193076968,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2021-07-21T23:57:12,,,,163731,,,,,,,,Heuchera bracteata (Torr.) Ser.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,bracteata,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:37:06.328Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032679,3032679,6,7707728,220,7219248,2402,3032645,,3032679,Heuchera bracteata,Heuchera bracteata (Torr.) Ser.,Heuchera bracteata,,DWC_ARCHIVE,2022-05-27T10:37:06.328Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.6_1,Colorado,USA.6.36_1,Larimer,,,NE,Heuchera bracteata (torr.) ser.,-105.652913,40.310307
3328003908,,,,,,,,,,,,,,,,,,,,,,,,,,86486053,,,,,,,,,,CC_BY_NC_4_0,,,2021-07-11T01:30:51Z,,,https://www.inaturalist.org/observations/86486053,,,,,Jennifer M. Toews,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/86486053,86486053,,Jennifer M. Toews,,,,,,,,,,,,,PRESENT,,,,,,,,Seen from kayak,,,,,,,,,,,2021-07-10T14:47:26,20:47:26Z,,,2021,7,10,Sat Jul 10 2021 14:47:26 GMT-0600 (MDT),,,,,,,,,,,,,,,US,Colorado,,,,"Grand Lake, Grand Lake, CO, US",,,,,,,,40.23795,-105.809988,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189981861,,,,Jennifer M. Toews,,2021-07-10T23:29:17,,,,163731,,,,,,,,Heuchera bracteata (Torr.) Ser.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,bracteata,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:31:12.936Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032679,3032679,6,7707728,220,7219248,2402,3032645,,3032679,Heuchera bracteata,Heuchera bracteata (Torr.) Ser.,Heuchera bracteata,,DWC_ARCHIVE,2022-05-27T11:31:12.936Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.6_1,Colorado,USA.6.26_1,Grand,,,NE,Heuchera bracteata (torr.) ser.,-105.809988,40.23795
3327793116,,,,,,,,,,,,,,,,,,,,,,,,,,86678283,,,,,,,,,,CC_BY_NC_4_0,,,2021-07-12T13:16:21Z,,,https://www.inaturalist.org/observations/86678283,,,,,Aaron Ivey,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/86678283,86678283,,Aaron Ivey,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2021-07-10T09:27:02,15:27:02Z,,,2021,7,10,2021-07-10 09:27:02,,,,,,,,,,,,,,,US,Colorado,,,,Dedisse Park,,,,,,,,39.632651,-105.335072,2093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190343170,,,,Aaron Ivey,,2021-07-12T04:57:28,,,,163731,,,,,,,,Heuchera bracteata (Torr.) Ser.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,bracteata,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:37:10.965Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032679,3032679,6,7707728,220,7219248,2402,3032645,,3032679,Heuchera bracteata,Heuchera bracteata (Torr.) Ser.,Heuchera bracteata,,DWC_ARCHIVE,2022-05-27T10:37:10.965Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.6_1,Colorado,USA.6.31_1,Jefferson,,,NE,Heuchera bracteata (torr.) ser.,-105.335072,39.632651
3327695255,,,,,,,,,,,,,,,,,,,,,,,,,,86785855,,,,,,,,,,CC_BY_NC_4_0,,,2021-07-17T15:01:12Z,,,https://www.inaturalist.org/observations/86785855,,,,,Thomas Aubier,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/86785855,86785855,,Thomas Aubier,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2021-07-11T16:55:00,20:55:00Z,,,2021,7,11,2021/07/11 4:55 PM EDT,,,,,,,,,,,,,,,US,Wyoming,,,,Turtle Rock Loop Trail,,,,,,,,41.164808,-105.374997,647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190589453,,,,Thomas Aubier,,2021-07-13T01:01:09,,,,163731,,,,,,,,Heuchera bracteata (Torr.) Ser.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,bracteata,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:37:16.330Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032679,3032679,6,7707728,220,7219248,2402,3032645,,3032679,Heuchera bracteata,Heuchera bracteata (Torr.) Ser.,Heuchera bracteata,,DWC_ARCHIVE,2022-05-27T10:37:16.330Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.51_1,Wyoming,USA.51.1_1,Albany,,,NE,Heuchera bracteata (torr.) ser.,-105.374997,41.164808
3325930336,,,,,,,,,,,,,,,,,,,,,,,,,,85990581,,,,,,,,,,CC_BY_NC_4_0,,,2021-07-07T19:42:00Z,,,https://www.inaturalist.org/observations/85990581,,,,,Jennifer M. Toews,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/85990581,85990581,,Jennifer M. Toews,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2021-07-06T13:21:10,19:21:10Z,,,2021,7,6,Tue Jul 06 2021 13:21:10 GMT-0600 (MDT),,,,,,,,,,,,,,,US,Colorado,,,,"Staunton State Park, Pine, CO, US",,,,,,,,39.507442,-105.414353,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188985341,,,,Jennifer M. Toews,,2021-07-07T02:16:50,,,,163731,,,,,,,,Heuchera bracteata (Torr.) Ser.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,bracteata,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:37:19.810Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032679,3032679,6,7707728,220,7219248,2402,3032645,,3032679,Heuchera bracteata,Heuchera bracteata (Torr.) Ser.,Heuchera bracteata,,DWC_ARCHIVE,2022-05-27T10:37:19.810Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.6_1,Colorado,USA.6.48_1,Park,,,NE,Heuchera bracteata (torr.) ser.,-105.414353,39.507442
3325544860,,,,,,,,,,,,,,,,,,,,,,,,,,85574533,,,,,,,,,,CC_BY_NC_4_0,,,2021-07-04T13:04:23Z,,,https://www.inaturalist.org/observations/85574533,,,,,Jennifer Ackerfield,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/85574533,85574533,,Jennifer Ackerfield,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2021-07-03T10:52:44,16:52:44Z,,,2021,7,3,2021-07-03 10:52:44,,,,,,,,,,,,,,,US,Colorado,,,,"Cub Lake Trailhead, Estes Park, CO 80517, USA",,,,,,,,40.353528,-105.61601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188175785,,,,Jennifer Ackerfield,,2021-07-04T04:34:10,,,,163731,,,,,,,,Heuchera bracteata (Torr.) Ser.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,bracteata,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:08:44.465Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032679,3032679,6,7707728,220,7219248,2402,3032645,,3032679,Heuchera bracteata,Heuchera bracteata (Torr.) Ser.,Heuchera bracteata,,DWC_ARCHIVE,2022-05-27T11:08:44.465Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.6_1,Colorado,USA.6.36_1,Larimer,,,NE,Heuchera bracteata (torr.) ser.,-105.61601,40.353528
3314157051,,,,,,,,,,,,,,,,,,,,,,,,,,83863940,,,,,,,,,,CC_BY_NC_4_0,,,2021-06-22T18:48:27Z,,,https://www.inaturalist.org/observations/83863940,,,,,Sue,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/83863940,83863940,,Sue,,,,,,,,,,,,,PRESENT,,,,,,,,M. Walter Pesman Trail,,,,,,,,,,,2021-06-18T12:49:00,18:49:00Z,,,2021,6,18,2021/06/18 12:49 PM MDT,,,,,,,,,,,,,,,US,Colorado,,,,"Clear Creek County, CO, USA",,,,,,,,39.636538,-105.601855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184948279,,,,Jennifer Ackerfield,,2021-06-21T14:04:02,,,,163731,,,,,,,,Heuchera bracteata (Torr.) Ser.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,bracteata,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:53:47.468Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032679,3032679,6,7707728,220,7219248,2402,3032645,,3032679,Heuchera bracteata,Heuchera bracteata (Torr.) Ser.,Heuchera bracteata,,DWC_ARCHIVE,2022-05-27T10:53:47.468Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.6_1,Colorado,USA.6.11_1,Clear Creek,,,NE,Heuchera bracteata (torr.) ser.,-105.601855,39.636538
3301922637,,,,,,,,,,,,,,,,,,,,,,,,,,78659890,,,,,,,,,,CC_BY_NC_4_0,,,2021-05-31T22:06:09Z,,,https://www.inaturalist.org/observations/78659890,,,,,AndyGo,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/78659890,78659890,,AndyGo,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2021-05-13T14:44:00,19:44:00Z,,,2021,5,13,2021/05/13 2:44 PM CDT,,,,,,,,,,,,,,,US,Wyoming,,,,"Albany County, WY, USA",,,,,,,,41.159364,-105.380399,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179360630,,,,Walter Fertig,,2021-05-31T18:44:58,,,,163731,,,,,,,,Heuchera bracteata (Torr.) Ser.,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,bracteata,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:56:28.643Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032679,3032679,6,7707728,220,7219248,2402,3032645,,3032679,Heuchera bracteata,Heuchera bracteata (Torr.) Ser.,Heuchera bracteata,,DWC_ARCHIVE,2022-05-27T10:56:28.643Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.51_1,Wyoming,USA.51.1_1,Albany,,,NE,Heuchera bracteata (torr.) ser.,-105.380399,41.159364
