gbifID,abstract,accessRights,accrualMethod,accrualPeriodicity,accrualPolicy,alternative,audience,available,bibliographicCitation,conformsTo,contributor,coverage,created,creator,date,dateAccepted,dateCopyrighted,dateSubmitted,description,educationLevel,extent,format,hasFormat,hasPart,hasVersion,identifier,instructionalMethod,isFormatOf,isPartOf,isReferencedBy,isReplacedBy,isRequiredBy,isVersionOf,issued,language,license,mediator,medium,modified,provenance,publisher,references,relation,replaces,requires,rights,rightsHolder,source,spatial,subject,tableOfContents,temporal,title,type,valid,institutionID,collectionID,datasetID,institutionCode,collectionCode,datasetName,ownerInstitutionCode,basisOfRecord,informationWithheld,dataGeneralizations,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,recordedByID,individualCount,organismQuantity,organismQuantityType,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,degreeOfEstablishment,pathway,georeferenceVerificationStatus,occurrenceStatus,preparations,disposition,associatedOccurrences,associatedReferences,associatedSequences,associatedTaxa,otherCatalogNumbers,occurrenceRemarks,organismID,organismName,organismScope,associatedOrganisms,previousIdentifications,organismRemarks,materialSampleID,eventID,parentEventID,fieldNumber,eventDate,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,samplingProtocol,sampleSizeValue,sampleSizeUnit,samplingEffort,fieldNotes,eventRemarks,locationID,higherGeographyID,higherGeography,continent,waterBody,islandGroup,island,countryCode,stateProvince,county,municipality,locality,verbatimLocality,verbatimElevation,verticalDatum,verbatimDepth,minimumDistanceAboveSurfaceInMeters,maximumDistanceAboveSurfaceInMeters,locationAccordingTo,locationRemarks,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,pointRadiusSpatialFit,verbatimCoordinateSystem,verbatimSRS,footprintWKT,footprintSRS,footprintSpatialFit,georeferencedBy,georeferencedDate,georeferenceProtocol,georeferenceSources,georeferenceRemarks,geologicalContextID,earliestEonOrLowestEonothem,latestEonOrHighestEonothem,earliestEraOrLowestErathem,latestEraOrHighestErathem,earliestPeriodOrLowestSystem,latestPeriodOrHighestSystem,earliestEpochOrLowestSeries,latestEpochOrHighestSeries,earliestAgeOrLowestStage,latestAgeOrHighestStage,lowestBiostratigraphicZone,highestBiostratigraphicZone,lithostratigraphicTerms,group,formation,member,bed,identificationID,verbatimIdentification,identificationQualifier,typeStatus,identifiedBy,identifiedByID,dateIdentified,identificationReferences,identificationVerificationStatus,identificationRemarks,taxonID,scientificNameID,acceptedNameUsageID,parentNameUsageID,originalNameUsageID,nameAccordingToID,namePublishedInID,taxonConceptID,scientificName,acceptedNameUsage,parentNameUsage,originalNameUsage,nameAccordingTo,namePublishedIn,namePublishedInYear,higherClassification,kingdom,phylum,class,order,family,subfamily,genus,genericName,subgenus,infragenericEpithet,specificEpithet,infraspecificEpithet,cultivarEpithet,taxonRank,verbatimTaxonRank,vernacularName,nomenclaturalCode,taxonomicStatus,nomenclaturalStatus,taxonRemarks,datasetKey,publishingCountry,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,distanceAboveSurface,distanceAboveSurfaceAccuracy,issue,mediaType,hasCoordinate,hasGeospatialIssues,taxonKey,acceptedTaxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,subgenusKey,speciesKey,species,acceptedScientificName,verbatimScientificName,typifiedName,protocol,lastParsed,lastCrawled,repatriated,relativeOrganismQuantity,level0Gid,level0Name,level1Gid,level1Name,level2Gid,level2Name,level3Gid,level3Name,iucnRedListCategory,species_name,x,y
3325642503,,,,,,,,,,,,,,,,,,,,,,,,,,86099663,,,,,,,,,,CC_BY_NC_4_0,,,2021-07-08T03:28:11Z,,,https://www.inaturalist.org/observations/86099663,,,,,"Don Rideout (he, his, him)",,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,Coordinate uncertainty increased to 28930m to protect threatened taxon,,,https://www.inaturalist.org/observations/86099663,86099663,,"Don Rideout (he, his, him)",,,,,,,no evidence of flowering,,,,,,PRESENT,,,,,,,,PCT from Little Tahquitz Trail to Zen Trail,,,,,,,,,,,2021-07-06T17:00:00,00:00:00Z,,,2021,7,6,2021/07/06 5:00 PM PDT,,,,,,,,,,,,,,,US,California,,,,"San Bernardino National Forest, Riverside County, US-CA, US",,,,,,,,33.720158,-116.706146,28930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189202325,,,,"Don Rideout (he, his, him)",,2021-07-07T23:22:05,,,,77404,,,,,,,,Heuchera hirsutissima Rosend. & Lakela,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,hirsutissima,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:54:54.256Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032673,3032673,6,7707728,220,7219248,2402,3032645,,3032673,Heuchera hirsutissima,Heuchera hirsutissima Rosend. & Lakela,Heuchera hirsutissima,,DWC_ARCHIVE,2022-05-27T10:54:54.256Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.5_1,California,USA.5.33_1,Riverside,,,NE,Heuchera hirsutissima rosend. & lakela,-116.706146,33.720158
3325573847,,,,,,,,,,,,,,,,,,,,,,,,,,85553128,,,,,,,,,,CC_BY_NC_4_0,,,2021-07-04T05:36:30Z,,,https://www.inaturalist.org/observations/85553128,,,,,dreamscapedeb,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,Coordinate uncertainty increased to 28930m to protect threatened taxon,,,https://www.inaturalist.org/observations/85553128,85553128,,dreamscapedeb,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2021-07-01T15:52:00,22:52:00Z,,,2021,7,1,2021/07/01 3:52 PM PDT,,,,,,,,,,,,,,,US,California,,,,"San Bernardino National Forest, Riverside County, US-CA, US",,,,,,,,33.747476,-116.603251,28930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188135199,,,,dreamscapedeb,,2021-07-04T00:39:58,,,,77404,,,,,,,,Heuchera hirsutissima Rosend. & Lakela,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,hirsutissima,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:31:20.326Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032673,3032673,6,7707728,220,7219248,2402,3032645,,3032673,Heuchera hirsutissima,Heuchera hirsutissima Rosend. & Lakela,Heuchera hirsutissima,,DWC_ARCHIVE,2022-05-27T11:31:20.326Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.5_1,California,USA.5.33_1,Riverside,,,NE,Heuchera hirsutissima rosend. & lakela,-116.603251,33.747476
3325503683,,,,,,,,,,,,,,,,,,,,,,,,,,85382809,,,,,,,,,,CC_BY_NC_4_0,,,2021-07-03T00:03:27Z,,,https://www.inaturalist.org/observations/85382809,,,,,"Don Rideout (he, his, him)",,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,Coordinate uncertainty increased to 28930m to protect threatened taxon,,,https://www.inaturalist.org/observations/85382809,85382809,,"Don Rideout (he, his, him)",,,,,,,flowering,,,,,,PRESENT,,,,,,,,Very tiny flowers. Photo #5 shows the habitat,,,,,,,,,,,2021-07-01T15:51:00,22:51:00Z,,,2021,7,1,2021/07/01 3:51 PM PDT,,,,,,,,,,,,,,,US,California,,,,"San Bernardino National Forest, Riverside County, US-CA, US",,,,,,,,33.61168,-116.751145,28930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187829787,,,,"Don Rideout (he, his, him)",,2021-07-02T20:33:30,,,,77404,,,,,,,,Heuchera hirsutissima Rosend. & Lakela,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,hirsutissima,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:37:01.539Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032673,3032673,6,7707728,220,7219248,2402,3032645,,3032673,Heuchera hirsutissima,Heuchera hirsutissima Rosend. & Lakela,Heuchera hirsutissima,,DWC_ARCHIVE,2022-05-27T10:37:01.539Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.5_1,California,USA.5.33_1,Riverside,,,NE,Heuchera hirsutissima rosend. & lakela,-116.751145,33.61168
3125216203,,,,,,,,,,,,,,,,,,,,,,,,,,545273,,,,,,,,,,CC_BY_NC_4_0,,,2022-04-25T14:51:11Z,,,https://cch2.org/portal/collections/individual/index.php?occid=545273,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,,,,PRESERVED_SPECIMEN,,,,7B7C4F0E-1CE5-43F5-BA87-C672846F5D56,,s.n.,Craig Reiser; Dylan Hannon,,,,,,,FL,,,,,,PRESENT,,,,,,,SD135316,,,,,,,,,,,,1993-05-30T00:00:00,,150,,1993,5,30,5/30/1993,Understory on dry coniferous forest. Localized in rocky locales,,,,,,,,,,,,,,US,California,Riverside,,Saddle between Toro Peak and Santa Rosa Peak,,unknownft.,,,,,,,33.53,-116.44278,,,,,,,,,n/a,,,Coordinates from label,n/a,,,,,,,,,,,,,,,,,,,,,,,"G. A. Levin, 1993",,,,,,22974,,,,,,,,Heuchera hirsutissima Rosend. & Lakela,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,hirsutissima,,,SPECIES,,,,ACCEPTED,,,9b7d1acf-b22f-4a1f-b6e8-f1ddd744dc07,US,2022-05-02T15:59:48.687Z,,,,,,,COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,,true,false,3032673,3032673,6,7707728,220,7219248,2402,3032645,,3032673,Heuchera hirsutissima,Heuchera hirsutissima Rosend. & Lakela,Heuchera hirsutissima,,DWC_ARCHIVE,2022-05-02T15:59:48.687Z,2022-05-02T15:54:20.043Z,false,,USA,United States,USA.5_1,California,USA.5.33_1,Riverside,,,NE,Heuchera hirsutissima rosend. & lakela,-116.44278,33.53
3125213184,,,,,,,,,,,,,,,,,,,,,,,,,,545242,,,,,,,,,,CC_BY_NC_4_0,,,2022-04-25T14:52:04Z,,,https://cch2.org/portal/collections/individual/index.php?occid=545242,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,,,,PRESERVED_SPECIMEN,,,,88FC9640-3B52-42D2-9193-81098C06183B,,955,Walter Bertsch,,,,,,,FL,,,,,,PRESENT,,,,,,,SD63342,,,,,,,,,,,,1957-06-29T00:00:00,,180,,1957,6,29,6/29/1957,,,,,,,,,,,,,,,US,California,Riverside,,"Desert slope of Toro Peak, Santa Rosa Mountains",,,,,,,,,33.51667,-116.41667,,,,,,,,,n/a,,,Coordinates from label,n/a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22974,,,,,,,,Heuchera hirsutissima Rosend. & Lakela,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,hirsutissima,,,SPECIES,,,,ACCEPTED,,,9b7d1acf-b22f-4a1f-b6e8-f1ddd744dc07,US,2022-05-02T15:59:50.312Z,2660.0,,,,,,COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,,true,false,3032673,3032673,6,7707728,220,7219248,2402,3032645,,3032673,Heuchera hirsutissima,Heuchera hirsutissima Rosend. & Lakela,Heuchera hirsutissima,,DWC_ARCHIVE,2022-05-02T15:59:50.312Z,2022-05-02T15:54:20.043Z,false,,USA,United States,USA.5_1,California,USA.5.33_1,Riverside,,,NE,Heuchera hirsutissima rosend. & lakela,-116.41667,33.51667
3125085175,,,,,,,,,,,,,,,,,,,,,,,,,,545246,,,,,,,,,,CC_BY_NC_4_0,,,2022-04-25T14:52:05Z,,,https://cch2.org/portal/collections/individual/index.php?occid=545246,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,,,,PRESERVED_SPECIMEN,,,,795B3735-B2DE-4506-8AB2-6C0E0FE7F674,,15368,Reid Moran,,,,,,,FL,,,,,,PRESENT,,,,,,,SD67922,"common, flowers pink",,,,,,,,,,,1968-08-03T00:00:00,,216,,1968,8,3,8/3/1968,among rocks,,,,,,,,,,,,,,US,California,Riverside,,north slope 1 mile west of summit Santa Rosa Mountain,,,,,,,,,33.5333,-116.4667,,,,,,,,,n/a,,,Coordinates from label,n/a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22974,,,,,,,,Heuchera hirsutissima Rosend. & Lakela,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,hirsutissima,,,SPECIES,,,,ACCEPTED,,,9b7d1acf-b22f-4a1f-b6e8-f1ddd744dc07,US,2022-05-02T15:59:41.170Z,2150.0,,,,,,COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,,true,false,3032673,3032673,6,7707728,220,7219248,2402,3032645,,3032673,Heuchera hirsutissima,Heuchera hirsutissima Rosend. & Lakela,Heuchera hirsutissima,,DWC_ARCHIVE,2022-05-02T15:59:41.170Z,2022-05-02T15:54:20.043Z,false,,USA,United States,USA.5_1,California,USA.5.33_1,Riverside,,,NE,Heuchera hirsutissima rosend. & lakela,-116.4667,33.5333
3124850514,,,,,,,,,,,,,,,,,,,,,,,,,,80105973,,,,,,,,,,CC0_1_0,,,2021-05-24T20:13:02Z,,,https://www.inaturalist.org/observations/80105973,,,,,Pete Schwartz,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,Coordinate uncertainty increased to 28957m to protect threatened taxon,,,https://www.inaturalist.org/observations/80105973,80105973,,Pete Schwartz,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2021-05-23T11:36:00,18:36:00Z,,,2021,5,23,2021/05/23 11:36 AM PDT,,,,,,,,,,,,,,,US,California,,,,"California, US",,,,,,,,33.474421,-116.441286,28957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177437037,,,,Colin Barrows,,2021-05-24T16:09:27,,,,77404,,,,,,,,Heuchera hirsutissima Rosend. & Lakela,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,hirsutissima,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:36:51.170Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032673,3032673,6,7707728,220,7219248,2402,3032645,,3032673,Heuchera hirsutissima,Heuchera hirsutissima Rosend. & Lakela,Heuchera hirsutissima,,DWC_ARCHIVE,2022-05-27T10:36:51.170Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.5_1,California,USA.5.33_1,Riverside,,,NE,Heuchera hirsutissima rosend. & lakela,-116.441286,33.474421
3053377908,,,,,,,,,,,,,,,,,,,,,,,,,,125230,,,,,,,,,,CC_BY_NC_4_0,,,2018-09-25T01:01:31Z,,,https://cch2.org/portal/collections/individual/index.php?occid=125230,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,,,,PRESERVED_SPECIMEN,,,,baa253b7-5eef-48e4-aff9-d7c44d19e46c,98223,3688,M. B. Dunkle,,,,,,,Flowers Present,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1933-07-19T00:00:00,,200,,1933,7,19,1933-7-19,crevice in rocks,,,,,,,,,,,,,,US,California,Riverside,,Tahquitz Pk,,8700 [ft],,,,,,,33.75545549712197,-116.6768310944908,1000.0,,,,,,,,,,,MyTopo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22974,,,,,,,,Heuchera hirsutissima Rosend. & Lakela,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,hirsutissima,,,SPECIES,,,,ACCEPTED,,,ed3d96f2-db7b-48cd-9960-f871e7df7286,US,2022-05-02T15:41:16.211Z,,,,,,,COORDINATE_REPROJECTED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,,true,false,3032673,3032673,6,7707728,220,7219248,2402,3032645,,3032673,Heuchera hirsutissima,Heuchera hirsutissima Rosend. & Lakela,Heuchera hirsutissima,,DWC_ARCHIVE,2022-05-02T15:41:16.211Z,2022-05-02T15:36:56.693Z,false,,USA,United States,USA.5_1,California,USA.5.33_1,Riverside,,,NE,Heuchera hirsutissima rosend. & lakela,-116.6768310944908,33.75545549712197
2814092271,,,,,,,,,,,,,,,,,,,,,,,,,,51502195,,,,,,,,,,CC0_1_0,,,2022-02-17T18:35:10Z,,,https://www.inaturalist.org/observations/51502195,,,,,Colin Barrows,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,Coordinate uncertainty increased to 28930m to protect threatened taxon,,,https://www.inaturalist.org/observations/51502195,51502195,,Colin Barrows,,,,,,,flowering|fruiting,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2020-06-26T13:40:00,20:40:00Z,,,2020,6,26,2020/06/26 1:40 PM PDT,,,,,,,,,,,,,,,US,California,,,,"Riverside County, US-CA, US",,,,,,,,33.715605,-116.605287,28930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113998075,,,,Colin Barrows,,2020-06-30T18:57:13,,,,77404,,,,,,,,Heuchera hirsutissima Rosend. & Lakela,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,hirsutissima,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:34:30.228Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032673,3032673,6,7707728,220,7219248,2402,3032645,,3032673,Heuchera hirsutissima,Heuchera hirsutissima Rosend. & Lakela,Heuchera hirsutissima,,DWC_ARCHIVE,2022-05-27T10:34:30.228Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.5_1,California,USA.5.33_1,Riverside,,,NE,Heuchera hirsutissima rosend. & lakela,-116.605287,33.715605
2450412133,,,,,,,,,,,,,,,,,,,,,,,,,,3720218,,,,,,,,,,CC_BY_NC_4_0,,,2021-03-18T13:15:30Z,,,https://cch2.org/portal/collections/individual/index.php?occid=3720218,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,9a7f2f77-3288-4d40-8baa-2f55b8450b7f,,CSLA,,,,PRESERVED_SPECIMEN,,,,c495b113-6980-4f3b-a7a6-9076d52a4302,CSLA016637,7891,Dieter H. Wilken,,,,,,,,,,,,reviewed - high confidence,PRESENT,,,,,,,,,,,,,,,,,,,1969-06-30T00:00:00,,181,,1969,6,30,30 Jun 1969,"on rocky slope with Phlox, Linanthus, Penstemon and Hulsea",,,,,,,,,,,,,,US,California,Riverside,,"Santa Rosa Springs, Santa Rosa Mountains.",,7800 ft.,,,,,,,33.5411,-116.4666,400.0,,,,,,,,JeannieGregory (2021-03-18 13:15:30),,,georef batch tool 2021-03-18; Google Earth,point at Santa Rosa Springs N side of Santa Rosa Mountain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22974,,,,,,,,Heuchera hirsutissima Rosend. & Lakela,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,hirsutissima,,,SPECIES,,,,ACCEPTED,,,49e223ed-ab24-478f-b5e8-4a15af5a8f6c,US,2022-05-02T15:39:17.962Z,2377.0,,,,,,COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,StillImage,true,false,3032673,3032673,6,7707728,220,7219248,2402,3032645,,3032673,Heuchera hirsutissima,Heuchera hirsutissima Rosend. & Lakela,Heuchera hirsutissima,,DWC_ARCHIVE,2022-05-02T15:39:17.962Z,2022-05-02T15:37:12.428Z,false,,USA,United States,USA.5_1,California,USA.5.33_1,Riverside,,,NE,Heuchera hirsutissima rosend. & lakela,-116.4666,33.5411
2430561200,,,,,,,,,,,,,,,,,,,,,,,,,,999933,,,,,,,,,,CC_BY_NC_4_0,,,2022-03-04T14:33:47Z,,,https://cch2.org/portal/collections/individual/index.php?occid=999933,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,RSA,,,PRESERVED_SPECIMEN,,,,885c1cf4-fbba-487b-9788-67c73e2d50df,RSA0104950,8567,"Duncan S. Bell; Sandra Llamas, Koto Tikande",,,,,,,flowers & fruits,,Native,,,,PRESENT,herbarium sheet,,,,,"Pinus jeffreyi, Abies concolor, Calocedrus decurrens, Eriogonum wrightii var. subscaposum, Phlox austromontana, Eriophyllum confertiflorum, Penstemon labrosus, Galium parishii, Eremogone macradenia, Silene veracunda, etc.",RSA accession: 854352,,,,,,,,,,,,2015-07-16T00:00:00,,197,,2015,7,16,,Steep rocky slope. 40 clumped individuals on rocky slope above forest service road.,,,,,,,,,,,,,,US,California,Riverside,,"San Bernardino National ForestSanta Rosa Mountains; along Forest Service Road 7S02, approx. 0.7 air mile west of the summit of Santa Rosa Mountain.; Toro Peak",,7325ft.,,,,,,,33.53788,-116.47012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22974,,,,,,,,Heuchera hirsutissima Rosend. & Lakela,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,hirsutissima,,,SPECIES,,,,ACCEPTED,,,9781ce05-2379-4a10-ab3b-c91346510df8,US,2022-05-02T18:08:16.608Z,2233.0,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,true,false,3032673,3032673,6,7707728,220,7219248,2402,3032645,,3032673,Heuchera hirsutissima,Heuchera hirsutissima Rosend. & Lakela,Heuchera hirsutissima,,DWC_ARCHIVE,2022-05-02T18:08:16.608Z,2022-05-02T17:46:00.182Z,false,,USA,United States,USA.5_1,California,USA.5.33_1,Riverside,,,NE,Heuchera hirsutissima rosend. & lakela,-116.47012,33.53788
2430523653,,,,,,,,,,,,,,,,,,,,,,,,,,919632,,,,,,,,,,CC_BY_NC_4_0,,,2022-03-04T14:33:47Z,,,https://cch2.org/portal/collections/individual/index.php?occid=919632,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,POM,,,PRESERVED_SPECIMEN,,,,6244acb9-da52-46f8-b7f9-2e0dc1facb7c,,6044,P. A. Munz,,,,,,,flowers,,,,,,PRESENT,herbarium sheet,,,,,,POM accession: 12887,,,,,,,,,,,,1922-07-07T00:00:00,,188,,1922,7,7,,In rock crevices.,,,,,,,,,,,,,,US,California,Riverside,,Summit of San Jacinto Peak.,,10780ft.,,,,,,,33.814729999127195,-116.67941999999998,400.0,,,,,,,,,,,TOPO!,SBNF georeferenced; <1/4 section (appx. <400 M); <1/4 section (appx. <400 M),,,,,,,,,,,,,,,,,,,,,,,,,,,,,22974,,,,,,,,Heuchera hirsutissima Rosend. & Lakela,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,hirsutissima,,,SPECIES,,,,ACCEPTED,,,9781ce05-2379-4a10-ab3b-c91346510df8,US,2022-05-02T18:07:23.864Z,3287.0,,,,,,COORDINATE_REPROJECTED;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,3032673,3032673,6,7707728,220,7219248,2402,3032645,,3032673,Heuchera hirsutissima,Heuchera hirsutissima Rosend. & Lakela,Heuchera hirsutissima,,DWC_ARCHIVE,2022-05-02T18:07:23.864Z,2022-05-02T17:46:00.182Z,false,,USA,United States,USA.5_1,California,USA.5.33_1,Riverside,,,NE,Heuchera hirsutissima rosend. & lakela,-116.67941999999998,33.814729999127195
2430484992,,,,,,,,,,,,,,,,,,,,,,,,,,766930,,,,,,,,,,CC_BY_NC_4_0,,,2022-03-04T14:33:47Z,,,https://cch2.org/portal/collections/individual/index.php?occid=766930,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,RSA,,,PRESERVED_SPECIMEN,,,,3d4fe710-214f-4e87-a40a-950002494cd1,RSA0063010,3977,Carl B. Wolf,,,,,,,flowers,,,,,,PRESENT,herbarium sheet,,,,,,RSA accession: 5432,,,,,,,,,,,,1932-08-05T00:00:00,,218,,1932,8,5,,Arctic Alpine Zone.,,,,,,,,,,,,,,US,California,Riverside,,Rocks at summit of San Jacinto Peak.,,10805ft.,,,,,,,33.814729999127195,-116.67941999999998,400.0,,,,,,,,,,,TOPO!,SBNF georeferenced; <1/4 section (appx. <400 M); <1/4 section (appx. <400 M),,,,,,,,,,,,,,,,,,,,,,,Ryan Folk,,2015-07-01T00:00:00,,,,22974,,,,,,,,Heuchera hirsutissima Rosend. & Lakela,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,hirsutissima,,,SPECIES,,,,ACCEPTED,,,9781ce05-2379-4a10-ab3b-c91346510df8,US,2022-05-02T18:08:15.842Z,3294.0,,,,,,COORDINATE_REPROJECTED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,true,false,3032673,3032673,6,7707728,220,7219248,2402,3032645,,3032673,Heuchera hirsutissima,Heuchera hirsutissima Rosend. & Lakela,Heuchera hirsutissima,,DWC_ARCHIVE,2022-05-02T18:08:15.842Z,2022-05-02T17:46:00.182Z,false,,USA,United States,USA.5_1,California,USA.5.33_1,Riverside,,,NE,Heuchera hirsutissima rosend. & lakela,-116.67941999999998,33.814729999127195
