gbifID,abstract,accessRights,accrualMethod,accrualPeriodicity,accrualPolicy,alternative,audience,available,bibliographicCitation,conformsTo,contributor,coverage,created,creator,date,dateAccepted,dateCopyrighted,dateSubmitted,description,educationLevel,extent,format,hasFormat,hasPart,hasVersion,identifier,instructionalMethod,isFormatOf,isPartOf,isReferencedBy,isReplacedBy,isRequiredBy,isVersionOf,issued,language,license,mediator,medium,modified,provenance,publisher,references,relation,replaces,requires,rights,rightsHolder,source,spatial,subject,tableOfContents,temporal,title,type,valid,institutionID,collectionID,datasetID,institutionCode,collectionCode,datasetName,ownerInstitutionCode,basisOfRecord,informationWithheld,dataGeneralizations,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,recordedByID,individualCount,organismQuantity,organismQuantityType,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,degreeOfEstablishment,pathway,georeferenceVerificationStatus,occurrenceStatus,preparations,disposition,associatedOccurrences,associatedReferences,associatedSequences,associatedTaxa,otherCatalogNumbers,occurrenceRemarks,organismID,organismName,organismScope,associatedOrganisms,previousIdentifications,organismRemarks,materialSampleID,eventID,parentEventID,fieldNumber,eventDate,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,samplingProtocol,sampleSizeValue,sampleSizeUnit,samplingEffort,fieldNotes,eventRemarks,locationID,higherGeographyID,higherGeography,continent,waterBody,islandGroup,island,countryCode,stateProvince,county,municipality,locality,verbatimLocality,verbatimElevation,verticalDatum,verbatimDepth,minimumDistanceAboveSurfaceInMeters,maximumDistanceAboveSurfaceInMeters,locationAccordingTo,locationRemarks,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,pointRadiusSpatialFit,verbatimCoordinateSystem,verbatimSRS,footprintWKT,footprintSRS,footprintSpatialFit,georeferencedBy,georeferencedDate,georeferenceProtocol,georeferenceSources,georeferenceRemarks,geologicalContextID,earliestEonOrLowestEonothem,latestEonOrHighestEonothem,earliestEraOrLowestErathem,latestEraOrHighestErathem,earliestPeriodOrLowestSystem,latestPeriodOrHighestSystem,earliestEpochOrLowestSeries,latestEpochOrHighestSeries,earliestAgeOrLowestStage,latestAgeOrHighestStage,lowestBiostratigraphicZone,highestBiostratigraphicZone,lithostratigraphicTerms,group,formation,member,bed,identificationID,verbatimIdentification,identificationQualifier,typeStatus,identifiedBy,identifiedByID,dateIdentified,identificationReferences,identificationVerificationStatus,identificationRemarks,taxonID,scientificNameID,acceptedNameUsageID,parentNameUsageID,originalNameUsageID,nameAccordingToID,namePublishedInID,taxonConceptID,scientificName,acceptedNameUsage,parentNameUsage,originalNameUsage,nameAccordingTo,namePublishedIn,namePublishedInYear,higherClassification,kingdom,phylum,class,order,family,subfamily,genus,genericName,subgenus,infragenericEpithet,specificEpithet,infraspecificEpithet,cultivarEpithet,taxonRank,verbatimTaxonRank,vernacularName,nomenclaturalCode,taxonomicStatus,nomenclaturalStatus,taxonRemarks,datasetKey,publishingCountry,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,distanceAboveSurface,distanceAboveSurfaceAccuracy,issue,mediaType,hasCoordinate,hasGeospatialIssues,taxonKey,acceptedTaxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,subgenusKey,speciesKey,species,acceptedScientificName,verbatimScientificName,typifiedName,protocol,lastParsed,lastCrawled,repatriated,relativeOrganismQuantity,level0Gid,level0Name,level1Gid,level1Name,level2Gid,level2Name,level3Gid,level3Name,iucnRedListCategory,species_name,x,y
2859434753,,,,,,,,,,,,,,,,,,,,,,,,,,12222165,,,,,,,,,,CC0_1_0,,,2008-04-10T00:00:00Z,,,https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12222165,,,,http://creativecommons.org/publicdomain/zero/1.0/,Carnegie Museum of Natural History,,,,,,,,,,a3883acd-bc7d-40f2-a6e4-372a3435e5d1,,CM,Botany,,,PRESERVED_SPECIMEN,,,,A46F3A8A-FC6E-4CF7-8116-3BE4147CA55F,CM516886,07-516,"Speedy, L.",,,,,,,fl-fr,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2007-06-12T00:00:00,,163,,2007,6,12,,Shaly roadside cliff - dry oak woodland,,,,,,,,,,,,,,US,Pennsylvania,Indiana,,"Hanging Rock Rd about 1 mi W of Chambersville, S of intersection with Stuchell Rd, Washington Twp",,1150 ft,,,,,,,40.710104999067084,-79.178027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L. Speedy 2007,,,,,,112894,,,,,,,,Heuchera americana var. americana,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera|Heuchera americana,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,americana,americana,,VARIETY,var.,,,ACCEPTED,,,f3f03cbf-1a01-4739-ae15-c1355b8c2dbf,US,2022-04-26T18:34:12.870Z,351.0,,,,,,COORDINATE_ROUNDED;COORDINATE_REPROJECTED;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,7095910,7095910,6,7707728,220,7219248,2402,3032645,,3032665,Heuchera americana,Heuchera americana var. americana,Heuchera americana var. americana,,DWC_ARCHIVE,2022-04-26T18:34:12.870Z,2022-04-21T17:35:16.972Z,false,,USA,United States,USA.39_1,Pennsylvania,USA.39.32_1,Indiana,,,,Heuchera americana var. americana,-79.178027,40.710104999067084
2859177607,,,,,,,,,,,,,,,,,,,,,,,,,,12218600,,,,,,,,,,CC0_1_0,,,2005-09-01T00:00:00Z,,,https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12218600,,,,http://creativecommons.org/publicdomain/zero/1.0/,Carnegie Museum of Natural History,,,,,,,,,,a3883acd-bc7d-40f2-a6e4-372a3435e5d1,,CM,Botany,,,PRESERVED_SPECIMEN,,,,ADD08902-4521-4CBF-B1F4-9348918F4126,CM434471,s.n.,"Bright, J.",,,,,,,fl-fr,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1923-05-21T00:00:00,,141,,1923,5,21,21 May 1923,,,,,,,,,,,,,,,US,Tennessee,Blount,,Walland,,,,,,,,,35.728142,-83.81323,3036.0,,,,,,,,David Newbury,,,GEOLocate,,,,,,,,,,,,,,,,,,,,,,,,dup. cited (S. Thompson 1992),,,,,,112894,,,,,,,,Heuchera americana var. americana,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera|Heuchera americana,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,americana,americana,,VARIETY,var.,,,ACCEPTED,,,f3f03cbf-1a01-4739-ae15-c1355b8c2dbf,US,2022-04-26T18:34:18.459Z,,,,,,,INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH,,true,false,7095910,7095910,6,7707728,220,7219248,2402,3032645,,3032665,Heuchera americana,Heuchera americana var. americana,Heuchera americana var. americana,,DWC_ARCHIVE,2022-04-26T18:34:18.459Z,2022-04-21T17:35:16.972Z,false,,USA,United States,USA.43_1,Tennessee,USA.43.5_1,Blount,,,,Heuchera americana var. americana,-83.81323,35.728142
2826490395,,,,,,,,,,,,,,,,,,,,,,,,,,54579686,,,,,,,,,,CC_BY_NC_4_0,,,2020-08-05T17:19:25Z,,,https://www.inaturalist.org/observations/54579686,,,,,Jim Brighton,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/54579686,54579686,,Jim Brighton,,,,,,,flowering|fruiting,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2016-06-22T14:14:00,18:14:00Z,,,2016,6,22,2016/06/22 2:14 PM EDT,,,,,,,,,,,,,,,US,Pennsylvania,,,,"Chester County, PA, USA",,,,,,,,39.72398,-76.078111,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120061836,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2020-07-28T00:39:43,,,,241011,,,,,,,,Heuchera americana var. americana,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,americana,americana,,VARIETY,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:06:14.750Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,7095910,7095910,6,7707728,220,7219248,2402,3032645,,3032665,Heuchera americana,Heuchera americana var. americana,Heuchera americana americana,,DWC_ARCHIVE,2022-05-27T11:06:14.750Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.39_1,Pennsylvania,USA.39.15_1,Chester,,,,Heuchera americana var. americana,-76.078111,39.72398
2802600871,,,,,,,,,,,,,,,,,,,,,,,,,,49233030,,,,,,,,,,CC_BY_NC_4_0,,,2020-07-23T18:19:12Z,,,https://www.inaturalist.org/observations/49233030,,,,,Andy Newman,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,Coordinate uncertainty increased to 28592m at the request of the observer,,,https://www.inaturalist.org/observations/49233030,49233030,,Andy Newman,,,,,,,fruiting,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2020-06-02T09:59:00,14:59:00Z,,,2020,6,2,2020/06/02 9:59 AM CDT,,,,,,,,,,,,,,,US,Tennessee,,,,"Tennessee, US",,,,,,,,36.050876,-84.443126,28592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109566241,,,,Robert Levy,,2020-06-11T20:57:35,,,,241011,,,,,,,,Heuchera americana var. americana,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,americana,americana,,VARIETY,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:30:15.817Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,7095910,7095910,6,7707728,220,7219248,2402,3032645,,3032665,Heuchera americana,Heuchera americana var. americana,Heuchera americana americana,,DWC_ARCHIVE,2022-05-27T11:30:15.817Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.43_1,Tennessee,USA.43.65_1,Morgan,,,,Heuchera americana var. americana,-84.443126,36.050876
2634518382,,,,,,,,,,,,,,,,,,,,,,,,,,48452234,,,,,,,,,,CC_BY_4_0,,,2020-08-05T17:59:20Z,,,https://www.inaturalist.org/observations/48452234,,,,,Mason Heberling,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/48452234,48452234,,Mason Heberling,https://orcid.org/0000-0003-0756-5090,,,,,,flowering|flower budding,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2020-06-04T12:25:19,16:25:19Z,,,2020,6,4,Thu Jun 04 2020 12:25:19 GMT-0400 (EDT),,,,,,,,,,,,,,,US,Pennsylvania,,,,"Barking Rd, Plum, PA, US",,,,,,,,40.535738,-79.809045,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107950079,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2020-06-04T18:17:27,,,,241011,,,,,,,,Heuchera americana var. americana,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,americana,americana,,VARIETY,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:30:24.760Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,7095910,7095910,6,7707728,220,7219248,2402,3032645,,3032665,Heuchera americana,Heuchera americana var. americana,Heuchera americana americana,,DWC_ARCHIVE,2022-05-27T11:30:24.760Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.39_1,Pennsylvania,USA.39.2_1,Allegheny,,,,Heuchera americana var. americana,-79.809045,40.535738
2634013471,,,,,,,,,,,,,,,,,,,,,,,,,,36648082,,,,,,,,,,CC_BY_NC_4_0,,,2022-04-05T13:52:16Z,,,https://www.inaturalist.org/observations/36648082,,,,,kbufkin226,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/36648082,36648082,,kbufkin226,,,,,,,no evidence of flowering,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2019-12-14T12:25:10,18:25:10Z,,,2019,12,14,Sat Dec 14 2019 12:25:10 GMT-0600 (CST),,,,,,,,,,,,,,,US,Arkansas,,,,"Pearcy, AR, US",,,,,,,,34.38745,-93.206614,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246773467,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2022-04-05T01:06:13,,,,241011,,,,,,,,Heuchera americana var. americana,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,americana,americana,,VARIETY,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:29:49.089Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,7095910,7095910,6,7707728,220,7219248,2402,3032645,,3032665,Heuchera americana,Heuchera americana var. americana,Heuchera americana americana,,DWC_ARCHIVE,2022-05-27T11:29:49.089Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.4_1,Arkansas,USA.4.30_1,Hot Spring,,,,Heuchera americana var. americana,-93.206614,34.38745
2611076806,,,,,,,,,,,,,,,,,,,,,,,,,,43644276,,,,,,,,,,CC_BY_NC_4_0,,,2020-09-08T17:56:06Z,,,https://www.inaturalist.org/observations/43644276,,,,,flutedtrowel,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/43644276,43644276,,flutedtrowel,,,,,,,flower budding,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2020-04-25T14:00:31,18:00:31Z,,,2020,4,25,2020-04-25 2:00:31 PM EDT,,,,,,,,,,,,,,,US,Maryland,,,,"Glen Arm, MD 21057, USA",,,,,,,,39.429117,-76.513876,913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98326455,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2020-04-26T19:09:09,,,,241011,,,,,,,,Heuchera americana var. americana,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,americana,americana,,VARIETY,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:30:02.745Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,7095910,7095910,6,7707728,220,7219248,2402,3032645,,3032665,Heuchera americana,Heuchera americana var. americana,Heuchera americana americana,,DWC_ARCHIVE,2022-05-27T11:30:02.745Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.21_1,Maryland,USA.21.3_1,Baltimore,,,,Heuchera americana var. americana,-76.513876,39.429117
2609123824,,,,,,,,,,,,,,,,,,,,,,,,,,42741996,,,,,,,,,,CC_BY_NC_4_0,,,2020-09-08T18:05:50Z,,,https://www.inaturalist.org/observations/42741996,,,,,John Boback,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/42741996,42741996,,John Boback,,,,,,,flower budding,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2020-04-15T13:28:41,17:28:41Z,,,2020,4,15,Wed Apr 15 2020 13:28:41 GMT-0400 (EDT),,,,,,,,,,,,,,,US,West Virginia,,,,"Caperton Trail, Morgantown, WV, US",,,,,,,,39.567224,-80.001788,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96739949,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2020-04-21T16:11:19,,,,241011,,,,,,,,Heuchera americana var. americana,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,americana,americana,,VARIETY,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:53:40.572Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,7095910,7095910,6,7707728,220,7219248,2402,3032645,,3032665,Heuchera americana,Heuchera americana var. americana,Heuchera americana americana,,DWC_ARCHIVE,2022-05-27T10:53:40.572Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.49_1,West Virginia,USA.49.31_1,Monongalia,,,,Heuchera americana var. americana,-80.001788,39.567224
2597750334,,,,,,,,,,,,,,,,,,,,,,,,,,41470360,,,,,,,,,,CC_BY_NC_4_0,,,2020-12-09T11:36:38Z,,,https://www.inaturalist.org/observations/41470360,,,,,Eric Hunt,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/41470360,41470360,,Eric Hunt,,,,,,,flowering|flower budding,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2020-04-05T09:19:21,14:19:21Z,,,2020,4,5,2020-04-05 9:19:21 AM CDT,,,,,,,,,,,,,,,US,Arkansas,,,,"Pulaski County, US-AR, US",,,,,,,,34.6936,-92.361473,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93817241,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2020-04-05T19:48:10,,,@njenglewrye,241011,,,,,,,,Heuchera americana var. americana,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,americana,americana,,VARIETY,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:29:34.832Z,,,,,,,COORDINATE_ROUNDED,,true,false,7095910,7095910,6,7707728,220,7219248,2402,3032645,,3032665,Heuchera americana,Heuchera americana var. americana,Heuchera americana americana,,DWC_ARCHIVE,2022-05-27T11:29:34.832Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.4_1,Arkansas,USA.4.60_1,Pulaski,,,,Heuchera americana var. americana,-92.361473,34.6936
2596254409,,,,,,,,,,,,,,,,,,,,,,,,,,40364474,,,,,,,,,,CC_BY_NC_4_0,,,2020-09-08T19:38:30Z,,,https://www.inaturalist.org/observations/40364474,,,,,tallpaultheforester,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/40364474,40364474,,tallpaultheforester,,,,,,,flower budding,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2020-03-21T10:29:42,15:29:42Z,,,2020,3,21,Sat Mar 21 2020 10:29:42 GMT-0500 (CDT),,,,,,,,,,,,,,,US,Arkansas,,,,"Hot Springs Village, AR, US",,,,,,,,34.653511,-92.942247,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91412617,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2020-03-21T23:58:15,,,,241011,,,,,,,,Heuchera americana var. americana,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,americana,americana,,VARIETY,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:07:25.950Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,7095910,7095910,6,7707728,220,7219248,2402,3032645,,3032665,Heuchera americana,Heuchera americana var. americana,Heuchera americana americana,,DWC_ARCHIVE,2022-05-27T11:07:25.950Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.4_1,Arkansas,USA.4.63_1,Saline,,,,Heuchera americana var. americana,-92.942247,34.653511
2596156413,,,,,,,,,,,,,,,,,,,,,,,,,,40897351,,,,,,,,,,CC_BY_NC_4_0,,,2020-12-09T11:35:54Z,,,https://www.inaturalist.org/observations/40897351,,,,,Eric Hunt,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/40897351,40897351,,Eric Hunt,,,,,,,flowering|flower budding,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2020-03-28T10:01:13,15:01:13Z,,,2020,3,28,2020-03-28 10:01:13 AM CDT,,,,,,,,,,,,,,,US,Arkansas,,,,"Pulaski County, US-AR, US",,,,,,,,34.698597,-92.366622,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92525156,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2020-03-29T00:33:24,,,,241011,,,,,,,,Heuchera americana var. americana,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,americana,americana,,VARIETY,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:48:43.319Z,,,,,,,COORDINATE_ROUNDED,,true,false,7095910,7095910,6,7707728,220,7219248,2402,3032645,,3032665,Heuchera americana,Heuchera americana var. americana,Heuchera americana americana,,DWC_ARCHIVE,2022-05-27T10:48:43.319Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.4_1,Arkansas,USA.4.60_1,Pulaski,,,,Heuchera americana var. americana,-92.366622,34.698597
2579266004,,,,,,,,,,,,,,,,,,,,,,,,,,39659199,,,,,,,,,,CC_BY_4_0,,,2020-09-08T19:43:44Z,,,https://www.inaturalist.org/observations/39659199,,,,,cmidden,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/39659199,39659199,,cmidden,,,,,,,no evidence of flowering,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2020-03-07T12:11:15,18:11:15Z,,,2020,3,7,Sat Mar 07 2020 12:11:15 GMT-0600 (CST),,,,,,,,,,,,,,,US,Alabama,,,,"New Hope, AL, US",,,,,,,,34.61652,-86.361192,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89633172,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2020-03-08T02:34:33,,,"Glabrous petioles, variegation, leaf shape, substrate.",241011,,,,,,,,Heuchera americana var. americana,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,americana,americana,,VARIETY,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:08:15.177Z,,,,,,,COORDINATE_ROUNDED,,true,false,7095910,7095910,6,7707728,220,7219248,2402,3032645,,3032665,Heuchera americana,Heuchera americana var. americana,Heuchera americana americana,,DWC_ARCHIVE,2022-05-27T11:08:15.177Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.1_1,Alabama,USA.1.45_1,Madison,,,,Heuchera americana var. americana,-86.361192,34.61652
2576287697,,,,,,,,,,,,,,,,,,,,,,,,,,39314000,,,,,,,,,,CC_BY_4_0,,,2020-09-08T19:46:23Z,,,https://www.inaturalist.org/observations/39314000,,,,,Summit Metro Parks,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/39314000,39314000,,Summit Metro Parks,,,,,,,flower budding,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2008-05-20T13:07:00,17:07:00Z,,,2008,5,20,2008/05/20 1:07 PM EDT,,,,,,,,,,,,,,,US,Ohio,,,,"Boston Heights, OH, USA",,,,,,,,41.259865,-81.521814,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88834034,,,,ry_folk,https://orcid.org/0000-0002-5333-9273,2020-02-29T22:07:07,,,,241011,,,,,,,,Heuchera americana var. americana,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,americana,americana,,VARIETY,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:33:07.923Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,7095910,7095910,6,7707728,220,7219248,2402,3032645,,3032665,Heuchera americana,Heuchera americana var. americana,Heuchera americana americana,,DWC_ARCHIVE,2022-05-27T10:33:07.923Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.36_1,Ohio,USA.36.78_1,Summit,,,,Heuchera americana var. americana,-81.521814,41.259865
2573126302,,,,,,,,,,,,,,,,,,,,,,,,,,24118990,,,,,,,,,,CC_BY_4_0,,,2018-08-03T12:55:39Z,,,https://nansh.org/portal/collections/individual/index.php?occid=24118990,,,,http://creativecommons.org/licenses/by-nc/3.0/,University of Vermont,,,,,,,,,,58ab88f3-0034-461c-9c44-9e525c4d360f,,VT,,,,PRESERVED_SPECIMEN,,,,ef207db5-e787-43ed-9c23-b2a19e80b971,UVMVT068787,,,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1910-06-13T00:00:00,,164,,1910,6,13,1910-6-13,,,,,,,,,,,,,,,US,Connecticut,New Haven,Waterbury,,,,,,,,,,41.55826,-73.03601,6644.0,,,,,,,,,,,"Connecticut Town Boundary vector digital data (CONNECTICUT_TOWN_BOUNDARY.shp), 2005 edition; State of Connecticut, Department of Environmental Protection, Hartford, CT (http://www.ct.gov/deep).",Coordinates are for the centroid of the town polygon. The uncertainty is the largest possible distance between the centroid and the polygon edge.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112894,,,,,,,,Heuchera americana var. americana,,,,,,,Plantae|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Saxifragaceae|Heuchera|Heuchera americana,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,americana,americana,,VARIETY,var.,,,ACCEPTED,,,e42c4be9-dc6d-466b-8df2-60ac8c47fadd,US,2022-04-26T17:28:00.352Z,,,,,,,COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,StillImage,true,false,7095910,7095910,6,7707728,220,7219248,2402,3032645,,3032665,Heuchera americana,Heuchera americana var. americana,Heuchera americana var. americana,,DWC_ARCHIVE,2022-04-26T17:28:00.352Z,2022-04-24T16:33:21.077Z,false,,USA,United States,USA.7_1,Connecticut,USA.7.5_1,New Haven,,,,Heuchera americana var. americana,-73.03601,41.55826
2540765627,,,,,,,,,,,,,,,,,,,,,,,,,,36355973,,,,,,,,,,CC_BY_NC_4_0,,,2020-09-08T20:15:24Z,,,https://www.inaturalist.org/observations/36355973,,,,,Mark McKnight,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,,,,https://www.inaturalist.org/observations/36355973,36355973,,Mark McKnight,,,,,,,no evidence of flowering,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2019-12-03T16:41:36,21:41:36Z,,,2019,12,3,Tue Dec 03 2019 16:41:36 GMT-0500 (EST),,,,,,,,,,,,,,,US,Tennessee,,,,"Garden Rd, Chattanooga, TN, US",,,,,,,,35.009219,-85.361817,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241011,,,,,,,,Heuchera americana var. americana,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,americana,americana,,VARIETY,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T10:55:42.191Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,7095910,7095910,6,7707728,220,7219248,2402,3032645,,3032665,Heuchera americana,Heuchera americana var. americana,Heuchera americana americana,,DWC_ARCHIVE,2022-05-27T10:55:42.191Z,2022-05-27T06:33:23.798Z,false,,USA,United States,USA.43_1,Tennessee,USA.43.33_1,Hamilton,,,,Heuchera americana var. americana,-85.361817,35.009219
