gbifID,abstract,accessRights,accrualMethod,accrualPeriodicity,accrualPolicy,alternative,audience,available,bibliographicCitation,conformsTo,contributor,coverage,created,creator,date,dateAccepted,dateCopyrighted,dateSubmitted,description,educationLevel,extent,format,hasFormat,hasPart,hasVersion,identifier,instructionalMethod,isFormatOf,isPartOf,isReferencedBy,isReplacedBy,isRequiredBy,isVersionOf,issued,language,license,mediator,medium,modified,provenance,publisher,references,relation,replaces,requires,rights,rightsHolder,source,spatial,subject,tableOfContents,temporal,title,type,valid,institutionID,collectionID,datasetID,institutionCode,collectionCode,datasetName,ownerInstitutionCode,basisOfRecord,informationWithheld,dataGeneralizations,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,recordedByID,individualCount,organismQuantity,organismQuantityType,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,degreeOfEstablishment,pathway,georeferenceVerificationStatus,occurrenceStatus,preparations,disposition,associatedOccurrences,associatedReferences,associatedSequences,associatedTaxa,otherCatalogNumbers,occurrenceRemarks,organismID,organismName,organismScope,associatedOrganisms,previousIdentifications,organismRemarks,materialSampleID,eventID,parentEventID,fieldNumber,eventDate,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,samplingProtocol,sampleSizeValue,sampleSizeUnit,samplingEffort,fieldNotes,eventRemarks,locationID,higherGeographyID,higherGeography,continent,waterBody,islandGroup,island,countryCode,stateProvince,county,municipality,locality,verbatimLocality,verbatimElevation,verticalDatum,verbatimDepth,minimumDistanceAboveSurfaceInMeters,maximumDistanceAboveSurfaceInMeters,locationAccordingTo,locationRemarks,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,pointRadiusSpatialFit,verbatimCoordinateSystem,verbatimSRS,footprintWKT,footprintSRS,footprintSpatialFit,georeferencedBy,georeferencedDate,georeferenceProtocol,georeferenceSources,georeferenceRemarks,geologicalContextID,earliestEonOrLowestEonothem,latestEonOrHighestEonothem,earliestEraOrLowestErathem,latestEraOrHighestErathem,earliestPeriodOrLowestSystem,latestPeriodOrHighestSystem,earliestEpochOrLowestSeries,latestEpochOrHighestSeries,earliestAgeOrLowestStage,latestAgeOrHighestStage,lowestBiostratigraphicZone,highestBiostratigraphicZone,lithostratigraphicTerms,group,formation,member,bed,identificationID,verbatimIdentification,identificationQualifier,typeStatus,identifiedBy,identifiedByID,dateIdentified,identificationReferences,identificationVerificationStatus,identificationRemarks,taxonID,scientificNameID,acceptedNameUsageID,parentNameUsageID,originalNameUsageID,nameAccordingToID,namePublishedInID,taxonConceptID,scientificName,acceptedNameUsage,parentNameUsage,originalNameUsage,nameAccordingTo,namePublishedIn,namePublishedInYear,higherClassification,kingdom,phylum,class,order,family,subfamily,genus,genericName,subgenus,infragenericEpithet,specificEpithet,infraspecificEpithet,cultivarEpithet,taxonRank,verbatimTaxonRank,vernacularName,nomenclaturalCode,taxonomicStatus,nomenclaturalStatus,taxonRemarks,datasetKey,publishingCountry,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,distanceAboveSurface,distanceAboveSurfaceAccuracy,issue,mediaType,hasCoordinate,hasGeospatialIssues,taxonKey,acceptedTaxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,subgenusKey,speciesKey,species,acceptedScientificName,verbatimScientificName,typifiedName,protocol,lastParsed,lastCrawled,repatriated,relativeOrganismQuantity,level0Gid,level0Name,level1Gid,level1Name,level2Gid,level2Name,level3Gid,level3Name,iucnRedListCategory,species_name,x,y
3125212197,,,,,,,,,,,,,,,,,,,,,,,,,,545271,,,,,,,,,,CC_BY_NC_4_0,,,2022-04-25T14:51:10Z,,,https://cch2.org/portal/collections/individual/index.php?occid=545271,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,,,,PRESERVED_SPECIMEN,,,,132A6C83-1BED-4B38-A43A-D46F44D2F6BD,,7653,M.B. Dunkle,,,,,,,VEG,,,,,,PRESENT,,,,,,,SD132609,common,,,,,,,,,,,1940-08-26T00:00:00,,239,,1940,8,26,8/26/1940,canyon wall cliff,,,,,,,,,,,,,,US,California,Ventura,,"Anacapa Island, West Island, canyon wall cliff",,unknownft.,,,,,,,34.01,-119.4245,,,,,,,,,n/a,,,Coordinates from label,n/a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22979,,,,,,,,Heuchera maxima Greene,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,maxima,,,SPECIES,,,,ACCEPTED,,,9b7d1acf-b22f-4a1f-b6e8-f1ddd744dc07,US,2022-05-02T15:59:47.657Z,,,,,,,COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,,true,false,3032675,3032675,6,7707728,220,7219248,2402,3032645,,3032675,Heuchera maxima,Heuchera maxima Greene,Heuchera maxima,,DWC_ARCHIVE,2022-05-02T15:59:47.657Z,2022-05-02T15:54:20.043Z,false,,USA,United States,USA.5_1,California,USA.5.56_1,Ventura,,,NE,Heuchera maxima greene,-119.4245,34.01
3125211191,,,,,,,,,,,,,,,,,,,,,,,,,,545218,,,,,,,,,,CC_BY_NC_4_0,,,2022-04-25T14:51:34Z,,,https://cch2.org/portal/collections/individual/index.php?occid=545218,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,,,,PRESERVED_SPECIMEN,,,,70053AAD-8622-4E51-BC09-30A536624014,,s.n.,R.B. Randall,,,,,,,FL,,,,,,PRESENT,,,,,,,SD2112,,,,,,,,,,,,1924-04-01T00:00:00,,92,,1924,4,1,4/1/1924,deep shaded ravine near crest,,,,,,,,,,,,,,US,California,Santa Barbara,,Santa Cruz Island,,unknownft.,,,,,,,34.01,-119.73,,,,,,,,,n/a,,,Coordinates from label,n/a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22979,,,,,,,,Heuchera maxima Greene,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,maxima,,,SPECIES,,,,ACCEPTED,,,9b7d1acf-b22f-4a1f-b6e8-f1ddd744dc07,US,2022-05-02T15:59:47.700Z,,,,,,,COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,,true,false,3032675,3032675,6,7707728,220,7219248,2402,3032645,,3032675,Heuchera maxima,Heuchera maxima Greene,Heuchera maxima,,DWC_ARCHIVE,2022-05-02T15:59:47.700Z,2022-05-02T15:54:20.043Z,false,,USA,United States,USA.5_1,California,USA.5.42_1,Santa Barbara,,,NE,Heuchera maxima greene,-119.73,34.01
3125210184,,,,,,,,,,,,,,,,,,,,,,,,,,545270,,,,,,,,,,CC_BY_NC_4_0,,,2022-04-25T14:51:10Z,,,https://cch2.org/portal/collections/individual/index.php?occid=545270,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,,,,PRESERVED_SPECIMEN,,,,80F5EF08-81C5-4BD5-9295-482B14A057A5,,8618,M.B. Dunkle,,,,,,,FL,,,,,,PRESENT,,,,,,,SD132608,,,,,,,,,,,,1939-08-14T00:00:00,,226,,1939,8,14,8/14/1939,canyon cliffs,,,,,,,,,,,,,,US,California,Santa Barbara,,"Santa Cruz Island, Pelican Bay, canyon cliffs",,unknownft.,,,,,,,34.032,-119.702,,,,,,,,,n/a,,,Coordinates from label,n/a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22979,,,,,,,,Heuchera maxima Greene,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,maxima,,,SPECIES,,,,ACCEPTED,,,9b7d1acf-b22f-4a1f-b6e8-f1ddd744dc07,US,2022-05-02T15:59:47.520Z,,,,,,,COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,,true,false,3032675,3032675,6,7707728,220,7219248,2402,3032645,,3032675,Heuchera maxima,Heuchera maxima Greene,Heuchera maxima,,DWC_ARCHIVE,2022-05-02T15:59:47.520Z,2022-05-02T15:54:20.043Z,false,,USA,United States,USA.5_1,California,USA.5.42_1,Santa Barbara,,,NE,Heuchera maxima greene,-119.702,34.032
3125210183,,,,,,,,,,,,,,,,,,,,,,,,,,545252,,,,,,,,,,CC_BY_NC_4_0,,,2022-04-25T14:52:11Z,,,https://cch2.org/portal/collections/individual/index.php?occid=545252,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,,,,PRESERVED_SPECIMEN,,,,51F66571-1ACA-4EAA-8AA3-656222E24B71,,717,Reid Moran,,,,,,,FL,,,,,,PRESENT,,,,,,,SD84901,,,,,,,,,,,,1941-03-17T00:00:00,,76,,1941,3,17,3/17/1941,rocks in bottom of gulch,,,,,,,,,,,,,,US,California,Ventura,,canyon on north side of West Anacapa Island,,,,,,,,,34.0137,-119.4267,,,,,,,,,n/a,,,Coordinates from label,n/a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22979,,,,,,,,Heuchera maxima Greene,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,maxima,,,SPECIES,,,,ACCEPTED,,,9b7d1acf-b22f-4a1f-b6e8-f1ddd744dc07,US,2022-05-02T15:59:47.520Z,100.0,,,,,,COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,,true,false,3032675,3032675,6,7707728,220,7219248,2402,3032645,,3032675,Heuchera maxima,Heuchera maxima Greene,Heuchera maxima,,DWC_ARCHIVE,2022-05-02T15:59:47.520Z,2022-05-02T15:54:20.043Z,false,,USA,United States,USA.5_1,California,USA.5.56_1,Ventura,,,NE,Heuchera maxima greene,-119.4267,34.0137
3125086189,,,,,,,,,,,,,,,,,,,,,,,,,,545251,,,,,,,,,,CC_BY_NC_4_0,,,2022-04-25T14:52:11Z,,,https://cch2.org/portal/collections/individual/index.php?occid=545251,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,,,,PRESERVED_SPECIMEN,,,,FD1A696D-9D9E-46C3-A3A4-C3AD94C29D2F,,8618,M.B. Dunkle,,,,,,,FL,,,,,,PRESENT,,,,,,,SD84867,,,,,,,,,,,,1939-08-14T00:00:00,,226,,1939,8,14,8/14/1939,,,,,,,,,,,,,,,US,California,Santa Barbara,,"Canyon cliff, Pelican Bay, Santa Cruz Island",,unknownft.,,,,,,,34.032,-119.702,,,,,,,,,n/a,,,Coordinates from label,n/a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22979,,,,,,,,Heuchera maxima Greene,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,maxima,,,SPECIES,,,,ACCEPTED,,,9b7d1acf-b22f-4a1f-b6e8-f1ddd744dc07,US,2022-05-02T15:59:40.764Z,,,,,,,COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,,true,false,3032675,3032675,6,7707728,220,7219248,2402,3032645,,3032675,Heuchera maxima,Heuchera maxima Greene,Heuchera maxima,,DWC_ARCHIVE,2022-05-02T15:59:40.764Z,2022-05-02T15:54:20.043Z,false,,USA,United States,USA.5_1,California,USA.5.42_1,Santa Barbara,,,NE,Heuchera maxima greene,-119.702,34.032
3125081167,,,,,,,,,,,,,,,,,,,,,,,,,,545230,,,,,,,,,,CC_BY_NC_4_0,,,2022-04-25T14:51:54Z,,,https://cch2.org/portal/collections/individual/index.php?occid=545230,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,,,,PRESERVED_SPECIMEN,,,,32A23FD0-9AA9-4F5A-956A-192AEC708213,,2904,Carl B. Wolf,,,,,,,FL,,,,,,PRESENT,,,,,,upper sonoran or humid transition,SD27961,24 inches,,,,,,,,,,,1932-03-26T00:00:00,,86,,1932,3,26,3/26/1932,"shade, rocky cliff facing ocean",,,,,,,,,,,,,,US,California,Santa Barbara,,"Sant Cruz Island, between Orizaba Canyon and Baby's Cove",,,,,,,,,34.05,-119.755,,,,,,,,,n/a,,,Coordinates from label,n/a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22979,,,,,,,,Heuchera maxima Greene,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,maxima,,,SPECIES,,,,ACCEPTED,,,9b7d1acf-b22f-4a1f-b6e8-f1ddd744dc07,US,2022-05-02T15:59:42.982Z,61.0,,,,,,COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,,true,false,3032675,3032675,6,7707728,220,7219248,2402,3032645,,3032675,Heuchera maxima,Heuchera maxima Greene,Heuchera maxima,,DWC_ARCHIVE,2022-05-02T15:59:42.982Z,2022-05-02T15:54:20.043Z,false,,USA,United States,USA.5_1,California,USA.5.42_1,Santa Barbara,,,NE,Heuchera maxima greene,-119.755,34.05
3125080175,,,,,,,,,,,,,,,,,,,,,,,,,,545269,,,,,,,,,,CC_BY_NC_4_0,,,2022-04-25T14:51:10Z,,,https://cch2.org/portal/collections/individual/index.php?occid=545269,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,,,,PRESERVED_SPECIMEN,,,,B58169BA-6F06-44BF-9AF1-D26349B950D6,,8524,M.B. Dunkle,,,,,,,FL,,,,,,PRESENT,,,,,,,SD132607,,,,,,,,,,,,1939-08-10T00:00:00,,222,,1939,8,10,8/10/1939,cliff facing north,,,,,,,,,,,,,,US,California,Santa Barbara,,"Santa Rosa Island, Ranch Canyon, canyon cliff facing north",,unknownft.,,,,,,,33.969,-119.998,,,,,,,,,n/a,,,Coordinates from label,n/a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22979,,,,,,,,Heuchera maxima Greene,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,maxima,,,SPECIES,,,,ACCEPTED,,,9b7d1acf-b22f-4a1f-b6e8-f1ddd744dc07,US,2022-05-02T15:59:42.310Z,,,,,,,COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,,true,false,3032675,3032675,6,7707728,220,7219248,2402,3032645,,3032675,Heuchera maxima,Heuchera maxima Greene,Heuchera maxima,,DWC_ARCHIVE,2022-05-02T15:59:42.310Z,2022-05-02T15:54:20.043Z,false,,USA,United States,USA.5_1,California,USA.5.42_1,Santa Barbara,,,NE,Heuchera maxima greene,-119.998,33.969
3125080174,,,,,,,,,,,,,,,,,,,,,,,,,,545250,,,,,,,,,,CC_BY_NC_4_0,,,2022-04-25T14:52:11Z,,,https://cch2.org/portal/collections/individual/index.php?occid=545250,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,,,,PRESERVED_SPECIMEN,,,,DF9EE509-470B-471B-BAB2-A817976CCAD2,,7653,M.B. Dunkle,,,,,,,VEG,,,,,,PRESENT,,,,,,,SD84866,,,,,,,,,,,,1940-08-25T00:00:00,,238,,1940,8,25,8/25/1940,canyon wall cliff,,,,,,,,,,,,,,US,California,Ventura,,"Canyon wall cliff, West Island, Anacapa Island",,unknownft.,,,,,,,34.01,-119.4245,,,,,,,,,n/a,,,Coordinates from label,n/a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22979,,,,,,,,Heuchera maxima Greene,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,maxima,,,SPECIES,,,,ACCEPTED,,,9b7d1acf-b22f-4a1f-b6e8-f1ddd744dc07,US,2022-05-02T15:59:42.310Z,,,,,,,COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,,true,false,3032675,3032675,6,7707728,220,7219248,2402,3032645,,3032675,Heuchera maxima,Heuchera maxima Greene,Heuchera maxima,,DWC_ARCHIVE,2022-05-02T15:59:42.310Z,2022-05-02T15:54:20.043Z,false,,USA,United States,USA.5_1,California,USA.5.56_1,Ventura,,,NE,Heuchera maxima greene,-119.4245,34.01
3059681240,,,,,,,,,,,,,,,,,,,,,,,,,,4120071,,,,,,,,,,CC_BY_NC_4_0,,,2021-05-02T13:13:10Z,,,https://cch2.org/portal/collections/individual/index.php?occid=4120071,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,f3fbf434-c09e-46fa-bc30-99138cd73a71,,CDA,,,,PRESERVED_SPECIMEN,,,,a36b0b63-7cee-4ed1-a773-0b53549b5661,CDA-0038408,18270,Austin Griffiths,,,,,,,,,,,,,PRESENT,Standard sheet,,,,,,,,,,,,,,,,,,1987-08-04T00:00:00,,216,,1987,8,4,8/4/1987,,,,,,,,,,,,,,,US,California,San Luis Obispo,,"Cultivated at Native Sons Wholesale Nursery, Arroyo Grande, CA. Cultivated Plants.",,,,,,,,Flwrs white.,35.082015,-120.569491,1000.0,,,,,,,,,,,,"georef from dup locality CDA-0009790, updated 04302021",,,,,,,,,,,,,,,,,,,,,,,,,,,,,22979,,,,,,,,Heuchera maxima Greene,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,maxima,,,SPECIES,,,,ACCEPTED,,,b0515413-6d32-490a-83a0-f8c08f002c70,US,2022-05-02T15:39:49.897Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,,true,false,3032675,3032675,6,7707728,220,7219248,2402,3032645,,3032675,Heuchera maxima,Heuchera maxima Greene,Heuchera maxima,,DWC_ARCHIVE,2022-05-02T15:39:49.897Z,2022-05-02T15:37:18.144Z,false,,USA,United States,USA.5_1,California,USA.5.40_1,San Luis Obispo,,,NE,Heuchera maxima greene,-120.569491,35.082015
3059079074,,,,,,,,,,,,,,,,,,,,,,,,,,70707314,,,,,,,,,,CC_BY_NC_4_0,,,2021-03-08T22:59:30Z,,,https://www.inaturalist.org/observations/70707314,,,,,Josie Lesage,,,,,,,,,,,,iNaturalist,Observations,iNaturalist research-grade observations,,HUMAN_OBSERVATION,Coordinate uncertainty increased to 28874m to protect threatened taxon,,,https://www.inaturalist.org/observations/70707314,70707314,,Josie Lesage,,,,,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,2021-03-06T12:14:42,20:14:42Z,,,2021,3,6,Sat Mar 06 2021 12:14:42 GMT-0800 (PST),,,,,,,,,,,,,,,US,California,,,,"Channel Islands National Park, Channel Islands, Santa Barbara County, US-CA, US",,,,,,,,34.194052,-119.425065,28874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158139143,,,,Josie Lesage,,2021-03-07T01:56:39,,,,64106,,,,,,,,Heuchera maxima Greene,,,,,,,,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,maxima,,,SPECIES,,,,ACCEPTED,,,50c9509d-22c7-4a22-a47d-8c48425ef4a7,US,2022-05-27T11:31:03.430Z,,,,,,,COORDINATE_ROUNDED,StillImage,true,false,3032675,3032675,6,7707728,220,7219248,2402,3032645,,3032675,Heuchera maxima,Heuchera maxima Greene,Heuchera maxima,,DWC_ARCHIVE,2022-05-27T11:31:03.430Z,2022-05-27T06:33:23.798Z,false,,,,,,,,,,NE,Heuchera maxima greene,-119.425065,34.194052
3053474040,,,,,,,,,,,,,,,,,,,,,,,,,,3656517,,,,,,,,,,CC_BY_NC_4_0,,,2019-10-28T13:49:22Z,,,https://cch2.org/portal/collections/individual/index.php?occid=3656517,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,,,,PRESERVED_SPECIMEN,,,,c2f6e08f-09e9-470d-b957-c8b17265e60d,SBBG167540,5413,C. Matt Guilliams; Kristen Hasenstab-Lehman,,,,,,,,,,,,,PRESENT,,,,,,"Rhus integrifolia, Hazardia detonsa, Leptosyne gigantea.",,"Perennial herb, ± woody; no current flowers with old inflorescence.",,,,,,,,,,,2019-05-14T00:00:00,,134,,2019,5,14,,Rocky beach and adjacent cliff faces.,,,,,,,,,,,,,,US,California,Santa Barbara,,Santa Cruz Island: small cove E of Pelican Bay at canyon mouth.,,,,,,,,,34.03216,-119.70004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22979,,,,,,,,Heuchera maxima Greene,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,maxima,,,SPECIES,,,,ACCEPTED,,,ed3d96f2-db7b-48cd-9960-f871e7df7286,US,2022-05-02T15:41:27.676Z,,,,,,,GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,StillImage,true,false,3032675,3032675,6,7707728,220,7219248,2402,3032645,,3032675,Heuchera maxima,Heuchera maxima Greene,Heuchera maxima,,DWC_ARCHIVE,2022-05-02T15:41:27.676Z,2022-05-02T15:36:56.693Z,false,,USA,United States,USA.5_1,California,USA.5.42_1,Santa Barbara,,,NE,Heuchera maxima greene,-119.70004,34.03216
3053468726,,,,,,,,,,,,,,,,,,,,,,,,,,141049,,,,,,,,,,CC_BY_NC_4_0,,,2018-09-25T01:01:31Z,,,https://cch2.org/portal/collections/individual/index.php?occid=141049,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,,,,PRESERVED_SPECIMEN,,,,da94d55f-d78a-422c-b34b-43fb8a5163ad,102467,SR478,M. Daily,,,,,,,Flowers Present,,,,,,PRESENT,,,,,,"Dryopteris arguta, Dentaria integrifolia, Quercus",,infrequent,,,,,,,,,,,1982-03-06T00:00:00,,65,,1982,3,6,1982-3-6,shaded areas,,,,,,,,,,,,,,US,California,Santa Barbara,,Santa Rosa Island: upper Windmill Cyn,,,,,,,,,34.00529999912484,-120.081,1000.0,,,,,,,,dwilken,,,MyTopo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22979,,,,,,,,Heuchera maxima Greene,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,maxima,,,SPECIES,,,,ACCEPTED,,,ed3d96f2-db7b-48cd-9960-f871e7df7286,US,2022-05-02T15:41:24.653Z,,,,,,,COORDINATE_REPROJECTED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,,true,false,3032675,3032675,6,7707728,220,7219248,2402,3032645,,3032675,Heuchera maxima,Heuchera maxima Greene,Heuchera maxima,,DWC_ARCHIVE,2022-05-02T15:41:24.653Z,2022-05-02T15:36:56.693Z,false,,USA,United States,USA.5_1,California,USA.5.42_1,Santa Barbara,,,NE,Heuchera maxima greene,-120.081,34.00529999912484
3053464492,,,,,,,,,,,,,,,,,,,,,,,,,,136311,,,,,,,,,,CC_BY_NC_4_0,,,2018-09-25T01:01:31Z,,,https://cch2.org/portal/collections/individual/index.php?occid=136311,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,,,,PRESERVED_SPECIMEN,,,,d0c2d54d-be8a-4c96-bc5e-f681f705bcd2,90746,SC 658,Steven A. Junak w/ J. Turner,,,,,,,Flowers Present,,,,,,PRESENT,,,,,,"Stachys bullata, Baccharis pilularis",,Chaparral,,,,,,,,,,,1983-03-27T00:00:00,,86,,1983,3,27,1983-3-27,chaparral; N-facing gully; Santa Cruz Island Schist,,,,,,,,,,,,,,US,California,Santa Barbara,,Santa Cruz Island: rd from E end of South Ridge Rd to Central Valley,,750 [ft],,,,,,,33.987899999125055,-119.68990000000001,1000.0,,,,,,,,dwilken,,,MyTopo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22979,,,,,,,,Heuchera maxima Greene,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,maxima,,,SPECIES,,,,ACCEPTED,,,ed3d96f2-db7b-48cd-9960-f871e7df7286,US,2022-05-02T15:41:24.704Z,,,,,,,COORDINATE_REPROJECTED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,,true,false,3032675,3032675,6,7707728,220,7219248,2402,3032645,,3032675,Heuchera maxima,Heuchera maxima Greene,Heuchera maxima,,DWC_ARCHIVE,2022-05-02T15:41:24.704Z,2022-05-02T15:36:56.693Z,false,,USA,United States,USA.5_1,California,USA.5.42_1,Santa Barbara,,,NE,Heuchera maxima greene,-119.68990000000001,33.987899999125055
