gbifID,abstract,accessRights,accrualMethod,accrualPeriodicity,accrualPolicy,alternative,audience,available,bibliographicCitation,conformsTo,contributor,coverage,created,creator,date,dateAccepted,dateCopyrighted,dateSubmitted,description,educationLevel,extent,format,hasFormat,hasPart,hasVersion,identifier,instructionalMethod,isFormatOf,isPartOf,isReferencedBy,isReplacedBy,isRequiredBy,isVersionOf,issued,language,license,mediator,medium,modified,provenance,publisher,references,relation,replaces,requires,rights,rightsHolder,source,spatial,subject,tableOfContents,temporal,title,type,valid,institutionID,collectionID,datasetID,institutionCode,collectionCode,datasetName,ownerInstitutionCode,basisOfRecord,informationWithheld,dataGeneralizations,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,recordedByID,individualCount,organismQuantity,organismQuantityType,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,degreeOfEstablishment,pathway,georeferenceVerificationStatus,occurrenceStatus,preparations,disposition,associatedOccurrences,associatedReferences,associatedSequences,associatedTaxa,otherCatalogNumbers,occurrenceRemarks,organismID,organismName,organismScope,associatedOrganisms,previousIdentifications,organismRemarks,materialSampleID,eventID,parentEventID,fieldNumber,eventDate,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,samplingProtocol,sampleSizeValue,sampleSizeUnit,samplingEffort,fieldNotes,eventRemarks,locationID,higherGeographyID,higherGeography,continent,waterBody,islandGroup,island,countryCode,stateProvince,county,municipality,locality,verbatimLocality,verbatimElevation,verticalDatum,verbatimDepth,minimumDistanceAboveSurfaceInMeters,maximumDistanceAboveSurfaceInMeters,locationAccordingTo,locationRemarks,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,pointRadiusSpatialFit,verbatimCoordinateSystem,verbatimSRS,footprintWKT,footprintSRS,footprintSpatialFit,georeferencedBy,georeferencedDate,georeferenceProtocol,georeferenceSources,georeferenceRemarks,geologicalContextID,earliestEonOrLowestEonothem,latestEonOrHighestEonothem,earliestEraOrLowestErathem,latestEraOrHighestErathem,earliestPeriodOrLowestSystem,latestPeriodOrHighestSystem,earliestEpochOrLowestSeries,latestEpochOrHighestSeries,earliestAgeOrLowestStage,latestAgeOrHighestStage,lowestBiostratigraphicZone,highestBiostratigraphicZone,lithostratigraphicTerms,group,formation,member,bed,identificationID,verbatimIdentification,identificationQualifier,typeStatus,identifiedBy,identifiedByID,dateIdentified,identificationReferences,identificationVerificationStatus,identificationRemarks,taxonID,scientificNameID,acceptedNameUsageID,parentNameUsageID,originalNameUsageID,nameAccordingToID,namePublishedInID,taxonConceptID,scientificName,acceptedNameUsage,parentNameUsage,originalNameUsage,nameAccordingTo,namePublishedIn,namePublishedInYear,higherClassification,kingdom,phylum,class,order,family,subfamily,genus,genericName,subgenus,infragenericEpithet,specificEpithet,infraspecificEpithet,cultivarEpithet,taxonRank,verbatimTaxonRank,vernacularName,nomenclaturalCode,taxonomicStatus,nomenclaturalStatus,taxonRemarks,datasetKey,publishingCountry,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,distanceAboveSurface,distanceAboveSurfaceAccuracy,issue,mediaType,hasCoordinate,hasGeospatialIssues,taxonKey,acceptedTaxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,subgenusKey,speciesKey,species,acceptedScientificName,verbatimScientificName,typifiedName,protocol,lastParsed,lastCrawled,repatriated,relativeOrganismQuantity,level0Gid,level0Name,level1Gid,level1Name,level2Gid,level2Name,level3Gid,level3Name,iucnRedListCategory,species_name,x,y
2450412512,,,,,,,,,,,,,,,,,,,,,,,,,,3720168,,,,,,,,,,CC_BY_NC_4_0,,,2021-02-04T12:03:39Z,,,https://cch2.org/portal/collections/individual/index.php?occid=3720168,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,9a7f2f77-3288-4d40-8baa-2f55b8450b7f,,CSLA,,,,PRESERVED_SPECIMEN,,,,2ed4b2bb-0822-4e53-bbf3-1136de6eb83b,CSLA016587,10353,James Henrickson,,,,,,,,,,,,reviewed - high confidence,PRESENT,,,,,,"Pinus monophylla, Fallugia, Rhamnus, Ephedra, Rhus, Baccharis, Purshia, Prunus,",,locally common on shaded ravine; perennial; inflorescence dark red,,,,,,,,,,,1973-06-02T00:00:00,,153,,1973,6,2,,in granitic sand wash & sides; on shaded ravine,,,,,,,,,,,,,,US,California,San Bernardino,,"Ca 5.5 miles E of Cima, in Cottonwood Canyon near Cottonwood Spring, in SW New York Mountains",,,,,,,,,35.2291,-115.4043,800.0,,,,,,,,JeannieGregory (2021-02-04 12:03:39),,,georef batch tool 2021-02-04,point centered in Cottonwood Spring area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48461,,,,,,,,"Heuchera rubescens var. pachypoda (Greene) Rosend., Butters & Lakela",,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera rubescens,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,rubescens,pachypoda,,VARIETY,var.,,,SYNONYM,,,49e223ed-ab24-478f-b5e8-4a15af5a8f6c,US,2022-05-02T15:39:19.436Z,1585.0,,,,,,COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,StillImage,true,false,3754535,3754624,6,7707728,220,7219248,2402,3032645,,3032671,Heuchera rubescens,Heuchera rubescens var. alpicola Jeps.,Heuchera rubescens var. pachypoda,,DWC_ARCHIVE,2022-05-02T15:39:19.436Z,2022-05-02T15:37:12.428Z,false,,USA,United States,USA.5_1,California,USA.5.36_1,San Bernardino,,,,Heuchera rubescens var. alpicola jeps.,-115.4043,35.2291
2450412177,,,,,,,,,,,,,,,,,,,,,,,,,,3720174,,,,,,,,,,CC_BY_NC_4_0,,,2021-03-25T13:21:02Z,,,https://cch2.org/portal/collections/individual/index.php?occid=3720174,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,9a7f2f77-3288-4d40-8baa-2f55b8450b7f,,CSLA,,,,PRESERVED_SPECIMEN,,,,7522d296-bff0-4578-97e3-bb0791a88194,CSLA016593,1980,Barry A. Prigge; R.F. Thorne; L. DeBuhr; W. Wisura,,,,,,,,,,,,reviewed - high confidence,PRESENT,,,,,,,,,,,,,,,,,,,1977-06-24T00:00:00,,175,,1977,6,24,24 Jun 1977,"Pinyon-white fir forest. Assoc. spp.; Abies concolor, Pinus monophylla, Acer glabrum, Petrophytum caespitosum, Heuchera rubescens, Forsellesia pungens, Cheilanthes feei, etc. On and at base of limestone cliff.",,,,,,,,,,,,,,US,California,San Bernardino,,"E. Mojave Desert, Clark Mt. Range: Forsellesia Canyon, S of Juniper Claims, c. 4.9 air miles NNW of Mountain Pass, near 35d 32m N Lat., 115d 24m W Long.",,6500 ft.,,,,,,,35.5359,-115.5798,400.0,,,,,,,,JeannieGregory (2021-03-25 13:21:02),,,georef batch tool 2021-03-25; Google Earth,point at described locale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48461,,,,,,,,"Heuchera rubescens var. pachypoda (Greene) Rosend., Butters & Lakela",,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera rubescens,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,rubescens,pachypoda,,VARIETY,var.,,,SYNONYM,,,49e223ed-ab24-478f-b5e8-4a15af5a8f6c,US,2022-05-02T15:39:19.439Z,1981.0,,,,,,COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,StillImage,true,false,3754535,3754624,6,7707728,220,7219248,2402,3032645,,3032671,Heuchera rubescens,Heuchera rubescens var. alpicola Jeps.,Heuchera rubescens var. pachypoda,,DWC_ARCHIVE,2022-05-02T15:39:19.439Z,2022-05-02T15:37:12.428Z,false,,USA,United States,USA.5_1,California,USA.5.36_1,San Bernardino,,,,Heuchera rubescens var. alpicola jeps.,-115.5798,35.5359
2450412123,,,,,,,,,,,,,,,,,,,,,,,,,,3720170,,,,,,,,,,CC_BY_NC_4_0,,,2021-03-25T13:09:46Z,,,https://cch2.org/portal/collections/individual/index.php?occid=3720170,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,9a7f2f77-3288-4d40-8baa-2f55b8450b7f,,CSLA,,,,PRESERVED_SPECIMEN,,,,1d3cf80b-bdaf-42fa-9d32-b09f01430e72,CSLA016589,14053,James Henrickson,,,,,,,,,,,,reviewed - high confidence,PRESENT,,,,,,,,Common,,,,,,,,,,,1974-08-11T00:00:00,,223,,1974,8,11,11 Aug 1974,"on slopes with Abies concolor, Pinus monophylla, Opuntia, Juniperus, Eriogonum, Chrysothamnus, Artemisia, etc.",,,,,,,,,,,,,,US,California,San Bernardino,,"Ca 35 (air) miles NNE of Baker, ca 1/8 mile E of summit of Kingston Peak.",,7000 ft.,,,,,,,35.7275,-115.918,400.0,,,,,,,,JeannieGregory (2021-03-25 13:09:46),,,georef batch tool 2021-03-25; Google Earth,point at summit Kingston Peak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48461,,,,,,,,"Heuchera rubescens var. pachypoda (Greene) Rosend., Butters & Lakela",,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera rubescens,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,rubescens,pachypoda,,VARIETY,var.,,,SYNONYM,,,49e223ed-ab24-478f-b5e8-4a15af5a8f6c,US,2022-05-02T15:39:19.439Z,2134.0,,,,,,COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,StillImage,true,false,3754535,3754624,6,7707728,220,7219248,2402,3032645,,3032671,Heuchera rubescens,Heuchera rubescens var. alpicola Jeps.,Heuchera rubescens var. pachypoda,,DWC_ARCHIVE,2022-05-02T15:39:19.439Z,2022-05-02T15:37:12.428Z,false,,USA,United States,USA.5_1,California,USA.5.36_1,San Bernardino,,,,Heuchera rubescens var. alpicola jeps.,-115.918,35.7275
2450412111,,,,,,,,,,,,,,,,,,,,,,,,,,3720177,,,,,,,,,,CC_BY_NC_4_0,,,2021-03-11T12:35:34Z,,,https://cch2.org/portal/collections/individual/index.php?occid=3720177,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,9a7f2f77-3288-4d40-8baa-2f55b8450b7f,,CSLA,,,,PRESERVED_SPECIMEN,,,,b0c17cb6-c0d5-445a-b5b2-547637cc4c59,CSLA016596,,Lawrence T. McHargue,,,,,,,,,,,,reviewed - high confidence,PRESENT,,,,,,,,Herb to 1 feet tall with pink and white flowers,,,,,,,,,,,1963-07-21T00:00:00,,202,,1963,7,21,,South facing slope in a subalpine Forest Community,,,,,,,,,,,,,,US,California,Inyo,,"Mountainside overlooking Onion Valley Campground , 15 miles west of Independence",,9400 ft.,,,,,,,36.7716,-118.3408,400.0,,,,,,,,JeannieGregory (2021-03-11 12:35:34),,,georef batch tool 2021-03-11; Google Earth,point centered in Onion Valley Campground,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48459,,,,,,,,Heuchera rubescens var. alpicola Jeps.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera rubescens,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,rubescens,alpicola,,VARIETY,var.,,,ACCEPTED,,,49e223ed-ab24-478f-b5e8-4a15af5a8f6c,US,2022-05-02T15:39:19.437Z,2865.0,,,,,,COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,StillImage,true,false,3754624,3754624,6,7707728,220,7219248,2402,3032645,,3032671,Heuchera rubescens,Heuchera rubescens var. alpicola Jeps.,Heuchera rubescens var. alpicola,,DWC_ARCHIVE,2022-05-02T15:39:19.437Z,2022-05-02T15:37:12.428Z,false,,USA,United States,USA.5_1,California,USA.5.14_1,Inyo,,,,Heuchera rubescens var. alpicola jeps.,-118.3408,36.7716
2450412072,,,,,,,,,,,,,,,,,,,,,,,,,,3720189,,,,,,,,,,CC_BY_NC_4_0,,,2021-03-23T14:18:35Z,,,https://cch2.org/portal/collections/individual/index.php?occid=3720189,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,9a7f2f77-3288-4d40-8baa-2f55b8450b7f,,CSLA,,,,PRESERVED_SPECIMEN,,,,65c1235b-e26f-4f7a-9c2c-2157933d4e0c,CSLA016608,14,G. Rice,,,,,,,,,,,,reviewed - high confidence,PRESENT,,,,,,,,Perennial 2-3 ft. tall with white flowers,,,,,,,,,,,1967-08-12T00:00:00,,224,,1967,8,12,,"Red Fir Forest, found in sun on southeast facing slope in clay",,,,,,,,,,,,,,US,California,Fresno,,2 miles east of Huntington Lake on Mono Hot Springs Rd.,,7500 ft.,,,,,,,37.2643,-119.1534,100.0,,,,,,,,JeannieGregory (2021-03-23 14:18:35),,,georef batch tool 2021-03-23; Google Earth,point is 2 roadmiles N of Huntington Lake along Kaiser Pass Rd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48459,,,,,,,,Heuchera rubescens var. alpicola Jeps.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera rubescens,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,rubescens,alpicola,,VARIETY,var.,,,ACCEPTED,,,49e223ed-ab24-478f-b5e8-4a15af5a8f6c,US,2022-05-02T15:39:18.071Z,2286.0,,,,,,COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,StillImage,true,false,3754624,3754624,6,7707728,220,7219248,2402,3032645,,3032671,Heuchera rubescens,Heuchera rubescens var. alpicola Jeps.,Heuchera rubescens var. alpicola,,DWC_ARCHIVE,2022-05-02T15:39:18.071Z,2022-05-02T15:37:12.428Z,false,,USA,United States,USA.5_1,California,USA.5.10_1,Fresno,,,,Heuchera rubescens var. alpicola jeps.,-119.1534,37.2643
2450411794,,,,,,,,,,,,,,,,,,,,,,,,,,3720187,,,,,,,,,,CC_BY_NC_4_0,,,2021-03-10T14:25:27Z,,,https://cch2.org/portal/collections/individual/index.php?occid=3720187,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,9a7f2f77-3288-4d40-8baa-2f55b8450b7f,,CSLA,,,,PRESERVED_SPECIMEN,,,,ee8d98b6-04aa-41af-b598-8403b98effaf,CSLA016605,247,Richard S. Hood,,,,,,,,,,,,reviewed - high confidence,PRESENT,,,,,,"Achillea, Potentilla, Pedicularis, Phlox",,Perennial herb with pinkish flowers,,,,,,,,,,,1968-07-20T00:00:00,,202,,1968,7,20,20 Jul 1968,In meadow in Lodgepole Forest,,,,,,,,,,,,,,US,California,Inyo,,ca. 16 mi. East of Bishop on Mono Pass trail between Heart Lake & Ruby Lake in Sierra Nevada.,,"10,800 ft.",,,,,,,37.4179,-118.7615,800.0,,,,,,,,JeannieGregory (2021-03-10 14:25:27),,,georef batch tool 2021-03-10; Google Earth,point halfway between said lakes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48459,,,,,,,,Heuchera rubescens var. alpicola Jeps.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera rubescens,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,rubescens,alpicola,,VARIETY,var.,,,ACCEPTED,,,49e223ed-ab24-478f-b5e8-4a15af5a8f6c,US,2022-05-02T15:39:18.068Z,244.0,,,,,,COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,StillImage,true,false,3754624,3754624,6,7707728,220,7219248,2402,3032645,,3032671,Heuchera rubescens,Heuchera rubescens var. alpicola Jeps.,Heuchera rubescens var. alpicola,,DWC_ARCHIVE,2022-05-02T15:39:18.068Z,2022-05-02T15:37:12.428Z,false,,USA,United States,USA.5_1,California,USA.5.14_1,Inyo,,,,Heuchera rubescens var. alpicola jeps.,-118.7615,37.4179
2450411694,,,,,,,,,,,,,,,,,,,,,,,,,,3720173,,,,,,,,,,CC_BY_NC_4_0,,,2021-02-02T17:17:33Z,,,https://cch2.org/portal/collections/individual/index.php?occid=3720173,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,9a7f2f77-3288-4d40-8baa-2f55b8450b7f,,CSLA,,,,PRESERVED_SPECIMEN,,,,08f19ffc-83a2-4b4c-a525-ca4355829e0b,CSLA016592,14043,James Henrickson,,,,,,,,,,,,reviewed - high confidence,PRESENT,,,,,,"Abies concolor, Pinus edulis, Quercus chrysolepis, Q. turbinella, Sedum, Heuchera, Holodiscus, etc.",,Common; Plants tinged with red or not,,,,,,,,,,,1974-08-10T00:00:00,,222,,1974,8,10,,,,,,,,,,,,,,,,US,California,San Bernardino,,"10 air miles E of Cima, on N side of granitic crest of New York Mts., ca.0.25 mile N of summit.",,,,,,,,,35.2624,-115.3114,200.0,,,,,,,,JeannieGregory (2021-02-02 17:17:33),,,georef batch tool 2021-02-02,point at described locale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48461,,,,,,,,"Heuchera rubescens var. pachypoda (Greene) Rosend., Butters & Lakela",,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera rubescens,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,rubescens,pachypoda,,VARIETY,var.,,,SYNONYM,,,49e223ed-ab24-478f-b5e8-4a15af5a8f6c,US,2022-05-02T15:39:19.447Z,2134.0,61.0,,,,,COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,StillImage,true,false,3754535,3754624,6,7707728,220,7219248,2402,3032645,,3032671,Heuchera rubescens,Heuchera rubescens var. alpicola Jeps.,Heuchera rubescens var. pachypoda,,DWC_ARCHIVE,2022-05-02T15:39:19.447Z,2022-05-02T15:37:12.428Z,false,,USA,United States,USA.5_1,California,USA.5.36_1,San Bernardino,,,,Heuchera rubescens var. alpicola jeps.,-115.3114,35.2624
2450410470,,,,,,,,,,,,,,,,,,,,,,,,,,3720184,,,,,,,,,,CC_BY_NC_4_0,,,2021-08-17T13:12:30Z,,,https://cch2.org/portal/collections/individual/index.php?occid=3720184,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,9a7f2f77-3288-4d40-8baa-2f55b8450b7f,,CSLA,,,,PRESERVED_SPECIMEN,,,,7cb78d2f-8120-4f9c-86fc-0f0f410adef9,CSLA016604,117,CM Smith; RM Smith,,,,,,,,,,,,reviewed - high confidence,PRESENT,,,,,,,,,,,,,,,,,,,1960-07-04T00:00:00,,186,,1960,7,4,4 Jul 1960,on the south side of a rocky slope - stream.,,,,,,,,,,,,,,US,California,Inyo,,"Palisade, Sierra Nevada Mts.",,"8,000 ft.",,,,,,,37.1171,-118.5042,800.0,,,,,,,,JeannieGregory (2021-03-11 13:16:22),,,georef batch tool 2021-03-11; Google Earth,general point along trail below glacier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48459,,,,,,,,Heuchera rubescens var. alpicola Jeps.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera rubescens,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,rubescens,alpicola,,VARIETY,var.,,,ACCEPTED,,,49e223ed-ab24-478f-b5e8-4a15af5a8f6c,US,2022-05-02T15:39:18.071Z,,,,,,,COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY,StillImage,true,false,3754624,3754624,6,7707728,220,7219248,2402,3032645,,3032671,Heuchera rubescens,Heuchera rubescens var. alpicola Jeps.,Heuchera rubescens var. alpicola,,DWC_ARCHIVE,2022-05-02T15:39:18.071Z,2022-05-02T15:37:12.428Z,false,,USA,United States,USA.5_1,California,USA.5.14_1,Inyo,,,,Heuchera rubescens var. alpicola jeps.,-118.5042,37.1171
2430560989,,,,,,,,,,,,,,,,,,,,,,,,,,997782,,,,,,,,,,CC_BY_NC_4_0,,,2022-03-04T14:33:47Z,,,https://cch2.org/portal/collections/individual/index.php?occid=997782,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,RSA,,,PRESERVED_SPECIMEN,,,,87577074-ba90-45da-ab68-8bb2895bf9b3,RSA0063075,s.n.,F. W. Peirson,,,,,,,flowers,,Native,,,,PRESENT,herbarium sheet,,,,,,RSA accession: 84577,,,,,,,,,,,,1911-08-03T00:00:00,,215,,1911,8,3,,,,,,,,,,,,,,,,US,California,Fresno,,"Rae Lake, Sierra Nevada.",,10600ft.,,,,,,,37.15175,-118.84956,293.0,,,,,,,,UCSanta Cruz G,,,GoogleMaps via BerkeleyMapper (copied from RSA79941),Wed Jan 23 22:20:47 2013; georef from 2006-2015 archive backup file,,,,,,,,,,,,,,,,,,,,,,,Ryan Folk,,2015-07-01T00:00:00,,,,48459,,,,,,,,Heuchera rubescens var. alpicola Jeps.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera rubescens,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,rubescens,alpicola,,VARIETY,var.,,,ACCEPTED,,,9781ce05-2379-4a10-ab3b-c91346510df8,US,2022-05-02T18:07:32.689Z,3232.0,,,,,,INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,true,false,3754624,3754624,6,7707728,220,7219248,2402,3032645,,3032671,Heuchera rubescens,Heuchera rubescens var. alpicola Jeps.,Heuchera rubescens var. alpicola,,DWC_ARCHIVE,2022-05-02T18:07:32.689Z,2022-05-02T17:46:00.182Z,false,,USA,United States,USA.5_1,California,USA.5.10_1,Fresno,,,,Heuchera rubescens var. alpicola jeps.,-118.84956,37.15175
2430558438,,,,,,,,,,,,,,,,,,,,,,,,,,988663,,,,,,,,,,CC_BY_NC_4_0,,,2022-03-04T14:33:47Z,,,https://cch2.org/portal/collections/individual/index.php?occid=988663,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,RSA,,,PRESERVED_SPECIMEN,,,,8307a789-e0d5-43fa-9486-9be2588cc374,RSA0076369,11214,James R. Shevock,,,,,,,flowers,,Native,,,,PRESENT,herbarium sheet,,,,,,RSA accession: 760883,,,,,,,,,,,,1985-06-15T00:00:00,,166,,1985,6,15,,On rocky granitic outcrops in a very open Jeffrey pine and white fir forest. Talus slopes.,,,,,,,,,,,,,,US,California,Kern,,"Kern Plateau, BLM-Owen’s Peak Wilderness. Above the Pacific Crest Trail, NW slope of Spanish Needle about 2.5 miles SE of Lamont Meadow.",,7000ft.,,,,,,,35.783333,-118.004167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ryan Folk,,2015-07-01T00:00:00,,,,48459,,,,,,,,Heuchera rubescens var. alpicola Jeps.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera rubescens,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,rubescens,alpicola,,VARIETY,var.,,,ACCEPTED,,,9781ce05-2379-4a10-ab3b-c91346510df8,US,2022-05-02T18:06:32.751Z,2256.0,,,,,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,true,false,3754624,3754624,6,7707728,220,7219248,2402,3032645,,3032671,Heuchera rubescens,Heuchera rubescens var. alpicola Jeps.,Heuchera rubescens var. alpicola,,DWC_ARCHIVE,2022-05-02T18:06:32.751Z,2022-05-02T17:46:00.182Z,false,,USA,United States,USA.5_1,California,USA.5.15_1,Kern,,,,Heuchera rubescens var. alpicola jeps.,-118.004167,35.783333
2430548421,,,,,,,,,,,,,,,,,,,,,,,,,,968205,,,,,,,,,,CC_BY_NC_4_0,,,2022-03-04T14:33:47Z,,,https://cch2.org/portal/collections/individual/index.php?occid=968205,,,,http://creativecommons.org/licenses/by-nc/4.0/,,,,,,,,,,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,RSA,,,PRESERVED_SPECIMEN,,,,7959c307-0912-48af-ba7d-435a84816fb7,RSA0063072,1231,Naomi Fraga; M. Patrick Griffith,,,,,,,flowers,,,,,,PRESENT,herbarium sheet,,,,,"Pinus monophylla, P. jeffreyi, P. lambertiana, Holodiscus microphyllus, Monardella beneolens, Eriogonum wrightii, Oryzopsis hymenoides, Gayophytum sp., Castilleja appelgatei subsp. martinii",RSA accession: 727714,,,,,,,,,,,,2004-05-29T00:00:00,,150,,2004,5,29,,,,,,,,,,,,,,,,US,California,Kern,,BLMThe Owens Peak Eastern Watershed. Summit of Owens Peak.; Owens Peak 7.5' USGS Quad,,8400ft.,,,,,,,35.73822323501335,-117.99675200406696,,,,,,,,,,,,GPS,,,,,,,,,,,,,,,,,,,,,,,,Ryan Folk,,2015-07-01T00:00:00,,,,48459,,,,,,,,Heuchera rubescens var. alpicola Jeps.,,,,,,,Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Myrothamnanae|Saxifragales|Saxifragaceae|Heuchera|Heuchera rubescens,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Saxifragaceae,,Heuchera,Heuchera,,,rubescens,alpicola,,VARIETY,var.,,,ACCEPTED,,,9781ce05-2379-4a10-ab3b-c91346510df8,US,2022-05-02T18:07:24.756Z,2561.0,,,,,,COORDINATE_REPROJECTED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,true,false,3754624,3754624,6,7707728,220,7219248,2402,3032645,,3032671,Heuchera rubescens,Heuchera rubescens var. alpicola Jeps.,Heuchera rubescens var. alpicola,,DWC_ARCHIVE,2022-05-02T18:07:24.756Z,2022-05-02T17:46:00.182Z,false,,USA,United States,USA.5_1,California,USA.5.15_1,Kern,,,,Heuchera rubescens var. alpicola jeps.,-117.99675200406696,35.73822323501335
